cmpt_0,logl,logv,weight
3.8067912691629798e-04,-9.1893860509163827e-01,-1.2900166019324743e+01,9.9641238447405759e-07
-3.7774690473099876e-04,-9.1893860397970151e-01,-1.2910166019324922e+01,9.8649791669089964e-07
3.6790462446256061e-04,-9.1893860031024577e-01,-1.2920166019324915e+01,9.7668210199762321e-07
3.6459295672747899e-04,-9.1893859909735154e-01,-1.2930166019324918e+01,9.6696395388135707e-07
3.5308185968138152e-04,-9.1893859496673924e-01,-1.2940166019324920e+01,9.5734250573608503e-07
3.5119326678298678e-04,-9.1893859430169478e-01,-1.2950166019324909e+01,9.4781678927537388e-07
3.4492239521008786e-04,-9.1893859211906881e-01,-1.2960166019324920e+01,9.3838585669488934e-07
3.4453566662102437e-04,-9.1893859198575223e-01,-1.2970166019324925e+01,9.2904876153719949e-07
-3.4374879171523211e-04,-9.1893859171495540e-01,-1.2980166019324731e+01,9.1980457215403319e-07
-3.4329811846809278e-04,-9.1893859156013857e-01,-1.2990166019324924e+01,9.1065236388363315e-07
3.4088146730585636e-04,-9.1893859073342687e-01,-1.3000166019324919e+01,9.0159122221163838e-07
-3.3674592231477073e-04,-9.1893858933224759e-01,-1.3010166019324913e+01,8.9262024091106809e-07
3.3549538671372712e-04,-9.1893858891191671e-01,-1.3020166019324918e+01,8.8373852148660294e-07
3.3272600509001471e-04,-9.1893858798663675e-01,-1.3030166019324922e+01,8.7494517708511417e-07
3.3039159281962951e-04,-9.1893858721264177e-01,-1.3040166019324923e+01,8.6623932778321664e-07
-3.2678320084565324e-04,-9.1893858602696965e-01,-1.3050166019324914e+01,8.5762010347562862e-07
3.2552770280773176e-04,-9.1893858561748210e-01,-1.3060166019324743e+01,8.4908664121382582e-07
-3.2355698370806348e-04,-9.1893858497790037e-01,-1.3070166019324910e+01,8.4063808850990509e-07
-3.1112492000913173e-04,-9.1893858103269743e-01,-1.3080166019324921e+01,8.3227360305592834e-07
-3.0847599306922137e-04,-9.1893858021205865e-01,-1.3090166019324931e+01,8.2399234301553505e-07
3.0727111422396668e-04,-9.1893857984110827e-01,-1.3100166019324909e+01,8.1579348251575503e-07
3.0407432797088059e-04,-9.1893857886393793e-01,-1.3110166019324923e+01,8.0767620252760261e-07
-3.0244292969420919e-04,-9.1893857836920234e-01,-1.3120166019324909e+01,7.9963969043123497e-07
2.9639609453659512e-04,-9.1893857655866185e-01,-1.3130166019324918e+01,7.9168314400404842e-07
2.9198875461600539e-04,-9.1893857526205591e-01,-1.3140166019324919e+01,7.8380576611951240e-07
2.8961182940642814e-04,-9.1893857457084538e-01,-1.3150166019324745e+01,7.7600676897478198e-07
2.8770552939938563e-04,-9.1893857402057533e-01,-1.3160166019324924e+01,7.6828537303433798e-07
-2.8674593324607887e-04,-9.1893857374495458e-01,-1.3170166019324922e+01,7.6064080605421421e-07
-2.8180636717885493e-04,-9.1893857234075371e-01,-1.3180166019324909e+01,7.5307230463428257e-07
2.7555916264407722e-04,-9.1893857059976547e-01,-1.3190166019324922e+01,7.4557911130230928e-07
2.7425838141857775e-04,-9.1893857024216941e-01,-1.3200166019324922e+01,7.3816047545566758e-07
-2.6837118335807026e-04,-9.1893856864488555e-01,-1.3210166019324912e+01,7.3081565717241747e-07
-2.6021575432035385e-04,-9.1893856648945882e-01,-1.3220166019324923e+01,7.2354392144437870e-07
2.5881720871079924e-04,-9.1893856612651326e-01,-1.3230166019324736e+01,7.1634453939635585e-07
-2.5428569062504439e-04,-9.1893856496394566e-01,-1.3240166019324921e+01,7.0921679296086894e-07
-2.5246539980153249e-04,-9.1893856450272848e-01,-1.3250166019324915e+01,7.0215996828687828e-07
2.4978573471259218e-04,-9.1893856382979611e-01,-1.3260166019324927e+01,6.9517336033554084e-07
2.4749765417590719e-04,-9.1893856326088386e-01,-1.3270166019324918e+01,6.8825627021861626e-07
2.4724348843653066e-04,-9.1893856319801070e-01,-1.3280166019324904e+01,6.8140800594961624e-07
2.4621551513949892e-04,-9.1893856294437937e-01,-1.3290166019324918e+01,6.7462788317686609e-07
-2.4376127414218148e-04,-9.1893856234311888e-01,-1.3300166019324930e+01,6.6791522398339281e-07
2.4340451891259000e-04,-9.1893856225621939e-01,-1.3310166019324738e+01,6.6126935652088729e-07
2.3986058722275528e-04,-9.1893856139989016e-01,-1.3320166019324915e+01,6.5468961704743690e-07
2.3684024476185392e-04,-9.1893856067999025e-01,-1.3330166019324921e+01,6.4817534698173991e-07
-2.3662197229354124e-04,-9.1893856062831836e-01,-1.3340166019324910e+01,6.4172589455274749e-07
2.3644514682599242e-04,-9.1893856058649315e-01,-1.3350166019324929e+01,6.3534061524104422e-07
2.3450505888311288e-04,-9.1893856012965081e-01,-1.3360166019324907e+01,6.2901887078086663e-07
2.3370464031802058e-04,-9.1893855994226892e-01,-1.3370166019324918e+01,6.2276002855837317e-07
2.3254187217573973e-04,-9.1893855967120064e-01,-1.3380166019324925e+01,6.1656346290697119e-07
-2.3188896148897852e-04,-9.1893855951958470e-01,-1.3390166019324912e+01,6.1042855403941640e-07
2.2796634891719805e-04,-9.1893855861766760e-01,-1.3400166019324752e+01,6.0435468898764364e-07
2.2258632563636226e-04,-9.1893855740567565e-01,-1.3410166019324905e+01,5.9834126008284047e-07
-2.2000752888454882e-04,-9.1893855683499581e-01,-1.3420166019324924e+01,5.9238766540833603e-07
-2.1699725602127880e-04,-9.1893855617724407e-01,-1.3430166019324915e+01,5.8649331003835386e-07
2.1433863377492285e-04,-9.1893855560386439e-01,-1.3440166019324923e+01,5.8065760443140368e-07
-2.1266114240673067e-04,-9.1893855524572021e-01,-1.3450166019324927e+01,5.7487996493838921e-07
-2.0929999295636779e-04,-9.1893855453658302e-01,-1.3460166019324916e+01,5.6915981411659854e-07
2.0412632757213132e-04,-9.1893855346711828e-01,-1.3470166019324919e+01,5.6349657994548355e-07
-1.9802213039668548e-04,-9.1893855223972154e-01,-1.3480166019324729e+01,5.5788969597810895e-07
1.9738557723270110e-04,-9.1893855211387254e-01,-1.3490166019324928e+01,5.5233860082290250e-07
-1.9578322719367700e-04,-9.1893855179887551e-01,-1.3500166019324915e+01,5.4684274009022291e-07
-1.9352526866634151e-04,-9.1893855135935432e-01,-1.3510166019324920e+01,5.4140156415121992e-07
1.9004831590147076e-04,-9.1893855069252062e-01,-1.3520166019324925e+01,5.3601452893688462e-07
1.8463730362705202e-04,-9.1893854967880639e-01,-1.3530166019324909e+01,5.3068109579906853e-07
-1.8442536958030060e-04,-9.1893854963969790e-01,-1.3540166019324916e+01,5.2540073069023802e-07
1.8293935079830188e-04,-9.1893854936674246e-01,-1.3550166019324925e+01,5.2017290621354080e-07
-1.8199843003577712e-04,-9.1893854919505369e-01,-1.3560166019324743e+01,5.1499709940605013e-07
-1.8094113306608013e-04,-9.1893854900318628e-01,-1.3570166019324901e+01,5.0987279274601142e-07
1.7863945570051034e-04,-9.1893854858936708e-01,-1.3580166019324936e+01,5.0479947390029101e-07
1.7784947902778640e-04,-9.1893854844855805e-01,-1.3590166019324911e+01,4.9977663528203573e-07
-1.7628588347819236e-04,-9.1893854817169585e-01,-1.3600166019324927e+01,4.9480377480968318e-07
1.7562982475635735e-04,-9.1893854805625719e-01,-1.3610166019324902e+01,4.8988039504535088e-07
-1.7543281778557504e-04,-9.1893854802167629e-01,-1.3620166019324929e+01,4.8500600368838524e-07
-1.7399811366032992e-04,-9.1893854777101125e-01,-1.3630166019324919e+01,4.8018011343940304e-07
1.6996256881281226e-04,-9.1893854707697686e-01,-1.3640166019324914e+01,4.7540224181028608e-07
-1.6989198603645532e-04,-9.1893854706498290e-01,-1.3650166019324736e+01,4.7067191047398446e-07
-1.6659924761492495e-04,-9.1893854651099416e-01,-1.3660166019324926e+01,4.6598864697323569e-07
1.6364364608392669e-04,-9.1893854602296088e-01,-1.3670166019324917e+01,4.6135198269001080e-07
-1.6116028863547688e-04,-9.1893854561965882e-01,-1.3680166019324920e+01,4.5676145394630568e-07
1.5775401778180283e-04,-9.1893854507650452e-01,-1.3690166019324918e+01,4.5221660178819276e-07
-1.5772747803017456e-04,-9.1893854507231809e-01,-1.3700166019324916e+01,4.4771697142088857e-07
-1.5610448466464989e-04,-9.1893854481764459e-01,-1.3710166019324921e+01,4.4326211323481707e-07
-1.5598045986167029e-04,-9.1893854479829140e-01,-1.3720166019324910e+01,4.3885158152393356e-07
1.5578859087297454e-04,-9.1893854476838199e-01,-1.3730166019324745e+01,4.3448493534139659e-07
1.5356829670761451e-04,-9.1893854442495038e-01,-1.3740166019324914e+01,4.3016173814892648e-07
-1.5312921719652216e-04,-9.1893854435761801e-01,-1.3750166019324926e+01,4.2588155736826841e-07
1.5172219624140691e-04,-9.1893854414315190e-01,-1.3760166019324920e+01,4.2164396515972113e-07
-1.5037927922179908e-04,-9.1893854394030328e-01,-1.3770166019324913e+01,4.1744853769240407e-07
1.4978071778732827e-04,-9.1893854385047113e-01,-1.3780166019324914e+01,4.1329485537832451e-07
-1.4977852989307477e-04,-9.1893854385014351e-01,-1.3790166019324918e+01,4.0918250285682897e-07
-1.4810855040094106e-04,-9.1893854360141081e-01,-1.3800166019324918e+01,4.0511106902723642e-07
-1.4029475377286575e-04,-9.1893854247464846e-01,-1.3810166019324740e+01,4.0108014699235663e-07
1.3960590672972727e-04,-9.1893854237824402e-01,-1.3820166019324924e+01,3.9708933288808258e-07
-1.3916727970242739e-04,-9.1893854231710537e-01,-1.3830166019324921e+01,3.9313822803345162e-07
1.3809189561085909e-04,-9.1893854216802529e-01,-1.3840166019324919e+01,3.8922643736298823e-07
-1.3715550329897359e-04,-9.1893854203915548e-01,-1.3850166019324917e+01,3.8535356965166853e-07
1.3697216413732175e-04,-9.1893854201402636e-01,-1.3860166019324911e+01,3.8151923757787264e-07
-1.3677560009694623e-04,-9.1893854198712188e-01,-1.3870166019324918e+01,3.7772305774624137e-07
-1.3537421615876071e-04,-9.1893854179642864e-01,-1.3880166019324918e+01,3.7396465059620646e-07
1.3424351728105944e-04,-9.1893854164400046e-01,-1.3890166019324917e+01,3.7024364020727593e-07
-1.3256008885803019e-04,-9.1893854141942810e-01,-1.3900166019324743e+01,3.6655965451628340e-07
1.3253027691799527e-04,-9.1893854141547660e-01,-1.3910166019324919e+01,3.6291232501436883e-07
-1.2983631267455414e-04,-9.1893854106207351e-01,-1.3920166019324922e+01,3.5930128717297673e-07
-1.2880169594502118e-04,-9.1893854092827787e-01,-1.3930166019324913e+01,3.5572617967906603e-07
-1.2801587132947557e-04,-9.1893854082737114e-01,-1.3940166019324923e+01,3.5218664508702007e-07
1.2747197920972398e-04,-9.1893854075789216e-01,-1.3950166019324920e+01,3.4868232944130872e-07
-1.2709413411268711e-04,-9.1893854070979897e-01,-1.3960166019324918e+01,3.4521288231124340e-07
-1.2654620188547834e-04,-9.1893854064031011e-01,-1.3970166019324919e+01,3.4177795676406705e-07
-1.2221185378171216e-04,-9.1893854010120812e-01,-1.3980166019324733e+01,3.3837720945587766e-07
-1.2127390371855287e-04,-9.1893853998701935e-01,-1.3990166019324926e+01,3.3501030000448897e-07
-1.1714671909215883e-04,-9.1893853949501636e-01,-1.4000166019324912e+01,3.3167689198689398e-07
1.1616292093108590e-04,-9.1893853938025161e-01,-1.4010166019324926e+01,3.2837665180774672e-07
1.1400066215541788e-04,-9.1893853913141499e-01,-1.4020166019324920e+01,3.2510924961026866e-07
1.1348813701903771e-04,-9.1893853907311807e-01,-1.4030166019324911e+01,3.2187435854573093e-07
1.1150664995799901e-04,-9.1893853885020593e-01,-1.4040166019324918e+01,3.1867165523735436e-07
-1.1130420478724999e-04,-9.1893853882765242e-01,-1.4050166019324914e+01,3.1550081929543201e-07
-1.1095514208205611e-04,-9.1893853878886123e-01,-1.4060166019324750e+01,3.1236153370333648e-07
-1.1060254312309870e-04,-9.1893853874980069e-01,-1.4070166019324919e+01,3.0925348452465086e-07
-1.1045118043267446e-04,-9.1893853873307108e-01,-1.4080166019324917e+01,3.0617636094510436e-07
-1.1028343075974115e-04,-9.1893853871455700e-01,-1.4090166019324920e+01,3.0312985525723728e-07
1.0914328854396937e-04,-9.1893853858946817e-01,-1.4100166019324924e+01,3.0011366283937662e-07
-1.0833594388051198e-04,-9.1893853850167784e-01,-1.4110166019324916e+01,2.9712748202606600e-07
1.0667521680764148e-04,-9.1893853832314043e-01,-1.4120166019324907e+01,2.9417101423473895e-07
-1.0625116680172924e-04,-9.1893853827799465e-01,-1.4130166019324923e+01,2.9124396375007090e-07
1.0624855775869903e-04,-9.1893853827771743e-01,-1.4140166019324921e+01,2.8834603789128691e-07
1.0508745664876071e-04,-9.1893853815502624e-01,-1.4150166019324743e+01,2.8547694691157619e-07
-1.0305788852481805e-04,-9.1893853794380365e-01,-1.4160166019324903e+01,2.8263640388868026e-07
-1.0258804595245888e-04,-9.1893853789549307e-01,-1.4170166019324935e+01,2.7982412469496047e-07
1.0148396841178469e-04,-9.1893853778283741e-01,-1.4180166019324920e+01,2.7703982816446591e-07
-1.0051728244825451e-04,-9.1893853768520151e-01,-1.4190166019324900e+01,2.7428323584291285e-07
-1.0041950878180708e-04,-9.1893853767537836e-01,-1.4200166019324929e+01,2.7155407204911957e-07
9.6847683716336588e-05,-9.1893853732307640e-01,-1.4210166019324907e+01,2.6885206398086362e-07
-9.5566323323166999e-05,-9.1893853719980056e-01,-1.4220166019324921e+01,2.6617694128018414e-07
-9.5477332346299740e-05,-9.1893853719129992e-01,-1.4230166019324749e+01,2.6352843646459378e-07
4.4817910148715164e-05,-9.1893853363766198e-01,-inf,0.0000000000000000e+00
6.3069409998768730e-06,-9.1893853265322822e-01,-inf,0.0000000000000000e+00
4.5630748551446531e-05,-9.1893853367442202e-01,-inf,0.0000000000000000e+00
-4.1119926405228040e-05,-9.1893853347876364e-01,-inf,0.0000000000000000e+00
4.7912402005097842e-05,-9.1893853378113854e-01,-inf,0.0000000000000000e+00
-5.3350815104141053e-05,-9.1893853405649417e-01,-inf,0.0000000000000000e+00
-7.5864251515436954e-05,-9.1893853551103177e-01,-inf,0.0000000000000000e+00
4.3868213667703181e-05,-9.1893853359554956e-01,-inf,0.0000000000000000e+00
3.8840289899955103e-05,-9.1893853338762355e-01,-inf,0.0000000000000000e+00
3.0692698963280399e-05,-9.1893853310436036e-01,-inf,0.0000000000000000e+00
-5.4487547723473139e-05,-9.1893853411778592e-01,-inf,0.0000000000000000e+00
8.6576291350856302e-06,-9.1893853267081671e-01,-inf,0.0000000000000000e+00
7.4637588591337681e-05,-9.1893853541872428e-01,-inf,0.0000000000000000e+00
8.8856958518221450e-05,-9.1893853658111901e-01,-inf,0.0000000000000000e+00
6.6317891618105921e-05,-9.1893853483237087e-01,-inf,0.0000000000000000e+00
-8.8952734784879722e-06,-9.1893853267290238e-01,-inf,0.0000000000000000e+00
-2.4711908497027785e-06,-9.1893853263639291e-01,-inf,0.0000000000000000e+00
-1.0170649171734915e-06,-9.1893853263385672e-01,-inf,0.0000000000000000e+00
-9.0686018497331981e-05,-9.1893853674531645e-01,-inf,0.0000000000000000e+00
1.0280250368633530e-05,-9.1893853268618120e-01,-inf,0.0000000000000000e+00
-9.4897500375480264e-05,-9.1893853713610729e-01,-inf,0.0000000000000000e+00
3.8915063997051300e-05,-9.1893853339053055e-01,-inf,0.0000000000000000e+00
8.7243361340902842e-05,-9.1893853643904155e-01,-inf,0.0000000000000000e+00
-9.5410695973931274e-05,-9.1893853718493990e-01,-inf,0.0000000000000000e+00
-1.7958151453807523e-06,-9.1893853263495195e-01,-inf,0.0000000000000000e+00
1.4057540460344329e-05,-9.1893853273214665e-01,-inf,0.0000000000000000e+00
3.9460515542578468e-05,-9.1893853341190557e-01,-inf,0.0000000000000000e+00
-6.6456777373291446e-05,-9.1893853484159105e-01,-inf,0.0000000000000000e+00
5.6138395846578291e-05,-9.1893853420909921e-01,-inf,0.0000000000000000e+00
-8.0894525285687020e-05,-9.1893853590530161e-01,-inf,0.0000000000000000e+00
2.6995251147887231e-05,-9.1893853299771122e-01,-inf,0.0000000000000000e+00
2.8612742964997369e-05,-9.1893853304268402e-01,-inf,0.0000000000000000e+00
-8.1619815514805946e-05,-9.1893853596423658e-01,-inf,0.0000000000000000e+00
-6.4541855068826932e-05,-9.1893853471616505e-01,-inf,0.0000000000000000e+00
-7.5227247215725081e-05,-9.1893853546290882e-01,-inf,0.0000000000000000e+00
9.1546481749345447e-05,-9.1893853682371862e-01,-inf,0.0000000000000000e+00
-4.7057198112578839e-05,-9.1893853374052936e-01,-inf,0.0000000000000000e+00
-5.6630407390595005e-05,-9.1893853423684102e-01,-inf,0.0000000000000000e+00
-7.6249119303941639e-05,-9.1893853554030358e-01,-inf,0.0000000000000000e+00
9.0082869330315019e-05,-9.1893853669080117e-01,-inf,0.0000000000000000e+00
5.9719352158613430e-05,-9.1893853441653994e-01,-inf,0.0000000000000000e+00
7.0680916727500735e-05,-9.1893853513123547e-01,-inf,0.0000000000000000e+00
8.9915277984682916e-05,-9.1893853667571812e-01,-inf,0.0000000000000000e+00
-9.0738496456451128e-05,-9.1893853675007686e-01,-inf,0.0000000000000000e+00
-6.6496857964011747e-05,-9.1893853484425547e-01,-inf,0.0000000000000000e+00
-9.7700786084604896e-06,-9.1893853268106673e-01,-inf,0.0000000000000000e+00
6.6694758433962208e-05,-9.1893853485743482e-01,-inf,0.0000000000000000e+00
-1.7907475407861600e-05,-9.1893853279367832e-01,-inf,0.0000000000000000e+00
3.6588333144434778e-05,-9.1893853330269248e-01,-inf,0.0000000000000000e+00
-7.8766913051844402e-07,-9.1893853263364966e-01,-inf,0.0000000000000000e+00
-8.3255538735075459e-05,-9.1893853609908183e-01,-inf,0.0000000000000000e+00
-7.5740481757948302e-05,-9.1893853550164972e-01,-inf,0.0000000000000000e+00
3.9163626417899815e-05,-9.1893853340023424e-01,-inf,0.0000000000000000e+00
-5.2168463936354915e-05,-9.1893853399411374e-01,-inf,0.0000000000000000e+00
7.8030030744795148e-05,-9.1893853567768236e-01,-inf,0.0000000000000000e+00
6.9520937127522648e-05,-9.1893853504991985e-01,-inf,0.0000000000000000e+00
-8.9840703257497423e-05,-9.1893853666901548e-01,-inf,0.0000000000000000e+00
9.1901847706616464e-06,-9.1893853267556924e-01,-inf,0.0000000000000000e+00
-2.0903736578327994e-05,-9.1893853285182259e-01,-inf,0.0000000000000000e+00
-5.5114098803087661e-05,-9.1893853415212146e-01,-inf,0.0000000000000000e+00
9.9656402086567691e-06,-9.1893853268299641e-01,-inf,0.0000000000000000e+00
5.4402069155634614e-05,-9.1893853411313198e-01,-inf,0.0000000000000000e+00
6.6629942945509044e-05,-9.1893853485311416e-01,-inf,0.0000000000000000e+00
-8.5142855018462775e-05,-9.1893853625799238e-01,-inf,0.0000000000000000e+00
1.5479167359489432e-06,-9.1893853263453751e-01,-inf,0.0000000000000000e+00
4.7677055402165858e-05,-9.1893853376989032e-01,-inf,0.0000000000000000e+00
7.4385120420511399e-05,-9.1893853539991255e-01,-inf,0.0000000000000000e+00
-8.2575864084326377e-05,-9.1893853604272613e-01,-inf,0.0000000000000000e+00
4.3798748509962809e-05,-9.1893853359250466e-01,-inf,0.0000000000000000e+00
-6.1510499971338011e-05,-9.1893853452511032e-01,-inf,0.0000000000000000e+00
-8.5797201198624363e-05,-9.1893853631391931e-01,-inf,0.0000000000000000e+00
5.6448687599373610e-05,-9.1893853422656668e-01,-inf,0.0000000000000000e+00
-4.0288298121926171e-05,-9.1893853344491294e-01,-inf,0.0000000000000000e+00
-4.0927894773614640e-05,-9.1893853347088572e-01,-inf,0.0000000000000000e+00
-7.3482542928163919e-05,-9.1893853533318148e-01,-inf,0.0000000000000000e+00
-7.1778866808597572e-05,-9.1893853520944235e-01,-inf,0.0000000000000000e+00
-2.0148601094444738e-06,-9.1893853263536929e-01,-inf,0.0000000000000000e+00
-7.2356247832973310e-05,-9.1893853525105273e-01,-inf,0.0000000000000000e+00
8.3152716852292512e-05,-9.1893853609052667e-01,-inf,0.0000000000000000e+00
4.0838708964304070e-05,-9.1893853346723953e-01,-inf,0.0000000000000000e+00
1.2270846895403879e-05,-9.1893853270862635e-01,-inf,0.0000000000000000e+00
-2.8846848348024006e-05,-9.1893853304940976e-01,-inf,0.0000000000000000e+00
-5.2128390468932740e-05,-9.1893853399202396e-01,-inf,0.0000000000000000e+00
7.9583732904985738e-05,-9.1893853580012475e-01,-inf,0.0000000000000000e+00
7.6374566280193457e-05,-9.1893853554987670e-01,-inf,0.0000000000000000e+00
9.0484907841826558e-05,-9.1893853672709869e-01,-inf,0.0000000000000000e+00
-2.4927716852361766e-05,-9.1893853294403505e-01,-inf,0.0000000000000000e+00
-5.2541231056036646e-05,-9.1893853401362990e-01,-inf,0.0000000000000000e+00
3.2537361630789865e-06,-9.1893853263863290e-01,-inf,0.0000000000000000e+00
-2.1421947622959144e-05,-9.1893853286278937e-01,-inf,0.0000000000000000e+00
-4.4005933851114354e-05,-9.1893853360160060e-01,-inf,0.0000000000000000e+00
5.2223166311184826e-05,-9.1893853399696901e-01,-inf,0.0000000000000000e+00
-4.5990696725568791e-05,-9.1893853369091161e-01,-inf,0.0000000000000000e+00
3.4127754078343388e-05,-9.1893853321569130e-01,-inf,0.0000000000000000e+00
8.9036340325494558e-05,-9.1893853659707436e-01,-inf,0.0000000000000000e+00
1.4625455265047303e-05,-9.1893853274029147e-01,-inf,0.0000000000000000e+00
-7.6866886939213553e-05,-9.1893853558759864e-01,-inf,0.0000000000000000e+00
-2.3614543846442714e-05,-9.1893853291216276e-01,-inf,0.0000000000000000e+00
-8.6662495878928351e-05,-9.1893853638853351e-01,-inf,0.0000000000000000e+00
-7.9763555854423066e-05,-9.1893853581445184e-01,-inf,0.0000000000000000e+00
