cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
1.8679399267989277e-01,3.5489026255557876e-01,-5.6973096182217695e+00,-1.6625607931755159e+01,2.0196684816788741e-10,1.6719640575641515e-01,5.6885156209440058e-01,2.8425151280098149e-05
3.8626079708324290e-01,1.0726229454898212e-01,-5.6920981309700913e+00,-1.6627607931756113e+01,2.0261650474940104e-10,1.6737056425702451e-01,5.6882760052875192e-01,3.2429914171849816e-05
3.8787147442825987e-01,1.0105189654095981e-01,-5.6903078797284019e+00,-1.6629607931755171e+01,2.0257401064600627e-10,1.6614485964159212e-01,5.6871977348333269e-01,4.4458562497351473e-05
3.8525705207456207e-01,1.1041423265639777e-01,-5.6887220331894897e+00,-1.6631607931756083e+01,2.0249013128884808e-10,1.6591828452729221e-01,5.6867185035203538e-01,8.8424796404362738e-05
-2.2543737751912252e-01,3.3038053249973293e-01,-5.6641107770222332e+00,-1.6633607931755211e+01,2.0712084333384072e-10,1.6483359410112688e-01,5.6857201049516570e-01,4.8512786407051145e-05
3.3432574540162707e-01,-2.1946926493108548e-01,-5.6628447533272590e+00,-1.6635607931755178e+01,2.0696887731911284e-10,1.6408241700470388e-01,5.6849213860967007e-01,4.4549506949764783e-05
-1.5276867039411662e-01,3.6955791469337379e-01,-5.6617210188418960e+00,-1.6637607931756115e+01,2.0678759706553839e-10,1.6366083439703455e-01,5.6843223469554838e-01,4.0578249908884700e-05
-3.8854459285856546e-01,8.5828884701346336e-02,-5.6003308360323221e+00,-1.6639607931755165e+01,2.1944076837307593e-10,1.6395867224408481e-01,5.6841626031844916e-01,4.8575011558638082e-05
-3.9684050018833028e-01,2.7193863762635662e-02,-5.5959479809347918e+00,-1.6641607931755207e+01,2.1996428741388601e-10,1.6498061528972410e-01,5.6844421547837265e-01,6.8539791899135949e-05
2.4891122319074754e-01,-3.0986170263942381e-01,-5.5860793947834608e+00,-1.6643607931756073e+01,2.2170192276072609e-10,1.6455644214490209e-01,5.6838431156425095e-01,3.6602206317959407e-05
-3.9363565258500144e-01,5.0263009326443453e-02,-5.5664996126180712e+00,-1.6645607931755229e+01,2.2563385425559603e-10,1.6671021738117231e-01,5.6848015782684569e-01,4.0559103708370792e-05
1.2890869640413449e-01,3.7524127836111287e-01,-5.5644425080885185e+00,-1.6647607931756053e+01,2.2564673933840334e-10,1.6701385157831847e-01,5.6846418344974659e-01,6.4536624524103026e-05
-3.9458142233541904e-01,-3.9180965531691481e-02,-5.5567545712655511e+00,-1.6649607931755192e+01,2.2693386079889452e-10,1.6413971417716158e-01,5.6825651654745790e-01,8.8590730142001917e-05
-3.9632312313170137e-01,1.0488714229714757e-02,-5.5548635394762451e+00,-1.6651607931755212e+01,2.2690913356939821e-10,1.6221850228570744e-01,5.6810475996501608e-01,1.2742753738415047e-05
-3.7635539671485418e-01,1.2444193504770308e-01,-5.5527635052128943e+00,-1.6653607931756074e+01,2.2693183339258765e-10,1.6076760450418023e-01,5.6798095854249786e-01,1.6787404547913276e-05
-2.9632456733822882e-01,-2.6251562607516299e-01,-5.5365743121786348e+00,-1.6655607931755192e+01,2.3017476587089904e-10,1.5869337955139967e-01,5.6781722117723177e-01,8.7206156706987059e-07
3.8025754817528623e-01,1.0695336977937181e-01,-5.5090263608644001e+00,-1.6657607931755201e+01,2.3613102067093802e-10,1.5828006963817134e-01,5.6775731726310996e-01,2.8862322858036471e-05
-1.1168626551966115e-01,3.7771966409523811e-01,-5.4731536865018011e+00,-1.6659607931756085e+01,2.4426641579976245e-10,1.5945195722292538e-01,5.6779725320585783e-01,8.8774214563325238e-05
3.7879167016941306e-01,-1.0720554277259020e-01,-5.4662657782897313e+00,-1.6661607931755213e+01,2.4546329034321065e-10,1.5827584179146170e-01,5.6768942616043860e-01,8.4822103722848041e-05
3.6073739974044716e-01,1.5687549655815886e-01,-5.4567249585894793e+00,-1.6663607931756118e+01,2.4732128134167278e-10,1.5868492724006641e-01,5.6768143897188905e-01,2.4897447883920343e-05
2.9937296563379440e-01,2.5464924540625289e-01,-5.4456863074371435e+00,-1.6665607931755172e+01,2.4956686536366566e-10,1.5877726213291721e-01,5.6765348381196556e-01,5.2874945041359034e-05
-3.9239532153168200e-01,1.0604572193002870e-03,-5.4254429686614953e+00,-1.6667607931755217e+01,2.5416158229085922e-10,1.5937805025860163e-01,5.6765747740624040e-01,3.2897400567222235e-05
-2.1099652771191127e-01,3.2906260017555550e-01,-5.3771122627329113e+00,-1.6669607931756062e+01,2.6621411309449664e-10,1.5738193305988196e-01,5.6749773363524902e-01,4.0951600818517342e-05
2.2106673835548329e-01,-3.2199679668532366e-01,-5.3667813110959361e+00,-1.6671607931755194e+01,2.6844119396669901e-10,1.5703273132703394e-01,5.6744182331540205e-01,2.4993178886378864e-05
4.7727400048241941e-02,3.8756660398354248e-01,-5.3640149804785180e+00,-1.6673607931755221e+01,2.6864698751548231e-10,1.5407644794071745e-01,5.6721818203601426e-01,4.1063286988052283e-05
-3.4525199448689065e-01,1.8184476045471409e-01,-5.3549026972572031e+00,-1.6675607931756076e+01,2.7056449181082418e-10,1.5440903257526287e-01,5.6720620125318988e-01,6.9034402078615997e-05
-2.4735947813378176e-01,3.0176200546423615e-01,-5.3540943097958129e+00,-1.6677607931755205e+01,2.7024227578657012e-10,1.5567230199123350e-01,5.6725412438448730e-01,8.4996015044080941e-05
1.0970213150150837e-01,-3.7436052007994702e-01,-5.3513208295370385e+00,-1.6679607931756053e+01,2.7045138371174881e-10,1.5663334353966696e-01,5.6728207954441079e-01,3.3047379137784993e-05
-3.7174213047175736e-01,-1.1826019350957925e-01,-5.3512096414258572e+00,-1.6681607931755185e+01,2.6994103405206059e-10,1.5597202948484257e-01,5.6720620125318988e-01,2.5087314372229663e-05
3.6638770908899332e-01,1.3158706440244372e-01,-5.3252326079473233e+00,-1.6683607931755240e+01,2.7649163745684588e-10,1.5543693795372079e-01,5.6713831015051852e-01,4.9085576905194550e-05
-7.3890596816823285e-04,3.8923270016517342e-01,-5.3230372864998827e+00,-1.6685607931756056e+01,2.7654564747793981e-10,1.5602075281549752e-01,5.6714230374479335e-01,9.3031069094862140e-05
4.4229681759635375e-02,3.8660748493485758e-01,-5.3196451103828171e+00,-1.6687607931755210e+01,2.7693091584235383e-10,1.5314217100854757e-01,5.6692265605968029e-01,3.7186165432911977e-05
3.5542464980180705e-01,1.5833085130279989e-01,-5.3185447829947794e+00,-1.6689607931755166e+01,2.7668188072381139e-10,1.5091690633170299e-01,5.6674294431731498e-01,1.3286824935843100e-05
3.8894545698343397e-01,-4.1836322379884897e-03,-5.3143850744623657e+00,-1.6691607931756135e+01,2.7728007867620160e-10,1.5129956970020486e-01,5.6673495712876543e-01,4.9246724092677496e-05
-3.7469328245548195e-01,1.0314522655026889e-01,-5.3033871114176439e+00,-1.6693607931755174e+01,2.7978629308046350e-10,1.5047586299874810e-01,5.6664709805472024e-01,6.9257774417685880e-05
-2.8717715901074442e-03,-3.8855032757653868e-01,-5.3011017842055281e+00,-1.6695607931756083e+01,2.7986613511321232e-10,1.4983554551983982e-01,5.6657121976349933e-01,5.3307330069141123e-05
3.5759492737746490e-01,1.5157252641469010e-01,-5.2955832409811476e+00,-1.6697607931755176e+01,2.8085259063238896e-10,1.4736089871524316e-01,5.6637154004976020e-01,2.1425587572676541e-05
3.7004921801037161e-01,-1.1632466545244213e-01,-5.2795507995027409e+00,-1.6699607931755214e+01,2.8482141922722179e-10,1.4696645980966233e-01,5.6631163613563840e-01,4.1425469280653715e-05
-1.5469641229127801e-01,3.5531348645301553e-01,-5.2673338355235595e+00,-1.6701607931756108e+01,2.8774634589944416e-10,1.4633880649508568e-01,5.6623575784441760e-01,2.1479835140780779e-05
3.7337507461313968e-01,-1.0118197720891170e-01,-5.2447924814170106e+00,-1.6703607931755148e+01,2.9371817018090725e-10,1.4996553293425746e-01,5.6644741834098111e-01,9.3308689002147283e-05
3.5620623308983740e-01,1.5046490466922430e-01,-5.2395173042379284e+00,-1.6705607931755239e+01,2.9468172627608434e-10,1.4944526580102233e-01,5.6637952723830975e-01,6.1374294454186185e-05
-3.1883770720158050e-01,2.1848414483915252e-01,-5.2339993066851731e+00,-1.6707607931756073e+01,2.9572024154372217e-10,1.4922402399944482e-01,5.6633160410701233e-01,5.7398250863149869e-05
3.3885503503173214e-01,1.8453610457184544e-01,-5.2119832865911873e+00,-1.6709607931755215e+01,3.0169901990413988e-10,1.4876458083456667e-01,5.6626770659861581e-01,1.0536605662836429e-04
2.8366209958842303e-01,2.6063546183638980e-01,-5.1913936688796429e+00,-1.6711607931756046e+01,3.0735994352955507e-10,1.5009434922320475e-01,5.6632361691846278e-01,8.1372580645555637e-05
-2.6131839625559994e-01,-2.8271473972674399e-01,-5.1836703826672226e+00,-1.6713607931755220e+01,3.0912409601611782e-10,1.5017144564154097e-01,5.6629566175853929e-01,4.5427041139078916e-05
8.4205356465904935e-02,-3.7515456414665077e-01,-5.1671946713071284e+00,-1.6715607931755216e+01,3.1363143194378587e-10,1.5115151190353499e-01,5.6632761051273761e-01,4.9409466796879187e-05
2.6452253136516946e-01,2.7885727890536233e-01,-5.1629793736600291e+00,-1.6717607931756081e+01,3.1432698906532677e-10,1.5116893785540605e-01,5.6629566175853929e-01,4.9422230930518118e-05
-3.7595347196995074e-02,-3.8216277832391665e-01,-5.1512679743000263e+00,-1.6719607931755196e+01,3.1739441437444368e-10,1.4986291018627057e-01,5.6617585393029579e-01,5.7460476014736805e-05
2.1792648917930871e-01,3.1534367872275226e-01,-5.1284420078675588e+00,-1.6721607931756072e+01,3.2407377040306380e-10,1.4940073575172874e-01,5.6611195642189927e-01,5.3490814490575467e-05
1.3201881104944641e-01,3.5953058477521976e-01,-5.1179404974146943e+00,-1.6723607931755215e+01,3.2684063153462905e-10,1.4911802275407926e-01,5.6606003969632712e-01,4.1525986833379491e-05
-2.3476185125092230e-01,3.0235387972405758e-01,-5.1109898101715530e+00,-1.6725607931755157e+01,3.2846272921583612e-10,1.4859809454863493e-01,5.6599214859365576e-01,4.1553110617376099e-05
1.0767589329507832e-04,3.8266725685791664e-01,-5.1067886430487421e+00,-1.6727607931756125e+01,3.2918652688370998e-10,1.4914812169441438e-01,5.6599614218793060e-01,2.5570755934678502e-05
3.1020018549669165e-01,2.2333593933773180e-01,-5.0923898967281609e+00,-1.6729607931755183e+01,3.3329343476509321e-10,1.4703280984030742e-01,5.6582042403984012e-01,4.1621717835838012e-05
-2.4389332878089365e-01,2.9420137257137663e-01,-5.0895732912347036e+00,-1.6731607931755168e+01,3.3356571517256829e-10,1.4775282416625052e-01,5.6583639841693922e-01,3.3624956185973609e-05
3.5240581403127502e-01,-1.4562079253821042e-01,-5.0615093497743588e+00,-1.6733607931756129e+01,3.4237404368455918e-10,1.4676589471178134e-01,5.6573655856006966e-01,6.5626362435566854e-05
1.8171408359469210e-01,-3.3411102634891815e-01,-5.0288546914918495e+00,-1.6735607931755155e+01,3.5303192526270141e-10,1.4689544409070038e-01,5.6571259699442100e-01,7.7621504910418970e-05
2.1276406048435662e-01,-3.1355049335557800e-01,-4.9818026037074352e+00,-1.6737607931756106e+01,3.6930046480366885e-10,1.4550561451244090e-01,5.6558480197762784e-01,8.1667751236413899e-05
3.7722952453471736e-01,-2.7852177173621928e-02,-4.9594638620629752e+00,-1.6739607931755167e+01,3.7688847526668810e-10,1.4586584090809254e-01,5.6557681478907829e-01,6.1694993312433333e-05
-1.0602182135275567e-01,-3.6255292921003274e-01,-4.9420388439592804e+00,-1.6741607931755201e+01,3.8274705500892322e-10,1.4605179100719831e-01,5.6555684681770435e-01,6.5698160687355234e-05
-1.3845365711549498e-01,-3.5131998226795308e-01,-4.9380341724989236e+00,-1.6743607931756088e+01,3.8351510669472841e-10,1.4758792006380012e-01,5.6562873151465054e-01,8.5645390344168959e-05
-3.1821735028299658e-01,2.0292322327909851e-01,-4.9311395539857408e+00,-1.6745607931755188e+01,3.8539686833223757e-10,1.4520168185713520e-01,5.6543304539518613e-01,4.1776482956445982e-05
-1.3004213822522126e-01,-3.5409305906270755e-01,-4.9245847784887848e+00,-1.6747607931755219e+01,3.8715626833902331e-10,1.4590970248494192e-01,5.6544901977228523e-01,6.1746049847100082e-05
2.7496066959361237e-01,-2.5813138883606340e-01,-4.9220164989467934e+00,-1.6749607931756120e+01,3.8737634385180896e-10,1.4510630914735773e-01,5.6536116069824005e-01,1.3838873716753852e-05
-3.6916919646159330e-01,7.4612983564756596e-02,-4.9049751907736931e+00,-1.6751607931755196e+01,3.9324703154834874e-10,1.4604661756134271e-01,5.6539310945243826e-01,4.9782817706511828e-05
5.3509185027475870e-02,3.7253566248281178e-01,-4.8957334091087610e+00,-1.6753607931756068e+01,3.9610517723347358e-10,1.4466267395558421e-01,5.6526531443564521e-01,4.5838684449628353e-05
2.4941806574262881e-01,2.8177960978942035e-01,-4.8940829531904937e+00,-1.6755607931755186e+01,3.9596674520883390e-10,1.4289083002679670e-01,5.6510956425892866e-01,3.7910530018225863e-05
3.7417762203464233e-01,-3.6727585210441026e-02,-4.8828437183023530e+00,-1.6757607931755203e+01,3.9964212769149112e-10,1.4057693956295605e-01,5.6491387813946425e-01,-5.9583773694971143e-06
-1.4648589877796236e-01,3.4592248733727299e-01,-4.8722164894592161e+00,-1.6759607931756076e+01,4.0310484714142627e-10,1.4069556020220411e-01,5.6488991657381560e-01,6.5964611977609167e-05
-3.0430103895274213e-01,2.1949947211509893e-01,-4.8569082139911082e+00,-1.6761607931755179e+01,4.0850533336269578e-10,1.4274005825344255e-01,5.6500173721350955e-01,5.3934368135388766e-05
-3.7182176248242349e-01,-4.9073356798195744e-02,-4.8515416305465644e+00,-1.6763607931755221e+01,4.0988291823107614e-10,1.4166750953035734e-01,5.6489391016809043e-01,6.0351695886362577e-06
3.5376373969862590e-01,1.2380399811374783e-01,-4.8433004643003406e+00,-1.6765607931756072e+01,4.1244906521010592e-10,1.4110865779139461e-01,5.6482202547114424e-01,3.8025407221198293e-05
-3.7408832604473685e-01,1.0193369049363313e-02,-4.8239383180122291e+00,-1.6767607931755194e+01,4.1967259273123191e-10,1.4072005949479058e-01,5.6476212155702255e-01,2.6063770597439806e-05
-3.1773248685052435e-01,1.9656572719406018e-01,-4.8034635497992006e+00,-1.6769607931756070e+01,4.2749801041811746e-10,1.3849393542030822e-01,5.6457042903183297e-01,5.0111494148352698e-05
-3.6254962862835033e-01,-8.9540328029386024e-02,-4.7974873157754683e+00,-1.6771607931755234e+01,4.2920122650139863e-10,1.3794567322609957e-01,5.6449854433488689e-01,1.0188315534231940e-05
8.5558655623900665e-02,3.6338025688512243e-01,-4.7932298761849914e+00,-1.6773607931755194e+01,4.3017121677770301e-10,1.3811445532972186e-01,5.6447857636351295e-01,2.6177052283693492e-05
-4.2383332439550003e-02,3.7072273036699077e-01,-4.7871797263017193e+00,-1.6775607931756106e+01,4.3191700765162738e-10,1.3950383697190633e-01,5.6454646746618420e-01,5.8111446831543567e-05
2.2044287641237509e-01,-3.0083428211872326e-01,-4.7810552158355710e+00,-1.6777607931755188e+01,4.3370213272346176e-10,1.4096408204203087e-01,5.6461835216313039e-01,6.6073107113817642e-05
1.8841018421898131e-01,3.2181876494903494e-01,-4.7796696205869367e+00,-1.6779607931755201e+01,4.3343574591547395e-10,1.4108062710226693e-01,5.6459439059748162e-01,7.8068249588447713e-05
1.1872061554536059e-01,3.5329287843629736e-01,-4.7726384293589916e+00,-1.6781607931756046e+01,4.3562193900401033e-10,1.4063417117477162e-01,5.6453049308908509e-01,7.8093777855836599e-05
-1.1265675665018768e-01,3.5516932180026695e-01,-4.7693015209784271e+00,-1.6783607931755224e+01,4.3620471509770184e-10,1.4030116143134749e-01,5.6447458276923812e-01,1.8188268217311787e-05
8.6306644657862086e-02,3.6167855061067544e-01,-4.7431386580290322e+00,-1.6785607931756047e+01,4.4687303942746686e-10,1.3996811782123220e-01,5.6441867244939115e-01,1.0210959107259665e-04
3.5056561632906402e-01,1.2262795614893524e-01,-4.7282998693888798e+00,-1.6787607931755218e+01,4.5264733610057559e-10,1.3924578844656044e-01,5.6433480696962068e-01,6.2585419275951182e-06
-3.6081927407213155e-01,-8.4232731471437589e-02,-4.6987635931400211e+00,-1.6789607931755203e+01,4.6528475338442032e-10,1.3858162265382082e-01,5.6425493508412505e-01,8.6194248091642223e-05
2.6887731824881528e-01,2.5366661036362254e-01,-4.6693369754846055e+00,-1.6791607931756076e+01,4.7822254941359389e-10,1.3852779770279575e-01,5.6421899273565201e-01,5.4247089410042193e-05
3.4205029425246292e-01,-1.3983876340298618e-01,-4.6652873990635593e+00,-1.6793607931755194e+01,4.7920370821180792e-10,1.3897250826776425e-01,5.6421899273565201e-01,4.2261520035613565e-05
1.7631790859358026e-01,-3.2438810304824661e-01,-4.6544034261359588e+00,-1.6795607931755164e+01,4.8347990767765153e-10,1.3947427439203053e-01,5.6422298632992685e-01,5.0250304101884247e-05
-2.6737780827724222e-01,2.5430834232737154e-01,-4.6474350727586655e+00,-1.6797607931756090e+01,4.8588798384252108e-10,1.3897491147673113e-01,5.6415509522725549e-01,2.2311099345473373e-05
-2.3903095426705917e-01,-2.8091890103461392e-01,-4.6422800748264237e+00,-1.6799607931755244e+01,4.8742338023987382e-10,1.3798004662870861e-01,5.6405126177611109e-01,2.6347772571377881e-05
-3.6771296827925609e-01,-2.6409967617556096e-03,-4.6040747292800885e+00,-1.6801607931756084e+01,5.0539406660763623e-10,1.3693635737687671e-01,5.6394343473069197e-01,9.0313888186366320e-05
2.0376118308355706e-01,3.0550529617623351e-01,-4.5871379088188400e+00,-1.6803607931755160e+01,5.1299970768436240e-10,1.3869768378775951e-01,5.6403928099328682e-01,7.8290026410909874e-05
-3.5069986645419582e-01,-1.0877604146150160e-01,-4.5857788412484899e+00,-1.6805607931755222e+01,5.1267101488146390e-10,1.3992217644374838e-01,5.6409519131313368e-01,6.6282119802418826e-05
-2.0563940128528030e-01,3.0408786249009595e-01,-4.5827527801941734e+00,-1.6807607931756060e+01,5.1319731660575845e-10,1.3836592099653439e-01,5.6395142191924152e-01,5.0358799237981700e-05
3.4576180585445049e-01,-1.2266655262798598e-01,-4.5754333323690970e+00,-1.6809607931755199e+01,5.1593451669795855e-10,1.3666213295827309e-01,5.6379567174252498e-01,3.8435455015140008e-05
1.9779602853159584e-01,-3.0882882114173443e-01,-4.5708276131333951e+00,-1.6811607931755223e+01,5.1728065025385728e-10,1.3617002471612605e-01,5.6372778063985363e-01,3.0472199216147189e-05
-2.8569602218104262e-01,2.2916204903670995e-01,-4.5541507167237416e+00,-1.6813607931756060e+01,5.2492871239035552e-10,1.3584160234016343e-01,5.6367187032000676e-01,8.6427193531024571e-05
-6.5796634687796007e-02,-3.6017279699124660e-01,-4.5502757350888512e+00,-1.6815607931755178e+01,5.2591386737131211e-10,1.3578488520569518e-01,5.6363592797153361e-01,3.0508896100456262e-05
-3.4325491883154835e-01,-1.2733182387166070e-01,-4.5495216789516286e+00,-1.6817607931756147e+01,5.2525901625398157e-10,1.3513223091625223e-01,5.6355605608603798e-01,1.0644941247295314e-04
1.0538145377547992e-01,3.4942637808613775e-01,-4.5109312810896522e+00,-1.6819607931755183e+01,5.4483440425200771e-10,1.3442872734663242e-01,5.6347219060626752e-01,5.8540640825888168e-05
3.5654556246962865e-01,7.4604645335872466e-02,-4.4870944674571396e+00,-1.6821607931755153e+01,5.5686270349553944e-10,1.3234670267984122e-01,5.6328449167535277e-01,4.2634870945246206e-05
1.8432382771956898e-01,3.1368650303815365e-01,-4.4723983045393121e+00,-1.6823607931756083e+01,5.6397779470532844e-10,1.3340323785565328e-01,5.6333241480665008e-01,8.6562812451118631e-05
-8.4346074868975190e-02,3.5384023466966513e-01,-4.4697314294577675e+00,-1.6825607931755222e+01,5.6435402287830133e-10,1.3238978661685427e-01,5.6322458776123097e-01,1.4692475155397844e-05
-1.2428000574460622e-01,-3.4158681787819734e-01,-4.4608836816197028e+00,-1.6827607931755193e+01,5.6823183891850120e-10,1.3238417434133284e-01,5.6319263900703276e-01,7.4633086161512985e-05
-2.5444273102135345e-01,-2.5925384662361201e-01,-4.4528074269901774e+00,-1.6829607931756129e+01,5.7169507134541667e-10,1.3211421834131792e-01,5.6314072228146050e-01,3.4701929963687483e-05
2.6242849116046185e-01,-2.4997233010689579e-01,-4.4248843074645947e+00,-1.6831607931755144e+01,5.8670895356618212e-10,1.3189729237755177e-01,5.6309279915016319e-01,5.8692214913280694e-05
-2.1841043901295293e-01,2.8893128877687024e-01,-4.4169245501894983e+00,-1.6833607931756106e+01,5.9021603682188740e-10,1.3173294716289896e-01,5.6304886961314049e-01,5.0719386013975409e-05
3.5773662083105562e-01,4.8564448532637305e-02,-4.3771498787134728e+00,-1.6835607931755170e+01,6.1293770368367892e-10,1.3130591706922234e-01,5.6298497210474396e-01,5.8735293864242699e-05
2.1688227641694427e-01,-2.8828808088219626e-01,-4.3684334240534684e+00,-1.6837607931755191e+01,6.1706832802747174e-10,1.3150909577170874e-01,5.6296899772764486e-01,5.4746486139678474e-05
1.7122135046013956e-01,-3.1728388498294946e-01,-4.3608339624041879e+00,-1.6839607931756088e+01,6.2053327031712038e-10,1.3197555411870379e-01,5.6297299132191969e-01,6.6730459997499381e-05
-2.6060981630295188e-01,2.4896940159687805e-01,-4.3569618438222486e+00,-1.6841607931755256e+01,6.2169607029381518e-10,1.3003195567068346e-01,5.6279327957955438e-01,6.6802258249287760e-05
-1.7164432117379247e-01,3.1686262880250859e-01,-4.3551073467570101e+00,-1.6843607931755148e+01,6.2160561827180165e-10,1.2945339160493527e-01,5.6271740128833347e-01,8.6808522024139911e-05
2.8314536014414426e-01,2.2287571607336354e-01,-4.3542246514429133e+00,-1.6845607931756138e+01,6.2091148325347346e-10,1.2960031955668944e-01,5.6269743331695965e-01,3.0883842526918670e-05
1.4422120674831204e-01,-3.2996956032124458e-01,-4.3464731330219255e+00,-1.6847607931755199e+01,6.2449295667004655e-10,1.2974699932510830e-01,5.6267746534558571e-01,6.6848528233798277e-05
5.2933615024844671e-02,-3.5598018267419806e-01,-4.3391592053413950e+00,-1.6849607931756051e+01,6.2782029987910600e-10,1.2973788486353233e-01,5.6264551659138740e-01,9.8822810699394914e-05
8.5122343753985197e-02,-3.4893286421862857e-01,-4.3145411340352666e+00,-1.6851607931755225e+01,6.4218219106648860e-10,1.2946996159580271e-01,5.6259359986581525e-01,1.8939756586733303e-05
-4.4490798930588403e-02,-3.5567939849872349e-01,-4.2904126388995625e+00,-1.6853607931755182e+01,6.5655111151959877e-10,1.2920215784210515e-01,5.6254168314024300e-01,3.0946067678394584e-05
1.6788821783590402e-01,3.1642022011820220e-01,-4.2819773104380596e+00,-1.6855607931756037e+01,6.6078985780732767e-10,1.2991695480802157e-01,5.6256564470589177e-01,7.8878772076129700e-05
8.7641210206946853e-03,-3.5724783100671625e-01,-4.2534255911630918e+00,-1.6857607931755251e+01,6.7856996627657017e-10,1.3236949771736659e-01,5.6272139488260831e-01,9.4797306090410594e-05
2.8434684405621535e-01,2.1640077373234762e-01,-4.2524626216541783e+00,-1.6859607931755146e+01,6.7786663328318722e-10,1.3199101196727975e-01,5.6266149096848650e-01,5.0874151134583379e-05
-3.4578910339506741e-01,8.9285709016687226e-02,-4.2458345426016963e+00,-1.6861607931756108e+01,6.8101112451272078e-10,1.3140301708297386e-01,5.6258561267726570e-01,8.2865984284086203e-05
3.1814381445031559e-01,-1.6178420810260266e-01,-4.2386348596988626e+00,-1.6863607931755233e+01,6.8456138853871529e-10,1.3181382293103161e-01,5.6258561267726570e-01,1.2281788219892231e-04
1.3909951129985254e-01,3.2780767525655496e-01,-4.2110662435225832e+00,-1.6865607931756070e+01,7.0229036274378251e-10,1.3387395712625655e-01,5.6270941409978392e-01,7.0830953891598547e-05
-3.0527905208456357e-01,1.8085829931620576e-01,-4.1683561962022520e+00,-1.6867607931755185e+01,7.3147057052626297e-10,1.3445486379772326e-01,5.6272139488260831e-01,5.8840597967013686e-05
6.1605169701676246e-02,3.4943235869473305e-01,-4.1680311079507852e+00,-1.6869607931755183e+01,7.3024644730933299e-10,1.3482243544356248e-01,5.6271740128833347e-01,5.8842193483621408e-05
-1.0354565962946097e-01,3.3925023409082838e-01,-4.1639635913811741e+00,-1.6871607931756120e+01,7.3175780577932667e-10,1.3225278394039250e-01,5.6249376000894569e-01,3.8955593461897919e-05
-1.2122254270760774e-02,3.5202886420883561e-01,-4.0811798100262449e+00,-1.6873607931755146e+01,7.9332531765262658e-10,1.3140004488312762e-01,5.6239791374635084e-01,1.9017936905396660e-05
2.3780165232084668e-01,2.5914421769217116e-01,-4.0637379195412615e+00,-1.6875607931755191e+01,8.0567083406620498e-10,1.3170470886375121e-01,5.6238992655780129e-01,5.0982646270791854e-05
-3.1342346584311970e-01,1.5906035182241263e-01,-4.0555873466735548e+00,-1.6877607931756149e+01,8.1064144161004514e-10,1.3169365154399981e-01,5.6235797780360297e-01,9.0947308319266895e-05
-1.5125783722285943e-01,-3.1725666671005837e-01,-4.0554089971456566e+00,-1.6879607931755196e+01,8.0916608045016898e-10,1.3199837891536850e-01,5.6234999061505342e-01,8.2960119769714957e-05
2.8199146982873979e-01,2.0959870819634852e-01,-4.0515961036514021e+00,-1.6881607931756019e+01,8.1063434287208619e-10,1.3177664488841162e-01,5.6230206748375611e-01,1.5061039514985275e-05
-3.3103674547083145e-01,-1.1754103939418183e-01,-4.0492300725101247e+00,-1.6883607931755229e+01,8.1093111459694055e-10,1.3271618702898993e-01,5.6234200342650387e-01,8.6958500594702670e-05
-1.2782111431028423e-01,3.2668676647401618e-01,-4.0330592152007148e+00,-1.6885607931755196e+01,8.2250451252136131e-10,1.3398331285075543e-01,5.6240590093490039e-01,7.8942592744324358e-05
1.4465601061551606e-01,-3.1916313193302964e-01,-4.0200648916243562e+00,-1.6887607931756072e+01,8.3159728613126689e-10,1.3301249521374467e-01,5.6230206748375611e-01,1.5061039514985275e-05
2.2867955820524885e-01,2.6546346523556136e-01,-4.0188571128879103e+00,-1.6889607931755176e+01,8.3093873797159618e-10,1.3294780888693133e-01,5.6226612513528296e-01,3.5051348122649983e-05
-2.8339756918097070e-01,-2.0593470003381931e-01,-4.0168542883566873e+00,-1.6891607931755221e+01,8.3094108498728458e-10,1.3256493571186678e-01,5.6220622122116126e-01,3.5075280873320125e-05
-2.9636520537726563e-01,1.8666242147620368e-01,-4.0145559157095834e+00,-1.6893607931756090e+01,8.3118905206913493e-10,1.3107828150735473e-01,5.6206245182726911e-01,3.1137529683422649e-05
2.5676227494812398e-01,-2.3704401728879010e-01,-3.9878466190548854e+00,-1.6895607931755229e+01,8.5198299279207565e-10,1.3238091268672814e-01,5.6213034292994035e-01,8.3047873188690780e-05
-2.3429816662735858e-02,3.4850123850921516e-01,-3.9823587326066896e+00,-1.6897607931756081e+01,8.5495980109284223e-10,1.3391089533037737e-01,5.6221420840971081e-01,5.5048038797411714e-05
1.5413094175169739e-01,3.1342961556625126e-01,-3.9819950146687191e+00,-1.6899607931755156e+01,8.5356198962613801e-10,1.3459593504505477e-01,5.6223417638108475e-01,7.1020820379796845e-05
-8.9133783578860662e-02,-3.3735769428315454e-01,-3.9705312907660071e+00,-1.6901607931755212e+01,8.6167820888349410e-10,1.3351267767092265e-01,5.6212235574139080e-01,5.5084735681720787e-05
-3.4797214216468814e-01,2.5457604868354772e-02,-3.9694611674056213e+00,-1.6903607931756071e+01,8.6087732686389766e-10,1.3435575868630764e-01,5.6215430449558912e-01,9.9019059254468189e-05
4.9672022772420416e-02,-3.4531355032508032e-01,-3.9683143787397035e+00,-1.6905607931755213e+01,8.6014312982925811e-10,1.3509673487377810e-01,5.6217826606123777e-01,5.1067208656330187e-05
