cmpt_0,logl,logv,weight
4.1673489334322321e-03,-9.1894721603190599e-01,-1.0130166019324829e+01,1.5901243641397580e-05
4.1150327251221787e-03,-9.1894699938050384e-01,-1.0140166019324921e+01,1.5743027034317755e-05
4.0895191697425757e-03,-9.1894689471685931e-01,-1.0150166019324912e+01,1.5586382929362657e-05
-4.0818430648440736e-03,-9.1894686335474252e-01,-1.0160166019324924e+01,1.5431296311924286e-05
4.0587230282503814e-03,-9.1894676924964946e-01,-1.0170166019324821e+01,1.5277753785870747e-05
4.0219752086894656e-03,-9.1894662077562916e-01,-1.0180166019324924e+01,1.5125739841539717e-05
-4.0188387732971141e-03,-9.1894660816588236e-01,-1.0190166019324915e+01,1.4975236404283656e-05
-3.9964480209210632e-03,-9.1894651843173147e-01,-1.0200166019324918e+01,1.4826231642834719e-05
3.9634000429701766e-03,-9.1894638690328978e-01,-1.0210166019324834e+01,1.4678710103784133e-05
3.8999979972937290e-03,-9.1894613762552890e-01,-1.0220166019324910e+01,1.4532658120570635e-05
3.8896824590272509e-03,-9.1894609744815547e-01,-1.0230166019324926e+01,1.4388056334278515e-05
3.8799315831662281e-03,-9.1894605956788444e-01,-1.0240166019324919e+01,1.4244893321326626e-05
-3.7838227008584642e-03,-9.1894569129045522e-01,-1.0250166019324823e+01,1.4103159458429778e-05
3.7745621011967085e-03,-9.1894565629286740e-01,-1.0260166019324917e+01,1.3962831165820488e-05
3.7160454468237866e-03,-9.1894543713022092e-01,-1.0270166019324925e+01,1.3823901704070716e-05
-3.6908921596383853e-03,-9.1894534397580652e-01,-1.0280166019324911e+01,1.3686352858824371e-05
3.6589163278851842e-03,-9.1894522646768673e-01,-1.0290166019324831e+01,1.3550172964767870e-05
3.6355323556080087e-03,-9.1894514118109383e-01,-1.0300166019324918e+01,1.3415347635188969e-05
-3.5698884099038186e-03,-9.1894490468496903e-01,-1.0310166019324917e+01,1.3281865837015578e-05
3.5399921273561903e-03,-9.1894479840547039e-01,-1.0320166019324926e+01,1.3149710461360481e-05
-3.5267269798315215e-03,-9.1894475153493460e-01,-1.0330166019324832e+01,1.3018869266322209e-05
-3.4951141509154599e-03,-9.1894464054480340e-01,-1.0340166019324913e+01,1.2889330783311861e-05
-3.4904846047472161e-03,-9.1894462437472746e-01,-1.0350166019324915e+01,1.2761080005503541e-05
3.4697269691891927e-03,-9.1894455213595982e-01,-1.0360166019324931e+01,1.2634106050580635e-05
-3.4634500969689284e-03,-9.1894453037662660e-01,-1.0370166019324907e+01,1.2508394867121346e-05
-3.4228927052254634e-03,-9.1894439073057521e-01,-1.0380166019324827e+01,1.2383935988031066e-05
-3.3259052335263576e-03,-9.1894406345615065e-01,-1.0390166019324919e+01,1.2260717778728062e-05
-3.2997490161349929e-03,-9.1894397680512419e-01,-1.0400166019324926e+01,1.2138722650307829e-05
-3.2745368333039976e-03,-9.1894389392907583e-01,-1.0410166019324912e+01,1.2017941337864156e-05
3.2504950213566031e-03,-9.1894381549228144e-01,-1.0420166019324832e+01,1.1898361756829918e-05
-3.2337157070718796e-03,-9.1894376109197651e-01,-1.0430166019324925e+01,1.1779971720069867e-05
3.1846195168027127e-03,-9.1894360353407289e-01,-1.0440166019324909e+01,1.1662760880585262e-05
3.1819536158083934e-03,-9.1894359504774603e-01,-1.0450166019324922e+01,1.1546714568868785e-05
3.1208416354490485e-03,-9.1894340245959627e-01,-1.0460166019324834e+01,1.1431825040892458e-05
3.1056996869661623e-03,-9.1894335531861226e-01,-1.0470166019324921e+01,1.1318077014729450e-05
3.0223074668178813e-03,-9.1894309980455147e-01,-1.0480166019324907e+01,1.1205463129946364e-05
3.0214993722534576e-03,-9.1894309736256774e-01,-1.0490166019324928e+01,1.1093966935976870e-05
2.9525614111133129e-03,-9.1894289144278263e-01,-1.0500166019324826e+01,1.0983582382320484e-05
-2.8918450263242254e-03,-9.1894271401716765e-01,-1.0510166019324917e+01,1.0874295840964146e-05
-2.8717969461696633e-03,-9.1894265624218952e-01,-1.0520166019324920e+01,1.0766095411496710e-05
2.8196099873991970e-03,-9.1894250773357999e-01,-1.0530166019324913e+01,1.0658972555229156e-05
-2.8123578671232006e-03,-9.1894248731172590e-01,-1.0540166019324840e+01,1.0552914221752399e-05
-2.7337378740049066e-03,-9.1894226929472134e-01,-1.0550166019324916e+01,1.0447913248636907e-05
2.6792926216790448e-03,-9.1894212193781577e-01,-1.0560166019324909e+01,1.0343956299092054e-05
-2.6382972452078210e-03,-9.1894201293951649e-01,-1.0570166019324919e+01,1.0241033330479787e-05
2.5996123751147867e-03,-9.1894191162558991e-01,-1.0580166019324839e+01,1.0139134373497491e-05
2.5592516273910534e-03,-9.1894180751778565e-01,-1.0590166019324910e+01,1.0038249345900989e-05
-2.5422433962019129e-03,-9.1894176413408224e-01,-1.0600166019324927e+01,9.9383675272049778e-06
-2.5364441634269479e-03,-9.1894174940783657e-01,-1.0610166019324909e+01,9.8394792629461781e-06
-2.5112249596406511e-03,-9.1894168575873847e-01,-1.0620166019324923e+01,9.7415754285005866e-06
2.5110917574748459e-03,-9.1894168542424670e-01,-1.0630166019324825e+01,9.6446451366689834e-06
-2.5076953205362762e-03,-9.1894167690124984e-01,-1.0640166019324919e+01,9.5486793955113212e-06
-2.4829146897719289e-03,-9.1894161506601779e-01,-1.0650166019324928e+01,9.4536690326198089e-06
-2.4571554535682549e-03,-9.1894155143980094e-01,-1.0660166019324910e+01,9.3596040495812500e-06
2.4260478560146678e-03,-9.1894147548743932e-01,-1.0670166019324833e+01,9.2664751370573018e-06
-2.4189227093739125e-03,-9.1894145822687645e-01,-1.0680166019324911e+01,9.1742723272367691e-06
-2.3478628643996899e-03,-9.1894128886335447e-01,-1.0690166019324916e+01,9.0829883306770749e-06
-2.2459231215406572e-03,-9.1894105471867338e-01,-1.0700166019324927e+01,8.9926131923046749e-06
-2.2176902125186828e-03,-9.1894099170827881e-01,-1.0710166019324834e+01,8.9031357570027270e-06
-2.1850632855504662e-03,-9.1894091988412041e-01,-1.0720166019324918e+01,8.8145487091636150e-06
2.1778952676594341e-03,-9.1894090424723796e-01,-1.0730166019324907e+01,8.7268426205420842e-06
2.1350990894413672e-03,-9.1894081195740029e-01,-1.0740166019324917e+01,8.6400098830078289e-06
-2.1097523339661667e-03,-9.1894075816079479e-01,-1.0750166019324839e+01,8.5540408084420779e-06
-2.0935480213003302e-03,-9.1894072410499816e-01,-1.0760166019324920e+01,8.4689269686970521e-06
-2.0333389032923341e-03,-9.1894059986688725e-01,-1.0770166019324915e+01,8.3846607790867477e-06
1.9485968751471799e-03,-9.1894043114823043e-01,-1.0780166019324922e+01,8.3012334109507802e-06
1.9374888135088046e-03,-9.1894040956479073e-01,-1.0790166019324817e+01,8.2186349358121417e-06
1.9342411617163911e-03,-9.1894040327777526e-01,-1.0800166019324926e+01,8.1368582030015730e-06
-1.9155839136056722e-03,-9.1894036736420448e-01,-1.0810166019324919e+01,8.0558954004382850e-06
1.8858269680256758e-03,-9.1894031080501615e-01,-1.0820166019324914e+01,7.9757383530059252e-06
1.8789521824700520e-03,-9.1894029786399145e-01,-1.0830166019324826e+01,7.8963785326082941e-06
-1.8693554781988560e-03,-9.1894027987829141e-01,-1.0840166019324926e+01,7.8178083940373199e-06
-1.8267565611644870e-03,-9.1894020115310637e-01,-1.0850166019324922e+01,7.7400205101340613e-06
1.8258735641068862e-03,-9.1894019954047557e-01,-1.0860166019324911e+01,7.6630060316310553e-06
1.8248398937464954e-03,-9.1894019765365842e-01,-1.0870166019324923e+01,7.5867578619499359e-06
-1.8240818815502045e-03,-9.1894019627069479e-01,-1.0880166019324829e+01,7.5112683703072432e-06
1.8210102357761437e-03,-9.1894019067247890e-01,-1.0890166019324914e+01,7.4365300428987335e-06
1.7956806567719897e-03,-9.1894014486785003e-01,-1.0900166019324921e+01,7.3625356698807439e-06
-1.7859076834389805e-03,-9.1894012736646635e-01,-1.0910166019324921e+01,7.2892773435101886e-06
-1.7767084926591031e-03,-9.1894011097987338e-01,-1.0920166019324830e+01,7.2167479403524086e-06
-1.7603441726852312e-03,-9.1894008203914257e-01,-1.0930166019324911e+01,7.1449403053347609e-06
1.7459012588190593e-03,-9.1894005671894219e-01,-1.0940166019324918e+01,7.0738471405555903e-06
1.7435487467856547e-03,-9.1894005261445566e-01,-1.0950166019324925e+01,7.0034612142196476e-06
1.7405407081280896e-03,-9.1894004737431778e-01,-1.0960166019324824e+01,6.9337756471415602e-06
-1.7383982269786153e-03,-9.1894004364753723e-01,-1.0970166019324925e+01,6.8647834522893689e-06
-1.7189093198148554e-03,-9.1894000995796432e-01,-1.0980166019324916e+01,6.7964779446336328e-06
1.7163681948318145e-03,-9.1894000559322964e-01,-1.0990166019324912e+01,6.7288518885340916e-06
-1.6992998223301951e-03,-9.1893997644328251e-01,-1.1000166019324835e+01,6.6618988877604683e-06
-1.6850244385591831e-03,-9.1893995228701875e-01,-1.1010166019324924e+01,6.5956120456057704e-06
-1.6801171566949396e-03,-9.1893994403016954e-01,-1.1020166019324909e+01,6.5299846631431970e-06
1.6524412488402413e-03,-9.1893989791437991e-01,-1.1030166019324918e+01,6.4650105282685467e-06
1.6517887793535829e-03,-9.1893989683642530e-01,-1.1040166019324836e+01,6.4006826055990597e-06
1.6469896607877927e-03,-9.1893988892081080e-01,-1.1050166019324916e+01,6.3369947997152456e-06
-1.6344748619783512e-03,-9.1893986838737673e-01,-1.1060166019324919e+01,6.2739407767529512e-06
-1.6150957949395287e-03,-9.1893983690055292e-01,-1.1070166019324917e+01,6.2115142185572480e-06
1.6078588937914473e-03,-9.1893982523845064e-01,-1.1080166019324830e+01,6.1497086911322659e-06
1.5958595662754187e-03,-9.1893980601721714e-01,-1.1090166019324920e+01,6.0885181842895863e-06
-1.5730691934102824e-03,-9.1893976990668313e-01,-1.1100166019324915e+01,6.0279366338067385e-06
-1.5652294693321016e-03,-9.1893975760498525e-01,-1.1110166019324931e+01,5.9679577355667963e-06
1.5511982437378599e-03,-9.1893973574133514e-01,-1.1120166019324916e+01,5.9085756931030859e-06
-1.5495750949721481e-03,-9.1893973322482692e-01,-1.1130166019324824e+01,5.8497843973726559e-06
-1.4974646958022253e-03,-9.1893965383359710e-01,-1.1140166019324923e+01,5.7915785298872222e-06
1.4719563604430718e-03,-9.1893961596110296e-01,-1.1150166019324914e+01,5.7339515778191932e-06
1.4518319200238227e-03,-9.1893958654130148e-01,-1.1160166019324912e+01,5.6768979733588938e-06
1.4493280083592319e-03,-9.1893958290917732e-01,-1.1170166019324832e+01,5.6204119151494451e-06
1.4488126287149333e-03,-9.1893958216235605e-01,-1.1180166019324929e+01,5.5644878863506862e-06
-1.4200422841998007e-03,-9.1893954089338392e-01,-1.1190166019324913e+01,5.5091205341365837e-06
-1.3618239627623992e-03,-9.1893945991559223e-01,-1.1200166019324914e+01,5.4543043106035442e-06
1.3432514402688727e-03,-9.1893943479555540e-01,-1.1210166019324838e+01,5.4000332115798485e-06
-1.3102904814251424e-03,-9.1893939106391231e-01,-1.1220166019324919e+01,5.3463022171667603e-06
1.3050587842977628e-03,-9.1893938422255472e-01,-1.1230166019324917e+01,5.2931056574907995e-06
1.2947445343206958e-03,-9.1893937081504407e-01,-1.1240166019324921e+01,5.2404384464767582e-06
-1.2710882228012870e-03,-9.1893934046597459e-01,-1.1250166019324830e+01,5.1882953701674659e-06
-1.2540532565308204e-03,-9.1893931895812453e-01,-1.1260166019324902e+01,5.1366710791542626e-06
1.2329288800400711e-03,-9.1893929269015107e-01,-1.1270166019324925e+01,5.0855604815280829e-06
1.2228285711406669e-03,-9.1893928028819671e-01,-1.1280166019324914e+01,5.0349583717015999e-06
1.1965954592409555e-03,-9.1893924855368603e-01,-1.1290166019324838e+01,4.9848598570296155e-06
-1.1858408423425458e-03,-9.1893923574259118e-01,-1.1300166019324918e+01,4.9352597359407573e-06
-1.1671243801801290e-03,-9.1893921372299892e-01,-1.1310166019324919e+01,4.8861531886682064e-06
1.1534137817181098e-03,-9.1893919781501543e-01,-1.1320166019324907e+01,4.8375352290694114e-06
1.1469468864966580e-03,-9.1893919037691973e-01,-1.1330166019324832e+01,4.7894009849202983e-06
1.1323448176854337e-03,-9.1893917373573253e-01,-1.1340166019324920e+01,4.7417457277862958e-06
-1.1304411139517793e-03,-9.1893917158189553e-01,-1.1350166019324927e+01,4.6945645795869492e-06
1.1282882487449152e-03,-9.1893916915052565e-01,-1.1360166019324913e+01,4.6478528928455047e-06
1.1249175699562831e-03,-9.1893916535310904e-01,-1.1370166019324921e+01,4.6016060013264602e-06
1.0996752970104185e-03,-9.1893913727621890e-01,-1.1380166019324825e+01,4.5558193845061129e-06
1.0968674092906863e-03,-9.1893913419239626e-01,-1.1390166019324928e+01,4.5104882381305974e-06
1.0676155554995091e-03,-9.1893910253482669e-01,-1.1400166019324908e+01,4.4656082716591645e-06
-1.0650740381150997e-03,-9.1893909982469280e-01,-1.1410166019324913e+01,4.4211747389270197e-06
-1.0634010453941835e-03,-9.1893909804423113e-01,-1.1420166019324826e+01,4.3771833230445081e-06
-1.0587638335791570e-03,-9.1893909312376709e-01,-1.1430166019324929e+01,4.3336296425928698e-06
-1.0480023852105836e-03,-9.1893908178783912e-01,-1.1440166019324918e+01,4.2905093558164872e-06
-1.0309641915850285e-03,-9.1893906407692161e-01,-1.1450166019324923e+01,4.2478181496580962e-06
1.0276651273072434e-03,-9.1893906068114639e-01,-1.1460166019324815e+01,4.2055516671472577e-06
-1.0240995813458218e-03,-9.1893905702331569e-01,-1.1470166019324935e+01,4.1637057441123108e-06
1.0085649667856446e-03,-9.1893904123498560e-01,-1.1480166019324903e+01,4.1222762448228418e-06
9.8743106121640389e-04,-9.1893902014338980e-01,-1.1490166019324933e+01,4.0812589969351423e-06
-9.7481333307434257e-04,-9.1893900776385662e-01,-1.1500166019324825e+01,4.0406498414247266e-06
-9.7067658172905746e-04,-9.1893900373985260e-01,-1.1510166019324924e+01,4.0004447198385617e-06
9.6993717404570475e-04,-9.1893900302240028e-01,-1.1520166019324906e+01,3.9606396326405488e-06
-9.4719236367027436e-04,-9.1893898122002637e-01,-1.1530166019324925e+01,3.9212306953281998e-06
-9.4324340374529660e-04,-9.1893897748739883e-01,-1.1540166019324827e+01,3.8822138124930608e-06
-9.2595540942161099e-04,-9.1893896133004960e-01,-1.1550166019324914e+01,3.8435852017392928e-06
-9.1537137663199198e-04,-9.1893895158571803e-01,-1.1560166019324919e+01,3.8053409270632333e-06
-8.9076582444637257e-04,-9.1893892936521648e-01,-1.1570166019324919e+01,3.7674772359130905e-06
8.8219131864421003e-04,-9.1893892176410086e-01,-1.1580166019324828e+01,3.7299902394219585e-06
-8.8022777714919702e-04,-9.1893892003380928e-01,-1.1590166019324917e+01,3.6928762228151512e-06
-8.7970768040503003e-04,-9.1893891957614093e-01,-1.1600166019324924e+01,3.6561314921276707e-06
-8.7800131403943161e-04,-9.1893891807649319e-01,-1.1610166019324916e+01,3.6197523813744741e-06
-8.7054430509255799e-04,-9.1893891155703300e-01,-1.1620166019324918e+01,3.5837352667569678e-06
-8.6040283009942964e-04,-9.1893890277985446e-01,-1.1630166019324824e+01,3.5480765361962008e-06
8.5865932014189683e-04,-9.1893890128125355e-01,-1.1640166019324917e+01,3.5127725900542914e-06
-8.4939926390115161e-04,-9.1893889337289425e-01,-1.1650166019324921e+01,3.4778199462857204e-06
8.3440558545423065e-04,-9.1893888074968000e-01,-1.1660166019324921e+01,3.4432151030941614e-06
-8.0735683341710308e-04,-9.1893885854586765e-01,-1.1670166019324830e+01,3.4089546160730956e-06
8.0705589243917322e-04,-9.1893885830294619e-01,-1.1680166019324918e+01,3.3750349517211987e-06
7.9640817913309504e-04,-9.1893884976633333e-01,-1.1690166019324923e+01,3.3414528213738773e-06
-7.8954292166715911e-04,-9.1893884432235207e-01,-1.1700166019324916e+01,3.3082048282917250e-06
7.8852005770715396e-04,-9.1893884351528021e-01,-1.1710166019324824e+01,3.2752876429021126e-06
7.8474505424599300e-04,-9.1893884054573960e-01,-1.1720166019324919e+01,3.2426979959649500e-06
7.7794167288295669e-04,-9.1893883522996267e-01,-1.1730166019324912e+01,3.2104326288698300e-06
7.6546232141711185e-04,-9.1893882559962226e-01,-1.1740166019324928e+01,3.1784883210853555e-06
-7.5863250658269698e-04,-9.1893882039497954e-01,-1.1750166019324828e+01,3.1468618502428318e-06
-7.5724443778274865e-04,-9.1893881934290877e-01,-1.1760166019324918e+01,3.1155500549420113e-06
-7.4752977656648075e-04,-9.1893881203372285e-01,-1.1770166019324913e+01,3.0845498364781160e-06
7.4629812614344742e-04,-9.1893881111378606e-01,-1.1780166019324925e+01,3.0538580556054991e-06
-7.3246889309549730e-04,-9.1893880088867919e-01,-1.1790166019324820e+01,3.0234716911614236e-06
-7.2619404375152334e-04,-9.1893879631223407e-01,-1.1800166019324919e+01,2.9933876588784574e-06
7.1752423013256446e-04,-9.1893879005384993e-01,-1.1810166019324919e+01,2.9636029725667943e-06
-6.9211879324502026e-04,-9.1893877214755149e-01,-1.1820166019324926e+01,2.9341146828274081e-06
6.9006112271273044e-04,-9.1893877072551600e-01,-1.1830166019324830e+01,2.9049197580654475e-06
6.8885026413454883e-04,-9.1893876989068268e-01,-1.1840166019324917e+01,2.8760153259281114e-06
6.5975777448539657e-04,-9.1893875027349992e-01,-1.1850166019324911e+01,2.8473985511531440e-06
6.5651044135578819e-04,-9.1893874813631926e-01,-1.1860166019324920e+01,2.8190664682116182e-06
-6.5581111468069383e-04,-9.1893874767744854e-01,-1.1870166019324916e+01,2.7910162894614967e-06
-6.5557983916013471e-04,-9.1893874752580218e-01,-1.1880166019324841e+01,2.7632452137918162e-06
6.3397348483652631e-04,-9.1893873359452916e-01,-1.1890166019324910e+01,2.7357505026350671e-06
6.3122018483917353e-04,-9.1893873185280039e-01,-1.1900166019324924e+01,2.7085293350305362e-06
6.2653272171635460e-04,-9.1893872890496520e-01,-1.1910166019324915e+01,2.6815790257566062e-06
-6.1846903108590476e-04,-9.1893872388531073e-01,-1.1920166019324835e+01,2.6548968819624605e-06
6.1673586398279642e-04,-9.1893872281490241e-01,-1.1930166019324909e+01,2.6284802194214733e-06
6.0819638033495860e-04,-9.1893871758475798e-01,-1.1940166019324927e+01,2.6023264178617011e-06
6.0452148072669219e-04,-9.1893871535644978e-01,-1.1950166019324907e+01,2.5764328431061826e-06
-5.9813176908267386e-04,-9.1893871151414608e-01,-1.1960166019324832e+01,2.5507969177843012e-06
-5.9735011783512725e-04,-9.1893871104692115e-01,-1.1970166019324923e+01,2.5254160655599457e-06
5.9550744718979323e-04,-9.1893870994789928e-01,-1.1980166019324914e+01,2.5002877586029988e-06
5.9532972828574423e-04,-9.1893870984208215e-01,-1.1990166019324908e+01,2.4754094799919305e-06
-5.9208705522249177e-04,-9.1893870791687993e-01,-1.2000166019324832e+01,2.4507787488455598e-06
5.9032805113150419e-04,-9.1893870687694346e-01,-1.2010166019324933e+01,2.4263930953735892e-06
-5.8647610355062364e-04,-9.1893870461044946e-01,-1.2020166019324913e+01,2.4022500861294853e-06
5.8453063221456649e-04,-9.1893870347136941e-01,-1.2030166019324918e+01,2.3783473011055370e-06
-5.7321720686728523e-04,-9.1893869692232255e-01,-1.2040166019324822e+01,2.3546823654784685e-06
-5.6349582127866943e-04,-9.1893869139710982e-01,-1.2050166019324918e+01,2.3312528973545038e-06
5.5660459066057182e-04,-9.1893868753767460e-01,-1.2060166019324924e+01,2.3080565523608677e-06
5.5251783235900950e-04,-9.1893868527131706e-01,-1.2070166019324917e+01,2.2850910111274057e-06
-5.4310125325399920e-04,-9.1893868011282509e-01,-1.2080166019324830e+01,2.2623539873389392e-06
-5.3886413789118860e-04,-9.1893867782061900e-01,-1.2090166019324926e+01,2.2398431941806509e-06
-5.2925566954550754e-04,-9.1893867268912133e-01,-1.2100166019324918e+01,2.2175563934021630e-06
5.2864957039245512e-04,-9.1893867236852356e-01,-1.2110166019324915e+01,2.1954913393210924e-06
-5.2779160409369098e-04,-9.1893867191532819e-01,-1.2120166019324907e+01,2.1736458364776907e-06
5.2652384518040655e-04,-9.1893867124701922e-01,-1.2130166019324840e+01,2.1520177004726653e-06
5.2544608368162689e-04,-9.1893867068013291e-01,-1.2140166019324914e+01,2.1306047677858827e-06
-5.1124327841852390e-04,-9.1893866331818430e-01,-1.2150166019324926e+01,2.1094049116609006e-06
-5.0652844901984866e-04,-9.1893866091887433e-01,-1.2160166019324903e+01,2.0884159871103610e-06
5.0646817319642524e-04,-9.1893866088834475e-01,-1.2170166019324839e+01,2.0676359009009759e-06
-4.9974020895178148e-04,-9.1893865750347770e-01,-1.2180166019324918e+01,2.0470625868696914e-06
-4.9796716651385412e-04,-9.1893865661898888e-01,-1.2190166019324915e+01,2.0266939755970755e-06
4.9581603217499612e-04,-9.1893865555010834e-01,-1.2200166019324913e+01,2.0065280357450670e-06
4.9323897742139405e-04,-9.1893865427568389e-01,-1.2210166019324841e+01,1.9865627507343169e-06
4.9022290665041036e-04,-9.1893865279258857e-01,-1.2220166019324921e+01,1.9667961240135884e-06
4.8291475098544406e-04,-9.1893864923666779e-01,-1.2230166019324912e+01,1.9472261825223594e-06
4.8141592087953833e-04,-9.1893864851398388e-01,-1.2240166019324922e+01,1.9278509596714963e-06
-4.7812203619462611e-04,-9.1893864693368021e-01,-1.2250166019324828e+01,1.9086685251323956e-06
-4.7233465582706478e-04,-9.1893864418335303e-01,-1.2260166019324920e+01,1.8896769611866550e-06
-4.5964278805252017e-04,-9.1893863826908573e-01,-1.2270166019324909e+01,1.8708743723273507e-06
-4.5470983040339077e-04,-9.1893863601385439e-01,-1.2280166019324920e+01,1.8522588654655276e-06
-4.5346452451269087e-04,-9.1893863544837695e-01,-1.2290166019324831e+01,1.8338285828517186e-06
4.4167924806391668e-04,-9.1893863017361854e-01,-1.2300166019324918e+01,1.8155816931534136e-06
4.4092987825771509e-04,-9.1893862984291819e-01,-1.2310166019324921e+01,1.7975163540590043e-06
4.3512293959874139e-04,-9.1893862729932574e-01,-1.2320166019324917e+01,1.7796307720241893e-06
-4.2907064950943905e-04,-9.1893862468415055e-01,-1.2330166019324830e+01,1.7619231545853444e-06
4.2876468822297751e-04,-9.1893862455291841e-01,-1.2340166019324917e+01,1.7443917265047982e-06
4.1815412588330726e-04,-9.1893862005977600e-01,-1.2350166019324922e+01,1.7270347465793030e-06
-4.1453410952938582e-04,-9.1893861855260350e-01,-1.2360166019324923e+01,1.7098504663069133e-06
4.0947272512362643e-04,-9.1893861646729580e-01,-1.2370166019324918e+01,1.6928371734331932e-06
4.0370239034820204e-04,-9.1893861412114941e-01,-1.2380166019324825e+01,1.6759931660542250e-06
-4.0109901704141112e-04,-9.1893861307355018e-01,-1.2390166019324919e+01,1.6593167571548705e-06
3.9897647983753754e-04,-9.1893861222445516e-01,-1.2400166019324923e+01,1.6428062809532815e-06
3.9842730693984325e-04,-9.1893861200549898e-01,-1.2410166019324906e+01,1.6264600856960340e-06
3.9678491859669970e-04,-9.1893861135247523e-01,-1.2420166019324832e+01,1.6102765384946864e-06
3.9277460414266946e-04,-9.1893860976928432e-01,-1.2430166019324915e+01,1.5942540217507250e-06
-3.9202385698421956e-04,-9.1893860947469164e-01,-1.2440166019324931e+01,1.5783909296532056e-06
-3.9124387922524848e-04,-9.1893860916922598e-01,-1.2450166019324913e+01,1.5626856779717263e-06
-3.8495786580048627e-04,-9.1893860672961869e-01,-1.2460166019324825e+01,1.5471366994526551e-06
-3.7312087966465514e-04,-9.1893860224293489e-01,-1.2470166019324926e+01,1.5317424389526256e-06
3.7262302736662859e-04,-9.1893860205729971e-01,-1.2480166019324912e+01,1.5165013473131319e-06
3.6812762412396707e-04,-9.1893860039231334e-01,-1.2490166019324914e+01,1.5014119092875836e-06
-3.5194874419956410e-04,-9.1893859456729876e-01,-1.2500166019324830e+01,1.4864726198380404e-06
3.5067948354685572e-04,-9.1893859412138956e-01,-1.2510166019324931e+01,1.4716819707994312e-06
-3.5037307733286295e-04,-9.1893859401398614e-01,-1.2520166019324915e+01,1.4570384906781401e-06
3.4759833137571779e-04,-9.1893859304563941e-01,-1.2530166019324918e+01,1.4425407168589042e-06
-3.4559134573660657e-04,-9.1893859235002862e-01,-1.2540166019324827e+01,1.4281871978961558e-06
-3.3935368411617249e-04,-9.1893859021380098e-01,-1.2550166019324916e+01,1.4139765008602314e-06
3.3054013672649145e-04,-9.1893858726173050e-01,-1.2560166019324921e+01,1.3999072037345202e-06
3.2660504609308843e-04,-9.1893858596876754e-01,-1.2570166019324910e+01,1.3859778961136566e-06
3.2356778987711573e-04,-9.1893858498139680e-01,-1.2580166019324832e+01,1.3721871869823116e-06
-3.1991520566666603e-04,-9.1893858380620885e-01,-1.2590166019324927e+01,1.3585336979409786e-06
-3.1786162075119238e-04,-9.1893858315134447e-01,-1.2600166019324918e+01,1.3450160626699239e-06
3.1735568172244549e-04,-9.1893858299065379e-01,-1.2610166019324918e+01,1.3316329294503005e-06
-3.1673284476779143e-04,-9.1893858279318696e-01,-1.2620166019324911e+01,1.3183829606775344e-06
-3.1663962473735204e-04,-9.1893858276366547e-01,-1.2630166019324916e+01,1.3052648310750554e-06
-3.1535278445950400e-04,-9.1893858235702885e-01,-1.2640166019324916e+01,1.2922772295299817e-06
3.1390303937695117e-04,-9.1893858190089850e-01,-1.2650166019324741e+01,1.2794188568377998e-06
-3.0593536390313074e-04,-9.1893857943156287e-01,-1.2660166019324919e+01,1.2666884296354676e-06
3.0255464600551863e-04,-9.1893857840299642e-01,-1.2670166019324922e+01,1.2540846704624959e-06
2.9859981868175924e-04,-9.1893857721426531e-01,-1.2680166019324925e+01,1.2416063209747060e-06
2.9762617032383869e-04,-9.1893857692400804e-01,-1.2690166019324916e+01,1.2292521320197336e-06
2.8417286133365426e-04,-9.1893857301044701e-01,-1.2700166019324916e+01,1.2170208737048334e-06
2.7237184932737415e-04,-9.1893856972655164e-01,-1.2710166019324921e+01,1.2049113176375346e-06
-2.6945504321804399e-04,-9.1893856893634962e-01,-1.2720166019324909e+01,1.1929222506521964e-06
-2.6774951507840112e-04,-9.1893856847824085e-01,-1.2730166019324743e+01,1.1810524764751357e-06
2.6552876117263914e-04,-9.1893856788610095e-01,-1.2740166019324914e+01,1.1693008086754416e-06
2.6201196816742127e-04,-9.1893856695847520e-01,-1.2750166019324929e+01,1.1576660723057515e-06
-2.5897445438640131e-04,-9.1893856616722347e-01,-1.2760166019324917e+01,1.1461471033302668e-06
2.5825835163668969e-04,-9.1893856598202761e-01,-1.2770166019324918e+01,1.1347427493143689e-06
2.5778333040186438e-04,-9.1893856585946221e-01,-1.2780166019324913e+01,1.1234518704444670e-06
-2.5644534123939232e-04,-9.1893856551544595e-01,-1.2790166019324912e+01,1.1122733379413770e-06
2.5610897509203978e-04,-9.1893856542924302e-01,-1.2800166019324932e+01,1.1012060334073986e-06
-2.5398235423647125e-04,-9.1893856488685755e-01,-1.2810166019324729e+01,1.0902488508901322e-06
-2.5307295078199997e-04,-9.1893856465629864e-01,-1.2820166019324930e+01,1.0794006938176456e-06
2.5246486007992892e-04,-9.1893856450259226e-01,-1.2830166019324908e+01,1.0686604776271795e-06
-2.5015901516051457e-04,-9.1893856392310591e-01,-1.2840166019324926e+01,1.0580271288221897e-06
2.4920664355499307e-04,-9.1893856368531501e-01,-1.2850166019324920e+01,1.0474995832416115e-06
2.4697457483401021e-04,-9.1893856313155975e-01,-1.2860166019324923e+01,1.0370767888149627e-06
-2.4455931168141309e-04,-9.1893856253796791e-01,-1.2870166019324920e+01,1.0267577029608546e-06
-2.3636339622691615e-04,-9.1893856056716705e-01,-1.2880166019324902e+01,1.0165412951204899e-06
