cmpt_0,logl,logv,weight
-4.7732114485418432e-04,-9.1893864655107715e-01,-1.2890166019324923e+01,1.0064264536966987e-06
-4.7493046286072185e-04,-9.1893864541281178e-01,-1.2900166019324743e+01,9.9641234429754128e-07
-4.6164698485217661e-04,-9.1893863919230878e-01,-1.2910166019324922e+01,9.8649788195373606e-07
4.5869825792299373e-04,-9.1893863783538543e-01,-1.2920166019324915e+01,9.7668206534749268e-07
-4.5710295131562635e-04,-9.1893863710489354e-01,-1.2930166019324918e+01,9.6696391712943457e-07
-4.5148405048560554e-04,-9.1893863455226343e-01,-1.2940166019324920e+01,9.5734246783918087e-07
4.4974236556250354e-04,-9.1893863376743712e-01,-1.2950166019324909e+01,9.4781675186908115e-07
4.4744552616377822e-04,-9.1893863273708887e-01,-1.2960166019324920e+01,9.3838581857951548e-07
4.4167292784303759e-04,-9.1893863017082711e-01,-1.2970166019324925e+01,9.2904872606140381e-07
4.3863041420122493e-04,-9.1893862883165955e-01,-1.2980166019324731e+01,9.1980453801391941e-07
4.2637842924729758e-04,-9.1893862353262190e-01,-1.2990166019324924e+01,9.1065233476781611e-07
-4.2375165949389010e-04,-9.1893862241607394e-01,-1.3000166019324919e+01,9.0159119364684349e-07
-4.2071841631830502e-04,-9.1893862113533242e-01,-1.3010166019324913e+01,8.9262021252299148e-07
-4.1978334465979632e-04,-9.1893862074236765e-01,-1.3020166019324918e+01,8.8373849335680753e-07
-4.1923900058492378e-04,-9.1893862051400932e-01,-1.3030166019324922e+01,8.7494514862544676e-07
-4.1763432069339226e-04,-9.1893861984255243e-01,-1.3040166019324923e+01,8.6623929951790464e-07
4.1504152662025066e-04,-9.1893861876307392e-01,-1.3050166019324914e+01,8.5762007540048854e-07
-4.1477469574531804e-04,-9.1893861865236359e-01,-1.3060166019324743e+01,8.4908661316434968e-07
-4.1471460102536695e-04,-9.1893861862743964e-01,-1.3070166019324910e+01,8.4063806022282053e-07
-4.1269411728721576e-04,-9.1893861779155672e-01,-1.3080166019324921e+01,8.3227357246250076e-07
-4.1120629361055292e-04,-9.1893861717864744e-01,-1.3090166019324931e+01,8.2399231255535009e-07
-4.0046105601791618e-04,-9.1893861281786815e-01,-1.3100166019324909e+01,8.1579345561352890e-07
-3.9181700935224660e-04,-9.1893860939362393e-01,-1.3110166019324923e+01,8.0767617786950261e-07
-3.8065655064652582e-04,-9.1893860508304426e-01,-1.3120166019324909e+01,7.9963966906978709e-07
-3.7808920909841427e-04,-9.1893860410906447e-01,-1.3130166019324918e+01,7.9168312219285919e-07
-3.7782281037929989e-04,-9.1893860400837746e-01,-1.3140166019324919e+01,7.8380574358797924e-07
-3.7544387171902687e-04,-9.1893860311238984e-01,-1.3150166019324745e+01,7.7600674682635071e-07
-3.7304224209335672e-04,-9.1893860221359669e-01,-1.3160166019324924e+01,7.6828535137405243e-07
-3.6502393854423123e-04,-9.1893859925457733e-01,-1.3170166019324922e+01,7.6064078665055434e-07
-3.6394612225094556e-04,-9.1893859886172946e-01,-1.3180166019324909e+01,7.5307228466207058e-07
3.5593102661022323e-04,-9.1893859597678729e-01,-1.3190166019324922e+01,7.4557909238173252e-07
-3.5519717052370027e-04,-9.1893859571585446e-01,-1.3200166019324922e+01,7.3816045665200012e-07
3.5518659873254516e-04,-9.1893859571209946e-01,-1.3210166019324912e+01,7.3081563739127377e-07
-3.4928324190350491e-04,-9.1893859363273100e-01,-1.3220166019324923e+01,7.2354390180502916e-07
-3.4608566485648062e-04,-9.1893859252098320e-01,-1.3230166019324736e+01,7.1634452048882256e-07
3.3575473917350914e-04,-9.1893858899896186e-01,-1.3240166019324921e+01,7.0921677591483105e-07
-3.3371867127458409e-04,-9.1893858831741526e-01,-1.3250166019324915e+01,7.0215995156515850e-07
3.2980024914705384e-04,-9.1893858701744169e-01,-1.3260166019324927e+01,6.9517334421610754e-07
3.2335836612362945e-04,-9.1893858491365599e-01,-1.3270166019324918e+01,6.8825625531596030e-07
3.2007885455562169e-04,-9.1893858385857607e-01,-1.3280166019324904e+01,6.8140799187134092e-07
-3.1816338472460769e-04,-9.1893858324730915e-01,-1.3290166019324918e+01,6.7462786947994417e-07
-3.1505770240227267e-04,-9.1893858226401737e-01,-1.3300166019324930e+01,6.6791521067792145e-07
3.1315199078712998e-04,-9.1893858166542408e-01,-1.3310166019324738e+01,6.6126934368617503e-07
3.0904119222239547e-04,-9.1893858038656873e-01,-1.3320166019324915e+01,6.5468960461705666e-07
-3.0860308168411863e-04,-9.1893858025127051e-01,-1.3330166019324921e+01,6.4817533429611910e-07
3.0651625468390120e-04,-9.1893857960944669e-01,-1.3340166019324910e+01,6.4172588237206526e-07
-3.0492857664894300e-04,-9.1893857912405785e-01,-1.3350166019324929e+01,6.3534060346337677e-07
-3.0231230002281210e-04,-9.1893857832970283e-01,-1.3360166019324907e+01,6.2901885933268992e-07
-2.9595596542882172e-04,-9.1893857642830623e-01,-1.3370166019324918e+01,6.2276001829152811e-07
-2.9190437706089027e-04,-9.1893857523742217e-01,-1.3380166019324925e+01,6.1656345330940752e-07
-2.9109918297915913e-04,-9.1893857500270659e-01,-1.3390166019324912e+01,6.1042854458807762e-07
2.7726597121857514e-04,-9.1893857107154886e-01,-1.3400166019324752e+01,6.0435468146108304e-07
2.7692271141542806e-04,-9.1893857097643350e-01,-1.3410166019324905e+01,5.9834125196289666e-07
2.7633701019022256e-04,-9.1893857081441110e-01,-1.3420166019324924e+01,5.9238765712710306e-07
-2.7613602273339976e-04,-9.1893857075889096e-01,-1.3430166019324915e+01,5.8649330148631504e-07
2.7530661549458283e-04,-9.1893857053020578e-01,-1.3440166019324923e+01,5.8065759576431036e-07
-2.7248039164137126e-04,-9.1893856975612143e-01,-1.3450166019324927e+01,5.7487995659664992e-07
-2.7186887762619040e-04,-9.1893856958968279e-01,-1.3460166019324916e+01,5.6915980554897897e-07
2.7080214015655254e-04,-9.1893856930023898e-01,-1.3470166019324919e+01,5.6349657102357381e-07
2.6990105343316904e-04,-9.1893856905662874e-01,-1.3480166019324729e+01,5.5788968659612988e-07
2.6397671989045830e-04,-9.1893856747519376e-01,-1.3490166019324928e+01,5.5233859233825097e-07
-2.5675657346411741e-04,-9.1893856559530851e-01,-1.3500166019324915e+01,5.4684273254574407e-07
2.5498967655725689e-04,-9.1893856514320704e-01,-1.3510166019324920e+01,5.4140155668861984e-07
-2.5434410529831216e-04,-9.1893856497880144e-01,-1.3520166019324925e+01,5.3601452127922979e-07
-2.5344200169182104e-04,-9.1893856474976354e-01,-1.3530166019324909e+01,5.3068108780119614e-07
-2.5207210796220395e-04,-9.1893856440351329e-01,-1.3540166019324916e+01,5.2540072293331887e-07
-2.4319382956521399e-04,-9.1893856220495884e-01,-1.3550166019324925e+01,5.2017289953544887e-07
2.3541852787695378e-04,-9.1893856034428112e-01,-1.3560166019324743e+01,5.1499709366423041e-07
-2.3526605259388067e-04,-9.1893856030839727e-01,-1.3570166019324901e+01,5.0987278698179191e-07
-2.3491565313547396e-04,-9.1893856022602149e-01,-1.3580166019324936e+01,5.0479946802611402e-07
-2.3452954848419792e-04,-9.1893856013539399e-01,-1.3590166019324911e+01,4.9977662944122803e-07
-2.3355215931761909e-04,-9.1893855990664508e-01,-1.3600166019324927e+01,4.9480376900318614e-07
-2.3112941778808175e-04,-9.1893855934374336e-01,-1.3610166019324902e+01,4.8988038951583255e-07
-2.2953409283349479e-04,-9.1893855897628940e-01,-1.3620166019324929e+01,4.8500599837533212e-07
-2.2815554018586778e-04,-9.1893855866081475e-01,-1.3630166019324919e+01,4.8018010821033630e-07
-2.2714461649315788e-04,-9.1893855843067784e-01,-1.3640166019324914e+01,4.7540223641271076e-07
-2.2372870925729032e-04,-9.1893855766060717e-01,-1.3650166019324736e+01,4.7067190548692191e-07
-2.2367419250392075e-04,-9.1893855764841170e-01,-1.3660166019324926e+01,4.6598864178332532e-07
-2.2341204205708089e-04,-9.1893855758980969e-01,-1.3670166019324917e+01,4.6135197735362218e-07
2.2293067538540863e-04,-9.1893855748238251e-01,-1.3680166019324920e+01,4.5676144852787054e-07
-2.2026598133343799e-04,-9.1893855689189075e-01,-1.3690166019324918e+01,4.5221659644507828e-07
-2.1461110523849497e-04,-9.1893855566230276e-01,-1.3700166019324916e+01,4.4771696667957305e-07
-2.1188378494267374e-04,-9.1893855508070865e-01,-1.3710166019324921e+01,4.4326210868558919e-07
2.0253912666093961e-04,-9.1893855314438833e-01,-1.3720166019324910e+01,4.3885157786123567e-07
2.0241216294778866e-04,-9.1893855311868133e-01,-1.3730166019324745e+01,4.3448493171331705e-07
-2.0216724784511558e-04,-9.1893855306913752e-01,-1.3740166019324914e+01,4.3016173443052776e-07
-2.0154955680309303e-04,-9.1893855294445137e-01,-1.3750166019324926e+01,4.2588155371129409e-07
2.0100020007936525e-04,-9.1893855283387971e-01,-1.3760166019324920e+01,4.2164396149532880e-07
1.9769961806713129e-04,-9.1893855217590892e-01,-1.3770166019324913e+01,4.1744853425446241e-07
1.9475061478946461e-04,-9.1893855159724047e-01,-1.3780166019324914e+01,4.1329485217662494e-07
-1.9229011309097302e-04,-9.1893855112108325e-01,-1.3790166019324918e+01,4.0918249988168785e-07
1.8971728936416322e-04,-9.1893855062966445e-01,-1.3800166019324918e+01,4.0511106618001314e-07
1.8848905928364312e-04,-9.1893855039740224e-01,-1.3810166019324740e+01,4.0108014381469734e-07
-1.8565552361995865e-04,-9.1893854986732615e-01,-1.3820166019324924e+01,3.9708932991424826e-07
-1.8476935861945132e-04,-9.1893854970319744e-01,-1.3830166019324921e+01,3.9313822512969663e-07
1.8458499252650424e-04,-9.1893854966914923e-01,-1.3840166019324919e+01,3.8922643444335206e-07
-1.8292655295804418e-04,-9.1893854936440134e-01,-1.3850166019324917e+01,3.8535356682885876e-07
-1.8172930526205098e-04,-9.1893854914610962e-01,-1.3860166019324911e+01,3.8151923485684563e-07
1.8058448359445576e-04,-9.1893854893871729e-01,-1.3870166019324918e+01,3.7772305512046374e-07
1.7688851670775576e-04,-9.1893854827811317e-01,-1.3880166019324918e+01,3.7396464817228557e-07
-1.7358033773290157e-04,-9.1893854769840633e-01,-1.3890166019324917e+01,3.7024363796567036e-07
-1.7148213397035118e-04,-9.1893854733640057e-01,-1.3900166019324743e+01,3.6655965234735961e-07
1.6954077338822494e-04,-9.1893854700537636e-01,-1.3910166019324919e+01,3.6291232298572519e-07
-1.6812231426460277e-04,-9.1893854676589570e-01,-1.3920166019324922e+01,3.5930128512358634e-07
-1.6759413583291671e-04,-9.1893854667723662e-01,-1.3930166019324913e+01,3.5572617763401033e-07
1.6752035062360689e-04,-9.1893854666487340e-01,-1.3940166019324923e+01,3.5218664303112950e-07
1.6647740479948337e-04,-9.1893854649070261e-01,-1.3950166019324920e+01,3.4868232744237926e-07
1.6631730864086883e-04,-9.1893854646406303e-01,-1.3960166019324918e+01,3.4521288032479777e-07
1.6630770192126282e-04,-9.1893854646246531e-01,-1.3970166019324919e+01,3.4177795477418274e-07
-1.6608412954859444e-04,-9.1893854642530848e-01,-1.3980166019324733e+01,3.3837720731594622e-07
-1.6595847324729320e-04,-9.1893854640444694e-01,-1.3990166019324926e+01,3.3501029785458435e-07
-1.6568570662521439e-04,-9.1893854635921612e-01,-1.4000166019324912e+01,3.3167688971019753e-07
-1.6367017876157345e-04,-9.1893854602730318e-01,-1.4010166019324926e+01,3.2837664962500984e-07
1.6268186406111066e-04,-9.1893854586603396e-01,-1.4020166019324920e+01,3.2510924742078199e-07
1.6175742127337613e-04,-9.1893854571607114e-01,-1.4030166019324911e+01,3.2187435640753474e-07
1.6159111583541655e-04,-9.1893854568918387e-01,-1.4040166019324918e+01,3.1867165305796611e-07
1.6144935595773150e-04,-9.1893854566628674e-01,-1.4050166019324914e+01,3.1550081713783723e-07
-1.5949334265335350e-04,-9.1893854535240260e-01,-1.4060166019324750e+01,3.1236153165313881e-07
1.5773261485626023e-04,-9.1893854507312833e-01,-1.4070166019324919e+01,3.0925348256913978e-07
1.5738567668188735e-04,-9.1893854501846506e-01,-1.4080166019324917e+01,3.0617635902066547e-07
-1.5614964491106234e-04,-9.1893854482469528e-01,-1.4090166019324920e+01,3.0312985340507200e-07
1.5592326753308537e-04,-9.1893854478937209e-01,-1.4100166019324924e+01,3.0011366097870104e-07
1.5422475527350938e-04,-9.1893854452597701e-01,-1.4110166019324916e+01,2.9712748023608114e-07
1.5277464314498966e-04,-9.1893854430338529e-01,-1.4120166019324907e+01,2.9417101247552404e-07
-1.5244280956800587e-04,-9.1893854425274457e-01,-1.4130166019324923e+01,2.9124396200996114e-07
1.5233493426083336e-04,-9.1893854423630561e-01,-1.4140166019324921e+01,2.8834603617315157e-07
-1.4979963384897224e-04,-9.1893854385330465e-01,-1.4150166019324743e+01,2.8547694528484931e-07
-1.4932745277421264e-04,-9.1893854378268358e-01,-1.4160166019324903e+01,2.8263640223840030e-07
1.4714530644337242e-04,-9.1893854345921011e-01,-1.4170166019324935e+01,2.7982412313809782e-07
1.4368983605277959e-04,-9.1893854295672395e-01,-1.4180166019324920e+01,2.7703982673109341e-07
-1.4179323252533384e-04,-9.1893854268599984e-01,-1.4190166019324900e+01,2.7428323447127777e-07
-1.4010639403647590e-04,-9.1893854244824025e-01,-1.4200166019324929e+01,2.7155407075302967e-07
-1.1588622661727615e-04,-9.1893853934814818e-01,-inf,0.0000000000000000e+00
-1.0053487702918820e-04,-9.1893853768697020e-01,-inf,0.0000000000000000e+00
1.0618247737188700e-05,-9.1893853268971304e-01,-inf,0.0000000000000000e+00
-1.5408692061462024e-05,-9.1893853275205339e-01,-inf,0.0000000000000000e+00
-7.4002951119035311e-05,-9.1893853537155790e-01,-inf,0.0000000000000000e+00
6.7640663842764230e-05,-9.1893853492096922e-01,-inf,0.0000000000000000e+00
3.6106892942411469e-05,-9.1893853328519337e-01,-inf,0.0000000000000000e+00
1.1260488062774729e-04,-9.1893853897326905e-01,-inf,0.0000000000000000e+00
-5.5138873499324494e-05,-9.1893853415348714e-01,-inf,0.0000000000000000e+00
8.8846943309087644e-05,-9.1893853658022917e-01,-inf,0.0000000000000000e+00
-9.0038363882802980e-05,-9.1893853668679293e-01,-inf,0.0000000000000000e+00
-2.1410515717643341e-05,-9.1893853286254457e-01,-inf,0.0000000000000000e+00
1.3982025450039171e-04,-9.1893854240819128e-01,-inf,0.0000000000000000e+00
8.1071185550567312e-05,-9.1893853591960806e-01,-inf,0.0000000000000000e+00
7.1650364686237758e-05,-9.1893853520022684e-01,-inf,0.0000000000000000e+00
8.1002142827035065e-05,-9.1893853591401309e-01,-inf,0.0000000000000000e+00
-1.3361817863399261e-04,-9.1893854156024835e-01,-inf,0.0000000000000000e+00
5.0966761926411720e-05,-9.1893853393214486e-01,-inf,0.0000000000000000e+00
-1.2824337455663245e-04,-9.1893854085652105e-01,-inf,0.0000000000000000e+00
-5.6709169341261203e-05,-9.1893853424130445e-01,-inf,0.0000000000000000e+00
5.2411001877985841e-05,-9.1893853400679604e-01,-inf,0.0000000000000000e+00
-1.2510247967579109e-04,-9.1893854045865464e-01,-inf,0.0000000000000000e+00
1.0779610106044138e-04,-9.1893853844333917e-01,-inf,0.0000000000000000e+00
6.7191755963765776e-05,-9.1893853489070554e-01,-inf,0.0000000000000000e+00
-7.5409543458340879e-06,-9.1893853266177250e-01,-inf,0.0000000000000000e+00
-1.3684328481910595e-04,-9.1893854199638181e-01,-inf,0.0000000000000000e+00
-2.3720772330813415e-05,-9.1893853291467698e-01,-inf,0.0000000000000000e+00
-1.1954453850210073e-04,-9.1893853977878781e-01,-inf,0.0000000000000000e+00
1.2555800261701799e-04,-9.1893854051574553e-01,-inf,0.0000000000000000e+00
-1.0024477955709920e-05,-9.1893853268358450e-01,-inf,0.0000000000000000e+00
-1.3257726812960580e-04,-9.1893854142170550e-01,-inf,0.0000000000000000e+00
-5.3559362453844777e-05,-9.1893853406764214e-01,-inf,0.0000000000000000e+00
-1.1553331021543184e-04,-9.1893853930731240e-01,-inf,0.0000000000000000e+00
-2.9885622167270668e-05,-9.1893853307991469e-01,-inf,0.0000000000000000e+00
1.2946474552470963e-04,-9.1893854101389960e-01,-inf,0.0000000000000000e+00
2.2188059018580304e-05,-9.1893853287949445e-01,-inf,0.0000000000000000e+00
1.1104535343155306e-04,-9.1893853879887477e-01,-inf,0.0000000000000000e+00
-7.2993574822710844e-05,-9.1893853529737046e-01,-inf,0.0000000000000000e+00
1.1115974158032254e-04,-9.1893853881158349e-01,-inf,0.0000000000000000e+00
-4.8992334437435951e-05,-9.1893853383346391e-01,-inf,0.0000000000000000e+00
-1.0063146004507717e-05,-9.1893853268397296e-01,-inf,0.0000000000000000e+00
-1.3834591988990340e-04,-9.1893854220313620e-01,-inf,0.0000000000000000e+00
9.2532603330939178e-05,-9.1893853691448080e-01,-inf,0.0000000000000000e+00
4.0336509796143859e-05,-9.1893853344685650e-01,-inf,0.0000000000000000e+00
7.5310358819356723e-05,-9.1893853546916449e-01,-inf,0.0000000000000000e+00
-1.3712574555142459e-04,-9.1893854203507452e-01,-inf,0.0000000000000000e+00
-6.5588576737156076e-05,-9.1893853478427012e-01,-inf,0.0000000000000000e+00
8.7742366444186248e-05,-9.1893853648270085e-01,-inf,0.0000000000000000e+00
-1.2880110758425233e-04,-9.1893854092820215e-01,-inf,0.0000000000000000e+00
-1.1606082059013037e-04,-9.1893853936839653e-01,-inf,0.0000000000000000e+00
-1.9189240493019781e-07,-9.1893853263335790e-01,-inf,0.0000000000000000e+00
7.9406496386392295e-05,-9.1893853578603535e-01,-inf,0.0000000000000000e+00
5.9505590977841500e-05,-9.1893853440379714e-01,-inf,0.0000000000000000e+00
6.8868345898142735e-05,-9.1893853500476397e-01,-inf,0.0000000000000000e+00
-1.2297008437476314e-04,-9.1893854019416032e-01,-inf,0.0000000000000000e+00
-1.0527566840361799e-04,-9.1893853817482263e-01,-inf,0.0000000000000000e+00
-3.5787791760386978e-05,-9.1893853327372244e-01,-inf,0.0000000000000000e+00
7.3153029228338563e-05,-9.1893853530902236e-01,-inf,0.0000000000000000e+00
-7.0650387397915812e-05,-9.1893853512907808e-01,-inf,0.0000000000000000e+00
-7.6582517413489691e-05,-9.1893853556578042e-01,-inf,0.0000000000000000e+00
1.1754585934482111e-04,-9.1893853954185400e-01,-inf,0.0000000000000000e+00
-3.6124041854624620e-05,-9.1893853328581265e-01,-inf,0.0000000000000000e+00
3.9374575642892517e-05,-9.1893853340851805e-01,-inf,0.0000000000000000e+00
-3.0559058190532406e-05,-9.1893853310026752e-01,-inf,0.0000000000000000e+00
1.2985687842872936e-05,-9.1893853271765347e-01,-inf,0.0000000000000000e+00
4.5531215077585036e-05,-9.1893853366988520e-01,-inf,0.0000000000000000e+00
5.1031714970623253e-05,-9.1893853393545744e-01,-inf,0.0000000000000000e+00
7.5763396506367520e-05,-9.1893853550338556e-01,-inf,0.0000000000000000e+00
-1.9670420323568682e-05,-9.1893853282680216e-01,-inf,0.0000000000000000e+00
-6.4631469830790780e-05,-9.1893853472195286e-01,-inf,0.0000000000000000e+00
-1.0482090345726420e-04,-9.1893853812705040e-01,-inf,0.0000000000000000e+00
-1.5586032333264114e-05,-9.1893853275480164e-01,-inf,0.0000000000000000e+00
4.5210436314020513e-05,-9.1893853365533129e-01,-inf,0.0000000000000000e+00
-9.0522931700923767e-05,-9.1893853673054005e-01,-inf,0.0000000000000000e+00
1.8271311685563632e-05,-9.1893853280025983e-01,-inf,0.0000000000000000e+00
3.3288785707175486e-05,-9.1893853318741114e-01,-inf,0.0000000000000000e+00
-4.2437267260674136e-05,-9.1893853353380028e-01,-inf,0.0000000000000000e+00
3.9692133100491809e-05,-9.1893853342107223e-01,-inf,0.0000000000000000e+00
4.8408538350064832e-07,-9.1893853263345660e-01,-inf,0.0000000000000000e+00
3.0648923111374919e-05,-9.1893853310301776e-01,-inf,0.0000000000000000e+00
1.0269938830883413e-04,-9.1893853790692159e-01,-inf,0.0000000000000000e+00
-6.0794613680033779e-05,-9.1893853448133200e-01,-inf,0.0000000000000000e+00
-1.2381927863390206e-04,-9.1893854029894639e-01,-inf,0.0000000000000000e+00
-5.8015396977367150e-05,-9.1893853431623262e-01,-inf,0.0000000000000000e+00
-5.6095715033908789e-05,-9.1893853420670413e-01,-inf,0.0000000000000000e+00
-5.9012046507209810e-05,-9.1893853437455031e-01,-inf,0.0000000000000000e+00
-1.1978884803335387e-04,-9.1893853980802354e-01,-inf,0.0000000000000000e+00
-8.3290389147386729e-05,-9.1893853610198395e-01,-inf,0.0000000000000000e+00
1.0199996770041304e-04,-9.1893853783533619e-01,-inf,0.0000000000000000e+00
2.5556804021561173e-06,-9.1893853263660519e-01,-inf,0.0000000000000000e+00
-9.8504921175479040e-05,-9.1893853748494925e-01,-inf,0.0000000000000000e+00
6.1802750904857448e-05,-9.1893853454312946e-01,-inf,0.0000000000000000e+00
-8.7740008723153652e-05,-9.1893853648249402e-01,-inf,0.0000000000000000e+00
3.7252750713824304e-05,-9.1893853332722319e-01,-inf,0.0000000000000000e+00
-5.1235866397730801e-06,-9.1893853264646508e-01,-inf,0.0000000000000000e+00
-9.6542602164403002e-05,-9.1893853729357644e-01,-inf,0.0000000000000000e+00
-1.1213134240661530e-04,-9.1893853892005839e-01,-inf,0.0000000000000000e+00
-1.1191646955680079e-04,-9.1893853889598753e-01,-inf,0.0000000000000000e+00
-1.5183779232670258e-05,-9.1893853274861304e-01,-inf,0.0000000000000000e+00
1.1244519545244161e-04,-9.1893853895530042e-01,-inf,0.0000000000000000e+00
