cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
1.9351862627366878e-02,-6.9790594043648027e-02,1.8120148332493529e+00,-1.9225607931755157e+01,2.7376164839352402e-08,3.0746995232986431e-02,5.3185490473280861e-01,1.9234879312213238e-05
-2.6537603448757979e-02,-6.7333897356714800e-02,1.8123709606749301e+00,-1.9227607931756118e+01,2.7331198882031805e-08,3.0894468925160984e-02,5.3188685348700682e-01,3.5202874344442137e-05
-7.1970026218063157e-02,-6.9065083706362426e-03,1.8129065710222676e+00,-1.9229607931755211e+01,2.7291204647937266e-08,3.0894152056380082e-02,5.3187087910990771e-01,5.9180395160285393e-05
3.9318299012320888e-02,-6.0190328022358824e-02,1.8158352066346566e+00,-1.9231607931755207e+01,2.7316560003599434e-08,3.0832196946668021e-02,5.3183493676143467e-01,2.7233236478685363e-05
8.7517388344809290e-03,-7.1261294077256288e-02,1.8165370787154145e+00,-1.9233607931756069e+01,2.7281122620482161e-08,3.1042006997407091e-02,5.3188685348700682e-01,2.7212494761452710e-05
-3.8119286420344636e-02,6.0773233229816238e-02,1.8169519796346336e+00,-1.9235607931755169e+01,2.7237913592460680e-08,3.1190910620687674e-02,5.3191880224120514e-01,5.1170869376782058e-05
-6.7283734553080288e-02,-2.4761489292338325e-02,1.8172636186875142e+00,-1.9237607931756131e+01,2.7191964962694904e-08,3.0782163375492309e-02,5.3177103925303815e-01,3.2876259971059696e-06
-5.3004592683916600e-02,4.8193777049484646e-02,1.8176688310833453e+00,-1.9239607931755156e+01,2.7148634114999112e-08,3.0720240070177995e-02,5.3173509690456511e-01,6.3229832519828832e-05
-6.6483624932857921e-02,2.6385043788954399e-02,1.8184629320928198e+00,-1.9241607931755222e+01,2.7115915336259989e-08,3.0584975180512956e-02,5.3167519299044330e-01,8.3229714227917029e-05
-6.3622411110108829e-02,3.2672180318797095e-02,1.8185109437785034e+00,-1.9243607931756024e+01,2.7063037012095267e-08,3.0596488091718530e-02,5.3166321220761903e-01,1.0720563952704154e-04
1.5769548194735954e-02,-6.9759950067483603e-02,1.8185186067171923e+00,-1.9245607931755242e+01,2.7009171996936281e-08,3.0400903185860362e-02,5.3158334032212329e-01,7.1280841737686451e-05
-6.7520172757163821e-02,2.3476121696324577e-02,1.8187699374988309e+00,-1.9247607931755176e+01,2.6961983160111499e-08,3.0619555097061431e-02,5.3163925064197026e-01,3.1306606588898944e-05
-6.8137152652660626e-02,2.1554476344425005e-02,1.8189116690514484e+00,-1.9249607931756060e+01,2.6911927080723166e-08,3.0484651918551792e-02,5.3157934672784857e-01,4.7311298505547938e-05
-4.4274671349843267e-02,5.6031351608439528e-02,1.8192870274049229e+00,-1.9251607931755252e+01,2.6868240340479164e-08,3.0180927790825415e-02,5.3146353249387979e-01,2.7381619532529378e-05
-6.3546217270022770e-02,3.2572701070982243e-02,1.8193198382622946e+00,-1.9253607931756100e+01,2.6815437383507169e-08,3.0312905556382105e-02,5.3149148765380327e-01,6.7322348830445300e-05
-6.4771676509589537e-02,2.9788749829114829e-02,1.8201378772658463e+00,-1.9255607931755126e+01,2.6783761306074998e-08,3.0348360767443388e-02,5.3148749405952855e-01,6.7323944347275066e-05
6.1927580244985778e-02,-3.5201085093379290e-02,1.8205677272367697e+00,-1.9257607931755189e+01,2.6741739781162330e-08,3.0154084786224885e-02,5.3140762217403281e-01,4.3384715932348605e-05
-4.9541771875966145e-02,5.1105238136938180e-02,1.8209681287054105e+00,-1.9259607931756136e+01,2.6698997927473901e-08,3.0008918072547595e-02,5.3134372466563629e-01,5.1400623782726917e-05
-6.7578429503879073e-02,-2.2307703320138782e-02,1.8210508562502450e+00,-1.9261607931755215e+01,2.6647857714717946e-08,3.0067830547586417e-02,5.3134771825991112e-01,3.9413458891579545e-05
6.8077869879756142e-02,2.0441989360015012e-02,1.8216511022246558e+00,-1.9263607931755192e+01,2.6610583362157571e-08,3.0295823929870919e-02,5.3140762217403281e-01,4.7379905723898830e-05
-6.3202087941278101e-02,-3.2506401855794176e-02,1.8217161545817735e+00,-1.9265607931756083e+01,2.6559143059776987e-08,3.0258502029138806e-02,5.3137966701410932e-01,5.5381453923808444e-05
-2.2241422686247382e-02,6.7490391429485638e-02,1.8217929578630874e+00,-1.9267607931755212e+01,2.6508113688504578e-08,3.0573407297177863e-02,5.3146752608815462e-01,5.1351162764778913e-05
5.9893862654952744e-02,-3.8202568908480838e-02,1.8219390772318964e+00,-1.9269607931756031e+01,2.6459016334325060e-08,3.0341284878363996e-02,5.3137567341983460e-01,5.1387859649087986e-05
-5.9414149888100135e-02,-3.8930267777622068e-02,1.8219942750675961e+00,-1.9271607931755188e+01,2.6407608787072707e-08,3.0315966707820906e-02,5.3135171185418584e-01,5.5392622540728631e-05
6.8624061768914710e-02,1.8285392512486148e-02,1.8220937384275055e+00,-1.9273607931755222e+01,2.6357467821458537e-08,3.0655926124702266e-02,5.3144755811678068e-01,5.5354330139811836e-05
-6.5463606458819878e-02,-2.6779468979210051e-02,1.8241431601848652e+00,-1.9275607931756038e+01,2.6358770486006026e-08,3.0790014245699285e-02,5.3147551327670417e-01,5.1347971731341424e-05
4.6999283173854836e-02,5.2776935289457136e-02,1.8245574176038475e+00,-1.9277607931755252e+01,2.6317005384385697e-08,3.0727689537878241e-02,5.3143957092823113e-01,3.9376762007270472e-05
5.3594423201843967e-02,4.5974850510961784e-02,1.8249717864085724e+00,-1.9279607931755219e+01,2.6275309385657057e-08,3.0397041609162938e-02,5.3131576950571280e-01,5.5406982191086307e-05
-7.0321422984031698e-02,-1.7763001904689338e-03,1.8268611094918732e+00,-1.9281607931756046e+01,2.6272401476329402e-08,2.9985903772132616e-02,5.3116401292327109e-01,3.5301445366897610e-06
5.1143717480973301e-02,-4.7849104563601641e-02,1.8290128906199024e+00,-1.9283607931755142e+01,2.6276389433725985e-08,2.9984534423371973e-02,5.3114803854617199e-01,7.5449942850358553e-05
-2.3761322530820955e-02,6.5785813471720092e-02,1.8296549557415691e+00,-1.9285607931756093e+01,2.6240732023711983e-08,2.9875575336806431e-02,5.3109612182059973e-01,3.1523596861093850e-05
2.5732431850763099e-02,6.4964581383556527e-02,1.8301458340357455e+00,-1.9287607931755204e+01,2.6201161431391500e-08,2.9577191347352146e-02,5.3098030758663106e-01,7.1521764760551498e-05
-6.0728727811962868e-02,3.4312250183316816e-02,1.8310080234873920e+00,-1.9289607931755214e+01,2.6171366427284861e-08,2.9563763403423482e-02,5.3096033961525713e-01,5.5548983178166367e-05
6.5148983501159538e-02,2.4434696006056640e-02,1.8322010951397918e+00,-1.9291607931756140e+01,2.6150256528028499e-08,2.9644944855683739e-02,5.3097232039808151e-01,5.1549006836570932e-05
-6.4225140579843049e-02,-2.6688326033959653e-02,1.8324165172611908e+00,-1.9293607931755194e+01,2.6103630974573320e-08,2.9738176715282425e-02,5.3098829477518061e-01,5.9533004352685381e-05
-6.5254340675920536e-02,-2.3976474286630332e-02,1.8326232475742152e+00,-1.9295607931755168e+01,2.6056862071588662e-08,2.9724760051093466e-02,5.3096832680380668e-01,-4.3820547276363087e-06
-3.3811038478706007e-02,-6.0681815055141884e-02,1.8329997643890599e+00,-1.9297607931756115e+01,2.6014593514562623e-08,2.9842093889852563e-02,5.3099228836945545e-01,5.9531408836077659e-05
-6.8141666530597805e-02,1.3415420218405638e-02,1.8331101895454736e+00,-1.9299607931755176e+01,2.5965483406340518e-08,2.9769005480262293e-02,5.3095235242670757e-01,7.1532933377582708e-05
6.8343787812881807e-02,1.2278574474883074e-02,1.8331913538899642e+00,-1.9301607931756031e+01,2.5915707681935725e-08,2.9767340273803351e-02,5.3093637804960847e-01,5.5558556278478832e-05
5.9184556209016012e-02,-3.6181528772816857e-02,1.8336773923457474e+00,-1.9303607931755209e+01,2.5876501982584500e-08,2.9658813618250176e-02,5.3088446132403622e-01,5.5579297995600463e-05
6.8688505806773548e-02,-7.8555387954581321e-03,1.8352819083523035e+00,-1.9305607931755212e+01,2.5866270263617883e-08,2.9966737637135081e-02,5.3097232039808151e-01,4.7553817045131730e-05
1.1880912374278907e-02,6.8026267657405867e-02,1.8358363954370991e+00,-1.9307607931756127e+01,2.5828907246727565e-08,3.0001049324811388e-02,5.3096832680380668e-01,4.3560222770300250e-05
-6.7301706811374956e-02,1.5200824750095739e-02,1.8362435616456620e+00,-1.9309607931755153e+01,2.5787798838616458e-08,3.0252120586728912e-02,5.3103621790647804e-01,6.7504237735160899e-05
-1.3090117567691422e-02,-6.7743389001726231e-02,1.8362469052931019e+00,-1.9311607931755194e+01,2.5736360835342415e-08,3.0190289817961839e-02,5.3100027555800500e-01,-3.9962906972501600e-07
-3.3467987642983740e-02,-6.0320319191773615e-02,1.8363404347839871e+00,-1.9313607931756120e+01,2.5687341963737785e-08,3.0443043351946211e-02,5.3106816666067624e-01,3.5529955269564262e-05
-1.4707656266821668e-03,-6.8949274756923917e-02,1.8364644922103941e+00,-1.9315607931755203e+01,2.5639199156058848e-08,3.0526762510839491e-02,5.3108014744350063e-01,7.9472256425905385e-05
-1.0480532466230716e-02,-6.8115585126593478e-02,1.8367940075805744e+00,-1.9317607931756097e+01,2.5596405021348549e-08,3.0513063228870183e-02,5.3106017947212669e-01,4.7518715677430379e-05
6.8770306289910710e-02,-1.4610063667794531e-03,1.8376981395533962e+00,-1.9319607931755144e+01,2.5568370103589965e-08,3.0719495874535936e-02,5.3111209619769895e-01,2.7522025002890693e-05
5.4201267840953658e-02,4.2251291172894979e-02,1.8381251117518593e+00,-1.9321607931755228e+01,2.5528181963392689e-08,3.0754926385531806e-02,5.3110810260342411e-01,3.1518810311048640e-05
-4.4669824736866204e-02,5.2197579664939979e-02,1.8382735167843147e+00,-1.9323607931756094e+01,2.5480957843579856e-08,3.0508745408757958e-02,5.3101225634082927e-01,1.9571533337536806e-05
-6.7042099594201626e-02,1.4967231072102152e-02,1.8383394804802544e+00,-1.9325607931755130e+01,2.5431724371080711e-08,3.1073049924273219e-02,5.3117998730037019e-01,3.5485280801772490e-05
6.3280819684093964e-02,2.6665584166288767e-02,1.8384967408309274e+00,-1.9327607931755274e+01,2.5384903476835895e-08,3.1534455891112971e-02,5.3131177591143808e-01,3.9427818541937221e-05
-5.0931588772029246e-02,4.6032751216460902e-02,1.8386204551439833e+00,-1.9329607931756012e+01,2.5337318800942218e-08,3.2130980144784535e-02,5.3148350046525372e-01,5.5339970489454160e-05
2.2785786016395512e-02,6.4613408194657274e-02,1.8395681530865549e+00,-1.9331607931755183e+01,2.5310670311848366e-08,3.2439686957474421e-02,5.3156337235074935e-01,3.5332111197772242e-05
6.3064871875666770e-02,-2.6720295430570529e-02,1.8397147500686624e+00,-1.9333607931756131e+01,2.5263802884615234e-08,3.2646941093063382e-02,5.3161129548204678e-01,5.1293724163237187e-05
-6.8003094030146122e-02,-7.0105153378085920e-03,1.8405938454636899e+00,-1.9335607931755238e+01,2.5235500436780700e-08,3.2803094953066214e-02,5.3164324423624509e-01,5.9271339612587681e-05
6.3841581578502254e-02,-2.4198017506226063e-02,1.8412075946308208e+00,-1.9337607931755169e+01,2.5200541939505309e-08,3.3012796205026430e-02,5.3169116736754252e-01,4.7266624037645144e-05
5.4247192635386188e-02,-4.1333222598976732e-02,1.8417124504405329e+00,-1.9339607931756110e+01,2.5162891648929083e-08,3.3330316317915165e-02,5.3177103925303815e-01,2.7258764746074249e-05
-1.5718858573112449e-03,6.8073065029021718e-02,1.8424513668302620e+00,-1.9341607931755149e+01,2.5131179138973790e-08,3.3745309407580810e-02,5.3187886629845726e-01,5.1186824543858478e-05
-6.8047962107375529e-02,-1.0892598457407955e-03,1.8426864058822461e+00,-1.9343607931755198e+01,2.5086862709102917e-08,3.4660566933238081e-02,5.3213046273776865e-01,4.3095927408365320e-05
-1.8644753582759167e-02,6.5438005883065101e-02,1.8427840027745490e+00,-1.9345607931756128e+01,2.5039182751129586e-08,3.4980726448301455e-02,5.3220634102898945e-01,2.3089663633291124e-05
6.3624668191159320e-02,2.3929053556983444e-02,1.8432370178704185e+00,-1.9347607931755149e+01,2.5000477459396272e-08,3.5360443734277706e-02,5.3229819369730946e-01,2.7048156540532275e-05
3.8994278943822284e-02,5.5675074935044561e-02,1.8432585275206061e+00,-1.9349607931756086e+01,2.4951063154960068e-08,3.5758766358717560e-02,5.3239403995990431e-01,2.3014674348065256e-05
4.4580155319091354e-02,-5.1072050179985298e-02,1.8444845332482374e+00,-1.9351607931755208e+01,2.4931758646763634e-08,3.6568600871331049e-02,5.3260170686219299e-01,3.0922087062235093e-05
-4.9311370726240353e-02,-4.6454501990562141e-02,1.8447901207942443e+00,-1.9353607931755139e+01,2.4889549734166470e-08,3.6789621957661021e-02,5.3264563639921569e-01,-3.3018500285253438e-05
3.4421385472740963e-02,5.8316775184563387e-02,1.8449877955484046e+00,-1.9355607931756140e+01,2.4844731071334232e-08,3.7668383248873470e-02,5.3286528408432876e-01,4.6797542125553981e-05
-2.4724389631633880e-02,-6.3004699669577974e-02,1.8452272865689192e+00,-1.9357607931755190e+01,2.4801030178408228e-08,3.8384079248838854e-02,5.3303700863814441e-01,3.8738555324102641e-05
-3.6896394604216620e-02,5.6727393584201757e-02,1.8453046021220272e+00,-1.9359607931755232e+01,2.4753391435227100e-08,3.9129390939865144e-02,5.3321272678623488e-01,2.6682783214493355e-05
1.1353822882412136e-02,6.6686565593100808e-02,1.8454712708210268e+00,-1.9361607931756094e+01,2.4708051841828765e-08,3.9937354218922652e-02,5.3340042571714974e-01,-5.3537244025791964e-06
6.3963548348250215e-02,2.1954166887154021e-02,1.8456055721233471e+00,-1.9363607931755180e+01,2.4661997037261378e-08,4.0276835651318996e-02,5.3346831681982099e-01,-3.3347176727205330e-05
-1.2908107638122441e-02,-6.6263964832965455e-02,1.8463949071027186e+00,-1.9365607931756024e+01,2.4632157686462532e-08,4.0830792644106169e-02,5.3358812464806449e-01,-1.4335238964768848e-06
-4.8067707764931619e-02,4.7243624957601628e-02,1.8471481950058657e+00,-1.9367607931755213e+01,2.4601467612341571e-08,4.1541775481030101e-02,5.3374387482478103e-01,-2.1471698005481876e-05
-1.4723480630556075e-02,-6.5767058221101751e-02,1.8471670826344726e+00,-1.9369607931755201e+01,2.4552777586631746e-08,4.2130583228197932e-02,5.3386767624729936e-01,-1.3530779440440455e-05
-5.8292479738424108e-02,-3.3567477773900289e-02,1.8480318777053224e+00,-1.9371607931756110e+01,2.4524920966946324e-08,4.2950469760231702e-02,5.3404339439538984e-01,-1.6154128010814617e-06
-6.2109886092660153e-02,2.5633742196069516e-02,1.8485349180908037e+00,-1.9373607931755235e+01,2.4488235615826092e-08,4.3023739154209359e-02,5.3404339439538984e-01,2.3797769903577404e-06
3.9218090220309268e-02,5.4450160473208026e-02,1.8491272495547946e+00,-1.9375607931755127e+01,2.4453788547765060e-08,4.3616745437345894e-02,5.3416320222363334e-01,1.4317480863668131e-05
-5.8165421477177640e-02,-3.3264450674205678e-02,1.8497840994118482e+00,-1.9377607931756124e+01,2.4420965486241652e-08,4.4537342641726589e-02,5.3435489474882292e-01,-1.7398631043663570e-06
5.5108920942383906e-02,3.8091050676820976e-02,1.8498750192923115e+00,-1.9379607931755174e+01,2.4374388380414721e-08,4.5188052783620834e-02,5.3448268976561597e-01,-1.7909196390331061e-06
4.3928322080316815e-03,6.6819175775138878e-02,1.8500660995336207e+00,-1.9381607931756090e+01,2.4330336922433492e-08,4.5574671534831065e-02,5.3455058086828722e-01,-1.7798802589008567e-05
-6.3387028816246388e-02,2.1426224217525922e-02,1.8504210911111449e+00,-1.9383607931755190e+01,2.4290346214839771e-08,4.6667843170864622e-02,5.3477022855340040e-01,1.4074962324084339e-05
6.6642920899090602e-02,-4.9044314579259687e-03,1.8510043258096605e+00,-1.9385607931755221e+01,2.4255956861734208e-08,4.7483316475706083e-02,5.3492597873011694e-01,-1.7948781159460303e-05
-3.9075892991926028e-02,-5.4029850639752325e-02,1.8519633150242611e+00,-1.9387607931756083e+01,2.4230719287582631e-08,4.7718787373538130e-02,5.3495792748431514e-01,-5.7913443208157389e-05
4.9318405017509774e-02,-4.4791147158749517e-02,1.8523431793958300e+00,-1.9389607931755208e+01,2.4191494019690555e-08,4.8205194441245283e-02,5.3504179296408561e-01,-3.3975810310060695e-05
6.6473010777273703e-02,4.2175267035265904e-03,1.8524483284693316e+00,-1.9391607931755171e+01,2.4145698146713372e-08,4.8911170761544505e-02,5.3516958798087866e-01,1.7910600444648317e-05
5.6176232131965896e-02,3.5765126621410764e-02,1.8525250866137917e+00,-1.9393607931756087e+01,2.4099304756539392e-08,4.9331459573935893e-02,5.3523747908355002e-01,-6.6015508960570735e-05
3.0541641257412648e-02,-5.9148119847440131e-02,1.8527061343495663e+00,-1.9395607931755222e+01,2.4055509114773086e-08,5.0034530756646121e-02,5.3536128050606824e-01,-3.0108261855232854e-05
5.4270227432208600e-03,-6.6251855639548843e-02,1.8533326052305181e+00,-1.9397607931756035e+01,2.4022490853473553e-08,5.0263741548694799e-02,5.3538923566599173e-01,-5.8085759012560523e-05
-5.3419941260345188e-02,3.9087905487334526e-02,1.8551926970698978e+00,-1.9399607931755195e+01,2.4019130146085562e-08,5.0635423407062147e-02,5.3544514598583870e-01,-3.4136957497543641e-05
-3.1098323874779333e-03,6.5993464406641889e-02,1.8560298967897075e+00,-1.9401607931755194e+01,2.3991216926716525e-08,5.1480909273553609e-02,5.3559290897400569e-01,-2.2210422241264460e-05
-4.9685607392471132e-02,-4.3397401113510703e-02,1.8566705369617540e+00,-1.9403607931756092e+01,2.3958626386335373e-08,5.1676054319265044e-02,5.3561287694537962e-01,-5.8175107948144067e-05
-6.5515187364586891e-02,-7.4328917631209445e-03,1.8568958264621465e+00,-1.9405607931755199e+01,2.3916144468255838e-08,5.2497397103684118e-02,5.3575265274499706e-01,-4.2250191866988196e-05
3.7897962234291260e-02,-5.3659215346126179e-02,1.8584916644274942e+00,-1.9407607931755241e+01,2.3906480423697004e-08,5.3631325828440692e-02,5.3594833886446136e-01,-4.6323561977201777e-05
-2.6873267677940404e-02,5.9717691056150657e-02,1.8598510854971959e+00,-1.9409607931756064e+01,2.3891171339882148e-08,5.3814056371384734e-02,5.3596431324156057e-01,-7.8291462375923437e-05
4.0720069603569359e-02,5.1181526852684359e-02,1.8603861382861973e+00,-1.9411607931755164e+01,2.3856197658634835e-08,5.4126998481833603e-02,5.3600424918430833e-01,-4.2350709419602950e-05
-5.4281958288887121e-02,-3.6474949649346868e-02,1.8604221244246482e+00,-1.9413607931756136e+01,2.3809389736476404e-08,5.4790951500725708e-02,5.3610808263545273e-01,-1.4425864313549752e-05
2.7371517533645806e-02,-5.9381860377899214e-02,1.8604994965223522e+00,-1.9415607931755176e+01,2.3763657116947953e-08,5.4890276925967013e-02,5.3610808263545273e-01,-7.0358521394475737e-05
-2.8716206919560665e-02,-5.8735792690591898e-02,1.8605440625641516e+00,-1.9417607931755171e+01,2.3717234258060279e-08,5.4989817591826307e-02,5.3610808263545273e-01,-8.2344090768904366e-05
3.8463830905805060e-02,-5.2840743448144580e-02,1.8606892159303545e+00,-1.9419607931756111e+01,2.3673283199748673e-08,5.5376333558769024e-02,5.3615999936102487e-01,-5.4398503945729537e-05
4.4262485969614532e-03,-6.5187520451945064e-02,1.8608194976425494e+00,-1.9421607931755165e+01,2.3629062182544877e-08,5.5233601020509795e-02,5.3611606982400228e-01,-6.2371332844923799e-05
-2.0269390100830644e-02,6.2043892606749217e-02,1.8612550294673911e+00,-1.9423607931755253e+01,2.3592124168457122e-08,5.5733214193839822e-02,5.3618795452094836e-01,-7.4385621520067779e-05
3.2495479111549826e-02,-5.6419064988744237e-02,1.8623161846435308e+00,-1.9425607931756069e+01,2.3569985218923759e-08,5.5968580588208680e-02,5.3621191608659713e-01,-6.6404815037279796e-05
-5.0334127222442161e-02,-4.1275915181360812e-02,1.8624082492448901e+00,-1.9427607931755166e+01,2.3525058082466085e-08,5.6160075876674313e-02,5.3622789046369623e-01,-9.4377525644562255e-05
-2.7735567946283814e-02,-5.8880612541439198e-02,1.8624601065736832e+00,-1.9429607931756102e+01,2.3479272525829946e-08,5.6623065527168469e-02,5.3629178797209276e-01,-4.2465586622575380e-05
5.9869994820141006e-02,-2.5329585243469684e-02,1.8629692483812663e+00,-1.9431607931755185e+01,2.3444294340290311e-08,5.6771723514000873e-02,5.3629977516064231e-01,-9.0411055153838404e-05
-4.6544846132201736e-02,-4.5349283370380966e-02,1.8631204279446065e+00,-1.9433607931755187e+01,2.3400990093014580e-08,5.7354408985237686e-02,5.3638364064041277e-01,-6.2478232464302508e-05
4.0064511384429881e-02,5.0497655722010662e-02,1.8665101049355051e+00,-1.9435607931756113e+01,2.3433532516981073e-08,5.7827720991472771e-02,5.3644753814880930e-01,-4.2527811774162316e-05
3.6707704061710755e-02,5.2979494603959676e-02,1.8665548954188953e+00,-1.9437607931755164e+01,2.3387759813413025e-08,5.8819845552989351e-02,5.3659929473125112e-01,-5.0578820992019935e-05
6.1173219881757723e-02,-1.9746047719421476e-02,1.8676654165582043e+00,-1.9439607931755209e+01,2.3366966144594340e-08,5.8693022959302781e-02,5.3655935878850325e-01,-7.4534004573911794e-05
-6.4241751034084915e-02,1.5558507854336184e-03,1.8677976994795076e+00,-1.9441607931756096e+01,2.3323363993743970e-08,5.8356177426568935e-02,5.3648348049728234e-01,-6.6513310173488271e-05
5.8518115731586530e-02,-2.6451718348250317e-02,1.8680656653080590e+00,-1.9443607931755189e+01,2.3283002094519448e-08,5.8439704693118016e-02,5.3647948690300762e-01,-3.8545386116251024e-05
-4.5488933445682611e-02,-4.4962356774783815e-02,1.8697257954505404e+00,-1.9445607931756090e+01,2.3275090248469185e-08,5.8757680590207299e-02,5.3651542925148066e-01,-6.6526074307127203e-05
-4.7650544184334780e-02,4.2658550461783531e-02,1.8697523074082996e+00,-1.9447607931755201e+01,2.3229202430625367e-08,5.8889183074307495e-02,5.3651942284575538e-01,-1.3045070648776136e-04
5.5685299442607264e-02,3.1200603965054974e-02,1.8705520106795626e+00,-1.9449607931755185e+01,2.3201337221542273e-08,5.9660900575086981e-02,5.3663124348544933e-01,-3.8606015751230238e-05
-4.9274938965858175e-03,-6.3611808081180818e-02,1.8707313856106604e+00,-1.9451607931756087e+01,2.3159134714472240e-08,5.9914084744694805e-02,5.3665520505109809e-01,-4.6605968434421108e-05
1.3719434026095087e-03,-6.3708628077571508e-02,1.8712348640822993e+00,-1.9453607931755215e+01,2.3124502491211297e-08,6.0096379408077903e-02,5.3666718583392237e-01,-5.0605944776127565e-05
-4.9836554463120381e-02,-3.9566413192848607e-02,1.8718092090733551e+00,-1.9455607931755193e+01,2.3091558417427637e-08,5.9966998600705070e-02,5.3662724989117461e-01,-6.6570748774918975e-05
3.0491360041807469e-02,5.5749467068908459e-02,1.8723819938713377e+00,-1.9457607931756094e+01,2.3058625301107555e-08,6.0366121370646231e-02,5.3667517302247192e-01,-9.0561033724401163e-05
5.4905959837857052e-02,-3.1938520673875273e-02,1.8725316049225962e+00,-1.9459607931755208e+01,2.3015997327026687e-08,6.0188214077354828e-02,5.3662724989117461e-01,-9.0541887523887254e-05
3.5052731294949735e-03,-6.3406097895964575e-02,1.8726372589201401e+00,-1.9461607931756088e+01,2.2972438335404403e-08,5.9723565560172921e-02,5.3653140362857976e-01,-1.0248916449739909e-04
6.1964168656718679e-02,-1.3598207070807144e-02,1.8730447469466516e+00,-1.9463607931755188e+01,2.2935883566994405e-08,5.9737709244291469e-02,5.3651542925148066e-01,-6.2530884515576979e-05
-4.2957691984746256e-02,4.6656865355975935e-02,1.8731568856034950e+00,-1.9465607931755180e+01,2.2892624645308346e-08,5.9680247351597888e-02,5.3648747409155717e-01,-6.2519715898656791e-05
1.4254683652151649e-02,6.1792388870439870e-02,1.8731934339932903e+00,-1.9467607931756071e+01,2.2847720182861937e-08,5.9670340904393694e-02,5.3646750612018324e-01,-4.6530979149195240e-05
2.0930754158202634e-02,5.9833504660514229e-02,1.8733609424533193e+00,-1.9469607931755242e+01,2.2805890267127024e-08,5.9209183892300336e-02,5.3637165985758839e-01,-9.0439774454664779e-05
4.6181693745888472e-02,-4.3316062273251001e-02,1.8738166198402055e+00,-1.9471607931756065e+01,2.2770697796315068e-08,5.9531037289752987e-02,5.3640760220606143e-01,-7.0478185147604400e-05
-6.1903878723095662e-02,-1.3068144038727983e-02,1.8741247571234825e+00,-1.9473607931755190e+01,2.2732205472744884e-08,5.9236335943152675e-02,5.3633971110339018e-01,-1.1839333886132231e-04
-6.2677624790098405e-02,-7.8122654726162904e-03,1.8747921980492492e+00,-1.9475607931755203e+01,2.2701933640046737e-08,5.9368195394750016e-02,5.3634370469766490e-01,-7.8443036463204940e-05
6.3136315269906415e-02,-1.6952995858616933e-03,1.8748145850464941e+00,-1.9477607931756069e+01,2.2657082364723088e-08,5.9762475185556205e-02,5.3639162782896233e-01,-8.6452562246708275e-05
3.2983996457869709e-02,-5.3842869529490869e-02,1.8749180586694869e+00,-1.9479607931755194e+01,2.2614153331301587e-08,5.9418993218063772e-02,5.3631574953774142e-01,-1.0240300659525303e-04
1.8312347654958372e-02,6.0304290600816310e-02,1.8756704208809649e+00,-1.9481607931755207e+01,2.2585956652328426e-08,5.9171760779682274e-02,5.3625584562361972e-01,-7.8407935095614611e-05
-3.7704972495590711e-02,5.0157640899176070e-02,1.8773949932449003e+00,-1.9483607931756115e+01,2.2579736712269952e-08,5.9090469973221843e-02,5.3622389686942140e-01,-1.1035668929393339e-04
2.6930377715151686e-02,-5.6630410490958065e-02,1.8776552243278040e+00,-1.9485607931755140e+01,2.2540487340522136e-08,5.8703411042594980e-02,5.3614003138965105e-01,-7.4366475319553871e-05
2.9208351591263233e-02,-5.5364648466423305e-02,1.8783489666081590e+00,-1.9487607931756123e+01,2.2511062877057074e-08,5.8669213859981827e-02,5.3611606982400228e-01,-7.4356902219352428e-05
8.7836470031366683e-03,6.1898387998334116e-02,1.8788393675272539e+00,-1.9489607931755199e+01,2.2477105834457311e-08,5.9365722069653445e-02,5.3621590968087185e-01,-7.8391979928538191e-05
-9.2645924216451722e-03,6.1778884046834154e-02,1.8791443156936143e+00,-1.9491607931755205e+01,2.2439038247378919e-08,5.9521371295166381e-02,5.3622389686942140e-01,-7.8395170961975680e-05
-2.3513338028519390e-02,-5.7832440629487433e-02,1.8793940319692388e+00,-1.9493607931756060e+01,2.2399797914800100e-08,5.9131518214246018e-02,5.3614003138965105e-01,-8.2356854902543297e-05
5.0625047845184193e-02,-3.6491535721769816e-02,1.8795410443956770e+00,-1.9495607931755188e+01,2.2358329799449697e-08,5.9381019947263428e-02,5.3616399295529971e-01,-6.6385668836876910e-05
-5.2060932342642335e-02,3.4260442402841970e-02,1.8800614341252826e+00,-1.9497607931755184e+01,2.2325272646931697e-08,5.9251729921248060e-02,5.3612405701255184e-01,-4.6393764712382435e-05
4.7695389361168544e-03,-6.2049699482070592e-02,1.8806216102549334e+00,-1.9499607931756103e+01,2.2293151316520484e-08,5.9525510986974325e-02,5.3615201217247532e-01,-5.8390502703731251e-05
4.3115879937610270e-02,4.4844524598448912e-02,1.8807667535539174e+00,-1.9501607931755213e+01,2.2251839041453731e-08,5.9301084244240097e-02,5.3609610185262835e-01,-1.0231525317627721e-04
1.7846723287643803e-02,-5.9586333092778748e-02,1.8808154409319020e+00,-1.9503607931756072e+01,2.2208461082793001e-08,5.8959353920539082e-02,5.3602022356140755e-01,-7.0323420026774386e-05
5.9616500123508491e-02,1.7494443839594656e-02,1.8812580858041139e+00,-1.9505607931755204e+01,2.2173901539790382e-08,5.8901096342214965e-02,5.3599226840148406e-01,-7.8302630992843625e-05
