cmpt_0,logl,logv,weight
3.3284078152552654e-03,-9.1894407178263182e-01,-1.0130166019324829e+01,1.5901293638949977e-05
-3.3244649103704796e-03,-9.1894405866680962e-01,-1.0140166019324921e+01,1.5743073330121013e-05
3.2558148484577217e-03,-9.1894383279850322e-01,-1.0150166019324912e+01,1.5586430653667718e-05
-3.2518144053623813e-03,-9.1894381978180295e-01,-1.0160166019324924e+01,1.5431343278271621e-05
3.2098942191154667e-03,-9.1894368434378837e-01,-1.0170166019324821e+01,1.5277800916375646e-05
3.1856768194843564e-03,-9.1894360690173860e-01,-1.0180166019324924e+01,1.5125785428680816e-05
-3.1225375581584950e-03,-9.1894340775374050e-01,-1.0190166019324915e+01,1.4975284331288758e-05
-3.1175145878776355e-03,-9.1894339208194231e-01,-1.0200166019324918e+01,1.4826277994893340e-05
-3.0915649611723984e-03,-9.1894331152029407e-01,-1.0210166019324834e+01,1.4678755246508994e-05
3.0621902018197755e-03,-9.1894322113775551e-01,-1.0220166019324910e+01,1.4532700504952160e-05
-3.0520485643788162e-03,-9.1894319013355918e-01,-1.0230166019324926e+01,1.4388098164945526e-05
3.0370518863315284e-03,-9.1894314447541958e-01,-1.0240166019324919e+01,1.4244934846568353e-05
-2.9926203726201367e-03,-9.1894301052168681e-01,-1.0250166019324823e+01,1.4103197265789860e-05
2.9835629843035670e-03,-9.1894298345738012e-01,-1.0260166019324917e+01,1.3962868486221005e-05
2.9817160268203755e-03,-9.1894297794857172e-01,-1.0270166019324925e+01,1.3823935699597910e-05
-2.9347845440587730e-03,-9.1894283911349950e-01,-1.0280166019324911e+01,1.3686387141296703e-05
2.8937891017704904e-03,-9.1894271964102225e-01,-1.0290166019324831e+01,1.3550206932745344e-05
-2.8848695590412542e-03,-9.1894269386952576e-01,-1.0300166019324918e+01,1.3415380466764594e-05
2.8576232950284831e-03,-9.1894261563878765e-01,-1.0310166019324917e+01,1.3281896239854646e-05
-2.8172241824928530e-03,-9.1894250100938668e-01,-1.0320166019324926e+01,1.3149740671488491e-05
2.8057812335229009e-03,-9.1894246883750463e-01,-1.0330166019324832e+01,1.3018898984495547e-05
-2.7731943710002146e-03,-9.1894237793684919e-01,-1.0340166019324913e+01,1.2889359946847198e-05
-2.7590181361125954e-03,-9.1894233872387721e-01,-1.0350166019324915e+01,1.2761109172910247e-05
-2.7355709244617334e-03,-9.1894227430748088e-01,-1.0360166019324931e+01,1.2634134828939976e-05
-2.6296984742830965e-03,-9.1894199029037227e-01,-1.0370166019324907e+01,1.2508426639563550e-05
2.5801075959425660e-03,-9.1894186111094278e-01,-1.0380166019324827e+01,1.2383967314718283e-05
-2.5747267022574630e-03,-9.1894184724213512e-01,-1.0390166019324919e+01,1.2260744951132759e-05
2.5742511210588483e-03,-9.1894184601775664e-01,-1.0400166019324926e+01,1.2138748515372261e-05
-2.5420892897246449e-03,-9.1894176374231795e-01,-1.0410166019324912e+01,1.2017966938350915e-05
2.5133314193858305e-03,-9.1894169105075130e-01,-1.0420166019324832e+01,1.1898387034230637e-05
2.4820020139344570e-03,-9.1894161280033804e-01,-1.0430166019324925e+01,1.1779997026911781e-05
2.4598887482132820e-03,-9.1894155815966627e-01,-1.0440166019324909e+01,1.1662784735322275e-05
2.4578431296970443e-03,-9.1894155312976455e-01,-1.0450166019324922e+01,1.1546738146336971e-05
2.4417207116288198e-03,-9.1894151363335630e-01,-1.0460166019324834e+01,1.1431846633643962e-05
2.3791948947810460e-03,-9.1894136291751316e-01,-1.0470166019324921e+01,1.1318099564901001e-05
2.3638877270610323e-03,-9.1894132661593253e-01,-1.0480166019324907e+01,1.1205482999363663e-05
-2.3626770484342888e-03,-9.1894132375475701e-01,-1.0490166019324928e+01,1.1093986612340740e-05
-2.3406523103786880e-03,-9.1894127195995856e-01,-1.0500166019324826e+01,1.0983600170057894e-05
2.3313664401315715e-03,-9.1894125026807860e-01,-1.0510166019324917e+01,1.0874311758216437e-05
2.3279190362087915e-03,-9.1894124223685902e-01,-1.0520166019324920e+01,1.0766110634823775e-05
-2.3276045123495140e-03,-9.1894124150472245e-01,-1.0530166019324913e+01,1.0658986051936334e-05
2.1589632219288597e-03,-9.1894086319443624e-01,-1.0540166019324840e+01,1.0552931360936768e-05
2.1563990039691477e-03,-9.1894085766167166e-01,-1.0550166019324916e+01,1.0447927997266949e-05
2.0687833594662001e-03,-9.1894067256563372e-01,-1.0560166019324909e+01,1.0343971291345424e-05
2.0216085691258934e-03,-9.1894057608394286e-01,-1.0570166019324919e+01,1.0241048045376192e-05
1.9374947469468270e-03,-9.1894040957628664e-01,-1.0580166019324839e+01,1.0139149602988645e-05
-1.9330563483291180e-03,-9.1894040098676233e-01,-1.0590166019324910e+01,1.0038263465020042e-05
1.9260740927639925e-03,-9.1894038751404483e-01,-1.0600166019324927e+01,9.9383812085702734e-06
1.9119214307577563e-03,-9.1894036035511817e-01,-1.0610166019324909e+01,9.8394929305111030e-06
1.8970304035142052e-03,-9.1894033199551539e-01,-1.0620166019324923e+01,9.7415886162960738e-06
1.8958216256951960e-03,-9.1894032970315764e-01,-1.0630166019324825e+01,9.6446582121266566e-06
1.8762710843662940e-03,-9.1894029282993051e-01,-1.0640166019324919e+01,9.5486926115737599e-06
-1.8644149061922207e-03,-9.1894027065481065e-01,-1.0650166019324928e+01,9.4536817422469404e-06
-1.8421059069193505e-03,-9.1894022931042563e-01,-1.0660166019324910e+01,9.3596164241968814e-06
-1.8272526317203615e-03,-9.1894020205942950e-01,-1.0670166019324833e+01,9.2664869372538114e-06
1.8209512009500009e-03,-9.1894019056497755e-01,-1.0680166019324911e+01,9.1742839571196202e-06
-1.7673313401159341e-03,-9.1894009436337232e-01,-1.0690166019324916e+01,9.0829991803129652e-06
1.6998723487290264e-03,-9.1893997741634048e-01,-1.0700166019324927e+01,8.9926228800730779e-06
-1.6888116430359684e-03,-9.1893995867572231e-01,-1.0710166019324834e+01,8.9031449542365760e-06
-1.6767022349617644e-03,-9.1893993829853182e-01,-1.0720166019324918e+01,8.8145573614018393e-06
-1.6558691494627405e-03,-9.1893990358465949e-01,-1.0730166019324907e+01,8.7268513531712924e-06
-1.5788485768263975e-03,-9.1893977901475377e-01,-1.0740166019324917e+01,8.6400188076471175e-06
1.5661722279624499e-03,-9.1893975908106329e-01,-1.0750166019324839e+01,8.5540493546151516e-06
-1.5569022408783544e-03,-9.1893974460563332e-01,-1.0760166019324920e+01,8.4689352640096887e-06
-1.5189286205940749e-03,-9.1893968620541666e-01,-1.0770166019324915e+01,8.3846684398317549e-06
1.4905765656200824e-03,-9.1893964354258850e-01,-1.0780166019324922e+01,8.3012399490516328e-06
-1.4889860494806837e-03,-9.1893964117306726e-01,-1.0790166019324817e+01,8.2186412509456317e-06
-1.4860991965016674e-03,-9.1893963687875035e-01,-1.0800166019324926e+01,8.1368644390841496e-06
1.4758577928258125e-03,-9.1893962171145183e-01,-1.0810166019324919e+01,8.0559014073411001e-06
1.4626635663522736e-03,-9.1893960232569361e-01,-1.0820166019324914e+01,7.9757440036536369e-06
1.4490113262338906e-03,-9.1893958245025120e-01,-1.0830166019324826e+01,7.8963841817880181e-06
-1.4413014990536687e-03,-9.1893957130834503e-01,-1.0840166019324926e+01,7.8178139335033667e-06
-1.4400472272480997e-03,-9.1893956950134781e-01,-1.0850166019324922e+01,7.7400253991331704e-06
-1.4205549338194836e-03,-9.1893954162149949e-01,-1.0860166019324911e+01,7.6630110732697961e-06
-1.3977501093843242e-03,-9.1893950948602365e-01,-1.0870166019324923e+01,7.5867630829129461e-06
1.3961655982896747e-03,-9.1893950727252838e-01,-1.0880166019324829e+01,7.5112735455591642e-06
-1.3905444100795294e-03,-9.1893949944021769e-01,-1.0890166019324914e+01,7.4365351832699970e-06
-1.3874257603293388e-03,-9.1893949510845963e-01,-1.0900166019324921e+01,7.3625404537589927e-06
1.3755055105866020e-03,-9.1893947864104431e-01,-1.0910166019324921e+01,7.2892820722512418e-06
-1.3708690696877790e-03,-9.1893947227434258e-01,-1.0920166019324830e+01,7.2167525497307063e-06
-1.3680119251047989e-03,-9.1893946836165308e-01,-1.0930166019324911e+01,7.1449446900251333e-06
1.3430824250888315e-03,-9.1893943456853977e-01,-1.0940166019324918e+01,7.0738515415538041e-06
-1.3366859990534160e-03,-9.1893942599806955e-01,-1.0950166019324925e+01,7.0034656027045869e-06
1.3337323489669697e-03,-9.1893942205432877e-01,-1.0960166019324824e+01,6.9337799829714189e-06
-1.3184734831866241e-03,-9.1893940181950240e-01,-1.0970166019324925e+01,6.8647878583012639e-06
1.2585196615265528e-03,-9.1893932456920868e-01,-1.0980166019324916e+01,6.7964826028647896e-06
-1.2457369511671770e-03,-9.1893930856361516e-01,-1.0990166019324912e+01,6.7288565787447638e-06
-1.2448184743360134e-03,-9.1893930741985652e-01,-1.1000166019324835e+01,6.6619033447283704e-06
1.2298598717764933e-03,-9.1893928891099153e-01,-1.1010166019324924e+01,6.5956164209781416e-06
-1.2271953618884373e-03,-9.1893928563756755e-01,-1.1020166019324909e+01,6.5299889624382105e-06
1.2198584635072752e-03,-9.1893927666067499e-01,-1.1030166019324918e+01,6.4650145446815339e-06
-1.2176486789047790e-03,-9.1893927396749209e-01,-1.1040166019324836e+01,6.4006865923866486e-06
-1.2010302055349264e-03,-9.1893925387011677e-01,-1.1050166019324916e+01,6.3369988240294730e-06
1.1833527042058403e-03,-9.1893923279515077e-01,-1.1060166019324919e+01,6.2739447644222022e-06
1.1813800414407875e-03,-9.1893923046274062e-01,-1.1070166019324917e+01,6.2115179854554827e-06
1.1780477680026708e-03,-9.1893922653161131e-01,-1.1080166019324830e+01,6.1497123730060178e-06
1.1778001574567734e-03,-9.1893922623994495e-01,-1.1090166019324920e+01,6.0885217142750816e-06
1.1720600164874338e-03,-9.1893921949568058e-01,-1.1100166019324915e+01,6.0279399516502944e-06
-1.1535278613277675e-03,-9.1893919794660295e-01,-1.1110166019324931e+01,5.9679610755853004e-06
-1.1430536863148875e-03,-9.1893918591920432e-01,-1.1120166019324916e+01,5.9085789417696576e-06
1.1314860147708364e-03,-9.1893917276364023e-01,-1.1130166019324824e+01,5.8497876759506799e-06
1.1269779232146761e-03,-9.1893916767295913e-01,-1.1140166019324923e+01,5.7915813455254147e-06
-1.1217442980759015e-03,-9.1893916178847457e-01,-1.1150166019324914e+01,5.7339541820236438e-06
1.1215974410863593e-03,-9.1893916162374945e-01,-1.1160166019324912e+01,5.6769003855729947e-06
1.1185324769215780e-03,-9.1893915819079042e-01,-1.1170166019324832e+01,5.6204143022422328e-06
-1.1104261032704396e-03,-9.1893914915640484e-01,-1.1180166019324929e+01,5.5644902958075780e-06
1.1093455594822226e-03,-9.1893914795712461e-01,-1.1190166019324913e+01,5.5091226988702250e-06
1.1036635175947704e-03,-9.1893914166991952e-01,-1.1200166019324914e+01,5.4543060464125581e-06
1.0993383522302650e-03,-9.1893913690574580e-01,-1.1210166019324838e+01,5.4000348201949595e-06
-1.0748031410304825e-03,-9.1893911023423547e-01,-1.1220166019324919e+01,5.3463037185672903e-06
1.0279597044550667e-03,-9.1893906098391642e-01,-1.1230166019324917e+01,5.2931073684273373e-06
-1.0272707205454972e-03,-9.1893906027590611e-01,-1.1240166019324921e+01,5.2404400738382465e-06
-1.0188745805469075e-03,-9.1893905168604495e-01,-1.1250166019324830e+01,5.1882968684432549e-06
-1.0150291624458716e-03,-9.1893904777543978e-01,-1.1260166019324902e+01,5.1366724721306984e-06
-1.0117516165654510e-03,-9.1893904445400632e-01,-1.1270166019324925e+01,5.0855617439481669e-06
-9.7744032245562686e-04,-9.1893901032813141e-01,-1.1280166019324914e+01,5.0349597309394717e-06
9.7132102004378990e-04,-9.1893900436560150e-01,-1.1290166019324838e+01,4.9848610742731456e-06
-9.6412101925177083e-04,-9.1893899739800933e-01,-1.1300166019324918e+01,4.9352609122333132e-06
-9.6257486815975915e-04,-9.1893899590852790e-01,-1.1310166019324919e+01,4.8861542529431919e-06
-9.5519191581064063e-04,-9.1893898882913749e-01,-1.1320166019324907e+01,4.8375362400460617e-06
-9.4016132612116362e-04,-9.1893897458499907e-01,-1.1330166019324832e+01,4.7894020184344497e-06
-9.3742978712574169e-04,-9.1893897202064234e-01,-1.1340166019324920e+01,4.7417466842680633e-06
9.3618913947413084e-04,-9.1893897085839193e-01,-1.1350166019324927e+01,4.6945655218964943e-06
-9.3499513058271184e-04,-9.1893896974128653e-01,-1.1360166019324913e+01,4.6478538196704065e-06
8.9859203794566932e-04,-9.1893893636716484e-01,-1.1370166019324921e+01,4.6016070550296792e-06
8.9260331975813930e-04,-9.1893893100368274e-01,-1.1380166019324825e+01,4.5558203242466315e-06
8.9040912670883612e-04,-9.1893892904754593e-01,-1.1390166019324928e+01,4.5104891634341273e-06
8.9031864818028719e-04,-9.1893892896698715e-01,-1.1400166019324908e+01,4.4656090467452095e-06
8.8268438949885212e-04,-9.1893892219920514e-01,-1.1410166019324913e+01,4.4211755242404090e-06
-8.7089826277681782e-04,-9.1893891186523147e-01,-1.1420166019324826e+01,4.3771841379841953e-06
8.5714961665916956e-04,-9.1893889998607214e-01,-1.1430166019324929e+01,4.3336304795801875e-06
8.5087225994173873e-04,-9.1893889462514089e-01,-1.1440166019324918e+01,4.2905101588398684e-06
-8.5053566753878871e-04,-9.1893889433880038e-01,-1.1450166019324923e+01,4.2478188706748263e-06
-8.2763880557100780e-04,-9.1893887512633576e-01,-1.1460166019324815e+01,4.2055524475076734e-06
-8.1921369168945100e-04,-9.1893886818887582e-01,-1.1470166019324935e+01,4.1637065303634256e-06
-8.0477566178099522e-04,-9.1893885646527240e-01,-1.1480166019324903e+01,4.1222770064947089e-06
-8.0081480219550008e-04,-9.1893885328551317e-01,-1.1490166019324933e+01,4.0812596779254101e-06
-7.9420320919312371e-04,-9.1893884801270820e-01,-1.1500166019324825e+01,4.0406504869232340e-06
-7.9350903315553688e-04,-9.1893884746163235e-01,-1.1510166019324924e+01,4.0004453450209932e-06
7.8592232480061250e-04,-9.1893884147028981e-01,-1.1520166019324906e+01,3.9606402724902917e-06
-7.7251293642566460e-04,-9.1893883102145790e-01,-1.1530166019324925e+01,3.9212312842914804e-06
7.5833933518210626e-04,-9.1893882017261308e-01,-1.1540166019324827e+01,3.8822144232227402e-06
7.5821067542072038e-04,-9.1893882007505368e-01,-1.1550166019324914e+01,3.8435857446649402e-06
-7.5035560035489782e-04,-9.1893881415010292e-01,-1.1560166019324919e+01,3.8053414500526393e-06
-7.3452546088400477e-04,-9.1893880239716585e-01,-1.1570166019324919e+01,3.7674777142623602e-06
7.3437542229707589e-04,-9.1893880228696989e-01,-1.1580166019324828e+01,3.7299906850705153e-06
7.2499843329217224e-04,-9.1893879544470358e-01,-1.1590166019324917e+01,3.6928766829073308e-06
7.2323867848374972e-04,-9.1893879417043245e-01,-1.1600166019324924e+01,3.6561319506274546e-06
7.1985467072314773e-04,-9.1893879172871296e-01,-1.1610166019324916e+01,3.6197528387221814e-06
-7.1773449964812391e-04,-9.1893879020474545e-01,-1.1620166019324918e+01,3.5837357016514695e-06
7.1607396697012031e-04,-9.1893878901430259e-01,-1.1630166019324824e+01,3.5480769398451083e-06
-7.1596330755556003e-04,-9.1893878893506831e-01,-1.1640166019324917e+01,3.5127729847009091e-06
7.1453543570255019e-04,-9.1893878791378392e-01,-1.1650166019324921e+01,3.4778203130535357e-06
-6.9473969441419129e-04,-9.1893877396496093e-01,-1.1660166019324921e+01,3.4432154707769409e-06
6.8634134452861368e-04,-9.1893876816556008e-01,-1.1670166019324830e+01,3.4089549241754767e-06
-6.8357545841082217e-04,-9.1893876627104309e-01,-1.1680166019324918e+01,3.3750352623320993e-06
-6.6454203607286958e-04,-9.1893875344139830e-01,-1.1690166019324923e+01,3.3414531432391145e-06
-6.5536235846383462e-04,-9.1893874738324988e-01,-1.1700166019324916e+01,3.3082051489861462e-06
-6.5325472414421337e-04,-9.1893874600420677e-01,-1.1710166019324824e+01,3.2752879622789406e-06
6.5160631037368367e-04,-9.1893874492873129e-01,-1.1720166019324919e+01,3.2426983060220498e-06
6.5145736232980129e-04,-9.1893874483168692e-01,-1.1730166019324912e+01,3.2104329190874162e-06
6.4785377435142954e-04,-9.1893874249059593e-01,-1.1740166019324928e+01,3.1784885852464334e-06
6.4595463382466703e-04,-9.1893874126203390e-01,-1.1750166019324828e+01,3.1468620992632889e-06
-6.4410734041763418e-04,-9.1893874007047249e-01,-1.1760166019324918e+01,3.1155503019192627e-06
-6.3883971000325973e-04,-9.1893873669142700e-01,-1.1770166019324913e+01,3.0845500688751911e-06
6.2516077336600246e-04,-9.1893872804633570e-01,-1.1780166019324925e+01,3.0538583092817159e-06
-6.0749354767121498e-04,-9.1893871715754472e-01,-1.1790166019324820e+01,3.0234719443201478e-06
5.9565741820427631e-04,-9.1893871003721939e-01,-1.1800166019324919e+01,2.9933879171330355e-06
5.9406165645515911e-04,-9.1893870908796527e-01,-1.1810166019324919e+01,2.9636032125175406e-06
-5.7526337465796265e-04,-9.1893869809731454e-01,-1.1820166019324926e+01,2.9341149000993064e-06
5.7421384765824726e-04,-9.1893869749411083e-01,-1.1830166019324830e+01,2.9049199707968104e-06
-5.6810358212151227e-04,-9.1893869400417949e-01,-1.1840166019324917e+01,2.8760155441788689e-06
-5.6088082934828973e-04,-9.1893868992699179e-01,-1.1850166019324911e+01,2.8473987229837092e-06
5.4723419726321223e-04,-9.1893868236597276e-01,-1.1860166019324920e+01,2.8190666536226051e-06
5.4229420571558630e-04,-9.1893867967484222e-01,-1.1870166019324916e+01,2.7910164792578849e-06
5.3642994282038139e-04,-9.1893867651188121e-01,-1.1880166019324841e+01,2.7632454100206979e-06
5.3411201169028914e-04,-9.1893867527116002e-01,-1.1890166019324910e+01,2.7357506621932587e-06
-5.3101195791870515e-04,-9.1893867362018922e-01,-1.1900166019324924e+01,2.7085294927552775e-06
-5.2645938462706854e-04,-9.1893867121308126e-01,-1.1910166019324915e+01,2.6815791804619592e-06
-5.2395018555292743e-04,-9.1893866989523798e-01,-1.1920166019324835e+01,2.6548970253005403e-06
-5.1006846161439604e-04,-9.1893866271825719e-01,-1.1930166019324909e+01,2.6284803773843185e-06
5.0943605054791746e-04,-9.1893866239588429e-01,-1.1940166019324927e+01,2.6023265614811695e-06
-5.0691975765900670e-04,-9.1893866111715983e-01,-1.1950166019324907e+01,2.5764329828500755e-06
-5.0270597356080358e-04,-9.1893865898998739e-01,-1.1960166019324832e+01,2.5507970517627682e-06
-4.9941745351976042e-04,-9.1893865734223590e-01,-1.1970166019324923e+01,2.5254162011866240e-06
4.9892051751010717e-04,-9.1893865709418088e-01,-1.1980166019324914e+01,2.5002878907525061e-06
4.9849710715683417e-04,-9.1893865688302234e-01,-1.1990166019324908e+01,2.4754096110872959e-06
-4.9601083855371981e-04,-9.1893865564671540e-01,-1.2000166019324832e+01,2.4507788769481728e-06
-4.9270355578188768e-04,-9.1893865401173636e-01,-1.2010166019324933e+01,2.4263932236453665e-06
4.8580507540003362e-04,-9.1893865063662505e-01,-1.2020166019324913e+01,2.4022502157881135e-06
4.8538775685118149e-04,-9.1893865043397671e-01,-1.2030166019324918e+01,2.3783474272468770e-06
-4.8496623016595756e-04,-9.1893865022946164e-01,-1.2040166019324822e+01,2.3546824754253276e-06
4.8346561176950531e-04,-9.1893864950283832e-01,-1.2050166019324918e+01,2.3312529950206467e-06
4.8338350631743903e-04,-9.1893864946314652e-01,-1.2060166019324924e+01,2.3080566402390342e-06
4.7905977547813873e-04,-9.1893864738247366e-01,-1.2070166019324917e+01,2.2850910977068644e-06
4.7463275588660375e-04,-9.1893864527146596e-01,-1.2080166019324830e+01,2.2623540661624306e-06
4.7278936767656242e-04,-9.1893864439823258e-01,-1.2090166019324926e+01,2.2398432690415574e-06
4.6725943164917900e-04,-9.1893864179902773e-01,-1.2100166019324918e+01,2.2175564619026899e-06
-4.6720756116703930e-04,-9.1893864177479212e-01,-1.2110166019324915e+01,2.1954914064893669e-06
4.6566354095520723e-04,-9.1893864105460621e-01,-1.2120166019324907e+01,2.1736459035579715e-06
4.6342745214229472e-04,-9.1893864001584113e-01,-1.2130166019324840e+01,2.1520177676827133e-06
4.5179644002558424e-04,-9.1893863469335113e-01,-1.2140166019324914e+01,2.1306048444594927e-06
4.5094549085269043e-04,-9.1893863430925737e-01,-1.2150166019324926e+01,2.1094049728524742e-06
-4.4523263531627197e-04,-9.1893863174938928e-01,-1.2160166019324903e+01,2.0884160480283798e-06
4.3674140139279393e-04,-9.1893862800486537e-01,-1.2170166019324839e+01,2.0676359688920387e-06
4.3142535464978039e-04,-9.1893862569725782e-01,-1.2180166019324918e+01,2.0470626519790151e-06
4.2203886599618428e-04,-9.1893862169174167e-01,-1.2190166019324915e+01,2.0266940463839179e-06
4.1669465999728345e-04,-9.1893861945055932e-01,-1.2200166019324913e+01,2.0065281081798277e-06
4.1142606790173008e-04,-9.1893861726904413e-01,-1.2210166019324841e+01,1.9865628242503300e-06
4.0736975234566264e-04,-9.1893861560839707e-01,-1.2220166019324921e+01,1.9667961971473139e-06
-4.0512701386241406e-04,-9.1893861469728810e-01,-1.2230166019324912e+01,1.9472262497783479e-06
-3.9675206101030022e-04,-9.1893861133943844e-01,-1.2240166019324922e+01,1.9278510313384821e-06
-3.8625631807141878e-04,-9.1893860723031107e-01,-1.2250166019324828e+01,1.9086686009129686e-06
-3.7773588313123570e-04,-9.1893860397553817e-01,-1.2260166019324920e+01,1.8896770371664364e-06
3.7647546710250807e-04,-9.1893860350022816e-01,-1.2270166019324909e+01,1.8708744373755173e-06
3.6999005939028853e-04,-9.1893860107966152e-01,-1.2280166019324920e+01,1.8522589301726964e-06
-3.6173792134136897e-04,-9.1893859806050138e-01,-1.2290166019324831e+01,1.8338286514146753e-06
-3.6141297910883728e-04,-9.1893859794301025e-01,-1.2300166019324918e+01,1.8155817516707188e-06
3.5863733263828999e-04,-9.1893859694370761e-01,-1.2310166019324921e+01,1.7975164131958741e-06
-3.5831421322043500e-04,-9.1893859682787715e-01,-1.2320166019324917e+01,1.7796308262521190e-06
3.5296735726645322e-04,-9.1893859492631713e-01,-1.2330166019324830e+01,1.7619232070163611e-06
3.5292420214729902e-04,-9.1893859491108565e-01,-1.2340166019324917e+01,1.7443917782117657e-06
-3.4108801537788237e-04,-9.1893859080385654e-01,-1.2350166019324922e+01,1.7270347971052947e-06
3.3693985561061070e-04,-9.1893858939757267e-01,-1.2360166019324923e+01,1.7098505161576565e-06
3.3233504252939207e-04,-9.1893858785662974e-01,-1.2370166019324918e+01,1.6928372218663927e-06
3.2579793974833569e-04,-9.1893858570548825e-01,-1.2380166019324825e+01,1.6759932136786792e-06
3.2572795521936589e-04,-9.1893858568268982e-01,-1.2390166019324919e+01,1.6593168026049830e-06
-3.2182557819917059e-04,-9.1893858441919085e-01,-1.2400166019324923e+01,1.6428063266319442e-06
3.2146374949142901e-04,-9.1893858430281061e-01,-1.2410166019324906e+01,1.6264601307533513e-06
-3.2047046541748623e-04,-9.1893858398399908e-01,-1.2420166019324832e+01,1.6102765825655008e-06
-3.1721083557948847e-04,-9.1893858294469655e-01,-1.2430166019324915e+01,1.5942540645159341e-06
-3.1508297308613939e-04,-9.1893858227197944e-01,-1.2440166019324931e+01,1.5783909725897216e-06
3.0738151572560601e-04,-9.1893857987503758e-01,-1.2450166019324913e+01,1.5626857237493356e-06
3.0357392395182300e-04,-9.1893857871190310e-01,-1.2460166019324825e+01,1.5471367427998897e-06
-3.0180990039482738e-04,-9.1893857817794744e-01,-1.2470166019324926e+01,1.5317424758139899e-06
2.9299131595000741e-04,-9.1893857555529512e-01,-1.2480166019324912e+01,1.5165013875034576e-06
-2.8987642730690834e-04,-9.1893857464751105e-01,-1.2490166019324914e+01,1.5014119479411364e-06
-2.8902622547641657e-04,-9.1893857440141902e-01,-1.2500166019324830e+01,1.4864726498140686e-06
-2.8396190735644627e-04,-9.1893857295052184e-01,-1.2510166019324931e+01,1.4716820019562160e-06
-2.8089966249329881e-04,-9.1893857208564966e-01,-1.2520166019324915e+01,1.4570385226285706e-06
-2.7927711248975799e-04,-9.1893857163119219e-01,-1.2530166019324918e+01,1.4425407477501163e-06
-2.7845887903996119e-04,-9.1893857140301316e-01,-1.2540166019324827e+01,1.4281872278124169e-06
2.7167100321617371e-04,-9.1893856953590647e-01,-1.2550166019324916e+01,1.4139765300982869e-06
-2.7004233342149654e-04,-9.1893856909477034e-01,-1.2560166019324921e+01,1.3999072291665779e-06
2.6934558975517714e-04,-9.1893856890686287e-01,-1.2570166019324910e+01,1.3859779197610784e-06
-2.6933175974635083e-04,-9.1893856890313785e-01,-1.2580166019324832e+01,1.3721872090446925e-06
-2.6071604295207785e-04,-9.1893856661976703e-01,-1.2590166019324927e+01,1.3585337212893401e-06
-2.5846316640791990e-04,-9.1893856603494362e-01,-1.2600166019324918e+01,1.3450160856917581e-06
-2.5777087413948328e-04,-9.1893856585625122e-01,-1.2610166019324918e+01,1.3316329522670352e-06
2.5699662805188025e-04,-9.1893856565697285e-01,-1.2620166019324911e+01,1.3183829832696275e-06
-2.5630194867006623e-04,-9.1893856547868391e-01,-1.2630166019324916e+01,1.3052648536365350e-06
-2.5496693066364616e-04,-9.1893856513740735e-01,-1.2640166019324916e+01,1.2922772517825065e-06
-2.5187771419657543e-04,-9.1893856435453092e-01,-1.2650166019324741e+01,1.2794188792869516e-06
-2.5139256805481897e-04,-9.1893856423245113e-01,-1.2660166019324919e+01,1.2666884488880062e-06
-2.5115279750772635e-04,-9.1893856417220332e-01,-1.2670166019324922e+01,1.2540846883091149e-06
2.4872081346326568e-04,-9.1893856356436099e-01,-1.2680166019324925e+01,1.2416063379225134e-06
-2.4800163304185637e-04,-9.1893856338574442e-01,-1.2690166019324916e+01,1.2292521486616734e-06
2.4476039413730684e-04,-9.1893856258716478e-01,-1.2700166019324916e+01,1.2170208863901850e-06
-2.4353058215145152e-04,-9.1893856228691173e-01,-1.2710166019324921e+01,1.2049113266016410e-06
2.4072673042695777e-04,-9.1893856160801879e-01,-1.2720166019324909e+01,1.1929222593943243e-06
-2.3296086802857111e-04,-9.1893855976872252e-01,-1.2730166019324743e+01,1.1810524867615341e-06
2.2643261491009739e-04,-9.1893855826920401e-01,-1.2740166019324914e+01,1.1693008199204875e-06
-2.2241247189967568e-04,-9.1893855736699326e-01,-1.2750166019324929e+01,1.1576660834094863e-06
-2.1949230665327304e-04,-9.1893855672177582e-01,-1.2760166019324917e+01,1.1461471141561407e-06
2.1911603359090761e-04,-9.1893855663925761e-01,-1.2770166019324918e+01,1.1347427599160097e-06
-2.1398770492025185e-04,-9.1893855552870840e-01,-1.2780166019324913e+01,1.1234518820505730e-06
2.1224207308106319e-04,-9.1893855515668821e-01,-1.2790166019324912e+01,1.1122733494631488e-06
-2.1131705181800113e-04,-9.1893855496078769e-01,-1.2800166019324932e+01,1.1012060449353258e-06
2.0841935503736956e-04,-9.1893855435265326e-01,-1.2810166019324729e+01,1.0902488623750367e-06
2.0414685856725255e-04,-9.1893855347130937e-01,-1.2820166019324930e+01,1.0794007058907323e-06
-2.0350652504865912e-04,-9.1893855334079233e-01,-1.2830166019324908e+01,1.0686604895553546e-06
-2.0181464190823341e-04,-9.1893855299791427e-01,-1.2840166019324926e+01,1.0580271403813387e-06
-1.9599671391116314e-04,-9.1893855184069539e-01,-1.2850166019324920e+01,1.0474995956488455e-06
-1.9117453174777495e-04,-9.1893855090719023e-01,-1.2860166019324923e+01,1.0370768014925721e-06
-1.9029889008675469e-04,-9.1893855074017328e-01,-1.2870166019324920e+01,1.0267577150743313e-06
1.9010254999965605e-04,-9.1893855070282926e-01,-1.2880166019324902e+01,1.0165413051479959e-06
