cmpt_0,logl,logv,weight
-5.0311286997670700e-03,-9.1895118876133630e-01,-1.0140166019324921e+01,1.5742961080920193e-05
-4.9928049375009215e-03,-9.1895099668391145e-01,-1.0150166019324912e+01,1.5586318994664545e-05
4.9904183254107573e-03,-9.1895098477087078e-01,-1.0160166019324924e+01,1.5431232713261830e-05
-4.9848849333514744e-03,-9.1895095717223885e-01,-1.0170166019324821e+01,1.5277689803954520e-05
-4.9787806910093161e-03,-9.1895092676192403e-01,-1.0180166019324924e+01,1.5125674710451490e-05
4.9587638982654531e-03,-9.1895082730303879e-01,-1.0190166019324915e+01,1.4975173221840595e-05
4.9480033597067430e-03,-9.1895077400196334e-01,-1.0200166019324918e+01,1.4826168548898933e-05
-4.9365452825857834e-03,-9.1895071737300293e-01,-1.0210166019324834e+01,1.4678646538212242e-05
-4.8858068223075687e-03,-9.1895046818749193e-01,-1.0220166019324910e+01,1.4532595186130437e-05
-4.8612446378093546e-03,-9.1895034848305379e-01,-1.0230166019324926e+01,1.4387995170278923e-05
-4.7810629843845504e-03,-9.1894996191496980e-01,-1.0240166019324919e+01,1.4244837732917154e-05
-4.7607513058940346e-03,-9.1894986500983777e-01,-1.0250166019324823e+01,1.4103100595922629e-05
-4.7578064228303053e-03,-9.1894985099431803e-01,-1.0260166019324917e+01,1.3962772596035190e-05
-4.7480058206172994e-03,-9.1894980441297580e-01,-1.0270166019324925e+01,1.3823841331315042e-05
4.7379884363916245e-03,-9.1894975690055114e-01,-1.0280166019324911e+01,1.3686292462112451e-05
4.7278230480315916e-03,-9.1894970878872617e-01,-1.0290166019324831e+01,1.3550112228678606e-05
4.6934966361763010e-03,-9.1894954708867638e-01,-1.0300166019324918e+01,1.3415288528537318e-05
-4.6086642186366419e-03,-9.1894915252627951e-01,-1.0310166019324917e+01,1.3281809417877023e-05
4.5072076236888324e-03,-9.1894869009362101e-01,-1.0320166019324926e+01,1.3149659286887650e-05
-4.4953847403265794e-03,-9.1894863687532125e-01,-1.0330166019324832e+01,1.3018818683681941e-05
-4.4317826747582003e-03,-9.1894835298217759e-01,-1.0340166019324913e+01,1.2889282932567350e-05
-4.4160403353686135e-03,-9.1894828333946121e-01,-1.0350166019324915e+01,1.2761033313247269e-05
-4.4045053394972519e-03,-9.1894823246698232e-01,-1.0360166019324931e+01,1.2634059552973751e-05
4.3913952106674342e-03,-9.1894817480928759e-01,-1.0370166019324907e+01,1.2508349281201617e-05
-4.3101538796439659e-03,-9.1894782134657260e-01,-1.0380166019324827e+01,1.2383893503575027e-05
-4.3028740513938908e-03,-9.1894778999589055e-01,-1.0390166019324919e+01,1.2260672088761153e-05
-4.2613380227244325e-03,-9.1894761213421139e-01,-1.0400166019324926e+01,1.2138678522136514e-05
-4.2248994572017711e-03,-9.1894745752105123e-01,-1.0410166019324912e+01,1.2017898510901143e-05
4.2007691765870037e-03,-9.1894735586417697e-01,-1.0420166019324832e+01,1.1898319632278934e-05
4.1505360697270625e-03,-9.1894714610817252e-01,-1.0430166019324925e+01,1.1779931844742293e-05
4.1458609133795815e-03,-9.1894712671469603e-01,-1.0440166019324909e+01,1.1662719790644493e-05
4.1227024896029908e-03,-9.1894703097124830e-01,-1.0450166019324922e+01,1.1546674895308993e-05
4.0723920544462680e-03,-9.1894682482186207e-01,-1.0460166019324834e+01,1.1431785917112759e-05
4.0676196618267702e-03,-9.1894680539819606e-01,-1.0470166019324921e+01,1.1318037966530374e-05
3.9959187766964270e-03,-9.1894651631677449e-01,-1.0480166019324907e+01,1.1205424846410011e-05
-3.9690189075913089e-03,-9.1894640918888393e-01,-1.0490166019324928e+01,1.1093930194746069e-05
-3.9584272975363571e-03,-9.1894636720667444e-01,-1.0500166019324826e+01,1.0983544206047782e-05
3.9340036776711277e-03,-9.1894627082580738e-01,-1.0510166019324917e+01,1.0874257163243535e-05
-3.8573032862807277e-03,-9.1894597202766060e-01,-1.0520166019324920e+01,1.0766059713493138e-05
-3.8075808119508122e-03,-9.1894578146915928e-01,-1.0530166019324913e+01,1.0658937660628578e-05
3.6951144822153156e-03,-9.1894535956885781e-01,-1.0540166019324840e+01,1.0552883911112804e-05
-3.6848431072796974e-03,-9.1894532166770215e-01,-1.0550166019324916e+01,1.0447881357757462e-05
-3.6482629585310048e-03,-9.1894518754464671e-01,-1.0560166019324909e+01,1.0343924588637564e-05
-3.6208384492388158e-03,-9.1894508786887719e-01,-1.0570166019324919e+01,1.0241001840074136e-05
-3.6141871513553489e-03,-9.1894506380772201e-01,-1.0580166019324839e+01,1.0139102413149646e-05
-3.6006213366516597e-03,-9.1894501487034441e-01,-1.0590166019324910e+01,1.0038217149747907e-05
-3.5940188257286530e-03,-9.1894499111899930e-01,-1.0600166019324927e+01,9.9383354562946091e-06
-3.5936974261233613e-03,-9.1894498996393470e-01,-1.0610166019324909e+01,9.8394473776133217e-06
3.4384461106794747e-03,-9.1894444408916753e-01,-1.0620166019324923e+01,9.7415485580537248e-06
-3.4246821828408545e-03,-9.1894439685736617e-01,-1.0630166019324825e+01,9.6446189858941920e-06
-3.4245422849556867e-03,-9.1894439637827019e-01,-1.0640166019324919e+01,9.5486534281324393e-06
3.3683064560365815e-03,-9.1894420537753041e-01,-1.0650166019324928e+01,9.4536445447037991e-06
-3.2867364356433601e-03,-9.1894393395153817e-01,-1.0660166019324910e+01,9.3595817502413021e-06
-3.2265501015376445e-03,-9.1894373794611828e-01,-1.0670166019324833e+01,9.2664541720639208e-06
3.2041331174463570e-03,-9.1894366586785659e-01,-1.0680166019324911e+01,9.1742520737595714e-06
3.1951653547763722e-03,-9.1894363717416161e-01,-1.0690166019324916e+01,9.0829670010224694e-06
3.1274603981104854e-03,-9.1894342313761035e-01,-1.0700166019324927e+01,8.9925918940545224e-06
-3.0697542513920977e-03,-9.1894324432892138e-01,-1.0710166019324834e+01,8.9031157016379230e-06
3.0625716529830435e-03,-9.1894322230590431e-01,-1.0720166019324918e+01,8.8145284143780164e-06
-3.0116268887657076e-03,-9.1894306758159805e-01,-1.0730166019324907e+01,8.7268237414840129e-06
-2.9838068535110764e-03,-9.1894298418500897e-01,-1.0740166019324917e+01,8.6399911149602084e-06
2.9556120800050675e-03,-9.1894290045472315e-01,-1.0750166019324839e+01,8.5540224831920233e-06
2.9544751892427324e-03,-9.1894289709516142e-01,-1.0760166019324920e+01,8.4689085658220370e-06
2.9502850648288051e-03,-9.1894288472432140e-01,-1.0770166019324915e+01,8.3846416213541219e-06
-2.9240510480507288e-03,-9.1894280767060532e-01,-1.0780166019324922e+01,8.3012136829072863e-06
-2.9188191521162922e-03,-9.1894279238596088e-01,-1.0790166019324817e+01,8.2186153522981541e-06
2.8392305550260805e-03,-9.1894256324841173e-01,-1.0800166019324926e+01,8.1368406276457651e-06
2.8166821388482949e-03,-9.1894249948247508e-01,-1.0810166019324919e+01,8.0558782243348279e-06
-2.8075983751372109e-03,-9.1894247393765749e-01,-1.0820166019324914e+01,7.9757211004446241e-06
-2.7263147928447765e-03,-9.1894224902951427e-01,-1.0830166019324826e+01,7.8963631254817782e-06
-2.5668909297172711e-03,-9.1894182709786199e-01,-1.0840166019324926e+01,7.8177962981805331e-06
-2.5554930196114573e-03,-9.1894179790562613e-01,-1.0850166019324922e+01,7.7400081512466713e-06
-2.4734335570425130e-03,-9.1894159157012001e-01,-1.0860166019324911e+01,7.6629953645069245e-06
2.4523422055302592e-03,-9.1894153962448599e-01,-1.0870166019324923e+01,7.5867476807490387e-06
-2.4150074027246924e-03,-9.1894144876371708e-01,-1.0880166019324829e+01,7.5112589625019064e-06
-2.3323405444404242e-03,-9.1894125253954706e-01,-1.0890166019324914e+01,7.4365221462965796e-06
-2.2846554615589491e-03,-9.1894114245862846e-01,-1.0900166019324921e+01,7.3625283250867205e-06
2.2612601859628542e-03,-9.1894108928215379e-01,-1.0910166019324921e+01,7.2892703318433398e-06
-2.2597569120170052e-03,-9.1894108588399015e-01,-1.0920166019324830e+01,7.2167409047185626e-06
2.2463159740982314e-03,-9.1894105560106720e-01,-1.0930166019324911e+01,7.1449333492963130e-06
-2.2375821949427851e-03,-9.1894103602037902e-01,-1.0940166019324918e+01,7.0738402131303042e-06
2.1820889250682360e-03,-9.1894091338937789e-01,-1.0950166019324925e+01,7.0034551858184654e-06
2.1398784599283563e-03,-9.1894082217325113e-01,-1.0960166019324824e+01,6.9337702748616595e-06
-2.0899073443167112e-03,-9.1894071648969333e-01,-1.0970166019324925e+01,6.8647788333752285e-06
2.0732163223953883e-03,-9.1894068174629917e-01,-1.0980166019324916e+01,6.7964733788405623e-06
-2.0717228322726473e-03,-9.1894067865108631e-01,-1.0990166019324912e+01,6.7288473596289866e-06
2.0576425585019636e-03,-9.1894064957978872e-01,-1.1000166019324835e+01,6.6618944033946333e-06
-1.9979050722762660e-03,-9.1894052844567842e-01,-1.1010166019324924e+01,6.5956082454878767e-06
1.9974883399641870e-03,-9.1894052761317357e-01,-1.1020166019324909e+01,6.5299808523562423e-06
-1.9409744793877585e-03,-9.1894041632430423e-01,-1.1030166019324918e+01,6.4650071767437937e-06
1.9376165064649217e-03,-9.1894040981220249e-01,-1.1040166019324836e+01,6.4006793222047657e-06
-1.9183820415702444e-03,-9.1894037272816820e-01,-1.1050166019324916e+01,6.3369917338312824e-06
1.9009893478609866e-03,-9.1894033951358978e-01,-1.1060166019324919e+01,6.2739378209356848e-06
1.8894592682184355e-03,-9.1894031766150264e-01,-1.1070166019324917e+01,6.2115112323044828e-06
-1.8879032693191094e-03,-9.1894031472271664e-01,-1.1080166019324830e+01,6.1497056809473547e-06
-1.8771388474194627e-03,-9.1894029445846570e-01,-1.1090166019324920e+01,6.0885152104068902e-06
1.7816217618774706e-03,-9.1894011972139067e-01,-1.1100166019324915e+01,6.0279345251462090e-06
1.7305266097664626e-03,-9.1894002999451307e-01,-1.1110166019324931e+01,5.9679561099578285e-06
-1.6948691819030420e-03,-9.1893996892411134e-01,-1.1120166019324916e+01,5.9085743153251630e-06
-1.6553368016868281e-03,-9.1893990270330295e-01,-1.1130166019324824e+01,5.8497834059601967e-06
-1.6416604450756097e-03,-9.1893988015784789e-01,-1.1140166019324923e+01,5.7915772191127039e-06
-1.6371451950476586e-03,-9.1893987275553435e-01,-1.1150166019324914e+01,5.7339501053725490e-06
-1.6226598902114417e-03,-9.1893984914589910e-01,-1.1160166019324912e+01,5.6768964825795810e-06
-1.6123328365875828e-03,-9.1893983244192745e-01,-1.1170166019324832e+01,5.6204105126727784e-06
-1.5986953678689569e-03,-9.1893981054677909e-01,-1.1180166019324929e+01,5.5644866155084697e-06
1.5954857827611734e-03,-9.1893980542078091e-01,-1.1190166019324913e+01,5.5091190768234597e-06
-1.5647980729165132e-03,-9.1893975692984398e-01,-1.1200166019324914e+01,5.4543026905976722e-06
1.5606080321601858e-03,-9.1893975038205444e-01,-1.1210166019324838e+01,5.4000315074025414e-06
1.5387647148583762e-03,-9.1893971653176332e-01,-1.1220166019324919e+01,5.3463004771175460e-06
1.4802656773064003e-03,-9.1893962822657715e-01,-1.1230166019324917e+01,5.2931043659518861e-06
-1.4713763117364981e-03,-9.1893961510746480e-01,-1.1240166019324921e+01,5.2404371662775195e-06
1.4565020914715692e-03,-9.1893959333251074e-01,-1.1250166019324830e+01,5.1882940582213604e-06
1.4512410096829071e-03,-9.1893958568357359e-01,-1.1260166019324902e+01,5.1366697090735373e-06
-1.4457958152677181e-03,-9.1893957779610924e-01,-1.1270166019324925e+01,5.0855590316046945e-06
-1.4339798863627581e-03,-9.1893956078249672e-01,-1.1280166019324914e+01,5.0349569594246747e-06
1.3830188559233437e-03,-9.1893948900391742e-01,-1.1290166019324838e+01,4.9848586584190493e-06
1.3812415887485500e-03,-9.1893948654750268e-01,-1.1300166019324918e+01,4.9352584981535332e-06
-1.3751652377214855e-03,-9.1893947817305499e-01,-1.1310166019324919e+01,4.8861518965248901e-06
-1.3612122246823835e-03,-9.1893945908269981e-01,-1.1320166019324907e+01,4.8375339651779558e-06
-1.3554897008618266e-03,-9.1893945130950405e-01,-1.1330166019324832e+01,4.7893997352096871e-06
1.3307606051370410e-03,-9.1893941809523361e-01,-1.1340166019324920e+01,4.7417445690958240e-06
-1.2858120754155639e-03,-9.1893935928968606e-01,-1.1350166019324927e+01,4.6945636983806873e-06
-1.2851172805893576e-03,-9.1893935839655194e-01,-1.1360166019324913e+01,4.6478520132579024e-06
-1.2427139974508367e-03,-9.1893930480237918e-01,-1.1370166019324921e+01,4.6016053596359081e-06
1.2408705390316091e-03,-9.1893930251318678e-01,-1.1380166019324825e+01,4.5558186317163967e-06
1.2319688713678392e-03,-9.1893929150698950e-01,-1.1390166019324928e+01,4.5104875285650302e-06
1.2257839972405486e-03,-9.1893928390654345e-01,-1.1400166019324908e+01,4.4656074617242029e-06
1.2249589462095555e-03,-9.1893928289554938e-01,-1.1410166019324913e+01,4.4211739295388492e-06
-1.2238610094857036e-03,-9.1893928155122473e-01,-1.1420166019324826e+01,4.3771825198008256e-06
1.2123707933947262e-03,-9.1893926755480981e-01,-1.1430166019324929e+01,4.3336288866733932e-06
1.1907245092872979e-03,-9.1893924154576800e-01,-1.1440166019324918e+01,4.2905086703736510e-06
-1.1828766320346931e-03,-9.1893923223190277e-01,-1.1450166019324923e+01,4.2478174353663740e-06
1.1742276812958378e-03,-9.1893922203866318e-01,-1.1460166019324815e+01,4.2055509885499434e-06
1.1286701820647092e-03,-9.1893916958152944e-01,-1.1470166019324935e+01,4.1637052754530578e-06
-1.1225760032723667e-03,-9.1893916272178100e-01,-1.1480166019324903e+01,4.1222757440207400e-06
-1.1072123284708076e-03,-9.1893914559290968e-01,-1.1490166019324933e+01,4.0812584849431881e-06
-1.0958417046944293e-03,-9.1893913306786035e-01,-1.1500166019324825e+01,4.0406493351151556e-06
1.0931667077419527e-03,-9.1893913014006490e-01,-1.1510166019324924e+01,4.0004442141815365e-06
-1.0682852070276741e-03,-9.1893910324998129e-01,-1.1520166019324906e+01,3.9606392356752394e-06
-1.0494529196295320e-03,-9.1893908330905472e-01,-1.1530166019324925e+01,3.9212302950135942e-06
1.0483212190915527e-03,-9.1893908212202868e-01,-1.1540166019324827e+01,3.8822134062790766e-06
1.0469305270548348e-03,-9.1893908066510366e-01,-1.1550166019324914e+01,3.8435847430648727e-06
-1.0380091128966932e-03,-9.1893907136479869e-01,-1.1560166019324919e+01,3.8053404712630217e-06
1.0320250252992911e-03,-9.1893906517116586e-01,-1.1570166019324919e+01,3.7674767242673018e-06
1.0273850535869689e-03,-9.1893906039336359e-01,-1.1580166019324828e+01,3.7299897223361972e-06
-1.0037554116825757e-03,-9.1893903639580266e-01,-1.1590166019324917e+01,3.6928757931047424e-06
-9.9578081366431793e-04,-9.1893902842305386e-01,-1.1600166019324924e+01,3.6561310941690631e-06
9.8748077427960592e-04,-9.1893902019247931e-01,-1.1610166019324916e+01,3.6197520117399131e-06
-9.6944509914680642e-04,-9.1893900254523964e-01,-1.1620166019324918e+01,3.5837349406793359e-06
-9.6108581470094481e-04,-9.1893899447631111e-01,-1.1630166019324824e+01,3.5480762108501694e-06
9.4921564988272381e-04,-9.1893898313851441e-01,-1.1640166019324917e+01,3.5127723025083559e-06
9.4119407360913118e-04,-9.1893897555648152e-01,-1.1650166019324921e+01,3.4778196604660169e-06
9.3790586298276365e-04,-9.1893897246704337e-01,-1.1660166019324921e+01,3.4432147872915677e-06
9.2473131972987846e-04,-9.1893896019734633e-01,-1.1670166019324830e+01,3.4089542695478367e-06
9.2465730870522518e-04,-9.1893896012890874e-01,-1.1680166019324918e+01,3.3750346080550331e-06
9.2326784559463345e-04,-9.1893895884509680e-01,-1.1690166019324923e+01,3.3414524568923543e-06
9.1879254790433679e-04,-9.1893895472321252e-01,-1.1700166019324916e+01,3.3082044630630812e-06
-8.8905862823499470e-04,-9.1893892784596165e-01,-1.1710166019324824e+01,3.2752873666948867e-06
8.7306961102953141e-04,-9.1893891375861236e-01,-1.1720166019324919e+01,3.2426977585577246e-06
8.6276229098691684e-04,-9.1893890481272489e-01,-1.1730166019324912e+01,3.2104324054790661e-06
-8.5732376371033727e-04,-9.1893890013535739e-01,-1.1740166019324928e+01,3.1784880841743987e-06
-8.5642687342491028e-04,-9.1893889936683426e-01,-1.1750166019324828e+01,3.1468616017293244e-06
8.4447640905251586e-04,-9.1893888920354216e-01,-1.1760166019324918e+01,3.1155498372877205e-06
-8.4359059639827557e-04,-9.1893888845588667e-01,-1.1770166019324913e+01,3.0845496007501495e-06
-8.4125363774560375e-04,-9.1893888648718103e-01,-1.1780166019324925e+01,3.0538578254258593e-06
8.3805812832499324e-04,-9.1893888380405264e-01,-1.1790166019324820e+01,3.0234714404691475e-06
-8.2946009446563211e-04,-9.1893887663536367e-01,-1.1800166019324919e+01,2.9933874184402025e-06
8.2680238807600901e-04,-9.1893887443443389e-01,-1.1810166019324919e+01,2.9636027224962599e-06
-8.2584533874218986e-04,-9.1893887364360127e-01,-1.1820166019324926e+01,2.9341143850263757e-06
8.2443014896745514e-04,-9.1893887247587469e-01,-1.1830166019324830e+01,2.9049194624888337e-06
-8.1923797884969596e-04,-9.1893886820877246e-01,-1.1840166019324917e+01,2.8760150431637930e-06
-8.1872993852846179e-04,-9.1893886779269562e-01,-1.1850166019324911e+01,2.8473982165291744e-06
-8.1607214048255738e-04,-9.1893886562020866e-01,-1.1860166019324920e+01,2.8190661370167447e-06
-7.9304400825526769e-04,-9.1893884709273899e-01,-1.1870166019324916e+01,2.7910160119918110e-06
-7.8273261513481782e-04,-9.1893883896851292e-01,-1.1880166019324841e+01,2.7632449611131937e-06
-7.7819806588628852e-04,-9.1893883542945431e-01,-1.1890166019324910e+01,2.7357502240401358e-06
-7.7278202620549401e-04,-9.1893883122936948e-01,-1.1900166019324924e+01,2.7085290658662016e-06
7.6621950228634040e-04,-9.1893882617950229e-01,-1.1910166019324915e+01,2.6815787649072607e-06
7.6174347184093877e-04,-9.1893882275989791e-01,-1.1920166019324835e+01,2.6548966194606414e-06
-7.5107646834653022e-04,-9.1893881469127014e-01,-1.1930166019324909e+01,2.6284799779262691e-06
-7.3981367437614236e-04,-9.1893880629547586e-01,-1.1940166019324927e+01,2.6023261870074690e-06
-7.3892024810407624e-04,-9.1893880563490604e-01,-1.1950166019324907e+01,2.5764326105098168e-06
-7.3888380671956189e-04,-9.1893880560797936e-01,-1.1960166019324832e+01,2.5507966777700528e-06
7.2753118119358413e-04,-9.1893879728414929e-01,-1.1970166019324923e+01,2.5254158477750762e-06
-7.1938132139011748e-04,-9.1893879138808221e-01,-1.1980166019324914e+01,2.5002875549791112e-06
7.1693834380698752e-04,-9.1893878963363385e-01,-1.1990166019324908e+01,2.4754092824751762e-06
-6.9843145550931777e-04,-9.1893877653658851e-01,-1.2000166019324832e+01,2.4507785806738407e-06
-6.9703448834977828e-04,-9.1893877556187842e-01,-1.2010166019324933e+01,2.4263929287169426e-06
6.7667899460010594e-04,-9.1893876158057031e-01,-1.2020166019324913e+01,2.4022499492730109e-06
6.7374344634184855e-04,-9.1893875959845517e-01,-1.2030166019324918e+01,2.3783471676158352e-06
-6.7257446392071695e-04,-9.1893875881154419e-01,-1.2040166019324822e+01,2.3546822197490161e-06
-6.7240024115279486e-04,-9.1893875869438157e-01,-1.2050166019324918e+01,2.3312527404675492e-06
6.4066788937956797e-04,-9.1893873786101166e-01,-1.2060166019324924e+01,2.3080564362117641e-06
-6.4049972563068065e-04,-9.1893873775328871e-01,-1.2070166019324917e+01,2.2850908912013292e-06
6.3994364653042731e-04,-9.1893873739727483e-01,-1.2080166019324830e+01,2.2623538577412410e-06
-6.3480843138868578e-04,-9.1893873412421179e-01,-1.2090166019324926e+01,2.2398430680694390e-06
-6.3366939917128371e-04,-9.1893873340179322e-01,-1.2100166019324918e+01,2.2175562587683928e-06
6.1796475350730552e-04,-9.1893872357355777e-01,-1.2110166019324915e+01,2.1954912269008883e-06
-6.1366359804481980e-04,-9.1893872092484530e-01,-1.2120166019324907e+01,2.1736457299483580e-06
-6.1022150010904541e-04,-9.1893871881847911e-01,-1.2130166019324840e+01,2.1520175980980445e-06
6.0426279764889447e-04,-9.1893871520010373e-01,-1.2140166019324914e+01,2.1306046729314211e-06
6.0330445930070688e-04,-9.1893871462147481e-01,-1.2150166019324926e+01,2.1094048034414903e-06
6.0288082378771857e-04,-9.1893871436598329e-01,-1.2160166019324903e+01,2.0884158754905654e-06
5.9364111439711613e-04,-9.1893870883822582e-01,-1.2170166019324839e+01,2.0676358017580802e-06
-5.8854873638237548e-04,-9.1893870582814696e-01,-1.2180166019324918e+01,2.0470624879460721e-06
5.8596544453956567e-04,-9.1893870431109059e-01,-1.2190166019324915e+01,2.0266938789397844e-06
-5.7236122911894925e-04,-9.1893869643202775e-01,-1.2200166019324913e+01,2.0065279537143535e-06
-5.5844701567976576e-04,-9.1893868856487415e-01,-1.2210166019324841e+01,1.9865626826166901e-06
5.5065264347114681e-04,-9.1893868424250635e-01,-1.2220166019324921e+01,1.9667960621580122e-06
5.5043245506209673e-04,-9.1893868412128321e-01,-1.2230166019324912e+01,1.9472261145941261e-06
-5.5021301340449184e-04,-9.1893868400051948e-01,-1.2240166019324922e+01,1.9278508912587479e-06
5.4840928411991762e-04,-9.1893868300971093e-01,-1.2250166019324828e+01,1.9086684562752116e-06
5.4784799242330430e-04,-9.1893868270205081e-01,-1.2260166019324920e+01,1.8896768883987612e-06
5.4665388072306059e-04,-9.1893868204857210e-01,-1.2270166019324909e+01,1.8708742904214360e-06
5.3059107556461703e-04,-9.1893867339678426e-01,-1.2280166019324920e+01,1.8522587962226645e-06
5.2878102964672613e-04,-9.1893867243802807e-01,-1.2290166019324831e+01,1.8338285150190416e-06
-5.2588247352258722e-04,-9.1893867090952741e-01,-1.2300166019324918e+01,1.8155816191940446e-06
-5.2547752143331167e-04,-9.1893867069665225e-01,-1.2310166019324921e+01,1.7975162806237497e-06
5.1409709469254811e-04,-9.1893866478125086e-01,-1.2320166019324917e+01,1.7796307053202032e-06
-5.0755543369562523e-04,-9.1893866143959857e-01,-1.2330166019324830e+01,1.7619230898250698e-06
5.0369420367344839e-04,-9.1893865948726483e-01,-1.2340166019324917e+01,1.7443916655656136e-06
5.0349593055480136e-04,-9.1893865938741548e-01,-1.2350166019324922e+01,1.7270346786591070e-06
5.0258089142043993e-04,-9.1893865892711568e-01,-1.2360166019324923e+01,1.7098503972725355e-06
4.9848880419059915e-04,-9.1893865687888343e-01,-1.2370166019324918e+01,1.6928371050229579e-06
-4.9353567884382384e-04,-9.1893865442207256e-01,-1.2380166019324825e+01,1.6759930985101541e-06
4.9235728818871867e-04,-9.1893865384118911e-01,-1.2390166019324919e+01,1.6593166895084438e-06
-4.8251663800396921e-04,-9.1893864904449241e-01,-1.2400166019324923e+01,1.6428062204650949e-06
-4.7818937080667520e-04,-9.1893864696587668e-01,-1.2410166019324906e+01,1.6264600288343762e-06
-4.7814177911734748e-04,-9.1893864694311989e-01,-1.2420166019324832e+01,1.6102764811839065e-06
4.6704024847472707e-04,-9.1893864169663630e-01,-1.2430166019324915e+01,1.5942539708504175e-06
-4.6609201330084695e-04,-9.1893864125422187e-01,-1.2440166019324931e+01,1.5783908794926842e-06
-4.6530700534519595e-04,-9.1893864088864408e-01,-1.2450166019324913e+01,1.5626856284042465e-06
-4.6341780149531005e-04,-9.1893864001136882e-01,-1.2460166019324825e+01,1.5471366479612380e-06
-4.5805004258623645e-04,-9.1893863753826022e-01,-1.2470166019324926e+01,1.5317423848892809e-06
4.5691079395355691e-04,-9.1893863701707623e-01,-1.2480166019324912e+01,1.5165012942965835e-06
4.5666825399539712e-04,-9.1893863690628652e-01,-1.2490166019324914e+01,1.5014118544650691e-06
-4.5204650326735531e-04,-9.1893863480636007e-01,-1.2500166019324830e+01,1.4864725600237805e-06
-4.5092355987029660e-04,-9.1893863429936784e-01,-1.2510166019324931e+01,1.4716819116702262e-06
-4.4978006277207258e-04,-9.1893863378439189e-01,-1.2520166019324915e+01,1.4570384327311269e-06
-4.3230398861744820e-04,-9.1893862607670873e-01,-1.2530166019324918e+01,1.4425406692102425e-06
-4.2908393394185031e-04,-9.1893862468985066e-01,-1.2540166019324827e+01,1.4281871517088374e-06
4.2436719166684834e-04,-9.1893862267709614e-01,-1.2550166019324916e+01,1.4139764549578944e-06
4.2287957815683716e-04,-9.1893862204690824e-01,-1.2560166019324921e+01,1.3999071550384982e-06
4.1442439773671600e-04,-9.1893861850713021e-01,-1.2570166019324910e+01,1.3859778510162052e-06
-4.1372748117280014e-04,-9.1893861821855383e-01,-1.2580166019324832e+01,1.3721871413747113e-06
4.0919189581612413e-04,-9.1893861635234331e-01,-1.2590166019324927e+01,1.3585336537259587e-06
4.0722132405535464e-04,-9.1893861554794287e-01,-1.2600166019324918e+01,1.3450160190959809e-06
-4.0692024272106760e-04,-9.1893861542538147e-01,-1.2610166019324918e+01,1.3316328862591510e-06
4.0507936394741916e-04,-9.1893861467798499e-01,-1.2620166019324911e+01,1.3183829186411597e-06
4.0120942007913242e-04,-9.1893861311783887e-01,-1.2630166019324916e+01,1.3052647914548221e-06
4.0103773053117437e-04,-9.1893861304897018e-01,-1.2640166019324916e+01,1.2922771898674855e-06
-4.0004205635378620e-04,-9.1893861265016286e-01,-1.2650166019324741e+01,1.2794188174966116e-06
-3.9648735193188934e-04,-9.1893861123444964e-01,-1.2660166019324919e+01,1.2666883893511187e-06
3.8968967948441597e-04,-9.1893860856236265e-01,-1.2670166019324922e+01,1.2540846326400972e-06
-3.8845227712205600e-04,-9.1893860808092531e-01,-1.2680166019324925e+01,1.2416062826504658e-06
-3.8617950020195001e-04,-9.1893860720064269e-01,-1.2690166019324916e+01,1.2292520948021166e-06
3.8550652337749545e-04,-9.1893860694097929e-01,-1.2700166019324916e+01,1.2170208324106671e-06
3.6588709163284439e-04,-9.1893859957002133e-01,-1.2710166019324921e+01,1.2049112816788004e-06
-3.6506954306669544e-04,-9.1893859927122512e-01,-1.2720166019324909e+01,1.1929222144650486e-06
-3.5703472782836409e-04,-9.1893859637023789e-01,-1.2730166019324743e+01,1.1810524435332248e-06
3.5585382755533204e-04,-9.1893859594931271e-01,-1.2740166019324914e+01,1.1693007758611074e-06
-3.5493709272329670e-04,-9.1893859562350932e-01,-1.2750166019324929e+01,1.1576660391212158e-06
-3.5191948300468374e-04,-9.1893859455700078e-01,-1.2760166019324917e+01,1.1461470707914057e-06
-3.4492132176197724e-04,-9.1893859211869855e-01,-1.2770166019324918e+01,1.1347427196559730e-06
-3.4428320130739634e-04,-9.1893859189880078e-01,-1.2780166019324913e+01,1.1234518411905248e-06
3.4103408848061329e-04,-9.1893859078546425e-01,-1.2790166019324912e+01,1.1122733098342110e-06
-3.3465934566426030e-04,-9.1893858863177824e-01,-1.2800166019324932e+01,1.1012060078566273e-06
-3.3404984226740198e-04,-9.1893858842798803e-01,-1.2810166019324729e+01,1.0902488252244425e-06
3.3213714722455040e-04,-9.1893858779088178e-01,-1.2820166019324930e+01,1.0794006688461619e-06
-3.2913746043410086e-04,-9.1893858679907336e-01,-1.2830166019324908e+01,1.0686604537998118e-06
3.0883525418445976e-04,-9.1893858032294662e-01,-1.2840166019324926e+01,1.0580271114707147e-06
-3.0580545933696699e-04,-9.1893857939182899e-01,-1.2850166019324920e+01,1.0474995667890434e-06
2.9994196186647256e-04,-9.1893857761592967e-01,-1.2860166019324923e+01,1.0370767737935595e-06
-2.9931512392005822e-04,-9.1893857742811114e-01,-1.2870166019324920e+01,1.0267576876722843e-06
2.9760996539337532e-04,-9.1893857691918523e-01,-1.2880166019324902e+01,1.0165412784979882e-06
-2.8926233729103384e-04,-9.1893857446968941e-01,-1.2890166019324923e+01,1.0064265262413170e-06
