cmpt_0,logl,logv,weight
3.2810522864854474e-03,-9.1894391528539277e-01,-1.0130166019324829e+01,1.5901296127458711e-05
3.2726430854180680e-03,-9.1894388772972169e-01,-1.0140166019324921e+01,1.5743076021196362e-05
3.2343716774609751e-03,-9.1894376321341342e-01,-1.0150166019324912e+01,1.5586431738250934e-05
3.2237382885541115e-03,-9.1894372887761600e-01,-1.0160166019324924e+01,1.5431344681045402e-05
-3.1761042948031219e-03,-9.1894357645258518e-01,-1.0170166019324821e+01,1.5277802564716036e-05
-3.1494140571431419e-03,-9.1894349203779113e-01,-1.0180166019324924e+01,1.5125787166088342e-05
3.1032575836374230e-03,-9.1894334773715469e-01,-1.0190166019324915e+01,1.4975285230054217e-05
-3.0506008124992698e-03,-9.1894318571599809e-01,-1.0200166019324918e+01,1.4826281054532522e-05
2.9633571631524744e-03,-9.1894292337617767e-01,-1.0210166019324834e+01,1.4678760943982580e-05
2.9352948942430622e-03,-9.1894284061139753e-01,-1.0220166019324910e+01,1.4532706035028819e-05
-2.9074071175913606e-03,-9.1894275914141321e-01,-1.0230166019324926e+01,1.4388104366104180e-05
2.8606242037583409e-03,-9.1894262421875705e-01,-1.0240166019324919e+01,1.4244942257592543e-05
-2.8350737848936236e-03,-9.1894255145502235e-01,-1.0250166019324823e+01,1.4103203740099089e-05
-2.8034768179256465e-03,-9.1894246237447375e-01,-1.0260166019324917e+01,1.3962875762034997e-05
2.7666149709465191e-03,-9.1894235971253824e-01,-1.0270166019324925e+01,1.3823944246055721e-05
-2.7031529584748137e-03,-9.1894218615129797e-01,-1.0280166019324911e+01,1.3686396077993100e-05
-2.6753841538316231e-03,-9.1894211147352478e-01,-1.0290166019324831e+01,1.3550215173543280e-05
2.6509780659404280e-03,-9.1894204647569255e-01,-1.0300166019324918e+01,1.3415389151802008e-05
2.6246743860640523e-03,-9.1894197709115588e-01,-1.0310166019324917e+01,1.3281904720980731e-05
2.6121842214585919e-03,-9.1894194438654286e-01,-1.0320166019324926e+01,1.3149747990936575e-05
-2.5907492638055688e-03,-9.1894188862421344e-01,-1.0330166019324832e+01,1.3018906538235983e-05
2.5854925294576726e-03,-9.1894187501914937e-01,-1.0340166019324913e+01,1.2889366429136091e-05
-2.5554818616543504e-03,-9.1894179787711205e-01,-1.0350166019324915e+01,1.2761116074716723e-05
2.4689175190482004e-03,-9.1894158041019736e-01,-1.0360166019324931e+01,1.2634143595734868e-05
-2.4594410839161216e-03,-9.1894155705856206e-01,-1.0370166019324907e+01,1.2508432058613055e-05
-2.4485149095509542e-03,-9.1894153024597058e-01,-1.0380166019324827e+01,1.2383971412139970e-05
-2.4243492061973488e-03,-9.1894147136787629e-01,-1.0390166019324919e+01,1.2260749559632036e-05
2.4084560279643355e-03,-9.1894143296355879e-01,-1.0400166019324926e+01,1.2138753529334339e-05
-2.4012909571576192e-03,-9.1894141573246990e-01,-1.0410166019324912e+01,1.2017971120722496e-05
-2.3858732459093547e-03,-9.1894137882891225e-01,-1.0420166019324832e+01,1.1898390749167503e-05
2.3701031671809619e-03,-9.1894134132785099e-01,-1.0430166019324925e+01,1.1780000224857307e-05
2.3662316219305738e-03,-9.1894133215938378e-01,-1.0440166019324909e+01,1.1662787371115206e-05
-2.3618310761690251e-03,-9.1894132175635568e-01,-1.0450166019324922e+01,1.1546740817945451e-05
2.3556831899457535e-03,-9.1894130725498513e-01,-1.0460166019324834e+01,1.1431848992930104e-05
-2.3353322067926675e-03,-9.1894125952159755e-01,-1.0470166019324921e+01,1.1318100735146332e-05
2.3312901299672936e-03,-9.1894125009017447e-01,-1.0480166019324907e+01,1.1205483856871779e-05
2.3289073132815143e-03,-9.1894124453797643e-01,-1.0490166019324928e+01,1.1093987491170679e-05
-2.2772145781653000e-03,-9.1894112548645701e-01,-1.0500166019324826e+01,1.0983601778864392e-05
2.2620222562857433e-03,-9.1894109100568344e-01,-1.0510166019324917e+01,1.0874313490085512e-05
-2.2487829169437088e-03,-9.1894106114564322e-01,-1.0520166019324920e+01,1.0766112584472007e-05
2.2333270327034947e-03,-9.1894102650815701e-01,-1.0530166019324913e+01,1.0658988343581964e-05
-2.2190626937160464e-03,-9.1894099475295876e-01,-1.0540166019324840e+01,1.0552929972608805e-05
-2.2137902182808597e-03,-9.1894098306690475e-01,-1.0550166019324916e+01,1.0447926687042188e-05
2.1876937447107979e-03,-9.1894092563529983e-01,-1.0560166019324909e+01,1.0343968673600407e-05
-2.1728655404245102e-03,-9.1894089330566786e-01,-1.0570166019324919e+01,1.0241044796693768e-05
-2.1630173184110113e-03,-9.1894087195529939e-01,-1.0580166019324839e+01,1.0139144914859739e-05
2.1573967908329883e-03,-9.1894085981379603e-01,-1.0590166019324910e+01,1.0038258859194453e-05
2.0712831980782913e-03,-9.1894067774038279e-01,-1.0600166019324927e+01,9.9383783241907147e-06
2.0515738472987608e-03,-9.1894063711096496e-01,-1.0610166019324909e+01,9.8394902073742659e-06
2.0028571612107238e-03,-9.1894053835174361e-01,-1.0620166019324923e+01,9.7415866060587993e-06
1.9969179708701481e-03,-9.1894052647403068e-01,-1.0630166019324825e+01,9.6446563143390231e-06
-1.9928019055881264e-03,-9.1894051826305689e-01,-1.0640166019324919e+01,9.5486904589823749e-06
1.9539019758233966e-03,-9.1894044149980503e-01,-1.0650166019324928e+01,9.4536801271328853e-06
1.9264476992024945e-03,-9.1894038823370838e-01,-1.0660166019324910e+01,9.3596149367360260e-06
-1.9259138145641156e-03,-9.1894038720534998e-01,-1.0670166019324833e+01,9.2664852216017210e-06
-1.9144919038930480e-03,-9.1894036527296452e-01,-1.0680166019324911e+01,9.1742823542990794e-06
1.8945737741794290e-03,-9.1894032733823239e-01,-1.0690166019324916e+01,9.0829970642027437e-06
1.8835826602480936e-03,-9.1894030657515846e-01,-1.0700166019324927e+01,8.9926199200724352e-06
1.8804957749675544e-03,-9.1894030076551925e-01,-1.0710166019324834e+01,8.9031419085620355e-06
1.8661621436142988e-03,-9.1894027391391264e-01,-1.0720166019324918e+01,8.8145544031013104e-06
-1.8173181952734509e-03,-9.1894018395605093e-01,-1.0730166019324907e+01,8.7268489064121749e-06
-1.7895607400421438e-03,-9.1894013389716067e-01,-1.0740166019324917e+01,8.6400157414569816e-06
-1.7545717017747198e-03,-9.1894007189426785e-01,-1.0750166019324839e+01,8.5540466787959788e-06
1.7146138596447896e-03,-9.1894000258368336e-01,-1.0760166019324920e+01,8.4689330792105687e-06
-1.7094273092781078e-03,-9.1893999370420232e-01,-1.0770166019324915e+01,8.3846658615567896e-06
1.6862616283043991e-03,-9.1893995437247900e-01,-1.0780166019324922e+01,8.3012373687785201e-06
-1.6842082521733395e-03,-9.1893995091205782e-01,-1.0790166019324817e+01,8.2186387053123702e-06
1.6683769932376337e-03,-9.1893992437423522e-01,-1.0800166019324926e+01,8.1368620997726963e-06
1.6646078269516962e-03,-9.1893991809294828e-01,-1.0810166019324919e+01,8.0558990197213487e-06
1.6390148188712074e-03,-9.1893987581812775e-01,-1.0820166019324914e+01,7.9757418223482940e-06
1.6140283890647175e-03,-9.1893983517715983e-01,-1.0830166019324826e+01,7.8963821861595123e-06
-1.6133534854423860e-03,-9.1893983408807400e-01,-1.0840166019324926e+01,7.8178118791406121e-06
1.6065814298102353e-03,-9.1893982318528478e-01,-1.0850166019324922e+01,7.7400234356132984e-06
1.5854030674936083e-03,-9.1893978938478271e-01,-1.0860166019324911e+01,7.6630091746572457e-06
-1.5621993852752408e-03,-9.1893975286679919e-01,-1.0870166019324923e+01,7.5867612364408776e-06
1.5303669243929784e-03,-9.1893970364480115e-01,-1.0880166019324829e+01,7.5112720705534489e-06
1.5199603470391005e-03,-9.1893968777306778e-01,-1.0890166019324914e+01,7.4365337827262653e-06
-1.4883211035659578e-03,-9.1893964018319307e-01,-1.0900166019324921e+01,7.3625393856404690e-06
1.4676079585120435e-03,-9.1893960956989940e-01,-1.0910166019324921e+01,7.2892811178739599e-06
1.4204412528148098e-03,-9.1893954146001577e-01,-1.0920166019324830e+01,7.2167520504348341e-06
1.3987815972627395e-03,-9.1893951092831794e-01,-1.0930166019324911e+01,7.1449443858886743e-06
-1.3785444783000413e-03,-9.1893948282577875e-01,-1.0940166019324918e+01,7.0738512001892612e-06
-1.3749389276553991e-03,-9.1893947786186680e-01,-1.0950166019324925e+01,7.0034652394782667e-06
1.3536476603746581e-03,-9.1893944881433365e-01,-1.0960166019324824e+01,6.9337797974234418e-06
-1.3513445708015763e-03,-9.1893944569941399e-01,-1.0970166019324925e+01,6.8647875570749882e-06
1.3508517435624682e-03,-9.1893944503355596e-01,-1.0980166019324916e+01,6.7964817841309945e-06
-1.3437846392966310e-03,-9.1893943551191792e-01,-1.0990166019324912e+01,6.7288557245278972e-06
1.3362310483398770e-03,-9.1893942539004669e-01,-1.1000166019324835e+01,6.6619025588224130e-06
-1.3051789820431084e-03,-9.1893938437942702e-01,-1.1010166019324924e+01,6.5956157913049829e-06
-1.2894547906073615e-03,-9.1893936398016796e-01,-1.1020166019324909e+01,6.5299884508619056e-06
-1.2871492747925900e-03,-9.1893936100996731e-01,-1.1030166019324918e+01,6.4650139993621578e-06
1.2854038935532074e-03,-9.1893935876492427e-01,-1.1040166019324836e+01,6.4006860496248893e-06
1.2646690417372018e-03,-9.1893933232723202e-01,-1.1050166019324916e+01,6.3369983268468387e-06
-1.2535708313054154e-03,-9.1893931835325404e-01,-1.1060166019324919e+01,6.2739442276354024e-06
-1.2437319087306967e-03,-9.1893930606786989e-01,-1.1070166019324917e+01,6.2115175158328797e-06
-1.2210264806652039e-03,-9.1893927808617271e-01,-1.1080166019324830e+01,6.1497120559603015e-06
-1.2124596267351845e-03,-9.1893926766251266e-01,-1.1090166019324920e+01,6.0885214620728791e-06
-1.2057696598766787e-03,-9.1893925957357581e-01,-1.1100166019324915e+01,6.0279397100631562e-06
-1.2045364989596453e-03,-9.1893925808742816e-01,-1.1110166019324931e+01,5.9679607166672050e-06
-1.1917208686140662e-03,-9.1893924273265382e-01,-1.1120166019324916e+01,5.9085786060829128e-06
-1.1889135737378491e-03,-9.1893923939108235e-01,-1.1130166019324824e+01,5.8497872861942976e-06
1.1696229032830587e-03,-9.1893921664220746e-01,-1.1140166019324923e+01,5.7915810619160369e-06
-1.1580151369490420e-03,-9.1893920313286814e-01,-1.1150166019324914e+01,5.7339539449567841e-06
1.1418833413385403e-03,-9.1893918458212209e-01,-1.1160166019324912e+01,5.6769002552406001e-06
1.1334386623349975e-03,-9.1893917497494015e-01,-1.1170166019324832e+01,5.6204142079083615e-06
1.1303676397423832e-03,-9.1893917149883997e-01,-1.1180166019324929e+01,5.5644901714833135e-06
-1.1214073624066690e-03,-9.1893916141057574e-01,-1.1190166019324913e+01,5.5091226247535097e-06
1.1015139121589785e-03,-9.1893913929978877e-01,-1.1200166019324914e+01,5.4543060593399767e-06
1.0748511607953830e-03,-9.1893911028584840e-01,-1.1210166019324838e+01,5.4000349639433337e-06
-1.0113225602901453e-03,-9.1893904401999993e-01,-1.1220166019324919e+01,5.3463040725687177e-06
9.9553791235776129e-04,-9.1893902818120698e-01,-1.1230166019324917e+01,5.2931075420556058e-06
-9.6741034928458708e-04,-9.1893900057473143e-01,-1.1240166019324921e+01,5.2404403866986883e-06
-9.5862616757150763e-04,-9.1893899211540409e-01,-1.1250166019324830e+01,5.1882971775134385e-06
-9.5386391028035879e-04,-9.1893898756151915e-01,-1.1260166019324902e+01,5.1366727814298986e-06
9.5050014820233480e-04,-9.1893898435860533e-01,-1.1270166019324925e+01,5.0855620495670461e-06
-9.4168991360932004e-04,-9.1893897602328611e-01,-1.1280166019324914e+01,5.0349599036629888e-06
9.3566375231607423e-04,-9.1893897036666816e-01,-1.1290166019324838e+01,4.9848612437531085e-06
-9.2896907381077333e-04,-9.1893896412510956e-01,-1.1300166019324918e+01,4.9352610764437629e-06
9.2456348273037628e-04,-9.1893896004215625e-01,-1.1310166019324919e+01,4.8861544281918167e-06
9.1398700806896997e-04,-9.1893895031946493e-01,-1.1320166019324907e+01,4.8375364263380073e-06
-9.0546479259966789e-04,-9.1893894256658482e-01,-1.1330166019324832e+01,4.7894021717835035e-06
-9.0464975854854298e-04,-9.1893894182893232e-01,-1.1340166019324920e+01,4.7417468274295080e-06
-9.0147919666070764e-04,-9.1893893896571044e-01,-1.1350166019324927e+01,4.6945656716187749e-06
-8.9486651959426802e-04,-9.1893893302638341e-01,-1.1360166019324913e+01,4.6478539903159121e-06
8.7247230093382062e-04,-9.1893891323729737e-01,-1.1370166019324921e+01,4.6016071614642352e-06
-8.6868167079432704e-04,-9.1893890993726202e-01,-1.1380166019324825e+01,4.5558204202214555e-06
-8.6753358137468773e-04,-9.1893890894059682e-01,-1.1390166019324928e+01,4.5104892541263041e-06
-8.6059056255378464e-04,-9.1893890294139768e-01,-1.1400166019324908e+01,4.4656091629653237e-06
-8.5837418175312922e-04,-9.1893890103645737e-01,-1.1410166019324913e+01,4.4211756178046331e-06
-8.5798781900480359e-04,-9.1893890070488826e-01,-1.1420166019324826e+01,4.3771841868350671e-06
8.4515437623626890e-04,-9.1893888977629934e-01,-1.1430166019324929e+01,4.3336305238255693e-06
8.3565942461083064e-04,-9.1893888179667649e-01,-1.1440166019324918e+01,4.2905102138805224e-06
8.3547662788282422e-04,-9.1893888164393733e-01,-1.1450166019324923e+01,4.2478189246003090e-06
-8.3431004701484547e-04,-9.1893888066996676e-01,-1.1460166019324815e+01,4.2055524241936489e-06
8.3329054748893872e-04,-9.1893887981990774e-01,-1.1470166019324935e+01,4.1637064819352215e-06
-8.3102416925783830e-04,-9.1893887793392437e-01,-1.1480166019324903e+01,4.1222769179949837e-06
-8.0005596084931736e-04,-9.1893885267810971e-01,-1.1490166019324933e+01,4.0812596804043757e-06
7.8266065449998992e-04,-9.1893883891218953e-01,-1.1500166019324825e+01,4.0406505236952450e-06
-7.5793439155211477e-04,-9.1893881986561043e-01,-1.1510166019324924e+01,4.0004454554173705e-06
-7.4578325617610623e-04,-9.1893881072967210e-01,-1.1520166019324906e+01,3.9606403942428194e-06
7.4328939715056336e-04,-9.1893880887290347e-01,-1.1530166019324925e+01,3.9212313711410880e-06
7.2211172385458836e-04,-9.1893879335601036e-01,-1.1540166019324827e+01,3.8822145273305425e-06
-7.1546453579115522e-04,-9.1893878857809042e-01,-1.1550166019324914e+01,3.8435858657262213e-06
7.1041723749888956e-04,-9.1893878497966508e-01,-1.1560166019324919e+01,3.8053415610561199e-06
-7.0961215383587306e-04,-9.1893878440804388e-01,-1.1570166019324919e+01,3.7674777820359811e-06
7.0718131637319704e-04,-9.1893878268604656e-01,-1.1580166019324828e+01,3.7299907581817784e-06
7.0597290147618192e-04,-9.1893878183220823e-01,-1.1590166019324917e+01,3.6928767331765937e-06
-6.9893059799870920e-04,-9.1893877688532988e-01,-1.1600166019324924e+01,3.6561320138240729e-06
-6.9011816562508286e-04,-9.1893877076488073e-01,-1.1610166019324916e+01,3.6197529146060772e-06
-6.8880146404912915e-04,-9.1893876985706791e-01,-1.1620166019324918e+01,3.5837357745721678e-06
6.8437257236986346e-04,-9.1893876681624842e-01,-1.1630166019324824e+01,3.5480770186055161e-06
-6.8432684205568318e-04,-9.1893876678495290e-01,-1.1640166019324917e+01,3.5127730625092404e-06
6.7810637225733882e-04,-9.1893876254746554e-01,-1.1650166019324921e+01,3.4778204012730357e-06
-6.7460966877531036e-04,-9.1893876018244203e-01,-1.1660166019324921e+01,3.4432155182331209e-06
6.6919605889568959e-04,-9.1893875654502211e-01,-1.1670166019324830e+01,3.4089549637893649e-06
-6.6785018080823644e-04,-9.1893875564527150e-01,-1.1680166019324918e+01,3.3750352981944557e-06
6.4838331855037509e-04,-9.1893874283380339e-01,-1.1690166019324923e+01,3.3414531786838960e-06
-6.4837960104341191e-04,-9.1893874283139299e-01,-1.1700166019324916e+01,3.3082051640446188e-06
-6.3751014635657051e-04,-9.1893873584293284e-01,-1.1710166019324824e+01,3.2752879955600408e-06
-6.3150768153900959e-04,-9.1893873203431542e-01,-1.1720166019324919e+01,3.2426983478347513e-06
-6.2738473481748207e-04,-9.1893872943914223e-01,-1.1730166019324912e+01,3.2104329685041472e-06
-6.1149618719606507e-04,-9.1893871959713291e-01,-1.1740166019324928e+01,3.1784886580130454e-06
-6.0892032192073182e-04,-9.1893871802531868e-01,-1.1750166019324828e+01,3.1468621723860296e-06
-6.0410197241665361e-04,-9.1893871510293601e-01,-1.1760166019324918e+01,3.1155503797068824e-06
-6.0260811249620780e-04,-9.1893871420160811e-01,-1.1770166019324913e+01,3.0845501382461616e-06
-5.8801107693302662e-04,-9.1893870551185275e-01,-1.1780166019324925e+01,3.0538583780988340e-06
5.7391397585001614e-04,-9.1893869732196531e-01,-1.1790166019324820e+01,3.0234720042924686e-06
5.7020606356619893e-04,-9.1893869520081695e-01,-1.1800166019324919e+01,2.9933879615441436e-06
5.6845190681001747e-04,-9.1893869420212460e-01,-1.1810166019324919e+01,2.9636032566332696e-06
5.5972636419361339e-04,-9.1893868928014089e-01,-1.1820166019324926e+01,2.9341149259699046e-06
5.5896262084776326e-04,-9.1893868885294527e-01,-1.1830166019324830e+01,2.9049199958987063e-06
-5.5235360536820370e-04,-9.1893868518059219e-01,-1.1840166019324917e+01,2.8760155695556431e-06
5.5092582670038844e-04,-9.1893868439297277e-01,-1.1850166019324911e+01,2.8473987387412639e-06
-5.4693149444617287e-04,-9.1893868220036923e-01,-1.1860166019324920e+01,2.8190666540894498e-06
-5.4514385154973144e-04,-9.1893868122424893e-01,-1.1870166019324916e+01,2.7910164749334624e-06
-5.4190953720213123e-04,-9.1893867946631269e-01,-1.1880166019324841e+01,2.7632454018568788e-06
-5.4127464528295696e-04,-9.1893867912246030e-01,-1.1890166019324910e+01,2.7357506516570629e-06
-5.4048672858601873e-04,-9.1893867869629131e-01,-1.1900166019324924e+01,2.7085294790065076e-06
-5.3540134821129098e-04,-9.1893867596064127e-01,-1.1910166019324915e+01,2.6815791677309998e-06
-5.3187822488952969e-04,-9.1893867408056251e-01,-1.1920166019324835e+01,2.6548970141889359e-06
-5.2966523559056758e-04,-9.1893867290597031e-01,-1.1930166019324909e+01,2.6284803506061173e-06
-5.2184071455811838e-04,-9.1893866879220520e-01,-1.1940166019324927e+01,2.6023265448358566e-06
-5.2158338393650048e-04,-9.1893866865795271e-01,-1.1950166019324907e+01,2.5764329634217282e-06
-5.1660902967929408e-04,-9.1893866607578423e-01,-1.1960166019324832e+01,2.5507970336883387e-06
5.1529158720343450e-04,-9.1893866539604940e-01,-1.1970166019324923e+01,2.5254161808473928e-06
5.1150745630999112e-04,-9.1893866345327835e-01,-1.1980166019324914e+01,2.5002878748529303e-06
5.0288712616201707e-04,-9.1893865908107031e-01,-1.1990166019324908e+01,2.4754096056462269e-06
-4.9908837898727479e-04,-9.1893865717794454e-01,-1.2000166019324832e+01,2.4507788731954662e-06
-4.8553498997640503e-04,-9.1893865050545276e-01,-1.2010166019324933e+01,2.4263932321529887e-06
4.7689829699371528e-04,-9.1893864634933231e-01,-1.2020166019324913e+01,2.4022502260872625e-06
-4.7178410543288209e-04,-9.1893864392346059e-01,-1.2030166019324918e+01,2.3783474427311475e-06
-4.7029908719372037e-04,-9.1893864322395513e-01,-1.2040166019324822e+01,2.3546824919210732e-06
4.6499444195150104e-04,-9.1893864074325504e-01,-1.2050166019324918e+01,2.3312530154414515e-06
-4.6113165588967470e-04,-9.1893863895454153e-01,-1.2060166019324924e+01,2.3080566644934915e-06
4.5206168521405273e-04,-9.1893863481322313e-01,-1.2070166019324917e+01,2.2850911264287471e-06
-4.4642355766462980e-04,-9.1893863228033590e-01,-1.2080166019324830e+01,2.2623540955529661e-06
-4.4365571863876031e-04,-9.1893863104853779e-01,-1.2090166019324926e+01,2.2398432989427814e-06
-4.3105432128383791e-04,-9.1893862553725336e-01,-1.2100166019324918e+01,2.2175564979640923e-06
4.2763671612643382e-04,-9.1893862406992000e-01,-1.2110166019324915e+01,2.1954914453602619e-06
-4.1982395760012609e-04,-9.1893862075941712e-01,-1.2120166019324907e+01,2.1736459476725236e-06
4.1855377115216209e-04,-9.1893862022696915e-01,-1.2130166019324840e+01,2.1520178102687198e-06
-4.1815749309362203e-04,-9.1893862006118399e-01,-1.2140166019324914e+01,2.1306048756348596e-06
-4.1052444496260040e-04,-9.1893861689849943e-01,-1.2150166019324926e+01,2.1094050095788161e-06
4.0422153355280759e-04,-9.1893861433086355e-01,-1.2160166019324903e+01,2.0884160844055082e-06
-3.9910019034303549e-04,-9.1893861227382045e-01,-1.2170166019324839e+01,2.0676360014181132e-06
3.9525052968373566e-04,-9.1893861074483008e-01,-1.2180166019324918e+01,2.0470626825875734e-06
-3.9487380338168335e-04,-9.1893861059599979e-01,-1.2190166019324915e+01,2.0266940688715940e-06
3.9343862028358217e-04,-9.1893861003031341e-01,-1.2200166019324913e+01,2.0065281270818160e-06
3.9301323808372342e-04,-9.1893860986304210e-01,-1.2210166019324841e+01,1.9865628389628167e-06
3.9205474827224362e-04,-9.1893860948680228e-01,-1.2220166019324921e+01,1.9667962091872414e-06
3.8723101532139404e-04,-9.1893860760726909e-01,-1.2230166019324912e+01,1.9472262635842196e-06
-3.8704245946914761e-04,-9.1893860753427214e-01,-1.2240166019324922e+01,1.9278510386742753e-06
3.8502043510784648e-04,-9.1893860675370720e-01,-1.2250166019324828e+01,1.9086686018226468e-06
3.7779507695628374e-04,-9.1893860399789951e-01,-1.2260166019324920e+01,1.8896770371241817e-06
-3.7402615642600601e-04,-9.1893860258112237e-01,-1.2270166019324909e+01,1.8708744390950503e-06
-3.7274467161040265e-04,-9.1893860210263456e-01,-1.2280166019324920e+01,1.8522589282778843e-06
-3.6945401979533092e-04,-9.1893860088147583e-01,-1.2290166019324831e+01,1.8338286462414930e-06
-3.6632878132525576e-04,-9.1893859973172753e-01,-1.2300166019324918e+01,1.8155817484231540e-06
-3.6278856142226611e-04,-9.1893859844110959e-01,-1.2310166019324921e+01,1.7975164105042707e-06
-3.5967025466337630e-04,-9.1893859731468552e-01,-1.2320166019324917e+01,1.7796308253857790e-06
3.5835434650355476e-04,-9.1893859684225832e-01,-1.2330166019324830e+01,1.7619232036406197e-06
-3.5823924566169443e-04,-9.1893859680101808e-01,-1.2340166019324917e+01,1.7443917749149843e-06
3.5777832185131947e-04,-9.1893859663600330e-01,-1.2350166019324922e+01,1.7270347870329735e-06
-3.5564787027062201e-04,-9.1893859587604332e-01,-1.2360166019324923e+01,1.7098505050804424e-06
-3.5465146054609745e-04,-9.1893859552216872e-01,-1.2370166019324918e+01,1.6928372088898824e-06
3.5206951068200303e-04,-9.1893859460980964e-01,-1.2380166019324825e+01,1.6759931987550979e-06
-3.5036969622848627e-04,-9.1893859401280154e-01,-1.2390166019324919e+01,1.6593167887826888e-06
-3.4486369158490306e-04,-9.1893859209882234e-01,-1.2400166019324923e+01,1.6428063140157976e-06
-3.4219674506950220e-04,-9.1893859118264565e-01,-1.2410166019324906e+01,1.6264601195635762e-06
-3.4094310301838778e-04,-9.1893859075443918e-01,-1.2420166019324832e+01,1.6102765716632197e-06
-3.3962627600546690e-04,-9.1893859030634317e-01,-1.2430166019324915e+01,1.5942540527795980e-06
3.3732841367207914e-04,-9.1893858952856877e-01,-1.2440166019324931e+01,1.5783909611359856e-06
3.3042829825919828e-04,-9.1893858722476962e-01,-1.2450166019324913e+01,1.5626857122640152e-06
-3.2720402928995018e-04,-9.1893858616457791e-01,-1.2460166019324825e+01,1.5471367312695853e-06
-3.2692359766287634e-04,-9.1893858607285883e-01,-1.2470166019324926e+01,1.5317424637210189e-06
3.2563845474372759e-04,-9.1893858565354103e-01,-1.2480166019324912e+01,1.5165013721894539e-06
3.2223689710266933e-04,-9.1893858455164834e-01,-1.2490166019324914e+01,1.5014119330709453e-06
3.0866633073440273e-04,-9.1893858027079134e-01,-1.2500166019324830e+01,1.4864726410894069e-06
3.0496521188912043e-04,-9.1893857913522969e-01,-1.2510166019324931e+01,1.4716819928542928e-06
3.0329076691795016e-04,-9.1893857862598416e-01,-1.2520166019324915e+01,1.4570385130990514e-06
2.9896932415165002e-04,-9.1893857732466788e-01,-1.2530166019324918e+01,1.4425407395370454e-06
2.9276012524554634e-04,-9.1893857548758495e-01,-1.2540166019324827e+01,1.4281872219788824e-06
-2.9195888123066866e-04,-9.1893857525333367e-01,-1.2550166019324916e+01,1.4139765220139800e-06
2.7711199867484044e-04,-9.1893857102886933e-01,-1.2560166019324921e+01,1.3999072264590187e-06
2.7677065129333065e-04,-9.1893857093433617e-01,-1.2570166019324910e+01,1.3859779169510451e-06
-2.7609799968766901e-04,-9.1893857074839214e-01,-1.2580166019324832e+01,1.3721872065126601e-06
2.7210568326766431e-04,-9.1893856965409093e-01,-1.2590166019324927e+01,1.3585337171671075e-06
2.7026117635753875e-04,-9.1893856915389116e-01,-1.2600166019324918e+01,1.3450160814967245e-06
-2.6960867408147484e-04,-9.1893856897775805e-01,-1.2610166019324918e+01,1.3316329481103341e-06
-2.5276598700380346e-04,-9.1893856457866152e-01,-1.2620166019324911e+01,1.3183829846912541e-06
-2.4850729077484889e-04,-9.1893856351127623e-01,-1.2630166019324916e+01,1.3052648562045231e-06
-2.4703812888181417e-04,-9.1893856314725808e-01,-1.2640166019324916e+01,1.2922772543543325e-06
-2.4468099411626337e-04,-9.1893856256773387e-01,-1.2650166019324741e+01,1.2794188815730150e-06
-2.4149588218752991e-04,-9.1893856179347000e-01,-1.2660166019324919e+01,1.2666884519774369e-06
-2.3993448512032100e-04,-9.1893856141761809e-01,-1.2670166019324922e+01,1.2540846917635966e-06
-2.3861578927569926e-04,-9.1893856110208694e-01,-1.2680166019324925e+01,1.2416063409796885e-06
2.3447803253842780e-04,-9.1893856012331332e-01,-1.2690166019324916e+01,1.2292521526720229e-06
-2.3040583900627061e-04,-9.1893855917676481e-01,-1.2700166019324916e+01,1.2170208905407140e-06
2.2896042344017426e-04,-9.1893855884477726e-01,-1.2710166019324921e+01,1.2049113307491070e-06
2.2865408173310705e-04,-9.1893855877468400e-01,-1.2720166019324909e+01,1.1929222627742732e-06
2.2671488808227125e-04,-9.1893855833315974e-01,-1.2730166019324743e+01,1.1810524884570090e-06
-2.2557893554781434e-04,-9.1893855807626756e-01,-1.2740166019324914e+01,1.1693008201460892e-06
2.2437301139401758e-04,-9.1893855780496358e-01,-1.2750166019324929e+01,1.1576660829024615e-06
2.2127850209142529e-04,-9.1893855711542716e-01,-1.2760166019324917e+01,1.1461471137049582e-06
-2.1997553155111039e-04,-9.1893855682795667e-01,-1.2770166019324918e+01,1.1347427597018851e-06
2.1793384296860466e-04,-9.1893855638091937e-01,-1.2780166019324913e+01,1.1234518810931554e-06
2.1725102664373942e-04,-9.1893855623234377e-01,-1.2790166019324912e+01,1.1122733482667243e-06
-2.1681493445648616e-04,-9.1893855613769737e-01,-1.2800166019324932e+01,1.1012060436393063e-06
2.0090145540873158e-04,-9.1893855281403691e-01,-1.2810166019324729e+01,1.0902488640525114e-06
1.9836852715810220e-04,-9.1893855230837573e-01,-1.2820166019324930e+01,1.0794007071460030e-06
-1.9780344802738714e-04,-9.1893855219644149e-01,-1.2830166019324908e+01,1.0686604907782766e-06
-1.9632309136109069e-04,-9.1893855190471752e-01,-1.2840166019324926e+01,1.0580271415379705e-06
1.9383820015698495e-04,-9.1893855141996339e-01,-1.2850166019324920e+01,1.0474995960895620e-06
1.9242864135084794e-04,-9.1893855114773049e-01,-1.2860166019324923e+01,1.0370768012431135e-06
1.9058695286446904e-04,-9.1893855079503273e-01,-1.2870166019324920e+01,1.0267577150180023e-06
1.8856097233650292e-04,-9.1893855041095962e-01,-1.2880166019324902e+01,1.0165413054446933e-06
