cmpt_0,logl,logv,weight
-2.4886468892038451e-04,-9.1893856360015613e-01,-1.2900166019324743e+01,9.9641242581668521e-07
-2.4808123427024338e-04,-9.1893856340548885e-01,-1.2910166019324922e+01,9.8649795671727660e-07
2.4757384086301340e-04,-9.1893856327974277e-01,-1.2920166019324915e+01,9.7668213816465337e-07
2.4513316725490028e-04,-9.1893856267847429e-01,-1.2930166019324918e+01,9.6696398909710040e-07
-2.4432013394114709e-04,-9.1893856247950334e-01,-1.2940166019324920e+01,9.5734253683749732e-07
2.3930404248162192e-04,-9.1893856126655182e-01,-1.2950166019324909e+01,9.4781682058663721e-07
2.3781582732057186e-04,-9.1893856091152337e-01,-1.2960166019324920e+01,9.3838588597960867e-07
-2.3745726558644975e-04,-9.1893856082631598e-01,-1.2970166019324925e+01,9.2904879048583531e-07
-2.3441008677251561e-04,-9.1893856010738384e-01,-1.2980166019324731e+01,9.1980460122682254e-07
-2.3387574922312466e-04,-9.1893855998227247e-01,-1.2990166019324924e+01,9.1065239264009159e-07
-2.3224336262282796e-04,-9.1893855960182924e-01,-1.3000166019324919e+01,9.0159125027961489e-07
2.3051943293039763e-04,-9.1893855920294398e-01,-1.3010166019324913e+01,8.9262026780509462e-07
2.2900577933588796e-04,-9.1893855885516296e-01,-1.3020166019324918e+01,8.8373854804891422e-07
2.2417008818159079e-04,-9.1893855775945366e-01,-1.3030166019324922e+01,8.7494520353224220e-07
-2.2368475644259610e-04,-9.1893855765077459e-01,-1.3040166019324923e+01,8.6623935339086927e-07
-2.2312411431298730e-04,-9.1893855752552467e-01,-1.3050166019324914e+01,8.5762012791904092e-07
2.2295215806902117e-04,-9.1893855748717190e-01,-1.3060166019324743e+01,8.4908666509889699e-07
2.2139070648755291e-04,-9.1893855714026196e-01,-1.3070166019324910e+01,8.4063811191128412e-07
-2.1946522635196003e-04,-9.1893855671583224e-01,-1.3080166019324921e+01,8.3227362329421487e-07
2.1259045454742425e-04,-9.1893855523069012e-01,-1.3090166019324931e+01,8.2399236359999124e-07
2.0929466790593041e-04,-9.1893855453546847e-01,-1.3100166019324909e+01,8.1579350315993023e-07
-2.0928944935831015e-04,-9.1893855453437623e-01,-1.3110166019324923e+01,8.0767622217801144e-07
-2.0432702437684106e-04,-9.1893855350810594e-01,-1.3120166019324909e+01,7.9963971031115457e-07
-2.0284198809677895e-04,-9.1893855320577555e-01,-1.3130166019324918e+01,7.9168316249213471e-07
-2.0040508591773036e-04,-9.1893855271443869e-01,-1.3140166019324919e+01,7.8380578379246489e-07
1.9669990002014505e-04,-9.1893855197876484e-01,-1.3150166019324745e+01,7.7600678650638860e-07
-1.9631568956833344e-04,-9.1893855190326446e-01,-1.3160166019324924e+01,7.6828539002674450e-07
-1.9618726240386330e-04,-9.1893855187806039e-01,-1.3170166019324922e+01,7.6064082268706636e-07
1.9370399053379245e-04,-9.1893855139395741e-01,-1.3180166019324909e+01,7.5307232040873491e-07
-1.9297920201865595e-04,-9.1893855125382562e-01,-1.3190166019324922e+01,7.4557912572623820e-07
1.8691075434882254e-04,-9.1893855010115455e-01,-1.3200166019324922e+01,7.3816049032296839e-07
1.8390814758261333e-04,-9.1893854954444287e-01,-1.3210166019324912e+01,7.3081567113131970e-07
1.8275307823749782e-04,-9.1893854933268326e-01,-1.3220166019324923e+01,7.2354393385805947e-07
1.8051811116841015e-04,-9.1893854892673366e-01,-1.3230166019324736e+01,7.1634455171732400e-07
1.8047686054913510e-04,-9.1893854891928806e-01,-1.3240166019324921e+01,7.0921680434000929e-07
-1.7983393134176793e-04,-9.1893854880346093e-01,-1.3250166019324915e+01,7.0215997931027570e-07
1.7605552466415858e-04,-9.1893854813111331e-01,-1.3260166019324927e+01,6.9517337124884726e-07
1.7470974403215948e-04,-9.1893854789508678e-01,-1.3270166019324918e+01,6.8825628079422283e-07
-1.7470000443326177e-04,-9.1893854789338525e-01,-1.3280166019324904e+01,6.8140801637831045e-07
1.7417157968807883e-04,-9.1893854780120909e-01,-1.3290166019324918e+01,6.7462789339287107e-07
1.6983466322798750e-04,-9.1893854705524591e-01,-1.3300166019324930e+01,6.6791523419439553e-07
1.6888512176337756e-04,-9.1893854689443166e-01,-1.3310166019324738e+01,6.6126936667916729e-07
1.6884938628445708e-04,-9.1893854688839705e-01,-1.3320166019324915e+01,6.5468962654796162e-07
1.6498974163809397e-04,-9.1893854624414684e-01,-1.3330166019324921e+01,6.4817535633869741e-07
1.5913098204626424e-04,-9.1893854529467422e-01,-1.3340166019324910e+01,6.4172590439274375e-07
-1.5905386954135270e-04,-9.1893854528240615e-01,-1.3350166019324929e+01,6.3534062496435226e-07
-1.5847608176148772e-04,-9.1893854519067375e-01,-1.3360166019324907e+01,6.2901888017776470e-07
-1.5744887249114972e-04,-9.1893854502841321e-01,-1.3370166019324918e+01,6.2276003784612713e-07
1.5714816387486048e-04,-9.1893854498111216e-01,-1.3380166019324925e+01,6.1656347196434352e-07
1.5279128309653991e-04,-9.1893854430592758e-01,-1.3390166019324912e+01,6.1042856332626764e-07
1.5201833369295607e-04,-9.1893854418812637e-01,-1.3400166019324752e+01,6.0435469770820507e-07
1.5173962308688696e-04,-9.1893854414579612e-01,-1.3410166019324905e+01,5.9834126801677405e-07
1.4934299218260480e-04,-9.1893854378500417e-01,-1.3420166019324924e+01,5.9238767313899101e-07
1.3764174435925577e-04,-9.1893854210596437e-01,-1.3430166019324915e+01,5.8649331829106511e-07
-1.3721348007215796e-04,-9.1893854204710901e-01,-1.3440166019324923e+01,5.8065761230323703e-07
-1.3528776407011753e-04,-9.1893854178472900e-01,-1.3450166019324927e+01,5.7487997267684293e-07
1.3349878297907691e-04,-9.1893854154430199e-01,-1.3460166019324916e+01,5.6915982151128289e-07
1.2893290849400228e-04,-9.1893854094518690e-01,-1.3470166019324919e+01,5.6349658700154943e-07
1.2815614223746127e-04,-9.1893854084533788e-01,-1.3480166019324729e+01,5.5788970233491853e-07
-1.2732955498251814e-04,-9.1893854073974723e-01,-1.3490166019324928e+01,5.5233860710527069e-07
1.2184864690982565e-04,-9.1893854005688580e-01,-1.3500166019324915e+01,5.4684274651124521e-07
-1.2130763607534788e-04,-9.1893853999111075e-01,-1.3510166019324920e+01,5.4140157030600462e-07
1.2127917575259979e-04,-9.1893853998765873e-01,-1.3520166019324925e+01,5.3601453467484568e-07
1.2125775211698647e-04,-9.1893853998506070e-01,-1.3530166019324909e+01,5.3068110094335637e-07
1.2113067722998966e-04,-9.1893853996965991e-01,-1.3540166019324916e+01,5.2540073577088267e-07
1.2058866638805737e-04,-9.1893853990415275e-01,-1.3550166019324925e+01,5.2017291113572412e-07
-1.1842207563185123e-04,-9.1893853964523342e-01,-1.3560166019324743e+01,5.1499710432418007e-07
1.1732310586795964e-04,-9.1893853951569504e-01,-1.3570166019324901e+01,5.0987279758342537e-07
1.1462287295828689e-04,-9.1893853920254098e-01,-1.3580166019324936e+01,5.0479947863875562e-07
1.1453098785297754e-04,-9.1893853919201307e-01,-1.3590166019324911e+01,4.9977663990824106e-07
1.1424325260367106e-04,-9.1893853915909984e-01,-1.3600166019324927e+01,4.9480377926914923e-07
-1.1370501012765931e-04,-9.1893853909775414e-01,-1.3610166019324902e+01,4.8988039943394600e-07
-1.1350432597653319e-04,-9.1893853907495548e-01,-1.3620166019324929e+01,4.8500600802759855e-07
1.1179639975147929e-04,-9.1893853888255694e-01,-1.3630166019324919e+01,4.8018011770746209e-07
-1.1026791901049342e-04,-9.1893853871284648e-01,-1.3640166019324914e+01,4.7540224578661258e-07
1.0530962716735149e-04,-9.1893853817839821e-01,-1.3650166019324736e+01,4.7067191465664993e-07
-1.0430624576608871e-04,-9.1893853807323589e-01,-1.3660166019324926e+01,4.6598865090513473e-07
-1.0208371542837007e-04,-9.1893853784388191e-01,-1.3670166019324917e+01,4.6135198646344501e-07
1.0149818709377753e-04,-9.1893853778428047e-01,-1.3680166019324920e+01,4.5676145752520459e-07
-1.0117696302048783e-04,-9.1893853775172840e-01,-1.3690166019324918e+01,4.5221660510057783e-07
-1.0085607440117573e-04,-9.1893853771931333e-01,-1.3700166019324916e+01,4.4771697471295385e-07
9.9902985550230191e-05,-9.1893853762364275e-01,-1.3710166019324921e+01,4.4326211642364555e-07
9.6149244772353391e-05,-9.1893853725567809e-01,-1.3720166019324910e+01,4.3885158483402074e-07
-9.3267084666741838e-05,-9.1893853698271399e-01,-1.3730166019324745e+01,4.3448493872415248e-07
-9.1457956130000777e-05,-9.1893853681561832e-01,-1.3740166019324914e+01,4.3016174142216990e-07
-9.0683843639803076e-05,-9.1893853674511916e-01,-1.3750166019324926e+01,4.2588156061029141e-07
-9.0025796550605402e-05,-9.1893853668566150e-01,-1.3760166019324920e+01,4.2164396830412702e-07
-8.8014450428666128e-05,-9.1893853650661117e-01,-1.3770166019324913e+01,4.1744854079558826e-07
8.6640118286543223e-05,-9.1893853638659451e-01,-1.3780166019324914e+01,4.1329485846310633e-07
-8.6322554589786398e-05,-9.1893853635913114e-01,-1.3790166019324918e+01,4.0918250592202014e-07
-8.4000207158049905e-05,-9.1893853616135690e-01,-1.3800166019324918e+01,4.0511107204128463e-07
8.3390846073646012e-05,-9.1893853611035603e-01,-1.3810166019324740e+01,4.0108014954494791e-07
-8.2237633488627229e-05,-9.1893853601485365e-01,-1.3820166019324924e+01,3.9708933541491680e-07
-8.1921434977031299e-05,-9.1893853598890018e-01,-1.3830166019324921e+01,3.9313823052131116e-07
-8.1443011942969182e-05,-9.1893853594982156e-01,-1.3840166019324919e+01,3.8922643978327720e-07
8.1037334843858075e-05,-9.1893853591686425e-01,-1.3850166019324917e+01,3.8535357201091559e-07
7.9311288156518598e-05,-9.1893853577847973e-01,-1.3860166019324911e+01,3.8151923995685313e-07
7.6965081616814563e-05,-9.1893853559515137e-01,-1.3870166019324918e+01,3.7772306016063636e-07
-7.5903166221532085e-05,-9.1893853551398474e-01,-1.3880166019324918e+01,3.7396465294561872e-07
-7.5583249871429128e-05,-9.1893853548975335e-01,-1.3890166019324917e+01,3.7024364248584670e-07
-7.4564484425783016e-05,-9.1893853541327064e-01,-1.3900166019324743e+01,3.6655965671789837e-07
7.3913738571228056e-05,-9.1893853536495984e-01,-1.3910166019324919e+01,3.6291232721017586e-07
7.3110007609128208e-05,-9.1893853530587610e-01,-1.3920166019324922e+01,3.5930128924118581e-07
-7.2444916484853367e-05,-9.1893853525747238e-01,-1.3930166019324913e+01,3.5572618169631957e-07
7.2273334204986484e-05,-9.1893853524505686e-01,-1.3940166019324923e+01,3.5218664705303685e-07
7.2218688770736469e-05,-9.1893853524110902e-01,-1.3950166019324920e+01,3.4868233136491366e-07
-6.9233513528247980e-05,-9.1893853502997913e-01,-1.3960166019324918e+01,3.4521288427199079e-07
6.9152419844187470e-05,-9.1893853502436806e-01,-1.3970166019324919e+01,3.4177795868347203e-07
-6.8990191881918884e-05,-9.1893853501316280e-01,-1.3980166019324733e+01,3.3837721117755630e-07
-6.8829203244399583e-05,-9.1893853500206912e-01,-1.3990166019324926e+01,3.3501030167449897e-07
-6.8448157379286055e-05,-9.1893853497591460e-01,-1.4000166019324912e+01,3.3167689348577553e-07
6.6156538157136307e-05,-9.1893853482168320e-01,-1.4010166019324926e+01,3.2837665330467427e-07
-6.5953984146983793e-05,-9.1893853480830345e-01,-1.4020166019324920e+01,3.2510925101575255e-07
6.4112804979222723e-05,-9.1893853468856534e-01,-1.4030166019324911e+01,3.2187435995700561e-07
6.3376617688078879e-05,-9.1893853464163733e-01,-1.4040166019324918e+01,3.1867165657850620e-07
6.3118054199029489e-05,-9.1893853462528385e-01,-1.4050166019324914e+01,3.1550082062128262e-07
-6.2779395728430415e-05,-9.1893853460396568e-01,-1.4060166019324750e+01,3.1236153501053702e-07
-6.2751628205763921e-05,-9.1893853460222286e-01,-1.4070166019324919e+01,3.0925348580730391e-07
6.2349469941170080e-05,-9.1893853457706764e-01,-1.4080166019324917e+01,3.0617636221757438e-07
-6.1484150369473867e-05,-9.1893853452348984e-01,-1.4090166019324920e+01,3.0312985652767484e-07
6.1331487925310560e-05,-9.1893853451411522e-01,-1.4100166019324924e+01,3.0011366406244582e-07
-6.1179978883606258e-05,-9.1893853450483443e-01,-1.4110166019324916e+01,2.9712748321363811e-07
6.0640214781136875e-05,-9.1893853447195728e-01,-1.4120166019324907e+01,2.9417101536764525e-07
-5.9508632773746582e-05,-9.1893853440397810e-01,-1.4130166019324923e+01,2.9124396487835510e-07
-5.9437944770456713e-05,-9.1893853439977413e-01,-1.4140166019324921e+01,2.8834603900947649e-07
5.9418391459613347e-05,-9.1893853439861206e-01,-1.4150166019324743e+01,2.8547694798394622e-07
-5.8979959546400499e-05,-9.1893853437265727e-01,-1.4160166019324903e+01,2.8263640489801636e-07
5.8936034153070047e-05,-9.1893853437006756e-01,-1.4170166019324935e+01,2.7982412568145951e-07
-5.8738610930747173e-05,-9.1893853435845163e-01,-1.4180166019324920e+01,2.7703982911315726e-07
5.8581979166857337e-05,-9.1893853434926365e-01,-1.4190166019324900e+01,2.7428323675790462e-07
5.5864138077501221e-05,-9.1893853419374039e-01,-1.4200166019324929e+01,2.7155407299457255e-07
5.5654335481604722e-05,-9.1893853418204197e-01,-1.4210166019324907e+01,2.6885206482533715e-07
5.5517822638001132e-05,-9.1893853417445381e-01,-1.4220166019324921e+01,2.6617694208546127e-07
5.4986489033354798e-05,-9.1893853414509641e-01,-1.4230166019324749e+01,2.6352843726735496e-07
5.3726657075767928e-05,-9.1893853407661630e-01,-1.4240166019324919e+01,2.6090628552254537e-07
-5.3374254051579782e-05,-9.1893853405774495e-01,-1.4250166019324920e+01,2.5831022461058344e-07
5.2127154190146617e-05,-9.1893853399195957e-01,-1.4260166019324924e+01,2.5573999494824154e-07
-1.0184384869272942e-05,-9.1893853268520032e-01,-inf,0.0000000000000000e+00
-2.7984429992041141e-05,-9.1893853302490358e-01,-inf,0.0000000000000000e+00
4.8009194200050213e-05,-9.1893853378578083e-01,-inf,0.0000000000000000e+00
-1.4929654082845522e-05,-9.1893853274478676e-01,-inf,0.0000000000000000e+00
3.7000723175810134e-05,-9.1893853331786624e-01,-inf,0.0000000000000000e+00
-2.2254238656069815e-05,-9.1893853288096505e-01,-inf,0.0000000000000000e+00
5.1915469244683888e-05,-9.1893853398094749e-01,-inf,0.0000000000000000e+00
4.3991531278107065e-05,-9.1893853360096689e-01,-inf,0.0000000000000000e+00
1.1398164827964159e-06,-9.1893853263398906e-01,-inf,0.0000000000000000e+00
1.9398806446619058e-05,-9.1893853282149629e-01,-inf,0.0000000000000000e+00
2.1544288898087658e-05,-9.1893853286541771e-01,-inf,0.0000000000000000e+00
4.6194184471590176e-06,-9.1893853264400893e-01,-inf,0.0000000000000000e+00
-1.2632016191340480e-05,-9.1893853271312342e-01,-inf,0.0000000000000000e+00
3.0163803297290417e-05,-9.1893853308826701e-01,-inf,0.0000000000000000e+00
-4.4364119768484922e-06,-9.1893853264318037e-01,-inf,0.0000000000000000e+00
-4.1382237698714137e-06,-9.1893853264190195e-01,-inf,0.0000000000000000e+00
-1.8759450891832146e-07,-9.1893853263335701e-01,-inf,0.0000000000000000e+00
1.3525611724738454e-05,-9.1893853272481052e-01,-inf,0.0000000000000000e+00
4.2141463492906261e-05,-9.1893853352129096e-01,-inf,0.0000000000000000e+00
-9.4160451160689679e-06,-9.1893853267767045e-01,-inf,0.0000000000000000e+00
-3.1478287703238700e-05,-9.1893853312878071e-01,-inf,0.0000000000000000e+00
1.4039764440089107e-05,-9.1893853273189696e-01,-inf,0.0000000000000000e+00
-1.2852179158892235e-05,-9.1893853271592874e-01,-inf,0.0000000000000000e+00
-1.3818742315379523e-05,-9.1893853272881831e-01,-inf,0.0000000000000000e+00
-1.3786072694054701e-05,-9.1893853272836734e-01,-inf,0.0000000000000000e+00
-3.6933302204614760e-05,-9.1893853331537390e-01,-inf,0.0000000000000000e+00
1.4983064922354251e-05,-9.1893853274558557e-01,-inf,0.0000000000000000e+00
4.1548403541545316e-05,-9.1893853349647436e-01,-inf,0.0000000000000000e+00
5.0497324102167794e-05,-9.1893853390832936e-01,-inf,0.0000000000000000e+00
-9.8434925299116245e-06,-9.1893853268178660e-01,-inf,0.0000000000000000e+00
1.4895361918801744e-05,-9.1893853274427539e-01,-inf,0.0000000000000000e+00
-2.9299565502665113e-05,-9.1893853306257178e-01,-inf,0.0000000000000000e+00
1.6196277706870228e-05,-9.1893853276449922e-01,-inf,0.0000000000000000e+00
-1.9152109542056966e-05,-9.1893853281674109e-01,-inf,0.0000000000000000e+00
-4.3303975123643496e-05,-9.1893853357095656e-01,-inf,0.0000000000000000e+00
-4.9438325643825975e-05,-9.1893853385541346e-01,-inf,0.0000000000000000e+00
1.9891903756936438e-05,-9.1893853283118343e-01,-inf,0.0000000000000000e+00
2.6664947265850687e-05,-9.1893853298884920e-01,-inf,0.0000000000000000e+00
-2.7699333062943741e-05,-9.1893853301696604e-01,-inf,0.0000000000000000e+00
1.3010995975966101e-05,-9.1893853271798243e-01,-inf,0.0000000000000000e+00
-2.3284997156118028e-05,-9.1893853290443506e-01,-inf,0.0000000000000000e+00
-2.4591075332720146e-05,-9.1893853293569994e-01,-inf,0.0000000000000000e+00
1.3597298515112923e-05,-9.1893853272578274e-01,-inf,0.0000000000000000e+00
3.7472623077244398e-05,-9.1893853333543818e-01,-inf,0.0000000000000000e+00
4.8230085984777028e-05,-9.1893853379641011e-01,-inf,0.0000000000000000e+00
3.5540681166247690e-05,-9.1893853326490949e-01,-inf,0.0000000000000000e+00
3.4059924070609251e-05,-9.1893853321337871e-01,-inf,0.0000000000000000e+00
-1.0577557070440020e-05,-9.1893853268928183e-01,-inf,0.0000000000000000e+00
3.1302340173675035e-05,-9.1893853312325768e-01,-inf,0.0000000000000000e+00
4.6422038546416029e-06,-9.1893853264411451e-01,-inf,0.0000000000000000e+00
-2.8246193771539586e-05,-9.1893853303226325e-01,-inf,0.0000000000000000e+00
3.6847112747185552e-05,-9.1893853331219433e-01,-inf,0.0000000000000000e+00
-2.3405672274120572e-05,-9.1893853290725225e-01,-inf,0.0000000000000000e+00
2.8415902267156352e-05,-9.1893853303707118e-01,-inf,0.0000000000000000e+00
-4.1479971938991753e-05,-9.1893853349363352e-01,-inf,0.0000000000000000e+00
-9.2833057984581082e-07,-9.1893853263377034e-01,-inf,0.0000000000000000e+00
-3.9021170773261612e-05,-9.1893853339466536e-01,-inf,0.0000000000000000e+00
-2.0241072041815057e-06,-9.1893853263538794e-01,-inf,0.0000000000000000e+00
-2.3166063603902284e-05,-9.1893853290167271e-01,-inf,0.0000000000000000e+00
-1.4552573749287566e-05,-9.1893853273922821e-01,-inf,0.0000000000000000e+00
-8.3772131302379909e-06,-9.1893853266842829e-01,-inf,0.0000000000000000e+00
-2.7019546973632941e-06,-9.1893853263698977e-01,-inf,0.0000000000000000e+00
-1.9381845291644768e-05,-9.1893853282116744e-01,-inf,0.0000000000000000e+00
-1.6712480838657572e-05,-9.1893853277299298e-01,-inf,0.0000000000000000e+00
4.6318192117445582e-05,-9.1893853370602696e-01,-inf,0.0000000000000000e+00
-3.4390861799482445e-05,-9.1893853322470520e-01,-inf,0.0000000000000000e+00
1.4954287964730518e-05,-9.1893853274515480e-01,-inf,0.0000000000000000e+00
3.9863658063211461e-06,-9.1893853264128500e-01,-inf,0.0000000000000000e+00
4.1606491827332185e-05,-9.1893853349888954e-01,-inf,0.0000000000000000e+00
-1.8773667299639188e-05,-9.1893853280956472e-01,-inf,0.0000000000000000e+00
2.2130559135652678e-05,-9.1893853287822025e-01,-inf,0.0000000000000000e+00
1.9292225666478604e-05,-9.1893853281943449e-01,-inf,0.0000000000000000e+00
3.2735680702299585e-05,-9.1893853316915186e-01,-inf,0.0000000000000000e+00
-3.1723564439506955e-05,-9.1893853313653173e-01,-inf,0.0000000000000000e+00
1.3574417968380557e-05,-9.1893853272547188e-01,-inf,0.0000000000000000e+00
-7.5734974729460872e-07,-9.1893853263362624e-01,-inf,0.0000000000000000e+00
8.5479843992929811e-06,-9.1893853266987346e-01,-inf,0.0000000000000000e+00
-1.5919989859224347e-05,-9.1893853276006254e-01,-inf,0.0000000000000000e+00
2.6820772823143805e-05,-9.1893853299301642e-01,-inf,0.0000000000000000e+00
2.3833019529625645e-05,-9.1893853291734584e-01,-inf,0.0000000000000000e+00
-3.5588209212012981e-05,-9.1893853326659980e-01,-inf,0.0000000000000000e+00
1.2437800763914821e-06,-9.1893853263411296e-01,-inf,0.0000000000000000e+00
8.7642796142013127e-06,-9.1893853267174574e-01,-inf,0.0000000000000000e+00
-5.2673102181840831e-06,-9.1893853264721170e-01,-inf,0.0000000000000000e+00
2.4973621312548054e-05,-9.1893853294518035e-01,-inf,0.0000000000000000e+00
-5.5429459577924396e-06,-9.1893853264870162e-01,-inf,0.0000000000000000e+00
8.7936568852718531e-06,-9.1893853267200365e-01,-inf,0.0000000000000000e+00
-4.0880835001867104e-06,-9.1893853264169567e-01,-inf,0.0000000000000000e+00
-4.9958193881496488e-05,-9.1893853388125002e-01,-inf,0.0000000000000000e+00
1.6270295815970601e-05,-9.1893853276570070e-01,-inf,0.0000000000000000e+00
-1.8874796143137404e-05,-9.1893853281146842e-01,-inf,0.0000000000000000e+00
3.2523914363926032e-05,-9.1893853316224194e-01,-inf,0.0000000000000000e+00
-3.3033576969641525e-05,-9.1893853317894802e-01,-inf,0.0000000000000000e+00
2.4871635965357236e-05,-9.1893853294263861e-01,-inf,0.0000000000000000e+00
8.0051370920041328e-06,-9.1893853266538061e-01,-inf,0.0000000000000000e+00
-2.7603383192741088e-05,-9.1893853301431283e-01,-inf,0.0000000000000000e+00
-2.1480711462193349e-06,-9.1893853263564662e-01,-inf,0.0000000000000000e+00
-1.7167132371207579e-05,-9.1893853278069471e-01,-inf,0.0000000000000000e+00
-7.0139529384637703e-06,-9.1893853265793723e-01,-inf,0.0000000000000000e+00
-2.0370920024880278e-05,-9.1893853284082661e-01,-inf,0.0000000000000000e+00
