cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.7856956000643989e-02,8.1581448825024605e-02,1.7255674654973148e+00,-1.9537607931755190e+01,1.8379306237220617e-08,7.2645793955154955e-02,5.3204260366372336e-01,-4.8758336428478266e-05
-3.9649238468895134e-02,-7.3486090518109434e-02,1.7256742533256295e+00,-1.9539607931755221e+01,1.8344543228203801e-08,7.1637558201069124e-02,5.3188685348700682e-01,-4.4700921485341105e-05
-8.2670879609080761e-02,1.0359176332777525e-02,1.7271980746366002e+00,-1.9541607931756086e+01,1.8335810027089843e-08,7.0389482929643518e-02,5.3169516096181724e-01,-1.0055699376421146e-04
9.4610450660827204e-03,-8.2775784560594104e-02,1.7272203208027717e+00,-1.9543607931755183e+01,1.8299582145253869e-08,7.0501416808309070e-02,5.3169516096181724e-01,-3.6633957100407066e-05
-3.0540474938905993e-03,-8.3204334523443640e-02,1.7276729264751978e+00,-1.9545607931755185e+01,1.8271287372876229e-08,7.0444518928341138e-02,5.3167119939616858e-01,-4.0619573791533803e-05
-1.7550884097498054e-02,8.1345265194686045e-02,1.7280330149342675e+00,-1.9547607931756108e+01,1.8241348632981070e-08,7.0556529062574827e-02,5.3167119939616858e-01,-4.4614763583084027e-05
1.6110859336362880e-02,8.1640063501828397e-02,1.7280543091771539e+00,-1.9549607931755226e+01,1.8205290057859550e-08,6.9798739234893437e-02,5.3154739797365025e-01,-3.6574922982257618e-05
2.9511490364123039e-04,8.2875723636662429e-02,1.7308632674779589e+00,-1.9551607931756088e+01,1.8220023336855396e-08,6.8773513023194829e-02,5.3138366060838416e-01,-1.0442773325247678e-04
3.6712995258110732e-02,7.4197141600296668e-02,1.7316337998388804e+00,-1.9553607931755185e+01,1.8197636172762893e-08,6.8197316735754090e-02,5.3128382075151459e-01,-4.4459998462476058e-05
8.1362753119448711e-02,1.4936539321712371e-02,1.7321368310247796e+00,-1.9555607931755173e+01,1.8170415258435317e-08,6.6793123998591372e-02,5.3106017947212669e-01,-6.4346598484310569e-05
-4.1303589269747282e-02,7.1492539703784844e-02,1.7334280534772835e+00,-1.9557607931756102e+01,1.8157541039072358e-08,6.6763745012986014e-02,5.3104021150075276e-01,-7.6324190275256498e-05
5.7947545059790495e-02,5.8616942229947205e-02,1.7345931810105406e+00,-1.9559607931755181e+01,1.8142388134263489e-08,6.7404292913244332e-02,5.3112008338624850e-01,-7.2360910817859114e-05
8.2354892205866240e-02,-4.6555914846121982e-04,1.7351590455312995e+00,-1.9561607931755180e+01,1.8116388139975413e-08,6.7294107822983146e-02,5.3108813463205018e-01,-6.0362577309791554e-05
6.5234058730531258e-03,8.1926335743589387e-02,1.7365621338914095e+00,-1.9563607931756099e+01,1.8105577483829489e-08,6.7023156595727190e-02,5.3103222431220320e-01,-5.2349860492850731e-05
3.1760210644957279e-02,-7.5794367869174539e-02,1.7366112335927362e+00,-1.9565607931755174e+01,1.8070289739952500e-08,6.5931372094419752e-02,5.3085251256983801e-01,-3.2302113283533274e-05
-7.8824653739611547e-02,2.2750649049350744e-02,1.7377400310595206e+00,-1.9567607931756083e+01,1.8054553713367100e-08,6.6403839061320274e-02,5.3090842288968498e-01,-4.4310019891913299e-05
8.1813596846527586e-02,5.2315724358949212e-03,1.7382441650137004e+00,-1.9569607931755211e+01,1.8027566709014529e-08,6.6215113411736901e-02,5.3086449335266228e-01,-4.0297279416678933e-05
-6.6416982027698815e-02,-4.8037805422507199e-02,1.7383435374920824e+00,-1.9571607931755207e+01,1.7993335560216066e-08,6.5816105156046911e-02,5.3078861506144148e-01,-4.4262154390684039e-05
3.5631288034065400e-02,-7.3801443511075662e-02,1.7384737442860738e+00,-1.9573607931756094e+01,1.7959723177511409e-08,6.4691533946603499e-02,5.3060091613052662e-01,-6.8158303854426450e-05
1.5671328530596034e-02,-8.0209320551354879e-02,1.7403292904594658e+00,-1.9575607931755208e+01,1.7957129014162422e-08,6.4687338950590575e-02,5.3058494175342752e-01,-2.3369533219685934e-07
-6.7918209466790974e-02,4.5346282545189076e-02,1.7408270771400614e+00,-1.9577607931755214e+01,1.7930173827068504e-08,6.4657211577847873e-02,5.3056497378205358e-01,-2.0201666706132215e-05
-7.2369264139885939e-02,3.7778674308508231e-02,1.7410585395001970e+00,-1.9579607931756044e+01,1.7898491663558276e-08,6.4241008656851201e-02,5.3048510189655795e-01,-4.8136084912386856e-05
-6.7231791011699765e-02,-4.5645304482116497e-02,1.7441046691647117e+00,-1.9581607931755237e+01,1.7917225604008967e-08,6.4777807703527979e-02,5.3055299299922920e-01,-5.2158398487933688e-05
7.6678952108060874e-02,2.6110382981619371e-02,1.7462140634535099e+00,-1.9583607931756067e+01,1.7919185753358891e-08,6.4232364203681058e-02,5.3045315314235963e-01,-5.6113700361737351e-05
3.8175588048984341e-02,-7.1373348412329757e-02,1.7467081653522112e+00,-1.9585607931755174e+01,1.7892221593306365e-08,6.3895136337218203e-02,5.3038526203968839e-01,-6.0081766369068923e-05
6.9465171613798837e-02,4.1501574600058738e-02,1.7468951206588792e+00,-1.9587607931755219e+01,1.7859811585168568e-08,6.3204841513419957e-02,5.3026146061717006e-01,-3.2065976810824459e-05
-4.2518000580689559e-02,6.8769257645172402e-02,1.7474350253443611e+00,-1.9589607931756088e+01,1.7833753586149883e-08,6.2847178375491156e-02,5.3018957592022398e-01,-4.8018016675976938e-05
2.5625747549428937e-02,7.6661046658509147e-02,1.7476048097174253e+00,-1.9591607931755203e+01,1.7801143822217847e-08,6.3244815509676353e-02,5.3023749905152140e-01,-3.6051593501951196e-05
-4.6556840126207644e-02,6.6053976305326154e-02,1.7477511826272520e+00,-1.9593607931755169e+01,1.7768177702678701e-08,6.2436256791005042e-02,5.3009372965762913e-01,-3.1998965109081290e-05
4.4299633389002967e-02,-6.7586978533570014e-02,1.7477616793016777e+00,-1.9595607931756078e+01,1.7732862995046201e-08,6.2405676298469326e-02,5.3007376168625520e-01,-3.5986177317037793e-05
2.2560075565525618e-02,-7.7424280193685996e-02,1.7491105431143479e+00,-1.9597607931755206e+01,1.7721320244619677e-08,6.2076770909657089e-02,5.3000587058358395e-01,-2.7968673949940737e-05
-6.8129314210295805e-02,-4.2948491179951261e-02,1.7499754146419424e+00,-1.9599607931756090e+01,1.7701215682215083e-08,6.2046160694308947e-02,5.2998590261221001e-01,-4.3941455532436891e-05
7.9090896726516688e-02,-1.4750208485578994e-02,1.7506372108543553e+00,-1.9601607931755186e+01,1.7677543690867092e-08,6.1866946624163470e-02,5.2994197307518742e-01,-2.7943145682662873e-05
-6.9628458162706394e-02,-4.0046255352580579e-02,1.7516927571319665e+00,-1.9603607931755235e+01,1.7660855950564393e-08,6.1885698627000330e-02,5.2992999229236304e-01,-6.3895067256014570e-05
2.5165408450803266e-02,7.6212084042481504e-02,1.7522049473055759e+00,-1.9605607931756090e+01,1.7634599492674997e-08,6.2003218115533547e-02,5.2993398588663787e-01,-1.5954385274796756e-05
-6.4578747445368428e-02,4.7223345417042220e-02,1.7542606920731647e+00,-1.9607607931755147e+01,1.7635582556741937e-08,6.1676039431813962e-02,5.2986609478396651e-01,-4.7888779822646832e-05
4.8060038608724084e-02,6.3911987634340861e-02,1.7545581261005456e+00,-1.9609607931755200e+01,1.7605582359876646e-08,6.1350317471084090e-02,5.2979820368129515e-01,-2.7885707081232169e-05
-5.8568402884279107e-02,-5.4416185588738286e-02,1.7547146247591732e+00,-1.9611607931756108e+01,1.7573156343050694e-08,6.1368307012289743e-02,5.2978622289847088e-01,-1.9890540948086510e-05
-1.6596134997203464e-02,7.8167042633324357e-02,1.7550076254157529e+00,-1.9613607931755155e+01,1.7543184564908593e-08,6.0606521102428972e-02,5.2964644709885345e-01,-1.5839508071824326e-05
7.6814059430488399e-02,2.1656666984897932e-02,1.7558128796514441e+00,-1.9615607931756081e+01,1.7522237435179872e-08,6.0551279900736131e-02,5.2962248553320479e-01,-3.1810694137490714e-05
3.0807208780928734e-02,-7.3565324663123238e-02,1.7562363137194272e+00,-1.9617607931755252e+01,1.7494634237449396e-08,5.9489393124912332e-02,5.2943079300801510e-01,-6.7690817459054031e-05
-5.7437259292263267e-02,5.5332306520464662e-02,1.7562482223719347e+00,-1.9619607931755155e+01,1.7459887857429406e-08,5.9601047190983275e-02,5.2943478660228993e-01,-4.7716464018243698e-05
7.7376036007523630e-02,-1.8815882577327997e-02,1.7572288134049086e+00,-1.9621607931756134e+01,1.7442098160196198e-08,5.8930713321999513e-02,5.2930699158549688e-01,-1.5703889151619244e-05
5.9909164040597894e-02,-5.2382858562199992e-02,1.7576295873043613e+00,-1.9623607931755149e+01,1.7414226593995545e-08,5.8407401681927928e-02,5.2920315813435248e-01,-3.9633544466233239e-05
-6.6263078992382735e-02,-4.3561743823824307e-02,1.7598618135406590e+00,-1.9625607931755226e+01,1.7418271103896652e-08,5.8422865739409864e-02,5.2919117735152810e-01,-4.7619137499066433e-05
-5.7080212606276187e-02,5.4974602992615480e-02,1.7602649342105194e+00,-1.9627607931756085e+01,1.7390478423473542e-08,5.7834422067332254e-02,5.2907536311755943e-01,-4.3577677723005692e-05
5.5713563534576134e-02,5.6337440366310595e-02,1.7603873822828837e+00,-1.9629607931755213e+01,1.7357857530495361e-08,5.8429987956859206e-02,5.2916322219160472e-01,-2.3636830133066944e-05
-6.8458865221386556e-02,-3.9731574877947706e-02,1.7610219994121947e+00,-1.9631607931756040e+01,1.7334173581645501e-08,5.7610769728635686e-02,5.2900747201488807e-01,-4.7545743730559309e-05
2.7661576024184925e-02,-7.4137835021686194e-02,1.7612036195661607e+00,-1.9633607931755233e+01,1.7302682110176729e-08,5.7395621912157010e-02,5.2895555528931593e-01,-3.1544242847347803e-05
5.8652465820331554e-02,-5.2810815220418320e-02,1.7628277685918667e+00,-1.9635607931755207e+01,1.7296180102217709e-08,5.6680773809695523e-02,5.2881577948969849e-01,-4.3473969137064472e-05
-4.6256988388881919e-02,6.3642333888548647e-02,1.7647794180794858e+00,-1.9637607931756023e+01,1.7295343843250360e-08,5.6898785930865066e-02,5.2883974105534726e-01,-7.5268341138690076e-06
3.6271845589739421e-03,-7.8530717458851124e-02,1.7652706304230512e+00,-1.9639607931755251e+01,1.7269268517970249e-08,5.7300668670636073e-02,5.2889565137519423e-01,-3.1520310096677662e-05
6.5714721266667386e-02,4.2930631076098374e-02,1.7662088215446945e+00,-1.9641607931755154e+01,1.7250941586907767e-08,5.6722675465385543e-02,5.2877983714122545e-01,-6.3435558444124851e-05
-5.8484394805776878e-02,-5.2212718703896044e-02,1.7669522827001725e+00,-1.9643607931756101e+01,1.7229278721649050e-08,5.6781830745225442e-02,5.2877584354695073e-01,-5.1448393552866456e-05
-8.4543731266560132e-03,-7.7893451095915431e-02,1.7673385442764358e+00,-1.9645607931755201e+01,1.7201497594343242e-08,5.5872740184415071e-02,5.2860012539886025e-01,-3.1402241860267743e-05
-6.9368096232860527e-02,-3.5536006365650061e-02,1.7705443905322362e+00,-1.9647607931756077e+01,1.7222252466874248e-08,5.5729665811729064e-02,5.2856018945611238e-01,-1.1410337735773268e-05
-5.0070847480627685e-02,-5.9709944135068256e-02,1.7706630408266901e+00,-1.9649607931755220e+01,1.7189881847057546e-08,5.5254769019543994e-02,5.2846034959924282e-01,-4.7327157941534637e-05
-7.7680143923729600e-02,5.7836827352584913e-03,1.7708985814270883e+00,-1.9651607931755208e+01,1.7159577741498773e-08,5.5134958758719654e-02,5.2842440725076978e-01,-3.9322418708187534e-05
3.7143274970504458e-02,-6.8443790197566648e-02,1.7710725805577192e+00,-1.9653607931756042e+01,1.7128272927617425e-08,5.4708505315056756e-02,5.2833255458244976e-01,-5.1271291198418112e-05
5.3589356102557391e-02,-5.6434712473181423e-02,1.7714465015737895e+00,-1.9655607931755217e+01,1.7100443635438545e-08,5.4458807979168924e-02,5.2827265066832796e-01,-7.3002707413616363e-06
2.3175663691275265e-02,-7.4174923955039440e-02,1.7723296385002201e+00,-1.9657607931755184e+01,1.7081355442833993e-08,5.4210020587440878e-02,5.2821274675420626e-01,-3.2811481992522928e-06
-1.3714258215096264e-02,-7.6458211921633698e-02,1.7725841882125049e+00,-1.9659607931756128e+01,1.7051566790913984e-08,5.4070231529010526e-02,5.2817281081145839e-01,7.2999675926332941e-07
5.6468891643965520e-02,-5.3325456383662317e-02,1.7726641287361746e+00,-1.9661607931755192e+01,1.7018858179814794e-08,5.4211418006055077e-02,5.2818479159428278e-01,7.2521020921811896e-07
7.7553405857169466e-02,3.5044985850270806e-03,1.7729404789646770e+00,-1.9663607931756086e+01,1.6989548895513828e-08,5.3963618469619494e-02,5.2812488768016097e-01,-1.5231616206201615e-05
6.6071973656240707e-02,4.0756659145345070e-02,1.7729505427474948e+00,-1.9665607931755154e+01,1.6955774392567323e-08,5.3502541347691418e-02,5.2802504782329140e-01,-2.3182107871444479e-05
-1.2433566674351477e-02,-7.6621490332603126e-02,1.7730087652033779e+00,-1.9667607931755196e+01,1.6922881995801808e-08,5.3236232105828452e-02,5.2796115031489488e-01,-2.3156579604166616e-05
3.2910490734274898e-02,-7.0244455839768807e-02,1.7734118299660593e+00,-1.9669607931756133e+01,1.6895878816113060e-08,5.2486579190519279e-02,5.2780540013817834e-01,-2.7089544244018882e-05
-5.7179704943664776e-02,5.2161994855951903e-02,1.7747612283945400e+00,-1.9671607931755148e+01,1.6884889905908480e-08,5.2517598687028724e-02,5.2779741294962879e-01,8.8703549128155146e-06
7.5068825301487396e-02,-1.8790315565840279e-02,1.7748606086678489e+00,-1.9673607931755239e+01,1.6852828628867952e-08,5.2443724202992412e-02,5.2776945778970530e-01,2.8857472487264779e-05
5.5475487011239499e-02,-5.3778419378493814e-02,1.7757983043025538e+00,-1.9675607931756034e+01,1.6834935301197346e-08,5.2328103806033185e-02,5.2773351544123226e-01,-3.1056014734742732e-05
6.6096663482684948e-02,4.0000721969511641e-02,1.7758393671867769e+00,-1.9677607931755212e+01,1.6801989002007856e-08,5.1735048516360696e-02,5.2760572042443921e-01,1.2942129506310351e-05
4.4536699521758871e-02,-6.3102115155457675e-02,1.7760109510785029e+00,-1.9679607931756127e+01,1.6771296042951393e-08,5.1209728525502866e-02,5.2748990619047054e-01,2.4973968865360519e-05
-6.5554338065127032e-02,-4.0815297518824512e-02,1.7761176762335016e+00,-1.9681607931755138e+01,1.6739573409359614e-08,5.1629577072807527e-02,5.2755779729314178e-01,8.9660859152740358e-06
7.6686836853381110e-02,8.5161383300260945e-03,1.7766108194170078e+00,-1.9683607931755208e+01,1.6714368264103127e-08,5.1742164878343558e-02,5.2756578448169134e-01,-1.5008243867131732e-05
-7.7133787802529261e-02,6.9509801926687098e-05,1.7767992693565713e+00,-1.9685607931756103e+01,1.6684116758580608e-08,5.1155292257707215e-02,5.2743798946489828e-01,1.0235718335138699e-06
6.3232323172173477e-02,4.3549068110774365e-02,1.7795378024409574e+00,-1.9687607931755156e+01,1.6696443081944861e-08,5.0655651804139022e-02,5.2732616882520433e-01,1.7049005467284495e-05
7.6699634371139941e-02,1.0437870969160143e-03,1.7800839602783105e+00,-1.9689607931755202e+01,1.6672186725754523e-08,5.0321272750151622e-02,5.2724629693970870e-01,-1.8875792321959572e-05
5.5058912914125215e-02,5.3278231544610137e-02,1.7807773450852917e+00,-1.9691607931756145e+01,1.6650416818804840e-08,4.9988919109680528e-02,5.2716642505421307e-01,-5.8795779902642842e-05
-4.3685023542224283e-02,-6.2782633359374562e-02,1.7817778867046317e+00,-1.9693607931755192e+01,1.6633783733612468e-08,4.9440845372925063e-02,5.2704262363169474e-01,-6.2741508676245061e-05
2.6852249696263271e-02,-7.1587113605573446e-02,1.7819919672941467e+00,-1.9695607931756051e+01,1.6604103647368337e-08,4.9133323887250835e-02,5.2696674534047383e-01,1.3197412179533075e-05
1.0842274330208408e-02,-7.5680860244638368e-02,1.7820224946110266e+00,-1.9697607931755208e+01,1.6571434499877747e-08,4.9121066587863728e-02,5.2695077096337473e-01,1.2182248718684008e-06
-2.4521090286216889e-02,-7.2199576014801592e-02,1.7835765303685078e+00,-1.9699607931755214e+01,1.6564045880295951e-08,4.9206909678407983e-02,5.2695476455764956e-01,3.3178147687107362e-05
-6.4542357096184971e-02,4.0542017764827569e-02,1.7838110780869281e+00,-1.9701607931756044e+01,1.6534828646095792e-08,4.8318041744759455e-02,5.2675907843818515e-01,-1.0690759700615615e-05
7.6125341452332129e-02,1.8367109714769736e-03,1.7843575023338569e+00,-1.9703607931755236e+01,1.6510811479722153e-08,4.8498782126762750e-02,5.2678304000383380e-01,2.9251565114019051e-05
-6.5081561052861975e-04,7.6087187032931977e-02,1.7847953201917686e+00,-1.9705607931755203e+01,1.6485038720990746e-08,4.7908457543938854e-02,5.2664725779849120e-01,1.7320243307583638e-05
-5.9589396945535111e-02,4.7020036198798631e-02,1.7861903119650171e+00,-1.9707607931756037e+01,1.6475068153374356e-08,4.7325216270513809e-02,5.2651147559314859e-01,-7.4514874328523995e-05
6.8262606815473775e-02,3.3148513981002707e-02,1.7863489190170148e+00,-1.9709607931755222e+01,1.6444758993173376e-08,4.6767259074269478e-02,5.2637968698208071e-01,5.4415735525337183e-06
5.6905314083333700e-02,5.0042066781891270e-02,1.7871580236504727e+00,-1.9711607931756120e+01,1.6425186662481888e-08,4.7261200323544618e-02,5.2647153965040072e-01,6.9327913332140056e-05
-4.2451137593327137e-02,6.2720542816452479e-02,1.7874808628702663e+00,-1.9713607931755192e+01,1.6397662071653293e-08,4.6909643919814441e-02,5.2638368057635554e-01,-1.0540781130052856e-05
2.1828883925687631e-02,-7.2514172398188512e-02,1.7875388652508004e+00,-1.9715607931755194e+01,1.6365848751639439e-08,4.6840411603020243e-02,5.2635572541643205e-01,5.4511466528461838e-06
-3.5934244525433368e-02,-6.6577097516929973e-02,1.7880900682880705e+00,-1.9717607931756074e+01,1.6342155127430980e-08,4.6621925619545285e-02,5.2629582150231025e-01,-1.8496059345562976e-05
-3.3363746420421295e-02,-6.7880991369156304e-02,1.7882306135267252e+00,-1.9719607931755210e+01,1.6311795863868778e-08,4.6534277241214055e-02,5.2626387274811204e-01,1.4926537456050326e-06
-5.2807902024126468e-02,5.3895464223219058e-02,1.7896090794032682e+00,-1.9721607931756065e+01,1.6301660676119341e-08,4.6781991999709928e-02,5.2630380869085991e-01,-1.0508870795900016e-05
-5.2799787626047062e-02,5.3882694675780621e-02,1.7897207256219627e+00,-1.9723607931755208e+01,1.6270906420150610e-08,4.5788839663076036e-02,5.2607617381719718e-01,-5.0369824258544860e-05
-7.5267976964961222e-02,-2.4288972719881275e-03,1.7907203158685776e+00,-1.9725607931755178e+01,1.6254636986079109e-08,4.5958557829756566e-02,5.2610013538284595e-01,1.5580699307404799e-06
-4.4933179832776331e-02,-6.0413451175027055e-02,1.7908399082712214e+00,-1.9727607931756047e+01,1.6224100362831234e-08,4.5688784772072423e-02,5.2602825068589987e-01,2.5557927980424111e-05
7.4428109325860900e-02,1.1338656995388500e-02,1.7908732604677651e+00,-1.9729607931755218e+01,1.6192224625950872e-08,4.5257482271218029e-02,5.2592042364048064e-01,-3.0331650149428846e-05
-1.1248429570665824e-02,-7.4375403585776934e-02,1.7913672336067596e+00,-1.9731607931755217e+01,1.6167857054439089e-08,4.5679629526127391e-02,5.2600029552597638e-01,3.3559476180333725e-05
-3.5914145037250579e-02,-6.6033133697963708e-02,1.7917685437021047e+00,-1.9733607931756083e+01,1.6142030314547120e-08,4.5248315791442534e-02,5.2589246848055715e-01,1.7621795965427900e-05
1.1699605868729829e-02,7.4209503422175679e-02,1.7920819713431977e+00,-1.9735607931755222e+01,1.6114828557729434e-08,4.5144311216500276e-02,5.2585652613208411e-01,-2.2315742299161556e-05
-6.3618028391073528e-02,3.9870523544666532e-02,1.7924328744040139e+00,-1.9737607931756052e+01,1.6088275543530888e-08,4.4468294154192407e-02,5.2569278876681802e-01,-4.2226275071555186e-05
7.4233265172897855e-02,1.1022424429245128e-02,1.7926748766110756e+00,-1.9739607931755192e+01,1.6060017236945167e-08,4.3994883109277211e-02,5.2557298093857452e-01,3.3730196468018114e-05
3.2169481741359529e-02,-6.7615593619926972e-02,1.7939410810568801e+00,-1.9741607931755226e+01,1.6048236790444034e-08,4.4174458589384270e-02,5.2560093609849801e-01,2.1733458476558276e-05
-1.3174206406615298e-02,-7.3655488967115060e-02,1.7943436921184854e+00,-1.9743607931756056e+01,1.6022621978356355e-08,4.4496865248025659e-02,5.2566084001261981e-01,4.1685474683528234e-05
-2.0008039924995336e-02,7.1907012308975934e-02,1.7957310431459754e+00,-1.9745607931755174e+01,1.6012808741820097e-08,4.3812559471368091e-02,5.2549310905307889e-01,5.7957782617634734e-06
1.3804348473897873e-02,7.3246060738219598e-02,1.7965006730333055e+00,-1.9747607931755255e+01,1.5993119175733705e-08,4.4026358514081633e-02,5.2552905140155193e-01,1.7766987985834426e-05
-6.2227609480088736e-02,4.0892190610398477e-02,1.7970555406064121e+00,-1.9749607931756021e+01,1.5970023692628569e-08,4.3714217883692778e-02,5.2544518592178147e-01,1.7800493836706011e-05
-2.5517153147311490e-02,6.9725627248252098e-02,1.7986382536965340e+00,-1.9751607931755228e+01,1.5963361001027552e-08,4.3438817453216441e-02,5.2536930763056056e-01,2.9816378028568735e-05
4.9668167044386667e-02,5.5049632126255243e-02,1.7994081215842221e+00,-1.9753607931756079e+01,1.5943736031153728e-08,4.3216782550619386e-02,5.2530541012216403e-01,9.8659573384285437e-06
7.3178022757035610e-02,1.1748118472034889e-02,1.7996254686064592e+00,-1.9755607931755172e+01,1.5915339201022530e-08,4.3531456635847135e-02,5.2536531403628584e-01,2.5822783753848277e-05
-5.6434487031478936e-02,-4.8039303368629729e-02,1.7996462312549597e+00,-1.9757607931755235e+01,1.5883870119876573e-08,4.3170721215819677e-02,5.2526946777369099e-01,5.8851271973470176e-06
-5.8269790265778956e-03,-7.3849175553762497e-02,1.7998947775585121e+00,-1.9759607931756090e+01,1.5856074605211543e-08,4.3070068413360002e-02,5.2523352542521795e-01,2.9870625596672973e-05
1.1710397640666351e-02,7.3055046197774282e-02,1.8005687502581258e+00,-1.9761607931755162e+01,1.5835062951514791e-08,4.3245067025431176e-02,5.2526148058514144e-01,4.9835405937170840e-05
7.2623653167791291e-02,1.3043827679927858e-02,1.8020603916976621e+00,-1.9763607931755221e+01,1.5827015107475483e-08,4.2835009840431107e-02,5.2515365353972232e-01,2.9902535930936835e-05
6.5148144812248204e-02,-3.4536540977886165e-02,1.8024244941496876e+00,-1.9765607931756104e+01,1.5801144898530519e-08,4.2377892633250952e-02,5.2503384571147882e-01,9.9744524746370189e-06
7.0601983803374749e-02,2.1148103036610737e-02,1.8026830130393221e+00,-1.9767607931755144e+01,1.5773651449791962e-08,4.2430878380978657e-02,5.2503384571147882e-01,3.3945591223605298e-05
6.6712409546482790e-02,3.1290439953128746e-02,1.8027952562681542e+00,-1.9769607931756088e+01,1.5743902720463789e-08,4.2179487660733539e-02,5.2496196101453274e-01,1.7993551358452819e-05
-4.6170706887379481e-02,5.7323421695775034e-02,1.8033915965954155e+00,-1.9771607931755224e+01,1.5721819141677476e-08,4.1612396354503596e-02,5.2481419802636575e-01,-9.9137430638052138e-06
-6.6226456861899929e-02,3.1929189685661996e-02,1.8040061214049239e+00,-1.9773607931755222e+01,1.5700052033683286e-08,4.1365431673458374e-02,5.2474231332941956e-01,-9.8850237632008842e-06
4.8745062074637004e-02,-5.4761256257909452e-02,1.8055329454632478e+00,-1.9775607931756024e+01,1.5692624904073396e-08,4.1152614727547714e-02,5.2467841582102304e-01,2.6097212627584909e-05
-2.6587057767408300e-03,7.3143725114004007e-02,1.8064229802670153e+00,-1.9777607931755220e+01,1.5675216299864658e-08,4.1285680970689131e-02,5.2469838379239697e-01,3.8074804418530839e-05
-7.1597020650390808e-02,-1.5182032561691955e-02,1.8064452654165755e+00,-1.9779607931755237e+01,1.5644245827280761e-08,4.1419192374129415e-02,5.2471835176377091e-01,4.2062016626487342e-05
-2.6678616937971911e-02,-6.8104806621929706e-02,1.8067759318060774e+00,-1.9781607931756081e+01,1.5618152147485086e-08,4.1025405595233252e-02,5.2461052471835179e-01,-1.3827561503254593e-05
6.4140338359971516e-02,-3.5120090658373015e-02,1.8069063904598652e+00,-1.9783607931755210e+01,1.5588980643470643e-08,4.1355700159038181e-02,5.2467841582102304e-01,4.2077971793563762e-05
-2.4717183182532271e-02,-6.8759178581513009e-02,1.8073383334998436e+00,-1.9785607931756090e+01,1.5564555388959195e-08,4.1406618390333043e-02,5.2467841582102304e-01,1.4111643253045258e-05
-5.9460908727144456e-02,4.2379315447277632e-02,1.8076961737439092e+00,-1.9787607931755183e+01,1.5539016877391647e-08,4.1773560997979714e-02,5.2475429411224395e-01,6.0909488526217359e-06
5.6259435019698836e-02,4.6448608793748999e-02,1.8081465528093092e+00,-1.9789607931755167e+01,1.5514955939017300e-08,4.1096393347809977e-02,5.2457857596415347e-01,-1.8292279951870327e-06
-2.1622516027005038e-02,-6.9610358083295257e-02,1.8086195978932442e+00,-1.9791607931756115e+01,1.5491283378824657e-08,4.0737968096641174e-02,5.2447873610728390e-01,-9.7797196604298975e-06
6.6444038564630548e-02,-2.9958153228261578e-02,1.8086612897660561e+00,-1.9793607931755204e+01,1.5460976357625944e-08,4.0625148616050100e-02,5.2443880016453603e-01,3.0188133421482632e-05
-3.7803015148068941e-02,6.2203325165256111e-02,1.8093601781444326e+00,-1.9795607931755171e+01,1.5440872982809279e-08,4.0674756095645491e-02,5.2443880016453603e-01,6.2169946725143532e-06
-4.9052914453805843e-02,5.3488679491415059e-02,1.8109146940116299e+00,-1.9797607931756051e+01,1.5433995850825517e-08,4.0724352529165876e-02,5.2443880016453603e-01,4.2173702796022283e-05
-5.2735269870011675e-02,4.9827204456772300e-02,1.8110880843485948e+00,-1.9799607931755187e+01,1.5405829696994234e-08,4.0643871460171947e-02,5.2440685141033783e-01,6.2162415887190292e-05
7.2459726508417546e-02,1.2801709874339373e-03,1.8116734176648741e+00,-1.9801607931756116e+01,1.5384050991409237e-08,4.0240699993984635e-02,5.2429503077064388e-01,-1.7159463089333471e-06
6.8923107157066815e-02,-2.2255333438962341e-02,1.8119911881950332e+00,-1.9803607931755163e+01,1.5358193242911781e-08,4.0241262017153383e-02,5.2428304998781949e-01,3.8240738156058995e-05
5.3351935692138287e-02,4.8849034989011546e-02,1.8126429687690042e+00,-1.9805607931755212e+01,1.5337500980421718e-08,3.9937473499743421e-02,5.2419519091377431e-01,4.6266219106638751e-05
4.3009102094445160e-02,-5.8144112578562626e-02,1.8127497834425792e+00,-1.9807607931756078e+01,1.5308491717228462e-08,4.0033646968329818e-02,5.2420717169659869e-01,6.3095346416464082e-06
-6.3634234703679196e-02,-3.4113552078814821e-02,1.8136231914966057e+00,-1.9809607931755220e+01,1.5291255004961637e-08,3.9731281261248148e-02,5.2411931262255340e-01,3.8306154341083420e-05
5.5980231080747532e-02,-4.5421840782613104e-02,1.8144291054533916e+00,-1.9811607931755237e+01,1.5273006827891752e-08,3.9431033780367712e-02,5.2403145354850822e-01,2.2360496542805919e-05
-2.0732333757032307e-02,-6.8997832034221801e-02,1.8147490341540711e+00,-1.9813607931756060e+01,1.5247368630483765e-08,3.9039123949062858e-02,5.2391963290881427e-01,3.8385930176576544e-05
5.6211400407550731e-02,-4.5054062387283086e-02,1.8147960488134192e+00,-1.9815607931755224e+01,1.5217619802046110e-08,3.8635520792769863e-02,5.2380381867484560e-01,-1.3505267128288700e-05
-6.3670996657744033e-02,3.3474354499206604e-02,1.8155490436974047e+00,-1.9817607931756044e+01,1.5198655179235297e-08,3.8342948572208366e-02,5.2371595960080031e-01,-1.3470165760698372e-05
