cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-5.0894110412288626e-04,9.5190841954594530e-04,2.0741876820151393e+00,-2.6214608098422193e+01,3.2805648125754668e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.3306742672260495e-03,-5.1722018147424209e-04,2.0741440333781704e+00,-2.6214608098422193e+01,3.2804216235179394e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
3.7237159644936183e-04,1.3821785655787578e-03,2.0741434900589319e+00,-2.6214608098422193e+01,3.2804198412022449e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.1772021169269560e-03,-8.9030525622591221e-05,2.0741762541292905e+00,-2.6214608098422193e+01,3.2805273228694856e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
2.7769137526521999e-04,-7.0648034820547899e-04,2.0742171252562001e+00,-2.6214608098422193e+01,3.2806614044580425e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.8489503269540544e-04,2.8726024178168046e-04,2.0742400990771417e+00,-2.6214608098422193e+01,3.2807367746514805e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-8.4977078489778968e-04,6.1679086918812662e-04,2.0741908121683124e+00,-2.6214608098422193e+01,3.2805750812618902e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-5.0758493502817289e-04,3.8225638475527038e-04,2.0742257476226458e+00,-2.6214608098422193e+01,3.2806896916448018e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
2.7406706485193807e-04,5.9130220279380512e-04,2.0742246982955144e+00,-2.6214608098422193e+01,3.2806862491299032e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
4.6132754580346783e-04,1.2417996831263632e-03,2.0741581980199162e+00,-2.6214608098422193e+01,3.2804680898440942e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.0398769982877853e-04,1.1729117764881533e-03,2.0741589162671206e+00,-2.6214608098422193e+01,3.2804704460319736e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.0764714202990683e-04,3.5566310837132644e-04,2.0742211496381127e+00,-2.6214608098422193e+01,3.2806746071190249e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.4327132951837361e-03,5.5892900338460781e-05,2.0741431544320190e+00,-2.6214608098422193e+01,3.2804187402052396e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-3.5010436634847099e-04,-1.0932398193858374e-03,2.0741800529938446e+00,-2.6214608098422193e+01,3.2805397851721232e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
9.0227287869155568e-04,9.1033254358317307e-05,2.0742048186658431e+00,-2.6214608098422193e+01,3.2806210309504700e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.0390981512913668e-03,-4.0091897448173955e-04,2.0741839168763661e+00,-2.6214608098422193e+01,3.2805524608169406e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.1076824929062056e-04,-1.6846480432257524e-04,2.0742439014281571e+00,-2.6214608098422193e+01,3.2807492491880089e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
9.7509479831385114e-04,-9.6531322221397116e-04,2.0741518111623387e+00,-2.6214608098422193e+01,3.2804471380285238e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.1201062658178631e-04,-2.2258754558620664e-04,2.0742247307336994e+00,-2.6214608098422193e+01,3.2806863555494200e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
8.5788507540826195e-04,1.1452858542908731e-03,2.0741435616368915e+00,-2.6214608098422193e+01,3.2804200760080064e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.1074869415433994e-03,8.0965266877330085e-04,2.0741518398951122e+00,-2.6214608098422193e+01,3.2804472322848725e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.1107325937074891e-03,-2.0585591605112844e-04,2.0741821349265153e+00,-2.6214608098422193e+01,3.2805466150421897e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.5230338359029388e-04,-4.9128317897159689e-04,2.0742125941150888e+00,-2.6214608098422193e+01,3.2806465393519560e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-5.2350653864231280e-04,4.8068825534187086e-05,2.0742321166208972e+00,-2.6214608098422193e+01,3.2807105864182563e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
6.7099969769373940e-04,-1.6278588768738723e-04,2.0742220991159890e+00,-2.6214608098422193e+01,3.2806777220484613e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.6771287366505543e-04,-2.5634710111174363e-04,2.0742412421216172e+00,-2.6214608098422193e+01,3.2807405246816680e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.4957950773206255e-04,9.9486545831400908e-04,2.0741933366234959e+00,-2.6214608098422193e+01,3.2805833629371122e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.2468647880803834e-03,8.4676854243384786e-04,2.0741323606433215e+00,-2.6214608098422193e+01,3.2803833322496151e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.9070275814004239e-04,-3.9269505977876265e-04,2.0742339990428924e+00,-2.6214608098422193e+01,3.2807167621058339e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-7.5994471131401889e-04,2.6441523449922239e-04,2.0742135653922520e+00,-2.6214608098422193e+01,3.2806497257705692e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.6785406738825942e-04,8.6549663427772799e-04,2.0741861840253022e+00,-2.6214608098422193e+01,3.2805598983263926e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.0937451236670182e-04,1.0516991422427260e-03,2.0741884440346627e+00,-2.6214608098422193e+01,3.2805673124308590e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.2088578692806280e-03,-4.5671198539645394e-04,2.0741624459137231e+00,-2.6214608098422193e+01,3.2804820249537821e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-8.6814355178354121e-05,-1.1686024323752852e-03,2.0741772821705582e+00,-2.6214608098422193e+01,3.2805306953886878e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.3079771626537948e-03,1.4832614868448037e-06,2.0741604019544977e+00,-2.6214608098422193e+01,3.2804753197891281e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-8.5191275201922849e-04,-1.9403294511017075e-04,2.0742077673350030e+00,-2.6214608098422193e+01,3.2806307044307899e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.4347854955115407e-03,4.1730831489219481e-04,2.0741343071044929e+00,-2.6214608098422193e+01,3.2803897173946137e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
2.7838250899119563e-04,-1.3777107778356764e-03,2.0741471644107121e+00,-2.6214608098422193e+01,3.2804318946408640e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.3638574914172964e-04,-8.1741717924091266e-04,2.0742097348909359e+00,-2.6214608098422193e+01,3.2806371592615416e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
7.0158211283926687e-04,-1.9965989543732437e-04,2.0742193323078806e+00,-2.6214608098422193e+01,3.2806686450552944e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.4432518356792599e-03,3.2036239843055090e-04,2.0741366642547900e+00,-2.6214608098422193e+01,3.2803974497753244e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
7.5253068093560787e-04,9.0191494590113018e-04,2.0741769529725684e+00,-2.6214608098422193e+01,3.2805296154447500e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.5037471718529054e-04,-1.0380409049289419e-04,2.0742242477650197e+00,-2.6214608098422193e+01,3.2806847710810430e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
5.9897174833096003e-04,1.2672020047547372e-03,2.0741477151422654e+00,-2.6214608098422193e+01,3.2804337012787128e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
5.5769648035953860e-04,-9.6351754054551601e-05,2.0742299198747167e+00,-2.6214608098422193e+01,3.2807033795377218e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
6.5005928763228944e-04,3.8088440962153852e-04,2.0742175540618910e+00,-2.6214608098422193e+01,3.2806628112246263e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
3.4880348142977816e-04,2.7644522687354442e-04,2.0742360304233447e+00,-2.6214608098422193e+01,3.2807234264965086e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.7848985018395318e-04,-4.6424433844725513e-04,2.0742335658897622e+00,-2.6214608098422193e+01,3.2807153410534093e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.8590202298184467e-05,-1.3151018524814814e-04,2.0742450517866775e+00,-2.6214608098422193e+01,3.2807530232280346e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-7.0822223160733845e-04,-4.1512321830788727e-04,2.0742122417928419e+00,-2.6214608098422193e+01,3.2806453835074024e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
7.5369230745694492e-04,-6.7476808243565386e-04,2.0741947706376731e+00,-2.6214608098422193e+01,3.2805880673435358e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.4770604528233783e-03,2.6357609750917842e-04,2.0741333859819733e+00,-2.6214608098422193e+01,3.2803866957551607e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
3.3545755208810001e-04,-6.2054504462673906e-04,2.0742210558162046e+00,-2.6214608098422193e+01,3.2806742993198929e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
3.8997571402525481e-05,-5.6734016351554241e-04,2.0742297655577970e+00,-2.6214608098422193e+01,3.2807028732697139e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-9.2731656255960640e-04,1.7680504954975632e-04,2.0742013793781657e+00,-2.6214608098422193e+01,3.2806097479703857e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
7.9249151983412105e-04,-7.1943325987153326e-05,2.0742142759576669e+00,-2.6214608098422193e+01,3.2806520568876356e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
2.2617110174521645e-04,1.2455555974635747e-03,2.0741658136305618e+00,-2.6214608098422193e+01,3.2804930727069303e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
7.5127108226340851e-04,4.7004867909466742e-04,2.0742066699507884e+00,-2.6214608098422193e+01,3.2806271043204077e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-8.4535407194011075e-04,-2.6204900214176819e-04,2.0742067729811509e+00,-2.6214608098422193e+01,3.2806274423246259e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.2565790746317317e-04,-2.9765880937653033e-04,2.0742389583092891e+00,-2.6214608098422193e+01,3.2807330320945785e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-3.7639611500603310e-05,-8.8258333415573947e-04,2.0742069191217567e+00,-2.6214608098422193e+01,3.2806279217575473e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-5.5700595967098348e-04,3.6207245594568590e-04,2.0742238683259351e+00,-2.6214608098422193e+01,3.2806835262612470e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.1625244544631993e-03,-3.7609574281859169e-04,2.0741712956323064e+00,-2.6214608098422193e+01,3.2805110564249786e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-5.9783659472481825e-04,-6.3423884973816576e-04,2.0742079541467393e+00,-2.6214608098422193e+01,3.2806313172911637e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
7.7470667591885128e-04,1.3381824935298050e-05,2.0742159192505594e+00,-2.6214608098422193e+01,3.2806574479642650e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
3.1440259197421241e-04,-2.9891344157479717e-04,2.0742365247537524e+00,-2.6214608098422193e+01,3.2807250482582582e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.7144266204214625e-04,6.4151977605045654e-04,2.0742216747133106e+00,-2.6214608098422193e+01,3.2806763297203448e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-3.5013978206114823e-04,7.5523860255573847e-04,2.0742112880283092e+00,-2.6214608098422193e+01,3.2806422545456793e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
2.3206670770486515e-04,-1.4155266001505641e-03,2.0741430654854112e+00,-2.6214608098422193e+01,3.2804184484231379e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.0021424434515879e-03,1.0791407255137475e-03,2.0741375028581834e+00,-2.6214608098422193e+01,3.2804002007289034e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
9.7516189470976287e-04,-1.5381460892091703e-04,2.0741972086141165e+00,-2.6214608098422193e+01,3.2805960653497184e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.6451912541116404e-04,-7.0129856296644250e-04,2.0742178470310364e+00,-2.6214608098422193e+01,3.2806637723577428e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-7.6474979392166485e-04,3.2257551237551812e-04,2.0742114923081467e+00,-2.6214608098422193e+01,3.2806429247148204e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
3.7505463194920064e-04,-6.7980195773705682e-04,2.0742157969042063e+00,-2.6214608098422193e+01,3.2806570465878143e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-5.5766503411809783e-04,-1.3727149891369513e-03,2.0741361778632217e+00,-2.6214608098422193e+01,3.2803958542180447e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.3671897123375362e-03,-5.7415683968292512e-04,2.0741360015281352e+00,-2.6214608098422193e+01,3.2803952757692135e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.3957264062585919e-04,-8.5315079725544699e-04,2.0742085701205277e+00,-2.6214608098422193e+01,3.2806333380746903e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-8.1048599111700358e-04,1.1039057886243853e-03,2.0741521683241588e+00,-2.6214608098422193e+01,3.2804483096792037e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
4.3433030217917396e-04,-7.1311303279841007e-04,2.0742110785594967e+00,-2.6214608098422193e+01,3.2806415673535154e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-4.3903647543146467e-05,-4.5812589773524366e-04,2.0742353444401207e+00,-2.6214608098422193e+01,3.2807211759760475e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.0285423461170429e-04,1.4695447907355453e-03,2.0741374375295600e+00,-2.6214608098422193e+01,3.2803999864248903e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-4.8106577709664303e-04,-1.0727438705342715e-03,2.0741768304499066e+00,-2.6214608098422193e+01,3.2805292135055579e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
5.2268469988139398e-05,-3.8222529832833570e-04,2.0742384930601276e+00,-2.6214608098422193e+01,3.2807315057366399e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-7.4447465334515647e-04,-7.2049178573740187e-04,2.0741922715444008e+00,-2.6214608098422193e+01,3.2805798688582189e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-9.7851626893011800e-04,-3.5374501918016086e-04,2.0741918076555690e+00,-2.6214608098422193e+01,3.2805783470342105e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-3.7764499700320515e-04,2.8998718647572707e-06,2.0742388032300445e+00,-2.6214608098422193e+01,3.2807325233210146e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.2685286607180353e-03,8.3857971465778943e-04,2.0741303262399304e+00,-2.6214608098422193e+01,3.2803766586334293e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.6202820378009875e-04,8.7158224195748387e-05,2.0742236420587510e+00,-2.6214608098422193e+01,3.2806827839503120e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-4.2602845957783792e-04,4.3258733165912357e-04,2.0742275039651292e+00,-2.6214608098422193e+01,3.2806954536645462e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
4.0308292631298359e-04,1.0187348834563752e-03,2.0741859248947647e+00,-2.6214608098422193e+01,3.2805590482332532e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
8.5726624755093610e-04,1.1297146317882896e-03,2.0741453857505889e+00,-2.6214608098422193e+01,3.2804260598726642e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.0571652206250442e-03,-1.0834271697665414e-03,2.0741313745433492e+00,-2.6214608098422193e+01,3.2803800974652940e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-9.8217716715228039e-04,-9.0574816109398890e-04,2.0741566900626367e+00,-2.6214608098422193e+01,3.2804631430420896e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.1832673555726746e-03,-3.3267848330208649e-04,2.0741704014470717e+00,-2.6214608098422193e+01,3.2805081230417426e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
3.4132166560761948e-04,4.0180335912455117e-05,2.0742400285682328e+00,-2.6214608098422193e+01,3.2807365433303240e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
6.0045074300557654e-04,1.8912079337000541e-04,2.0742261203174137e+00,-2.6214608098422193e+01,3.2806909143409111e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.4666898510789861e-03,-3.9944642813626030e-04,2.0741304084483438e+00,-2.6214608098422193e+01,3.2803769283079982e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
4.5887015894291016e-04,2.7341952577965593e-04,2.0742316691480478e+00,-2.6214608098422193e+01,3.2807091183896689e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
9.3940726612090381e-04,3.6015892984118535e-04,2.0741953287615136e+00,-2.6214608098422193e+01,3.2805898983184697e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-3.2600282995608849e-04,-8.1003033827948016e-04,2.0742078161864566e+00,-2.6214608098422193e+01,3.2806308646943640e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.0495472965468671e-04,7.1545626335986696e-04,2.0742020457186872e+00,-2.6214608098422193e+01,3.2806119339743269e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.0037616220154391e-03,5.8652469870673954e-04,2.0741783630505335e+00,-2.6214608098422193e+01,3.2805342412505311e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
8.1777805824217575e-05,-7.6798923526512461e-04,2.0742161119528877e+00,-2.6214608098422193e+01,3.2806580801546619e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-7.7889979401234643e-04,-6.7604333416360768e-04,2.0741927530684507e+00,-2.6214608098422193e+01,3.2805814485367070e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-4.3187763158906718e-04,-6.8693597992232911e-04,2.0742130170496482e+00,-2.6214608098422193e+01,3.2806479268510450e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
6.9087930278004554e-04,-5.4976609712559558e-04,2.0742069597731683e+00,-2.6214608098422193e+01,3.2806280551197048e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-8.5699964710249051e-04,-1.0062462598582267e-03,2.0741585934617186e+00,-2.6214608098422193e+01,3.2804693870785639e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-9.3833046170775810e-04,4.7305135033888827e-04,2.0741907271632001e+00,-2.6214608098422193e+01,3.2805748023962487e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-6.8974392415531742e-04,4.8353130857646336e-05,2.0742220318793803e+00,-2.6214608098422193e+01,3.2806775014668226e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
6.3760220242172535e-04,-1.0881657719102045e-03,2.0741664096108625e+00,-2.6214608098422193e+01,3.2804950278167696e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.2703626256838835e-03,-7.3633467212296183e-04,2.0741381440056843e+00,-2.6214608098422193e+01,3.2804023039499698e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.0090318713385591e-03,4.3427400058830231e-04,2.0741856027961378e+00,-2.6214608098422193e+01,3.2805579915698646e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.1803071256877423e-03,-6.8729164905670045e-04,2.0741526683146674e+00,-2.6214608098422193e+01,3.2804499498726351e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.1811210697384359e-04,-1.3732904420467255e-03,2.0741492684142750e+00,-2.6214608098422193e+01,3.2804387966885206e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
6.7196862802023087e-04,-1.2462762426676108e-03,2.0741457064314397e+00,-2.6214608098422193e+01,3.2804271118426520e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.4935364331552890e-04,-3.4467976812489070e-04,2.0742368855603455e+00,-2.6214608098422193e+01,3.2807262319656953e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.1995517443842999e-03,-4.2246627102220081e-04,2.0741650717035549e+00,-2.6214608098422193e+01,3.2804906388214267e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
5.8439442254885909e-04,6.0171254420505181e-04,2.0742107585005991e+00,-2.6214608098422193e+01,3.2806405173551566e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.1186849231169154e-04,-2.8263341632372117e-04,2.0742413143762248e+00,-2.6214608098422193e+01,3.2807407617302961e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.0565053534177947e-04,-1.4158237639589006e-06,2.0742453755785153e+00,-2.6214608098422193e+01,3.2807540855092571e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.0614792907773741e-03,1.4008635227072088e-04,2.0741886213320031e+00,-2.6214608098422193e+01,3.2805678940667615e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
5.5677855050889104e-05,-8.2774359138506129e-04,2.0742115241915520e+00,-2.6214608098422193e+01,3.2806430293128810e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
8.2719039180601255e-04,3.4662444895286232e-04,2.0742057181233080e+00,-2.6214608098422193e+01,3.2806239817308730e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
2.6606487054503915e-06,1.4231157346988323e-03,2.0741446805758597e+00,-2.6214608098422193e+01,3.2804237465999147e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-3.0194152247181756e-05,-2.6016369894699240e-04,2.0742425042257771e+00,-2.6214608098422193e+01,3.2807446653205446e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
2.2127437025787176e-04,2.7930108470358695e-04,2.0742395857873044e+00,-2.6214608098422193e+01,3.2807350906830670e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-9.3218252242932055e-04,5.2810543665237448e-04,2.0741885464826626e+00,-2.6214608098422193e+01,3.2805676485184313e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
9.2160875621107355e-04,3.4636202703147343e-04,2.0741974721028451e+00,-2.6214608098422193e+01,3.2805969297499217e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
7.1640593031616930e-04,-1.1331106572058092e-03,2.0741560838482842e+00,-2.6214608098422193e+01,3.2804611543788494e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
2.3903935386741971e-04,4.6851615826085211e-04,2.0742321027475210e+00,-2.6214608098422193e+01,3.2807105409037159e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.2689472885978167e-03,4.8946476207318190e-04,2.0741534528235799e+00,-2.6214608098422193e+01,3.2804525234158689e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.8964050545632257e-05,-1.0568259277605346e-03,2.0741900533144624e+00,-2.6214608098422193e+01,3.2805725917858131e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
8.2876403262442981e-04,-4.3357883989311648e-04,2.0742021960765289e+00,-2.6214608098422193e+01,3.2806124272400941e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-7.7462564776322981e-04,8.2700517456069913e-04,2.0741817410209031e+00,-2.6214608098422193e+01,3.2805453228167212e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.0181425717867535e-03,-4.2881400665924972e-04,2.0741849150387197e+00,-2.6214608098422193e+01,3.2805557353425488e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-8.4012093467420714e-05,9.2176853208634601e-04,2.0742031022445966e+00,-2.6214608098422193e+01,3.2806154000276560e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-1.3962630927899986e-03,-4.5410285673057067e-04,2.0741381565005010e+00,-2.6214608098422193e+01,3.2804023449379925e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
4.6346159280305206e-04,6.3385912268346123e-04,2.0742151081052453e+00,-2.6214608098422193e+01,3.2806547868754327e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
-2.8538919557123427e-04,-1.3116972174312110e-04,2.0742410015934372e+00,-2.6214608098422193e+01,3.2807397355712257e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.7955575230763586e-04,1.4432052779863448e-03,2.0741401902114380e+00,-2.6214608098422193e+01,3.2804090163349076e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
4.2777407381186462e-04,-5.1352576494825310e-04,2.0742236009893156e+00,-2.6214608098422193e+01,3.2806826492145294e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
1.0123648332359036e-03,6.7923588778408121e-04,2.0741716289573828e+00,-2.6214608098422193e+01,3.2805121499017580e-11,8.6516320483187538e-04,4.8703878978119097e-01,4.9125337181543660e-05
