cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-7.7271912333795734e-01,4.1866569926899022e-02,-7.1391886705238150e+00,-1.5631607931756044e+01,1.2905317305382736e-10,2.9189295657783504e-01,6.5960599198884984e-01,2.8123742218832959e-05
-1.4756848518654264e-01,7.5913543022201924e-01,-7.1391847475139851e+00,-1.5633607931755211e+01,1.2879582990850405e-10,2.9049341135938844e-01,6.5947819697205678e-01,1.2194039587520855e-05
6.0322055595420632e-01,-4.8126031178509260e-01,-7.1391718647097644e+00,-1.5635607931755219e+01,1.2854015161564480e-10,2.8990725026795988e-01,6.5937835711518722e-01,5.6181015211542729e-05
-1.8271487198116754e-01,7.4745744562484584e-01,-7.1391548186443901e+00,-1.5637607931756031e+01,1.2828551496594813e-10,2.8541807115773971e-01,6.5914273505297505e-01,2.4313632365435822e-05
-7.4575607263349086e-01,1.8911732510271961e-01,-7.1391540192585001e+00,-1.5639607931755190e+01,1.2802930268096907e-10,2.8404265729108802e-01,6.5901494003618200e-01,3.2355068483091998e-05
7.6804688672982191e-01,2.5407803825469283e-02,-7.1391471396293200e+00,-1.5641607931755182e+01,1.2777437900091599e-10,2.8459823067563172e-01,6.5895503612206019e-01,4.8359760399629970e-05
-5.8319756266598988e-01,4.9970685308834162e-01,-7.1391435633715536e+00,-1.5643607931756105e+01,1.2751954166320935e-10,2.8744179190244479e-01,6.5897500409343412e-01,6.0337352190575899e-05
-6.9097642594747632e-01,-3.3510995955414252e-01,-7.1391431672157815e+00,-1.5645607931755194e+01,1.2726480786581943e-10,2.8823339101353601e-01,6.5892308736786198e-01,6.0358093907808552e-05
6.8890669310182351e-01,3.3709381479201150e-01,-7.1391355549196698e+00,-1.5647607931756079e+01,1.2701149945545286e-10,2.8810490408516176e-01,6.5883922188809152e-01,4.6375288631494982e-07
-5.7204373144281906e-01,-5.0966444872420802e-01,-7.1391293908581943e+00,-1.5649607931755240e+01,1.2675851165523340e-10,2.8705603507287425e-01,6.5872340765412274e-01,3.2471541202672149e-05
2.8284120882841080e-01,7.1035949190053804e-01,-7.1391174800115698e+00,-1.5651607931755159e+01,1.2650675477360918e-10,2.8692501101859819e-01,6.5863954217435239e-01,4.5387185132472752e-06
4.0671634141425750e-01,6.4691228035073178e-01,-7.1391139995583108e+00,-1.5653607931756088e+01,1.2625443353075271e-10,2.8576323021395539e-01,6.5851973434610889e-01,1.2576963597465962e-05
-7.3630047946309263e-01,-2.0225076698082978e-01,-7.1391096499048654e+00,-1.5655607931755238e+01,1.2600272507140592e-10,2.8290380370282558e-01,6.5834002260374358e-01,6.0591039347079878e-05
6.7125602256019579e-01,-3.6286119822936108e-01,-7.1391056954575109e+00,-1.5657607931755162e+01,1.2575146873538228e-10,2.8018265554596206e-01,6.5816430445565310e-01,4.4680482916281683e-05
7.1527717733447527e-01,2.6319738669041876e-01,-7.1390989023361771e+00,-1.5659607931756081e+01,1.2550106967424727e-10,2.7904199664082874e-01,6.5804449662740960e-01,2.8747589251532091e-05
-1.2896205372517663e-01,7.5025232561393629e-01,-7.1390919794544017e+00,-1.5661607931755222e+01,1.2525118546604241e-10,2.7757082010118445e-01,6.5791270801634183e-01,3.6790620885907011e-05
-1.3543146036250669e-01,7.4851638991773917e-01,-7.1390875228504775e+00,-1.5663607931756044e+01,1.2500149051135215e-10,2.7544469093692964e-01,6.5775695783962529e-01,2.0872086871626117e-05
5.4295690464621060e-01,5.3169815134517373e-01,-7.1390819559840910e+00,-1.5665607931755257e+01,1.2475243184500943e-10,2.7442710497965050e-01,6.5764114360565651e-01,4.4889495604993890e-05
6.3003578445779085e-01,-4.2182242076855947e-01,-7.1390688261782334e+00,-1.5667607931755159e+01,1.2450481103320763e-10,2.7417772547195168e-01,6.5755328453161133e-01,-7.0128703167915418e-06
-2.7672939146996578e-01,7.0543737358000191e-01,-7.1390655350669219e+00,-1.5669607931756126e+01,1.2425645919588503e-10,2.7381719548982952e-01,6.5746143186329131e-01,3.6970914273903865e-05
7.5585384587375559e-01,5.3847007533830760e-02,-7.1390655025277923e+00,-1.5671607931755176e+01,1.2400819866005583e-10,2.7193071566078392e-01,6.5731366887512432e-01,9.0636198516458322e-06
-1.4425256414453402e-01,-7.4389522564706145e-01,-7.1390653743857255e+00,-1.5673607931755205e+01,1.2376044597278623e-10,2.6865685270225198e-01,6.5711398916138519e-01,1.1530161041495290e-06
5.7979070950041123e-02,-7.5536259152902774e-01,-7.1390641008837479e+00,-1.5675607931756037e+01,1.2351332973106791e-10,2.6937212798486154e-01,6.5706207243581294e-01,1.3159327195699788e-05
7.5565660388060918e-01,5.1116683707856686e-02,-7.1390625788357296e+00,-1.5677607931755240e+01,1.2326673755151195e-10,2.7214660278181607e-01,6.5708603400146171e-01,2.1140133678487771e-05
5.9236112536631680e-01,4.7162012649876012e-01,-7.1390610159215946e+00,-1.5679607931756113e+01,1.2302064271605440e-10,2.7145697816114112e-01,6.5698220055031731e-01,9.1960477384134265e-06
7.5585674837245553e-01,4.2507115461667466e-02,-7.1390600610492188e+00,-1.5681607931755185e+01,1.2277496454244238e-10,2.7392395587289103e-01,6.5699418133314169e-01,1.7181640771357642e-05
-6.3930966322422300e-01,4.0344385712313957e-01,-7.1390518483034491e+00,-1.5683607931755185e+01,1.2253066630874713e-10,2.7311999027249545e-01,6.5688635428772246e-01,9.2343401393302216e-06
7.2507941280080679e-01,2.1012502174281428e-01,-7.1390438924215598e+00,-1.5685607931756030e+01,1.2228682276971510e-10,2.7538004812050432e-01,6.5689034788199729e-01,9.2327446227224996e-06
4.4384472943920417e-01,-6.0873502343628527e-01,-7.1390322108625854e+00,-1.5687607931755188e+01,1.2204391918986891e-10,2.7336592396014642e-01,6.5673859129955547e-01,1.3288564049029894e-05
-4.5832510802822124e-01,5.9654278894948443e-01,-7.1390240541142100e+00,-1.5689607931755230e+01,1.2180106877329657e-10,2.7474628850402377e-01,6.5671063613963199e-01,4.9256440789346989e-05
7.4165055369810406e-01,-1.2537016695839082e-01,-7.1390232441666210e+00,-1.5691607931756137e+01,1.2155780853087104e-10,2.7262552603488138e-01,6.5655488596291545e-01,1.7357147609087242e-05
-6.8939516152420255e-01,-2.9862458884617638e-01,-7.1390166393679317e+00,-1.5693607931755166e+01,1.2131573713092347e-10,2.7236229256664002e-01,6.5646702688887026e-01,2.1387438768227796e-05
-2.1144706230839688e-01,7.2082076058490652e-01,-7.1390158898024225e+00,-1.5695607931756106e+01,1.2107343887878832e-10,2.7079707333110420e-01,6.5633124468352766e-01,1.4657373788029560e-06
-4.6081113367140619e-01,5.9273148868572978e-01,-7.1390128150754890e+00,-1.5697607931755172e+01,1.2083190551121408e-10,2.7020880399893382e-01,6.5623140482665809e-01,-2.4895644950007068e-06
6.9442038409907014e-01,-2.8470478567512103e-01,-7.1390108097898670e+00,-1.5699607931755159e+01,1.2059072502158010e-10,2.6619500742783053e-01,6.5600376995299536e-01,3.3558088080698489e-05
-6.9365745033415949e-01,-2.8610921989922250e-01,-7.1390095230100323e+00,-1.5701607931756087e+01,1.2034993945594382e-10,2.7249175376508500e-01,6.5615952012971190e-01,1.7515103763132700e-05
2.7912114827848444e-02,-7.4979962883564921e-01,-7.1390093201251297e+00,-1.5703607931755245e+01,1.2010950448502783e-10,2.6962553514611032e-01,6.5597581479307188e-01,3.3569256697618677e-05
2.3071503668701338e-01,-7.1296588037120134e-01,-7.1390021757086002e+00,-1.5705607931755194e+01,1.1987038193588605e-10,2.6892708950405003e-01,6.5587198134192759e-01,5.3586689089613060e-05
-7.0880129592343599e-01,-2.4138480088175734e-01,-7.1389977560410482e+00,-1.5707607931756064e+01,1.1963140948281704e-10,2.7081351767886103e-01,6.5586399415337793e-01,6.1580259705928952e-05
3.0906052367240322e-01,6.8176584478494173e-01,-7.1389960418011498e+00,-1.5709607931755219e+01,1.1939259043470908e-10,2.7065102703150751e-01,6.5578012867360758e-01,2.5657057433403629e-05
-6.1979381651708487e-01,4.1668323817455943e-01,-7.1389832719798036e+00,-1.5711607931756053e+01,1.1915556546537882e-10,2.6962454235637090e-01,6.5566431443963880e-01,1.3717758043485517e-05
-1.5121945799937558e-01,-7.3071185340618305e-01,-7.1389784608038891e+00,-1.5713607931755254e+01,1.1891806462123129e-10,2.6913709828799570e-01,6.5556846817704406e-01,4.1722378984920816e-05
6.7521959826531264e-01,3.1592759625816258e-01,-7.1389730834284784e+00,-1.5715607931755134e+01,1.1868110436079056e-10,2.7080472775351572e-01,6.5555249379994485e-01,4.1728761051684771e-05
3.5455572269822283e-01,6.5494984407536949e-01,-7.1389677694940987e+00,-1.5717607931756104e+01,1.1844460876120650e-10,2.6720022532567217e-01,6.5534083330338133e-01,-1.4119333643702880e-05
-6.6467277927844737e-01,-3.3332586664339292e-01,-7.1389589035457961e+00,-1.5719607931755176e+01,1.1820900430543933e-10,2.6416821951801467e-01,6.5514914077819175e-01,-6.0523692587688416e-06
-1.0049795306513520e-01,7.3602716570624915e-01,-7.1389536019591118e+00,-1.5721607931756097e+01,1.1797344800199829e-10,2.6473968155567801e-01,6.5509323045834478e-01,-2.0348422333782423e-06
-4.5467631694945898e-01,5.8737446481772282e-01,-7.1389531193481028e+00,-1.5723607931755238e+01,1.1773779371731385e-10,2.6330489577380395e-01,6.5496144184727700e-01,2.1988948567086553e-05
-1.1437525632589673e-01,7.3392379279300013e-01,-7.1389530519299003e+00,-1.5725607931755118e+01,1.1750256137038693e-10,2.6716028585596541e-01,6.5502933294994825e-01,2.1961824782978923e-05
-3.9356134397966425e-02,-7.4140724565983041e-01,-7.1389505905503654e+00,-1.5727607931756088e+01,1.1726807973695933e-10,2.7085641819363648e-01,6.5508923686407006e-01,3.3923461406848432e-05
7.2606882486147428e-01,1.5189869957574634e-01,-7.1389456677288425e+00,-1.5729607931755270e+01,1.1703435409528069e-10,2.7014296104872554e-01,6.5498540341292566e-01,1.7984185675223863e-05
-5.9881362325326593e-01,4.3742337554582350e-01,-7.1389440065972742e+00,-1.5731607931755141e+01,1.1680071332103675e-10,2.6653945824760666e-01,6.5477374291636214e-01,5.0030266392719902e-05
3.3118347497372941e-02,7.3839684611880885e-01,-7.1389260531525531e+00,-1.5733607931756092e+01,1.1656943814423100e-10,2.6235161750985386e-01,6.5453812085414997e-01,1.8162883546612996e-05
-6.9852202239316408e-01,-2.3663485540338600e-01,-7.1389140631195938e+00,-1.5735607931755256e+01,1.1633792713878628e-10,2.6291107958727006e-01,6.5448221053430300e-01,4.2156359529421650e-05
-5.0088076221532030e-01,5.4130301880321130e-01,-7.1389138702175154e+00,-1.5737607931756077e+01,1.1610550620221941e-10,2.6074825323531831e-01,6.5432246676331163e-01,3.4229800614737904e-05
2.5714019449416770e-01,-6.9040395705669966e-01,-7.1389083103678228e+00,-1.5739607931755172e+01,1.1587417148738799e-10,2.5922163700205253e-01,6.5418668455796902e-01,1.8303289016863289e-05
-2.8747941653026565e-01,-6.7761210569837715e-01,-7.1389034289334141e+00,-1.5741607931755143e+01,1.1564321924174946e-10,2.6008144402782707e-01,6.5414275502094643e-01,4.6287168241065935e-05
6.4273987813057021e-01,-3.5314573009125000e-01,-7.1388835445304535e+00,-1.5743607931756134e+01,1.1541445886026696e-10,2.6230241434515256e-01,6.5415074220949598e-01,3.0303218041649593e-05
7.0389199008252645e-01,2.0431567063242423e-01,-7.1388804557183319e+00,-1.5745607931755215e+01,1.1518421639961559e-10,2.6024472106781299e-01,6.5399499203277944e-01,1.8379873818807901e-05
7.0617751817020213e-01,1.9290024403871575e-01,-7.1388738960715585e+00,-1.5747607931755198e+01,1.1495483224237003e-10,2.5975286796559005e-01,6.5389914577018460e-01,3.8394115177253774e-05
6.2479131823972545e-01,3.7961039626012882e-01,-7.1388667496230713e+00,-1.5749607931756048e+01,1.1472597221457674e-10,2.5729957240213036e-01,6.5372742121636895e-01,3.4467532604165463e-05
6.3717185358891038e-01,3.5690039793831813e-01,-7.1388612363188360e+00,-1.5751607931755192e+01,1.1449738082645306e-10,2.5415587878549362e-01,6.5352774150262982e-01,2.2561739065118935e-05
-5.4922360891560806e-01,4.8055785640761473e-01,-7.1388573180743986e+00,-1.5753607931756124e+01,1.1426906264011028e-10,2.5437997571167026e-01,6.5345985039995846e-01,2.6584052640665767e-05
3.1183072699780190e-01,6.5933700820283392e-01,-7.1388542235501937e+00,-1.5755607931755131e+01,1.1404110580320193e-10,2.5470554166756226e-01,6.5339595289156194e-01,-5.3519374240140749e-06
6.3119337221190519e-01,3.6354666592490892e-01,-7.1388472593133407e+00,-1.5757607931755278e+01,1.1381404414701248e-10,2.5411469819152216e-01,6.5329611303469237e-01,5.4615797366097674e-05
5.4077192664257323e-01,-4.8795359240211705e-01,-7.1388470679232841e+00,-1.5759607931756012e+01,1.1358666527440345e-10,2.5668363832083219e-01,6.5332007460034103e-01,3.4630275308367153e-05
-2.5773256115190102e-02,-7.2783148219411087e-01,-7.1388464174370325e+00,-1.5761607931755202e+01,1.1335979270486640e-10,2.5608792997140800e-01,6.5322023474347146e-01,-5.2817346888334171e-06
-4.8602437609243704e-01,5.4190164732443447e-01,-7.1388437874375148e+00,-1.5763607931755256e+01,1.1313359722887981e-10,2.5815936384241045e-01,6.5322422833774629e-01,3.8663757500945195e-05
-3.4207688687837870e-02,7.2703726692687631e-01,-7.1388431685632083e+00,-1.5765607931756085e+01,1.1290762602636090e-10,2.6317530383916510e-01,6.5334004257171496e-01,4.6607867099313083e-05
6.3535968499730466e-01,-3.5381418185761415e-01,-7.1388387323926574e+00,-1.5767607931755149e+01,1.1268253631703762e-10,2.6078720577013603e-01,6.5317231161217404e-01,-9.2577782798697328e-06
3.8564532816736448e-02,7.2545267916105094e-01,-7.1388332425793033e+00,-1.5769607931756100e+01,1.1245801383101241e-10,2.6195225161181884e-01,6.5314036285797583e-01,3.8697263351705757e-05
-5.7964061212208406e-01,4.3539339096636992e-01,-7.1388221476614708e+00,-1.5771607931755200e+01,1.1223456779600998e-10,2.6354300195035535e-01,6.5312438848087673e-01,4.2698835210130959e-05
-6.8633682412335884e-01,-2.3162122539571847e-01,-7.1388179259091542e+00,-1.5773607931755144e+01,1.1201079586082707e-10,2.6156641874967151e-01,6.5297263189843491e-01,2.2783515887470074e-05
7.1971782689037589e-01,8.1073882267230599e-02,-7.1388172261076406e+00,-1.5775607931756142e+01,1.1178707637005056e-10,2.5981033903541523e-01,6.5282886250454275e-01,-1.3115753634385108e-05
7.2012599128646249e-01,-1.3322075580952775e-02,-7.1387881733540208e+00,-1.5777607931755185e+01,1.1156696692311263e-10,2.5889046992171649e-01,6.5271704186484880e-01,-1.7066268958143560e-05
-7.1345732066920209e-01,-8.8870877369003287e-02,-7.1387789704049673e+00,-1.5779607931755162e+01,1.1134508067291100e-10,2.6024945210277972e-01,6.5269308029920003e-01,6.9144428910261624e-06
-1.3842049463103040e-01,-7.0514309067103864e-01,-7.1387763069452062e+00,-1.5781607931756078e+01,1.1112290902424136e-10,2.6005199196544221e-01,6.5260921481942968e-01,-1.0424308409806571e-06
-4.0136222137472810e-01,-5.9588940042388860e-01,-7.1387752502869679e+00,-1.5783607931755274e+01,1.1090100248840627e-10,2.5706614369261083e-01,6.5241752229423999e-01,1.1019723335392584e-05
-9.8625759350505077e-02,7.1162806351082686e-01,-7.1387750788351214e+00,-1.5785607931756035e+01,1.1067944111374902e-10,2.5635461323066761e-01,6.5231368884309571e-01,5.1013104684805022e-05
-7.1427940083417840e-01,3.4878418070941608e-02,-7.1387514123889018e+00,-1.5787607931755234e+01,1.1046091762942562e-10,2.5452320704970488e-01,6.5216592585492872e-01,3.1298613050179114e-06
-6.2944662553354647e-01,-3.3742779564831821e-01,-7.1387446519158040e+00,-1.5789607931755151e+01,1.1024096184734087e-10,2.5219863043655999e-01,6.5199819489538779e-01,1.9177632172739933e-05
7.0717309557141450e-01,-9.5484501626971197e-02,-7.1387404007904074e+00,-1.5791607931756158e+01,1.1002116797133208e-10,2.5401971088673736e-01,6.5199420130111296e-01,7.5111884770273640e-05
-1.7244837955032311e-01,6.9221374585885664e-01,-7.1387388355880521e+00,-1.5793607931755195e+01,1.0980151739266856e-10,2.5109510488018927e-01,6.5180250877592338e-01,-7.2013646612578697e-07
5.3265730820154999e-01,4.7401741409626924e-01,-7.1387364234280914e+00,-1.5795607931755130e+01,1.0958239814455078e-10,2.5179738552226577e-01,6.5175458564462607e-01,7.2893893174885704e-06
-5.3774046160914024e-01,-4.6793601176599980e-01,-7.1387349850967619e+00,-1.5797607931756136e+01,1.0936360966790407e-10,2.5109250020013152e-01,6.5165075219348167e-01,3.5297201292250335e-05
-6.3018058166727209e-01,3.3217018870359788e-01,-7.1387316603883031e+00,-1.5799607931755128e+01,1.0914546390639605e-10,2.5149072106030540e-01,6.5159084827935987e-01,5.5297083000338532e-05
6.7958772691898450e-01,-2.1323407105155767e-01,-7.1387308778753384e+00,-1.5801607931756076e+01,1.0892747636108262e-10,2.5340286713306104e-01,6.5159084827935987e-01,3.1325944251370252e-05
-2.0908641617090298e-01,-6.8068622017597880e-01,-7.1387295896846998e+00,-1.5803607931755197e+01,1.0870997915733192e-10,2.5289317535655476e-01,6.5149500201676513e-01,4.7344995818376923e-05
2.1520361318574643e-01,-6.7869149699193521e-01,-7.1387290085321755e+00,-1.5805607931755224e+01,1.0849283952496756e-10,2.5208084241022061e-01,6.5138717497134591e-01,4.3392884977899726e-05
-4.1595900934139318e-01,-5.7712719109498001e-01,-7.1387248190700729e+00,-1.5807607931756099e+01,1.0827652430636203e-10,2.5227548075401179e-01,6.5131928386867466e-01,5.9400767927986209e-05
-4.2933661835629544e-01,-5.6611125508407945e-01,-7.1387183832193157e+00,-1.5809607931755208e+01,1.0806088312807641e-10,2.5026041470429528e-01,6.5116353369195812e-01,1.5515905373186811e-05
7.0695801284177040e-01,-7.0149573607547255e-02,-7.1387178762116354e+00,-1.5811607931755214e+01,1.0784503201782235e-10,2.4905471245436525e-01,6.5103973226943979e-01,1.1570176599584592e-05
-1.6621384889712898e-01,6.9039836658030440e-01,-7.1387157055682087e+00,-1.5813607931756069e+01,1.0762979112568227e-10,2.4558612704644525e-01,6.5082407817860155e-01,-2.4300373621555238e-05
2.2604638980769098e-01,6.7202907943097645e-01,-7.1387079119968897e+00,-1.5815607931755164e+01,1.0741558380742672e-10,2.4576950335776007e-01,6.5075618707593019e-01,-8.2924906715797775e-06
3.8699830233728233e-01,-5.9288774537351130e-01,-7.1387007205016868e+00,-1.5817607931756095e+01,1.0720173826574471e-10,2.4302144091897937e-01,6.5056848814501544e-01,1.9748827154164594e-05
-6.7256529843554769e-01,2.1825299459155545e-01,-7.1386941861261981e+00,-1.5819607931755231e+01,1.0698824814902003e-10,2.4193971508691461e-01,6.5044868031677194e-01,2.7787072238383281e-05
-1.3729812024271815e-02,-7.0648723158591142e-01,-7.1386908527383133e+00,-1.5821607931755194e+01,1.0677484140801232e-10,2.4279363522202702e-01,6.5040874437402407e-01,4.3783786571327532e-05
6.1695910491791917e-01,-3.4344467891595198e-01,-7.1386872477998935e+00,-1.5823607931756019e+01,1.0656188928085216e-10,2.4452728592823256e-01,6.5040475077974924e-01,7.1751710628453758e-05
6.1887049836702768e-01,-3.3772477790758848e-01,-7.1386795655664379e+00,-1.5825607931755295e+01,1.0634979548495299e-10,2.4372866468810853e-01,6.5029692373433012e-01,4.3828461039119304e-05
7.0099965975345824e-01,6.7226005545169221e-02,-7.1386738618141727e+00,-1.5827607931755198e+01,1.0613791383449547e-10,2.4645034934733795e-01,6.5033286608280316e-01,8.3765999303708760e-05
-5.1352577321245418e-01,-4.8183271725145183e-01,-7.1386736195426428e+00,-1.5829607931756012e+01,1.0592587580394239e-10,2.4613580208451782e-01,6.5024500700875798e-01,2.7868443590484127e-05
4.7377427164028924e-01,-5.2026741541303634e-01,-7.1386699569542698e+00,-1.5831607931755261e+01,1.0571462295144139e-10,2.4928226198815079e-01,6.5029692373433012e-01,3.5838081456129878e-05
-7.4345508104558422e-02,6.9891327580492524e-01,-7.1386642804948881e+00,-1.5833607931756010e+01,1.0550400388131581e-10,2.5046062946636027e-01,6.5026896857440664e-01,1.1878111324192808e-05
7.0027055456415943e-01,-6.0054687180401412e-02,-7.1386641722586930e+00,-1.5835607931755241e+01,1.0529321813757704e-10,2.5063999192398634e-01,6.5020107747173539e-01,7.9823461563655052e-05
6.5516331175969234e-01,2.5436839455730120e-01,-7.1386639560032705e+00,-1.5837607931755224e+01,1.0508286487215623e-10,2.4961943516579926e-01,6.5008526323776661e-01,1.9941884675689359e-05
6.8513982859369926e-01,-1.5137724178013179e-01,-7.1386558872434094e+00,-1.5839607931756056e+01,1.0487375536574766e-10,2.4613085510782859e-01,6.4986960914692837e-01,2.4023232369496661e-05
3.8013528764695442e-01,-5.8885336860760240e-01,-7.1386504732674716e+00,-1.5841607931755188e+01,1.0466478411394476e-10,2.4887409269747945e-01,6.4990555149540141e-01,5.9965580842535893e-05
-6.5708697930055737e-01,-2.4260478402294872e-01,-7.1386473126246166e+00,-1.5843607931755200e+01,1.0445599388336980e-10,2.4785719979103421e-01,6.4978973726143263e-01,2.8050332495088703e-05
6.9281422656827218e-01,9.7681782423268804e-02,-7.1386418647136010e+00,-1.5845607931756074e+01,1.0424785859980451e-10,2.4892277270480334e-01,6.4975778850723442e-01,3.2058286420277859e-05
-1.6061303912031782e-01,6.8094550059262371e-01,-7.1386416143258105e+00,-1.5847607931755247e+01,1.0403959728972212e-10,2.5009214383789530e-01,6.4972983334731094e-01,4.0059834620187473e-05
-6.7327346093068807e-01,1.8972630975124477e-01,-7.1386406615900357e+00,-1.5849607931756042e+01,1.0383182495985168e-10,2.5046519233261932e-01,6.4966992943318913e-01,2.0107818413328538e-05
6.7317740919085300e-01,1.8678123452911977e-01,-7.1386344555451293e+00,-1.5851607931755240e+01,1.0362501193477373e-10,2.4923915712720862e-01,6.4954612801067091e-01,5.6113987554784472e-05
-6.8674502215617794e-01,1.2273039768084038e-01,-7.1386275696731545e+00,-1.5853607931755157e+01,1.0341868114818546e-10,2.4742460300613581e-01,6.4939836502250392e-01,1.6221123757986788e-05
3.8288626528811243e-01,5.8315894876106233e-01,-7.1386275434808502e+00,-1.5855607931756051e+01,1.0321205318869783e-10,2.4630869791367685e-01,6.4927855719426042e-01,4.8230507591173755e-05
-5.7155231089498670e-01,3.9781482556866238e-01,-7.1386187808751407e+00,-1.5857607931755238e+01,1.0300673797243912e-10,2.4285666129283540e-01,6.4906290310342207e-01,1.2359957369922903e-05
-5.1407463785460450e-01,-4.6902325350485985e-01,-7.1386154050823771e+00,-1.5859607931755191e+01,1.0280127740792379e-10,2.4447693022703884e-01,6.4905491591487252e-01,7.2290995275725578e-05
2.2166931241037047e-01,6.5937944893105671e-01,-7.1386137148654161e+00,-1.5861607931756119e+01,1.0259605372801157e-10,2.4114470186342757e-01,6.4884325541830901e-01,-2.7504187126048407e-05
-3.0566526449869336e-01,6.2476025249984324e-01,-7.1386129027633425e+00,-1.5863607931755171e+01,1.0239114982806474e-10,2.4072286896291090e-01,6.4875140274998899e-01,2.4469977047636426e-05
-5.3219605298170880e-02,-6.9253500124925849e-01,-7.1386062835118009e+00,-1.5865607931756061e+01,1.0218724857502816e-10,2.4368483804052338e-01,6.4879932588128642e-01,2.8446020638672742e-05
6.9090354492466766e-01,6.1459449940569788e-02,-7.1385997003892196e+00,-1.5867607931755177e+01,1.0198374968559956e-10,2.4413406312918295e-01,6.4874341556143944e-01,4.4449117038491970e-05
-3.0924918961471271e-01,-6.2035424148592666e-01,-7.1385964359328229e+00,-1.5869607931755223e+01,1.0178031827468141e-10,2.4128390512431097e-01,6.4855172303624986e-01,4.5738039256004726e-06
-1.9889476602784725e-01,-6.6395248792944084e-01,-7.1385960223469356e+00,-1.5871607931756124e+01,1.0157700307384405e-10,2.4008996358369597e-01,6.4842792161373153e-01,1.6608834317977106e-05
6.4017962595937195e-01,2.6425807482971575e-01,-7.1385923598057852e+00,-1.5873607931755197e+01,1.0137442337374522e-10,2.4274868976496256e-01,6.4846386396220468e-01,4.8555992999577136e-05
-3.8646405808511419e-01,-5.7428050385928620e-01,-7.1385898012806130e+00,-1.5875607931755169e+01,1.0117213599187454e-10,2.4319218453507774e-01,6.4840795364235770e-01,5.2573520024967735e-05
-6.8094711095615423e-01,-1.2024630500348149e-01,-7.1385847588315938e+00,-1.5877607931756096e+01,1.0097050306657093e-10,2.4227701692870798e-01,6.4829613300266375e-01,5.2618194492759507e-05
-1.7740531490874520e-01,6.6782036680994616e-01,-7.1385812869614611e+00,-1.5879607931755197e+01,1.0076911372364356e-10,2.3877424143279369e-01,6.4807648531755069e-01,7.6848062235956860e-07
5.9975868734052695e-01,3.4183304742762211e-01,-7.1385767854017610e+00,-1.5881607931756113e+01,1.0056822961291029e-10,2.3853782023013287e-01,6.4799261983778023e-01,4.0753884388067263e-05
-6.8197444845970778e-01,1.0486627079826039e-01,-7.1385744034576168e+00,-1.5883607931755094e+01,1.0036753322579531e-10,2.3791992422011463e-01,6.4789277998091066e-01,5.2779341680242453e-05
6.5920802459718830e-01,-2.0288206791591135e-01,-7.1385725462220559e+00,-1.5885607931755297e+01,1.0016718479451830e-10,2.3911107777403259e-01,6.4786881841526189e-01,3.2812965823025841e-05
-6.1564947892883704e-01,3.0962179543458240e-01,-7.1385683943669775e+00,-1.5887607931756062e+01,9.9967465675301355e-11,2.4194554345358030e-01,6.4791274795228448e-01,3.6790604930669879e-05
1.8185300436757820e-01,-6.6437189064588309e-01,-7.1385662367005311e+00,-1.5889607931755199e+01,9.9767945811461613e-11,2.4074049548686768e-01,6.4778894652976626e-01,4.8785476167712005e-06
-6.6963546217092063e-01,1.5444279222321528e-01,-7.1385551972869612e+00,-1.5891607931755122e+01,9.9569708507904662e-11,2.3982654977507772e-01,6.4767712589007231e-01,4.8870309790949307e-05
5.4453965267624804e-02,-6.8415104216044731e-01,-7.1385489800378981e+00,-1.5893607931756129e+01,9.9371385912248132e-11,2.3920185465085589e-01,6.4757728603320275e-01,2.4939058959727589e-05
5.8280841209737054e-02,6.8340629222171778e-01,-7.1385460270556660e+00,-1.5895607931755173e+01,9.9173134606933026e-11,2.3848229755451994e-01,6.4747345258205835e-01,3.2970921977071299e-05
-4.0673643513434571e-01,5.5163496895948672e-01,-7.1385424794068744e+00,-1.5897607931756108e+01,9.8975337680845532e-11,2.3766842189336215e-01,6.4736562553663923e-01,6.0980329468662831e-05
-4.6449923988346037e-01,-5.0364384257079098e-01,-7.1385408742305678e+00,-1.5899607931755249e+01,9.8777743379908923e-11,2.3847075952524283e-01,6.4732568959389136e-01,3.3029956095220747e-05
4.9608366839510071e-01,4.7213989389922301e-01,-7.1385388533112470e+00,-1.5901607931755121e+01,9.8580584540217142e-11,2.3718108074221478e-01,6.4719789457709831e-01,5.1146840894800150e-06
2.1780003905777348e-01,6.4776377367368665e-01,-7.1385288834952716e+00,-1.5903607931756076e+01,9.8384601272316905e-11,2.3665206561134561e-01,6.4710204831450358e-01,4.9100064196894166e-05
5.5513861160687772e-01,-3.9758905241998371e-01,-7.1385249606113215e+00,-1.5905607931755240e+01,9.8188413888940238e-11,2.3744800168792199e-01,6.4706211237175570e-01,5.1689316575842525e-06
2.0357497593463106e-01,-6.5144744393818488e-01,-7.1385227973384673e+00,-1.5907607931755239e+01,9.7992445291305571e-11,2.3578343971748089e-01,6.4691834297786355e-01,4.1183078382522886e-05
-2.0642817535806038e-01,6.4990309347639330e-01,-7.1385185647723679e+00,-1.5909607931756083e+01,9.7797070186627484e-11,2.3866241456985141e-01,6.4696626610916086e-01,2.9178362807469327e-05
