cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
8.3115626625612726e-02,-1.5559292777913764e-02,1.7167739515314380e+00,-1.9287607931755204e+01,2.3392883606336404e-08,7.7000725111942933e-02,5.3199068693815121e-01,-8.4694302834642521e-05
2.7049191309302369e-02,7.9885725038102484e-02,1.7186192462637757e+00,-1.9289607931755214e+01,2.3389264883941392e-08,7.6296976418798290e-02,5.3188285989273210e-01,-6.4675274926040416e-05
-5.3561294644196594e-02,6.5123885671704018e-02,1.7187919739390110e+00,-1.9291607931756140e+01,2.3346565351218890e-08,7.7309690141145915e-02,5.3199867412670077e-01,-4.4745595953132877e-05
-7.3242685913234976e-02,-4.1735603769337951e-02,1.7189710037575727e+00,-1.9293607931755194e+01,2.3304090636229046e-08,7.7588972642178303e-02,5.3201864209807470e-01,-7.6715091868573282e-05
1.9752524555284784e-02,-8.1882538342183869e-02,1.7195428897102603e+00,-1.9295607931755168e+01,2.3270833490183297e-08,7.7807189655176648e-02,5.3203062288089908e-01,-8.8705447793158143e-05
8.3421796478236554e-02,1.1314967778270513e-02,1.7199272193391424e+00,-1.9297607931756115e+01,2.3233265850613159e-08,7.8150630434414975e-02,5.3205857804082257e-01,-6.4745477661221074e-05
-5.1561840806213122e-02,-6.6462531836708624e-02,1.7204937915215612e+00,-1.9299607931755176e+01,2.3199986498544298e-08,7.7467696505711850e-02,5.3195474458967817e-01,-1.2063665130768175e-04
-8.1564033264897084e-02,2.0393063468475137e-02,1.7208598896590710e+00,-1.9301607931756031e+01,2.3162110948266955e-08,7.6974507660854327e-02,5.3187487270418254e-01,-5.6681704309613501e-05
-4.5700446615638254e-02,7.0318046611634794e-02,1.7226301408389009e+00,-1.9303607931755209e+01,2.3156790091876647e-08,7.6943781001919606e-02,5.3185490473280861e-01,-2.4712208394173096e-05
-7.5591717783511841e-02,-3.6277906110505846e-02,1.7227783313251874e+00,-1.9305607931755212e+01,2.3113947807794885e-08,7.7561276059991899e-02,5.3191880224120514e-01,-8.0670393742376945e-05
-2.1395861130903970e-02,-8.1038912861494991e-02,1.7230335949523021e+00,-1.9307607931756127e+01,2.3073655222503291e-08,7.7128932592655575e-02,5.3184691754425906e-01,-2.0713827569296406e-05
-2.0775117967206498e-02,8.1160449970504062e-02,1.7233567543168595e+00,-1.9309607931755153e+01,2.3034996800904916e-08,7.7778885173771309e-02,5.3191480864693030e-01,-7.2678418642779796e-05
5.0765461191538630e-02,6.6557044884815814e-02,1.7239392662215953e+00,-1.9311607931755194e+01,2.3002368098026489e-08,7.7438142836892210e-02,5.3185490473280861e-01,-7.2654485892109655e-05
1.7129477829193267e-02,-8.1743121305632688e-02,1.7255198111759276e+00,-1.9313607931756120e+01,2.2992721661908768e-08,7.7345599271297499e-02,5.3182694957288512e-01,-9.2619266232607522e-05
-6.8172069039320410e-02,4.8202562895211409e-02,1.7257417209679144e+00,-1.9315607931755203e+01,2.2951874854103487e-08,7.7500192433109030e-02,5.3183094316715984e-01,-4.0683394459950506e-05
7.7493798242878109e-02,3.0999556600955346e-02,1.7259745275476277e+00,-1.9317607931756097e+01,2.2911350269793386e-08,7.6883398928591737e-02,5.3173509690456511e-01,-7.2606620390880394e-05
7.7377167904343513e-02,3.1138765581838132e-02,1.7264450829451623e+00,-1.9319607931755144e+01,2.2876335412277849e-08,7.6852370809107548e-02,5.3171512893319117e-01,-8.4584212181826324e-05
-6.9778537073330926e-02,-4.5527553400046342e-02,1.7271973004933432e+00,-1.9321607931755228e+01,2.2847808523763311e-08,7.7098058443896555e-02,5.3173110331029028e-01,-1.0856173299755856e-04
8.2483292275937259e-02,1.1688343901060379e-02,1.7272818618735541e+00,-1.9323607931756094e+01,2.2804086835392320e-08,7.6514802230744652e-02,5.3163925064197026e-01,-8.8549087155831430e-05
-6.0513868078434632e-02,-5.7255293279043891e-02,1.7272825642513749e+00,-1.9325607931755130e+01,2.2758540224615186e-08,7.6789770667284388e-02,5.3165921861334420e-01,-5.6595546407467445e-05
8.3251528332474817e-02,1.1183812796970831e-03,1.7276839620749045e+00,-1.9327607931755274e+01,2.2722187437239787e-08,7.6850518952519986e-02,5.3165123142479465e-01,-7.6568304331448012e-05
5.5053939862179664e-02,6.2451112311312097e-02,1.7277334562318321e+00,-1.9329607931756012e+01,2.2677910872745569e-08,7.7095815489291772e-02,5.3166720580189375e-01,-3.6622788483486879e-05
8.3051690924136598e-02,-4.4663487377552546e-03,1.7284106648504249e+00,-1.9331607931755183e+01,2.2647932559611994e-08,7.6757175969486668e-02,5.3160730188777205e-01,-6.8560374064663421e-05
-6.8368166733467045e-02,-4.7278769666558161e-02,1.7288127756784084e+00,-1.9333607931756131e+01,2.2611772570906004e-08,7.6848385977179051e-02,5.3160330829349722e-01,-6.0568398965066272e-05
-6.1671855602533507e-02,-5.5563627796959073e-02,1.7297503321264411e+00,-1.9335607931755238e+01,2.2587761596370739e-08,7.6266427174410192e-02,5.3151145562517721e-01,-8.0507651038175254e-05
1.8708676310762076e-02,8.0874249880593205e-02,1.7297541138112533e+00,-1.9337607931755169e+01,2.2542716467888117e-08,7.6907894328091850e-02,5.3157934672784857e-01,-7.2544395239182435e-05
-8.0051690794981957e-03,-8.2613897211625070e-02,1.7298301090159269e+00,-1.9339607931756110e+01,2.2499385870788117e-08,7.6386490167246704e-02,5.3149548124807811e-01,-1.0047721792882935e-04
8.2941184583258068e-02,5.1925315936522665e-04,1.7303114921358347e+00,-1.9341607931755149e+01,2.2465243854517179e-08,7.6324089263226563e-02,5.3147151968242934e-01,-7.2501316288220430e-05
1.1325356980376969e-02,-8.2061552735688076e-02,1.7311687500735138e+00,-1.9343607931755198e+01,2.2439586538062726e-08,7.5806173440359420e-02,5.3138765420265899e-01,-8.4453379811666451e-05
-5.0889043792605060e-02,-6.5327437912556963e-02,1.7314183761909634e+00,-1.9345607931756128e+01,2.2400343227083189e-08,7.5562609479746204e-02,5.3133973107136157e-01,-7.2448664236723914e-05
4.0941938612131579e-02,-7.1715304949958758e-02,1.7333201895672021e+00,-1.9347607931755149e+01,2.2398143921005538e-08,7.5319626388865718e-02,5.3129180794006414e-01,-5.6448758870342175e-05
1.6264227689181149e-02,-8.0876092570329419e-02,1.7340130846525257e+00,-1.9349607931756086e+01,2.2368886322526750e-08,7.5017344946382153e-02,5.3123589762021717e-01,-6.0421611427941002e-05
7.8508467678298915e-02,-2.4051656085842810e-02,1.7371829296542771e+00,-1.9351607931755208e+01,2.2395069764704013e-08,7.5616841064367571e-02,5.3129979512861369e-01,-1.6500051988832531e-05
5.6306081456011473e-02,5.9716917690239998e-02,1.7374617201252600e+00,-1.9353607931755139e+01,2.2356556311592985e-08,7.5705552274901930e-02,5.3129580153433897e-01,-7.2431113552928750e-05
-8.1227657520560687e-02,1.1761464417390002e-02,1.7374727523721603e+00,-1.9355607931756140e+01,2.2312134033879956e-08,7.6371794821316480e-02,5.3136768623128505e-01,-4.4493504313236620e-05
-6.6706291133813544e-02,-4.7805720450724232e-02,1.7375301546782593e+00,-1.9357607931755190e+01,2.2268832606025060e-08,7.5792484849146219e-02,5.3127583356296504e-01,-7.2423135969446051e-05
7.5961570132229261e-02,-3.0940634372925119e-02,1.7379117608700421e+00,-1.9359607931755232e+01,2.2232822012738774e-08,7.5518362042507947e-02,5.3122391683739278e-01,-8.0392773835313847e-05
7.3489294080823012e-02,3.6270986098114882e-02,1.7384727931320145e+00,-1.9361607931756094e+01,2.2200852706034864e-08,7.5425556264272303e-02,5.3119596167746930e-01,-6.0405656260864582e-05
-7.7962465569106548e-02,-2.5120241758703071e-02,1.7388271532395732e+00,-1.9363607931755180e+01,2.2164348142117435e-08,7.5755320447105035e-02,5.3122391683739278e-01,-4.0440875920366715e-05
-1.5901211835643247e-02,-7.9966672755850704e-02,1.7419094875784793e+00,-1.9365607931756024e+01,2.2188350364063789e-08,7.5904529518294211e-02,5.3122791043166762e-01,-6.4413610185942716e-05
-7.7552050341857318e-02,-2.4970110587377570e-02,1.7423939377836419e+00,-1.9367607931755213e+01,2.2154748283484624e-08,7.4968026303434326e-02,5.3108813463205018e-01,-1.0031447522462766e-04
2.4120096371819062e-02,7.7812458218731312e-02,1.7424573905395249e+00,-1.9369607931755201e+01,2.2111886082486179e-08,7.4815607615638116e-02,5.3105219228357714e-01,-6.0348217659322856e-05
1.0645396847303590e-03,-8.1409018450198184e-02,1.7428571435151086e+00,-1.9371607931756110e+01,2.2076529899416782e-08,7.4663442116407575e-02,5.3101624993510410e-01,-9.6290566132362088e-05
1.6647144289886256e-02,7.9545140954410801e-02,1.7440572098386529e+00,-1.9373607931755235e+01,2.2058877201145513e-08,7.3977456620171883e-02,5.3090842288968498e-01,-4.8305209683352501e-05
-8.1233340151794578e-02,-2.3645159182498349e-03,1.7440627278070784e+00,-1.9375607931755127e+01,2.2014925012428807e-08,7.2976028343407620e-02,5.3075666630724316e-01,-9.6186857546420867e-05
-4.5519586368169662e-02,6.7266147999788223e-02,1.7444466283075319e+00,-1.9377607931756124e+01,2.1979375436674795e-08,7.3118021491857685e-02,5.3076065990151799e-01,-7.6212504105610535e-05
-1.0710929924860821e-02,8.0483444318327976e-02,1.7446695263488121e+00,-1.9379607931755174e+01,2.1940350531443796e-08,7.2300765147755325e-02,5.3063286488472494e-01,-8.0156637362494010e-05
-2.7734379138144583e-04,8.1155820140268717e-02,1.7449677232471363e+00,-1.9381607931756090e+01,2.1903044127917773e-08,7.1950497679332454e-02,5.3056896737632842e-01,-6.0155160137687069e-05
-6.8753328800935543e-02,-4.3055342047708889e-02,1.7452457527192040e+00,-1.9383607931755190e+01,2.1865360186107416e-08,7.1859730007240274e-02,5.3054101221640493e-01,-3.6172852771798603e-05
-2.3107477895929179e-02,7.7716065722045313e-02,1.7455977185255394e+00,-1.9385607931755221e+01,2.1829355001899813e-08,7.1740395122153189e-02,5.3050906346220661e-01,-6.8121606970117377e-05
-5.5128278326284134e-02,-5.9052329794661851e-02,1.7479692735479921e+00,-1.9387607931756083e+01,2.1837467315360930e-08,7.1764222172482864e-02,5.3049708267938223e-01,-4.0150491879553662e-05
-6.3125704138908431e-02,5.0324660060877074e-02,1.7484131516609525e+00,-1.9389607931755208e+01,2.1803511980704753e-08,7.1131393813590585e-02,5.3039324922823794e-01,-7.2070526777046062e-05
-8.0715045459557502e-02,-5.8210230639173244e-04,1.7485215629783348e+00,-1.9391607931755171e+01,2.1762307687275259e-08,7.0447469602327395e-02,5.3028142858854399e-01,-5.6045093143275437e-05
1.7869651669506680e-02,-7.8592201130627648e-02,1.7494813739819213e+00,-1.9393607931756087e+01,2.1739682543515280e-08,6.9993012494640419e-02,5.3020155670304836e-01,-3.2042044060154318e-05
-1.7052457802833206e-02,-7.8616881944579844e-02,1.7507141078061459e+00,-1.9395607931755222e+01,2.1723008817857170e-08,6.9513470555619780e-02,5.3011769122327790e-01,-5.1984487166700788e-05
-6.5397410912869047e-02,-4.6755600143937079e-02,1.7511386963899302e+00,-1.9397607931756035e+01,2.1688813084999862e-08,6.9674391432548319e-02,5.3012567841182745e-01,-1.1591071486405369e-04
6.9014849023245436e-02,4.1177775511715892e-02,1.7513511129088932e+00,-1.9399607931755195e+01,2.1650077153194822e-08,7.0115115405292430e-02,5.3017360154312487e-01,-5.6002014192091387e-05
6.7103554363922985e-02,4.4175616735548581e-02,1.7515654062961912e+00,-1.9401607931755194e+01,2.1611450965040782e-08,6.9246244123906828e-02,5.3003382574350744e-01,-6.7931740481808056e-05
5.8575584385785917e-02,5.4859150596951789e-02,1.7522526430365550e+00,-1.9403607931756092e+01,2.1583098860079664e-08,6.8991509514454402e-02,5.2998190901793518e-01,-7.1906188556236650e-05
-7.7305719903859663e-02,2.1279807547431678e-02,1.7528336104633992e+00,-1.9405607931755199e+01,2.1552493459952349e-08,6.8984976067053505e-02,5.2996593464083608e-01,-3.9938288157403967e-05
-7.5466530058467929e-02,-2.6998542248698659e-02,1.7530778816083536e+00,-1.9407607931755241e+01,2.1514686324536882e-08,6.7966106451790090e-02,5.2980219727556999e-01,-5.9848820929797597e-05
5.3529139241775388e-02,-5.9575338143681877e-02,1.7535542549368694e+00,-1.9409607931756064e+01,2.1481930934436170e-08,6.7526075086857235e-02,5.2972232539007436e-01,-3.9840961638226702e-05
1.8174476889469448e-02,-7.7955693211455554e-02,1.7539136028601425e+00,-1.9411607931755164e+01,2.1446715455928989e-08,6.7115446403435156e-02,5.2964644709885345e-01,-7.5767354944189513e-05
4.1122362369868312e-03,7.9890649364712768e-02,1.7543123165250616e+00,-1.9413607931756136e+01,2.1412400604799635e-08,6.6867125774595595e-02,5.2959453037328130e-01,-5.9765854060978008e-05
-2.2163141690778196e-02,7.6864197731743189e-02,1.7543181457341486e+00,-1.9415607931755176e+01,2.1369743168214165e-08,6.6752594672791876e-02,5.2956258161908298e-01,-2.7791571595492393e-05
1.3103711920049166e-02,-7.8908457666778953e-02,1.7543710277088571e+00,-1.9417607931755171e+01,2.1328174239034445e-08,6.6478748689401165e-02,5.2950667129923601e-01,-4.3749993527519848e-05
6.5928027705908554e-02,-4.5218223274074966e-02,1.7547239493351938e+00,-1.9419607931756111e+01,2.1293073978850505e-08,6.6100144514248338e-02,5.2943478660228993e-01,-3.1735704852264845e-05
2.4586479118202033e-02,7.6053132324556183e-02,1.7548548643904585e+00,-1.9421607931755165e+01,2.1253312585156282e-08,6.5435174434494398e-02,5.2931897236832126e-01,-4.7670194033622160e-05
-7.9321009363790412e-02,-9.6526831160837281e-03,1.7550336934817306e+00,-1.9423607931755253e+01,2.1214641894217053e-08,6.5452962239159473e-02,5.2930699158549688e-01,-4.3670217692137747e-05
7.0594258715538871e-02,-3.7346868593359457e-02,1.7553665907107718e+00,-1.9425607931756069e+01,2.1179304369739726e-08,6.5183554239253025e-02,5.2925108126564990e-01,-3.1662311083757722e-05
7.5031191153623666e-02,-2.6958832506888790e-02,1.7564604234042041e+00,-1.9427607931755166e+01,2.1160121069515562e-08,6.4863307577451693e-02,5.2918718375725338e-01,-4.3622352190797464e-05
7.1369499475922707e-02,3.5328584452257214e-02,1.7571975202290742e+00,-1.9429607931756102e+01,2.1133414752706635e-08,6.4518514752305467e-02,5.2911929265458202e-01,-3.5604848823922453e-05
-7.9264547440264968e-02,6.4129451506798330e-03,1.7580833980786905e+00,-1.9431607931755185e+01,2.1109882658484608e-08,6.3919521825171272e-02,5.2901146560916290e-01,-3.1566580081299200e-05
-3.7139399291220065e-02,-7.0040524624262510e-02,1.7600323448504651e+00,-1.9433607931755187e+01,2.1108804958337683e-08,6.3604722706630090e-02,5.2894756810076637e-01,-4.7521810979889167e-05
4.1935194146338790e-02,6.7232970227788458e-02,1.7603411663583393e+00,-1.9435607931756113e+01,2.1073136370853421e-08,6.3089189802529727e-02,5.2885172183817153e-01,-3.1502759412993520e-05
-6.8396805467110730e-02,-3.9903500410470624e-02,1.7607621312873227e+00,-1.9437607931755164e+01,2.1039887407035898e-08,6.2552621905249559e-02,5.2875188198130196e-01,-3.1462871495246958e-05
4.5373155438140286e-02,6.4797198226042935e-02,1.7614126528591780e+00,-1.9439607931755209e+01,2.1011513682019428e-08,6.2045103252925879e-02,5.2865603571870723e-01,-6.3386097426176846e-05
6.9007497860483810e-02,-3.8514289040196242e-02,1.7620133163193907e+00,-1.9441607931756096e+01,2.0982132065328658e-08,6.2507763682031314e-02,5.2871593963282892e-01,-4.3434081219317910e-05
-7.1627108950106100e-02,3.3351688697268754e-02,1.7621436657966669e+00,-1.9443607931755189e+01,2.0942939460817440e-08,6.2000388418141011e-02,5.2862009337023419e-01,-3.1410219443861465e-05
5.9564871270974894e-02,5.1904422300824676e-02,1.7621804073572420e+00,-1.9445607931756090e+01,2.0901863392817909e-08,6.1300668040506420e-02,5.2849229835344103e-01,-5.5330301658274017e-05
2.9459564318860720e-02,-7.3232257147439195e-02,1.7627410071515490e+00,-1.9447607931755201e+01,2.0871798888986845e-08,6.1021488017290154e-02,5.2843239443931933e-01,-3.9325609741625023e-05
6.0588667533205437e-02,5.0587009634337148e-02,1.7627808636884443e+00,-1.9449607931755185e+01,2.0830927239066655e-08,6.0259951318178635e-02,5.2829261863970189e-01,-1.1303438116394560e-05
-3.5577988777527651e-02,7.0432898194410828e-02,1.7629531273551846e+00,-1.9451607931756087e+01,2.0792888569396287e-08,5.9175592168545232e-02,5.2809693252023759e-01,-5.1177155712567313e-05
-7.4293225461524184e-02,-2.6477981834564318e-02,1.7632540643821513e+00,-1.9453607931755215e+01,2.0757590137964334e-08,5.8716939799670548e-02,5.2800507985191747e-01,-7.9106787368776743e-05
-2.9668998535333238e-02,7.2968798415046165e-02,1.7640475489064757e+00,-1.9455607931755193e+01,2.0732560886351502e-08,5.9011130272723894e-02,5.2804102220039062e-01,-2.3188489938208434e-05
-9.9431094033525236e-04,7.8716589849555069e-02,1.7644177406595152e+00,-1.9457607931756094e+01,2.0698798308357207e-08,5.9046989958608478e-02,5.2803303501184096e-01,-7.1127576402818526e-05
7.6385133916269804e-02,1.8770959506460821e-02,1.7649302991919957e+00,-1.9459607931755208e+01,2.0668032943955576e-08,5.8448853888771364e-02,5.2791722077787229e-01,-5.1105357460778933e-05
-5.5671365183340482e-02,5.5507822337445105e-02,1.7652611722313951e+00,-1.9461607931756088e+01,2.0633564147329392e-08,5.7717870598391466e-02,5.2777744497825485e-01,-3.9063945001527323e-05
6.1200177200578812e-02,-4.9231216026868987e-02,1.7658233417481239e+00,-1.9463607931755188e+01,2.0603917898086294e-08,5.7567758972124621e-02,5.2773750903550709e-01,-2.3067230668472050e-05
-7.5688418725935153e-02,-2.0515352099378551e-02,1.7668011047188652e+00,-1.9465607931755180e+01,2.0582866571819012e-08,5.7395029331881987e-02,5.2769357949848439e-01,-4.3025628942205962e-05
-7.2575678847189753e-02,2.9612022212831254e-02,1.7670768362961051e+00,-1.9467607931756071e+01,2.0547406764819237e-08,5.7520635783013703e-02,5.2770156668703405e-01,-3.9033630183982204e-05
-4.0486925835898573e-02,-6.6974608963349225e-02,1.7680422856236353e+00,-1.9469607931755242e+01,2.0526160423453574e-08,5.7210573048119558e-02,5.2763367558436269e-01,-1.9030557442567542e-05
6.9597733737653877e-02,-3.5382082656862809e-02,1.7694947432482195e+00,-1.9471607931756065e+01,2.0514924557137434e-08,5.7084226737310222e-02,5.2759773323588965e-01,-3.1001767166638494e-05
8.9034448458459592e-03,-7.7510942126873927e-02,1.7699206272556718e+00,-1.9473607931755190e+01,2.0482657089355410e-08,5.6346955710577927e-02,5.2745396384199739e-01,-3.0944328565207790e-05
7.7057672575458730e-02,1.1900273931621935e-02,1.7703063778303463e+00,-1.9475607931755203e+01,2.0449619644431863e-08,5.5975397520715446e-02,5.2737409195650176e-01,-3.8902797814044376e-05
7.6809564739422437e-02,-1.2379805313355474e-02,1.7716328285745730e+00,-1.9477607931756069e+01,2.0435850455955688e-08,5.6231484274014101e-02,5.2740604071070007e-01,2.5007474716232103e-05
-7.3072971297046777e-02,2.6641517597677640e-02,1.7718097656809468e+00,-1.9479607931755194e+01,2.0398628554550284e-08,5.5704536851142551e-02,5.2729821366528085e-01,-5.0858052371149931e-05
-2.7421599786778474e-02,-7.2407048113440065e-02,1.7745446382879038e+00,-1.9481607931755207e+01,2.0413624457258454e-08,5.4940357278141699e-02,5.2714645708283914e-01,-3.0821473778641639e-05
-6.8890419111128823e-02,3.5338229161787527e-02,1.7745468612764641e+00,-1.9483607931756115e+01,2.0372883297005938e-08,5.4817585079939987e-02,5.2711051473436610e-01,-4.2792683502823614e-05
1.0521700951417641e-02,-7.6669400588669084e-02,1.7748356777144410e+00,-1.9485607931755140e+01,2.0338051364431634e-08,5.4021850053206956e-02,5.2695077096337473e-01,-7.0695191374925415e-05
-1.9736886023239059e-02,7.4793694055875451e-02,1.7750987340904518e+00,-1.9487607931756123e+01,2.0302755977692072e-08,5.3965205513163174e-02,5.2692680939772607e-01,2.1203746929598921e-05
-7.4524606722430886e-02,2.0447855720451730e-02,1.7756791323278627e+00,-1.9489607931755199e+01,2.0273954597621312e-08,5.4124378893190120e-02,5.2694278377482517e-01,-1.0764153469122739e-05
6.9856027083240402e-02,3.3044276587939181e-02,1.7756912844711479e+00,-1.9491607931755205e+01,2.0233693090560331e-08,5.4046030083454245e-02,5.2691482861490169e-01,-1.0752984852202552e-05
9.3290770790931121e-04,-7.7206011664687713e-02,1.7761987251523692e+00,-1.9493607931756060e+01,2.0203515629794852e-08,5.3410043762501927e-02,5.2678304000383380e-01,-2.2685902175356709e-05
7.3687799304611598e-02,2.2759906086628950e-02,1.7768853058215437e+00,-1.9495607931755188e+01,2.0176997360449595e-08,5.3013706415145016e-02,5.2669518092978862e-01,-4.2626749765184435e-05
-3.2807407347674039e-02,-6.9742698065804493e-02,1.7772620141723816e+00,-1.9497607931755184e+01,2.0144270778709160e-08,5.2243018593795078e-02,5.2653543715879725e-01,-5.0553308679868181e-05
-7.4836464160272884e-02,1.7931664527597119e-02,1.7781783384038639e+00,-1.9499607931756103e+01,2.0122452744545959e-08,5.2690004318835394e-02,5.2660732185574344e-01,-1.4625319857186625e-05
4.3839607940846292e-02,-6.3094127518678766e-02,1.7791412494588106e+00,-1.9501607931755213e+01,2.0101594788922166e-08,5.2823478163832746e-02,5.2661930263856771e-01,-6.6397268243534313e-06
2.4243276712631087e-02,7.2820726206555469e-02,1.7797504436972251e+00,-1.9503607931756072e+01,2.0073656807711508e-08,5.3063221312520295e-02,5.2665125139276603e-01,-1.4642870540981789e-05
-7.2946661865269991e-02,-2.3848863312895621e-02,1.7797809832185085e+00,-1.9505607931755204e+01,2.0034161439032795e-08,5.2041591886583839e-02,5.2644358449047723e-01,-3.0540662838141053e-05
-9.7589527755493136e-03,-7.6053925985935023e-02,1.7803082595346018e+00,-1.9507607931755189e+01,2.0004678370530152e-08,5.2528631571797962e-02,5.2652345637597298e-01,-3.0572573172293893e-05
6.2580739099089622e-02,-4.4287995125022940e-02,1.7803913183304803e+00,-1.9509607931756069e+01,1.9966367310025774e-08,5.1599229123471632e-02,5.2633176385078340e-01,1.4655299617194473e-06
7.4556507198660166e-02,1.7628106881635554e-02,1.7808088873513235e+00,-1.9511607931755218e+01,1.9934796897457494e-08,5.1276532326389533e-02,5.2625588555956249e-01,2.1471793736571598e-05
6.9337691982930216e-02,-3.2530011120246484e-02,1.7809841520966740e+00,-1.9513607931755200e+01,1.9898454338623023e-08,5.1118829836663354e-02,5.2621195602253990e-01,-5.0424071826538075e-05
-6.1093555918726720e-02,-4.6122484983005738e-02,1.7812946583346649e+00,-1.9515607931756051e+01,1.9864864407107142e-08,5.0374337791315761e-02,5.2605221225154852e-01,-2.4179736602958357e-06
6.2710210365942362e-03,-7.6212070062032844e-02,1.7818996206701512e+00,-1.9517607931755226e+01,1.9837171493894819e-08,5.0339334577704661e-02,5.2603224428017459e-01,-6.4051858682523388e-06
5.7277144012058190e-02,-5.0639210486809139e-02,1.7820298263848326e+00,-1.9519607931756060e+01,1.9800114719051280e-08,5.0404931836722011e-02,5.2603224428017459e-01,-1.8390755242791990e-05
-7.5373919257326949e-02,-1.1417607864162078e-02,1.7837001724357808e+00,-1.9521607931755234e+01,1.9793588608796887e-08,5.0028908765671225e-02,5.2594438520612941e-01,-2.3748947092228079e-06
-1.7367784733098121e-02,7.4118438211823540e-02,1.7845203950172965e+00,-1.9523607931755208e+01,1.9770250349608579e-08,4.9973960251099896e-02,5.2592042364048064e-01,9.6202477655182861e-06
-6.3798857414548077e-02,4.1412550379619953e-02,1.7850147936426999e+00,-1.9525607931756049e+01,1.9740506630200552e-08,4.9521658119018076e-02,5.2581659018933635e-01,-2.3238381745560588e-06
4.9226129640103602e-02,-5.7902252609811938e-02,1.7854852728212460e+00,-1.9527607931755174e+01,1.9710336193338364e-08,4.9309004156628783e-02,5.2576067986948938e-01,2.5664827599802820e-05
3.7151840401086211e-03,7.5901140434443737e-02,1.7855401147486836e+00,-1.9529607931755208e+01,1.9672033738020319e-08,4.9077644152378953e-02,5.2570077595536757e-01,-4.2229466104992675e-05
-4.4603328252220041e-02,-6.1460480883757024e-02,1.7859369672995282e+00,-1.9531607931756135e+01,1.9640521833159232e-08,4.8964370053726586e-02,5.2566483360689453e-01,-2.2632085396878665e-06
-2.0369879969438065e-02,-7.2839452322016163e-02,1.7882531475237693e+00,-1.9533607931755192e+01,1.9646732759609487e-08,4.8249953741260843e-02,5.2550508983590316e-01,-6.1945776629324101e-06
-7.5594464696586192e-02,9.1167461906685454e-04,1.7885112922285922e+00,-1.9535607931756036e+01,1.9612540781486772e-08,4.7907868448763997e-02,5.2542122435613281e-01,-1.8146641186378432e-05
-5.0644743352091029e-02,5.5947857246345906e-02,1.7895262314339484e+00,-1.9537607931755190e+01,1.9593230748835719e-08,4.7853954666483955e-02,5.2539726279048404e-01,5.8340706626802685e-06
-7.3696404542106270e-02,1.6242833816575451e-02,1.7895293843563429e+00,-1.9539607931755221e+01,1.9554145100292451e-08,4.7552399702203499e-02,5.2532138449926313e-01,1.3854765063103791e-05
2.5350087237555011e-02,7.0664165199250492e-02,1.7924759195906415e+00,-1.9541607931756086e+01,1.9572662549916240e-08,4.7956329908938139e-02,5.2539326919620932e-01,-2.1547134034793913e-06
6.3521620794391415e-02,3.9948565499406445e-02,1.7927342339820305e+00,-1.9543607931755183e+01,1.9538602794551381e-08,4.7864001561565235e-02,5.2536132044201100e-01,3.3814758853556448e-05
6.8988782432155865e-02,-2.9077017558150751e-02,1.7940320192493284e+00,-1.9545607931755185e+01,1.9524887315981732e-08,4.7619227657339051e-02,5.2529742293361448e-01,4.1830666703823738e-05
7.4614868747078941e-02,4.5972752587778443e-03,1.7948524844028111e+00,-1.9547607931756108e+01,1.9501870608173233e-08,4.7130282064771739e-02,5.2518160869964581e-01,-3.8026859141448988e-05
7.2076181041591816e-02,1.9814582296078243e-02,1.7948984799634342e+00,-1.9549607931755226e+01,1.9463801072579607e-08,4.7189577577900516e-02,5.2518160869964581e-01,9.9154183564875709e-06
-5.4974353229501831e-02,-5.0629952727000591e-02,1.7949995625479771e+00,-1.9551607931756088e+01,1.9426875991670367e-08,4.7438232390356071e-02,5.2522154464239357e-01,-3.8042814308525408e-05
3.1455988013643847e-02,6.7786275063643917e-02,1.7950552230509200e+00,-1.9553607931755185e+01,1.9389140246830593e-08,4.6801151456519328e-02,5.2507378165422658e-01,-2.5998210815947331e-05
-4.9356503859807430e-02,5.5991816561581309e-02,1.7957206488048398e+00,-1.9555607931755173e+01,1.9363281258811562e-08,4.6803597142768515e-02,5.2506180087140231e-01,3.3934422606685111e-05
2.2256088838902479e-03,7.4596303789253554e-02,1.7957999443901991e+00,-1.9557607931756102e+01,1.9326125812735082e-08,4.6694011435018001e-02,5.2502585852292927e-01,2.5958402674053360e-05
5.3389329950842758e-02,-5.2099221036109367e-02,1.7960405370506307e+00,-1.9559607931755181e+01,1.9292153179765929e-08,4.6528810646613912e-02,5.2497793539163184e-01,-1.9887796659512347e-06
6.7680856225108915e-02,-3.0825246147376167e-02,1.7977330780054479e+00,-1.9561607931755180e+01,1.9286222544530221e-08,4.6979453440928555e-02,5.2506180087140231e-01,5.9680940661666071e-06
-6.8825758663540709e-02,2.8084848132750265e-02,1.7979905615211837e+00,-1.9563607931756099e+01,1.9252645246803007e-08,4.6477933867561903e-02,5.2494199304315881e-01,-5.9696098070327608e-06
-3.8525291473485809e-02,-6.3419883294136448e-02,1.7989636368312183e+00,-1.9565607931755174e+01,1.9232884378268176e-08,4.6368955035776240e-02,5.2490605069468577e-01,-9.9504399481142869e-06
-6.8905543913539508e-02,-2.7478942089550464e-02,1.7991242876676654e+00,-1.9567607931756083e+01,1.9197540902917309e-08,4.5635969581281161e-02,5.2473432614087001e-01,-3.7848161270170877e-05
