cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.2298559346642474e-02,-3.5154675201876026e-03,2.0660661012860220e+00,-2.3747607931756054e+01,3.8355356513422825e-10,8.5859842580613532e-03,5.0684302378984114e-01,1.7242031078668063e-05
-2.1332887221509221e-03,-1.2582583827028133e-02,2.0661031344203411e+00,-2.3749607931754348e+01,3.8280140067378896e-10,8.4764209707929410e-03,5.0671123517877326e-01,1.3139239640747036e-06
-1.1273274930799528e-02,-5.9607614266986575e-03,2.0661158797397667e+00,-2.3751607931756087e+01,3.8204143217348765e-10,8.4555806946796600e-03,5.0668328001884977e-01,-1.0660476793433737e-05
1.1739193437546338e-02,-4.9502795467185907e-03,2.0661310519251583e+00,-2.3753607931756090e+01,3.8128389774896926e-10,8.4011454916857620e-03,5.0661538891617841e-01,1.3522163649914987e-06
-3.4303612411645400e-03,-1.2259114603889960e-02,2.0661440836634366e+00,-2.3755607931754277e+01,3.8052705091045678e-10,8.4207301020148388e-03,5.0663535688755235e-01,-6.6461408014806267e-06
3.5235553943500399e-03,1.2200531950603784e-02,2.0661833220392243e+00,-2.3757607931756109e+01,3.7978165907802067e-10,8.4033498048397843e-03,5.0661139532190369e-01,-2.6413779097289591e-06
1.3352386724843554e-03,1.2609070981921112e-02,2.0662081639929575e+00,-2.3759607931756072e+01,3.7903227060224949e-10,8.3792955945317417e-03,5.0657944656770537e-01,5.3617658068993990e-06
1.9795874155046824e-03,-1.2500463327178343e-02,2.0662377201943203e+00,-2.3761607931756107e+01,3.7828614415667064e-10,8.4256855170033226e-03,5.0663136329327763e-01,3.3307352630185250e-05
-1.2475369004560061e-02,2.1006773545300056e-03,2.0662443531548589e+00,-2.3763607931754315e+01,3.7753283208926470e-10,8.4116549401034441e-03,5.0661139532190369e-01,-6.6365677012791835e-06
6.8163526415945868e-03,1.0649841447094089e-02,2.0662526468671598e+00,-2.3765607931756030e+01,3.7678164589259178e-10,8.3674813262716932e-03,5.0655548500205672e-01,1.3361718490090269e-05
9.8981736906148254e-03,7.8509594263610899e-03,2.0662661644976374e+00,-2.3767607931756089e+01,3.7603391871515657e-10,8.2936418299807725e-03,5.0646363233373670e-01,2.5383984748827970e-05
1.2614918007772397e-02,6.0033011021892561e-04,2.0662719066058806e+00,-2.3769607931754358e+01,3.7528475736459732e-10,8.3062687009245722e-03,5.0647561311656109e-01,5.4032492413647049e-06
1.1739243233062309e-02,4.5676558755977474e-03,2.0663130644927001e+00,-2.3771607931756090e+01,3.7455035330241930e-10,8.2362240438257385e-03,5.0638775404251579e-01,3.3404679149251493e-05
-1.9230812138718405e-03,1.2442936757384939e-02,2.0663204835139393e+00,-2.3773607931756086e+01,3.7380477445264478e-10,8.1896202252476364e-03,5.0632785012839410e-01,9.4574731510643772e-06
-1.0050317710059884e-02,-7.5635674301392742e-03,2.0663359058676010e+00,-2.3775607931754251e+01,3.7306366549123712e-10,8.1823822332232846e-03,5.0631586934556971e-01,1.3457449492548790e-05
-5.8540539259852231e-03,1.1128989593326269e-02,2.0663405094839660e+00,-2.3777607931756091e+01,3.7231999780422069e-10,8.1458160671593078e-03,5.0626794621427229e-01,-1.0494543055905581e-05
2.7312230792838049e-03,1.2271859251819681e-02,2.0663438215367371e+00,-2.3779607931756079e+01,3.7157733263413037e-10,8.1288618625063348e-03,5.0624398464862364e-01,-1.4480159747032317e-05
-4.7408685246764443e-03,1.1632559083760711e-02,2.0663571123872422e+00,-2.3781607931754365e+01,3.7083984937321918e-10,8.0892558328657018e-03,5.0619206792305138e-01,9.5117207189465702e-06
-3.8426213652167527e-03,-1.1945406567615176e-02,2.0663738001146053e+00,-2.3783607931756070e+01,3.7010508702058960e-10,8.0273550232097014e-03,5.0611219603755575e-01,2.5524390219189286e-05
-8.1010476064571312e-03,9.5823217818789760e-03,2.0663743307595515e+00,-2.3785607931756108e+01,3.6936581256553152e-10,8.0490711294534927e-03,5.0613615760320441e-01,1.5436783699085410e-06
-8.5487115269953680e-03,-9.1732286750042281e-03,2.0663852931526581e+00,-2.3787607931754295e+01,3.6863186024566552e-10,8.1064300270594983e-03,5.0620404870587576e-01,-2.6449773954495548e-05
3.5966651094813526e-03,-1.2005039917523080e-02,2.0663938727762461e+00,-2.3789607931756066e+01,3.6789848971399981e-10,8.1219044532346157e-03,5.0622002308297487e-01,9.5005521020263828e-06
1.2500487194088281e-02,8.3175361529468951e-04,2.0663990217155948e+00,-2.3791607931756065e+01,3.6716531854835424e-10,8.0436854941192387e-03,5.0612018322610530e-01,-3.0411457895174188e-05
-1.1002087546698538e-02,5.9818095995185939e-03,2.0664053219654726e+00,-2.3793607931756124e+01,3.6643403037124694e-10,8.0108609145205199e-03,5.0607625368908271e-01,1.3553180495007311e-05
2.6531112720814885e-03,-1.2183999179980099e-02,2.0664722722701585e+00,-2.3795607931754279e+01,3.6572637936379786e-10,7.9558693913633176e-03,5.0600436899213663e-01,1.3581899795833685e-05
5.0094769469119539e-03,-1.1409029408996425e-02,2.0664836723265188e+00,-2.3797607931756108e+01,3.6499981856455606e-10,7.9360301406496969e-03,5.0597641383221315e-01,-2.6358829502193259e-05
-1.1906077810999845e-02,-3.6713643482315893e-03,2.0664850325053514e+00,-2.3799607931756036e+01,3.6427104391409314e-10,7.9067390132048134e-03,5.0593647788946527e-01,5.6186439968408664e-06
1.4655089787414888e-03,-1.2359839351240780e-02,2.0665010438751041e+00,-2.3801607931754372e+01,3.6354905075518003e-10,7.8806931539271395e-03,5.0590053554099224e-01,1.7618573021627171e-05
1.2415516569738071e-02,-8.7536978057123870e-04,2.0665011449353741e+00,-2.3803607931756041e+01,3.6282271593363554e-10,7.8202695335026062e-03,5.0582066365549661e-01,-2.2301414559056099e-05
-1.2346205673991861e-02,1.5071985253448136e-03,2.0665116879733287e+00,-2.3805607931756093e+01,3.6210161329458744e-10,7.7602772542141579e-03,5.0574079177000086e-01,1.7682393689932852e-05
8.0597902494794517e-03,9.4595230653887266e-03,2.0665245689978176e+00,-2.3807607931754330e+01,3.6138278873987245e-10,7.7315473617757847e-03,5.0570085582725310e-01,-1.0267979683398210e-05
1.1716732323920283e-02,-4.1146134909559422e-03,2.0665361145824264e+00,-2.3809607931756101e+01,3.6066490950891830e-10,7.7090639694546081e-03,5.0566890707305479e-01,-6.2600257582090535e-06
-1.2128840032331967e-02,2.4597278584606924e-03,2.0665887512218322e+00,-2.3811607931756082e+01,3.5996324729607636e-10,7.6621153308052284e-03,5.0560500956465826e-01,-4.2191205614328098e-05
8.7880148348058948e-03,-8.6965235205130748e-03,2.0666037644885269e+00,-2.3813607931754273e+01,3.5924943371598877e-10,7.6459068922216430e-03,5.0558104799900960e-01,2.5736593941338981e-05
1.1239758127115085e-02,5.0921698568476021e-03,2.0666335799580811e+00,-2.3815607931756094e+01,3.5854234281695460e-10,7.5690075215672911e-03,5.0547721454786521e-01,-1.0178630747703643e-05
-1.2087836274577182e-02,-2.4500383154067319e-03,2.0666407733862711e+00,-2.3817607931756061e+01,3.5782854874291206e-10,7.4748915868871248e-03,5.0534941953107215e-01,1.3843564535820363e-05
1.0172778372969031e-02,-6.9422181841397104e-03,2.0666627041970029e+00,-2.3819607931754312e+01,3.5712143870308250e-10,7.4828620001755322e-03,5.0535740671962170e-01,-1.4125955038024607e-05
6.7763179558850157e-03,1.0252932590565131e-02,2.0666946360496752e+00,-2.3821607931756120e+01,3.5641929053855211e-10,7.5178237163951262e-03,5.0540133625664430e-01,3.7793961567555989e-05
1.3673800440857442e-03,-1.2213379213793122e-02,2.0666948736127937e+00,-2.3823607931756055e+01,3.5570724882400395e-10,7.6685076375020127e-03,5.0559702237610871e-01,4.9701350623432283e-05
9.5576391255688224e-03,7.6954957212756435e-03,2.0667182332570913e+00,-2.3825607931756092e+01,3.5500483795668239e-10,7.6339508022077946e-03,5.0554909924481128e-01,2.9744547866417115e-05
1.0165799096914535e-02,-6.8684496874169944e-03,2.0667207353881816e+00,-2.3827607931754297e+01,3.5429642431296669e-10,7.6727436171014213e-03,5.0559702237610871e-01,2.5730211874464004e-05
-8.9604235220578851e-03,8.3786509015211126e-03,2.0667221398348499e+00,-2.3829607931756129e+01,3.5358903618097849e-10,7.6198745649789998e-03,5.0552513767916263e-01,4.1739690341158209e-05
1.8977674141775667e-03,-1.2117543003017246e-02,2.0667248701115843e+00,-2.3831607931756057e+01,3.5288352828386961e-10,7.6831189075568327e-03,5.0560500956465826e-01,3.3717400424015942e-05
1.1329863581487394e-02,4.6943996866511111e-03,2.0667265285642613e+00,-2.3833607931754326e+01,3.5217905059649604e-10,7.6944807441010170e-03,5.0561699034748264e-01,1.7731854707991879e-05
1.1229868703951873e-02,-4.9157250040731543e-03,2.0667329726035342e+00,-2.3835607931756090e+01,3.5147766131200299e-10,7.6384102181850091e-03,5.0554111205626173e-01,4.5728498065833456e-05
5.5575857393608723e-03,-1.0921484104538175e-02,2.0667384085122822e+00,-2.3837607931756015e+01,3.5077731526461930e-10,7.5827304070867499e-03,5.0546523376504082e-01,1.7792484342749049e-05
2.9562016133173781e-03,-1.1859223459509878e-02,2.0667776678199830e+00,-2.3839607931754333e+01,3.5009020575115854e-10,7.5787414393213371e-03,5.0545724657649127e-01,5.8101060017579087e-06
9.1802214232477065e-03,-8.0682603606653715e-03,2.0667780187053264e+00,-2.3841607931756119e+01,3.4939084764899505e-10,7.6385651375009776e-03,5.0553312486771218e-01,2.9750929933292092e-05
-9.6269453895519216e-05,-1.2221231725682676e-02,2.0667782945738731e+00,-2.3843607931756097e+01,3.4869286046315826e-10,7.7173626236723249e-03,5.0563296472458175e-01,2.5715852224106328e-05
1.1174918611414168e-02,4.9303506080128900e-03,2.0667873241447889e+00,-2.3845607931754266e+01,3.4799931393419659e-10,7.6550234006864323e-03,5.0554909924481128e-01,1.7782193260096335e-06
-1.0540083234654286e-02,-6.1581963165190622e-03,2.0667958446176242e+00,-2.3847607931756095e+01,3.4730697004754961e-10,7.6939260710864625e-03,5.0559702237610871e-01,4.5706160831882059e-05
-1.1879834828480791e-02,-2.7839226213815303e-03,2.0668026457201192e+00,-2.3849607931756065e+01,3.4661540761745831e-10,7.6043810280728196e-03,5.0547721454786521e-01,-2.2164200122243294e-05
-8.4340227559092963e-03,-8.7992538217356794e-03,2.0668186987553621e+00,-2.3851607931754344e+01,3.4592842272829975e-10,7.5942994708118336e-03,5.0546124017076610e-01,3.7770028816996870e-05
-8.8314437357772842e-03,8.3885045042841697e-03,2.0668286078266691e+00,-2.3853607931756109e+01,3.4524067827562121e-10,7.5208592683005662e-03,5.0536140031389654e-01,5.3790675900722285e-05
6.5235245736023108e-03,-1.0272367729793798e-02,2.0668427811308443e+00,-2.3855607931756083e+01,3.4455577039947682e-10,7.4570410690563346e-03,5.0527354123985124e-01,-1.0097259395713820e-05
1.1713569327306323e-02,-3.2586961920868826e-03,2.0668553350852834e+00,-2.3857607931756050e+01,3.4387166443316238e-10,7.4381528892707351e-03,5.0524558607992776e-01,4.5846566302132352e-05
-1.2113897167687203e-02,-1.0225222107657676e-03,2.0668570724601310e+00,-2.3859607931754294e+01,3.4318520463078615e-10,7.4519989872505370e-03,5.0526156045702697e-01,-2.1020932624571387e-06
-9.2299658846508800e-03,-7.8979309702097936e-03,2.0668681949606902e+00,-2.3861607931756069e+01,3.4250332960626405e-10,7.3680819921181735e-03,5.0514574622305819e-01,9.9297460964820061e-06
1.0315398164803797e-02,-6.4117615994586964e-03,2.0668707675883127e+00,-2.3863607931756121e+01,3.4181988687140160e-10,7.3288470516468278e-03,5.0508983590321122e-01,4.5908791453719289e-05
8.6266698301892507e-03,-8.5291447254982819e-03,2.0668883850136792e+00,-2.3865607931754266e+01,3.4114294028988311e-10,7.2289116511439879e-03,5.0495006010359389e-01,-1.7958402125262118e-05
-3.9481524838757553e-03,1.1447798835192015e-02,2.0669146691611857e+00,-2.3867607931756087e+01,3.4047028509352155e-10,7.3383645730604888e-03,5.0509782309176077e-01,1.7939271879874319e-05
1.1150020681909074e-02,-4.7160293135407533e-03,2.0669184744035896e+00,-2.3869607931756125e+01,3.3979131799602992e-10,7.3490144969058421e-03,5.0510980387458515e-01,4.9896003661786814e-05
-1.1112000833439073e-02,4.7824856273262946e-03,2.0669292314398513e+00,-2.3871607931754301e+01,3.3911606235462285e-10,7.3420792533047206e-03,5.0509782309176077e-01,2.9924841254413970e-05
1.0137550251730590e-02,-6.5795875219072852e-03,2.0669436217020696e+00,-2.3873607931756101e+01,3.3844337826341768e-10,7.3058981253374235e-03,5.0504590636618862e-01,-2.0159353603110830e-06
-7.9002315633338455e-03,-9.1375500473373505e-03,2.0669512418066995e+00,-2.3875607931756100e+01,3.3776974177358183e-10,7.2408701062250599e-03,5.0495405369786861e-01,3.3977469647394898e-05
-8.2078390044381944e-03,-8.8322932522518771e-03,2.0669777618558478e+00,-2.3877607931754277e+01,3.3710381727125757e-10,7.1878804352157460e-03,5.0487817540664770e-01,1.0036645715860715e-05
-7.1165863013502619e-03,-9.7315848709498068e-03,2.0669791857390094e+00,-2.3879607931756098e+01,3.3643076243224541e-10,7.1181687718164218e-03,5.0477833554977813e-01,1.4071723425046478e-05
3.8103281979013914e-03,-1.1411408519283957e-02,2.0670097176296753e+00,-2.3881607931756054e+01,3.3576882482112018e-10,7.0209826854948521e-03,5.0463855975016070e-01,3.4103515467287515e-05
1.1907740793113714e-02,1.6899084987599539e-03,2.0670141553747006e+00,-2.3883607931754348e+01,3.3509944534482753e-10,6.9555860382390219e-03,5.0454271348756596e-01,1.4165858910897278e-05
-6.7939344802129594e-03,9.9141125382470781e-03,2.0670242997723913e+00,-2.3885607931756077e+01,3.3443330881315233e-10,7.0382287518867062e-03,5.0465852772153463e-01,4.6081107258233445e-05
-9.3150781799126482e-03,7.5842589861287654e-03,2.0670320743531740e+00,-2.3887607931756037e+01,3.3376770551037115e-10,7.0878235753465968e-03,5.0472641882420599e-01,2.6078034516818782e-05
-7.3305020431608074e-03,-9.5076685434867386e-03,2.0670400557757853e+00,-2.3889607931756114e+01,3.3310349581909743e-10,7.0979915977755900e-03,5.0473839960703037e-01,-1.8930805737449319e-06
1.0528060189139076e-02,-5.7019021952659579e-03,2.0670790659143834e+00,-2.3891607931754283e+01,3.3245092329478191e-10,7.1081648288066051e-03,5.0475038038985465e-01,3.4058840999495743e-05
-7.0360639010625566e-03,-9.6566386996239494e-03,2.0671088066090468e+00,-2.3893607931756147e+01,3.3179655361962776e-10,7.0307528334336454e-03,5.0463855975016070e-01,-2.1829141613638470e-05
-1.0496756133621950e-02,5.6914815985593158e-03,2.0671179063966179e+00,-2.3895607931756089e+01,3.3113663692268399e-10,7.0944441784492910e-03,5.0472641882420599e-01,1.8087654933829356e-05
-1.1208435041604264e-02,-4.1121090691985671e-03,2.0671197259652092e+00,-2.3897607931754237e+01,3.3047562680395351e-10,7.0115639562172262e-03,5.0460661099596249e-01,6.1499510605189656e-06
9.4954035397165730e-03,7.2059995322725692e-03,2.0671421906748075e+00,-2.3899607931756154e+01,3.2982274534952205e-10,7.0271890258666809e-03,5.0462657896733643e-01,3.0113112226004546e-05
1.1805844073402870e-02,-1.5427224126297609e-03,2.0671587475531590e+00,-2.3901607931756029e+01,3.2916920903424436e-10,6.9118410639243660e-03,5.0445884800779550e-01,2.2137953872292115e-06
-1.0121019840364839e-02,6.2453747284366718e-03,2.0671746558821984e+00,-2.3903607931754355e+01,3.2851675462752935e-10,6.7901728095823956e-03,5.0427913626543019e-01,3.4247111970975297e-05
-3.5952734493866108e-03,1.1321510411049906e-02,2.0671915121320095e+00,-2.3905607931756062e+01,3.2786590425642836e-10,6.7053188196059925e-03,5.0415134124863714e-01,5.8269307254610325e-05
-5.2450710937333132e-03,-1.0652891261016916e-02,2.0671968978979764e+00,-2.3907607931756118e+01,3.2721259002845528e-10,6.6959937627384149e-03,5.0413536687153804e-01,6.3382220319985194e-06
-1.1849732118791784e-02,3.1255798038114322e-04,2.0672209464373390e+00,-2.3909607931754238e+01,3.2656667219516668e-10,6.6653286686586830e-03,5.0408744374024061e-01,2.6333317189930483e-05
-9.9091778028016046e-03,6.4870723357998471e-03,2.0672329418075130e+00,-2.3911607931756159e+01,3.2591810103311117e-10,6.7416788451081693e-03,5.0419926437993456e-01,2.3175039731704317e-06
-1.0164795355281371e-02,-6.0733709767857233e-03,2.0672361921092799e+00,-2.3913607931756079e+01,3.2526797345028305e-10,6.7511562815988991e-03,5.0421124516275895e-01,3.4274235755082927e-05
1.3266317354173702e-03,-1.1749689807181350e-02,2.0672558769926632e+00,-2.3915607931754305e+01,3.2462447773852446e-10,6.7660736705885917e-03,5.0423121313413288e-01,1.0295119422631949e-05
-1.1740191439964869e-02,1.4030314514963172e-03,2.0672566054205910e+00,-2.3917607931756073e+01,3.2397611359197685e-10,6.7647869639185136e-03,5.0422721953985805e-01,2.2282284313779321e-05
8.2582542502201792e-03,-8.4490212281605696e-03,2.0672673978001841e+00,-2.3919607931756037e+01,3.2333229839134786e-10,6.8341110568427349e-03,5.0432705939672762e-01,8.2170243268397947e-05
1.1171225581031671e-02,-3.8018308536257230e-03,2.0672841223238678e+00,-2.3921607931756114e+01,3.2269167684770577e-10,6.8492361015273394e-03,5.0434702736810155e-01,4.6205557561407318e-05
-1.1611604176378213e-02,2.0722152573506110e-03,2.0672904602457236e+00,-2.3923607931754333e+01,3.2204897956269421e-10,6.8315731714618608e-03,5.0431907220817807e-01,3.0235967012459675e-05
-1.1418010747278258e-02,2.9528891709945438e-03,2.0672921052671169e+00,-2.3925607931756065e+01,3.2140605399118767e-10,6.8357507761004450e-03,5.0432306580245290e-01,4.2219940870280581e-05
1.1747075661960794e-02,-6.6817987422509995e-04,2.0673246156402239e+00,-2.3927607931756047e+01,3.2077431259006213e-10,6.7665590483406259e-03,5.0421923235130850e-01,2.6280665138656012e-05
7.3551499736219505e-04,-1.1741768883987411e-02,2.0673261220943386e+00,-2.3929607931754330e+01,3.2013388735322032e-10,6.8249936416315653e-03,5.0430309783107896e-01,4.2227918453763280e-05
9.3378994410918282e-03,-7.1342469894117447e-03,2.0673419341402490e+00,-2.3931607931756073e+01,3.1949931131693772e-10,6.7694009243444127e-03,5.0421923235130850e-01,2.6280665138656012e-05
-8.5348874898307919e-03,-8.0252829733250333e-03,2.0673841486306621e+00,-2.3933607931756121e+01,3.1887441210381447e-10,6.7843548270236790e-03,5.0423920032268243e-01,-5.6888307767843926e-06
1.1663304990691292e-02,-9.6844380827479197e-04,2.0673980924543462e+00,-2.3935607931754259e+01,3.1824173807981769e-10,6.7264071553965734e-03,5.0415134124863714e-01,-2.1634488575283939e-05
-1.1668850619946779e-02,4.1992897730280462e-04,2.0674296968515113e+00,-2.3937607931756112e+01,3.1761592856376589e-10,6.6370207760450333e-03,5.0401555904329454e-01,1.0381277324778004e-05
-9.2473354439212355e-03,7.0844130812038469e-03,2.0674615083299313e+00,-2.3939607931756111e+01,3.1699141532039570e-10,6.5960462401855567e-03,5.0395166153489801e-01,6.4116158006166657e-06
-1.0181256876685963e-02,5.6417191217306359e-03,2.0674722640111538e+00,-2.3941607931754291e+01,3.1636146871552739e-10,6.6290388815583258e-03,5.0399958466619543e-01,3.0363608349071036e-05
-1.1161871392033982e-02,-3.2655220301117636e-03,2.0674840617802897e+00,-2.3943607931756059e+01,3.1573310300315501e-10,6.7076175454167325e-03,5.0411539890016410e-01,1.4336579198581667e-05
-8.0904248248158932e-03,-8.3388095909814747e-03,2.0674970748633323e+00,-2.3945607931756118e+01,3.1510636832122792e-10,6.6555785204476872e-03,5.0403552701466847e-01,3.4344438490152562e-05
-1.0726932619552140e-02,4.4480593950063027e-03,2.0675039943385074e+00,-2.3947607931754309e+01,3.1447896139979758e-10,6.5513600321111280e-03,5.0387578324367710e-01,5.4384208115876298e-05
-1.0527725765465462e-02,4.8788284023788273e-03,2.0675148102213781e+00,-2.3949607931756105e+01,3.1385402660529354e-10,6.5082610673828757e-03,5.0380789214100585e-01,-1.7502084346809887e-05
1.0039928263143019e-03,1.1554867552784225e-02,2.0675204601833754e+00,-2.3951607931756037e+01,3.1322871556723407e-10,6.4165310500100582e-03,5.0366412274711359e-01,2.5313032120388712e-06
1.4686313129941972e-03,-1.1481305668234852e-02,2.0675477428358482e+00,-2.3953607931756125e+01,3.1261141292826837e-10,6.4898868121658852e-03,5.0377594338680753e-01,3.0452957284654580e-05
-3.9430397639300917e-03,1.0878051022349284e-02,2.0675526274019682e+00,-2.3955607931754258e+01,3.1198833883316106e-10,6.4677937027304332e-03,5.0374000103833450e-01,2.2476937352022830e-05
9.2348375110920707e-03,6.9594173181613062e-03,2.0675608187454273e+00,-2.3957607931756147e+01,3.1136753622379248e-10,6.5156662182133430e-03,5.0381188573528057e-01,3.4433787425736107e-05
1.0038075235621721e-02,5.7039625763232122e-03,2.0675816951318429e+00,-2.3959607931756075e+01,3.1075191078074323e-10,6.5586736945079287e-03,5.0387578324367710e-01,6.6369777490415949e-05
-9.4963055747718621e-03,6.5474572945956825e-03,2.0675941502238437e+00,-2.3961607931754322e+01,3.1013489078396013e-10,6.5730549053731506e-03,5.0389575121505104e-01,-1.7537185714400216e-05
1.1444016538353412e-02,1.3336956055361917e-03,2.0676093865949863e+00,-2.3963607931756066e+01,3.0951995678333894e-10,6.5481094429520300e-03,5.0385581527230328e-01,-5.5356611727841454e-06
1.0619545923218102e-02,-4.4603699444723862e-03,2.0676131163616365e+00,-2.3965607931756093e+01,3.0890268762998426e-10,6.5180246911190898e-03,5.0380789214100585e-01,2.6445003359576447e-05
9.8935049572367317e-03,5.8869784399061551e-03,2.0676197007071937e+00,-2.3967607931754259e+01,3.0828752951394287e-10,6.5348983518093021e-03,5.0383185370665451e-01,5.4401758799671462e-05
-1.6627159682322612e-03,1.1389805409490573e-02,2.0676219836690888e+00,-2.3969607931756116e+01,3.0767227302183152e-10,6.5754178606382283e-03,5.0389175762077631e-01,4.2392256674683715e-05
-2.3869466454970942e-03,1.1247500518049861e-02,2.0676364076905109e+00,-2.3971607931756061e+01,3.0706197244685222e-10,6.5295495990158117e-03,5.0381987292383013e-01,2.6440216809420214e-05
5.8932848436311844e-03,-9.8566647047132021e-03,2.0676523629267134e+00,-2.3973607931754355e+01,3.0645335171381948e-10,6.5386080894438234e-03,5.0383185370665451e-01,3.8420999633803632e-05
8.4907227194108877e-03,7.6859777442797837e-03,2.0676882602719493e+00,-2.3975607931756027e+01,3.0585203658727176e-10,6.5267911605024383e-03,5.0381188573528057e-01,1.8453028259868276e-05
-1.0525852127739786e-02,-4.4673228910284404e-03,2.0677090626460433e+00,-2.3977607931756079e+01,3.0524729361290212e-10,6.4683161954991637e-03,5.0372003306696056e-01,6.5041557696376984e-06
-6.5488452235037825e-03,9.3628802983764768e-03,2.0677190434207566e+00,-2.3979607931756085e+01,3.0464044964599175e-10,6.5161967503166189e-03,5.0379191776390675e-01,3.4441765009440850e-05
-9.1424592549770971e-03,-6.8264088660191704e-03,2.0677373656771421e+00,-2.3981607931754343e+01,3.0403734822135680e-10,6.5592098258194960e-03,5.0385581527230328e-01,3.0421046950612762e-05
-6.0541090763068027e-04,1.1379958731715916e-02,2.0677530859016424e+00,-2.3983607931756051e+01,3.0343465121725701e-10,6.5972583310638759e-03,5.0391172559215014e-01,3.4393899508100567e-05
4.1126705469969257e-03,-1.0626617865492472e-02,2.0677546315868476e+00,-2.3985607931756082e+01,3.0282885645745951e-10,6.5460208165360086e-03,5.0383185370665451e-01,2.4642915102957019e-06
9.0321732422614376e-03,6.9449657114274118e-03,2.0677559496580060e+00,-2.3987607931754344e+01,3.0222420235195527e-10,6.5498628042897824e-03,5.0383584730092934e-01,7.0380922449042593e-05
7.3941362853915844e-03,-8.6672106744502108e-03,2.0677568950593042e+00,-2.3989607931756041e+01,3.0162064314479236e-10,6.4652965053425011e-03,5.0370405868986146e-01,3.0481676585480955e-05
-9.7172412025218549e-03,-5.9105779354617239e-03,2.0677785970833700e+00,-2.3991607931756157e+01,3.0102453746866284e-10,6.4716378750393766e-03,5.0371204587841101e-01,4.6459244718022319e-05
-7.0804570630414957e-03,-8.8927896582820919e-03,2.0677858527527277e+00,-2.3993607931754291e+01,3.0042526982071283e-10,6.4341536373445900e-03,5.0365214196428931e-01,1.0526469345184530e-05
-1.0194694487073441e-02,5.0101679927422489e-03,2.0677949018984316e+00,-2.3995607931756062e+01,2.9982773290327792e-10,6.4096551357973337e-03,5.0361220602154144e-01,2.5520449292715242e-06
4.5718565176056944e-03,1.0390089861333416e-02,2.0678037879869704e+00,-2.3997607931756097e+01,2.9923133567768531e-10,6.3648600073499643e-03,5.0354032132459536e-01,3.4542282561944582e-05
8.5013999205896060e-03,-7.5202609490225870e-03,2.0678051735471810e+00,-2.3999607931754273e+01,2.9863388484571191e-10,6.3761436704711212e-03,5.0355629570169447e-01,5.4511849452598682e-05
-1.0369127136874455e-02,-4.6048389746835700e-03,2.0678104123093619e+00,-2.4001607931756162e+01,2.9803877529542250e-10,6.3823529550567906e-03,5.0356428289024402e-01,1.8551950295764286e-05
7.9228608259464955e-03,-8.1183368293277561e-03,2.0678126232379488e+00,-2.4003607931756008e+01,2.9744395105184848e-10,6.3732709625000574e-03,5.0354830851314492e-01,6.2505420069025597e-05
5.9889125021140993e-03,-9.6027774943118482e-03,2.0678425556246629e+00,-2.4005607931754373e+01,2.9685854319346906e-10,6.3973567902994811e-03,5.0358425086161795e-01,-1.3417545619676119e-05
-4.0737473893150584e-03,-1.0555967736927838e-02,2.0678453821356362e+00,-2.4007607931756056e+01,2.9626625682669952e-10,6.4627171598720312e-03,5.0368409071848752e-01,2.2499274585974227e-05
-1.9322768866042693e-03,-1.1136315430751520e-02,2.0678590136296462e+00,-2.4009607931756115e+01,2.9567834696086248e-10,6.5339938760909438e-03,5.0379191776390675e-01,2.6451385426451424e-05
3.6458170108004733e-03,1.0694044221888689e-02,2.0678638457355767e+00,-2.4011607931756068e+01,2.9508900712750391e-10,6.4651029967232867e-03,5.0368409071848752e-01,1.0513705211545599e-05
-8.7943819212486299e-03,7.0915027337332785e-03,2.0678650455696683e+00,-2.4013607931754301e+01,2.9449977224918285e-10,6.4662740177130447e-03,5.0368409071848752e-01,2.2499274585974227e-05
1.0467378750797254e-02,-4.2212148761530191e-03,2.0678773389053986e+00,-2.4015607931756097e+01,2.9391497448447892e-10,6.4082923163881816e-03,5.0359223805016751e-01,3.4521540844711929e-05
6.4855083656942137e-03,-9.2224492444402117e-03,2.0678908017564335e+00,-2.4017607931756078e+01,2.9333168102791692e-10,6.3254706775530915e-03,5.0346044943909973e-01,3.8569382687647646e-05
-1.1268383856042553e-02,-3.0133780210014069e-04,2.0678932069958842e+00,-2.4019607931754251e+01,2.9274630806296660e-10,6.3164494346149239e-03,5.0344447506200052e-01,3.0585385171422175e-05
-1.0602538964269430e-02,-3.8073801283633321e-03,2.0679010713678867e+00,-2.4021607931756119e+01,2.9216369822375221e-10,6.3074403030978724e-03,5.0342850068490141e-01,2.2601387655307725e-05
-2.2159498048182867e-03,1.1032482169119910e-02,2.0679152639188150e+00,-2.4023607931756104e+01,2.9158409305807174e-10,6.3160715065273543e-03,5.0344048146772580e-01,-1.3745376437057644e-06
1.0346843185901577e-02,4.4232242737466711e-03,2.0679154648715903e+00,-2.4025607931754308e+01,2.9100156612964636e-10,6.2894530251130561e-03,5.0339655193070321e-01,-1.3342556334450251e-05
1.0272120830627261e-02,-4.5575191691641622e-03,2.0679321946658287e+00,-2.4027607931756084e+01,2.9042500332210050e-10,6.2254925985505945e-03,5.0329271847955881e-01,5.0621963763819444e-05
1.3042278543606862e-03,1.1145804571810684e-02,2.0679500667418584e+00,-2.4029607931756075e+01,2.8984991395183428e-10,6.1794112154377025e-03,5.0321684018833790e-01,4.2661898998264114e-05
