cmpt_0,logl,logv,weight
7.1869805377617838e-03,-9.1896435897796458e-01,-1.0130166019324829e+01,1.5900971049572095e-05
-7.1775318576700105e-03,-9.1896429111512346e-01,-1.0140166019324921e+01,1.5742754812425761e-05
-7.0085654541751303e-03,-9.1896309262820219e-01,-1.0150166019324912e+01,1.5586130464558518e-05
-6.9750202791388147e-03,-9.1896285808728662e-01,-1.0160166019324924e+01,1.5431049494440856e-05
-6.9206510608674039e-03,-9.1896248033889261e-01,-1.0170166019324821e+01,1.5277513757603130e-05
6.7980832680186714e-03,-9.1896163960139887e-01,-1.0180166019324924e+01,1.5125512672394324e-05
-6.7506232775832835e-03,-9.1896131809065740e-01,-1.0190166019324915e+01,1.4975016121302835e-05
-6.7362969968702176e-03,-9.1896122148195447e-01,-1.0200166019324918e+01,1.4826013653608819e-05
-6.7048375894631059e-03,-9.1896101005689002e-01,-1.0210166019324834e+01,1.4678495456321050e-05
6.6055740382784181e-03,-9.1896034943752702e-01,-1.0220166019324910e+01,1.4532451586633216e-05
6.5861252011823485e-03,-9.1896022115592224e-01,-1.0230166019324926e+01,1.4387853123010580e-05
-6.4565960304797509e-03,-9.1895937644948988e-01,-1.0240166019324919e+01,1.4244703625031881e-05
6.4419693284240315e-03,-9.1895928211775368e-01,-1.0250166019324823e+01,1.4102967786127702e-05
-6.3506102747697994e-03,-9.1895869775877048e-01,-1.0260166019324917e+01,1.3962649071221339e-05
6.2394503717637349e-03,-9.1895799800381028e-01,-1.0270166019324925e+01,1.3823728064879433e-05
-6.1215435678682682e-03,-9.1895726928116617e-01,-1.0280166019324911e+01,1.3686189645860448e-05
-5.8338849451051444e-03,-9.1895554974011584e-01,-1.0290166019324831e+01,1.3550033083362915e-05
5.8032401670993564e-03,-9.1895537143155803e-01,-1.0300166019324918e+01,1.3415210393524613e-05
-5.7876716107720296e-03,-9.1895528120467651e-01,-1.0310166019324917e+01,1.3281728018188010e-05
5.7229855731618130e-03,-9.1895490891527476e-01,-1.0320166019324926e+01,1.3149577511756018e-05
5.7071509345765770e-03,-9.1895481841923443e-01,-1.0330166019324832e+01,1.3018738207531285e-05
-5.6705890701301345e-03,-9.1895461042354065e-01,-1.0340166019324913e+01,1.2889202278887528e-05
5.6639681156583979e-03,-9.1895457290074711e-01,-1.0350166019324915e+01,1.2760953052198577e-05
-5.6468492219664407e-03,-9.1895447608640723e-01,-1.0360166019324931e+01,1.2633980670960376e-05
5.5061036901937876e-03,-9.1895369122226300e-01,-1.0370166019324907e+01,1.2508280280171650e-05
5.4808637277034104e-03,-9.1895355256694033e-01,-1.0380166019324827e+01,1.2383822528955735e-05
-5.4464869462723881e-03,-9.1895336474336742e-01,-1.0390166019324919e+01,1.2260603738800867e-05
5.3964637667355889e-03,-9.1895309354393229e-01,-1.0400166019324926e+01,1.2138611985248424e-05
5.3476503860596172e-03,-9.1895283131566519e-01,-1.0410166019324912e+01,1.2017833929356392e-05
-5.3416205093306558e-03,-9.1895279908817229e-01,-1.0420166019324832e+01,1.1898254867236265e-05
-5.2860628687980832e-03,-9.1895250386366589e-01,-1.0430166019324925e+01,1.1779868730916803e-05
-5.2404182079150412e-03,-9.1895226362483640e-01,-1.0440166019324909e+01,1.1662659880454818e-05
5.2176712471158886e-03,-9.1895214467996100e-01,-1.0450166019324922e+01,1.1546615849127944e-05
-5.1604294146690207e-03,-9.1895184764921134e-01,-1.0460166019324834e+01,1.1431728497370014e-05
-5.1602397891541739e-03,-9.1895184667068031e-01,-1.0470166019324921e+01,1.1317980909360822e-05
-5.1438951482764231e-03,-9.1895176246198773e-01,-1.0480166019324907e+01,1.1205366061278277e-05
-5.1195793468406126e-03,-9.1895163767968380e-01,-1.0490166019324928e+01,1.1093872190385755e-05
-4.9276470401867769e-03,-9.1895067348601578e-01,-1.0500166019324826e+01,1.0983496907940106e-05
4.8883212389561372e-03,-9.1895048047560712e-01,-1.0510166019324917e+01,1.0874211386525410e-05
-4.8772531184664552e-03,-9.1895042643233027e-01,-1.0520166019324920e+01,1.0766011757213291e-05
-4.8512521466773512e-03,-9.1895029995703481e-01,-1.0530166019324913e+01,1.0658889498456804e-05
-4.8181120568912489e-03,-9.1895013973523587e-01,-1.0540166019324840e+01,1.0552833466692505e-05
4.6928582604687024e-03,-9.1894954409266594e-01,-1.0550166019324916e+01,1.0447837242455547e-05
4.6100304893152682e-03,-9.1894915882389572e-01,-1.0560166019324909e+01,1.0343883510106064e-05
4.5999953762228705e-03,-9.1894911261207013e-01,-1.0570166019324919e+01,1.0240960622754636e-05
-4.4252163590944599e-03,-9.1894832390325187e-01,-1.0580166019324839e+01,1.0139069358761085e-05
4.3565205928940681e-03,-9.1894802226917760e-01,-1.0590166019324910e+01,1.0038186960870758e-05
-4.3186145521388487e-03,-9.1894785784916444e-01,-1.0600166019324927e+01,9.9383069658094018e-06
-4.2572921139956751e-03,-9.1894759490141142e-01,-1.0610166019324909e+01,9.8394217465014834e-06
4.2560660837061403e-03,-9.1894758968259393e-01,-1.0620166019324923e+01,9.7415179151508097e-06
-4.2553099674660852e-03,-9.1894758646479913e-01,-1.0630166019324825e+01,9.6445882233948445e-06
4.2324241876749626e-03,-9.1894748934059167e-01,-1.0640166019324919e+01,9.5486238945528338e-06
4.2254258347036418e-03,-9.1894745974508174e-01,-1.0650166019324928e+01,9.4536137791198032e-06
4.1868789296452633e-03,-9.1894729761092520e-01,-1.0660166019324910e+01,9.3595502678492406e-06
-4.1480993094029934e-03,-9.1894713599727984e-01,-1.0670166019324833e+01,9.2664226842320578e-06
-4.0544187056973753e-03,-9.1894675178885998e-01,-1.0680166019324911e+01,9.1742237627860904e-06
4.0183351620841530e-03,-9.1894660614207690e-01,-1.0690166019324916e+01,9.0829400340248935e-06
3.9771985365608664e-03,-9.1894644168743911e-01,-1.0700166019324927e+01,8.9925647495087780e-06
3.8998707674456762e-03,-9.1894613712934081e-01,-1.0710166019324834e+01,8.9030899467383452e-06
-3.8474150453440344e-03,-9.1894593393460500e-01,-1.0720166019324918e+01,8.8145045126821863e-06
-3.8180339312756852e-03,-9.1894582132488967e-01,-1.0730166019324907e+01,8.7267997100847618e-06
3.7450220036093322e-03,-9.1894554522824323e-01,-1.0740166019324917e+01,8.6399689875977458e-06
-3.6901380744857205e-03,-9.1894534119284388e-01,-1.0750166019324839e+01,8.5540016050887474e-06
-3.6348696493613535e-03,-9.1894513877202344e-01,-1.0760166019324920e+01,8.4688895812869389e-06
-3.6166338681507537e-03,-9.1894507265360759e-01,-1.0770166019324915e+01,8.3846232763712303e-06
3.5689738795109636e-03,-9.1894490142061580e-01,-1.0780166019324922e+01,8.3011963022592435e-06
3.5486608593447502e-03,-9.1894482913028674e-01,-1.0790166019324817e+01,8.2185986130970220e-06
-3.5118596656741074e-03,-9.1894469921249511e-01,-1.0800166019324926e+01,8.1368232476649826e-06
3.4763916373325363e-03,-9.1894457528274753e-01,-1.0810166019324919e+01,8.0558615019579674e-06
3.4623156045411382e-03,-9.1894452644801217e-01,-1.0820166019324914e+01,7.9757047302112726e-06
3.4392456356474523e-03,-9.1894444683861065e-01,-1.0830166019324826e+01,7.8963457708021511e-06
3.4359304509778508e-03,-9.1894443544237148e-01,-1.0840166019324926e+01,7.8177759067010786e-06
-3.4246444781535056e-03,-9.1894439672824035e-01,-1.0850166019324922e+01,7.7399880363645857e-06
-3.3958535586034104e-03,-9.1894429854403525e-01,-1.0860166019324911e+01,7.6629746210064301e-06
3.3581929402517734e-03,-9.1894417136325146e-01,-1.0870166019324923e+01,7.5867277144373291e-06
3.3323108941612570e-03,-9.1894408478128708e-01,-1.0880166019324829e+01,7.5112391627174078e-06
3.3178371826971791e-03,-9.1894403665512492e-01,-1.0890166019324914e+01,7.4365014421882461e-06
3.2862935853922859e-03,-9.1894393249610418e-01,-1.0900166019324921e+01,7.3625077833854341e-06
3.2827455914152862e-03,-9.1894392084264842e-01,-1.0910166019324921e+01,7.2892496918626492e-06
3.2346672257490719e-03,-9.1894376416937018e-01,-1.0920166019324830e+01,7.2167215762527887e-06
3.1867680567936804e-03,-9.1894361037866334e-01,-1.0930166019324911e+01,7.1449150956039804e-06
3.1607216541921410e-03,-9.1894352771402710e-01,-1.0940166019324918e+01,7.0738225873095387e-06
-3.1168215249361437e-03,-9.1894338992154867e-01,-1.0950166019324925e+01,7.0034378415578704e-06
3.0936409932735580e-03,-9.1894331794063711e-01,-1.0960166019324824e+01,6.9337529698055363e-06
3.0458847506408572e-03,-9.1894317134029657e-01,-1.0970166019324925e+01,6.8647619813894496e-06
-3.0187028024560372e-03,-9.1894308891664422e-01,-1.0980166019324916e+01,6.7964570185910924e-06
-2.9017462410421404e-03,-9.1894274269896314e-01,-1.0990166019324912e+01,6.7288334709802148e-06
2.8996672019319871e-03,-9.1894273666828041e-01,-1.1000166019324835e+01,6.6618804994460029e-06
2.8946854736261636e-03,-9.1894272223533513e-01,-1.1010166019324924e+01,6.5955937761265885e-06
2.8704283738300385e-03,-9.1894265231286409e-01,-1.1020166019324909e+01,6.5299669781226838e-06
2.8156444398939285e-03,-9.1894249656014537e-01,-1.1030166019324918e+01,6.4649937280181384e-06
2.7306476362322155e-03,-9.1894226085159614e-01,-1.1040166019324836e+01,6.4006674743061651e-06
-2.7201846375665001e-03,-9.1894223233557071e-01,-1.1050166019324916e+01,6.3369799495254972e-06
2.7143190942214702e-03,-9.1894221639741214e-01,-1.1060166019324919e+01,6.2739260454943408e-06
2.7012798654131691e-03,-9.1894218108979508e-01,-1.1070166019324917e+01,6.2114996576095034e-06
-2.6961782026169246e-03,-9.1894216732178957e-01,-1.1080166019324830e+01,6.1496942880188628e-06
-2.6785602192649690e-03,-9.1894211997576358e-01,-1.1090166019324920e+01,6.0885040957271985e-06
-2.6181506954437070e-03,-9.1894195998987149e-01,-1.1100166019324915e+01,6.0279234321385109e-06
2.6039860123687861e-03,-9.1894192300491573e-01,-1.1110166019324931e+01,5.9679448125655228e-06
-2.5985609026447335e-03,-9.1894190889272187e-01,-1.1120166019324916e+01,5.9085628528875762e-06
2.5455512716221424e-03,-9.1894177254897769e-01,-1.1130166019324824e+01,5.8497724677782179e-06
-2.5026100942041512e-03,-9.1894166416198131e-01,-1.1140166019324923e+01,5.7915668869242206e-06
-2.4984196822744860e-03,-9.1894165368379388e-01,-1.1150166019324914e+01,5.7339398936278581e-06
-2.4918328092751532e-03,-9.1894163724871414e-01,-1.1160166019324912e+01,5.6768863317140703e-06
2.4799305173430876e-03,-9.1894160766102484e-01,-1.1170166019324832e+01,5.6204005352215495e-06
-2.4667726073604197e-03,-9.1894157511688768e-01,-1.1180166019324929e+01,5.5644767965903853e-06
-2.4662800798726926e-03,-9.1894157390205566e-01,-1.1190166019324913e+01,5.5091093340581493e-06
2.4620777061185126e-03,-9.1894156354665490e-01,-1.1200166019324914e+01,5.4542928367716363e-06
2.4214676424501248e-03,-9.1894146438611113e-01,-1.1210166019324838e+01,5.4000222517345625e-06
-2.3985588490863670e-03,-9.1894140917561573e-01,-1.1220166019324919e+01,5.3462914277425678e-06
-2.3768320088116343e-03,-9.1894135729853854e-01,-1.1230166019324917e+01,5.2930952138014512e-06
2.3557409120575114e-03,-9.1894130739096180e-01,-1.1240166019324921e+01,5.2404282979796879e-06
2.3450166230790312e-03,-9.1894128218482074e-01,-1.1250166019324830e+01,5.1882852959663473e-06
2.3152198147158806e-03,-9.1894121275473473e-01,-1.1260166019324902e+01,5.1366613513531920e-06
2.2994868925540978e-03,-9.1894117645332396e-01,-1.1270166019324925e+01,5.0855509015455618e-06
-2.2505179199798862e-03,-9.1894106504879358e-01,-1.1280166019324914e+01,5.0349493855143088e-06
-2.2058097183378046e-03,-9.1894096543159620e-01,-1.1290166019324838e+01,4.9848512986411849e-06
-2.1894315967775583e-03,-9.1894092943869798e-01,-1.1300166019324918e+01,4.9352513771176386e-06
2.1827763102068931e-03,-9.1894091488954965e-01,-1.1310166019324919e+01,4.8861448765149057e-06
2.1672748856829929e-03,-9.1894088117355455e-01,-1.1320166019324907e+01,4.8375270857700306e-06
-2.1661872648430754e-03,-9.1894087881697262e-01,-1.1330166019324832e+01,4.7893928983106744e-06
-2.1567461823603275e-03,-9.1894085841038708e-01,-1.1340166019324920e+01,4.7417377394941815e-06
2.1525082245356362e-03,-9.1894084927916786e-01,-1.1350166019324927e+01,4.6945567035353690e-06
-2.1211687830650300e-03,-9.1894078231184262e-01,-1.1360166019324913e+01,4.6478453951150603e-06
-2.1107347059677547e-03,-9.1894076023383897e-01,-1.1370166019324921e+01,4.6015986623195717e-06
2.1056740812774206e-03,-9.1894074956500771e-01,-1.1380166019324825e+01,4.5558120392155129e-06
2.0909583219124389e-03,-9.1894071868669147e-01,-1.1390166019324928e+01,4.5104810912933753e-06
2.0729902031263406e-03,-9.1894068127753059e-01,-1.1400166019324908e+01,4.4656012216182487e-06
2.0506413686548312e-03,-9.1894063519835090e-01,-1.1410166019324913e+01,4.4211679507769936e-06
2.0456468934214990e-03,-9.1894062496894580e-01,-1.1420166019324826e+01,4.3771766394202146e-06
-2.0398167031811082e-03,-9.1894061305943076e-01,-1.1430166019324929e+01,4.3336230557596291e-06
2.0271472804479834e-03,-9.1894058729638783e-01,-1.1440166019324918e+01,4.2905028964228314e-06
-2.0242633539377095e-03,-9.1894058145440249e-01,-1.1450166019324923e+01,4.2478117041193845e-06
1.9729517845638598e-03,-9.1894047890271158e-01,-1.1460166019324815e+01,4.2055457027474200e-06
-1.9420436612949225e-03,-9.1894041840013063e-01,-1.1470166019324935e+01,4.1637000757437093e-06
-1.9352054030093435e-03,-9.1894040514331543e-01,-1.1480166019324903e+01,4.1222706224197665e-06
1.9183575895040678e-03,-9.1894037268126005e-01,-1.1490166019324933e+01,4.0812534768815237e-06
-1.9013654505111081e-03,-9.1894034022862769e-01,-1.1500166019324825e+01,4.0406444574047459e-06
1.8352153963888279e-03,-9.1894021664111503e-01,-1.1510166019324924e+01,4.0004398676970553e-06
1.8340794570920549e-03,-9.1894021455706698e-01,-1.1520166019324906e+01,3.9606348341912395e-06
1.8283812440993343e-03,-9.1894020412232635e-01,-1.1530166019324925e+01,3.9212259000490942e-06
-1.8081583930662003e-03,-9.1894016735172668e-01,-1.1540166019324827e+01,3.8822091931880799e-06
-1.8055056721565693e-03,-9.1894016255870559e-01,-1.1550166019324914e+01,3.8435805847173791e-06
1.7891615142235100e-03,-9.1894013318280143e-01,-1.1560166019324919e+01,3.8053364306861492e-06
1.7792912858975024e-03,-9.1894011557207955e-01,-1.1570166019324919e+01,3.7674727669083895e-06
-1.7365902977625261e-03,-9.1894004050627065e-01,-1.1580166019324828e+01,3.7299860665269146e-06
-1.7362573424533477e-03,-9.1894003992811912e-01,-1.1590166019324917e+01,3.6928720871864018e-06
-1.7189963125540709e-03,-9.1894001010750070e-01,-1.1600166019324924e+01,3.6561275050037919e-06
1.6988040068568518e-03,-9.1893997560086638e-01,-1.1610166019324916e+01,3.6197485534001338e-06
1.6747407528745297e-03,-9.1893993501163418e-01,-1.1620166019324918e+01,3.5837315989684972e-06
-1.6537947558179333e-03,-9.1893990015188665e-01,-1.1630166019324824e+01,3.5480729974456606e-06
1.6459687903206733e-03,-9.1893988723996878e-01,-1.1640166019324917e+01,3.5127691266072477e-06
1.6264927235064039e-03,-9.1893985537262923e-01,-1.1650166019324921e+01,3.4778166006254632e-06
-1.6095214388348535e-03,-9.1893982791297046e-01,-1.1660166019324921e+01,3.4432118418087606e-06
-1.6066278044667825e-03,-9.1893982325979051e-01,-1.1670166019324830e+01,3.4089513274087011e-06
1.6051153662457406e-03,-9.1893982083100889e-01,-1.1680166019324918e+01,3.3750317031569088e-06
-1.5998075264914368e-03,-9.1893981232540034e-01,-1.1690166019324923e+01,3.3414496050297149e-06
-1.5989256722963596e-03,-9.1893981091499222e-01,-1.1700166019324916e+01,3.3082016306068298e-06
1.5931352795236133e-03,-9.1893980167334888e-01,-1.1710166019324824e+01,3.2752845046603349e-06
-1.5916626050123033e-03,-9.1893979932826353e-01,-1.1720166019324919e+01,3.2426948869242728e-06
1.5908010032263703e-03,-9.1893979795725544e-01,-1.1730166019324912e+01,3.2104295381002023e-06
1.5298104204076078e-03,-9.1893970279330062e-01,-1.1740166019324928e+01,3.1784855329367132e-06
-1.5146071237440500e-03,-9.1893967965070911e-01,-1.1750166019324828e+01,3.1468591462849183e-06
-1.5112081457433583e-03,-9.1893967450836933e-01,-1.1760166019324918e+01,3.1155473906323540e-06
1.5043155346264568e-03,-9.1893966411595329e-01,-1.1770166019324913e+01,3.0845472081891306e-06
-1.5003027301099350e-03,-9.1893965808748046e-01,-1.1780166019324925e+01,3.0538554690691592e-06
-1.4964604451043633e-03,-9.1893965233027131e-01,-1.1790166019324820e+01,3.0234691168529670e-06
1.4862074608060381e-03,-9.1893963703964776e-01,-1.1800166019324919e+01,2.9933851422564529e-06
1.4750215836301889e-03,-9.1893962047767552e-01,-1.1810166019324919e+01,2.9636005115212977e-06
1.4629689606733363e-03,-9.1893960277242936e-01,-1.1820166019324926e+01,2.9341122456797717e-06
-1.4345090444999025e-03,-9.1893956154143885e-01,-1.1830166019324830e+01,2.9049174608095561e-06
1.4041609646557140e-03,-9.1893951846734678e-01,-1.1840166019324917e+01,2.8760131730109597e-06
1.3977138800700811e-03,-9.1893950943538472e-01,-1.1850166019324911e+01,2.8473963895175117e-06
-1.3548913041723514e-03,-9.1893945049856252e-01,-1.1860166019324920e+01,2.8190644882064657e-06
1.3495228138196739e-03,-9.1893944323925203e-01,-1.1870166019324916e+01,2.7910143481378474e-06
-1.3472804379709587e-03,-9.1893944021562879e-01,-1.1880166019324841e+01,2.7632432997206291e-06
1.3151840785881599e-03,-9.1893939748791975e-01,-1.1890166019324910e+01,2.7357486863889949e-06
-1.3045483916996970e-03,-9.1893938355659266e-01,-1.1900166019324924e+01,2.7085275698722749e-06
1.2701310737246170e-03,-9.1893933924981164e-01,-1.1910166019324915e+01,2.6815773890691661e-06
-1.2660328916992889e-03,-9.1893933405298089e-01,-1.1920166019324835e+01,2.6548952620307119e-06
-1.2380091922504508e-03,-9.1893929896671955e-01,-1.1930166019324909e+01,2.6284787050182532e-06
-1.2374867806803410e-03,-9.1893929832010568e-01,-1.1940166019324927e+01,2.6023249065992025e-06
1.2046564731291126e-03,-9.1893925823194855e-01,-1.1950166019324907e+01,2.5764314444243010e-06
1.1896327597325303e-03,-9.1893924024639095e-01,-1.1960166019324832e+01,2.5507955690960753e-06
1.1812671232202308e-03,-9.1893923032934766e-01,-1.1970166019324923e+01,2.5254147541561026e-06
-1.1770927767714909e-03,-9.1893922540704198e-01,-1.1980166019324914e+01,2.5002864698071436e-06
-1.1762317035750322e-03,-9.1893922439384967e-01,-1.1990166019324908e+01,2.4754082062659374e-06
-1.1601888071686738e-03,-9.1893920565237364e-01,-1.2000166019324832e+01,2.4507775290062926e-06
1.1497727124292695e-03,-9.1893919362198462e-01,-1.2010166019324933e+01,2.4263919143390705e-06
-1.1464713711008946e-03,-9.1893918983164180e-01,-1.2020166019324913e+01,2.4022489205071153e-06
1.1241959041219645e-03,-9.1893916454155489e-01,-1.2030166019324918e+01,2.3783462045207563e-06
1.1189579082159968e-03,-9.1893915866673970e-01,-1.2040166019324822e+01,2.3546812782172836e-06
1.1087971370930287e-03,-9.1893914734888504e-01,-1.2050166019324918e+01,2.3312518344158474e-06
-1.1071477041059733e-03,-9.1893914552135880e-01,-1.2060166019324924e+01,2.3080554953088697e-06
1.0992308340083599e-03,-9.1893913678755268e-01,-1.2070166019324917e+01,2.2850899793719505e-06
-1.0933499930869200e-03,-9.1893913034044317e-01,-1.2080166019324830e+01,2.2623529687649243e-06
-1.0666228332161160e-03,-9.1893910147547364e-01,-1.2090166019324926e+01,2.2398422452604118e-06
1.0605845960267939e-03,-9.1893909505318216e-01,-1.2100166019324918e+01,2.2175554567862388e-06
1.0555488437791567e-03,-9.1893908972502025e-01,-1.2110166019324915e+01,2.1954904230187110e-06
-1.0540883648605176e-03,-9.1893908818447989e-01,-1.2120166019324907e+01,2.1736449316561688e-06
1.0211336066255591e-03,-9.1893905399026077e-01,-1.2130166019324840e+01,2.1520168768025922e-06
-1.0150837940226670e-03,-9.1893904783089386e-01,-1.2140166019324914e+01,2.1306039642268223e-06
-1.0021400563537623e-03,-9.1893903477568573e-01,-1.2150166019324926e+01,2.1094041281067683e-06
9.9964681884698184e-04,-9.1893903228022067e-01,-1.2160166019324903e+01,2.0884152115535310e-06
9.9081387879065277e-04,-9.1893902348941070e-01,-1.2170166019324839e+01,2.0676351511741271e-06
-9.8755495848543390e-04,-9.1893902026573748e-01,-1.2180166019324918e+01,2.0470618442727767e-06
9.8069096502012999e-04,-9.1893901351072393e-01,-1.2190166019324915e+01,2.0266932522868774e-06
-9.6104566763602415e-04,-9.1893899443772709e-01,-1.2200166019324913e+01,2.0065273557576748e-06
9.4425117365413112e-04,-9.1893897843847894e-01,-1.2210166019324841e+01,1.9865621067646854e-06
-9.4065322114858258e-04,-9.1893897504758071e-01,-1.2220166019324921e+01,1.9667954902038202e-06
-9.3992712023892994e-04,-9.1893897436483518e-01,-1.2230166019324912e+01,1.9472255494243847e-06
-9.3756219857484176e-04,-9.1893897214477760e-01,-1.2240166019324922e+01,1.9278503357596616e-06
9.3194041638495562e-04,-9.1893896688980936e-01,-1.2250166019324828e+01,1.9086679144422998e-06
9.2663639391956266e-04,-9.1893896196084268e-01,-1.2260166019324920e+01,1.8896763606899495e-06
9.0832420855601486e-04,-9.1893894515977337e-01,-1.2270166019324909e+01,1.8708737981735172e-06
9.0244490868828680e-04,-9.1893893983674613e-01,-1.2280166019324920e+01,1.8522583027069676e-06
-9.0055561234336681e-04,-9.1893893813354488e-01,-1.2290166019324831e+01,1.8338280277790906e-06
-8.9550441900427419e-04,-9.1893893359742174e-01,-1.2300166019324918e+01,1.8155811422627945e-06
8.8470885044038879e-04,-9.1893892398821453e-01,-1.2310166019324921e+01,1.7975158253281010e-06
-8.7826740676685399e-04,-9.1893891831015839e-01,-1.2320166019324917e+01,1.7796302541324308e-06
-8.6667023117438025e-04,-9.1893890819198432e-01,-1.2330166019324830e+01,1.7619226550663978e-06
8.5048559057864697e-04,-9.1893889429620934e-01,-1.2340166019324917e+01,1.7443912559668969e-06
8.3648019351694218e-04,-9.1893888248289657e-01,-1.2350166019324922e+01,1.7270342933655165e-06
-8.3417304714623734e-04,-9.1893888055567574e-01,-1.2360166019324923e+01,1.7098500183208979e-06
8.2407296443878959e-04,-9.1893887218146486e-01,-1.2370166019324918e+01,1.6928367405507961e-06
8.1368467784091877e-04,-9.1893886367471689e-01,-1.2380166019324825e+01,1.6759927478042042e-06
7.9615291290481300e-04,-9.1893884956306982e-01,-1.2390166019324919e+01,1.6593163647438944e-06
7.9449718858868625e-04,-9.1893884824623084e-01,-1.2400166019324923e+01,1.6428058932152705e-06
7.9219746989562362e-04,-9.1893884642175516e-01,-1.2410166019324906e+01,1.6264597044273960e-06
7.8401247678890702e-04,-9.1893883997112136e-01,-1.2420166019324832e+01,1.6102761703554868e-06
-7.8029293029107836e-04,-9.1893883706186796e-01,-1.2430166019324915e+01,1.5942536593886516e-06
-7.7630600536084430e-04,-9.1893883395884646e-01,-1.2440166019324931e+01,1.5783905753294929e-06
7.7423482036638133e-04,-9.1893883235311802e-01,-1.2450166019324913e+01,1.5626853292054924e-06
-7.6535352818729477e-04,-9.1893882551635098e-01,-1.2460166019324825e+01,1.5471363609597084e-06
7.5933114067876359e-04,-9.1893882092523005e-01,-1.2470166019324926e+01,1.5317421039877099e-06
7.4796630401796974e-04,-9.1893881236013542e-01,-1.2480166019324912e+01,1.5165010283886307e-06
7.3346601859568857e-04,-9.1893880161953967e-01,-1.2490166019324914e+01,1.5014116071626591e-06
7.0556419351260784e-04,-9.1893878154375508e-01,-1.2500166019324830e+01,1.4864723419026845e-06
7.0437341242197905e-04,-9.1893878070429158e-01,-1.2510166019324931e+01,1.4716816962087639e-06
6.9977561595621228e-04,-9.1893877747629582e-01,-1.2520166019324915e+01,1.4570382233665169e-06
-6.8742143578656603e-04,-9.1893876890745463e-01,-1.2530166019324918e+01,1.4425404631710993e-06
6.8728540343416036e-04,-9.1893876881395231e-01,-1.2540166019324827e+01,1.4281869458726628e-06
6.8034040666039132e-04,-9.1893876406487396e-01,-1.2550166019324916e+01,1.4139762550389196e-06
6.3780058427532408e-04,-9.1893873602813214e-01,-1.2560166019324921e+01,1.3999069954753782e-06
6.3162768914096072e-04,-9.1893873211010835e-01,-1.2570166019324910e+01,1.3859776935650032e-06
-6.2659683753902608e-04,-9.1893872894513784e-01,-1.2580166019324832e+01,1.3721869894371258e-06
6.1314942567674852e-04,-9.1893872060944859e-01,-1.2590166019324927e+01,1.3585335120891811e-06
6.1035095438850156e-04,-9.1893871889748324e-01,-1.2600166019324918e+01,1.3450158800892005e-06
-6.0841050198912050e-04,-9.1893871771500890e-01,-1.2610166019324918e+01,1.3316327500469261e-06
6.0381420982471028e-04,-9.1893871492913948e-01,-1.2620166019324911e+01,1.3183827864717584e-06
5.8723067266341195e-04,-9.1893870505327091e-01,-1.2630166019324916e+01,1.3052646714547433e-06
-5.8158640403018912e-04,-9.1893870175471215e-01,-1.2640166019324916e+01,1.2922770752350843e-06
-5.7527371405332900e-04,-9.1893869810326245e-01,-1.2650166019324741e+01,1.2794187081663114e-06
-5.7363142238624155e-04,-9.1893869715984389e-01,-1.2660166019324919e+01,1.2666882805104256e-06
-5.6973726582795281e-04,-9.1893869493361546e-01,-1.2670166019324922e+01,1.2540845243232404e-06
-5.5890700493107116e-04,-9.1893868882185958e-01,-1.2680166019324925e+01,1.2416061824020191e-06
-5.5301873372429395e-04,-9.1893868554819935e-01,-1.2690166019324916e+01,1.2292519984932230e-06
-5.5202542134044944e-04,-9.1893868499937237e-01,-1.2700166019324916e+01,1.2170207374119819e-06
-5.5176941022653820e-04,-9.1893868485808050e-01,-1.2710166019324921e+01,1.2049111789142600e-06
5.5115100484505052e-04,-9.1893868451705452e-01,-1.2720166019324909e+01,1.1929221127734086e-06
-5.4677941310877685e-04,-9.1893868211720275e-01,-1.2730166019324743e+01,1.1810523422615667e-06
-5.4166799847725630e-04,-9.1893867933544970e-01,-1.2740166019324914e+01,1.1693006783576367e-06
-5.2199420171673090e-04,-9.1893866887231279e-01,-1.2750166019324929e+01,1.1576659543235656e-06
-5.2030149010211138e-04,-9.1893866799015977e-01,-1.2760166019324917e+01,1.1461469866262097e-06
5.1986166914675476e-04,-9.1893866776141697e-01,-1.2770166019324918e+01,1.1347426338209518e-06
5.1887848439754352e-04,-9.1893866725078022e-01,-1.2780166019324913e+01,1.1234517565362085e-06
4.9820337700356738e-04,-9.1893865673664188e-01,-1.2790166019324912e+01,1.1122732364784775e-06
-4.9522404190373173e-04,-9.1893865525676532e-01,-1.2800166019324932e+01,1.1012059344887944e-06
4.9254128409651681e-04,-9.1893865393179774e-01,-1.2810166019324729e+01,1.0902487538089926e-06
4.8315515164971718e-04,-9.1893864935278979e-01,-1.2820166019324930e+01,1.0794006023961995e-06
-4.8167635110729672e-04,-9.1893864863939312e-01,-1.2830166019324908e+01,1.0686603877135099e-06
4.7587558183155728e-04,-9.1893864586212415e-01,-1.2840166019324926e+01,1.0580270421284902e-06
4.6993498554513506e-04,-9.1893864305278483e-01,-1.2850166019324920e+01,1.0474995001042221e-06
4.6992365643510757e-04,-9.1893864304746087e-01,-1.2860166019324923e+01,1.0370767059360395e-06
4.6937565587823064e-04,-9.1893864279009263e-01,-1.2870166019324920e+01,1.0267576205613703e-06
4.6467889970074473e-04,-9.1893864059657937e-01,-1.2880166019324902e+01,1.0165412137672908e-06
-4.6417346881909391e-04,-9.1893864036184403e-01,-1.2890166019324923e+01,1.0064264599257058e-06
