cmpt_0,logl,logv,weight
-7.4437812965733284e-03,-9.1896623757333507e-01,-1.0140166019324921e+01,1.5742724169841222e-05
7.3172026397088415e-03,-9.1896530336057469e-01,-1.0150166019324912e+01,1.5586096007833431e-05
-7.3075599676086875e-03,-9.1896523284967957e-01,-1.0160166019324924e+01,1.5431012849408358e-05
7.1332383024740216e-03,-9.1896397417767939e-01,-1.0170166019324821e+01,1.5277490935477573e-05
7.0852003983712976e-03,-9.1896363266568204e-01,-1.0180166019324924e+01,1.5125482526305303e-05
6.9950735389525754e-03,-9.1896299816024718e-01,-1.0190166019324915e+01,1.4974990962254786e-05
6.8657191354378547e-03,-9.1896210168296277e-01,-1.0200166019324918e+01,1.4826000603742384e-05
-6.7905911004199869e-03,-9.1896158869708600e-01,-1.0210166019324834e+01,1.4678486962756030e-05
-6.7533180530286903e-03,-9.1896133628570220e-01,-1.0220166019324910e+01,1.4532437245316943e-05
-6.7063116134395678e-03,-9.1896101994106771e-01,-1.0230166019324926e+01,1.4387841630211832e-05
6.5303276309455101e-03,-9.1895985522282320e-01,-1.0240166019324919e+01,1.4244696805049270e-05
-6.4565292374070393e-03,-9.1895937601823618e-01,-1.0250166019324823e+01,1.4102966461852291e-05
-6.4478512351811793e-03,-9.1895932002611502e-01,-1.0260166019324917e+01,1.3962640382723472e-05
6.2098649869921363e-03,-9.1895781384491781e-01,-1.0270166019324925e+01,1.3823730610642120e-05
6.1986296021881420e-03,-9.1895774413781206e-01,-1.0280166019324911e+01,1.3686183146883898e-05
6.1981326002764252e-03,-9.1895774105720474e-01,-1.0290166019324831e+01,1.3550003390976401e-05
-6.1907179102281551e-03,-9.1895769512746150e-01,-1.0300166019324918e+01,1.3415179220691388e-05
-6.1878374866908611e-03,-9.1895767729972033e-01,-1.0310166019324917e+01,1.3281696193943443e-05
6.1548107446258273e-03,-9.1895747348099055e-01,-1.0320166019324926e+01,1.3149543788843603e-05
6.0724802700440695e-03,-9.1895697014165445e-01,-1.0330166019324832e+01,1.3018710194850543e-05
-6.0640852238769763e-03,-9.1895691919814071e-01,-1.0340166019324913e+01,1.2889172520659034e-05
-6.0394004998698021e-03,-9.1895676981253838e-01,-1.0350166019324915e+01,1.2760925017541133e-05
-5.9598473391476170e-03,-9.1895629252349242e-01,-1.0360166019324931e+01,1.2633957722150183e-05
-5.9549711342109912e-03,-9.1895626347394410e-01,-1.0370166019324907e+01,1.2508248105768053e-05
-5.8732605607005640e-03,-9.1895578022814639e-01,-1.0380166019324827e+01,1.2383794942025434e-05
-5.8199540962249399e-03,-9.1895546856618060e-01,-1.0390166019324919e+01,1.2260577944690165e-05
-5.6210039138769310e-03,-9.1895433047583941e-01,-1.0400166019324926e+01,1.2138596970621226e-05
-5.6194780134444944e-03,-9.1895432189991122e-01,-1.0410166019324912e+01,1.2017816015775813e-05
5.5973005783059929e-03,-9.1895419752022145e-01,-1.0420166019324832e+01,1.1898238228346963e-05
5.5769872326532624e-03,-9.1895408402663603e-01,-1.0430166019324925e+01,1.1779850116819157e-05
-5.3922270962045993e-03,-9.1895307068986798e-01,-1.0440166019324909e+01,1.1662650467933649e-05
-5.3883921139477450e-03,-9.1895305001812633e-01,-1.0450166019324922e+01,1.1546605395540667e-05
5.3435674522270254e-03,-9.1895280948989777e-01,-1.0460166019324834e+01,1.1431717501873710e-05
-5.2606505932501360e-03,-9.1895236985567164e-01,-1.0470166019324921e+01,1.1317974987964618e-05
5.1549513480093033e-03,-9.1895181939503967e-01,-1.0480166019324907e+01,1.1205365423322625e-05
-5.1251932303025896e-03,-9.1895166643616344e-01,-1.0490166019324928e+01,1.1093871871365047e-05
5.0353213212707380e-03,-9.1895120986374368e-01,-1.0500166019324826e+01,1.0983491016638569e-05
5.0287473892136249e-03,-9.1895117678349170e-01,-1.0510166019324917e+01,1.0874203814728923e-05
-5.0178052401495810e-03,-9.1895112181805350e-01,-1.0520166019324920e+01,1.0766004270685012e-05
4.9852002910510933e-03,-9.1895095874431043e-01,-1.0530166019324913e+01,1.0658882476518327e-05
4.8868335478325017e-03,-9.1895047320440160e-01,-1.0540166019324840e+01,1.0552829947648526e-05
4.8344676765959037e-03,-9.1895021867219751e-01,-1.0550166019324916e+01,1.0447830194560770e-05
-4.8110892628194235e-03,-9.1895010592328685e-01,-1.0560166019324909e+01,1.0343873713424932e-05
4.7736627425086350e-03,-9.1894992656132912e-01,-1.0570166019324919e+01,1.0240952287135727e-05
-4.7463154232368771e-03,-9.1894979638838792e-01,-1.0580166019324839e+01,1.0139054429143148e-05
4.7263903530243741e-03,-9.1894970201622406e-01,-1.0590166019324910e+01,1.0038170099270013e-05
4.7257358940275031e-03,-9.1894969892320955e-01,-1.0600166019324927e+01,9.9382886686672360e-06
4.7102527287843374e-03,-9.1894962587372397e-01,-1.0610166019324909e+01,9.8394017629286340e-06
-4.6323644179048044e-03,-9.1894926203338956e-01,-1.0620166019324923e+01,9.7415016239291878e-06
-4.6220881746824646e-03,-9.1894921448288669e-01,-1.0630166019324825e+01,9.6445725218435607e-06
-4.5787065369618865e-03,-9.1894901491011527e-01,-1.0640166019324919e+01,9.5486093274743452e-06
-4.5576410155236044e-03,-9.1894891867915263e-01,-1.0650166019324928e+01,9.4535999869306327e-06
4.5291102184811961e-03,-9.1894878905302502e-01,-1.0660166019324910e+01,9.3595363086323557e-06
-4.4520854969326935e-03,-9.1894844316597546e-01,-1.0670166019324833e+01,9.2664105714623269e-06
-4.3375607277214420e-03,-9.1894793984987277e-01,-1.0680166019324911e+01,9.1742128632550043e-06
4.2288490324907729e-03,-9.1894747421540923e-01,-1.0690166019324916e+01,9.0829321493702944e-06
-4.2170439965226562e-03,-9.1894742436337373e-01,-1.0700166019324927e+01,8.9925559127361439e-06
-4.1875200571643602e-03,-9.1894730029545402e-01,-1.0710166019324834e+01,8.9030795909718435e-06
4.1757937424271264e-03,-9.1894725126002907e-01,-1.0720166019324918e+01,8.8144929011189417e-06
-4.1503589626035592e-03,-9.1894714537309874e-01,-1.0730166019324907e+01,8.7267881553888783e-06
4.1373033956199883e-03,-9.1894709127303320e-01,-1.0740166019324917e+01,8.6399556298290396e-06
4.1370971187728624e-03,-9.1894709041962452e-01,-1.0750166019324839e+01,8.5539866422131400e-06
4.0975051240182414e-03,-9.1894692740746009e-01,-1.0760166019324920e+01,8.4688744335444832e-06
-4.0857537225485836e-03,-9.1894687932508012e-01,-1.0770166019324915e+01,8.3846081281252372e-06
-4.0851902063158922e-03,-9.1894687702285038e-01,-1.0780166019324922e+01,8.3011799024134778e-06
-4.0497615028538426e-03,-9.1894673291745443e-01,-1.0790166019324817e+01,8.2185829666493310e-06
4.0293830065435132e-03,-9.1894665059704617e-01,-1.0800166019324926e+01,8.1368073696092968e-06
4.0199177849843427e-03,-9.1894661250283849e-01,-1.0810166019324919e+01,8.0558450904117867e-06
3.9063765267821956e-03,-9.1894616252212391e-01,-1.0820166019324914e+01,7.9756916813779151e-06
-3.8936640524828915e-03,-9.1894611294321626e-01,-1.0830166019324826e+01,7.8963326146750557e-06
3.8867974927502746e-03,-9.1894608623071428e-01,-1.0840166019324926e+01,7.8177630012183929e-06
-3.8135628766777356e-03,-9.1894580426424666e-01,-1.0850166019324922e+01,7.7399771420604060e-06
-3.7949561907437883e-03,-9.1894573347958430e-01,-1.0860166019324911e+01,7.6629636251396307e-06
3.7826373642695136e-03,-9.1894568680605426e-01,-1.0870166019324923e+01,7.5867162171941319e-06
-3.7574664581246061e-03,-9.1894559191043146e-01,-1.0880166019324829e+01,7.5112278423184947e-06
3.7062449174107806e-03,-9.1894540075903342e-01,-1.0890166019324914e+01,7.4364912980344796e-06
-3.6503773889371271e-03,-9.1894519526088025e-01,-1.0900166019324921e+01,7.3624984862758101e-06
3.6327555700158684e-03,-9.1894513108985520e-01,-1.0910166019324921e+01,7.2892408700739179e-06
-3.5981945165275211e-03,-9.1894500613522889e-01,-1.0920166019324830e+01,7.2167126133365488e-06
-3.5519409511016731e-03,-9.1894484077559957e-01,-1.0930166019324911e+01,7.1449063045277447e-06
-3.5335439041873718e-03,-9.1894477559960086e-01,-1.0940166019324918e+01,7.0738137599938962e-06
-3.5161063532438220e-03,-9.1894471413528311e-01,-1.0950166019324925e+01,7.0034285675154336e-06
-3.4846005991629294e-03,-9.1894460385400734e-01,-1.0960166019324824e+01,6.9337440536056301e-06
-3.4419290576312420e-03,-9.1894445607115838e-01,-1.0970166019324925e+01,6.8647531620235365e-06
-3.3467478260043827e-03,-9.1894413299384492e-01,-1.0980166019324916e+01,6.7964499225689727e-06
3.3354748994522190e-03,-9.1894409532974186e-01,-1.0990166019324912e+01,6.7288243693591119e-06
-3.3293201150462514e-03,-9.1894407481955365e-01,-1.1000166019324835e+01,6.6618715848480942e-06
3.2701130127716985e-03,-9.1894387945289757e-01,-1.1010166019324924e+01,6.5955861435940626e-06
3.2512464032255551e-03,-9.1894381793492674e-01,-1.1020166019324909e+01,6.5299593666535396e-06
3.2331492556173808e-03,-9.1894375926039407e-01,-1.1030166019324918e+01,6.4649855646741057e-06
-3.1958571883406181e-03,-9.1894363938492363e-01,-1.1040166019324836e+01,6.4006586507788096e-06
3.1734713530863793e-03,-9.1894356809355393e-01,-1.1050166019324916e+01,6.3369714848595986e-06
-3.1512813976968907e-03,-9.1894349792056318e-01,-1.1060166019324919e+01,6.2739180053180085e-06
3.1397669680331068e-03,-9.1894346170164620e-01,-1.1070166019324917e+01,6.2114917030945211e-06
3.1343209438702922e-03,-9.1894344461722910e-01,-1.1080166019324830e+01,6.1496864330474127e-06
3.1333453076336521e-03,-9.1894344155974794e-01,-1.1090166019324920e+01,6.0884960492630188e-06
-3.1288875190668714e-03,-9.1894342760189296e-01,-1.1100166019324915e+01,6.0279145854921103e-06
-3.1213850478799213e-03,-9.1894340415564801e-01,-1.1110166019324931e+01,5.9679359731462369e-06
-3.0924853452665817e-03,-9.1894331436614485e-01,-1.1120166019324916e+01,5.9085545485653542e-06
3.0681313551581303e-03,-9.1894323934834576e-01,-1.1130166019324824e+01,5.8497638873419509e-06
-3.0400686007211412e-03,-9.1894315364188806e-01,-1.1140166019324923e+01,5.7915582605081397e-06
3.0287708015686431e-03,-9.1894311935962369e-01,-1.1150166019324914e+01,5.7339314895369067e-06
-3.0114193231950154e-03,-9.1894306695650951e-01,-1.1160166019324912e+01,5.6768782154312279e-06
2.9904213600735171e-03,-9.1894300394329487e-01,-1.1170166019324832e+01,5.6203926875614192e-06
-2.9688733290177578e-03,-9.1894293973776131e-01,-1.1180166019324929e+01,5.5644692031943814e-06
-2.9679871714536074e-03,-9.1894293710726438e-01,-1.1190166019324913e+01,5.5091018240167265e-06
2.9618403007676515e-03,-9.1894291888232305e-01,-1.1200166019324914e+01,5.4542854443790224e-06
2.8859473898597268e-03,-9.1894269697950803e-01,-1.1210166019324838e+01,5.4000155957068972e-06
-2.8668087766024752e-03,-9.1894264192962027e-01,-1.1220166019324919e+01,5.3462848370844669e-06
-2.8297423634567873e-03,-9.1894253635426126e-01,-1.1230166019324917e+01,5.2930889729509203e-06
2.8087870482420806e-03,-9.1894247727568068e-01,-1.1240166019324921e+01,5.2404221672862881e-06
2.7902884422844991e-03,-9.1894242548813510e-01,-1.1250166019324830e+01,5.1882793641859687e-06
2.7673604309257378e-03,-9.1894236177521682e-01,-1.1260166019324902e+01,5.1366554492274791e-06
2.7275490773865526e-03,-9.1894225239532423e-01,-1.1270166019324925e+01,5.0855454297906953e-06
2.6918220230992525e-03,-9.1894215558624148e-01,-1.1280166019324914e+01,5.0349438947164451e-06
2.6373772507691283e-03,-9.1894201051272095e-01,-1.1290166019324838e+01,4.9848460890699089e-06
-2.6327015542926984e-03,-9.1894199819207645e-01,-1.1300166019324918e+01,4.9352461025538710e-06
-2.6041612785876944e-03,-9.1894192346132186e-01,-1.1310166019324919e+01,4.8861399484895954e-06
2.5846480139760388e-03,-9.1894187283601758e-01,-1.1320166019324907e+01,4.8375222885783882e-06
-2.5763488778494902e-03,-9.1894185142010965e-01,-1.1330166019324832e+01,4.7893882401343792e-06
2.5630846856351613e-03,-9.1894181733489233e-01,-1.1340166019324920e+01,4.7417331925278506e-06
2.5602797318969089e-03,-9.1894181014949228e-01,-1.1350166019324927e+01,4.6945521926773080e-06
2.5188423647103733e-03,-9.1894170491676863e-01,-1.1360166019324913e+01,4.6478411069919828e-06
2.5041620424149169e-03,-9.1894166804710675e-01,-1.1370166019324921e+01,4.6015944849291562e-06
-2.4355210910621304e-03,-9.1894149851483198e-01,-1.1380166019324825e+01,4.5558086271421700e-06
-2.4353658850915548e-03,-9.1894149813683657e-01,-1.1390166019324928e+01,4.5104775755996035e-06
2.4352732785426386e-03,-9.1894149791131008e-01,-1.1400166019324908e+01,4.4655975748589354e-06
2.3964433943882506e-03,-9.1894140410381076e-01,-1.1410166019324913e+01,4.4211645513181311e-06
-2.3723532179865062e-03,-9.1894134666323490e-01,-1.1420166019324826e+01,4.3771734804379666e-06
-2.2803809275715146e-03,-9.1894113270192690e-01,-1.1430166019324929e+01,4.3336208038255120e-06
2.2781592328734003e-03,-9.1894112763808466e-01,-1.1440166019324918e+01,4.2905005780858426e-06
-2.2545693532327032e-03,-9.1894107417482374e-01,-1.1450166019324923e+01,4.2478096111363296e-06
2.2465782397051003e-03,-9.1894105619023303e-01,-1.1460166019324815e+01,4.2055432749390680e-06
2.2168906787632752e-03,-9.1894098993548023e-01,-1.1470166019324935e+01,4.1636976960426063e-06
2.1974876019527135e-03,-9.1894094710921981e-01,-1.1480166019324903e+01,4.1222683882902430e-06
2.1962015803340396e-03,-9.1894094428403017e-01,-1.1490166019324933e+01,4.0812511440263961e-06
-2.1125161411428067e-03,-9.1894076399556279e-01,-1.1500166019324825e+01,4.0406427451135942e-06
2.1108489038042925e-03,-9.1894076047488682e-01,-1.1510166019324924e+01,4.0004376921233413e-06
2.0966907880567345e-03,-9.1894073068946980e-01,-1.1520166019324906e+01,3.9606327899797944e-06
2.0929174040848417e-03,-9.1894072278496963e-01,-1.1530166019324925e+01,3.9212238662562374e-06
2.0608097758176014e-03,-9.1894065610180553e-01,-1.1540166019324827e+01,3.8822072957584949e-06
-2.0478974810866843e-03,-9.1894062957538603e-01,-1.1550166019324914e+01,3.8435787897015491e-06
2.0429982450237650e-03,-9.1894061955425410e-01,-1.1560166019324919e+01,3.8053345798795891e-06
-2.0311703894549155e-03,-9.1894059545991491e-01,-1.1570166019324919e+01,3.7674709589444695e-06
-2.0270253516173069e-03,-9.1894058704922754e-01,-1.1580166019324828e+01,3.7299840279298588e-06
-2.0265675850006867e-03,-9.1894058612142770e-01,-1.1590166019324917e+01,3.6928700701649265e-06
-1.9824494315411755e-03,-9.1894049768621378e-01,-1.1600166019324924e+01,3.6561257223542880e-06
1.9672037194559885e-03,-9.1894046757857639e-01,-1.1610166019324916e+01,3.6197467725649673e-06
1.9648211840919026e-03,-9.1894046289448217e-01,-1.1620166019324918e+01,3.5837297071785515e-06
-1.9554326996601007e-03,-9.1894044449186096e-01,-1.1630166019324824e+01,3.5480710660882234e-06
1.9422836530708482e-03,-9.1894041886623401e-01,-1.1640166019324917e+01,3.5127672591274145e-06
1.9318599818744057e-03,-9.1894039867483424e-01,-1.1650166019324921e+01,3.4778147111205485e-06
1.8658334168977029e-03,-9.1894027330050931e-01,-1.1660166019324921e+01,3.4432103082454558e-06
-1.8475652499325174e-03,-9.1894023938201586e-01,-1.1670166019324830e+01,3.4089499088685860e-06
-1.8020077396916452e-03,-9.1894015624928638e-01,-1.1680166019324918e+01,3.3750305711097767e-06
-1.7994643656944040e-03,-9.1894015166934118e-01,-1.1690166019324923e+01,3.3414484711292281e-06
1.7903736933745349e-03,-9.1894013535232044e-01,-1.1700166019324916e+01,3.3082005573029046e-06
1.7777097703423432e-03,-9.1894011275935328e-01,-1.1710166019324824e+01,3.2752834857653217e-06
1.7365216154743063e-03,-9.1894004038699995e-01,-1.1720166019324919e+01,3.2426941052444372e-06
1.7197539630044718e-03,-9.1894001141018611e-01,-1.1730166019324912e+01,3.2104288528246838e-06
-1.7152131286476157e-03,-9.1894000361137784e-01,-1.1740166019324928e+01,3.1784845767909535e-06
1.6274870039650843e-03,-9.1893985699031355e-01,-1.1750166019324828e+01,3.1468585882222119e-06
-1.6213292763937372e-03,-9.1893984698765074e-01,-1.1760166019324918e+01,3.1155468532650223e-06
1.5847379165387131e-03,-9.1893978833047152e-01,-1.1770166019324913e+01,3.0845468250436105e-06
-1.5659335017545574e-03,-9.1893975870720546e-01,-1.1780166019324925e+01,3.0538551617910745e-06
1.5644281949797191e-03,-9.1893975635112812e-01,-1.1790166019324820e+01,3.0234688023491381e-06
-1.5487221176455749e-03,-9.1893973190343836e-01,-1.1800166019324919e+01,2.9933848582926024e-06
-1.5216890241308088e-03,-9.1893969040208257e-01,-1.1810166019324919e+01,2.9636003042933001e-06
-1.4944304876767386e-03,-9.1893964929458072e-01,-1.1820166019324926e+01,2.9341121091785607e-06
1.4762719753062400e-03,-9.1893962232281201e-01,-1.1830166019324830e+01,2.9049172842446904e-06
-1.4432224715833150e-03,-9.1893957407889071e-01,-1.1840166019324917e+01,2.8760130130714317e-06
1.4353690066543324e-03,-9.1893956277543209e-01,-1.1850166019324911e+01,2.8473962376372583e-06
-1.4330820366936839e-03,-9.1893955949540140e-01,-1.1860166019324920e+01,2.8190641809373664e-06
1.4130092924502569e-03,-9.1893953093096969e-01,-1.1870166019324916e+01,2.7910141033890126e-06
-1.4038155105423559e-03,-9.1893951798233331e-01,-1.1880166019324841e+01,2.7632430848323154e-06
-1.4012998975185108e-03,-9.1893951445404087e-01,-1.1890166019324910e+01,2.7357483663991035e-06
1.4010414784564461e-03,-9.1893951409195163e-01,-1.1900166019324924e+01,2.7085272163136805e-06
-1.3961572558876109e-03,-9.1893950726088103e-01,-1.1910166019324915e+01,2.6815769385345225e-06
-1.3929336200972607e-03,-9.1893950276537451e-01,-1.1920166019324835e+01,2.6548948141170161e-06
1.3886043380811975e-03,-9.1893949674434339e-01,-1.1930166019324909e+01,2.6284781851640325e-06
1.3385817028892055e-03,-9.1893942853382715e-01,-1.1940166019324927e+01,2.6023245677408162e-06
1.3342230731343710e-03,-9.1893942270894391e-01,-1.1950166019324907e+01,2.5764310206606326e-06
-1.3272976604024786e-03,-9.1893941349287911e-01,-1.1960166019324832e+01,2.5507951271797412e-06
-1.3104488575941071e-03,-9.1893939127144364e-01,-1.1970166019324923e+01,2.5254143477105938e-06
-1.2988758914629422e-03,-9.1893937617263022e-01,-1.1980166019324914e+01,2.5002860928500111e-06
-1.2815782052812367e-03,-9.1893935385468761e-01,-1.1990166019324908e+01,2.4754078857975359e-06
1.2628613672207231e-03,-9.1893933004275585e-01,-1.2000166019324832e+01,2.4507772241531578e-06
1.2491428550883820e-03,-9.1893931281227570e-01,-1.2010166019324933e+01,2.4263916251367287e-06
1.2468272804689331e-03,-9.1893930992247308e-01,-1.2020166019324913e+01,2.4022486320190623e-06
-1.2089697851760724e-03,-9.1893926343731025e-01,-1.2030166019324918e+01,2.3783459693124230e-06
-1.2069639231481440e-03,-9.1893926101429535e-01,-1.2040166019324822e+01,2.3546810372214257e-06
1.1799565604307064e-03,-9.1893922878208167e-01,-1.2050166019324918e+01,2.3312516445745670e-06
1.1636199163557951e-03,-9.1893920963899434e-01,-1.2060166019324924e+01,2.3080553473218131e-06
1.1403061832334711e-03,-9.1893918278243525e-01,-1.2070166019324917e+01,2.2850898742695075e-06
1.1106310008396772e-03,-9.1893914938394949e-01,-1.2080166019324830e+01,2.2623529256817916e-06
-1.0931022311039546e-03,-9.1893913006958328e-01,-1.2090166019324926e+01,2.2398421812141170e-06
-1.0834242695604173e-03,-9.1893911953741336e-01,-1.2100166019324918e+01,2.2175554024910982e-06
-1.0799310362878452e-03,-9.1893911575886100e-01,-1.2110166019324915e+01,2.1954903658616655e-06
1.0395826390130153e-03,-9.1893907299937116e-01,-1.2120166019324907e+01,2.1736449646632025e-06
1.0372494037461189e-03,-9.1893907057650226e-01,-1.2130166019324840e+01,2.1520168411087208e-06
-1.0315523637896287e-03,-9.1893906468347908e-01,-1.2140166019324914e+01,2.1306039283206378e-06
-1.0194957857456906e-03,-9.1893905231916806e-01,-1.2150166019324926e+01,2.1094040911004769e-06
-1.0175259925372970e-03,-9.1893905031291223e-01,-1.2160166019324903e+01,2.0884151738937837e-06
-1.0149365285961340e-03,-9.1893904768141799e-01,-1.2170166019324839e+01,2.0676351011538844e-06
-1.0118152410201907e-03,-9.1893904451838049e-01,-1.2180166019324918e+01,2.0470617946261182e-06
9.8723433964772317e-04,-9.1893901994916016e-01,-1.2190166019324915e+01,2.0266932392381401e-06
9.8109809560181869e-04,-9.1893901391007604e-01,-1.2200166019324913e+01,2.0065273166858741e-06
9.7170802181051948e-04,-9.1893900474157930e-01,-1.2210166019324841e+01,1.9865620545119441e-06
9.5108089322725278e-04,-9.1893898491077219e-01,-1.2220166019324921e+01,1.9667954708049403e-06
9.5003950392918079e-04,-9.1893898392086903e-01,-1.2230166019324912e+01,1.9472255308166306e-06
9.4741462216173765e-04,-9.1893898143057262e-01,-1.2240166019324922e+01,1.9278503178580383e-06
9.4185075977201022e-04,-9.1893897617476628e-01,-1.2250166019324828e+01,1.9086678967204007e-06
9.3438637749254823e-04,-9.1893896917229068e-01,-1.2260166019324920e+01,1.8896763470626444e-06
9.2945496648893025e-04,-9.1893896457660684e-01,-1.2270166019324909e+01,1.8708737618470742e-06
-9.2889903809870340e-04,-9.1893896406005093e-01,-1.2280166019324920e+01,1.8522582578391516e-06
9.2180465684969706e-04,-9.1893895749525212e-01,-1.2290166019324831e+01,1.8338279922730502e-06
9.1226414144795890e-04,-9.1893894874627136e-01,-1.2300166019324918e+01,1.8155811147588296e-06
-9.0114886694274703e-04,-9.1893893866797971e-01,-1.2310166019324921e+01,1.7975157989409914e-06
8.9715648795973759e-04,-9.1893893507822144e-01,-1.2320166019324917e+01,1.7796302242914797e-06
8.9475358432898329e-04,-9.1893893292532780e-01,-1.2330166019324830e+01,1.7619226114881618e-06
8.7243976236546896e-04,-9.1893891320890897e-01,-1.2340166019324917e+01,1.7443912229757505e-06
8.6826576717613209e-04,-9.1893890957606073e-01,-1.2350166019324922e+01,1.7270342465746920e-06
-8.6276608441165589e-04,-9.1893890481599771e-01,-1.2360166019324923e+01,1.7098499768393867e-06
-8.5548867048861781e-04,-9.1893889856377209e-01,-1.2370166019324918e+01,1.6928366958898595e-06
8.5395340233729614e-04,-9.1893889725154609e-01,-1.2380166019324825e+01,1.6759926915296810e-06
8.5253063331353898e-04,-9.1893889603757983e-01,-1.2390166019324919e+01,1.6593162876279818e-06
-8.2469163651179499e-04,-9.1893887269148711e-01,-1.2400166019324923e+01,1.6428058530564595e-06
-8.2087433272744876e-04,-9.1893886955067450e-01,-1.2410166019324906e+01,1.6264596668091414e-06
-8.1951525038425005e-04,-9.1893886843596229e-01,-1.2420166019324832e+01,1.6102761245192321e-06
-8.1529656252446545e-04,-9.1893886498758193e-01,-1.2430166019324915e+01,1.5942536148679788e-06
8.1519214885628685e-04,-9.1893886490245924e-01,-1.2440166019324931e+01,1.5783905264883852e-06
8.0526337869383461e-04,-9.1893885685789400e-01,-1.2450166019324913e+01,1.5626852909122404e-06
7.9153465987361299e-04,-9.1893884589689834e-01,-1.2460166019324825e+01,1.5471363294282234e-06
7.9065739697866191e-04,-9.1893884520289915e-01,-1.2470166019324926e+01,1.5317420668005842e-06
-7.7575389564180628e-04,-9.1893883353039274e-01,-1.2480166019324912e+01,1.5165009962839151e-06
-7.7559827134275107e-04,-9.1893883340967875e-01,-1.2490166019324914e+01,1.5014115594325770e-06
7.7314043058850481e-04,-9.1893883150640221e-01,-1.2500166019324830e+01,1.4864722676345930e-06
-7.6848055151522020e-04,-9.1893882791451853e-01,-1.2510166019324931e+01,1.4716816267303388e-06
-7.5929197071919257e-04,-9.1893882089548784e-01,-1.2520166019324915e+01,1.4570381601030963e-06
7.5640488539795441e-04,-9.1893881870751482e-01,-1.2530166019324918e+01,1.4425403913324980e-06
7.4216692277006863e-04,-9.1893880803921013e-01,-1.2540166019324827e+01,1.4281868898516630e-06
-7.3899011196676379e-04,-9.1893880568653230e-01,-1.2550166019324916e+01,1.4139761961868857e-06
-7.2984303534643659e-04,-9.1893879896876762e-01,-1.2560166019324921e+01,1.3999069073643445e-06
7.2704075636903683e-04,-9.1893879692747016e-01,-1.2570166019324910e+01,1.3859776037295881e-06
-7.2134415131499489e-04,-9.1893879280203183e-01,-1.2580166019324832e+01,1.3721869018135307e-06
7.0584371358802184e-04,-9.1893878174101351e-01,-1.2590166019324927e+01,1.3585334290399033e-06
6.9953435243570901e-04,-9.1893877730749463e-01,-1.2600166019324918e+01,1.3450158015268103e-06
-6.9446019443326142e-04,-9.1893877377082034e-01,-1.2610166019324918e+01,1.3316326754011725e-06
-6.9280205854035536e-04,-9.1893877262068557e-01,-1.2620166019324911e+01,1.3183827104122174e-06
-6.8330150480449517e-04,-9.1893876608381275e-01,-1.2630166019324916e+01,1.3052645917937370e-06
6.7817648436593360e-04,-9.1893876259501139e-01,-1.2640166019324916e+01,1.2922769966125618e-06
6.7007698106376660e-04,-9.1893875713491979e-01,-1.2650166019324741e+01,1.2794186326401085e-06
-6.5587477373888023e-04,-9.1893874771919892e-01,-1.2660166019324919e+01,1.2666882164674837e-06
6.5364968977116018e-04,-9.1893874626229799e-01,-1.2670166019324922e+01,1.2540844599527368e-06
6.4438325350131185e-04,-9.1893874024822819e-01,-1.2680166019324925e+01,1.2416061185507231e-06
6.3629696695367496e-04,-9.1893873507025459e-01,-1.2690166019324916e+01,1.2292519376181387e-06
-6.3001347567010391e-04,-9.1893873109182922e-01,-1.2700166019324916e+01,1.2170206813165063e-06
-6.1752190048124209e-04,-9.1893872329998827e-01,-1.2710166019324921e+01,1.2049111325951768e-06
6.1104693682923611e-04,-9.1893871932251892e-01,-1.2720166019324909e+01,1.1929220712532025e-06
6.0653630033507861e-04,-9.1893871657648130e-01,-1.2730166019324743e+01,1.1810523015633562e-06
5.9130284143866889e-04,-9.1893870745286466e-01,-1.2740166019324914e+01,1.1693006454799234e-06
-5.9125204294438590e-04,-9.1893870742282857e-01,-1.2750166019324929e+01,1.1576659096949470e-06
5.8720767584963924e-04,-9.1893870503976671e-01,-1.2760166019324917e+01,1.1461469441619162e-06
-5.8259665889759068e-04,-9.1893870234277297e-01,-1.2770166019324918e+01,1.1347425945800131e-06
-5.7902849212335128e-04,-9.1893870027033686e-01,-1.2780166019324913e+01,1.1234517194403299e-06
-5.7471683281210689e-04,-9.1893869778305848e-01,-1.2790166019324912e+01,1.1122731908236486e-06
-5.6663435956459912e-04,-9.1893869317058818e-01,-1.2800166019324932e+01,1.1012058927378681e-06
5.5892621010125796e-04,-9.1893868883259366e-01,-1.2810166019324729e+01,1.0902487157584449e-06
-5.3094872480462479e-04,-9.1893867358661363e-01,-1.2820166019324930e+01,1.0794005762381958e-06
5.2869705695203603e-04,-9.1893867239362848e-01,-1.2830166019324908e+01,1.0686603623283011e-06
-5.2028972197460006e-04,-9.1893866798403689e-01,-1.2840166019324926e+01,1.0580270187229079e-06
5.1542007616224008e-04,-9.1893866546226688e-01,-1.2850166019324920e+01,1.0474994766303009e-06
-5.1500015952220886e-04,-9.1893866524592160e-01,-1.2860166019324923e+01,1.0370766829145340e-06
5.1448399293610491e-04,-9.1893866498022891e-01,-1.2870166019324920e+01,1.0267575977774793e-06
-5.1279120262054086e-04,-9.1893866411074820e-01,-1.2880166019324902e+01,1.0165411898641696e-06
-5.1231803672533078e-04,-9.1893866386822487e-01,-1.2890166019324923e+01,1.0064264362682625e-06
