cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6441607931756124e+01,5.3551434360946289e-11,2.0751927689341150e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6443607931755217e+01,5.3444438523775366e-11,2.0239560769110101e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6445607931756076e+01,5.3337656464335243e-11,1.9739844233213313e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6447607931755204e+01,5.3231087755684562e-11,1.9252465742548706e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6449607931755150e+01,5.3124731971412280e-11,1.8777120669694092e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6451607931756097e+01,5.3018588686085592e-11,1.8313511908505148e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6453607931755243e+01,5.2912657475280038e-11,1.7861349688414386e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6455607931755200e+01,5.2806937915131605e-11,1.7420351393315116e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6457607931756094e+01,5.2701429582756174e-11,1.6990241384917196e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6459607931755155e+01,5.2596132056265576e-11,1.6570750830464103e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6461607931756092e+01,5.2491044914275040e-11,1.6161617534703735e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6463607931755170e+01,5.2386167736631500e-11,1.5762585776007816e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6465607931755180e+01,5.2281500103679903e-11,1.5373406146537580e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6467607931756074e+01,5.2177041596752081e-11,1.4993835396355737e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6469607931755274e+01,5.2072791798148831e-11,1.4623636281387346e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6471607931756022e+01,5.1968750290701548e-11,1.4262577415134550e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6473607931755215e+01,5.1864916658405572e-11,1.3910433124052479e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6475607931755231e+01,5.1761290485802559e-11,1.3566983306495937e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6477607931756083e+01,5.1657871358387560e-11,1.3232013295148711e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6479607931755176e+01,5.1554658862617527e-11,1.2905313722849511e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6481607931755232e+01,5.1451652585501777e-11,1.2586680391730677e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6483607931756016e+01,5.1348852115027767e-11,1.2275914145587866e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6485607931755254e+01,5.1246257040110229e-11,1.1972820745400938e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6487607931756031e+01,5.1143866950210157e-11,1.1677210747928252e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6489607931755213e+01,5.1041681435927479e-11,1.1388899387298463e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6491607931755173e+01,5.0939700088398985e-11,1.1107706459525848e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6493607931756120e+01,5.0837922499688542e-11,1.0833456209876943e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6495607931755249e+01,5.0736348262828364e-11,1.0565977223018117e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6497607931755201e+01,5.0634976971386971e-11,1.0305102315875400e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6499607931756053e+01,5.0533808219875729e-11,1.0050668433139631e-67,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6501607931755135e+01,5.0432841603753784e-11,9.8025165453515766e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6503607931756171e+01,5.0332076718967325e-11,9.5604915495033400e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6505607931755115e+01,5.0231513162659993e-11,9.3244421720939315e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6507607931755246e+01,5.0131150532412588e-11,9.0942208745784150e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6509607931756086e+01,5.0030988426798632e-11,8.8696837611515019e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6511607931755147e+01,4.9931026445293955e-11,8.6506904888079983e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6513607931755207e+01,4.9831264187911870e-11,8.4371041796238555e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6515607931756080e+01,4.9731701255612715e-11,8.2287913352030072e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6517607931755247e+01,4.9632337250269348e-11,8.0256217532365332e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6519607931756109e+01,4.9533171774257226e-11,7.8274684461219748e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6521607931755138e+01,4.9434204431089042e-11,7.6342075615919462e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6523607931755173e+01,4.9335434824754875e-11,7.4457183053024429e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6525607931756106e+01,4.9236862560181362e-11,7.2618828653324367e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6527607931755210e+01,4.9138487243213651e-11,7.0825863385475960e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6529607931755162e+01,4.9040308480218790e-11,6.9077166587820844e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6531607931756081e+01,4.8942325878475936e-11,6.7371645267935558e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6533607931755256e+01,4.8844539046187412e-11,6.5708233419475754e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6535607931756047e+01,4.8746947592041057e-11,6.4085891355887502e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6537607931755215e+01,4.8649551125829042e-11,6.2503605060569352e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6539607931755242e+01,4.8552349257844833e-11,6.0960385553078930e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6541607931756058e+01,4.8455341599283835e-11,5.9455268270987998e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6543607931755197e+01,4.8358527762235436e-11,5.7987312466999546e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6545607931755228e+01,4.8261907359319192e-11,5.6555600620950052e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6547607931756062e+01,4.8165480004058066e-11,5.5159237866329561e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6549607931755205e+01,4.8069245310862622e-11,5.3797351430960984e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6551607931756070e+01,4.7973202894629524e-11,5.2469090091489049e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6553607931755220e+01,4.7877352371354455e-11,5.1173623641338012e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6555607931755180e+01,4.7781693357513849e-11,4.9910142371805514e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6557607931756049e+01,4.7686225470466997e-11,4.8677856565968303e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6559607931755242e+01,4.7590948328465581e-11,4.7475996005083419e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6561607931755120e+01,4.7495861550288384e-11,4.6303809487176439e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6563607931756149e+01,4.7400964755565790e-11,4.5160564357515753e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6565607931755139e+01,4.7306257564862422e-11,4.4045546050679549e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6567607931756129e+01,4.7211739599157601e-11,4.2958057643929122e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6569607931755197e+01,4.7117410480564702e-11,4.1897419421609503e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6571607931755178e+01,4.7023269831633607e-11,4.0862968450305056e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6573607931756072e+01,4.6929317275801849e-11,3.9854058164484460e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6575607931755211e+01,4.6835552437383796e-11,3.8870057962376280e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6577607931755249e+01,4.6741974941195938e-11,3.7910352811822256e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6579607931756094e+01,4.6648584412932716e-11,3.6974342865862261e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6581607931755201e+01,4.6555380479150219e-11,3.6061443087810352e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6583607931756035e+01,4.6462362766871320e-11,3.5171082885587842e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6585607931755213e+01,4.6369530904182362e-11,3.4302705755084655e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6587607931755212e+01,4.6276884519640553e-11,3.3455768932326156e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6589607931756024e+01,4.6184423242661113e-11,3.2629743054227989e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6591607931755203e+01,4.6092146703511706e-11,3.1824111827726923e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6593607931755230e+01,4.6000054532971515e-11,3.1038371707080872e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6595607931756106e+01,4.5908146362671648e-11,3.0272031579136422e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6597607931755171e+01,4.5816421825101622e-11,2.9524612456367123e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6599607931756051e+01,4.5724880553196639e-11,2.8795647177490692e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6601607931755169e+01,4.5633522180955736e-11,2.8084680115477988e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6603607931755288e+01,4.5542346342818286e-11,2.7391266892771326e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6605607931756062e+01,4.5451352674097567e-11,2.6714974103533990e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6607607931755183e+01,4.5360540810923063e-11,2.6055379042757514e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6609607931755207e+01,4.5269910389931269e-11,2.5412069442057269e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6611607931756069e+01,4.5179461048603522e-11,2.4784643211991319e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6613607931755183e+01,4.5089192425259177e-11,2.4172708190741415e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6615607931756106e+01,4.4999104158662954e-11,2.3575881898999104e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6617607931755188e+01,4.4909195888626500e-11,2.2993791300903698e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6619607931755201e+01,4.4819467255391280e-11,2.2426072570882738e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6621607931756056e+01,4.4729917900047335e-11,2.1872370866249145e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6623607931755245e+01,4.4640547464509328e-11,2.1332340105413006e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6625607931755159e+01,4.4551355591187946e-11,2.0805642751569303e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6627607931756113e+01,4.4462341923302194e-11,2.0291949601726434e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6629607931755171e+01,4.4373506104927769e-11,1.9790939580943622e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6631607931756083e+01,4.4284847780554633e-11,1.9302299541648606e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6633607931755211e+01,4.4196366595710651e-11,1.8825724067910257e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6635607931755178e+01,4.4108062196354844e-11,1.8360915284543637e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6637607931756115e+01,4.4019934229264087e-11,1.7907582670928329e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6639607931755165e+01,4.3931982342051828e-11,1.7465442879423602e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6641607931755207e+01,4.3844206182783734e-11,1.7034219558266888e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6643607931756073e+01,4.3756605400363078e-11,1.6613643178844961e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6645607931755229e+01,4.3669179644496993e-11,1.6203450867229756e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6647607931756053e+01,4.3581928565334788e-11,1.5803386239873624e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6649607931755192e+01,4.3494851814018649e-11,1.5413199243361258e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6651607931755212e+01,4.3407949042129059e-11,1.5032645998118174e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6653607931756074e+01,4.3321219902057194e-11,1.4661488645978036e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6655607931755192e+01,4.3234664046998418e-11,1.4299495201513562e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6657607931755201e+01,4.3148281130614698e-11,1.3946439407038073e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6659607931756085e+01,4.3062070807375399e-11,1.3602100591187087e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6661607931755213e+01,4.2976032732552320e-11,1.3266263530991509e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6663607931756118e+01,4.2890166561841130e-11,1.2938718317356302e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6665607931755172e+01,4.2804471951932612e-11,1.2619260223860439e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6667607931755217e+01,4.2718948559926624e-11,1.2307689578796241e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6669607931756062e+01,4.2633596043737906e-11,1.2003811640368063e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6671607931755194e+01,4.2548414062062915e-11,1.1707436474972316e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6673607931755221e+01,4.2463402274063039e-11,1.1418378838482802e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6675607931756076e+01,4.2378560339693650e-11,1.1136458060467092e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6677607931755205e+01,4.2293887919695302e-11,1.0861497931261620e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6679607931756053e+01,4.2209384675232292e-11,1.0593326591834929e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6681607931755185e+01,4.2125050268436536e-11,1.0331776426370158e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6683607931755240e+01,4.2040884361859346e-11,1.0076683957499709e-68,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6685607931756056e+01,4.1956886618843467e-11,9.8278897441265763e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6687607931755210e+01,4.1873056703500063e-11,9.5852382817684616e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6689607931755166e+01,4.1789394280405314e-11,9.3485779053624163e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6691607931756135e+01,4.1705899014901318e-11,9.1177606944692407e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6693607931755174e+01,4.1622570573129592e-11,8.8926423808183871e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6695607931756083e+01,4.1539408621617571e-11,8.6730822581356006e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6697607931755176e+01,4.1456412827870987e-11,8.4589430941969182e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6699607931755214e+01,4.1373582859791738e-11,8.2500910450540558e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6701607931756108e+01,4.1290918386063894e-11,8.0463955713775894e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6703607931755148e+01,4.1208419076140926e-11,7.8477293568656204e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6705607931755239e+01,4.1126084599906089e-11,7.6539682286669461e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6707607931756073e+01,4.1043914628033880e-11,7.4649910797689823e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6709607931755215e+01,4.0961908831944323e-11,7.2806797933019401e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6711607931756046e+01,4.0880066883475428e-11,7.1009191687119351e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6713607931755220e+01,4.0798388455396548e-11,6.9255968497568969e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6715607931755216e+01,4.0716873220892192e-11,6.7546032542802501e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6717607931756081e+01,4.0635520853899496e-11,6.5878315057185097e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6719607931755196e+01,4.0554331029115708e-11,6.4251773662999442e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6721607931756072e+01,4.0473303421638648e-11,6.2665391718925759e-69,0.0000000000000000e+00,0.0000000000000000e+00
2.8656331502388888e+00,2.5106533880647652e+00,-7.2087706021855471e+00,-1.6723607931755215e+01,4.0392437707499411e-11,6.1118177684607877e-69,0.0000000000000000e+00,0.0000000000000000e+00
