cmpt_0,logl,logv,weight
1.9981672052101393e-04,-9.1893855259670032e-01,-1.2890166019324923e+01,1.0064265482548734e-06
1.9954785862749680e-04,-9.1893855254301338e-01,-1.2900166019324743e+01,9.9641243683415964e-07
-1.9792063942961443e-04,-9.1893855221962917e-01,-1.2910166019324922e+01,9.8649796775210399e-07
1.9480002153373071e-04,-9.1893855160686366e-01,-1.2920166019324915e+01,9.7668214956534647e-07
-1.9292514132772642e-04,-9.1893855124339452e-01,-1.2930166019324918e+01,9.6696400015440974e-07
1.9267541509323811e-04,-9.1893855119524726e-01,-1.2940166019324920e+01,9.5734254764039671e-07
1.9110888592934242e-04,-9.1893855089464260e-01,-1.2950166019324909e+01,9.4781683041730763e-07
-1.8790647133421130e-04,-9.1893855028776050e-01,-1.2960166019324920e+01,9.3838589594879820e-07
1.8644088903390507e-04,-9.1893855001344205e-01,-1.2970166019324925e+01,9.2904880053152293e-07
1.8170827082945886e-04,-9.1893854914228734e-01,-1.2980166019324731e+01,9.1980461131256793e-07
-1.7941209190519019e-04,-9.1893854872768888e-01,-1.2990166019324924e+01,9.1065240288910629e-07
1.7849941880625079e-04,-9.1893854856436075e-01,-1.3000166019324919e+01,9.0159126023089941e-07
-1.7617006186803545e-04,-9.1893854815128484e-01,-1.3010166019324913e+01,8.9262027767002964e-07
-1.7132792702251526e-04,-9.1893854730996871e-01,-1.3020166019324918e+01,8.8373855825184821e-07
1.6937464724209021e-04,-9.1893854697722499e-01,-1.3030166019324922e+01,8.7494521296610130e-07
1.6923447942180140e-04,-9.1893854695349397e-01,-1.3040166019324923e+01,8.6623936265727387e-07
-1.6720788065137881e-04,-9.1893854661257712e-01,-1.3050166019324914e+01,8.5762013727820558e-07
1.6640674839917533e-04,-9.1893854647894246e-01,-1.3060166019324743e+01,8.4908667444583748e-07
1.6303243085127490e-04,-9.1893854592312618e-01,-1.3070166019324910e+01,8.4063812134083595e-07
-1.6027510336179897e-04,-9.1893854547739384e-01,-1.3080166019324921e+01,8.3227363264767021e-07
-1.5836805318374198e-04,-9.1893854517355955e-01,-1.3090166019324931e+01,8.2399237188698985e-07
-1.5817045227276607e-04,-9.1893854514228546e-01,-1.3100166019324909e+01,8.1579351082282808e-07
-1.5801422566772124e-04,-9.1893854511758721e-01,-1.3110166019324923e+01,8.0767622978372811e-07
1.5790503120413483e-04,-9.1893854510033890e-01,-1.3120166019324909e+01,7.9963971703433894e-07
1.5558205613343766e-04,-9.1893854473622760e-01,-1.3130166019324918e+01,7.9168316919733233e-07
-1.5312657116080394e-04,-9.1893854435721289e-01,-1.3140166019324919e+01,7.8380579034290705e-07
1.5196093529846016e-04,-9.1893854417940235e-01,-1.3150166019324745e+01,7.7600679255874722e-07
-1.5170617421679652e-04,-9.1893854414072107e-01,-1.3160166019324924e+01,7.6828539599059389e-07
-1.4887523178269918e-04,-9.1893854371525674e-01,-1.3170166019324922e+01,7.6064082889602814e-07
-1.4887114141436377e-04,-9.1893854371464789e-01,-1.3180166019324909e+01,7.5307232619181043e-07
-1.4683272272674651e-04,-9.1893854341326375e-01,-1.3190166019324922e+01,7.4557913157199755e-07
1.4557846650547167e-04,-9.1893854322988444e-01,-1.3200166019324922e+01,7.3816049539506827e-07
-1.4555768030703145e-04,-9.1893854322685864e-01,-1.3210166019324912e+01,7.3081567574830963e-07
-1.4494252507599604e-04,-9.1893854313750722e-01,-1.3220166019324923e+01,7.2354393834054152e-07
1.4449337587057819e-04,-9.1893854307250733e-01,-1.3230166019324736e+01,7.1634455591096792e-07
-1.4449170426188469e-04,-9.1893854307226575e-01,-1.3240166019324921e+01,7.0921680848681589e-07
1.4330532805739986e-04,-9.1893854290154797e-01,-1.3250166019324915e+01,7.0215998345436195e-07
1.4199607483632610e-04,-9.1893854271478215e-01,-1.3260166019324927e+01,6.9517337501413604e-07
1.4179072386520398e-04,-9.1893854268564412e-01,-1.3270166019324918e+01,6.8825628437965379e-07
1.4129233812517741e-04,-9.1893854261510188e-01,-1.3280166019324904e+01,6.8140801997497455e-07
-1.4021312483372675e-04,-9.1893854246319961e-01,-1.3290166019324918e+01,6.7462789699404096e-07
-1.3672591933143252e-04,-9.1893854198032798e-01,-1.3300166019324930e+01,6.6791523758401079e-07
1.3604053562151506e-04,-9.1893854188685309e-01,-1.3310166019324738e+01,6.6126936999052539e-07
-1.3603815017707076e-04,-9.1893854188652857e-01,-1.3320166019324915e+01,6.5468962982263228e-07
-1.3209980447235418e-04,-9.1893854135851860e-01,-1.3330166019324921e+01,6.4817535950544211e-07
1.3202357510297278e-04,-9.1893854134845165e-01,-1.3340166019324910e+01,6.4172590692513721e-07
-1.3195612290915748e-04,-9.1893854133954866e-01,-1.3350166019324929e+01,6.3534062746941038e-07
1.3123857747864121e-04,-9.1893854124512153e-01,-1.3360166019324907e+01,6.2901888265959104e-07
1.3016279844568391e-04,-9.1893854110451656e-01,-1.3370166019324918e+01,6.2276004028977271e-07
1.2745724451902166e-04,-9.1893854075601411e-01,-1.3380166019324925e+01,6.1656347456938382e-07
-1.2530995545844954e-04,-9.1893854048463197e-01,-1.3390166019324912e+01,6.1042856565889547e-07
1.2347317821719819e-04,-9.1893854025615229e-01,-1.3400166019324752e+01,6.0435470008451249e-07
-1.2082223512851814e-04,-9.1893853993234575e-01,-1.3410166019324905e+01,5.9834127053785560e-07
-1.1705818016017700e-04,-9.1893853948464821e-01,-1.3420166019324924e+01,5.9238767568646865e-07
-1.1635890186598513e-04,-9.1893853940303649e-01,-1.3430166019324915e+01,5.8649331987631406e-07
1.1494691993931471e-04,-9.1893853923973667e-01,-1.3440166019324923e+01,5.8065761393335903e-07
1.1492106098459664e-04,-9.1893853923676461e-01,-1.3450166019324927e+01,5.7487997414161722e-07
-1.1407301203917393e-04,-9.1893853913966550e-01,-1.3460166019324916e+01,5.6915982287990538e-07
1.1321303343244558e-04,-9.1893853904193490e-01,-1.3470166019324919e+01,5.6349658807402474e-07
-1.1120727844083531e-04,-9.1893853881686882e-01,-1.3480166019324729e+01,5.5788970346657996e-07
1.1119807567424603e-04,-9.1893853881584553e-01,-1.3490166019324928e+01,5.5233860816791546e-07
-1.1003896054831567e-04,-9.1893853868762587e-01,-1.3500166019324915e+01,5.4684274726001429e-07
1.0915304821538710e-04,-9.1893853859053343e-01,-1.3510166019324920e+01,5.4140157106427942e-07
-1.0695178623087297e-04,-9.1893853835268180e-01,-1.3520166019324925e+01,5.3601453555121689e-07
-1.0422732031525719e-04,-9.1893853806500658e-01,-1.3530166019324909e+01,5.3068110196229254e-07
-1.0320323608348485e-04,-9.1893853795879343e-01,-1.3540166019324916e+01,5.2540073682739407e-07
1.0265831709353724e-04,-9.1893853790270452e-01,-1.3550166019324925e+01,5.2017291217682311e-07
-1.0219817086945377e-04,-9.1893853785557256e-01,-1.3560166019324743e+01,5.1499710524585060e-07
1.0089943628723164e-04,-9.1893853772368761e-01,-1.3570166019324901e+01,5.0987279849712161e-07
9.6822209619377834e-05,-9.1893853732060959e-01,-1.3580166019324936e+01,5.0479947958875337e-07
-9.5820547031901738e-05,-9.1893853722412810e-01,-1.3590166019324911e+01,4.9977664089174340e-07
-9.5140116755394809e-05,-9.1893853715916041e-01,-1.3600166019324927e+01,4.9480378025872702e-07
9.2007573505709707e-05,-9.1893853686603622e-01,-1.3610166019324902e+01,4.8988040052722042e-07
-9.1325885430476860e-05,-9.1893853680354809e-01,-1.3620166019324929e+01,4.8500600912924505e-07
-8.8337809860775194e-05,-9.1893853653512381e-01,-1.3630166019324919e+01,4.8018011883465246e-07
-8.7723884406926383e-05,-9.1893853648107937e-01,-1.3640166019324914e+01,4.7540224684759954e-07
8.5219283242814089e-05,-9.1893853626450261e-01,-1.3650166019324736e+01,4.7067191555746730e-07
-8.5035479034595169e-05,-9.1893853624885580e-01,-1.3660166019324926e+01,4.6598865175527539e-07
-8.4934804379937492e-05,-9.1893853624029997e-01,-1.3670166019324917e+01,4.6135198720326043e-07
8.4865097441690508e-05,-9.1893853623438182e-01,-1.3680166019324920e+01,4.5676145823313826e-07
8.4178180996181536e-05,-9.1893853617632260e-01,-1.3690166019324918e+01,4.5221660581300279e-07
-8.3816915743486261e-05,-9.1893853614597720e-01,-1.3700166019324916e+01,4.4771697541736275e-07
8.3808589968211702e-05,-9.1893853614527932e-01,-1.3710166019324921e+01,4.4326211707894756e-07
8.3653151494761906e-05,-9.1893853613226439e-01,-1.3720166019324910e+01,4.3885158532703288e-07
-8.3329949742059630e-05,-9.1893853610527976e-01,-1.3730166019324745e+01,4.3448493910538401e-07
-8.2882503295702054e-05,-9.1893853606809417e-01,-1.3740166019324914e+01,4.3016174174372648e-07
-8.2826352286868876e-05,-9.1893853606344178e-01,-1.3750166019324926e+01,4.2588156090060507e-07
8.2197199113401344e-05,-9.1893853601152919e-01,-1.3760166019324920e+01,4.2164396858837106e-07
-8.1277827600390170e-05,-9.1893853593638208e-01,-1.3770166019324913e+01,4.1744854103362924e-07
8.0256966230169184e-05,-9.1893853585392982e-01,-1.3780166019324914e+01,4.1329485868325421e-07
-7.9747120406180530e-05,-9.1893853581314111e-01,-1.3790166019324918e+01,4.0918250614543042e-07
-7.9065866717817012e-05,-9.1893853575904516e-01,-1.3800166019324918e+01,4.0511107220426605e-07
7.8155295438892737e-05,-9.1893853568746453e-01,-1.3810166019324740e+01,4.0108014971456149e-07
7.7268949783788475e-05,-9.1893853561858474e-01,-1.3820166019324924e+01,3.9708933557227128e-07
7.7118751538412478e-05,-9.1893853560699035e-01,-1.3830166019324921e+01,3.9313823067145442e-07
-7.7079675512449605e-05,-9.1893853560397765e-01,-1.3840166019324919e+01,3.8922643991788895e-07
7.7069217420186798e-05,-9.1893853560317162e-01,-1.3850166019324917e+01,3.8535357213179799e-07
7.7021800440542197e-05,-9.1893853559951832e-01,-1.3860166019324911e+01,3.8151924002513018e-07
7.6910628868053220e-05,-9.1893853559096184e-01,-1.3870166019324918e+01,3.7772306016221852e-07
7.6858181512354641e-05,-9.1893853558692951e-01,-1.3880166019324918e+01,3.7396465291833950e-07
7.6390254051567969e-05,-9.1893853555107496e-01,-1.3890166019324917e+01,3.7024364246314278e-07
-7.4611436842999526e-05,-9.1893853541677273e-01,-1.3900166019324743e+01,3.6655965671661432e-07
-7.4340668009756827e-05,-9.1893853539660697e-01,-1.3910166019324919e+01,3.6291232719869057e-07
7.3069293277566879e-05,-9.1893853530290026e-01,-1.3920166019324922e+01,3.5930128924225556e-07
7.2631942326263329e-05,-9.1893853527103897e-01,-1.3930166019324913e+01,3.5572618169149376e-07
-7.2078733915547350e-05,-9.1893853523101143e-01,-1.3940166019324923e+01,3.5218664705798294e-07
-7.1801206412879044e-05,-9.1893853521104607e-01,-1.3950166019324920e+01,3.4868233137539612e-07
7.0627186016362320e-05,-9.1893853512743917e-01,-1.3960166019324918e+01,3.4521288423834579e-07
7.0331436186006125e-05,-9.1893853510659496e-01,-1.3970166019324919e+01,3.4177795865536907e-07
-6.9638272268215907e-05,-9.1893853505808398e-01,-1.3980166019324733e+01,3.3837721116235624e-07
6.9632218692856603e-05,-9.1893853505766243e-01,-1.3990166019324926e+01,3.3501030165587414e-07
6.8825856835751133e-05,-9.1893853500183875e-01,-1.4000166019324912e+01,3.3167689347717709e-07
-6.7744473147289408e-05,-9.1893853492799626e-01,-1.4010166019324926e+01,3.2837665326976349e-07
6.7712765213260315e-05,-9.1893853492584876e-01,-1.4020166019324920e+01,3.2510925097753755e-07
-6.7641727744532617e-05,-9.1893853492104116e-01,-1.4030166019324911e+01,3.2187435988217771e-07
-6.7368507254793761e-05,-9.1893853490259736e-01,-1.4040166019324918e+01,3.1867165649534530e-07
6.6714805226352879e-05,-9.1893853485877208e-01,-1.4050166019324914e+01,3.1550082054761701e-07
6.6508217366365366e-05,-9.1893853484501098e-01,-1.4060166019324750e+01,3.1236153493524341e-07
-6.6452397847601563e-05,-9.1893853484130006e-01,-1.4070166019324919e+01,3.0925348573336815e-07
6.6348535262898196e-05,-9.1893853483440358e-01,-1.4080166019324917e+01,3.0617636213878438e-07
-6.6082548590330791e-05,-9.1893853481679111e-01,-1.4090166019324920e+01,3.0312985643876640e-07
-6.3935259090193598e-05,-9.1893853467719810e-01,-1.4100166019324924e+01,3.0011366401350272e-07
-6.1384739541532499e-05,-9.1893853451738261e-01,-1.4110166019324916e+01,2.9712748320990974e-07
6.1256069859341915e-05,-9.1893853450949248e-01,-1.4120166019324907e+01,2.9417101535660370e-07
6.1240849910619249e-05,-9.1893853450856033e-01,-1.4130166019324923e+01,2.9124396484789595e-07
-6.1074537950278946e-05,-9.1893853449838903e-01,-1.4140166019324921e+01,2.8834603898104138e-07
-5.9414273535350929e-05,-9.1893853439836737e-01,-1.4150166019324743e+01,2.8547694798401573e-07
-5.8914263451047889e-05,-9.1893853436878470e-01,-1.4160166019324903e+01,2.8263640489911089e-07
-5.8220833254773870e-05,-9.1893853432817219e-01,-1.4170166019324935e+01,2.7982412569318287e-07
5.6252409124233884e-05,-9.1893853421550620e-01,-1.4180166019324920e+01,2.7703982915275881e-07
-5.6232703333381254e-05,-9.1893853421439797e-01,-1.4190166019324900e+01,2.7428323679489619e-07
5.4175107974012573e-05,-9.1893853410081061e-01,-1.4200166019324929e+01,2.7155407301980815e-07
-5.4066831615317673e-05,-9.1893853409495063e-01,-1.4210166019324907e+01,2.6885206484875179e-07
2.6744297974990710e-05,-9.1893853299096817e-01,-inf,0.0000000000000000e+00
1.8215826521405327e-05,-9.1893853279924764e-01,-inf,0.0000000000000000e+00
-3.7425681543724819e-05,-9.1893853333368025e-01,-inf,0.0000000000000000e+00
-4.6846253370057931e-05,-9.1893853373062517e-01,-inf,0.0000000000000000e+00
7.2068145576637701e-06,-9.1893853265930858e-01,-inf,0.0000000000000000e+00
1.6554888554657754e-06,-9.1893853263470981e-01,-inf,0.0000000000000000e+00
1.3439344358465996e-05,-9.1893853272364745e-01,-inf,0.0000000000000000e+00
-2.3837624811080555e-05,-9.1893853291745564e-01,-inf,0.0000000000000000e+00
-4.7622464785138449e-05,-9.1893853376728907e-01,-inf,0.0000000000000000e+00
-4.6626881298355518e-05,-9.1893853372037249e-01,-inf,0.0000000000000000e+00
3.6050901226353265e-05,-9.1893853328317321e-01,-inf,0.0000000000000000e+00
-2.7480809350222260e-05,-9.1893853301093686e-01,-inf,0.0000000000000000e+00
-6.7331211805683516e-06,-9.1893853265600689e-01,-inf,0.0000000000000000e+00
1.2225448081127540e-05,-9.1893853270807024e-01,-inf,0.0000000000000000e+00
9.4600651944511569e-06,-9.1893853267808590e-01,-inf,0.0000000000000000e+00
2.4271076747256186e-05,-9.1893853292788208e-01,-inf,0.0000000000000000e+00
3.0872022495693932e-05,-9.1893853310988038e-01,-inf,0.0000000000000000e+00
1.8382069452854412e-05,-9.1893853280228965e-01,-inf,0.0000000000000000e+00
1.1195432056701645e-05,-9.1893853269600834e-01,-inf,0.0000000000000000e+00
2.2463621429038021e-05,-9.1893853288564664e-01,-inf,0.0000000000000000e+00
3.3811337989126926e-05,-9.1893853320494279e-01,-inf,0.0000000000000000e+00
2.4801382987135260e-05,-9.1893853294089378e-01,-inf,0.0000000000000000e+00
-9.1919697234051729e-06,-9.1893853267558567e-01,-inf,0.0000000000000000e+00
-2.4698837688043375e-05,-9.1893853293835581e-01,-inf,0.0000000000000000e+00
-1.5872705191495262e-05,-9.1893853275931081e-01,-inf,0.0000000000000000e+00
4.8086271547581072e-05,-9.1893853378948420e-01,-inf,0.0000000000000000e+00
3.8546489820490320e-05,-9.1893853337625542e-01,-inf,0.0000000000000000e+00
-1.1836152322971825e-05,-9.1893853270338677e-01,-inf,0.0000000000000000e+00
1.5764115333847690e-05,-9.1893853275759318e-01,-inf,0.0000000000000000e+00
-2.6086918357177800e-05,-9.1893853297360317e-01,-inf,0.0000000000000000e+00
4.4921937539350149e-05,-9.1893853364232969e-01,-inf,0.0000000000000000e+00
3.0960245930353571e-06,-9.1893853263813219e-01,-inf,0.0000000000000000e+00
-3.4233149181962298e-05,-9.1893853321929375e-01,-inf,0.0000000000000000e+00
5.3222493994479694e-05,-9.1893853404965642e-01,-inf,0.0000000000000000e+00
2.2441729106009980e-05,-9.1893853288515503e-01,-inf,0.0000000000000000e+00
4.5804259963636647e-05,-9.1893853368235456e-01,-inf,0.0000000000000000e+00
-3.4606159664684388e-05,-9.1893853323213259e-01,-inf,0.0000000000000000e+00
3.4595706548407214e-05,-9.1893853323177088e-01,-inf,0.0000000000000000e+00
-2.6513946422365674e-05,-9.1893853298483419e-01,-inf,0.0000000000000000e+00
-3.6946566556370010e-05,-9.1893853331586384e-01,-inf,0.0000000000000000e+00
-2.5912214407021941e-05,-9.1893853296906092e-01,-inf,0.0000000000000000e+00
9.6460526079452257e-06,-9.1893853267986259e-01,-inf,0.0000000000000000e+00
-2.0172540800018641e-05,-9.1893853283680516e-01,-inf,0.0000000000000000e+00
-1.5696687563573713e-05,-9.1893853275653248e-01,-inf,0.0000000000000000e+00
-5.2652102787829297e-06,-9.1893853264720071e-01,-inf,0.0000000000000000e+00
4.6547763357692948e-05,-9.1893853371668666e-01,-inf,0.0000000000000000e+00
-1.3714391462958469e-05,-9.1893853272738169e-01,-inf,0.0000000000000000e+00
-2.5776892098048026e-05,-9.1893853296556360e-01,-inf,0.0000000000000000e+00
-1.9367544386659503e-05,-9.1893853282089033e-01,-inf,0.0000000000000000e+00
2.2636345331512705e-05,-9.1893853288954153e-01,-inf,0.0000000000000000e+00
-4.9968141886956076e-06,-9.1893853264582359e-01,-inf,0.0000000000000000e+00
4.6238542715260143e-05,-9.1893853370234091e-01,-inf,0.0000000000000000e+00
-1.9589024567855615e-05,-9.1893853282520443e-01,-inf,0.0000000000000000e+00
4.7318112329466370e-05,-9.1893853375284129e-01,-inf,0.0000000000000000e+00
3.7621572390164642e-05,-9.1893853334103082e-01,-inf,0.0000000000000000e+00
2.9312768781995292e-05,-9.1893853306295870e-01,-inf,0.0000000000000000e+00
2.0320864972529015e-05,-9.1893853283980820e-01,-inf,0.0000000000000000e+00
-9.6775462040536786e-06,-9.1893853268016690e-01,-inf,0.0000000000000000e+00
-4.2163839471640594e-05,-9.1893853352223409e-01,-inf,0.0000000000000000e+00
8.8217229105486589e-06,-9.1893853267225090e-01,-inf,0.0000000000000000e+00
9.9065382994904415e-06,-9.1893853268240921e-01,-inf,0.0000000000000000e+00
-2.5424096338144611e-05,-9.1893853295653183e-01,-inf,0.0000000000000000e+00
1.5165672447175535e-05,-9.1893853274833825e-01,-inf,0.0000000000000000e+00
-3.4387813081936165e-05,-9.1893853322460028e-01,-inf,0.0000000000000000e+00
3.1857085873457207e-05,-9.1893853314077645e-01,-inf,0.0000000000000000e+00
2.5700034117174609e-05,-9.1893853296358530e-01,-inf,0.0000000000000000e+00
-3.0098308715576684e-05,-9.1893853308629359e-01,-inf,0.0000000000000000e+00
2.6707546730224529e-05,-9.1893853298998596e-01,-inf,0.0000000000000000e+00
-5.3919870872845439e-05,-9.1893853408701576e-01,-inf,0.0000000000000000e+00
4.9623479699683888e-05,-9.1893853386458435e-01,-inf,0.0000000000000000e+00
-5.2903916167853365e-05,-9.1893853403275161e-01,-inf,0.0000000000000000e+00
3.2100596111916293e-05,-9.1893853314856355e-01,-inf,0.0000000000000000e+00
-3.6577656049068151e-05,-9.1893853330230191e-01,-inf,0.0000000000000000e+00
-4.3219873069312844e-05,-9.1893853356731814e-01,-inf,0.0000000000000000e+00
-4.1137577044907574e-05,-9.1893853347948962e-01,-inf,0.0000000000000000e+00
2.6795070999487814e-05,-9.1893853299232742e-01,-inf,0.0000000000000000e+00
-4.4158133987199665e-05,-9.1893853360830990e-01,-inf,0.0000000000000000e+00
4.1335342283920428e-06,-9.1893853264188252e-01,-inf,0.0000000000000000e+00
4.3511868241427279e-05,-9.1893853357998079e-01,-inf,0.0000000000000000e+00
-3.5128579422789364e-05,-9.1893853325034802e-01,-inf,0.0000000000000000e+00
2.5338648900465825e-06,-9.1893853263654968e-01,-inf,0.0000000000000000e+00
4.7126962839494070e-05,-9.1893853374381473e-01,-inf,0.0000000000000000e+00
-1.2714610961332409e-05,-9.1893853271417014e-01,-inf,0.0000000000000000e+00
1.4349319587668376e-05,-9.1893853273629100e-01,-inf,0.0000000000000000e+00
3.9912031841602942e-05,-9.1893853342982457e-01,-inf,0.0000000000000000e+00
-1.0656117523000122e-06,-9.1893853263390723e-01,-inf,0.0000000000000000e+00
-7.3138928099011431e-06,-9.1893853266008596e-01,-inf,0.0000000000000000e+00
-1.7983424336054908e-05,-9.1893853279504123e-01,-inf,0.0000000000000000e+00
-5.3359196816133922e-05,-9.1893853405694137e-01,-inf,0.0000000000000000e+00
-5.0080559082744193e-06,-9.1893853264587977e-01,-inf,0.0000000000000000e+00
-3.0415351521312217e-05,-9.1893853309588625e-01,-inf,0.0000000000000000e+00
-5.3500179910036175e-05,-9.1893853406447412e-01,-inf,0.0000000000000000e+00
-9.8604719020218372e-06,-9.1893853268195391e-01,-inf,0.0000000000000000e+00
-2.3320250895748700e-05,-9.1893853290525651e-01,-inf,0.0000000000000000e+00
3.8119503841259382e-06,-9.1893853264060499e-01,-inf,0.0000000000000000e+00
2.3122652305340721e-05,-9.1893853290066796e-01,-inf,0.0000000000000000e+00
-2.4274500966735988e-05,-9.1893853292796512e-01,-inf,0.0000000000000000e+00
4.2160529520669787e-05,-9.1893853352209454e-01,-inf,0.0000000000000000e+00
5.2294144480205846e-05,-9.1893853400067826e-01,-inf,0.0000000000000000e+00
-2.5696238767921473e-05,-9.1893853296348782e-01,-inf,0.0000000000000000e+00
