cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-2.8137409120744240e-02,-3.6234843478651871e-02,1.9690231447288378e+00,-2.1271607931755131e+01,4.1399389854727949e-09,3.5127359505827641e-02,5.2225430409622964e-01,-4.4847724977592485e-05
-4.2235143326883925e-02,1.7578236368280598e-02,1.9696168762083424e+00,-2.1273607931755233e+01,4.1341212112354815e-09,3.5054390502324936e-02,5.2222235534203143e-01,-3.2849391469413902e-05
1.5892543410884662e-02,4.2886214998931388e-02,1.9696669382836562e+00,-2.1275607931756095e+01,4.1260677858884031e-09,3.5009451904807719e-02,5.2219839377638266e-01,-2.0854248994783831e-05
-3.5486814535021144e-02,-2.8781422476455144e-02,1.9698727198110386e+00,-2.1277607931755206e+01,4.1186713562409435e-09,3.4769526910573993e-02,5.2211852189088703e-01,-5.6779046784027898e-05
-3.5401744930645108e-02,2.8788462204044130e-02,1.9701539478719574e+00,-2.1279607931755198e+01,4.1115983796456503e-09,3.4420950616650035e-02,5.2200670125119308e-01,-6.8719941690664754e-05
-4.5244455394882602e-02,-5.1739840039640023e-03,1.9705653145241899e+00,-2.1281607931756110e+01,4.1050717429323785e-09,3.4514011796237455e-02,5.2202267562829219e-01,-1.2793666676724769e-05
-4.4118024144316960e-02,-1.1188532603472780e-02,1.9706776789739111e+00,-2.1283607931755117e+01,4.0973301725085213e-09,3.4648867095780966e-02,5.2205063078821567e-01,-2.0795214876634383e-05
7.1272981350282063e-03,-4.4878140883524750e-02,1.9710145120425595e+00,-2.1285607931756157e+01,4.0905212921763376e-09,3.4521282249716886e-02,5.2200270765691825e-01,-8.0011971870241894e-07
-3.6501144828376228e-02,-2.6929216030623787e-02,1.9713809543278777e+00,-2.1287607931755154e+01,4.0838446443960065e-09,3.4325402508807668e-02,5.2193481655424701e-01,-8.7633755175842154e-06
-4.5154893869148574e-02,3.5337428713836036e-03,1.9716841442720550e+00,-2.1289607931755196e+01,4.0769210114430035e-09,3.4212540633589597e-02,5.2189088701722441e-01,-5.2692912540175385e-05
9.6568572494200502e-03,-4.4223431412555157e-02,1.9718083805677500e+00,-2.1291607931756122e+01,4.0692808388000813e-09,3.4400920186017460e-02,5.2193481655424701e-01,-7.7299593459478899e-07
-2.1945579176770751e-02,-3.9540736227798683e-02,1.9720027845844035e+00,-2.1293607931755194e+01,4.0619399909632654e-09,3.4507651660917391e-02,5.2195478452562094e-01,-3.6737681641474396e-05
-1.4215208531636481e-02,4.2851451571536803e-02,1.9723407077370276e+00,-2.1295607931755210e+01,4.0551943419951793e-09,3.4352942358334644e-02,5.2189887420577397e-01,-2.8724964824644594e-05
-1.9128767609041572e-02,-4.0841645206631041e-02,1.9725591496525026e+00,-2.1297607931756062e+01,4.0479762093978355e-09,3.4226199577303752e-02,5.2185095107447654e-01,-1.6720249249702057e-05
3.7398310702425976e-02,-2.5191812406031126e-02,1.9725935797278711e+00,-2.1299607931755144e+01,4.0400274435953711e-09,3.4263719049531231e-02,5.2185095107447654e-01,-3.2701008415680910e-05
-3.3433864392792348e-02,3.0223739860514451e-02,1.9726917346789550e+00,-2.1301607931756081e+01,4.0323512391899145e-09,3.4438585720974725e-02,5.2189088701722441e-01,-4.8697722748625161e-05
1.7729728834826909e-02,4.1368298316260578e-02,1.9729726210579868e+00,-2.1303607931755220e+01,4.0254251243485141e-09,3.4628320659044115e-02,5.2193481655424701e-01,-7.2686412181388604e-05
2.7041611114118465e-02,3.5936475612056692e-02,1.9731226234157593e+00,-2.1305607931755198e+01,4.0179849816048401e-09,3.4583427881558763e-02,5.2191085498859824e-01,-4.8705700332329904e-05
-4.1265252545528271e-02,-1.7866860482009125e-02,1.9731542819100938e+00,-2.1307607931756106e+01,4.0100839934651577e-09,3.4058920209069449e-02,5.2174711762333215e-01,-3.2659524981326626e-05
3.8647960587891932e-02,-2.2929262820543216e-02,1.9732857583678811e+00,-2.1309607931755171e+01,4.0025980531267713e-09,3.4041633134680768e-02,5.2173114324623304e-01,-4.8633902080430502e-05
2.6314144316629123e-02,3.6204205958699061e-02,1.9740975301564356e+00,-2.1311607931755180e+01,3.9978448776887401e-09,3.4434539875824267e-02,5.2183497669737744e-01,1.1252461357580401e-05
-2.1732344386898170e-02,3.9094718623483619e-02,1.9742218615866791e+00,-2.1313607931756085e+01,3.9903532737806458e-09,3.4499782749670638e-02,5.2184296388592699e-01,-1.6717058216264569e-05
-4.2054223822978035e-02,-1.5211599904714542e-02,1.9742589226804723e+00,-2.1315607931755231e+01,3.9825281367390227e-09,3.4579040246277781e-02,5.2185494466875137e-01,-2.0717034557860003e-05
4.0061438193440588e-02,1.9794720226512255e-02,1.9744189417011142e+00,-2.1317607931756044e+01,3.9752070980658456e-09,3.4368888748292060e-02,5.2178305997180519e-01,-5.6645023380652582e-05
4.2343307347925893e-02,1.4210946095142118e-02,1.9745110871653495e+00,-2.1319607931755243e+01,3.9676302112735626e-09,3.4091712446795035e-02,5.2169120730348517e-01,-4.0627567330364656e-05
3.8717514433474327e-02,-2.2008746182217910e-02,1.9750848154828793e+00,-2.1321607931755207e+01,3.9619753263166178e-09,3.4197067717049140e-02,5.2171117527485911e-01,-3.2645165330857928e-05
-3.0819968059124379e-02,-3.2017844937202902e-02,1.9755056693663029e+00,-2.1323607931756044e+01,3.9557237257572839e-09,3.3867007362051678e-02,5.2160334822943999e-01,-5.6573225128753180e-05
-4.0969082446511790e-02,-1.7001497256081986e-02,1.9758804380184993e+00,-2.1325607931755183e+01,3.9492999810079662e-09,3.3687691991227287e-02,5.2153945072104346e-01,-5.2552507069925092e-05
2.7427228617721639e-02,3.4789375571201007e-02,1.9761285658057834e+00,-2.1327607931755242e+01,3.9423873688858040e-09,3.3764560219895406e-02,5.2155143150386785e-01,-3.6576534453991449e-05
3.2281614587201135e-02,-3.0320979005065564e-02,1.9761830155052718e+00,-2.1329607931756087e+01,3.9347247124110428e-09,3.3585718815207964e-02,5.2148753399547132e-01,-6.8512524518560269e-05
4.3072252289232074e-02,-1.0117285431203129e-02,1.9763772954007146e+00,-2.1331607931755173e+01,3.9276261118672174e-09,3.3932298530583362e-02,5.2157938666379133e-01,-1.2616564322054380e-05
-4.3616487175298486e-02,-6.1025176148765611e-03,1.9772741818951893e+00,-2.1333607931756053e+01,3.9232958832610530e-09,3.3847130931762393e-02,5.2154344431531818e-01,-2.4587774046236355e-05
-1.1512452093547242e-02,4.2507352285827249e-02,1.9772855368039646e+00,-2.1335607931755227e+01,3.9155015927720570e-09,3.3924353470496264e-02,5.2155542509814257e-01,-3.6578129970821216e-05
3.0858377120281021e-02,3.1364292751868625e-02,1.9774581804470961e+00,-2.1337607931755251e+01,3.9083531094485121e-09,3.3409302168731711e-02,5.2139168773287647e-01,-5.2493472951664621e-05
-6.5613032989183251e-03,4.3498518384965643e-02,1.9774975008987077e+00,-2.1339607931756035e+01,3.9006975888996391e-09,3.3538808907502680e-02,5.2141964289279996e-01,-2.8533502819727552e-05
-1.8430229595744911e-02,3.9877350361217354e-02,1.9777622401364616e+00,-2.1341607931755185e+01,3.8939347307896913e-09,3.3002907817093211e-02,5.2124791833898432e-01,3.4966227306920672e-06
-3.8493521248677109e-02,-2.1080951992566793e-02,1.9779481556530771e+00,-2.1343607931755226e+01,3.8868772076222022e-09,3.2958981453060282e-02,5.2122395677333555e-01,-5.6421651041471677e-05
-7.6681310426169047e-03,-4.3088878531682681e-02,1.9784833981513816e+00,-2.1345607931756120e+01,3.8811880427113705e-09,3.2757693799012222e-02,5.2115207207638947e-01,-6.4383311323745751e-05
2.9670502038676813e-02,-3.2147749611437695e-02,1.9785651486809195e+00,-2.1347607931755121e+01,3.8737500920108103e-09,3.2583503078567361e-02,5.2108817456799295e-01,-2.0410695349970531e-05
-2.6558591179574029e-02,-3.4738977051107546e-02,1.9786481997584886e+00,-2.1349607931756111e+01,3.8663314238181143e-09,3.2631040889101438e-02,5.2109216816226778e-01,-2.0412290866689276e-05
3.8250560681273527e-02,-2.1188221304144203e-02,1.9786536580347640e+00,-2.1351607931755250e+01,3.8586275498818401e-09,3.2730864379333334e-02,5.2111213613364160e-01,-2.0420268450282997e-05
3.8584223981759064e-02,-2.0443332188802184e-02,1.9789223256403481e+00,-2.1353607931755189e+01,3.8519527628118384e-09,3.2504751612252407e-02,5.2103226424814597e-01,-4.0364307073548211e-05
3.9006028366834082e-02,1.9624036585880810e-02,1.9789272806142499e+00,-2.1355607931756033e+01,3.8442756042932284e-09,3.2487063980963918e-02,5.2101628987104687e-01,-1.6386786257704955e-05
-3.3334002876560673e-02,2.8202812089282679e-02,1.9789282156794177e+00,-2.1357607931755179e+01,3.8365983239837603e-09,3.2301164597288219e-02,5.2094839876837551e-01,-3.2340421639687200e-05
3.5154621502374500e-02,-2.5806501429842393e-02,1.9791647610896070e+00,-2.1359607931755274e+01,3.8298386190278342e-09,3.2231891711277397e-02,5.2091645001417730e-01,-1.6346898340069416e-05
4.1308043261294419e-02,-1.3779449368966218e-02,1.9794444936351772e+00,-2.1361607931755994e+01,3.8232559359041784e-09,3.2085688740964770e-02,5.2086053969433033e-01,-2.0319750897668243e-05
-1.0876549202950156e-02,-4.2152703348768285e-02,1.9794983847516896e+00,-2.1363607931755205e+01,3.8158226988568229e-09,3.1991187833380980e-02,5.2082060375158246e-01,-3.6284554896570675e-05
-3.4847635160291157e-02,2.5884259642757139e-02,1.9800381828619680e+00,-2.1365607931756152e+01,3.8102548933868325e-09,3.1871352209573899e-02,5.2077268062028503e-01,1.5672058593318994e-05
-2.7089394542023790e-02,-3.3886172827557112e-02,1.9801503989320164e+00,-2.1367607931755185e+01,3.8030687405198284e-09,3.1790067761898799e-02,5.2073673827181199e-01,-4.0246238837138293e-05
-3.9696484854890558e-02,-1.7375867210762869e-02,1.9803691916186525e+00,-2.1369607931755180e+01,3.7963007160827366e-09,3.1873964930806069e-02,5.2075271264891110e-01,2.3670415759791119e-05
7.2349195592841115e-03,4.2607540054483597e-02,1.9808683938360518e+00,-2.1371607931756078e+01,3.7906075096269675e-09,3.1665827060608352e-02,5.2067683435769030e-01,-2.4241546920600321e-05
3.3089599919415028e-02,2.7745594793930052e-02,1.9810187211962444e+00,-2.1373607931755213e+01,3.7836026070169343e-09,3.1320941738351045e-02,5.2055702652944680e-01,3.7726471211474433e-06
-2.2698026506561740e-02,3.6690698306651656e-02,1.9811852981029354e+00,-2.1375607931755187e+01,3.7766720179138843e-09,3.1453577412208729e-02,5.2058897528364501e-01,-2.8201635344560216e-05
4.2144567230096464e-02,-8.8109117534409410e-03,1.9815658081821430e+00,-2.1377607931756053e+01,3.7705606855997145e-09,3.1360515836384287e-02,5.2054903934089725e-01,-3.2180869968922998e-05
4.2407060960649438e-02,-7.3400288453522276e-03,1.9816438931249578e+00,-2.1379607931755245e+01,3.7633209475563332e-09,3.1531018967667329e-02,5.2059296887791984e-01,-2.3690232076045703e-07
-4.2947495783510606e-02,2.5888190979364133e-03,1.9816961606105212e+00,-2.1381607931756022e+01,3.7559981387330433e-09,3.1249871986912973e-02,5.2049312902105027e-01,-2.4168153151982175e-05
-2.5286407504641874e-02,-3.4799829347137871e-02,1.9817340990150827e+00,-2.1383607931755289e+01,3.7486358640153512e-09,3.1119901208134359e-02,5.2044121229547802e-01,-2.0152221643421342e-05
3.3548159981688724e-02,-2.6777855098725101e-02,1.9821289539770437e+00,-2.1385607931755114e+01,3.7426235863391882e-09,3.0903889703465078e-02,5.2036134040998239e-01,-2.0120311309157479e-05
-3.2532021719139624e-02,2.7997355177462414e-02,1.9821463634572003e+00,-2.1387607931756154e+01,3.7352108469352043e-09,3.0935440139797446e-02,5.2036134040998239e-01,-4.0096260266686556e-05
4.1335264098242695e-02,1.1542138314004996e-02,1.9821643274445324e+00,-2.1389607931755133e+01,3.7278148565064117e-09,3.0979353823539266e-02,5.2036533400425722e-01,-1.6126717034325999e-05
3.8087110548626110e-02,1.9773840494456338e-02,1.9821739392451341e+00,-2.1391607931755214e+01,3.7204024370493953e-09,3.1072995609752598e-02,5.2038530197563104e-01,-2.8120263992459371e-05
-1.4659369400913412e-02,-4.0270262383516074e-02,1.9824259923238556e+00,-2.1393607931756090e+01,3.7139050512574247e-09,3.1266716591675847e-02,5.2043721870120330e-01,-1.6155436335152373e-05
2.0616952540141047e-02,3.7441158153179256e-02,1.9829105436158683e+00,-2.1395607931755258e+01,3.7082810811444538e-09,3.0716470111250178e-02,5.2024951977028844e-01,-9.9687883947652267e-08
-1.9581480231137025e-02,3.7957910167041031e-02,1.9830436162184835e+00,-2.1397607931756081e+01,3.7013644480286899e-09,3.0858377698176048e-02,5.2028546211876148e-01,1.1871521840123300e-05
2.1584272638547140e-02,3.6682207323636896e-02,1.9836821539376754e+00,-2.1399607931755110e+01,3.6963286087792167e-09,3.0521723055211863e-02,5.2016565429051798e-01,-1.6046941199054920e-05
-1.1618697601619432e-03,-4.2531452899594480e-02,1.9837416840401851e+00,-2.1401607931755230e+01,3.6891629490042361e-09,3.0540349720035956e-02,5.2016166069624326e-01,-2.0040535473775378e-05
1.0122533201406790e-02,4.1260017064940438e-02,1.9840126414086074e+00,-2.1403607931756063e+01,3.6827897403499983e-09,3.0485813527546222e-02,5.2013370553631977e-01,-8.0437974823155400e-06
-4.1968580610554293e-02,6.5747722063180108e-03,1.9840259048863271e+00,-2.1405607931755188e+01,3.6754802708714484e-09,3.0565375609679351e-02,5.2014967991341887e-01,-8.0501795491905170e-06
-3.7195610089207638e-02,2.0495400057343155e-02,1.9840766270664416e+00,-2.1407607931755205e+01,3.6683227169988321e-09,3.0510810592794920e-02,5.2012172475349538e-01,-2.4019770098249182e-05
3.7005728804818255e-03,-4.2275404633944413e-02,1.9842101502972012e+00,-2.1409607931756071e+01,3.6614822636218196e-09,3.0565964413108850e-02,5.2012971194204494e-01,-4.0470121741575937e-06
4.0043008575072515e-02,1.4013348734589414e-02,1.9842645242536310e+00,-2.1411607931755274e+01,3.6543653140808315e-09,3.0572374505790416e-02,5.2012172475349538e-01,-4.0438211407201052e-06
-2.4374125964315072e-02,3.4649797149161062e-02,1.9845199972822147e+00,-2.1413607931756093e+01,3.6479957327926147e-09,3.0578748050164202e-02,5.2011373756494583e-01,-4.5440315843414680e-08
-4.2121528727870602e-02,-3.7725407353343191e-03,1.9848325237559745e+00,-2.1415607931755158e+01,3.6418450276087145e-09,3.0112246201479960e-02,5.1995000019967974e-01,-5.9907871003184177e-05
-1.9489211072245955e-02,-3.7430325311182802e-02,1.9852123144792935e+00,-2.1417607931755175e+01,3.6359492539939897e-09,3.0166435998702491e-02,5.1995798738822929e-01,-1.5963974330235331e-05
-4.1091439905486513e-02,-9.3283720776567471e-03,1.9854789674374891e+00,-2.1419607931756129e+01,3.6296523510425959e-09,3.0196529896245956e-02,5.1995798738822929e-01,2.3987923584711801e-05
-1.2820926434681617e-02,-4.0104339109200964e-02,1.9856184916473090e+00,-2.1421607931755126e+01,3.6229057486116246e-09,2.9926291526025627e-02,5.1985814753135973e-01,4.0518625449292855e-06
2.5714684074947272e-02,3.3306147292027660e-02,1.9857279669629133e+00,-2.1423607931755285e+01,3.6160630260700344e-09,3.0063946529887156e-02,5.1989408987983277e-01,4.2313103132407548e-08
1.1713310372199116e-02,-4.0369019720586374e-02,1.9859121984102952e+00,-2.1425607931756058e+01,3.6095030500416656e-09,2.9593121559923517e-02,5.1972635892029184e-01,8.0997043877539809e-06
3.9117812178869088e-02,1.5260151391879560e-02,1.9861013748951752e+00,-2.1427607931755169e+01,3.6029727914013530e-09,2.9598730209431007e-02,5.1971837173174229e-01,-1.1873053536226585e-05
1.7891486340163673e-02,3.7960701576734840e-02,1.9861991293458563e+00,-2.1429607931756092e+01,3.5961255670570361e-09,2.9356947363305051e-02,5.1962651906342228e-01,-7.8411668604783102e-06
4.1772022966118302e-02,-3.8935190373030892e-03,1.9862520612903303e+00,-2.1431607931755181e+01,3.5891304780121502e-09,2.9233582831751176e-02,5.1957460233785013e-01,-2.7796374100663712e-05
3.7970234895849553e-02,-1.7821492974716843e-02,1.9862879095403223e+00,-2.1433607931755226e+01,3.5820877998111130e-09,2.9215544115944191e-02,5.1955862796075092e-01,-2.7789992033899757e-05
-2.1166522763409142e-02,3.6204898231429798e-02,1.9863143070607789e+00,-2.1435607931756117e+01,3.5750251541642401e-09,2.9081055369176788e-02,5.1950271764090394e-01,4.1938635318983231e-06
-1.2145955722770024e-03,4.1830865078337852e-02,1.9866902573338570e+00,-2.1437607931755199e+01,3.5692238476224081e-09,2.8682333210665153e-02,5.1935495465273696e-01,-3.9694190056338563e-05
1.1812063919214882e-02,-4.0128567811165035e-02,1.9867637346648479e+00,-2.1439607931755141e+01,3.5623542762865441e-09,2.8744559802821937e-02,5.1936693543556134e-01,-1.1732648065976292e-05
-3.8348564859487275e-02,1.6657813190919982e-02,1.9868503072935138e+00,-2.1441607931756124e+01,3.5555444872005005e-09,2.8463769265807275e-02,5.1925910839014222e-01,-4.7646277238300172e-05
-3.9206237957116120e-02,-1.4501104951323035e-02,1.9868845049381929e+00,-2.1443607931755132e+01,3.5485618549627079e-09,2.8129282991338805e-02,5.1913131337334917e-01,-2.7619271746104346e-05
-5.5196247617360014e-04,4.1775464451823757e-02,1.9869803468215275e+00,-2.1445607931756154e+01,3.5418112612390918e-09,2.8122517375629826e-02,5.1911933259052478e-01,-1.5628915821519485e-05
-3.3668713038207738e-02,-2.4722872048244526e-02,1.9870149156887429e+00,-2.1447607931755122e+01,3.5348569115098578e-09,2.7936564044928669e-02,5.1904345429930387e-01,-3.5574549961614466e-05
-2.0110526807292219e-02,3.6604918966960082e-02,1.9870373761841662e+00,-2.1449607931755253e+01,3.5278734995861500e-09,2.7707400982565213e-02,5.1895160163098386e-01,-1.1566714328337113e-05
3.0600348026827665e-02,-2.8360264552854536e-02,1.9872207299904983e+00,-2.1451607931756101e+01,3.5214704194449329e-09,2.7545958584028054e-02,5.1888371052831261e-01,-3.1515539501758560e-05
3.4472827587408578e-02,2.3306957412887536e-02,1.9876754703556676e+00,-2.1453607931755165e+01,3.5160330355207229e-09,2.7287036903473619e-02,5.1877987707716822e-01,4.8746226455342878e-07
4.1522450231384393e-02,2.6697972013508160e-03,1.9876928892266315e+00,-2.1455607931755182e+01,3.5090691203198521e-09,2.7443963823071148e-02,5.1882780020846564e-01,-7.5220635188388840e-06
-3.9801514236872185e-02,-1.2057936268978661e-02,1.9877772464145222e+00,-2.1457607931756115e+01,3.5023534317630087e-09,2.7502817855955094e-02,5.1883978099129002e-01,-1.1522039860434319e-05
-3.5125070769960916e-02,-2.2258643903114276e-02,1.9877940714609710e+00,-2.1459607931755201e+01,3.4954145349592333e-09,2.7550683065614433e-02,5.1884776817983957e-01,2.0436287437974876e-05
1.8035317982587840e-02,-3.7378032550698007e-02,1.9881354248986183e+00,-2.1461607931756070e+01,3.4896216831287418e-09,2.7269836804940651e-02,5.1873594754014563e-01,3.2466531280306299e-05
3.9895266061155059e-02,1.1259824641835479e-02,1.9883341085998012e+00,-2.1463607931755202e+01,3.4833414287776509e-09,2.7132217281216883e-02,5.1867604362602382e-01,2.8495274239315194e-05
3.9064643301259867e-02,1.3843924653421729e-02,1.9883698696528882e+00,-2.1465607931755212e+01,3.4765060292545141e-09,2.6984563262098547e-02,5.1861214611762729e-01,-1.9421474991232479e-05
-3.9948598565001783e-02,1.0913036549111733e-02,1.9885056404625299e+00,-2.1467607931756074e+01,3.4700310625175581e-09,2.6837586187129406e-02,5.1854824860923077e-01,-1.5400756932404391e-05
8.2064208399089122e-03,4.0578430480713530e-02,1.9885571613874149e+00,-2.1469607931755185e+01,3.4632763624382645e-09,2.6916183567942002e-02,5.1856821658060470e-01,-1.9403924307437315e-05
-3.3945964686861722e-02,-2.3682507962136820e-02,1.9885953902920683e+00,-2.1471607931756076e+01,3.4564888669052601e-09,2.7451896210644759e-02,5.1875591551151956e-01,4.9703536486589428e-07
-3.4953741700819052e-02,2.2095176067207282e-02,1.9887568145877581e+00,-2.1473607931755222e+01,3.4501396889659931e-09,2.7400902626226235e-02,5.1872796035159607e-01,-3.4869858096531203e-06
3.3468081947838055e-02,2.4082137588070276e-02,1.9892517109124226e+00,-2.1475607931755199e+01,3.4449507769446156e-09,2.7219169229374882e-02,5.1865208206037516e-01,-7.4518607837692485e-06
-3.1171177061930004e-02,2.6888185070039032e-02,1.9895239354965797e+00,-2.1477607931756083e+01,3.4390038146673927e-09,2.7125125367474173e-02,5.1860815252335257e-01,-1.9419879474402713e-05
3.3522824438950299e-02,2.3761714758365825e-02,1.9898347981286830e+00,-2.1479607931755190e+01,3.4331997681147331e-09,2.7052941749454860e-02,5.1857221017487953e-01,-2.7395899407034463e-05
-5.3210603261568332e-03,4.0690314323064372e-02,1.9900539484843565e+00,-2.1481607931755192e+01,3.4270911963670901e-09,2.6862529499625466e-02,5.1849233828938379e-01,8.5927190505152851e-06
-3.1865146010661219e-02,-2.5759891839722021e-02,1.9903067112355575e+00,-2.1483607931756051e+01,3.4211084831025843e-09,2.6684099124317497e-02,5.1841645999816299e-01,-1.9343294672458100e-05
3.9575763161895081e-02,-1.0343472007734788e-02,1.9905932358244645e+00,-2.1485607931755247e+01,3.4152515171574157e-09,2.6128178523828975e-02,5.1819681231304981e-01,-1.5260351462154098e-05
1.9060431274885683e-02,3.6177152670276790e-02,1.9906503309829846e+00,-2.1487607931756060e+01,3.4086224503554094e-09,2.5809464877903969e-02,5.1806502370198204e-01,-1.9202889202207807e-05
2.7514138546352047e-02,-3.0225540039320903e-02,1.9907240892199993e+00,-2.1489607931755202e+01,3.4020629390707010e-09,2.6050399908266190e-02,5.1814888918175250e-01,1.6720313070428539e-05
6.8749702704423571e-03,4.0224927651078088e-02,1.9909891139087419e+00,-2.1491607931755201e+01,3.3961655612458696e-09,2.6011603697207931e-02,5.1812492761610374e-01,-1.5231632161327724e-05
-2.2805179744882727e-02,-3.3836655322829319e-02,1.9910048399058700e+00,-2.1493607931756081e+01,3.3894333197250946e-09,2.5745566711691165e-02,5.1801310697640979e-01,-3.1167716859514805e-05
-3.9064228151611313e-02,-1.1563908104268189e-02,1.9912676900911757e+00,-2.1495607931755199e+01,3.3835504774333802e-09,2.5851243288126741e-02,5.1804505573060811e-01,-3.2141524526352327e-06
3.4331697633038546e-02,-2.1712140891818294e-02,1.9917504060237221e+00,-2.1497607931755212e+01,3.3784205629554142e-09,2.5627660276005250e-02,5.1794920946801326e-01,-2.7146998800686717e-05
3.4067685082209420e-03,-4.0447229643361129e-02,1.9918752958120247e+00,-2.1499607931756053e+01,3.3720915876730718e-09,2.5609677555101129e-02,5.1793323509091416e-01,8.8160913895851678e-06
1.0718753503411851e-02,3.8951478500542480e-02,1.9926489670154759e+00,-2.1501607931755213e+01,3.3679588292356086e-09,2.5714693577538750e-02,5.1796518384511248e-01,-3.1822421184823924e-06
-3.5862417995225084e-02,-1.8598808344603104e-02,1.9926529994650726e+00,-2.1503607931756061e+01,3.3612431970200207e-09,2.5461686698462379e-02,5.1785735679969325e-01,-1.5124732541949015e-05
-2.0486573501754080e-02,-3.4811189565402134e-02,1.9926785008735644e+00,-2.1505607931755190e+01,3.3546129749009021e-09,2.4960390299480221e-02,5.1764968989740456e-01,1.2924562867389078e-05
-1.6097393037435657e-02,3.7038387133474161e-02,1.9927060193257058e+00,-2.1507607931755206e+01,3.3480025842876505e-09,2.5072419171613340e-02,5.1768563224587760e-01,9.2463384249175107e-07
3.0569122809200600e-02,2.6274429380345257e-02,1.9930135497416501e+00,-2.1509607931756079e+01,3.3423409841379612e-09,2.4904793313220503e-02,5.1760975395465669e-01,8.9453282429152736e-06
2.4226299641658729e-02,3.2204676420338280e-02,1.9930516521554964e+00,-2.1511607931755218e+01,3.3357900816330833e-09,2.4777801958519724e-02,5.1754985004053500e-01,-1.8997067546822066e-05
1.1378382883783011e-02,3.8654435186073394e-02,1.9930727409215903e+00,-2.1513607931755164e+01,3.3291953764869372e-09,2.4819311612410452e-02,5.1755783722908455e-01,2.4946829126126779e-05
-3.4617045423317117e-02,-2.0612264648370023e-02,1.9930941220444311e+00,-2.1515607931756122e+01,3.3226146801579920e-09,2.4663125928667842e-02,5.1748595253213847e-01,-3.0957108653972831e-05
2.8906869765466286e-02,-2.8028780893074007e-02,1.9931933917691276e+00,-2.1517607931755212e+01,3.3163052839749781e-09,2.4912556450340836e-02,5.1757780520045849e-01,8.9580923766652276e-06
1.5723588994190251e-02,-3.7045332704916625e-02,1.9932749705194128e+00,-2.1519607931756031e+01,3.3099493121100254e-09,2.4647221243373825e-02,5.1746199096648970e-01,-3.0947535553882410e-05
3.8020538339540652e-02,1.3075336682673785e-02,1.9934280619761495e+00,-2.1521607931755206e+01,3.3038417802129772e-09,2.4639171810226228e-02,5.1745001018366543e-01,2.8985097868750032e-05
2.1620239256399179e-02,-3.3878415569635487e-02,1.9934952535914285e+00,-2.1523607931755215e+01,3.2974622543049686e-09,2.4640931132169308e-02,5.1744202299511588e-01,3.2983478693626722e-05
2.6017646213200873e-03,-4.0065424178526536e-02,1.9936539560527082e+00,-2.1525607931756078e+01,3.2913962315594633e-09,2.4030180809008650e-02,5.1718243936725494e-01,1.7106428113700112e-05
1.6506941527381518e-02,3.6590564047224404e-02,1.9936868973758983e+00,-2.1527607931755231e+01,3.2849282256053237e-09,2.3945320343577613e-02,5.1713850983023235e-01,2.5114358380484703e-05
-3.9680315533693028e-02,-6.0489670407908001e-03,1.9936984487624043e+00,-2.1529607931755145e+01,3.2784028045123271e-09,2.3832111519490461e-02,5.1708259951038538e-01,6.5088593529272210e-05
2.5644385611131415e-02,-3.0637062477796129e-02,1.9944410349365094e+00,-2.1531607931756120e+01,3.2742830861341117e-09,2.3587107929020187e-02,5.1697077887069143e-01,1.2102313332595926e-06
3.9781437200363638e-02,2.3537262532608849e-03,1.9948490576399305e+00,-2.1533607931755196e+01,3.2690746487584743e-09,2.3503551925497700e-02,5.1692684933366884e-01,2.1203730974472812e-05
-3.9757071291574131e-02,1.9871731145119712e-03,1.9950254984580094e+00,-2.1535607931756068e+01,3.2631187297993203e-09,2.3835587872335744e-02,5.1705863794473661e-01,6.9093356420912855e-05
2.3969638186137995e-02,-3.1733419493167277e-02,1.9951764874755058e+00,-2.1537607931755183e+01,3.2570907620402749e-09,2.3874990427512528e-02,5.1706662513328616e-01,-6.8184406508686735e-06
-3.7515901568488767e-03,3.9443118878117620e-02,1.9957623946871341e+00,-2.1539607931755238e+01,3.2524881884824265e-09,2.3610633011211607e-02,5.1694681730504266e-01,1.3205373807889664e-05
-3.8666018865755339e-02,8.5389628286543489e-03,1.9958553423560701e+00,-2.1541607931756079e+01,3.2462914339437386e-09,2.3630643907069274e-02,5.1694681730504266e-01,-2.2751334315507243e-05
-1.2527386415221296e-02,3.7487875025068187e-02,1.9961402473910028e+00,-2.1543607931755204e+01,3.2407285076901255e-09,2.3406250412250574e-02,5.1684298385389837e-01,1.2612878679263417e-06
-2.5476411735184570e-02,-3.0163686981542835e-02,1.9963092599736172e+00,-2.1545607931755193e+01,3.2348002035507879e-09,2.3230170767787543e-02,5.1675911837412791e-01,3.3256312050644610e-05
9.7701640055433414e-03,3.8193979718344803e-02,1.9965422035866234e+00,-2.1547607931756065e+01,3.2290891765270761e-09,2.3156900457862936e-02,5.1671918243138004e-01,1.3107488857633243e-06
-3.6622205616314643e-02,1.4525190020302031e-02,1.9966456475126237e+00,-2.1549607931755205e+01,3.2229708315647013e-09,2.3166946938682587e-02,5.1671518883710532e-01,4.1264242317429201e-05
2.6411055821692613e-02,2.9224626421137788e-02,1.9966728660843656e+00,-2.1551607931756049e+01,3.2166188821256850e-09,2.3334968249883872e-02,5.1677908634550185e-01,-1.8689132822213850e-05
