cmpt_0,logl,logv,weight
-2.8854024076054789e-04,-9.1893857426107473e-01,-1.2900166019324743e+01,9.9641241519401283e-07
-2.8840227807997750e-04,-9.1893857422127645e-01,-1.2910166019324922e+01,9.8649794604752444e-07
-2.8818353444179574e-04,-9.1893857415821423e-01,-1.2920166019324915e+01,9.7668212753984477e-07
-2.8693461820597651e-04,-9.1893857379907706e-01,-1.2930166019324918e+01,9.6696397834387780e-07
2.8109873604224562e-04,-9.1893857214158914e-01,-1.2940166019324920e+01,9.5734252758757122e-07
-2.8089757493682591e-04,-9.1893857208506324e-01,-1.2950166019324909e+01,9.4781681033267107e-07
-2.8019701249900562e-04,-9.1893857188852235e-01,-1.2960166019324920e+01,9.3838587567894793e-07
2.7691598154677336e-04,-9.1893857097456988e-01,-1.2970166019324925e+01,9.2904878105761237e-07
2.7279281901218500e-04,-9.1893856984130051e-01,-1.2980166019324731e+01,9.1980459227352113e-07
-2.7087505484253265e-04,-9.1893856931998719e-01,-1.2990166019324924e+01,9.1065238413667955e-07
-2.6957223577027693e-04,-9.1893856896793458e-01,-1.3000166019324919e+01,9.0159124183521564e-07
2.6553062099059547e-04,-9.1893856788659478e-01,-1.3010166019324913e+01,8.9262026005389168e-07
-2.6386114657931168e-04,-9.1893856744469182e-01,-1.3020166019324918e+01,8.8373854045801787e-07
-2.6374840364918039e-04,-9.1893856741494973e-01,-1.3030166019324922e+01,8.7494519508421236e-07
2.6253512244847719e-04,-9.1893856709568478e-01,-1.3040166019324923e+01,8.6623934520931609e-07
2.5729246569953043e-04,-9.1893856573304589e-01,-1.3050166019324914e+01,8.5762012088010660e-07
-2.5685170720262849e-04,-9.1893856561973919e-01,-1.3060166019324743e+01,8.4908665819364321e-07
2.5509763957397183e-04,-9.1893856517074235e-01,-1.3070166019324910e+01,8.4063810516055562e-07
-2.4947900091339874e-04,-9.1893856375322547e-01,-1.3080166019324921e+01,8.3227361743717686e-07
2.4846864904797309e-04,-9.1893856350167424e-01,-1.3090166019324931e+01,8.2399235678476372e-07
2.4661144470522722e-04,-9.1893856304194177e-01,-1.3100166019324909e+01,8.1579349622040571e-07
2.4245848716337542e-04,-9.1893856202639845e-01,-1.3110166019324923e+01,8.0767621612688408e-07
2.4092020998721147e-04,-9.1893856165461330e-01,-1.3120166019324909e+01,7.9963970379688379e-07
2.2947384278112083e-04,-9.1893855896246168e-01,-1.3130166019324918e+01,7.9168315793466345e-07
-2.2393242711472313e-04,-9.1893855770620547e-01,-1.3140166019324919e+01,7.8380577987988905e-07
2.2235080366833098e-04,-9.1893855735327945e-01,-1.3150166019324745e+01,7.7600678233572987e-07
-2.1435516742231945e-04,-9.1893855560740834e-01,-1.3160166019324924e+01,7.6828538718090565e-07
-2.1184378960339151e-04,-9.1893855507223510e-01,-1.3170166019324922e+01,7.6064082025744605e-07
2.1085897006063487e-04,-9.1893855486409204e-01,-1.3180166019324909e+01,7.5307231779547267e-07
2.0742956396082533e-04,-9.1893855414685144e-01,-1.3190166019324922e+01,7.4557912356925821e-07
-2.0533760251862575e-04,-9.1893855371510502e-01,-1.3200166019324922e+01,7.3816048765529328e-07
2.0324745849507333e-04,-9.1893855328810414e-01,-1.3210166019324912e+01,7.3081566839539332e-07
2.0300052417834025e-04,-9.1893855323794582e-01,-1.3220166019324923e+01,7.2354393103243093e-07
-2.0174503280486790e-04,-9.1893855298386862e-01,-1.3230166019324736e+01,7.1634454881101748e-07
2.0052053111668463e-04,-9.1893855273758118e-01,-1.3240166019324921e+01,7.0921680163201161e-07
1.9948738828131168e-04,-9.1893855253094847e-01,-1.3250166019324915e+01,7.0215997669298296e-07
-1.9711139218760610e-04,-9.1893855205978991e-01,-1.3260166019324927e+01,6.9517336851773511e-07
-1.9333877609356874e-04,-9.1893855132328062e-01,-1.3270166019324918e+01,6.8825627843474627e-07
1.9332083171246650e-04,-9.1893855131981150e-01,-1.3280166019324904e+01,6.8140801404351548e-07
-1.8912055330089645e-04,-9.1893855051663131e-01,-1.3290166019324918e+01,6.7462789156097131e-07
1.8428125490870838e-04,-9.1893854961312993e-01,-1.3300166019324930e+01,6.6791523248594553e-07
1.8399880707732917e-04,-9.1893854956111998e-01,-1.3310166019324738e+01,6.6126936491576688e-07
1.8083647703021798e-04,-9.1893854898425520e-01,-1.3320166019324915e+01,6.5468962517582531e-07
1.7747766679347969e-04,-9.1893854838250055e-01,-1.3330166019324921e+01,6.4817535495266934e-07
-1.7570117959446799e-04,-9.1893854806879172e-01,-1.3340166019324910e+01,6.4172590261252105e-07
-1.7568135661560815e-04,-9.1893854806530895e-01,-1.3350166019324929e+01,6.3534062319626109e-07
-1.7314815178355255e-04,-9.1893854762348071e-01,-1.3360166019324907e+01,6.2901887864748269e-07
-1.7222007542418827e-04,-9.1893854746321668e-01,-1.3370166019324918e+01,6.2276003632982835e-07
1.7054064632558930e-04,-9.1893854717539547e-01,-1.3380166019324925e+01,6.1656347061142819e-07
1.6873739344321070e-04,-9.1893854686949339e-01,-1.3390166019324912e+01,6.1042856176139417e-07
-1.6440591850213520e-04,-9.1893854614799253e-01,-1.3400166019324752e+01,6.0435469652375030e-07
1.6358562127889427e-04,-9.1893854601346725e-01,-1.3410166019324905e+01,5.9834126689926866e-07
-1.6326385692513564e-04,-9.1893854596088298e-01,-1.3420166019324924e+01,5.9238767185002710e-07
-1.5765784961331331e-04,-9.1893854506133821e-01,-1.3430166019324915e+01,5.8649331655775766e-07
1.5580524165147250e-04,-9.1893854477097614e-01,-1.3440166019324923e+01,5.8065761072160269e-07
-1.5500483432133433e-04,-9.1893854464658875e-01,-1.3450166019324927e+01,5.7487997103161791e-07
-1.5401124603312948e-04,-9.1893854449307144e-01,-1.3460166019324916e+01,5.6915981983296143e-07
1.5314385539427885e-04,-9.1893854435985967e-01,-1.3470166019324919e+01,5.6349658507739285e-07
-1.5113789337238264e-04,-9.1893854405467090e-01,-1.3480166019324729e+01,5.5788970054446452e-07
-1.5005081463651638e-04,-9.1893854389096297e-01,-1.3490166019324928e+01,5.5233860536473234e-07
-1.4741826853080861e-04,-9.1893854349941240e-01,-1.3500166019324915e+01,5.4684274462872465e-07
-1.4413593777883201e-04,-9.1893854302092370e-01,-1.3510166019324920e+01,5.4140156866565925e-07
-1.4363773107303014e-04,-9.1893854294923838e-01,-1.3520166019324925e+01,5.3601453308739614e-07
1.4127136411878894e-04,-9.1893854261213859e-01,-1.3530166019324909e+01,5.3068109954921521e-07
-1.3803140212773383e-04,-9.1893854215967341e-01,-1.3540166019324916e+01,5.2540073462024792e-07
1.3694651800430204e-04,-9.1893854201051384e-01,-1.3550166019324925e+01,5.2017291004005206e-07
1.3571986225996476e-04,-9.1893854184327994e-01,-1.3560166019324743e+01,5.1499710319219264e-07
1.3100754567481768e-04,-9.1893854121482799e-01,-1.3570166019324901e+01,5.0987279671708346e-07
-1.3092039119484526e-04,-9.1893854120341389e-01,-1.3580166019324936e+01,5.0479947762871627e-07
-1.2894306646744764e-04,-9.1893854094649663e-01,-1.3590166019324911e+01,4.9977663903139065e-07
1.2755635938151944e-04,-9.1893854076865189e-01,-1.3600166019324927e+01,4.9480377847273709e-07
1.2680736609646144e-04,-9.1893854067339353e-01,-1.3610166019324902e+01,4.8988039866207124e-07
-1.2602077526781353e-04,-9.1893854057395741e-01,-1.3620166019324929e+01,4.8500600730057366e-07
-1.2498414027434796e-04,-9.1893854044385714e-01,-1.3630166019324919e+01,4.8018011695775672e-07
-1.1642160247571243e-04,-9.1893853941033421e-01,-1.3640166019324914e+01,4.7540224545502512e-07
1.1601965413288030e-04,-9.1893853936361958e-01,-1.3650166019324736e+01,4.7067191409879975e-07
-1.1586748416330693e-04,-9.1893853934597636e-01,-1.3660166019324926e+01,4.6598865031205226e-07
-1.1535778675495280e-04,-9.1893853928704894e-01,-1.3670166019324917e+01,4.6135198579763688e-07
1.1484243793758144e-04,-9.1893853922773228e-01,-1.3680166019324920e+01,4.5676145686589151e-07
1.1375788943260952e-04,-9.1893853910376821e-01,-1.3690166019324918e+01,4.5221660448916277e-07
-1.1211292866683739e-04,-9.1893853891799382e-01,-1.3700166019324916e+01,4.4771697417628436e-07
-1.0990584209827654e-04,-9.1893853867298658e-01,-1.3710166019324921e+01,4.4326211595851123e-07
1.0888138636358687e-04,-9.1893853856091756e-01,-1.3720166019324910e+01,4.3885158426121471e-07
1.0856907867470280e-04,-9.1893853852696183e-01,-1.3730166019324745e+01,4.3448493805319947e-07
-1.0835332618369285e-04,-9.1893853850356111e-01,-1.3740166019324914e+01,4.3016174069608177e-07
-1.0793181394977295e-04,-9.1893853845797768e-01,-1.3750166019324926e+01,4.2588155988081626e-07
-1.0708238316241773e-04,-9.1893853836665784e-01,-1.3760166019324920e+01,4.2164396759534494e-07
1.0386436555838094e-04,-9.1893853802724268e-01,-1.3770166019324913e+01,4.1744854016080245e-07
-1.0307893078675468e-04,-9.1893853794597247e-01,-1.3780166019324914e+01,4.1329485781862326e-07
-1.0136004721317965e-04,-9.1893853777026901e-01,-1.3790166019324918e+01,4.0918250534460720e-07
-1.0117558978952365e-04,-9.1893853775158940e-01,-1.3800166019324918e+01,4.0511107139706408e-07
-1.0107447387077071e-04,-9.1893853774136414e-01,-1.3810166019324740e+01,4.0108014889078288e-07
9.9593569330790960e-05,-9.1893853759277899e-01,-1.3820166019324924e+01,3.9708933478834017e-07
-9.7991362807747608e-05,-9.1893853743449305e-01,-1.3830166019324921e+01,3.9313822995299361e-07
9.7795240542968866e-05,-9.1893853741529397e-01,-1.3840166019324919e+01,3.8922643921287701e-07
9.5432606589796137e-05,-9.1893853718703067e-01,-1.3850166019324917e+01,3.8535357152145183e-07
9.3718282238138744e-05,-9.1893853702489769e-01,-1.3860166019324911e+01,3.8151923948132069e-07
-9.3655583092403893e-05,-9.1893853701902362e-01,-1.3870166019324918e+01,3.7772305962280686e-07
-9.2763219645463648e-05,-9.1893853693584693e-01,-1.3880166019324918e+01,3.7396465241389204e-07
-8.9540140654000098e-05,-9.1893853664205782e-01,-1.3890166019324917e+01,3.7024364205921315e-07
8.6643429728502162e-05,-9.1893853638688139e-01,-1.3900166019324743e+01,3.6655965636101136e-07
-8.6172391403613622e-05,-9.1893853634617995e-01,-1.3910166019324919e+01,3.6291232685407886e-07
8.4188879764674239e-05,-9.1893853617722321e-01,-1.3920166019324922e+01,3.5930128892811021e-07
8.3310749548377427e-05,-9.1893853610367993e-01,-1.3930166019324913e+01,3.5572618139530169e-07
-8.3286374526074882e-05,-9.1893853610164955e-01,-1.3940166019324923e+01,3.5218664675135622e-07
8.3076872517482488e-05,-9.1893853608422282e-01,-1.3950166019324920e+01,3.4868233107093468e-07
8.1991304147409997e-05,-9.1893853599462649e-01,-1.3960166019324918e+01,3.4521288393898164e-07
8.1009583310456709e-05,-9.1893853591461572e-01,-1.3970166019324919e+01,3.4177795837920494e-07
-8.0709035869938953e-05,-9.1893853589031371e-01,-1.3980166019324733e+01,3.3837721088074849e-07
8.0487212658688270e-05,-9.1893853587243512e-01,-1.3990166019324926e+01,3.3501030138291709e-07
7.7622573847880845e-05,-9.1893853564597150e-01,-1.4000166019324912e+01,3.3167689326353346e-07
7.5636321881854076e-05,-9.1893853549376603e-01,-1.4010166019324926e+01,3.2837665308397793e-07
-7.5300666243997350e-05,-9.1893853546843463e-01,-1.4020166019324920e+01,3.2510925080113769e-07
7.4025567758742158e-05,-9.1893853537323178e-01,-1.4030166019324911e+01,3.2187435973662955e-07
-7.1363626901518924e-05,-9.1893853517972313e-01,-1.4040166019324918e+01,3.1867165640703311e-07
-7.0514784225675321e-05,-9.1893853511950685e-01,-1.4050166019324914e+01,3.1550082046535476e-07
-6.9361656922894760e-05,-9.1893853503885914e-01,-1.4060166019324750e+01,3.1236153487469316e-07
-6.9153167988290128e-05,-9.1893853502441980e-01,-1.4070166019324919e+01,3.0925348567673791e-07
-6.8490165918996793e-05,-9.1893853497879086e-01,-1.4080166019324917e+01,3.0617636209457630e-07
-6.6347617146998781e-05,-9.1893853483434262e-01,-1.4090166019324920e+01,3.0312985643344581e-07
-6.5447554870746665e-05,-9.1893853477503074e-01,-1.4100166019324924e+01,3.0011366398414170e-07
6.4792245496743959e-05,-9.1893853473235698e-01,-1.4110166019324916e+01,2.9712748314603482e-07
6.3587519791925037e-05,-9.1893853465502584e-01,-1.4120166019324907e+01,2.9417101531379201e-07
-6.2813624873938112e-05,-9.1893853460611519e-01,-1.4130166019324923e+01,2.9124396481948393e-07
6.2154883241734011e-05,-9.1893853456495422e-01,-1.4140166019324921e+01,2.8834603896184751e-07
6.1376478915327483e-05,-9.1893853451687557e-01,-1.4150166019324743e+01,2.8547694795018444e-07
5.9903438396239503e-05,-9.1893853442755047e-01,-1.4160166019324903e+01,2.8263640488250163e-07
5.7706894731463425e-05,-9.1893853429838235e-01,-1.4170166019324935e+01,2.7982412570151868e-07
-5.7326190799984535e-05,-9.1893853427648553e-01,-1.4180166019324920e+01,2.7703982913586521e-07
-5.7162961000226071e-05,-9.1893853426714156e-01,-1.4190166019324900e+01,2.7428323678042951e-07
5.6716561270239490e-05,-9.1893853424172367e-01,-1.4200166019324929e+01,2.7155407298154259e-07
5.5947268856417603e-05,-9.1893853419838789e-01,-1.4210166019324907e+01,2.6885206482094248e-07
-5.5332938062562284e-05,-9.1893853416420646e-01,-1.4220166019324921e+01,2.6617694208818904e-07
5.5265004730415041e-05,-9.1893853416044979e-01,-1.4230166019324749e+01,2.6352843726330901e-07
-5.4813784264982619e-05,-9.1893853413561499e-01,-1.4240166019324919e+01,2.6090628550715240e-07
5.4785078150252991e-05,-9.1893853413404181e-01,-1.4250166019324920e+01,2.5831022459087489e-07
-5.4317465126549488e-05,-9.1893853410853299e-01,-1.4260166019324924e+01,2.5573999491842905e-07
9.5054970737860946e-06,-9.1893853267851666e-01,-inf,0.0000000000000000e+00
3.0564831027922035e-05,-9.1893853310044393e-01,-inf,0.0000000000000000e+00
1.8714953205397884e-05,-9.1893853280846416e-01,-inf,0.0000000000000000e+00
-1.6020519566622797e-05,-9.1893853276166804e-01,-inf,0.0000000000000000e+00
4.9935907336921405e-05,-9.1893853388013691e-01,-inf,0.0000000000000000e+00
-8.9078929227669234e-06,-9.1893853267301473e-01,-inf,0.0000000000000000e+00
-4.3328140122610986e-06,-9.1893853264272607e-01,-inf,0.0000000000000000e+00
2.3543388488477849e-05,-9.1893853291048500e-01,-inf,0.0000000000000000e+00
-3.0609269944334129e-05,-9.1893853310180318e-01,-inf,0.0000000000000000e+00
3.5905371361325252e-05,-9.1893853327793729e-01,-inf,0.0000000000000000e+00
-5.4256592915977075e-05,-9.1893853410522841e-01,-inf,0.0000000000000000e+00
-2.6726760137026909e-05,-9.1893853299049932e-01,-inf,0.0000000000000000e+00
2.4939393363945447e-05,-9.1893853294432615e-01,-inf,0.0000000000000000e+00
-2.1443722883571929e-05,-9.1893853286325611e-01,-inf,0.0000000000000000e+00
-2.6075821255367121e-05,-9.1893853297331374e-01,-inf,0.0000000000000000e+00
4.2985645438866934e-05,-9.1893853355722233e-01,-inf,0.0000000000000000e+00
7.2803042896990404e-06,-9.1893853265984093e-01,-inf,0.0000000000000000e+00
-1.6278619083868638e-05,-9.1893853276583615e-01,-inf,0.0000000000000000e+00
6.3496990794182379e-06,-9.1893853265349879e-01,-inf,0.0000000000000000e+00
-1.1154281781914176e-05,-9.1893853269554848e-01,-inf,0.0000000000000000e+00
-3.0508223056201575e-05,-9.1893853309871532e-01,-inf,0.0000000000000000e+00
-2.5894346865801930e-05,-9.1893853296859807e-01,-inf,0.0000000000000000e+00
-2.6854847452853495e-05,-9.1893853299393091e-01,-inf,0.0000000000000000e+00
9.6529537740282977e-06,-9.1893853267992920e-01,-inf,0.0000000000000000e+00
-1.9409379732061865e-05,-9.1893853282170146e-01,-inf,0.0000000000000000e+00
-4.6573022895444983e-05,-9.1893853371786272e-01,-inf,0.0000000000000000e+00
-1.7461606836668536e-05,-9.1893853278579329e-01,-inf,0.0000000000000000e+00
-8.8815546921281029e-06,-9.1893853267278047e-01,-inf,0.0000000000000000e+00
5.0009438031931360e-05,-9.1893853388381141e-01,-inf,0.0000000000000000e+00
2.0518546158510503e-05,-9.1893853284384486e-01,-inf,0.0000000000000000e+00
1.3871031002696643e-05,-9.1893853272954218e-01,-inf,0.0000000000000000e+00
4.7844479554029094e-05,-9.1893853377788659e-01,-inf,0.0000000000000000e+00
-4.6367655817396461e-05,-9.1893853370831924e-01,-inf,0.0000000000000000e+00
-6.0151872894193207e-06,-9.1893853265143066e-01,-inf,0.0000000000000000e+00
-1.1163813724143407e-05,-9.1893853269565484e-01,-inf,0.0000000000000000e+00
3.1359715427743932e-05,-9.1893853312505536e-01,-inf,0.0000000000000000e+00
1.0565279383322773e-05,-9.1893853268915204e-01,-inf,0.0000000000000000e+00
4.6707452324597887e-05,-9.1893853372413248e-01,-inf,0.0000000000000000e+00
1.7912064740103578e-05,-9.1893853279376048e-01,-inf,0.0000000000000000e+00
-1.9934731166982912e-05,-9.1893853283203619e-01,-inf,0.0000000000000000e+00
1.0807876656597768e-05,-9.1893853269174453e-01,-inf,0.0000000000000000e+00
1.5507530635357403e-05,-9.1893853275358117e-01,-inf,0.0000000000000000e+00
3.7098937061502804e-05,-9.1893853332150499e-01,-inf,0.0000000000000000e+00
-2.6860734626584605e-05,-9.1893853299408901e-01,-inf,0.0000000000000000e+00
-5.1025202401153462e-05,-9.1893853393512515e-01,-inf,0.0000000000000000e+00
4.1348673812062527e-05,-9.1893853348819587e-01,-inf,0.0000000000000000e+00
-3.9575837482797548e-05,-9.1893853341646292e-01,-inf,0.0000000000000000e+00
-5.3085269616742721e-05,-9.1893853404236236e-01,-inf,0.0000000000000000e+00
5.0060351130821452e-05,-9.1893853388635882e-01,-inf,0.0000000000000000e+00
-4.1140582906752220e-05,-9.1893853347961330e-01,-inf,0.0000000000000000e+00
-4.0482727559648443e-05,-9.1893853345276511e-01,-inf,0.0000000000000000e+00
2.1129679047575650e-05,-9.1893853285657112e-01,-inf,0.0000000000000000e+00
-5.2682247048013429e-05,-9.1893853402104908e-01,-inf,0.0000000000000000e+00
-3.1695208284965759e-05,-9.1893853313563256e-01,-inf,0.0000000000000000e+00
-4.7530791466476343e-05,-9.1893853376292756e-01,-inf,0.0000000000000000e+00
3.5298201161614018e-05,-9.1893853325632102e-01,-inf,0.0000000000000000e+00
-4.5070382227303608e-05,-9.1893853364900913e-01,-inf,0.0000000000000000e+00
-2.9116873625154136e-05,-9.1893853305723561e-01,-inf,0.0000000000000000e+00
4.4044163757392033e-05,-9.1893853360328370e-01,-inf,0.0000000000000000e+00
-3.7344883665133309e-05,-9.1893853333065967e-01,-inf,0.0000000000000000e+00
-3.0969675810219304e-05,-9.1893853311289986e-01,-inf,0.0000000000000000e+00
-2.4662066448557616e-05,-9.1893853293744820e-01,-inf,0.0000000000000000e+00
1.1554853759236700e-05,-9.1893853270009684e-01,-inf,0.0000000000000000e+00
7.6365433126390119e-07,-9.1893853263363101e-01,-inf,0.0000000000000000e+00
-2.1885179857607934e-05,-9.1893853287282001e-01,-inf,0.0000000000000000e+00
-4.8435804054692991e-05,-9.1893853380635304e-01,-inf,0.0000000000000000e+00
-2.8297665304595104e-05,-9.1893853303371842e-01,-inf,0.0000000000000000e+00
-4.8893631484720940e-05,-9.1893853382863311e-01,-inf,0.0000000000000000e+00
3.6618715891884199e-05,-9.1893853330380459e-01,-inf,0.0000000000000000e+00
-3.3295074493997070e-05,-9.1893853318762042e-01,-inf,0.0000000000000000e+00
-3.2416907560822903e-05,-9.1893853315876739e-01,-inf,0.0000000000000000e+00
-1.6990576729134811e-05,-9.1893853277767934e-01,-inf,0.0000000000000000e+00
8.5944402345378357e-06,-9.1893853267027170e-01,-inf,0.0000000000000000e+00
-5.1496112738177785e-06,-9.1893853264659875e-01,-inf,0.0000000000000000e+00
5.1074929777094068e-05,-9.1893853393766367e-01,-inf,0.0000000000000000e+00
4.8577688804270002e-05,-9.1893853381323543e-01,-inf,0.0000000000000000e+00
5.6016325643978241e-06,-9.1893853264902858e-01,-inf,0.0000000000000000e+00
1.8763724567434463e-06,-9.1893853263509984e-01,-inf,0.0000000000000000e+00
2.4698069858572946e-05,-9.1893853293833683e-01,-inf,0.0000000000000000e+00
-4.9107458737726336e-05,-9.1893853383911073e-01,-inf,0.0000000000000000e+00
-1.8077378377542080e-05,-9.1893853279673532e-01,-inf,0.0000000000000000e+00
3.7199582034800843e-05,-9.1893853332524389e-01,-inf,0.0000000000000000e+00
5.2989634297438118e-05,-9.1893853403729009e-01,-inf,0.0000000000000000e+00
7.9160285523310623e-06,-9.1893853266467118e-01,-inf,0.0000000000000000e+00
-3.3039696406065336e-05,-9.1893853317915020e-01,-inf,0.0000000000000000e+00
-2.4434167907506926e-05,-9.1893853293185379e-01,-inf,0.0000000000000000e+00
1.6028965102437084e-05,-9.1893853276180337e-01,-inf,0.0000000000000000e+00
3.7859796940545834e-05,-9.1893853335002162e-01,-inf,0.0000000000000000e+00
4.3066055381563821e-05,-9.1893853356068200e-01,-inf,0.0000000000000000e+00
-4.8152236861565717e-05,-9.1893853379265844e-01,-inf,0.0000000000000000e+00
2.6017427264268553e-05,-9.1893853297179273e-01,-inf,0.0000000000000000e+00
-1.2384361375632721e-05,-9.1893853271002568e-01,-inf,0.0000000000000000e+00
-1.7808524312374133e-05,-9.1893853279191129e-01,-inf,0.0000000000000000e+00
2.0650007877920386e-05,-9.1893853284655092e-01,-inf,0.0000000000000000e+00
2.7731557248580409e-05,-9.1893853301785910e-01,-inf,0.0000000000000000e+00
-4.2607807498587765e-07,-9.1893853263343028e-01,-inf,0.0000000000000000e+00
2.1136685893038921e-05,-9.1893853285671923e-01,-inf,0.0000000000000000e+00
4.1164234062675791e-05,-9.1893853348058652e-01,-inf,0.0000000000000000e+00
7.6306981347998683e-06,-9.1893853266245329e-01,-inf,0.0000000000000000e+00
1.4168171529987510e-05,-9.1893853273370796e-01,-inf,0.0000000000000000e+00
