cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-6.6782987539388883e-01,-2.6014637014528791e-01,-7.1387627273505894e+00,-1.5023607931755159e+01,2.3713994612010893e-10,2.6239031772285654e-01,7.4255693867037276e-01,3.4935162596116953e-05
-7.0337938469283223e-01,1.3124400371987643e-01,-7.1387541944503186e+00,-1.5025607931756094e+01,2.3666815964869830e-10,2.6200829701172490e-01,7.4242115646503004e-01,-2.8933626499805243e-05
-3.3375768573412595e-01,6.3264863486282175e-01,-7.1387525478840370e+00,-1.5027607931755213e+01,2.3619568526205912e-10,2.5768356430186806e-01,7.4213361767724573e-01,-3.6809128879711217e-05
-5.6024166567345668e-01,-4.4454400961131674e-01,-7.1387518053669519e+00,-1.5029607931755168e+01,2.3572394099713486e-10,2.5936711065336926e-01,7.4207770735739875e-01,-1.6810842688341765e-05
-5.9173342694219055e-01,-4.0003813991363280e-01,-7.1387452443640447e+00,-1.5031607931756129e+01,2.3525450774910106e-10,2.5805355830738519e-01,7.4190598280358300e-01,-4.7566660955622453e-06
5.2516723205172178e-01,4.8373197130135398e-01,-7.1387433341500826e+00,-1.5033607931755187e+01,2.3478491741832235e-10,2.5551642399014540e-01,7.4168633511846993e-01,-4.6689126765864231e-06
-6.0950820160438435e-01,3.7067384674515280e-01,-7.1387388407672603e+00,-1.5035607931756102e+01,2.3431686971324759e-10,2.5219448585344240e-01,7.4143473867915866e-01,-1.2558774706850073e-05
7.1203617606669822e-01,-2.8076762270967504e-02,-7.1387332580102365e+00,-1.5037607931755179e+01,2.3385000981965086e-10,2.5010871187532630e-01,7.4123106537114469e-01,7.4985456026688269e-06
-3.7764381787810003e-01,-6.0316486476523046e-01,-7.1387264458000228e+00,-1.5039607931755169e+01,2.3338436704634323e-10,2.4823629835385594e-01,7.4103537925168028e-01,-1.2399223036196894e-05
6.1906835093138235e-01,3.4985526714563531e-01,-7.1387225499116385e+00,-1.5041607931756156e+01,2.3291897219428168e-10,2.4706497268579428e-01,7.4086764829213936e-01,-8.3370215430145223e-06
-6.7984372700095885e-01,-2.0605562226124619e-01,-7.1387175549481086e+00,-1.5043607931755131e+01,2.3245476087782507e-10,2.4560264342938146e-01,7.4068793654977416e-01,-1.2260413082554322e-05
6.9700426991386077e-01,1.3427543858086782e-01,-7.1387135426007982e+00,-1.5045607931755205e+01,2.3199124678337724e-10,2.4699242667209093e-01,7.4062403904137764e-01,-8.2396950237262345e-06
2.6520618188247547e-01,-6.5824539738089083e-01,-7.1387124236918016e+00,-1.5047607931756152e+01,2.3152798702152053e-10,2.4828935874388025e-01,7.4055614793870628e-01,4.3724896049646134e-05
6.9863968823655342e-01,1.1780155138143547e-01,-7.1387041802101647e+00,-1.5049607931755185e+01,2.3106729858630729e-10,2.4711225192425007e-01,7.4038841697916546e-01,-4.0107077869833141e-05
-6.3718514950988980e-01,-3.0909537504026435e-01,-7.1387020287013749e+00,-1.5051607931756047e+01,2.3060612196616150e-10,2.4652893169598411e-01,7.4024464758527320e-01,-3.2059259685524033e-05
-6.3027361307680718e-01,3.2180138414347248e-01,-7.1386983042806706e+00,-1.5053607931755197e+01,2.3014622778712721e-10,2.4643692073018647e-01,7.4012084616275498e-01,-4.8280335507300265e-08
-1.4460211648878379e-01,6.9235324414850918e-01,-7.1386956097758247e+00,-1.5055607931755208e+01,2.2968701420923648e-10,2.4654041341580940e-01,7.4000503192878619e-01,-7.9923899340972326e-06
-6.6343534775106261e-01,2.4496516429342230e-01,-7.1386950670570890e+00,-1.5057607931756053e+01,2.2922822365497496e-10,2.4644529540448670e-01,7.3988123050626797e-01,4.7450666951220910e-08
-6.3305775998865998e-01,3.1424409999499497e-01,-7.1386918479917849e+00,-1.5059607931755245e+01,2.2877096178629215e-10,2.4792828021193763e-01,7.3982132659214617e-01,-3.9238063740398843e-06
-7.0387183621409444e-01,-4.9687945946815672e-02,-7.1386838009158193e+00,-1.5061607931755123e+01,2.2831571436630162e-10,2.4812765498263706e-01,7.3970950595245222e-01,8.1064374682915386e-06
-2.2868904149586763e-01,6.6692670725654446e-01,-7.1386797217736992e+00,-1.5063607931756174e+01,2.2786046873782917e-10,2.4723686471763406e-01,7.3955375577573568e-01,-3.8169067545501534e-06
2.5210885908838110e-01,-6.5827930399675483e-01,-7.1386787232021662e+00,-1.5065607931755173e+01,2.2740543029833192e-10,2.4733313073903554e-01,7.3943794154176701e-01,3.6181261144907495e-05
3.6013128028188623e-02,7.0380308974222594e-01,-7.1386774471952616e+00,-1.5067607931756022e+01,2.2695136353666922e-10,2.4762630861852103e-01,7.3933011449634789e-01,8.2580115555730416e-06
3.7861859184742686e-01,5.9392941154780932e-01,-7.1386747850062848e+00,-1.5069607931755259e+01,2.2649851739109907e-10,2.4545406626131286e-01,7.3912244759405910e-01,8.3409784242816087e-06
-5.3448454886809882e-01,-4.5716489975958530e-01,-7.1386676189357283e+00,-1.5071607931755176e+01,2.2604759291871923e-10,2.4349355397501393e-01,7.3892276788031996e-01,-1.9545574280743772e-05
5.9719877499762264e-01,3.7130980816302961e-01,-7.1386668368715567e+00,-1.5073607931756120e+01,2.2559612595718730e-10,2.4319177979624090e-01,7.3879097926925208e-01,-7.5073528549296498e-06
7.3081712410207889e-02,-6.9856699301774849e-01,-7.1386609228868618e+00,-1.5075607931755203e+01,2.2514671610738266e-10,2.4425165417375888e-01,7.3871510097803128e-01,-1.9462607411813160e-05
-6.7348382490072967e-01,-1.9524355752556691e-01,-7.1386527249703278e+00,-1.5077607931755137e+01,2.2469871472232684e-10,2.4511918025459262e-01,7.3863123549826082e-01,5.4684739647647973e-07
6.2186225737834877e-01,-3.2375146840369440e-01,-7.1386518589972017e+00,-1.5079607931756112e+01,2.2424996058499994e-10,2.4383609075362564e-01,7.3845951094444506e-01,-1.1370114759601258e-05
6.7816868981576450e-01,-1.7496379929411993e-01,-7.1386468351786849e+00,-1.5081607931755149e+01,2.2380303320811441e-10,2.4479641097243554e-01,7.3837963905894943e-01,2.4618503697948491e-05
-4.1724975148166826e-01,-5.6150698395624510e-01,-7.1386411338192381e+00,-1.5083607931756163e+01,2.2335714788503833e-10,2.4644833461961377e-01,7.3832772233337729e-01,-1.1317462708215764e-05
4.9526854818207289e-01,-4.9234445981088615e-01,-7.1386326456777933e+00,-1.5085607931755124e+01,2.2291277211324455e-10,2.4476356112385975e-01,7.3814002340246243e-01,-3.1218422380407951e-05
-4.2874587764195737e-01,-5.5017571981224511e-01,-7.1386267417984826e+00,-1.5087607931755237e+01,2.2246870552197902e-10,2.4086409783697532e-01,7.3786047180322767e-01,-3.1106736210873009e-05
-6.2994654270230299e-01,2.9465864275159287e-01,-7.1386123998642166e+00,-1.5089607931756120e+01,2.2202739703117271e-10,2.4132273389517292e-01,7.3776063194635799e-01,4.0846567953556345e-05
6.9461410211570651e-01,-3.2133009195898024e-02,-7.1386117223219827e+00,-1.5091607931755197e+01,2.2158393612864382e-10,2.3880564136707375e-01,7.3753699066697020e-01,8.9743985574042284e-06
-6.9387147592038290e-01,1.5077128570600687e-02,-7.1386025101277504e+00,-1.5093607931755136e+01,2.2114324833414882e-10,2.3830324965433594e-01,7.3739721486735277e-01,-1.4940897106852091e-05
2.0499132307166171e-01,-6.6264588167842420e-01,-7.1385996804916125e+00,-1.5095607931756069e+01,2.2070202833461245e-10,2.3732515597203324e-01,7.3723747109636140e-01,-2.8915070641177820e-06
-6.9249158495252561e-01,3.9211275281965940e-02,-7.1385994853568100e+00,-1.5097607931755238e+01,2.2026110836866387e-10,2.3786487213935281e-01,7.3714162483376666e-01,2.9108303668867741e-05
6.7885013128084859e-01,1.4105062074856517e-01,-7.1385977323357208e+00,-1.5099607931756045e+01,2.1982141173166420e-10,2.3660166466272362e-01,7.3696990027995091e-01,2.5181721095779430e-05
-3.1016024515890006e-01,6.1978564168821726e-01,-7.1385957291873385e+00,-1.5101607931755222e+01,2.1938264771381141e-10,2.3487413038234398e-01,7.3677820775476133e-01,-3.4669540974641144e-05
6.0746414342655886e-01,3.3213568883956668e-01,-7.1385906758849602e+00,-1.5103607931755226e+01,2.1894542728596743e-10,2.3540289073255322e-01,7.3668236149216659e-01,1.3311028924323232e-05
-6.9019185404365135e-01,-5.0375000935602675e-02,-7.1385885456666029e+00,-1.5105607931756079e+01,2.1850843950047556e-10,2.3744472671921252e-01,7.3665041273796827e-01,2.5309362432390792e-05
-2.2351157198508981e-01,6.5454215337219157e-01,-7.1385859372322464e+00,-1.5107607931755222e+01,2.1807242817421376e-10,2.3893059297427133e-01,7.3659450241812130e-01,9.3509405003633361e-06
4.4521569266809002e-01,5.2898516972444143e-01,-7.1385842275345661e+00,-1.5109607931755164e+01,2.1763709126542858e-10,2.4013732442402139e-01,7.3652661131545005e-01,-6.6026948815078867e-06
-3.2553706564177876e-01,-6.0920728957816950e-01,-7.1385795354757979e+00,-1.5111607931756067e+01,2.1720327119496853e-10,2.3837862970352219e-01,7.3633491879026047e-01,-1.8511679453991903e-05
3.3340073880944698e-01,-6.0486611883919261e-01,-7.1385790893873677e+00,-1.5113607931755205e+01,2.1676939546814614e-10,2.3691446336286362e-01,7.3615520704789517e-01,-1.4444691410764321e-05
-6.1336794320535626e-01,3.1651907033326226e-01,-7.1385760030897325e+00,-1.5115607931756044e+01,2.1633695760614781e-10,2.3442385189699619e-01,7.3593156576850727e-01,-6.3649628920803281e-06
-1.8138552272514682e-01,6.6588103500025153e-01,-7.1385754692012551e+00,-1.5117607931755217e+01,2.1590483134579490e-10,2.3400508601077760e-01,7.3579578356316466e-01,5.6748540504525380e-06
-6.7871156660745890e-01,1.2025740105147617e-01,-7.1385695062227823e+00,-1.5119607931755212e+01,2.1547473807243170e-10,2.3321224912347654e-01,7.3564402698072295e-01,5.7354836854317526e-06
6.5314507790953558e-01,-2.1923815872743538e-01,-7.1385672584431816e+00,-1.5121607931756087e+01,2.1504470263097120e-10,2.3307131258707006e-01,7.3552022555820462e-01,1.7897549118295331e-06
3.5838639417869678e-01,5.8733732373531300e-01,-7.1385609367515475e+00,-1.5123607931755213e+01,2.1461639976312948e-10,2.3442293820801885e-01,7.3546032164408293e-01,-2.6152640878018829e-05
-3.7107044440203263e-01,-5.7935572627446807e-01,-7.1385606371455657e+00,-1.5125607931755157e+01,2.1418766008229776e-10,2.3456072883938067e-01,7.3534850100438898e-01,-3.4098345993216483e-05
-4.7447209572648469e-01,-4.9781368664795506e-01,-7.1385586058945680e+00,-1.5127607931756149e+01,2.1376014705187088e-10,2.3134515475094361e-01,7.3509291097080287e-01,9.9508547826143712e-06
6.2294589884045837e-01,-2.8959840795973252e-01,-7.1385535108790776e+00,-1.5129607931755114e+01,2.1333414093139502e-10,2.3119934026105096e-01,7.3496910954828454e-01,-9.9756331569667012e-06
6.0635408930762502e-01,3.2246665452574425e-01,-7.1385521088976613e+00,-1.5131607931756125e+01,2.1290819752642284e-10,2.3123653761899074e-01,7.3485329531431587e-01,2.0562062020834659e-06
6.0207342477395162e-02,6.8376380604542764e-01,-7.1385496337952414e+00,-1.5133607931755254e+01,2.1248333258157434e-10,2.3099514237411767e-01,7.3472550029752282e-01,-1.7868686220778862e-05
-5.9289859155326574e-01,3.4454654256908113e-01,-7.1385450221461753e+00,-1.5135607931755157e+01,2.1205976854290566e-10,2.3038403006596980e-01,7.3458173090363055e-01,6.1598911296201209e-06
1.9951832228001815e-01,6.5569111616608844e-01,-7.1385424931637802e+00,-1.5137607931756079e+01,2.1163660806713598e-10,2.2931454775747070e-01,7.3441799353836446e-01,-1.7745831434323733e-05
-5.4941178156976522e-01,4.0937904897241773e-01,-7.1385410143615013e+00,-1.5139607931755174e+01,2.1121407018598494e-10,2.2998753795732782e-01,7.3433013446431927e-01,2.2652188907956727e-06
2.0074997165247194e-01,6.5448449261830244e-01,-7.1385370183397896e+00,-1.5141607931755226e+01,2.1079290652361304e-10,2.3149208780288361e-01,7.3427821773874702e-01,3.0252289148324785e-05
-2.1626690861731301e-03,6.8353221425687527e-01,-7.1385298212077055e+00,-1.5143607931756078e+01,2.1037325609394498e-10,2.3096689833297321e-01,7.3413844193912958e-01,2.3418036926292629e-06
1.2354842064540725e-01,6.7098362487634489e-01,-7.1385210675024684e+00,-1.5145607931755187e+01,2.0995476792220684e-10,2.3145638839176738e-01,7.3404259567653485e-01,3.4341614425614786e-05
-6.8173343469588343e-01,2.2579604087018704e-02,-7.1385199945212969e+00,-1.5147607931756090e+01,2.0953550284343741e-10,2.3334054795284864e-01,7.3400665332806181e-01,-4.9543011545249982e-05
-6.7193928469033337e-01,1.0909719432182834e-01,-7.1385105886853530e+00,-1.5149607931755165e+01,2.0911881755774879e-10,2.3003458463990664e-01,7.3374706970020087e-01,-1.7477784627351056e-05
-5.4784346587886235e-01,-4.0346171974238682e-01,-7.1385081132464840e+00,-1.5151607931755230e+01,2.0870151450877116e-10,2.3107113838684462e-01,7.3367518500325479e-01,-4.9410583658593410e-05
-6.6618698596898840e-01,-1.3817037959885270e-01,-7.1385080241191012e+00,-1.5153607931756078e+01,2.0828454716833216e-10,2.3054026046330889e-01,7.3353540920363736e-01,-2.1388412033362947e-05
1.8031272964698825e-01,6.5559371992271953e-01,-7.1385050961808041e+00,-1.5155607931755242e+01,2.0786900299241331e-10,2.2772333008771953e-01,7.3329579354715035e-01,-1.7297491239465224e-05
5.2758097005688853e-01,4.2781656778952837e-01,-7.1385003162071410e+00,-1.5157607931755196e+01,2.0745467207292259e-10,2.2466759551537865e-01,7.3304419710783908e-01,3.8735683394075515e-05
3.1839000751973145e-01,-5.9864293679137504e-01,-7.1384921193473749e+00,-1.5159607931756002e+01,2.0704187444774149e-10,2.2477187277081817e-01,7.3293237646814513e-01,2.2799598695999457e-05
6.5527178848255252e-01,1.6912858942069220e-01,-7.1384832237031199e+00,-1.5161607931755244e+01,2.0663004260600914e-10,2.2478510722254255e-01,7.3281656223417635e-01,2.6841058471949175e-05
-1.3151668180676046e-01,-6.6344781428227007e-01,-7.1384805636114264e+00,-1.5163607931756117e+01,2.0621774406271213e-10,2.2506687631874153e-01,7.3271272878303206e-01,-2.1059735591522077e-05
-6.7529991830566505e-01,3.1733739383082660e-02,-7.1384784255232141e+00,-1.5165607931755213e+01,2.0580616076669659e-10,2.2471785467543276e-01,7.3258094017196418e-01,6.9592450002708972e-06
6.7427303781548398e-01,-4.7868504223462172e-02,-7.1384779120226050e+00,-1.5167607931755105e+01,2.0539506525370056e-10,2.2374227118835452e-01,7.3242119640097281e-01,-3.6924022037920778e-05
3.2762559991645451e-01,5.9094722234427133e-01,-7.1384759972791603e+00,-1.5169607931756181e+01,2.0498507813283851e-10,2.2635703007014660e-01,7.3242119640097281e-01,7.0230656684655557e-06
-2.5390775443278046e-01,6.2478574474614446e-01,-7.1384672329594938e+00,-1.5171607931755121e+01,2.0457731064685898e-10,2.2781623076957139e-01,7.3236927967540066e-01,2.3024566551677061e-05
-3.8814256970903238e-01,5.5129260897499965e-01,-7.1384659754300426e+00,-1.5173607931755262e+01,2.0416882165566917e-10,2.2736862578000336e-01,7.3223349747005806e-01,7.0980549538024462e-06
-4.5887770125362909e-02,-6.7256913426457665e-01,-7.1384653507554905e+00,-1.5175607931756067e+01,2.0376101936203175e-10,2.2764657260853244e-01,7.3212966401891366e-01,-8.8412207777111007e-06
6.4467443529973234e-01,1.9518799659639613e-01,-7.1384615415687342e+00,-1.5177607931755180e+01,2.0335467918845676e-10,2.2792356566518440e-01,7.3202583056776926e-01,2.3161780988600889e-05
-6.4995607159824231e-01,1.7550319799253061e-01,-7.1384592127739079e+00,-1.5179607931756104e+01,2.0294884889392557e-10,2.2710836785347449e-01,7.3187407398532756e-01,-1.6729487291367029e-05
-6.2782525757826557e-01,2.4230459626582293e-01,-7.1384573450068123e+00,-1.5181607931755167e+01,2.0254373512773256e-10,2.3224831788392872e-01,7.3198190103074667e-01,3.1169711255385479e-05
-1.7908657801058847e-01,6.4661699550650598e-01,-7.1384436809076401e+00,-1.5183607931755152e+01,2.0214181454195774e-10,2.3364659149263781e-01,7.3192599071089970e-01,3.1192048489225854e-05
5.1083935809038572e-01,-4.3286721187104121e-01,-7.1384342443336104e+00,-1.5185607931756151e+01,2.0173983865085299e-10,2.3206716895093926e-01,7.3174228537425967e-01,1.5284683091865148e-05
-3.0645217130268441e-02,6.6725343223214872e-01,-7.1384232106577512e+00,-1.5187607931755187e+01,2.0133898368139909e-10,2.3068035962552930e-01,7.3156656722616920e-01,3.1335644992913636e-05
4.9305631761920854e-01,4.4994554100112127e-01,-7.1384200932243873e+00,-1.5189607931755148e+01,2.0093733453146789e-10,2.3030987452427876e-01,7.3143477861510142e-01,-2.0549170244965609e-05
6.4676075906932284e-01,-1.6457216473345870e-01,-7.1384192147045065e+00,-1.5191607931756126e+01,2.0053603764391357e-10,2.3076704448254456e-01,7.3133893235250658e-01,-8.5253084696201853e-06
-4.4808334731324562e-01,4.9369356969118317e-01,-7.1384147623391643e+00,-1.5193607931755235e+01,2.0013625745138468e-10,2.2984205729936269e-01,7.3118318217579004e-01,5.1464763554331938e-05
6.6024393912816204e-01,8.6870509061187540e-02,-7.1384094254465635e+00,-1.5195607931756049e+01,1.9973745091659859e-10,2.2727884453805561e-01,7.3095554730212742e-01,3.6134305088086904e-06
4.4133177830710513e-01,-4.9838072789341836e-01,-7.1384078312794195e+00,-1.5197607931755233e+01,1.9933869300258793e-10,2.2927616436192128e-01,7.3092759214220393e-01,2.7595737874697157e-05
4.3200843223298713e-01,5.0454451150811053e-01,-7.1383977822122384e+00,-1.5199607931755212e+01,1.9894241320395110e-10,2.2862599962844321e-01,7.3078382274831166e-01,2.3657986684688659e-05
5.2793611787885775e-01,4.0304649068796289e-01,-7.1383976106502978e+00,-1.5201607931756069e+01,1.9854496005983141e-10,2.3063348063800707e-01,7.3075586758838817e-01,-4.2971732387986350e-06
-5.9034449773512687e-01,3.0197439412297850e-01,-7.1383900705150340e+00,-1.5203607931755160e+01,1.9814976103558541e-10,2.3237917630479132e-01,7.3071593164564042e-01,1.9689920677246064e-05
-4.4417465544766327e-01,-4.9222062133522770e-01,-7.1383894385403259e+00,-1.5205607931755221e+01,1.9775398252443266e-10,2.3125621050077630e-01,7.3055219428037432e-01,-4.0172510010094697e-05
5.6663567918397351e-01,3.4340803105815759e-01,-7.1383865204133183e+00,-1.5207607931756092e+01,1.9735944572272521e-10,2.2995278727085969e-01,7.3038046972655857e-01,-2.0127953834214729e-05
5.5334657346172667e-01,-3.6008259094801909e-01,-7.1383702528963120e+00,-1.5209607931755219e+01,1.9696832544685080e-10,2.3012097595358397e-01,7.3027264268113945e-01,-4.8051203423549183e-05
-6.0127004829550246e-01,2.7037262903541587e-01,-7.1383639112983310e+00,-1.5211607931756012e+01,1.9657602907215562e-10,2.3232102882430242e-01,7.3025267470976551e-01,1.1884621032298703e-05
6.5803382455814052e-01,3.5105359935546920e-02,-7.1383619093693040e+00,-1.5213607931755263e+01,1.9618366264962125e-10,2.3128539685463656e-01,7.3009293093877425e-01,-3.5993835797110130e-05
6.5690805868042379e-01,-5.2036128316781838e-02,-7.1383618837258149e+00,-1.5215607931755144e+01,1.9579169245100541e-10,2.3108186102007991e-01,7.2996912951625592e-01,-1.5968425821855092e-05
-2.7842098739087595e-01,-5.9589937868471510e-01,-7.1383534605801877e+00,-1.5217607931756060e+01,1.9540214628218634e-10,2.2995611125661172e-01,7.2980539215098983e-01,2.4048888278116465e-05
5.5553227550252060e-01,-3.5168482911650228e-01,-7.1383518162448309e+00,-1.5219607931755174e+01,1.9501205319863152e-10,2.2956658456372928e-01,7.2967360353992194e-01,1.3040158053367890e-07
2.5100690750667254e-01,-6.0721982838355515e-01,-7.1383488060947284e+00,-1.5221607931756173e+01,1.9462300469983628e-10,2.2599416767006555e-01,7.2940203912923673e-01,-3.1722621615215552e-05
-4.7493876659411766e-01,4.5339157996713170e-01,-7.1383457314175356e+00,-1.5223607931755131e+01,1.9423474488550265e-10,2.2705369308031995e-01,7.2933414802656538e-01,1.2251589875167390e-05
-2.0770973068041118e-01,6.2255597292440723e-01,-7.1383435834592710e+00,-1.5225607931755212e+01,1.9384707998134623e-10,2.2369481541451988e-01,7.2907057080442972e-01,-3.1590193728447957e-05
3.0783592400810533e-01,-5.7947103082658058e-01,-7.1383426973906952e+00,-1.5227607931756092e+01,1.9345994467574087e-10,2.2188489101769338e-01,7.2887488468496531e-01,-3.1512013409895623e-05
6.3991125259458848e-01,1.4393101697924635e-01,-7.1383408834891862e+00,-1.5229607931755224e+01,1.9307376166509866e-10,2.2265209755644969e-01,7.2879501279946968e-01,4.8141525621492320e-07
-5.7529690666476418e-01,-3.1214745928554627e-01,-7.1383314539604967e+00,-1.5231607931755160e+01,1.9268981699759210e-10,2.2164272635501023e-01,7.2863526902847831e-01,5.4523592452060399e-07
-6.1817799293943887e-01,-2.1015708583602094e-01,-7.1383204407302854e+00,-1.5233607931756122e+01,1.9230694039519774e-10,2.2276201989150690e-01,7.2857137152008178e-01,2.8537092732316971e-05
2.3020743091742563e-01,6.1073170585496950e-01,-7.1383187441926950e+00,-1.5235607931755171e+01,1.9192303647655981e-10,2.2308256656699615e-01,7.2847153166321221e-01,4.6058419010952534e-06
2.4948604619300854e-01,6.0255984438259125e-01,-7.1383152180736289e+00,-1.5237607931756072e+01,1.9154024938627137e-10,2.2384935143695633e-01,7.2839165977771658e-01,2.8608890984216373e-05
-3.8501045217136487e-01,-5.2563912866682538e-01,-7.1383110222720454e+00,-1.5239607931755216e+01,1.9115835377374292e-10,2.2578735556625226e-01,7.2836370461779310e-01,8.6441106437185056e-06
-1.7433886029410917e-01,-6.2761286931185312e-01,-7.1383097619265063e+00,-1.5241607931755212e+01,1.9077665957251363e-10,2.2620051253762577e-01,7.2826785835519825e-01,2.4663162210614153e-05
-2.1901139268721637e-01,-6.1332844954700527e-01,-7.1383089436119223e+00,-1.5243607931756097e+01,1.9039564335574539e-10,2.2588993267264282e-01,7.2814006333840520e-01,7.4307999631262334e-07
-4.5784308018584807e-01,4.6212982591716761e-01,-7.1383038743678000e+00,-1.5245607931755172e+01,1.9001619584280467e-10,2.2423055388886148e-01,7.2795236440749034e-01,2.4789208030506771e-05
1.4247802030907875e-01,6.3472153065578685e-01,-7.1383038059303292e+00,-1.5247607931755171e+01,1.8963655620852883e-10,2.2284811276561786e-01,7.2777664625939997e-01,4.0840169931666281e-05
-2.8630626897855205e-01,5.8380213114141544e-01,-7.1383018071495563e+00,-1.5249607931756085e+01,1.8925804040128311e-10,2.1988564573379543e-01,7.2752904341436331e-01,-1.4993565113363694e-05
4.0491953302819872e-01,-5.0746496869642699e-01,-7.1382947795099208e+00,-1.5251607931755229e+01,1.8888122996905879e-10,2.1704635264636757e-01,7.2728543416360159e-01,2.1060469529210479e-05
-1.4256474883967984e-01,-6.3081037293919939e-01,-7.1382773707266542e+00,-1.5253607931756081e+01,1.8850712667085220e-10,2.1630521619766821e-01,7.2713767117543460e-01,5.1387444814920968e-06
1.5979545245652857e-01,6.2538232718548148e-01,-7.1382686320478648e+00,-1.5255607931755215e+01,1.8813213319980812e-10,2.1825165597736787e-01,7.2711370960978594e-01,3.7109835913651246e-05
-6.3562455634251780e-01,1.1129627584058699e-01,-7.1382673660610321e+00,-1.5257607931755150e+01,1.8775648264405382e-10,2.1837569948537283e-01,7.2700588256436671e-01,-1.4784552424651487e-05
-6.4909378290204642e-02,6.4189122986057712e-01,-7.1382664501226767e+00,-1.5259607931756115e+01,1.8738151657117261e-10,2.1667243616719573e-01,7.2681419003917713e-01,3.7229499666668886e-05
-2.6561333692541195e-01,5.8708170434223006e-01,-7.1382608582252320e+00,-1.5261607931755179e+01,1.8700817377912714e-10,2.1635948530894611e-01,7.2668639502238408e-01,1.3309417452367356e-05
-4.4788067316915703e-02,6.4277627008690519e-01,-7.1382605946626141e+00,-1.5263607931755191e+01,1.8663458038858669e-10,2.1595971346648490e-01,7.2655460641131620e-01,-3.4580207994183709e-05
-4.5080298285052456e-01,-4.5928374802193916e-01,-7.1382550853658548e+00,-1.5265607931756071e+01,1.8626271042180479e-10,2.1685438362875617e-01,7.2648272171437012e-01,2.9371547970447054e-05
2.1067188464089204e-01,6.0722448727915301e-01,-7.1382492280417349e+00,-1.5267607931755222e+01,1.8589164610274671e-10,2.1610560215011781e-01,7.2633495872620313e-01,-6.5261260348004058e-06
5.8624277162353211e-01,-2.6219190949523530e-01,-7.1382454624696097e+00,-1.5269607931756113e+01,1.8552093293707545e-10,2.1364362235579124e-01,7.2610732385254051e-01,3.3516716332449015e-05
-3.6240954404579118e-01,-5.2988129912151782e-01,-7.1382437373916563e+00,-1.5271607931755163e+01,1.8515058126491586e-10,2.1418159235786036e-01,7.2601946477849533e-01,1.7571058534171513e-05
6.4072099991083142e-01,3.3937174175816376e-02,-7.1382412881915096e+00,-1.5273607931755224e+01,1.8478110272214241e-10,2.1480550861827935e-01,7.2593559929872487e-01,1.7604564385043098e-05
5.8551202433606353e-01,-2.6135267170005688e-01,-7.1382382417157864e+00,-1.5275607931756086e+01,1.8441247163975490e-10,2.1431427892025587e-01,7.2579981709338226e-01,2.1654001744586537e-05
5.4174032265120420e-01,3.4231351511277575e-01,-7.1382356190302003e+00,-1.5277607931755183e+01,1.8404449796604407e-10,2.1161376633954010e-01,7.2556020143689526e-01,-5.0163683499748757e-05
-3.8821473382393051e-01,5.0872919441289732e-01,-7.1382291797370643e+00,-1.5279607931755212e+01,1.8367795956624879e-10,2.1231046968819009e-01,7.2548032955139952e-01,-1.4175065042310031e-05
-3.6363053025246678e-01,-5.2592068686915383e-01,-7.1382252433714459e+00,-1.5281607931756049e+01,1.8331169233852349e-10,2.1309374207121687e-01,7.2540445126017872e-01,-6.1543706417754862e-06
5.1835564118752764e-01,-3.7029940411358975e-01,-7.1382080612643417e+00,-1.5283607931755217e+01,1.8294857874815929e-10,2.1268587574372799e-01,7.2527266264911083e-01,-1.0096908381940217e-05
5.1685794969631793e-01,3.7162913820124027e-01,-7.1382048004133489e+00,-1.5285607931756086e+01,1.8258364262093365e-10,2.1355327506899149e-01,7.2520077795216475e-01,2.1893329250732840e-05
2.6021183182109435e-02,-6.3582293156256608e-01,-7.1382030461243140e+00,-1.5287607931755204e+01,1.8221915992460822e-10,2.1425211646716646e-01,7.2512090606666901e-01,9.9396702103460299e-06
6.1384513755831538e-01,-1.6718473029369918e-01,-7.1382019345606693e+00,-1.5289607931755205e+01,1.8185528794385530e-10,2.1290144475804396e-01,7.2494518791857865e-01,-9.9660760118913672e-06
6.2452553267189215e-01,1.2092375359002144e-01,-7.1382013419507908e+00,-1.5291607931756074e+01,1.8149204838998221e-10,2.1147255972563625e-01,7.2476547617621334e-01,3.0057620154844145e-05
-3.7342391599342650e-01,-5.1487365755676495e-01,-7.1382006761394523e+00,-1.5293607931755197e+01,1.8112954763365613e-10,2.1063950019253766e-01,7.2461371959377163e-01,5.0094198747241414e-05
-4.9095147649267301e-01,4.0130258831892041e-01,-7.1381862033229755e+00,-1.5295607931755169e+01,1.8077026679206713e-10,2.1191468884225870e-01,7.2456180286819938e-01,-5.8177166164519178e-06
-4.7688168207713938e-01,4.1738454907271988e-01,-7.1381835231118087e+00,-1.5297607931756117e+01,1.8040957109303829e-10,2.1192284646472059e-01,7.2444998222850543e-01,3.0183665974736762e-05
-1.6167085236116127e-01,-6.1273099983878621e-01,-7.1381832298761561e+00,-1.5299607931755162e+01,1.8004916532656725e-10,2.1108521224383164e-01,7.2429822564606372e-01,-5.7124125137919535e-06
-5.9685664670597915e-01,2.0900131225134747e-01,-7.1381732943075127e+00,-1.5301607931756118e+01,1.7969121217963145e-10,2.0966182970896591e-01,7.2411851390369841e-01,1.4335334695525503e-05
