cmpt_0,logl,logv,weight
4.3722350919077274e-03,-9.1894809085318896e-01,-1.0130166019324829e+01,1.5901229730657314e-05
-4.3497602947151267e-03,-9.1894799284065021e-01,-1.0140166019324921e+01,1.5743011394255587e-05
-4.3385090492036558e-03,-9.1894794396372448e-01,-1.0150166019324912e+01,1.5586366575407805e-05
4.2013643737265037e-03,-9.1894735836463992e-01,-1.0160166019324924e+01,1.5431288673281763e-05
-4.1966844979170010e-03,-9.1894733871372702e-01,-1.0170166019324821e+01,1.5277745085741257e-05
-4.1945418580540284e-03,-9.1894732972403892e-01,-1.0180166019324924e+01,1.5125729118174318e-05
-4.1730349504051373e-03,-9.1894723974368808e-01,-1.0190166019324915e+01,1.4975226946259702e-05
-4.1447606037985432e-03,-9.1894712215357088e-01,-1.0200166019324918e+01,1.4826222691917591e-05
4.1311563684691098e-03,-9.1894706585980979e-01,-1.0210166019324834e+01,1.4678700137581594e-05
-4.1118014853313090e-03,-9.1894698608906689e-01,-1.0220166019324910e+01,1.4532645790145344e-05
4.1094060264617845e-03,-9.1894697624228461e-01,-1.0230166019324926e+01,1.4388043690144635e-05
-4.0530013038143292e-03,-9.1894674604312387e-01,-1.0240166019324919e+01,1.4244883542563431e-05
-3.9318392905350833e-03,-9.1894626231344279e-01,-1.0250166019324823e+01,1.4103151405203837e-05
3.9038444465015589e-03,-9.1894615263407076e-01,-1.0260166019324917e+01,1.3962824235493793e-05
-3.8568352552754712e-03,-9.1894597022243263e-01,-1.0270166019324925e+01,1.3823894334658340e-05
3.7969024183278858e-03,-9.1894574086732661e-01,-1.0280166019324911e+01,1.3686347426828052e-05
3.6740227705832317e-03,-9.1894528185499880e-01,-1.0290166019324831e+01,1.3550172214260228e-05
-3.5719411323479342e-03,-9.1894491201506590e-01,-1.0300166019324918e+01,1.3415350709531258e-05
3.5388173323275471e-03,-9.1894479424739528e-01,-1.0310166019324917e+01,1.3281867303832697e-05
3.4140080597639204e-03,-9.1894436035885552e-01,-1.0320166019324926e+01,1.3149716221547885e-05
3.3238525418558072e-03,-9.1894405663119949e-01,-1.0330166019324832e+01,1.3018878313186248e-05
-3.2105857311941354e-03,-9.1894368656370817e-01,-1.0340166019324913e+01,1.2889343079495621e-05
-3.1953816805163982e-03,-9.1894363786538158e-01,-1.0350166019324915e+01,1.2761092594434433e-05
-3.1630270341376212e-03,-9.1894353500334880e-01,-1.0360166019324931e+01,1.2634118901148446e-05
3.1541861288079489e-03,-9.1894350707840700e-01,-1.0370166019324907e+01,1.2508407666946090e-05
-3.0682982771250613e-03,-9.1894323986049820e-01,-1.0380166019324827e+01,1.2383950240340625e-05
-3.0567128945467128e-03,-9.1894320438019927e-01,-1.0390166019324919e+01,1.2260728311620381e-05
-3.0255674429916107e-03,-9.1894310966251547e-01,-1.0400166019324926e+01,1.2138733176316015e-05
-3.0169229047276825e-03,-9.1894308354524601e-01,-1.0410166019324912e+01,1.2017951077013425e-05
-3.0076871051311952e-03,-9.1894305572420065e-01,-1.0420166019324832e+01,1.1898370796828834e-05
2.9984315650346260e-03,-9.1894302792926452e-01,-1.0430166019324925e+01,1.1779980356709035e-05
2.9543866988249543e-03,-9.1894289683372254e-01,-1.0440166019324909e+01,1.1662769122665368e-05
-2.9202550248644717e-03,-9.1894279657804456e-01,-1.0450166019324922e+01,1.1546723788574217e-05
2.9073853784424893e-03,-9.1894275907820888e-01,-1.0460166019324834e+01,1.1431832395918277e-05
2.8999770495574543e-03,-9.1894273756678346e-01,-1.0470166019324921e+01,1.1318084006494380e-05
2.8996454197901290e-03,-9.1894273660511971e-01,-1.0480166019324907e+01,1.1205467199764941e-05
2.8556460181431492e-03,-9.1894260999042998e-01,-1.0490166019324928e+01,1.1093972342868584e-05
2.8475293513160350e-03,-9.1894258684504282e-01,-1.0500166019324826e+01,1.0983585727895354e-05
2.7332510959272769e-03,-9.1894226796411616e-01,-1.0510166019324917e+01,1.0874300691478079e-05
2.7188443868526868e-03,-9.1894222869073938e-01,-1.0520166019324920e+01,1.0766100014557401e-05
-2.6744710240668530e-03,-9.1894210903096873e-01,-1.0530166019324913e+01,1.0658976804990186e-05
-2.6443233433823530e-03,-9.1894202885631160e-01,-1.0540166019324840e+01,1.0552919059794167e-05
-2.6117821938412174e-03,-9.1894194333645352e-01,-1.0550166019324916e+01,1.0447916654221173e-05
-2.6116258449560580e-03,-9.1894194292811648e-01,-1.0560166019324909e+01,1.0343958150760727e-05
2.5586754196098493e-03,-9.1894180604329090e-01,-1.0570166019324919e+01,1.0241035449311156e-05
2.5185205828572033e-03,-9.1894170410630260e-01,-1.0580166019324839e+01,1.0139136477563646e-05
2.5033657533149664e-03,-9.1894166605338690e-01,-1.0590166019324910e+01,1.0038250765956002e-05
-2.4934081612986072e-03,-9.1894164117546884e-01,-1.0600166019324927e+01,9.9383687492129479e-06
-2.4873724563941094e-03,-9.1894162614420793e-01,-1.0610166019324909e+01,9.8394804757961703e-06
2.4138997943483047e-03,-9.1894144608944806e-01,-1.0620166019324923e+01,9.7415777632573387e-06
-2.3794928999300025e-03,-9.1894136362656986e-01,-1.0630166019324825e+01,9.6446482402938946e-06
-2.3690676726073829e-03,-9.1894133887415819e-01,-1.0640166019324919e+01,9.5486826232242011e-06
-2.3154804185367404e-03,-9.1894121335812373e-01,-1.0650166019324928e+01,9.4536728302340451e-06
-2.2950364705756226e-03,-9.1894116622954014e-01,-1.0660166019324910e+01,9.3596076549974543e-06
2.2763824414134049e-03,-9.1894112359184921e-01,-1.0670166019324833e+01,9.2664783978896120e-06
2.2748489052188880e-03,-9.1894112010211026e-01,-1.0680166019324911e+01,9.1742754292859889e-06
-2.2284963763122305e-03,-9.1894101573138909e-01,-1.0690166019324916e+01,9.0829908115318655e-06
2.2112020390850119e-03,-9.1894097734056834e-01,-1.0700166019324927e+01,8.9926138881360763e-06
-2.1838093785126289e-03,-9.1894091714504034e-01,-1.0710166019324834e+01,8.9031364208493918e-06
2.1486062381010987e-03,-9.1894084088772265e-01,-1.0720166019324918e+01,8.8145494054812320e-06
-2.1337905797058081e-03,-9.1894080916445853e-01,-1.0730166019324907e+01,8.7268434503145718e-06
2.1098969919885174e-03,-9.1894075846599788e-01,-1.0740166019324917e+01,8.6400103451740788e-06
2.1061032457284704e-03,-9.1894075046878032e-01,-1.0750166019324839e+01,8.5540408742398971e-06
2.1031059185930494e-03,-9.1894074416059190e-01,-1.0760166019324920e+01,8.4689267988476881e-06
-1.9715554669968612e-03,-9.1894047614881924e-01,-1.0770166019324915e+01,8.3846618164208508e-06
1.9649766987712841e-03,-9.1894046320005285e-01,-1.0780166019324922e+01,8.3012331448811245e-06
-1.9530231230269481e-03,-9.1894043978299900e-01,-1.0790166019324817e+01,8.2186346874597217e-06
-1.9163439887318846e-03,-9.1894036882048102e-01,-1.0800166019324926e+01,8.1368584833756924e-06
-1.8594852130465016e-03,-9.1894026147596819e-01,-1.0810166019324919e+01,8.0558962534628756e-06
-1.8001934595081332e-03,-9.1894015298158527e-01,-1.0820166019324914e+01,7.9757396117644137e-06
1.7829066425999597e-03,-9.1894012201138753e-01,-1.0830166019324826e+01,7.8963799212071536e-06
1.7573594885498742e-03,-9.1894007678952550e-01,-1.0840166019324926e+01,7.8178099817465490e-06
-1.7355726605532079e-03,-9.1894003873956953e-01,-1.0850166019324922e+01,7.7400217672182705e-06
1.7304044653029538e-03,-9.1894002978314626e-01,-1.0860166019324911e+01,7.6630073324826089e-06
1.7249791475031737e-03,-9.1894002040986911e-01,-1.0870166019324923e+01,7.5867592066557674e-06
1.6734950297549801e-03,-9.1893993292614673e-01,-1.0880166019324829e+01,7.5112703483590767e-06
1.6611191601427194e-03,-9.1893991229177152e-01,-1.0890166019324914e+01,7.4365321130855255e-06
1.6446326922694965e-03,-9.1893988504168567e-01,-1.0900166019324921e+01,7.3625375828603936e-06
-1.6334889739152364e-03,-9.1893986677645345e-01,-1.0910166019324921e+01,7.2892792430233180e-06
-1.6325746601632161e-03,-9.1893986528334992e-01,-1.0920166019324830e+01,7.2167497134824997e-06
-1.6053233184058799e-03,-9.1893982116481776e-01,-1.0930166019324911e+01,7.1449421692664816e-06
1.5964415401243034e-03,-9.1893980694613497e-01,-1.0940166019324918e+01,7.0738489074104667e-06
1.5962989182757891e-03,-9.1893980671845776e-01,-1.0950166019324925e+01,7.0034629363429494e-06
1.5865067367923009e-03,-9.1893979113515245e-01,-1.0960166019324824e+01,6.9337774238466708e-06
1.5829890504179076e-03,-9.1893978556050637e-01,-1.0970166019324925e+01,6.8647852240011762e-06
-1.5714709465967360e-03,-9.1893976739380745e-01,-1.0980166019324916e+01,6.7964795932157775e-06
1.5584133249289911e-03,-9.1893974695938507e-01,-1.0990166019324912e+01,6.7288536288431527e-06
-1.5520444078125565e-03,-9.1893973705426135e-01,-1.1000166019324835e+01,6.6619004825461088e-06
-1.5337314832887328e-03,-9.1893970879947084e-01,-1.1010166019324924e+01,6.5956136515553729e-06
-1.5300128527149029e-03,-9.1893970310300421e-01,-1.1020166019324909e+01,6.5299862363940751e-06
-1.5089752811836654e-03,-9.1893967113653907e-01,-1.1030166019324918e+01,6.4650119943898419e-06
-1.5079891575571960e-03,-9.1893966964898910e-01,-1.1040166019324836e+01,6.4006840597539003e-06
1.4759435523774810e-03,-9.1893962183802436e-01,-1.1050166019324916e+01,6.3369964922176977e-06
-1.4589846164149139e-03,-9.1893959695139493e-01,-1.1060166019324919e+01,6.2739424797264534e-06
-1.4554101805232637e-03,-9.1893959174273621e-01,-1.1070166019324917e+01,6.2115157413586939e-06
-1.4425504616995203e-03,-9.1893957310925678e-01,-1.1080166019324830e+01,6.1497102416535570e-06
-1.4353037337845216e-03,-9.1893956268174359e-01,-1.1090166019324920e+01,6.0885196658422276e-06
1.4205600159587083e-03,-9.1893954162871894e-01,-1.1100166019324915e+01,6.0279380098519945e-06
-1.4187729974531648e-03,-9.1893953909174864e-01,-1.1110166019324931e+01,5.9679590396446959e-06
-1.4174900390291130e-03,-9.1893953727234479e-01,-1.1120166019324916e+01,5.9085768657722559e-06
-1.4025483156913016e-03,-9.1893951620422842e-01,-1.1130166019324824e+01,5.8497856668965062e-06
-1.3959566060277933e-03,-9.1893950698076243e-01,-1.1140166019324923e+01,5.7915793803970051e-06
1.3823400978860080e-03,-9.1893948806541259e-01,-1.1150166019324914e+01,5.7339523111669366e-06
1.3809154773253708e-03,-9.1893948609711718e-01,-1.1160166019324912e+01,5.6768985435703100e-06
-1.3788690163577821e-03,-9.1893948327322161e-01,-1.1170166019324832e+01,5.6204124751445793e-06
1.3726944557876401e-03,-9.1893947477837390e-01,-1.1180166019324929e+01,5.5644884838875885e-06
-1.3569827912867571e-03,-9.1893945333448734e-01,-1.1190166019324913e+01,5.5091210165091129e-06
1.3438500549192902e-03,-9.1893943559982449e-01,-1.1200166019324914e+01,5.4543044432291391e-06
-1.3182832295545051e-03,-9.1893940156867615e-01,-1.1210166019324838e+01,5.4000333910061025e-06
1.2972487393956840e-03,-9.1893937406048543e-01,-1.1220166019324919e+01,5.3463023080722166e-06
1.2538428108180709e-03,-9.1893931869423662e-01,-1.1230166019324917e+01,5.2931060043391159e-06
-1.2534214377219652e-03,-9.1893931816598973e-01,-1.1240166019324921e+01,5.2404387223808966e-06
-1.2014311613169179e-03,-9.1893925435175716e-01,-1.1250166019324830e+01,5.1882958169534838e-06
1.1588179667282273e-03,-9.1893920406287943e-01,-1.1260166019324902e+01,5.1366716693333718e-06
-1.1575748527728864e-03,-9.1893920262310935e-01,-1.1270166019324925e+01,5.0855609395694924e-06
-1.1484950080702389e-03,-9.1893919215373121e-01,-1.1280166019324914e+01,5.0349588154549815e-06
1.1475987122185922e-03,-9.1893919112474165e-01,-1.1290166019324838e+01,4.9848601433048669e-06
1.1448425389592584e-03,-9.1893918796555896e-01,-1.1300166019324918e+01,4.9352599717328255e-06
1.1378336148105137e-03,-9.1893917996600694e-01,-1.1310166019324919e+01,4.8861533536100429e-06
1.1320915506633500e-03,-9.1893917344897902e-01,-1.1320166019324907e+01,4.8375353469409714e-06
-1.1150625284486746e-03,-9.1893915431556061e-01,-1.1330166019324832e+01,4.7894011576326067e-06
1.0932367936594902e-03,-9.1893913021668294e-01,-1.1340166019324920e+01,4.7417459341425690e-06
1.0847409403919911e-03,-9.1893912096479335e-01,-1.1350166019324927e+01,4.6945648172122077e-06
-1.0531635017989758e-03,-9.1893908721002027e-01,-1.1360166019324913e+01,4.6478532736929376e-06
1.0101701609516425e-03,-9.1893904285521655e-01,-1.1370166019324921e+01,4.6016065650135332e-06
1.0056992080520761e-03,-9.1893903834878798e-01,-1.1380166019324825e+01,4.5558198352016452e-06
-9.8822082173909793e-04,-9.1893902092353574e-01,-1.1390166019324928e+01,4.5104887490284840e-06
-9.8287055773645625e-04,-9.1893901565060609e-01,-1.1400166019324908e+01,4.4656086596500760e-06
9.7349068133719199e-04,-9.1893900647539284e-01,-1.1410166019324913e+01,4.4211751516406054e-06
9.7126216754491324e-04,-9.1893900430843856e-01,-1.1420166019324826e+01,4.3771837333432749e-06
9.6465265837828037e-04,-9.1893899791071509e-01,-1.1430166019324929e+01,4.3336300552109923e-06
-9.6409373424405397e-04,-9.1893899737170370e-01,-1.1440166019324918e+01,4.2905097180047177e-06
-9.6031778077111749e-04,-9.1893899373845955e-01,-1.1450166019324923e+01,4.2478184484431035e-06
9.5219375282418195e-04,-9.1893898596981094e-01,-1.1460166019324815e+01,4.2055519813496529e-06
-9.3925283275298019e-04,-9.1893897373128142e-01,-1.1470166019324935e+01,4.1637060909158479e-06
9.1874887970488841e-04,-9.1893895468309139e-01,-1.1480166019324903e+01,4.1222766016136758e-06
8.9688584567978818e-04,-9.1893893483544953e-01,-1.1490166019324933e+01,4.0812593450989559e-06
-8.9282229710129770e-04,-9.1893893119916659e-01,-1.1500166019324825e+01,4.0406501507958433e-06
-8.8429321511662490e-04,-9.1893892362058460e-01,-1.1510166019324924e+01,4.0004450403512762e-06
-8.8197220966359038e-04,-9.1893892157082879e-01,-1.1520166019324906e+01,3.9606399552408809e-06
-8.7770606490134755e-04,-9.1893891781730763e-01,-1.1530166019324925e+01,3.9212309439448974e-06
-8.7710917027307867e-04,-9.1893891729358779e-01,-1.1540166019324827e+01,3.8822140461783117e-06
-8.7627277230175303e-04,-9.1893891656032523e-01,-1.1550166019324914e+01,3.8435853738155446e-06
-8.6667821902359100e-04,-9.1893890819890711e-01,-1.1560166019324919e+01,3.8053410921648430e-06
8.6350131541466360e-04,-9.1893890545060031e-01,-1.1570166019324919e+01,3.7674773260108632e-06
8.6009546194525436e-04,-9.1893890251544130e-01,-1.1580166019324828e+01,3.7299903112192714e-06
8.4803160632434659e-04,-9.1893889221214209e-01,-1.1590166019324917e+01,3.6928763255571307e-06
8.4501382305855787e-04,-9.1893888965752002e-01,-1.1600166019324924e+01,3.6561316015140827e-06
-8.4105417377521941e-04,-9.1893888631940113e-01,-1.1610166019324916e+01,3.6197524963272886e-06
-8.3709799285707702e-04,-9.1893888299986426e-01,-1.1620166019324918e+01,3.5837353690983032e-06
8.3302095372752086e-04,-9.1893887959529419e-01,-1.1630166019324824e+01,3.5480766184568015e-06
-8.1578348241281070e-04,-9.1893886538468450e-01,-1.1640166019324917e+01,3.5127727161507780e-06
8.0965376163547650e-04,-9.1893886040294637e-01,-1.1650166019324921e+01,3.4778200609492672e-06
8.0258659633267811e-04,-9.1893885470596182e-01,-1.1660166019324921e+01,3.4432151927682868e-06
7.9790450425290245e-04,-9.1893885095913841e-01,-1.1670166019324830e+01,3.4089546419359121e-06
7.5686092704681956e-04,-9.1893881905257091e-01,-1.1680166019324918e+01,3.3750350841925904e-06
-7.5150353035877962e-04,-9.1893881501211749e-01,-1.1690166019324923e+01,3.3414529375034509e-06
-7.5078793060090682e-04,-9.1893881447459780e-01,-1.1700166019324916e+01,3.3082049270342063e-06
-7.4584367662135003e-04,-9.1893881077473449e-01,-1.1710166019324824e+01,3.2752877501368153e-06
7.4190380329069527e-04,-9.1893880784396609e-01,-1.1720166019324919e+01,3.2426981020069279e-06
7.3841380501377899e-04,-9.1893880526081317e-01,-1.1730166019324912e+01,3.2104327250837650e-06
-7.3152407866456835e-04,-9.1893880019707830e-01,-1.1740166019324928e+01,3.1784884018270407e-06
-7.2678456641274902e-04,-9.1893879674124246e-01,-1.1750166019324828e+01,3.1468619246778744e-06
-7.0779971452719029e-04,-9.1893878312355737e-01,-1.1760166019324918e+01,3.1155501677852148e-06
7.0125701720921447e-04,-9.1893877851404160e-01,-1.1770166019324913e+01,3.0845499398712448e-06
-6.9179695242785420e-04,-9.1893877192485118e-01,-1.1780166019324925e+01,3.0538581752829455e-06
6.9096472114262822e-04,-9.1893877134946245e-01,-1.1790166019324820e+01,3.0234717804724069e-06
-6.8211347919166880e-04,-9.1893876527273877e-01,-1.1800166019324919e+01,2.9933877517917041e-06
-6.8193488066246454e-04,-9.1893876515093020e-01,-1.1810166019324919e+01,2.9636030463691646e-06
-6.8130605060730699e-04,-9.1893876472230673e-01,-1.1820166019324926e+01,2.9341147046139269e-06
6.6442777040231756e-04,-9.1893875336547048e-01,-1.1830166019324830e+01,2.9049198084949880e-06
6.6219232780066978e-04,-9.1893875188267893e-01,-1.1840166019324917e+01,2.8760153777194074e-06
6.6178435632582898e-04,-9.1893875161260663e-01,-1.1850166019324911e+01,2.8473985473401735e-06
-6.5237919715948874e-04,-9.1893874543264786e-01,-1.1860166019324920e+01,2.8190664758334489e-06
6.5181402551411720e-04,-9.1893874506410145e-01,-1.1870166019324916e+01,2.7910162967553881e-06
-6.4065839359804609e-04,-9.1893873785492808e-01,-1.1880166019324841e+01,2.7632452405148121e-06
6.3517129635468766e-04,-9.1893873435462736e-01,-1.1890166019324910e+01,2.7357505005556296e-06
6.2722197921604046e-04,-9.1893872933704512e-01,-1.1900166019324924e+01,2.7085293418445368e-06
6.2626809823707801e-04,-9.1893872873920490e-01,-1.1910166019324915e+01,2.6815790262011066e-06
-6.1488731438203912e-04,-9.1893872167654411e-01,-1.1920166019324835e+01,2.6548968878265123e-06
-6.1019074366641137e-04,-9.1893871879971134e-01,-1.1930166019324909e+01,2.6284802299753208e-06
-6.0051019365545111e-04,-9.1893871293958584e-01,-1.1940166019324927e+01,2.6023264299499581e-06
6.0007176926537935e-04,-9.1893871267640359e-01,-1.1950166019324907e+01,2.5764328500111423e-06
-5.8664257824071276e-04,-9.1893870470809680e-01,-1.1960166019324832e+01,2.5507969351451503e-06
-5.8616505736782971e-04,-9.1893870442807668e-01,-1.1970166019324923e+01,2.5254160822752811e-06
-5.8585883893440488e-04,-9.1893870424862900e-01,-1.1980166019324914e+01,2.5002877728528107e-06
5.7618153690263394e-04,-9.1893869862592115e-01,-1.1990166019324908e+01,2.4754095077565249e-06
5.6260545223443825e-04,-9.1893869089578695e-01,-1.2000166019324832e+01,2.4507787905604908e-06
5.5200285456785409e-04,-9.1893868498691522e-01,-1.2010166019324933e+01,2.4263931484874017e-06
5.4462821437032164e-04,-9.1893868094328546e-01,-1.2020166019324913e+01,2.4022501429839334e-06
-5.4227106891656710e-04,-9.1893867966229559e-01,-1.2030166019324918e+01,2.3783473577317843e-06
-5.3956241818556359e-04,-9.1893867819714103e-01,-1.2040166019324822e+01,2.3546824095703235e-06
-5.3634231792670708e-04,-9.1893867646488048e-01,-1.2050166019324918e+01,2.3312529321653035e-06
-5.3219151342086973e-04,-9.1893867424724296e-01,-1.2060166019324924e+01,2.3080565830359364e-06
5.2690631016816128e-04,-9.1893867144846930e-01,-1.2070166019324917e+01,2.2850910427138733e-06
-5.2046610132456964e-04,-9.1893866807582081e-01,-1.2080166019324830e+01,2.2623540145709040e-06
-5.1849439683699879e-04,-9.1893866705155924e-01,-1.2090166019324926e+01,2.2398432183016577e-06
-5.1748908654659757e-04,-9.1893866653081679e-01,-1.2100166019324918e+01,2.2175564070585500e-06
5.1644630168396822e-04,-9.1893866599173069e-01,-1.2110166019324915e+01,2.1954913533212888e-06
5.1529439692023660e-04,-9.1893866539749725e-01,-1.2120166019324907e+01,2.1736458506451443e-06
5.1494774946657081e-04,-9.1893866521893186e-01,-1.2130166019324840e+01,2.1520177134452180e-06
-5.0406020611382693e-04,-9.1893865967168520e-01,-1.2140166019324914e+01,2.1306047912405337e-06
-5.0123293438067917e-04,-9.1893865825056675e-01,-1.2150166019324926e+01,2.1094049223505615e-06
5.0096150489136110e-04,-9.1893865811455411e-01,-1.2160166019324903e+01,2.0884159929669484e-06
-4.8963188155697925e-04,-9.1893865250302920e-01,-1.2170166019324839e+01,2.0676359182387519e-06
-4.8224916791851690e-04,-9.1893864891546939e-01,-1.2180166019324918e+01,2.0470626044498822e-06
-4.7825865148404614e-04,-9.1893864699900829e-01,-1.2190166019324915e+01,2.0266939950938338e-06
4.7815318259628004e-04,-9.1893864694857252e-01,-1.2200166019324913e+01,2.0065280530042930e-06
4.7417809961957508e-04,-9.1893864505577449e-01,-1.2210166019324841e+01,1.9865627690502436e-06
-4.7162128943144840e-04,-9.1893864384665980e-01,-1.2220166019324921e+01,1.9667961416084058e-06
4.6974971183410077e-04,-9.1893864296573535e-01,-1.2230166019324912e+01,1.9472261947332863e-06
-4.6897931757363114e-04,-9.1893864260413960e-01,-1.2240166019324922e+01,1.9278509710647967e-06
-4.6890125426319088e-04,-9.1893864256753255e-01,-1.2250166019324828e+01,1.9086685334659254e-06
-4.6835481008534411e-04,-9.1893864231145350e-01,-1.2260166019324920e+01,1.8896769647239412e-06
-4.6180270485713705e-04,-9.1893863926420860e-01,-1.2270166019324909e+01,1.8708743704656021e-06
-4.5693667853808094e-04,-9.1893863702890355e-01,-1.2280166019324920e+01,1.8522588635853934e-06
-4.5524748263291414e-04,-9.1893863625847472e-01,-1.2290166019324831e+01,1.8338285813661399e-06
4.5275627873185868e-04,-9.1893863512746343e-01,-1.2300166019324918e+01,1.8155816841593026e-06
4.4344024916466635e-04,-9.1893863095296680e-01,-1.2310166019324921e+01,1.7975163520636731e-06
-4.4185969012815966e-04,-9.1893863025333233e-01,-1.2320166019324917e+01,1.7796307667671477e-06
4.3962887069402866e-04,-9.1893862927011150e-01,-1.2330166019324830e+01,1.7619231465052320e-06
4.3898814027550179e-04,-9.1893862898863310e-01,-1.2340166019324917e+01,1.7443917187671755e-06
-4.3727538185064224e-04,-9.1893862823821926e-01,-1.2350166019324922e+01,1.7270347324548482e-06
-4.3286851127816378e-04,-9.1893862632091350e-01,-1.2360166019324923e+01,1.7098504530242642e-06
4.3204474865832872e-04,-9.1893862596467191e-01,-1.2370166019324918e+01,1.6928371573556803e-06
4.2807811843851071e-04,-9.1893862425877726e-01,-1.2380166019324825e+01,1.6759931490636305e-06
4.2792677640940348e-04,-9.1893862419400241e-01,-1.2390166019324919e+01,1.6593167387025182e-06
-4.2037285295649885e-04,-9.1893862099000723e-01,-1.2400166019324923e+01,1.6428062665531778e-06
-4.1862568018339414e-04,-9.1893862025706952e-01,-1.2410166019324906e+01,1.6264600722751847e-06
4.1751101277458203e-04,-9.1893861979106239e-01,-1.2420166019324832e+01,1.6102765249062283e-06
-4.1458926999637404e-04,-9.1893861857547088e-01,-1.2430166019324915e+01,1.5942540077114277e-06
4.1326694174965365e-04,-9.1893861802812205e-01,-1.2440166019324931e+01,1.5783909161525494e-06
4.1015590152820467e-04,-9.1893861674727129e-01,-1.2450166019324913e+01,1.5626856661296242e-06
-4.0746079542429154e-04,-9.1893861564548940e-01,-1.2460166019324825e+01,1.5471366856585842e-06
4.0642914772339648e-04,-9.1893861522566556e-01,-1.2470166019324926e+01,1.5317424190664280e-06
4.0176852644534109e-04,-9.1893861334231386e-01,-1.2480166019324912e+01,1.5165013301993907e-06
3.8593116739152333e-04,-9.1893860710477249e-01,-1.2490166019324914e+01,1.5014118992094164e-06
-3.7288390865665693e-04,-9.1893860215454415e-01,-1.2500166019324830e+01,1.4864726085598092e-06
3.7061787181387820e-04,-9.1893860131214289e-01,-1.2510166019324931e+01,1.4716819602169298e-06
3.6960963413969563e-04,-9.1893860093898028e-01,-1.2520166019324915e+01,1.4570384805881549e-06
-3.6776194086856695e-04,-9.1893860025776208e-01,-1.2530166019324918e+01,1.4425407064551240e-06
3.6333237150151771e-04,-9.1893859863854555e-01,-1.2540166019324827e+01,1.4281871889149771e-06
3.6133835204522322e-04,-9.1893859791604182e-01,-1.2550166019324916e+01,1.4139764899694418e-06
3.5989944871256955e-04,-9.1893859739714601e-01,-1.2560166019324921e+01,1.3999071895458783e-06
-3.5898360258575690e-04,-9.1893859706795289e-01,-1.2570166019324910e+01,1.3859778807304308e-06
3.5562586616539487e-04,-9.1893859586821780e-01,-1.2580166019324832e+01,1.3721871720435564e-06
3.4910671419052049e-04,-9.1893859357108842e-01,-1.2590166019324927e+01,1.3585336846750620e-06
3.4382146094346337e-04,-9.1893859173993797e-01,-1.2600166019324918e+01,1.3450160511181286e-06
3.3884205420585894e-04,-9.1893859004030831e-01,-1.2610166019324918e+01,1.3316329200627479e-06
-3.3832703837825931e-04,-9.1893858986593191e-01,-1.2620166019324911e+01,1.3183829513529468e-06
3.3264340692556695e-04,-9.1893858795915750e-01,-1.2630166019324916e+01,1.3052648242935622e-06
3.3218551477143471e-04,-9.1893858780694759e-01,-1.2640166019324916e+01,1.2922772224871772e-06
-3.3192639040976774e-04,-9.1893858772090375e-01,-1.2650166019324741e+01,1.2794188493915745e-06
-3.2806413069601020e-04,-9.1893858644637638e-01,-1.2660166019324919e+01,1.2666884207498844e-06
3.2185196033855987e-04,-9.1893858442768162e-01,-1.2670166019324922e+01,1.2540846629070290e-06
3.1766707103452884e-04,-9.1893858308952348e-01,-1.2680166019324925e+01,1.2416063136799468e-06
3.0720061827064994e-04,-9.1893857981944937e-01,-1.2690166019324916e+01,1.2292521284605054e-06
3.0708181864991474e-04,-9.1893857978296112e-01,-1.2700166019324916e+01,1.2170208654625413e-06
-2.9888404111936856e-04,-9.1893857729917450e-01,-1.2710166019324921e+01,1.2049113085131951e-06
-2.9683251463411063e-04,-9.1893857668811030e-01,-1.2720166019324909e+01,1.1929222414049492e-06
2.9667978274045535e-04,-9.1893857664278622e-01,-1.2730166019324743e+01,1.1810524668323801e-06
-2.9546638822897369e-04,-9.1893857628353270e-01,-1.2740166019324914e+01,1.1693007988563174e-06
-2.8899344952510592e-04,-9.1893857439194637e-01,-1.2750166019324929e+01,1.1576660637002747e-06
-2.8755081210955096e-04,-9.1893857397607426e-01,-1.2760166019324917e+01,1.1461470943801754e-06
2.8598863358154187e-04,-9.1893857352808872e-01,-1.2770166019324918e+01,1.1347427407515325e-06
-2.8276486938578723e-04,-9.1893857261132517e-01,-1.2780166019324913e+01,1.1234518628590758e-06
2.8208143960395046e-04,-9.1893857241830879e-01,-1.2790166019324912e+01,1.1122733302635075e-06
2.8132263430767602e-04,-9.1893857220455177e-01,-1.2800166019324932e+01,1.1012060259463891e-06
-2.7563208185553889e-04,-9.1893857061986173e-01,-1.2810166019324729e+01,1.0902488446397317e-06
2.7482474866451814e-04,-9.1893857039766069e-01,-1.2820166019324930e+01,1.0794006876204163e-06
-2.7450679696110539e-04,-9.1893857031033022e-01,-1.2830166019324908e+01,1.0686604714206811e-06
2.7425710907898833e-04,-9.1893857024182035e-01,-1.2840166019324926e+01,1.0580271221368185e-06
-2.7385004619698619e-04,-9.1893857013026337e-01,-1.2850166019324920e+01,1.0474995764905296e-06
-2.7317420312560417e-04,-9.1893856994541212e-01,-1.2860166019324923e+01,1.0370767817484742e-06
-2.7092584758410889e-04,-9.1893856933374696e-01,-1.2870166019324920e+01,1.0267576959832352e-06
-2.6989168722249199e-04,-9.1893856905410087e-01,-1.2880166019324902e+01,1.0165412864931714e-06
