cmpt_0,logl,logv,weight
-4.8043200092328826e-03,-9.1895007337871504e-01,-1.0130166019324829e+01,1.5901198206094714e-05
-4.7982334041069968e-03,-9.1895004415523962e-01,-1.0140166019324921e+01,1.5742979100419745e-05
-4.7389483340977250e-03,-9.1894976144899609e-01,-1.0150166019324912e+01,1.5586338247441859e-05
4.7333642289648648e-03,-9.1894973500180144e-01,-1.0160166019324924e+01,1.5431251998751244e-05
-4.6974262846818026e-03,-9.1894956554018947e-01,-1.0170166019324821e+01,1.5277711064892073e-05
-4.6583317392683218e-03,-9.1894938266063597e-01,-1.0180166019324924e+01,1.5125698066043346e-05
4.6071990592207396e-03,-9.1894914577492515e-01,-1.0190166019324915e+01,1.4975198403036540e-05
-4.4755797297833435e-03,-9.1894854804029824e-01,-1.0200166019324918e+01,1.4826201551418504e-05
-4.4710965439324762e-03,-9.1894852798549209e-01,-1.0210166019324834e+01,1.4678678675492823e-05
4.4378376160283568e-03,-9.1894837983469257e-01,-1.0220166019324910e+01,1.4532625535347962e-05
-4.4264641576508383e-03,-9.1894832942580895e-01,-1.0230166019324926e+01,1.4388024220494139e-05
4.4243103607589252e-03,-9.1894831989442360e-01,-1.0240166019324919e+01,1.4244861123252592e-05
4.3726733188504943e-03,-9.1894809276931610e-01,-1.0250166019324823e+01,1.4103125590031132e-05
4.3683443339304975e-03,-9.1894807384944932e-01,-1.0260166019324917e+01,1.3962797409926909e-05
4.3203305979359835e-03,-9.1894786526157723e-01,-1.0270166019324925e+01,1.3823868137862272e-05
-4.3129806381436682e-03,-9.1894783353433196e-01,-1.0280166019324911e+01,1.3686318785890340e-05
-4.2981300281035532e-03,-9.1894776959420876e-01,-1.0290166019324831e+01,1.3550138505007447e-05
-4.2865365991727952e-03,-9.1894771983134749e-01,-1.0300166019324918e+01,1.3415313041743993e-05
-4.2355758609330489e-03,-9.1894750268477632e-01,-1.0310166019324917e+01,1.3281831330775506e-05
-4.2135972361011667e-03,-9.1894740983417356e-01,-1.0320166019324926e+01,1.3149676121873975e-05
4.1825452694680904e-03,-9.1894727947580501e-01,-1.0330166019324832e+01,1.3018836355432109e-05
4.1764365106468949e-03,-9.1894725394430321e-01,-1.0340166019324913e+01,1.2889297098385247e-05
-4.1657066705470761e-03,-9.1894720918937201e-01,-1.0350166019324915e+01,1.2761047020519687e-05
4.1475123806717848e-03,-9.1894713356281343e-01,-1.0360166019324931e+01,1.2634073436602100e-05
4.1149900472390449e-03,-9.1894699920488387e-01,-1.0370166019324907e+01,1.2508363986080752e-05
-4.0823772902222315e-03,-9.1894686553550931e-01,-1.0380166019324827e+01,1.2383905340243088e-05
4.0817879984691632e-03,-9.1894686312997165e-01,-1.0390166019324919e+01,1.2260683452765525e-05
4.0512000606648321e-03,-9.1894673874430521e-01,-1.0400166019324926e+01,1.2138689123940440e-05
-4.0296026806129525e-03,-9.1894665148222132e-01,-1.0410166019324912e+01,1.2017908197797906e-05
4.0254642393460476e-03,-9.1894663481451055e-01,-1.0420166019324832e+01,1.1898328211561426e-05
4.0103271464202459e-03,-9.1894657399525015e-01,-1.0430166019324925e+01,1.1779938584195454e-05
-3.8544971855902178e-03,-9.1894596120761629e-01,-1.0440166019324909e+01,1.1662733383634915e-05
3.7851408022526660e-03,-9.1894569627878586e-01,-1.0450166019324922e+01,1.1546690306579215e-05
3.7631126979474176e-03,-9.1894561314192824e-01,-1.0460166019324834e+01,1.1431799768786747e-05
3.7323372820804146e-03,-9.1894549780413304e-01,-1.0470166019324921e+01,1.1318052765939303e-05
-3.7147347671334470e-03,-9.1894543226053449e-01,-1.0480166019324907e+01,1.1205436993727325e-05
3.6684966266822064e-03,-9.1894526156708944e-01,-1.0490166019324928e+01,1.1093942926389459e-05
3.6016935351255636e-03,-9.1894501873149992e-01,-1.0500166019324826e+01,1.0983559017094445e-05
-3.5906917144689927e-03,-9.1894497916683360e-01,-1.0510166019324917e+01,1.0874271209084451e-05
-3.5862418731901439e-03,-9.1894496319872598e-01,-1.0520166019324920e+01,1.0766070574611173e-05
3.5514499182969592e-03,-9.1894483903160051e-01,-1.0530166019324913e+01,1.0658947706016486e-05
3.5476940633105778e-03,-9.1894482569992286e-01,-1.0540166019324840e+01,1.0552889544971202e-05
3.4176342315651691e-03,-9.1894437274520990e-01,-1.0550166019324916e+01,1.0447891271991786e-05
-3.4044547465693236e-03,-9.1894432778940016e-01,-1.0560166019324909e+01,1.0343933481884822e-05
-3.3294967493659581e-03,-9.1894407540764145e-01,-1.0570166019324919e+01,1.0241012208696774e-05
3.3237428490004101e-03,-9.1894405626660258e-01,-1.0580166019324839e+01,1.0139112628717402e-05
3.3222774998858794e-03,-9.1894405139723256e-01,-1.0590166019324910e+01,1.0038226821304871e-05
-3.3047881389083903e-03,-9.1894399344566102e-01,-1.0600166019324927e+01,9.9383453715118787e-06
3.2983315119469777e-03,-9.1894397212872081e-01,-1.0610166019324909e+01,9.8394573925544398e-06
3.2642195105834948e-03,-9.1894386019784613e-01,-1.0620166019324923e+01,9.7415542460610409e-06
-3.2262129374312064e-03,-9.1894373685829833e-01,-1.0630166019324825e+01,9.6446253513358419e-06
-3.1881307508634226e-03,-9.1894361472218178e-01,-1.0640166019324919e+01,9.5486608918984507e-06
-3.1563920366789637e-03,-9.1894351403868402e-01,-1.0650166019324928e+01,9.4536510803777651e-06
-3.0868021730361050e-03,-9.1894329680716724e-01,-1.0660166019324910e+01,9.3595877136480284e-06
-3.0732812535563710e-03,-9.1894325516217124e-01,-1.0670166019324833e+01,9.2664586457603281e-06
3.0379716700839879e-03,-9.1894314726927362e-01,-1.0680166019324911e+01,9.1742568315149437e-06
-2.9513362108383604e-03,-9.1894288782605416e-01,-1.0690166019324916e+01,9.0829738073291490e-06
-2.9386991257049182e-03,-9.1894285060961522e-01,-1.0700166019324927e+01,8.9925970425666017e-06
-2.9360596788889541e-03,-9.1894284285655847e-01,-1.0710166019324834e+01,8.9031192759935392e-06
2.9222946674031924e-03,-9.1894280253640104e-01,-1.0720166019324918e+01,8.8145321144490023e-06
-2.8714261021177065e-03,-9.1894265517726947e-01,-1.0730166019324907e+01,8.7268273404646320e-06
-2.8621141796766336e-03,-9.1894262848212827e-01,-1.0740166019324917e+01,8.6399941882304810e-06
-2.8613070308123084e-03,-9.1894262617230171e-01,-1.0750166019324839e+01,8.5540248294103544e-06
-2.8555053916634468e-03,-9.1894260958886043e-01,-1.0760166019324920e+01,8.4689110006869670e-06
2.8316816051185689e-03,-9.1894254184369584e-01,-1.0770166019324915e+01,8.3846444962857768e-06
-2.7990857805968790e-03,-9.1894245007394304e-01,-1.0780166019324922e+01,8.3012166513941166e-06
2.7718913371904833e-03,-9.1894237432413206e-01,-1.0790166019324817e+01,8.2186187881882373e-06
-2.7156350055017155e-03,-9.1894221997008096e-01,-1.0800166019324926e+01,8.1368434208473075e-06
-2.6928039513429425e-03,-9.1894215822989966e-01,-1.0810166019324919e+01,8.0558809734244818e-06
-2.6747805348797116e-03,-9.1894210985879432e-01,-1.0820166019324914e+01,7.9757240042366229e-06
2.6693089166568412e-03,-9.1894209523838577e-01,-1.0830166019324826e+01,7.8963643398724742e-06
-2.6453718849049025e-03,-9.1894203162954424e-01,-1.0840166019324926e+01,7.8177946991936684e-06
-2.6328652624495316e-03,-9.1894199862308457e-01,-1.0850166019324922e+01,7.7400065976920603e-06
-2.6193230730613415e-03,-9.1894196306001996e-01,-1.0860166019324911e+01,7.6629925177820715e-06
-2.5888691982590591e-03,-9.1894188375520236e-01,-1.0870166019324923e+01,7.5867450699165706e-06
2.5790358203327630e-03,-9.1894185834622077e-01,-1.0880166019324829e+01,7.5112558860222895e-06
-2.5454488572501056e-03,-9.1894177228828189e-01,-1.0890166019324914e+01,7.4365182811746078e-06
2.5183430693297439e-03,-9.1894170365924688e-01,-1.0900166019324921e+01,7.3625241932324311e-06
2.4612822168244633e-03,-9.1894156158841489e-01,-1.0910166019324921e+01,7.2892668890761325e-06
-2.4516446472176365e-03,-9.1894153791407762e-01,-1.0920166019324830e+01,7.2167376425352738e-06
-2.4047676814958566e-03,-9.1894142408714041e-01,-1.0930166019324911e+01,7.1449307164883619e-06
2.3819520368829907e-03,-9.1894136948109251e-01,-1.0940166019324918e+01,7.0738378542828948e-06
2.3669639546646240e-03,-9.1894133389252086e-01,-1.0950166019324925e+01,7.0034522408441635e-06
2.3423226043780051e-03,-9.1894127587093100e-01,-1.0960166019324824e+01,6.9337671290268832e-06
-2.3290462709360301e-03,-9.1894124486160556e-01,-1.0970166019324925e+01,6.8647752062198719e-06
2.3260989868177108e-03,-9.1894123800158767e-01,-1.0980166019324916e+01,6.7964695982673508e-06
-2.2779112064944063e-03,-9.1894112707307185e-01,-1.0990166019324912e+01,6.7288443422665680e-06
2.2726124386747626e-03,-9.1894111501698772e-01,-1.1000166019324835e+01,6.6618913027018775e-06
2.2609078519437178e-03,-9.1894108848549694e-01,-1.1010166019324924e+01,6.5956045516856631e-06
2.2340651363020611e-03,-9.1894102815685608e-01,-1.1020166019324909e+01,6.5299775838163948e-06
2.2241520014145018e-03,-9.1894100605940221e-01,-1.1030166019324918e+01,6.4650033641032760e-06
2.1880722222039819e-03,-9.1894092646336423e-01,-1.1040166019324836e+01,6.4006760152872173e-06
2.1640709619193841e-03,-9.1894087423490356e-01,-1.1050166019324916e+01,6.3369885557880351e-06
-2.1392196665950716e-03,-9.1894082076373040e-01,-1.1060166019324919e+01,6.2739348016029550e-06
-2.1258921236668622e-03,-9.1894079234200021e-01,-1.1070166019324917e+01,6.2115082838219407e-06
2.1147399684572216e-03,-9.1894076869590657e-01,-1.1080166019324830e+01,6.1497028891464854e-06
-2.1039283960133416e-03,-9.1894074589068719e-01,-1.1090166019324920e+01,6.0885124618555647e-06
-2.0937357639101493e-03,-9.1894072449806397e-01,-1.1100166019324915e+01,6.0279308795931232e-06
-2.0793459202906699e-03,-9.1894069447306759e-01,-1.1110166019324931e+01,5.9679521443802995e-06
-2.0730485010125887e-03,-9.1894068139838325e-01,-1.1120166019324916e+01,5.9085701056194707e-06
-2.0515603379551830e-03,-9.1894063708324958e-01,-1.1130166019324824e+01,5.8497791099981460e-06
-1.9971891737493499e-03,-9.1894052701563733e-01,-1.1140166019324923e+01,5.7915734727870724e-06
-1.9399618108466860e-03,-9.1894041435925322e-01,-1.1150166019324914e+01,5.7339469998446826e-06
1.9239500362176042e-03,-9.1894038342521045e-01,-1.1160166019324912e+01,5.6768934495320426e-06
1.9236232998704680e-03,-9.1894038279663937e-01,-1.1170166019324832e+01,5.6204074194542150e-06
1.9210345064409762e-03,-9.1894037782012694e-01,-1.1180166019324929e+01,5.5644834589244210e-06
-1.9186240486496083e-03,-9.1894037319245947e-01,-1.1190166019324913e+01,5.5091159489025620e-06
1.9099576200740417e-03,-9.1894035660239470e-01,-1.1200166019324914e+01,5.4542994198030416e-06
-1.8937935314814417e-03,-9.1894032586030938e-01,-1.1210166019324838e+01,5.4000283998027350e-06
1.8642843198691996e-03,-9.1894027041135207e-01,-1.1220166019324919e+01,5.3462975159116535e-06
-1.8605917514967164e-03,-9.1894026353417235e-01,-1.1230166019324917e+01,5.2931010032035400e-06
1.8462270798649157e-03,-9.1894023691055471e-01,-1.1240166019324921e+01,5.2404339077585147e-06
-1.8260890067375803e-03,-9.1894019993386977e-01,-1.1250166019324830e+01,5.1882909109960864e-06
-1.7946164997819779e-03,-9.1894014295753013e-01,-1.1260166019324902e+01,5.1366668465420906e-06
1.7828157167824356e-03,-9.1894012184927942e-01,-1.1270166019324925e+01,5.0855562647909329e-06
-1.7537405498578690e-03,-9.1894007043629755e-01,-1.1280166019324914e+01,5.0349543933403718e-06
1.7177269922573877e-03,-9.1894000792634944e-01,-1.1290166019324838e+01,4.9848560716647420e-06
1.7166112639797164e-03,-9.1894000601045522e-01,-1.1300166019324918e+01,4.9352559344702469e-06
1.7083340879924459e-03,-9.1893999183601760e-01,-1.1310166019324919e+01,4.8861493866902750e-06
1.6894155634820157e-03,-9.1893995969581255e-01,-1.1320166019324907e+01,4.8375315434456211e-06
1.6765111369100819e-03,-9.1893993797813556e-01,-1.1330166019324832e+01,4.7893974043596347e-06
-1.6699168519215769e-03,-9.1893992694448567e-01,-1.1340166019324920e+01,4.7417421562632577e-06
1.6603471792021162e-03,-9.1893991100971717e-01,-1.1350166019324927e+01,4.6945611082965707e-06
1.6493891473223152e-03,-9.1893989287561917e-01,-1.1360166019324913e+01,4.6478495290789581e-06
1.6444789400450611e-03,-9.1893988478883160e-01,-1.1370166019324921e+01,4.6016026907679086e-06
-1.6084012985760833e-03,-9.1893982611070812e-01,-1.1380166019324825e+01,4.5558162463016720e-06
-1.5645318759041349e-03,-9.1893975651333482e-01,-1.1390166019324928e+01,4.5104854311601922e-06
-1.5552456760627893e-03,-9.1893974202789597e-01,-1.1400166019324908e+01,4.4656054159345339e-06
1.5399492983858400e-03,-9.1893971835526023e-01,-1.1410166019324913e+01,4.4211720042961471e-06
1.5297654394369443e-03,-9.1893970272448933e-01,-1.1420166019324826e+01,4.3771806762489599e-06
1.5284286072207508e-03,-9.1893970068034314e-01,-1.1430166019324929e+01,4.3336270096684754e-06
-1.5268236575774778e-03,-9.1893969822858013e-01,-1.1440166019324918e+01,4.2905067109725317e-06
-1.5183133587642135e-03,-9.1893968527106717e-01,-1.1450166019324923e+01,4.2478155109391528e-06
-1.5125374190474868e-03,-9.1893967651806152e-01,-1.1460166019324815e+01,4.2055490772140959e-06
1.5113709033306051e-03,-9.1893967475434324e-01,-1.1470166019324935e+01,4.1637031720628792e-06
-1.5102213130465314e-03,-9.1893967301754664e-01,-1.1480166019324903e+01,4.1222736404414164e-06
1.4941449690578949e-03,-9.1893964886793378e-01,-1.1490166019324933e+01,4.0812564309482457e-06
-1.4436822774756652e-03,-9.1893957474259857e-01,-1.1500166019324825e+01,4.0406475504628152e-06
-1.4398432153575039e-03,-9.1893956920758191e-01,-1.1510166019324924e+01,4.0004424577168093e-06
1.4366734388806307e-03,-9.1893956464862447e-01,-1.1520166019324906e+01,3.9606374082420896e-06
1.3690261184511952e-03,-9.1893946974959595e-01,-1.1530166019324925e+01,3.9212287796915272e-06
1.3656489936584712e-03,-9.1893946513192637e-01,-1.1540166019324827e+01,3.8822119193532022e-06
-1.3627583138776593e-03,-9.1893946118845049e-01,-1.1550166019324914e+01,3.8435832804914166e-06
1.3588887912738556e-03,-9.1893945592271298e-01,-1.1560166019324919e+01,3.8053390078895082e-06
-1.3581820408590094e-03,-9.1893945496256757e-01,-1.1570166019324919e+01,3.7674752557375578e-06
1.3529464198100707e-03,-9.1893944786534687e-01,-1.1580166019324828e+01,3.7299882770699615e-06
1.3484651619618073e-03,-9.1893944181248599e-01,-1.1590166019324917e+01,3.6928742959515901e-06
-1.3438111660401676e-03,-9.1893943554756441e-01,-1.1600166019324924e+01,3.6561296056687856e-06
-1.3243813954510048e-03,-9.1893940962637977e-01,-1.1610166019324916e+01,3.6197506020860435e-06
1.3189184081739732e-03,-9.1893940240622318e-01,-1.1620166019324918e+01,3.5837335076838446e-06
-1.3077850372226170e-03,-9.1893938778419126e-01,-1.1630166019324824e+01,3.5480748153641159e-06
-1.3050225919499646e-03,-9.1893938417532217e-01,-1.1640166019324917e+01,3.5127708937576492e-06
1.2674131806684179e-03,-9.1893933580142473e-01,-1.1650166019324921e+01,3.4778184075992965e-06
-1.2586310399282262e-03,-9.1893932470938677e-01,-1.1660166019324921e+01,3.4432135744457348e-06
-1.2535449712514886e-03,-9.1893931832083697e-01,-1.1670166019324830e+01,3.4089530487214551e-06
1.2515073050595031e-03,-9.1893931576860677e-01,-1.1680166019324918e+01,3.3750334077589543e-06
1.2423087850791828e-03,-9.1893930429889825e-01,-1.1690166019324923e+01,3.3414513025750967e-06
1.2362690865446811e-03,-9.1893929681396669e-01,-1.1700166019324916e+01,3.3082033313571157e-06
1.2022642873993515e-03,-9.1893925535304788e-01,-1.1710166019324824e+01,3.2752862940152401e-06
1.1749415395471265e-03,-9.1893922287715013e-01,-1.1720166019324919e+01,3.2426967561798924e-06
-1.1741531667721281e-03,-9.1893922195116895e-01,-1.1730166019324912e+01,3.2104313873276915e-06
-1.1280300491079130e-03,-9.1893916885923532e-01,-1.1740166019324928e+01,3.1784872300388672e-06
1.1177374757854667e-03,-9.1893915730187181e-01,-1.1750166019324828e+01,3.1468607900435656e-06
1.0933061170594807e-03,-9.1893913029247232e-01,-1.1760166019324918e+01,3.1155490861632339e-06
1.0875067512514604e-03,-9.1893912396880650e-01,-1.1770166019324913e+01,3.0845488742989534e-06
1.0817569588966818e-03,-9.1893911773239856e-01,-1.1780166019324925e+01,3.0538571192359263e-06
-1.0477849267001944e-03,-9.1893908155996573e-01,-1.1790166019324820e+01,3.0234708425598518e-06
1.0422732160478895e-03,-9.1893907580006795e-01,-1.1800166019324919e+01,2.9933868222631421e-06
1.0358336228542516e-03,-9.1893906910898659e-01,-1.1810166019324919e+01,2.9636021455582781e-06
-1.0355400856411486e-03,-9.1893906880497400e-01,-1.1820166019324926e+01,2.9341138124006391e-06
1.0214567841440041e-03,-9.1893905432032041e-01,-1.1830166019324830e+01,2.9049189342454136e-06
1.0181806777617181e-03,-9.1893905097928574e-01,-1.1840166019324917e+01,2.8760145175130950e-06
-1.0159578574836833e-03,-9.1893904871852361e-01,-1.1850166019324911e+01,2.8473977013613384e-06
1.0139367530853662e-03,-9.1893904666720905e-01,-1.1860166019324920e+01,2.8190656266333251e-06
-1.0121441692414546e-03,-9.1893904485124911e-01,-1.1870166019324916e+01,2.7910154600446977e-06
1.0012358306407325e-03,-9.1893903386993370e-01,-1.1880166019324841e+01,2.7632444225528758e-06
9.5311770311048906e-04,-9.1893898685001740e-01,-1.1890166019324910e+01,2.7357498097913275e-06
-9.5005911955632497e-04,-9.1893898393950479e-01,-1.1900166019324924e+01,2.7085286522463910e-06
-9.4061722637853976e-04,-9.1893897501372279e-01,-1.1910166019324915e+01,2.6815783657966079e-06
-9.1960615596323192e-04,-9.1893895547108051e-01,-1.1920166019324835e+01,2.6548962671261951e-06
-9.1391657635704008e-04,-9.1893895025509376e-01,-1.1930166019324909e+01,2.6284796215994977e-06
9.1165519101209138e-04,-9.1893894819093314e-01,-1.1940166019324927e+01,2.6023258177492311e-06
-9.0089250552398881e-04,-9.1893893843699270e-01,-1.1950166019324907e+01,2.5764322683542103e-06
-9.0058003550484451e-04,-9.1893893815553962e-01,-1.1960166019324832e+01,2.5507963396681982e-06
9.0018125519870722e-04,-9.1893893779648561e-01,-1.1970166019324923e+01,2.5254154929230210e-06
-8.9672950622748579e-04,-9.1893893469524313e-01,-1.1980166019324914e+01,2.5002871966700282e-06
8.5857699322174324e-04,-9.1893890121056609e-01,-1.1990166019324908e+01,2.4754090062766167e-06
8.5376958910433984e-04,-9.1893889709459509e-01,-1.2000166019324832e+01,2.4507782852128791e-06
-8.5100657650586048e-04,-9.1893889473943613e-01,-1.2010166019324933e+01,2.4263926395453789e-06
-8.4766411533613553e-04,-9.1893889190056566e-01,-1.2020166019324913e+01,2.4022496362118308e-06
8.3917163433111031e-04,-9.1893888473785545e-01,-1.2030166019324918e+01,2.3783468699909178e-06
8.3115817103973112e-04,-9.1893887804529206e-01,-1.2040166019324822e+01,2.3546819389914457e-06
-8.0981069036110108e-04,-9.1893886053001661e-01,-1.2050166019324918e+01,2.3312525030629580e-06
8.0959250636747989e-04,-9.1893886035335270e-01,-1.2060166019324924e+01,2.3080561534925480e-06
8.0256471671344930e-04,-9.1893885468840175e-01,-1.2070166019324917e+01,2.2850906239939808e-06
8.0089169877408696e-04,-9.1893885334709602e-01,-1.2080166019324830e+01,2.2623535954217289e-06
-7.6810343120027906e-04,-9.1893882762477996e-01,-1.2090166019324926e+01,2.2398428586428476e-06
-7.6098808848424205e-04,-9.1893882218477485e-01,-1.2100166019324918e+01,2.2175560618871462e-06
-7.5913601718576680e-04,-9.1893882077708577e-01,-1.2110166019324915e+01,2.1954910134914044e-06
-7.5463825408433676e-04,-9.1893881737278671e-01,-1.2120166019324907e+01,2.1736455203047123e-06
7.5246415528511809e-04,-9.1893881573449199e-01,-1.2130166019324840e+01,2.1520173895330893e-06
7.4706614005345842e-04,-9.1893881168724822e-01,-1.2140166019324914e+01,2.1306044673554720e-06
-7.2865846461329193e-04,-9.1893879810491852e-01,-1.2150166019324926e+01,2.1094046273411235e-06
-7.1915163486892903e-04,-9.1893879122287647e-01,-1.2160166019324903e+01,2.0884157149814175e-06
-7.1060226238504583e-04,-9.1893878511112714e-01,-1.2170166019324839e+01,2.0676356440535054e-06
7.0471769346383030e-04,-9.1893878094685322e-01,-1.2180166019324918e+01,2.0470623341733929e-06
7.0454254082705974e-04,-9.1893878082343539e-01,-1.2190166019324915e+01,2.0266937238726894e-06
-7.0415119207906779e-04,-9.1893878054779010e-01,-1.2200166019324913e+01,2.0065277849337303e-06
6.9935167128106282e-04,-9.1893877717971950e-01,-1.2210166019324841e+01,1.9865625065777535e-06
-6.9530451912407315e-04,-9.1893877435752658e-01,-1.2220166019324921e+01,1.9667958849201546e-06
6.9391001076147597e-04,-9.1893877338889096e-01,-1.2230166019324912e+01,1.9472259407699159e-06
-6.9019559594938598e-04,-9.1893877081831976e-01,-1.2240166019324922e+01,1.9278507238869802e-06
-6.8896979034822870e-04,-9.1893876997302548e-01,-1.2250166019324828e+01,1.9086682902910867e-06
6.8109961178549933e-04,-9.1893876458168000e-01,-1.2260166019324920e+01,1.8896767336727228e-06
6.7158833592099640e-04,-9.1893875814878589e-01,-1.2270166019324909e+01,1.8708741480475075e-06
-6.6995514652669450e-04,-9.1893875705328865e-01,-1.2280166019324920e+01,1.8522586412691757e-06
6.4605763807725771e-04,-9.1893874132857534e-01,-1.2290166019324831e+01,1.8338283886855940e-06
6.3872969938325128e-04,-9.1893873662115388e-01,-1.2300166019324918e+01,1.8155814998892276e-06
6.1741924410162945e-04,-9.1893872323660097e-01,-1.2310166019324921e+01,1.7975161861823412e-06
-6.0970205834216221e-04,-9.1893871850163944e-01,-1.2320166019324917e+01,1.7796306097177535e-06
6.0090038878438579e-04,-9.1893871317397813e-01,-1.2330166019324830e+01,1.7619229986730761e-06
-6.0034169514552144e-04,-9.1893871283841488e-01,-1.2340166019324917e+01,1.7443915725003158e-06
5.9056909734118404e-04,-9.1893870701926883e-01,-1.2350166019324922e+01,1.7270345963972452e-06
5.8177843390355591e-04,-9.1893870186641258e-01,-1.2360166019324923e+01,1.7098503238527638e-06
-5.6782612008617192e-04,-9.1893869384659077e-01,-1.2370166019324918e+01,1.6928370424426499e-06
5.5919061316945606e-04,-9.1893868898041042e-01,-1.2380166019324825e+01,1.6759930405906184e-06
5.5384077028934153e-04,-9.1893868600313888e-01,-1.2390166019324919e+01,1.6593166361415851e-06
5.4231661040959011e-04,-9.1893867968699239e-01,-1.2400166019324923e+01,1.6428061701254059e-06
5.3916141405729694e-04,-9.1893867798085471e-01,-1.2410166019324906e+01,1.6264599783897562e-06
-5.3674765963230772e-04,-9.1893867668236451e-01,-1.2420166019324832e+01,1.6102764332955023e-06
5.3299395354331055e-04,-9.1893867467461676e-01,-1.2430166019324915e+01,1.5942539182751407e-06
-5.2681840946225932e-04,-9.1893867140215779e-01,-1.2440166019324931e+01,1.5783908319074583e-06
5.2439495415537957e-04,-9.1893867012837349e-01,-1.2450166019324913e+01,1.5626855827117430e-06
-4.9613746742028098e-04,-9.1893865570953270e-01,-1.2460166019324825e+01,1.5471366236740326e-06
4.8752529437229769e-04,-9.1893865147379583e-01,-1.2470166019324926e+01,1.5317423635436282e-06
-4.8634421931939911e-04,-9.1893865089868931e-01,-1.2480166019324912e+01,1.5165012732451007e-06
-4.6607883193764202e-04,-9.1893864124807823e-01,-1.2490166019324914e+01,1.5014118479462527e-06
-4.6562302747324771e-04,-9.1893864103574130e-01,-1.2500166019324830e+01,1.4864725507639761e-06
-4.6479090383329811e-04,-9.1893864064863162e-01,-1.2510166019324931e+01,1.4716819023261289e-06
4.4803152449515379e-04,-9.1893863299946299e-01,-1.2520166019324915e+01,1.4570384338747993e-06
4.3791033015775239e-04,-9.1893862851606811e-01,-1.2530166019324918e+01,1.4425406656913680e-06
4.2234385101266999e-04,-9.1893862182050368e-01,-1.2540166019324827e+01,1.4281871558068025e-06
-4.1723583100226078e-04,-9.1893861967620882e-01,-1.2550166019324916e+01,1.4139764592010801e-06
-4.1682220165885586e-04,-9.1893861950371336e-01,-1.2560166019324921e+01,1.3999071585987363e-06
-4.1088021416533387e-04,-9.1893861704461466e-01,-1.2570166019324910e+01,1.3859778530432192e-06
-4.1029750585152669e-04,-9.1893861680536115e-01,-1.2580166019324832e+01,1.3721871433138768e-06
4.0013804700718772e-04,-9.1893861268856780e-01,-1.2590166019324927e+01,1.3585336587033227e-06
3.9902806578069600e-04,-9.1893861224503814e-01,-1.2600166019324918e+01,1.3450160235384405e-06
-3.9574847312036945e-04,-9.1893861094176643e-01,-1.2610166019324918e+01,1.3316328922296780e-06
-3.8630351746898179e-04,-9.1893860724854326e-01,-1.2620166019324911e+01,1.3183829284360090e-06
-3.8206531695799567e-04,-9.1893860562029273e-01,-1.2630166019324916e+01,1.3052648012411045e-06
3.7812776217543292e-04,-9.1893860412364170e-01,-1.2640166019324916e+01,1.2922772014014833e-06
-3.7084112922168913e-04,-9.1893860139491101e-01,-1.2650166019324741e+01,1.2794188318967915e-06
3.6989737273344415e-04,-9.1893860104537262e-01,-1.2660166019324919e+01,1.2666884022575056e-06
-3.6348404740724519e-04,-9.1893859869366579e-01,-1.2670166019324922e+01,1.2540846450162773e-06
-3.5725685040802462e-04,-9.1893859644956810e-01,-1.2680166019324925e+01,1.2416062970920322e-06
-3.5706340571479696e-04,-9.1893859638047737e-01,-1.2690166019324916e+01,1.2292521081028264e-06
3.5662897261197620e-04,-9.1893859622545149e-01,-1.2700166019324916e+01,1.2170208454516880e-06
-3.5526895779934027e-04,-9.1893859574135561e-01,-1.2710166019324921e+01,1.2049112862920027e-06
3.5170280326809024e-04,-9.1893859448077042e-01,-1.2720166019324909e+01,1.1929222201796878e-06
-3.4837636519332205e-04,-9.1893859331638539e-01,-1.2730166019324743e+01,1.1810524471399845e-06
3.4496036529602114e-04,-9.1893859213216633e-01,-1.2740166019324914e+01,1.1693007803244988e-06
3.4196399407040393e-04,-9.1893859110302611e-01,-1.2750166019324929e+01,1.1576660443544240e-06
3.3353703353747061e-04,-9.1893858825681585e-01,-1.2760166019324917e+01,1.1461470780123447e-06
3.2924833140049285e-04,-9.1893858683557128e-01,-1.2770166019324918e+01,1.1347427256509626e-06
-3.2871585371256471e-04,-9.1893858666039574e-01,-1.2780166019324913e+01,1.1234518470756208e-06
-3.2567456380916296e-04,-9.1893858566530018e-01,-1.2790166019324912e+01,1.1122733155292325e-06
3.2559410867728442e-04,-9.1893858563910125e-01,-1.2800166019324932e+01,1.1012060111521824e-06
-3.2470131372007590e-04,-9.1893858534881101e-01,-1.2810166019324729e+01,1.0902488285815106e-06
-3.2316823178305356e-04,-9.1893858485219249e-01,-1.2820166019324930e+01,1.0794006720181850e-06
3.2050655915743365e-04,-9.1893858399556672e-01,-1.2830166019324908e+01,1.0686604567958086e-06
3.1970007929325931e-04,-9.1893858373740978e-01,-1.2840166019324926e+01,1.0580271078581198e-06
3.1749308601545004e-04,-9.1893858303426934e-01,-1.2850166019324920e+01,1.0474995629735899e-06
-3.0754405361292186e-04,-9.1893857992501193e-01,-1.2860166019324923e+01,1.0370767713988635e-06
-3.0718696157435945e-04,-9.1893857981525418e-01,-1.2870166019324920e+01,1.0267576852212670e-06
3.0484427346164078e-04,-9.1893857909835497e-01,-1.2880166019324902e+01,1.0165412762827713e-06
