cmpt_0,logl,logv,weight
7.8597823399447070e-03,-9.1896942072255516e-01,-1.0140166019324921e+01,1.5742674058480791e-05
7.7989078825314705e-03,-9.1896894411541952e-01,-1.0150166019324912e+01,1.5586039262782156e-05
-7.7229102828641639e-03,-9.1896835430495805e-01,-1.0160166019324924e+01,1.5430964682267011e-05
-7.7102274979128846e-03,-9.1896825643737423e-01,-1.0170166019324821e+01,1.5277425513433970e-05
-7.6293773972777555e-03,-9.1896763633307454e-01,-1.0180166019324924e+01,1.5125421969025346e-05
-7.3363183521635705e-03,-9.1896544341682163e-01,-1.0190166019324915e+01,1.4974954344604445e-05
7.2758603131637114e-03,-9.1896500170498785e-01,-1.0200166019324918e+01,1.4825957608076432e-05
-7.2408615743434317e-03,-9.1896474767150882e-01,-1.0210166019324834e+01,1.4678440593864367e-05
7.2338031549979819e-03,-9.1896469658738211e-01,-1.0220166019324910e+01,1.4532388412025706e-05
7.0349005300410911e-03,-9.1896327754607321e-01,-1.0230166019324926e+01,1.4387809148185207e-05
-7.0333018330109853e-03,-9.1896326630067660e-01,-1.0240166019324919e+01,1.4244648215362332e-05
6.9341478963136031e-03,-9.1896257383686342e-01,-1.0250166019324823e+01,1.4102921363195555e-05
-6.7610823302772655e-03,-9.1896138875047784e-01,-1.0260166019324917e+01,1.3962611497899013e-05
6.7441090465804963e-03,-9.1896127413675555e-01,-1.0270166019324925e+01,1.3823682776582678e-05
-6.7105352965318929e-03,-9.1896104827532243e-01,-1.0280166019324911e+01,1.3686137925927485e-05
6.7093759667041378e-03,-9.1896104049627081e-01,-1.0290166019324831e+01,1.3549958683639610e-05
6.6807397823539887e-03,-9.1896084877535922e-01,-1.0300166019324918e+01,1.3415136914006353e-05
6.6720390293384816e-03,-9.1896079068574399e-01,-1.0310166019324917e+01,1.3281654842960512e-05
6.5642911065945386e-03,-9.1896007759220555e-01,-1.0320166019324926e+01,1.3149509546013739e-05
6.5218134473606203e-03,-9.1895979965866059e-01,-1.0330166019324832e+01,1.3018673358240759e-05
-6.4959639112281489e-03,-9.1895963140690751e-01,-1.0340166019324913e+01,1.2889137562579732e-05
-6.3627556718507993e-03,-9.1895877496320932e-01,-1.0350166019324915e+01,1.2760899429989420e-05
6.3466001231799810e-03,-9.1895867229990125e-01,-1.0360166019324931e+01,1.2633927656191432e-05
6.2470762598445207e-03,-9.1895804561423766e-01,-1.0370166019324907e+01,1.2508225814334972e-05
-6.2277707292006943e-03,-9.1895792519746722e-01,-1.0380166019324827e+01,1.2383768379193681e-05
6.1529260187830163e-03,-9.1895746188263583e-01,-1.0390166019324919e+01,1.2260553505502748e-05
-6.0826460658244975e-03,-9.1895703192492051e-01,-1.0400166019324926e+01,1.2138564178863894e-05
5.9607873985587853e-03,-9.1895629812654489e-01,-1.0410166019324912e+01,1.2017792265871179e-05
5.8622701490295874e-03,-9.1895571573898960e-01,-1.0420166019324832e+01,1.1898220164232084e-05
-5.7988313373157005e-03,-9.1895534585577876e-01,-1.0430166019324925e+01,1.1779835252670363e-05
-5.7522703230465533e-03,-9.1895507694027412e-01,-1.0440166019324909e+01,1.1662627069759876e-05
-5.7370930122547688e-03,-9.1895498975145506e-01,-1.0450166019324922e+01,1.1546582998227071e-05
-5.7212091377018409e-03,-9.1895489875033809e-01,-1.0460166019324834e+01,1.1431693618063530e-05
-5.7126913669841200e-03,-9.1895485005466671e-01,-1.0470166019324921e+01,1.1317946917169252e-05
5.6273488548251958e-03,-9.1895436616090642e-01,-1.0480166019324907e+01,1.1205336885916762e-05
-5.6219907246838497e-03,-9.1895433602319365e-01,-1.0490166019324928e+01,1.1093842255348103e-05
-5.5995838274958704e-03,-9.1895421030286006e-01,-1.0500166019324826e+01,1.0983458061391924e-05
-5.5319398046790964e-03,-9.1895383381234075e-01,-1.0510166019324917e+01,1.0874174921694057e-05
-5.3646110774609179e-03,-9.1895292215934565e-01,-1.0520166019324920e+01,1.0765984888220430e-05
-5.1924319317855237e-03,-9.1895201330802256e-01,-1.0530166019324913e+01,1.0658871236053594e-05
-5.1289035646890861e-03,-9.1895168545922745e-01,-1.0540166019324840e+01,1.0552817154937244e-05
5.0852532129562677e-03,-9.1895146253345938e-01,-1.0550166019324916e+01,1.0447817198917592e-05
-4.8866208456654452e-03,-9.1895047216498416e-01,-1.0560166019324909e+01,1.0343869925067749e-05
4.8659387794088866e-03,-9.1895037131344193e-01,-1.0570166019324919e+01,1.0240947732451559e-05
-4.7859989852206269e-03,-9.1894998552648277e-01,-1.0580166019324839e+01,1.0139052511461885e-05
-4.7709777723520565e-03,-9.1894991374779156e-01,-1.0590166019324910e+01,1.0038167973872749e-05
4.6533068044523410e-03,-9.1894935926544763e-01,-1.0600166019324927e+01,9.9382920442847095e-06
-4.5447432808385421e-03,-9.1894885997908382e-01,-1.0610166019324909e+01,9.8394092988765925e-06
4.5334466717064301e-03,-9.1894880870270212e-01,-1.0620166019324923e+01,9.7415060400518271e-06
4.5328327778663916e-03,-9.1894880591983552e-01,-1.0630166019324825e+01,9.6445764622603317e-06
4.4739272676644834e-03,-9.1894854064593767e-01,-1.0640166019324919e+01,9.5486138560387736e-06
4.4371200746519002e-03,-9.1894837665061790e-01,-1.0650166019324928e+01,9.4536051110529641e-06
-4.4298234174466600e-03,-9.1894834430109440e-01,-1.0660166019324910e+01,9.3595404713051138e-06
-4.4062415833193338e-03,-9.1894824011578480e-01,-1.0670166019324833e+01,9.2664124530089456e-06
4.3844224747833539e-03,-9.1894814421355819e-01,-1.0680166019324911e+01,9.1742109883792309e-06
-4.3541462473388332e-03,-9.1894801192811104e-01,-1.0690166019324916e+01,9.0829272653636279e-06
-4.3438508871202607e-03,-9.1894796715360427e-01,-1.0700166019324927e+01,8.9925510316659712e-06
-4.2917604865622787e-03,-9.1894774223737652e-01,-1.0710166019324834e+01,8.9030756563285964e-06
-4.2740493076866629e-03,-9.1894766638208170e-01,-1.0720166019324918e+01,8.8144892420293173e-06
4.2499844790024593e-03,-9.1894756381737530e-01,-1.0730166019324907e+01,8.7267845037150849e-06
-4.2361541199843989e-03,-9.1894750513420365e-01,-1.0740166019324917e+01,8.6399520540876249e-06
-4.2353161606442646e-03,-9.1894750158482974e-01,-1.0750166019324839e+01,8.5539831251121923e-06
4.2057637048291494e-03,-9.1894737685750993e-01,-1.0760166019324920e+01,8.4688706272092957e-06
4.1543704068843961e-03,-9.1894716203007831e-01,-1.0770166019324915e+01,8.3846057577549543e-06
-4.0900840047754065e-03,-9.1894689702692256e-01,-1.0780166019324922e+01,8.3011797363560855e-06
4.0676594923621055e-03,-9.1894680556021235e-01,-1.0790166019324817e+01,8.2185823696288223e-06
-3.9875133193037083e-03,-9.1894648276457525e-01,-1.0800166019324926e+01,8.1368087352299023e-06
-3.9624619687263288e-03,-9.1894638318576627e-01,-1.0810166019324919e+01,8.0558469377548067e-06
3.8627884377674610e-03,-9.1894599320059689e-01,-1.0820166019324914e+01,7.9756930318343270e-06
3.8488901284567242e-03,-9.1894593961094995e-01,-1.0830166019324826e+01,7.8963339833643989e-06
3.8408367826491003e-03,-9.1894590864693493e-01,-1.0840166019324926e+01,7.8177643895264253e-06
3.8303744758917332e-03,-9.1894586851765225e-01,-1.0850166019324922e+01,7.7399766447405406e-06
3.7294126525419195e-03,-9.1894548689270594e-01,-1.0860166019324911e+01,7.6629655147261336e-06
-3.6327191252858025e-03,-9.1894513095746111e-01,-1.0870166019324923e+01,7.5867204342608454e-06
3.5094319269861028e-03,-9.1894469068956453e-01,-1.0880166019324829e+01,7.5112346115968114e-06
3.4790860004142209e-03,-9.1894458465303863e-01,-1.0890166019324914e+01,7.4364973670020873e-06
-3.4608517307556409e-03,-9.1894452138069060e-01,-1.0900166019324921e+01,7.3625034477193526e-06
3.4145986976794138e-03,-9.1894436237547261e-01,-1.0910166019324921e+01,7.2892464734203553e-06
-3.3657605822575839e-03,-9.1894419680548800e-01,-1.0920166019324830e+01,7.2167184540390627e-06
-3.3208245681558869e-03,-9.1894404657124573e-01,-1.0930166019324911e+01,7.1449119790456927e-06
-3.2235150105087056e-03,-9.1894372815785097e-01,-1.0940166019324918e+01,7.0738211694056356e-06
3.2129963974744779e-03,-9.1894369430626455e-01,-1.0950166019324925e+01,7.0034357098187526e-06
-3.1723359579678800e-03,-9.1894356449105452e-01,-1.0960166019324824e+01,6.9337512602860585e-06
3.1244201485283044e-03,-9.1894341363397170e-01,-1.0970166019324925e+01,6.8647603181012435e-06
-3.0552179926906847e-03,-9.1894319981183092e-01,-1.0980166019324916e+01,6.7964562648967544e-06
3.0017845432911529e-03,-9.1894303798856158e-01,-1.0990166019324912e+01,6.7288314840259710e-06
-2.9902244806677587e-03,-9.1894300335456180e-01,-1.1000166019324835e+01,6.6618787228140980e-06
-2.9868914949394785e-03,-9.1894299339374075e-01,-1.1010166019324924e+01,6.5955919876761481e-06
-2.9846112459852329e-03,-9.1894298658548434e-01,-1.1020166019324909e+01,6.5299647953338763e-06
2.9568667338205679e-03,-9.1894290416378022e-01,-1.1030166019324918e+01,6.4649910928637350e-06
2.8886379613980136e-03,-9.1894270474797546e-01,-1.1040166019324836e+01,6.4006646330736795e-06
-2.8616433246536274e-03,-9.1894262713459829e-01,-1.1050166019324916e+01,6.3369774476924720e-06
2.8268715465405202e-03,-9.1894252823470979e-01,-1.1060166019324919e+01,6.2739240890504931e-06
-2.7506773391934121e-03,-9.1894231574625163e-01,-1.1070166019324917e+01,6.2114988211910250e-06
2.7264541723722308e-03,-9.1894224940951652e-01,-1.1080166019324830e+01,6.1496937832044591e-06
-2.7202027896338502e-03,-9.1894223238494788e-01,-1.1090166019324920e+01,6.0885034113234582e-06
-2.6995243217162717e-03,-9.1894217634912123e-01,-1.1100166019324915e+01,6.0279221279416557e-06
2.6982469657771042e-03,-9.1894217290168367e-01,-1.1110166019324931e+01,5.9679433211955875e-06
2.6053650426180078e-03,-9.1894192659684215e-01,-1.1120166019324916e+01,5.9085627482816660e-06
-2.5913521585992100e-03,-9.1894189018634442e-01,-1.1130166019324824e+01,5.8497717796264305e-06
-2.5844431500541098e-03,-9.1894187230653734e-01,-1.1140166019324923e+01,5.7915656814412289e-06
2.5713375848213059e-03,-9.1894183852182698e-01,-1.1150166019324914e+01,5.7339388337777855e-06
2.5471453014674957e-03,-9.1894177660793286e-01,-1.1160166019324912e+01,5.6768855405876777e-06
-2.5370796976119346e-03,-9.1894175102003550e-01,-1.1170166019324832e+01,5.6203997294865499e-06
2.5149141551089309e-03,-9.1894169502994327e-01,-1.1180166019324929e+01,5.5644761293370106e-06
2.4990085089752426e-03,-9.1894165515510340e-01,-1.1190166019324913e+01,5.5091088864262386e-06
2.4833138318197502e-03,-9.1894161605713309e-01,-1.1200166019324914e+01,5.4542925503641216e-06
-2.4586170219074231e-03,-9.1894155503216968e-01,-1.1210166019324838e+01,5.4000217622438556e-06
2.4504041993040730e-03,-9.1894153487370944e-01,-1.1220166019324919e+01,5.3462907557239688e-06
2.4500509260995170e-03,-9.1894153400810974e-01,-1.1230166019324917e+01,5.2930942784609477e-06
-2.4442668325353129e-03,-9.1894151985351380e-01,-1.1240166019324921e+01,5.2404271845850442e-06
-2.4174855203996960e-03,-9.1894145475146016e-01,-1.1250166019324830e+01,5.1882844006414726e-06
-2.3746618156417851e-03,-9.1894135214270878e-01,-1.1260166019324902e+01,5.1366606353644274e-06
-2.3704812476876675e-03,-9.1894134222401225e-01,-1.1270166019324925e+01,5.0855500585103517e-06
-2.3645400244090339e-03,-9.1894132815810303e-01,-1.1280166019324914e+01,5.0349480607724230e-06
2.2855112652889762e-03,-9.1894114441421137e-01,-1.1290166019324838e+01,4.9848504064395502e-06
2.2378710688798417e-03,-9.1894103666679994e-01,-1.1300166019324918e+01,4.9352508479200287e-06
2.2266393797392261e-03,-9.1894101159480313e-01,-1.1310166019324919e+01,4.8861444039990490e-06
-2.2251933228582470e-03,-9.1894100837600157e-01,-1.1320166019324907e+01,4.8375264704247840e-06
2.1961035436139902e-03,-9.1894094406872662e-01,-1.1330166019324832e+01,4.7893925857943966e-06
-2.1911797826158902e-03,-9.1894093326775939e-01,-1.1340166019324920e+01,4.7417373845401698e-06
2.1551824053877237e-03,-9.1894085503893974e-01,-1.1350166019324927e+01,4.6945566764957877e-06
-2.1009284431020695e-03,-9.1894073958350098e-01,-1.1360166019324913e+01,4.6478455937097911e-06
-2.0910155833808366e-03,-9.1894071880642447e-01,-1.1370166019324921e+01,4.6015988529519106e-06
-2.0820107836934522e-03,-9.1894070001779116e-01,-1.1380166019324825e+01,4.5558122649433305e-06
2.0794583808294506e-03,-9.1894069470691830e-01,-1.1390166019324928e+01,4.5104811994536881e-06
-2.0678957064108111e-03,-9.1894067072966579e-01,-1.1400166019324908e+01,4.4656012687208073e-06
-2.0330530710423959e-03,-9.1894059928573435e-01,-1.1410166019324913e+01,4.4211681095527072e-06
-2.0166506011028524e-03,-9.1894056607316288e-01,-1.1420166019324826e+01,4.3771768972174653e-06
-1.9816934724022173e-03,-9.1894049618784879e-01,-1.1430166019324929e+01,4.3336235622370354e-06
1.9504759495053985e-03,-9.1894043481155430e-01,-1.1440166019324918e+01,4.2905035506595018e-06
1.8731708141279256e-03,-9.1894028701778896e-01,-1.1450166019324923e+01,4.2478129548308627e-06
1.8701098855119216e-03,-9.1894028128883143e-01,-1.1460166019324815e+01,4.2055465338217091e-06
-1.8617331140496629e-03,-9.1894026565843345e-01,-1.1470166019324935e+01,4.1637007117143717e-06
-1.8369126173685417e-03,-9.1894021975732143e-01,-1.1480166019324903e+01,4.1222713866310765e-06
-1.8269381031550402e-03,-9.1894020148475586e-01,-1.1490166019324933e+01,4.0812541755779116e-06
-1.8080653013178986e-03,-9.1894016718340643e-01,-1.1500166019324825e+01,4.0406451566190259e-06
-1.7782118692264599e-03,-9.1894011365206540e-01,-1.1510166019324924e+01,4.0004402796985785e-06
1.7671738032328625e-03,-9.1894009408496491e-01,-1.1520166019324906e+01,3.9606353113372704e-06
-1.7578384834679582e-03,-9.1894007763140639e-01,-1.1530166019324925e+01,3.9212263960486005e-06
1.7323344612440550e-03,-9.1894003312468231e-01,-1.1540166019324827e+01,3.8822097142855773e-06
1.7241278369597222e-03,-9.1894001894173860e-01,-1.1550166019324914e+01,3.8435811367208057e-06
1.7069757942272542e-03,-9.1893998951652045e-01,-1.1560166019324919e+01,3.8053369773847202e-06
-1.6684303507192814e-03,-9.1893992446325712e-01,-1.1570166019324919e+01,3.7674734869057379e-06
-1.6609701380144162e-03,-9.1893991204423919e-01,-1.1580166019324828e+01,3.7299865456885354e-06
-1.6352742824096720e-03,-9.1893986969432884e-01,-1.1590166019324917e+01,3.6928727158380655e-06
-1.6321697276076336e-03,-9.1893986462234933e-01,-1.1600166019324924e+01,3.6561280369160993e-06
-1.6035701192519177e-03,-9.1893981835190319e-01,-1.1610166019324916e+01,3.6197491226018825e-06
1.5990367887504624e-03,-9.1893981109266532e-01,-1.1620166019324918e+01,3.5837320430608508e-06
1.5890368596702252e-03,-9.1893979515241020e-01,-1.1630166019324824e+01,3.5480733699914913e-06
1.5770412819311043e-03,-9.1893977616294198e-01,-1.1640166019324917e+01,3.5127695167952195e-06
-1.5721895282788563e-03,-9.1893976852329584e-01,-1.1650166019324921e+01,3.4778169026715287e-06
-1.5643249062615308e-03,-9.1893975618954560e-01,-1.1660166019324921e+01,3.4432120887677110e-06
-1.5631902257062049e-03,-9.1893975441518039e-01,-1.1670166019324830e+01,3.4089515620966335e-06
1.5251908540035112e-03,-9.1893969573691003e-01,-1.1680166019324918e+01,3.3750321253534840e-06
1.5200049183269975e-03,-9.1893968784081537e-01,-1.1690166019324923e+01,3.3414500209887061e-06
1.4968078766305938e-03,-9.1893965285024926e-01,-1.1700166019324916e+01,3.3082021535169133e-06
-1.4839370652724876e-03,-9.1893963366794629e-01,-1.1710166019324824e+01,3.2752850549258697e-06
1.4691758980396089e-03,-9.1893961187224915e-01,-1.1720166019324919e+01,3.2426954947869913e-06
-1.4685607092222103e-03,-9.1893961096861776e-01,-1.1730166019324912e+01,3.2104301384141047e-06
-1.4526406384263765e-03,-9.1893958771575168e-01,-1.1740166019324928e+01,3.1784858987090594e-06
1.4019564750624965e-03,-9.1893951537431851e-01,-1.1750166019324828e+01,3.1468596632396203e-06
-1.3823797224970669e-03,-9.1893948812018800e-01,-1.1760166019324918e+01,3.1155479713336201e-06
-1.3763475116924861e-03,-9.1893947979957591e-01,-1.1770166019324913e+01,3.0845477767217499e-06
-1.3695787789968358e-03,-9.1893947050635538e-01,-1.1780166019324925e+01,3.0538560419148542e-06
-1.3580344579673907e-03,-9.1893945476213401e-01,-1.1790166019324820e+01,3.0234697141941895e-06
-1.3154119823770370e-03,-9.1893939778768119e-01,-1.1800166019324919e+01,2.9933858584298181e-06
-1.2816587827395916e-03,-9.1893935395795712e-01,-1.1810166019324919e+01,2.9636013013793766e-06
-1.2603530335533156e-03,-9.1893932687822411e-01,-1.1820166019324926e+01,2.9341130551844495e-06
-1.2563242931632637e-03,-9.1893932180870430e-01,-1.1830166019324830e+01,2.9049181572134477e-06
-1.2470653199819449e-03,-9.1893931021929565e-01,-1.1840166019324917e+01,2.8760137719351622e-06
-1.2403876425813995e-03,-9.1893930191409146e-01,-1.1850166019324911e+01,2.8473969804129524e-06
-1.2400926008034926e-03,-9.1893930154816872e-01,-1.1860166019324920e+01,2.8190649081072611e-06
1.2341533794263731e-03,-9.1893929420062148e-01,-1.1870166019324916e+01,2.7910147641068340e-06
1.2310990280596738e-03,-9.1893929043574796e-01,-1.1880166019324841e+01,2.7632437135989126e-06
-1.2303604575207108e-03,-9.1893928952676718e-01,-1.1890166019324910e+01,2.7357489817435929e-06
-1.1924298904187379e-03,-9.1893924357786128e-01,-1.1900166019324924e+01,2.7085279490085530e-06
-1.1806957404942198e-03,-9.1893922965455532e-01,-1.1910166019324915e+01,2.6815776829573463e-06
1.1760160898420980e-03,-9.1893922414026130e-01,-1.1920166019324835e+01,2.6548955538374848e-06
1.1738519610804978e-03,-9.1893922159755270e-01,-1.1930166019324909e+01,2.6284789083814690e-06
-1.1617938848148637e-03,-9.1893920751585489e-01,-1.1940166019324927e+01,2.6023251429013777e-06
1.1155507828380746e-03,-9.1893915486011402e-01,-1.1950166019324907e+01,2.5764317107547577e-06
-1.0967974344260549e-03,-9.1893913411564554e-01,-1.1960166019324832e+01,2.5507958398139284e-06
-1.0919303647682096e-03,-9.1893912878930017e-01,-1.1970166019324923e+01,2.5254150105868499e-06
-1.0660615845272474e-03,-9.1893910087699049e-01,-1.1980166019324914e+01,2.5002867811679673e-06
-1.0615710520036421e-03,-9.1893909609988866e-01,-1.1990166019324908e+01,2.4754085238458799e-06
-1.0432907243351974e-03,-9.1893907686110721e-01,-1.2000166019324832e+01,2.4507778446450529e-06
-1.0375315585452402e-03,-9.1893907086920701e-01,-1.2010166019324933e+01,2.4263922121854340e-06
1.0043471787985984e-03,-9.1893903698996726e-01,-1.2020166019324913e+01,2.4022492876708931e-06
1.0019901171033812e-03,-9.1893903462543680e-01,-1.2030166019324918e+01,2.3783465135062845e-06
-9.9827466006118968e-04,-9.1893903090948792e-01,-1.2040166019324822e+01,2.3546815790449121e-06
-9.9629354542541196e-04,-9.1893902893375379e-01,-1.2050166019324918e+01,2.3312521104713571e-06
9.9280628463116385e-04,-9.1893902546549888e-01,-1.2060166019324924e+01,2.3080557724044744e-06
9.8961428923566297e-04,-9.1893902230156022e-01,-1.2070166019324917e+01,2.2850902409827591e-06
9.8908452904988820e-04,-9.1893902177744224e-01,-1.2080166019324830e+01,2.2623532143727636e-06
-9.8817909669069674e-04,-9.1893902088230306e-01,-1.2090166019324926e+01,2.2398424257764046e-06
9.4763760232030180e-04,-9.1893898164185217e-01,-1.2100166019324918e+01,2.2175557082821632e-06
9.3737492917760111e-04,-9.1893897196921837e-01,-1.2110166019324915e+01,2.1954906815504608e-06
-9.3624998957654842e-04,-9.1893897091536092e-01,-1.2120166019324907e+01,2.1736451865576095e-06
9.3478939072164471e-04,-9.1893896954894194e-01,-1.2130166019324840e+01,2.1520170585217453e-06
-9.3300240605003544e-04,-9.1893896788008433e-01,-1.2140166019324914e+01,2.1306041345703428e-06
9.1625065143473121e-04,-9.1893895239096757e-01,-1.2150166019324926e+01,2.1094043018894429e-06
-9.0200866023355548e-04,-9.1893893944315108e-01,-1.2160166019324903e+01,2.0884154054358883e-06
-8.6950007163069513e-04,-9.1893891064852673e-01,-1.2170166019324839e+01,2.0676353844879206e-06
-8.4021084471141505e-04,-9.1893888561047121e-01,-1.2180166019324918e+01,2.0470621199204535e-06
8.0962039716079778e-04,-9.1893886037593320e-01,-1.2190166019324915e+01,2.0266935626441471e-06
8.0747034730913470e-04,-9.1893885863752034e-01,-1.2200166019324913e+01,2.0065276282445232e-06
-8.0317260650847365e-04,-9.1893885517645735e-01,-1.2210166019324841e+01,1.9865623516323640e-06
-8.0166633397598026e-04,-9.1893885396779496e-01,-1.2220166019324921e+01,1.9667957283430121e-06
-7.7854620119877137e-04,-9.1893883570043322e-01,-1.2230166019324912e+01,1.9472258194352673e-06
-7.7682634703321216e-04,-9.1893883436292623e-01,-1.2240166019324922e+01,1.9278506013824693e-06
7.7389522030679898e-04,-9.1893883209024552e-01,-1.2250166019324828e+01,1.9086681717299191e-06
7.6311973414611763e-04,-9.1893882380920378e-01,-1.2260166019324920e+01,1.8896766217518549e-06
-7.6154359904152032e-04,-9.1893882260766613e-01,-1.2270166019324909e+01,1.8708740274530575e-06
7.5902741801190667e-04,-9.1893882069465016e-01,-1.2280166019324920e+01,1.8522585233889158e-06
-7.5386997128669571e-04,-9.1893881679330625e-01,-1.2290166019324831e+01,1.8338282502962357e-06
7.4761832838128508e-04,-9.1893881209992190e-01,-1.2300166019324918e+01,1.8155813628513778e-06
7.3412989420986591e-04,-9.1893880210669021e-01,-1.2310166019324921e+01,1.7975160444120816e-06
-7.3380097159148918e-04,-9.1893880186527244e-01,-1.2320166019324917e+01,1.7796304613612876e-06
7.3051880596163845e-04,-9.1893879946220236e-01,-1.2330166019324830e+01,1.7619228466398753e-06
-7.0693317737366922e-04,-9.1893878251059813e-01,-1.2340166019324917e+01,1.7443914509647518e-06
-6.9089041295206034e-04,-9.1893877129812085e-01,-1.2350166019324922e+01,1.7270344853854468e-06
-6.7917044653998315e-04,-9.1893876326958723e-01,-1.2360166019324923e+01,1.7098502188625300e-06
6.7607349291081711e-04,-9.1893876117102335e-01,-1.2370166019324918e+01,1.6928369284733608e-06
-6.6167061582602575e-04,-9.1893875153734139e-01,-1.2380166019324825e+01,1.6759929357456419e-06
-6.5629079988472521e-04,-9.1893874799214648e-01,-1.2390166019324919e+01,1.6593165332821965e-06
6.5132530776059296e-04,-9.1893874474566772e-01,-1.2400166019324923e+01,1.6428060632466139e-06
6.4814591657614304e-04,-9.1893874267990405e-01,-1.2410166019324906e+01,1.6264598731593445e-06
-6.3904287397087856e-04,-9.1893873682123683e-01,-1.2420166019324832e+01,1.6102763364552944e-06
-6.2151634951242553e-04,-9.1893872577462588e-01,-1.2430166019324915e+01,1.5942538368087553e-06
-6.1420829314923079e-04,-9.1893872125925313e-01,-1.2440166019324931e+01,1.5783907532134767e-06
-6.0995483499893285e-04,-9.1893871865578980e-01,-1.2450166019324913e+01,1.5626855068786504e-06
6.0969191423598562e-04,-9.1893871849545461e-01,-1.2460166019324825e+01,1.5471365265356386e-06
6.0418734237071019e-04,-9.1893871515451175e-01,-1.2470166019324926e+01,1.5317422660011811e-06
-6.0145357315483875e-04,-9.1893871350653977e-01,-1.2480166019324912e+01,1.5165011783002173e-06
-5.9492703513880385e-04,-9.1893870960242807e-01,-1.2490166019324914e+01,1.5014117453182257e-06
-5.8534268427519183e-04,-9.1893870394636845e-01,-1.2500166019324830e+01,1.4864724572490576e-06
-5.8452086600243864e-04,-9.1893870346566087e-01,-1.2510166019324931e+01,1.4716818098794459e-06
-5.8414188982916016e-04,-9.1893870324421323e-01,-1.2520166019324915e+01,1.4570383315255016e-06
-5.8379394132554939e-04,-9.1893870304102243e-01,-1.2530166019324918e+01,1.4425405581860962e-06
5.7068539603310543e-04,-9.1893869547425011e-01,-1.2540166019324827e+01,1.4281870506154721e-06
5.6997050127022080e-04,-9.1893869506652559e-01,-1.2550166019324916e+01,1.4139763526009492e-06
-5.6503055431004101e-04,-9.1893869226310310e-01,-1.2560166019324921e+01,1.3999070567423495e-06
-5.6475136204822089e-04,-9.1893869210538992e-01,-1.2570166019324910e+01,1.3859777490106508e-06
5.5700761957994116e-04,-9.1893868776208365e-01,-1.2580166019324832e+01,1.3721870459479769e-06
5.5263946023699582e-04,-9.1893868533852596e-01,-1.2590166019324927e+01,1.3585335600059118e-06
5.4963731370345260e-04,-9.1893868368392773e-01,-1.2600166019324918e+01,1.3450159274519917e-06
-5.4775463262960638e-04,-9.1893868265090828e-01,-1.2610166019324918e+01,1.3316327967394297e-06
-5.3916775085962286e-04,-9.1893867798427120e-01,-1.2620166019324911e+01,1.3183828351792379e-06
-5.3686578495712228e-04,-9.1893867674577501e-01,-1.2630166019324916e+01,1.3052647084035192e-06
-5.3564988576364594e-04,-9.1893867609373947e-01,-1.2640166019324916e+01,1.2922771083961705e-06
-5.3544772133016518e-04,-9.1893867598547063e-01,-1.2650166019324741e+01,1.2794187364642287e-06
-5.1474972434784440e-04,-9.1893866511697886e-01,-1.2660166019324919e+01,1.2666883210987471e-06
-5.1308165154387579e-04,-9.1893866425973003e-01,-1.2670166019324922e+01,1.2540845627908854e-06
5.1269577630742120e-04,-9.1893866406181901e-01,-1.2680166019324925e+01,1.2416062131442375e-06
5.1025788142148600e-04,-9.1893866281489223e-01,-1.2690166019324916e+01,1.2292520264381863e-06
5.0474685669357430e-04,-9.1893866001803415e-01,-1.2700166019324916e+01,1.2170207678147885e-06
5.0194634929297439e-04,-9.1893865860840829e-01,-1.2710166019324921e+01,1.2049112105427845e-06
4.9798565797647110e-04,-9.1893865662819729e-01,-1.2720166019324909e+01,1.1929221460426438e-06
-4.9770871927175536e-04,-9.1893865649032414e-01,-1.2730166019324743e+01,1.1810523725282517e-06
-4.9407621594723360e-04,-9.1893865468899305e-01,-1.2740166019324914e+01,1.1693007071767541e-06
4.9221058836432707e-04,-9.1893865376897110e-01,-1.2750166019324929e+01,1.1576659718081913e-06
-4.9048545466254950e-04,-9.1893865292133003e-01,-1.2760166019324917e+01,1.1461470038973036e-06
-4.8712321674410563e-04,-9.1893865127785357e-01,-1.2770166019324918e+01,1.1347426525255535e-06
-4.8605734665464382e-04,-9.1893865075921155e-01,-1.2780166019324913e+01,1.1234517750636907e-06
-4.8605403421074099e-04,-9.1893865075760151e-01,-1.2790166019324912e+01,1.1122732431288051e-06
-4.7931286920675645e-04,-9.1893864750375276e-01,-1.2800166019324932e+01,1.1012059430264579e-06
-4.7387574534578716e-04,-9.1893864491245048e-01,-1.2810166019324729e+01,1.0902487636423245e-06
4.7386000880472658e-04,-9.1893864490499344e-01,-1.2820166019324930e+01,1.0794006071971522e-06
-4.7336264492627597e-04,-9.1893864466943631e-01,-1.2830166019324908e+01,1.0686603919560455e-06
4.6946858942041087e-04,-9.1893864283371773e-01,-1.2840166019324926e+01,1.0580270453326254e-06
-4.6746462003635246e-04,-9.1893864189492491e-01,-1.2850166019324920e+01,1.0474995013170795e-06
4.6485465417302522e-04,-9.1893864067826425e-01,-1.2860166019324923e+01,1.0370767083930779e-06
4.6248149085897829e-04,-9.1893863957790412e-01,-1.2870166019324920e+01,1.0267576238595087e-06
4.5796063467796864e-04,-9.1893863749731097e-01,-1.2880166019324902e+01,1.0165412169178247e-06
-4.5744121479114564e-04,-9.1893863725957192e-01,-1.2890166019324923e+01,1.0064264630479147e-06
