cmpt_0,logl,logv,weight
-7.0280464896702345e-03,-9.1896322935206998e-01,-1.0130166019324829e+01,1.5900989011730894e-05
-6.9150473483398419e-03,-9.1896244157325435e-01,-1.0140166019324921e+01,1.5742783929336846e-05
-6.8078832719455978e-03,-9.1896170627066165e-01,-1.0150166019324912e+01,1.5586152072522997e-05
-6.7979685391781064e-03,-9.1896163882146931e-01,-1.0160166019324924e+01,1.5431068309003495e-05
-6.7013515146096252e-03,-9.1896098668940063e-01,-1.0170166019324821e+01,1.5277536576870836e-05
6.5226643493365242e-03,-9.1895980520844656e-01,-1.0180166019324924e+01,1.5125540418553617e-05
-6.4402048323782251e-03,-9.1895927075248096e-01,-1.0190166019324915e+01,1.4975046780256416e-05
6.3925430412591702e-03,-9.1895896493660667e-01,-1.0200166019324918e+01,1.4826047109218690e-05
6.3487922573986673e-03,-9.1895868621490329e-01,-1.0210166019324834e+01,1.4678529566864722e-05
6.2971564921451301e-03,-9.1895835972328277e-01,-1.0220166019324910e+01,1.4532480502087904e-05
6.1275115118376612e-03,-9.1895730583200330e-01,-1.0230166019324926e+01,1.4387895068324064e-05
5.9242521149106449e-03,-9.1895608101490001e-01,-1.0240166019324919e+01,1.4244750567598280e-05
-5.8830415865919090e-03,-9.1895583772249423e-01,-1.0250166019324823e+01,1.4103016362406750e-05
-5.8134577391712513e-03,-9.1895543077878206e-01,-1.0260166019324917e+01,1.3962694686990945e-05
5.8006155558057741e-03,-9.1895535620375257e-01,-1.0270166019324925e+01,1.3823764584453262e-05
-5.7768282749450783e-03,-9.1895521850579853e-01,-1.0280166019324911e+01,1.3686217713189838e-05
5.7533446635372135e-03,-9.1895508312074814e-01,-1.0290166019324831e+01,1.3550039406072253e-05
5.7335436420651569e-03,-9.1895496939468724e-01,-1.0300166019324918e+01,1.3415215786934912e-05
-5.6547872808473372e-03,-9.1895452094293528e-01,-1.0310166019324917e+01,1.3281738115781499e-05
-5.5928288023599886e-03,-9.1895417250034572e-01,-1.0320166019324926e+01,1.3149587195304774e-05
5.5767259402387127e-03,-9.1895408256944577e-01,-1.0330166019324832e+01,1.3018747787370562e-05
-5.5643875801362590e-03,-9.1895401383791042e-01,-1.0340166019324913e+01,1.2889209968402692e-05
-5.5165380300417361e-03,-9.1895374872925795e-01,-1.0350166019324915e+01,1.2760963569416580e-05
-5.4715319577191401e-03,-9.1895350146432164e-01,-1.0360166019324931e+01,1.2633992984322974e-05
5.3852408692064008e-03,-9.1895303304294917e-01,-1.0370166019324907e+01,1.2508288512865691e-05
5.3842524097562679e-03,-9.1895302772034548e-01,-1.0380166019324827e+01,1.2383829028564522e-05
-5.3483983139772148e-03,-9.1895283531560190e-01,-1.0390166019324919e+01,1.2260610229906627e-05
-5.3406040785821699e-03,-9.1895279365930160e-01,-1.0400166019324926e+01,1.2138615625432144e-05
5.2250906733755376e-03,-9.1895218341961193e-01,-1.0410166019324912e+01,1.2017841715666065e-05
5.1408584285925945e-03,-9.1895174684603087e-01,-1.0420166019324832e+01,1.1898267387088044e-05
-5.1406700513349710e-03,-9.1895174587762785e-01,-1.0430166019324925e+01,1.1779877659896219e-05
5.0720858535996411e-03,-9.1895139566079265e-01,-1.0440166019324909e+01,1.1662670003228641e-05
-5.0630015920322038e-03,-9.1895134962589997e-01,-1.0450166019324922e+01,1.1546625029315423e-05
5.0563124774994361e-03,-9.1895131578127454e-01,-1.0460166019324834e+01,1.1431734577541476e-05
5.0492855944267142e-03,-9.1895128027584649e-01,-1.0470166019324921e+01,1.1317987319808548e-05
-4.9668455948348378e-03,-9.1895086741092091e-01,-1.0480166019324907e+01,1.1205376090657625e-05
-4.9536003744247324e-03,-9.1895080171167420e-01,-1.0490166019324928e+01,1.1093881464511884e-05
-4.8087460846248081e-03,-9.1895009465279265e-01,-1.0500166019324826e+01,1.0983503265554862e-05
-4.7571863390541346e-03,-9.1894984804427171e-01,-1.0510166019324917e+01,1.0874218263719616e-05
4.7265290483247445e-03,-9.1894970267176179e-01,-1.0520166019324920e+01,1.0766019549230895e-05
-4.5910301622910984e-03,-9.1894907141231497e-01,-1.0530166019324913e+01,1.0658902593387245e-05
4.5758658150138413e-03,-9.1894900190731799e-01,-1.0540166019324840e+01,1.0552845474007860e-05
-4.4962551176793378e-03,-9.1894864078838112e-01,-1.0550166019324916e+01,1.0447846680035957e-05
4.4651580991578125e-03,-9.1894850145176465e-01,-1.0560166019324909e+01,1.0343890309889054e-05
-4.4606193021749776e-03,-9.1894848119561889e-01,-1.0570166019324919e+01,1.0240967089067695e-05
-4.4546293990860419e-03,-9.1894845449488105e-01,-1.0580166019324839e+01,1.0139068034683578e-05
-4.1733090417825913e-03,-9.1894724088751856e-01,-1.0590166019324910e+01,1.0038194804528993e-05
-4.0295511436882047e-03,-9.1894665127454922e-01,-1.0600166019324927e+01,9.9383189571255483e-06
-3.9966839911756945e-03,-9.1894651937480210e-01,-1.0610166019324909e+01,9.8394323290670723e-06
-3.9659323199604940e-03,-9.1894639694292268e-01,-1.0620166019324923e+01,9.7415295342526085e-06
-3.9629682496729575e-03,-9.1894638519201344e-01,-1.0630166019324825e+01,9.6445998091831696e-06
3.8865926709766387e-03,-9.1894608543463452e-01,-1.0640166019324919e+01,9.5486372999322269e-06
3.8381809572011344e-03,-9.1894589844986962e-01,-1.0650166019324928e+01,9.4536285390132568e-06
-3.8277391259778221e-03,-9.1894585842674770e-01,-1.0660166019324910e+01,9.3595637379755933e-06
-3.7389994763919344e-03,-9.1894552269188168e-01,-1.0670166019324833e+01,9.2664376338138593e-06
3.7287698447130624e-03,-9.1894548449561686e-01,-1.0680166019324911e+01,9.1742353892252563e-06
-3.7115577103178088e-03,-9.1894542046365801e-01,-1.0690166019324916e+01,9.0829508034772620e-06
-3.6833388388355648e-03,-9.1894531612584029e-01,-1.0700166019324927e+01,8.9925748712000202e-06
3.6207150881022434e-03,-9.1894508742221404e-01,-1.0710166019324834e+01,8.9030992923802152e-06
3.5624834166145861e-03,-9.1894487827738625e-01,-1.0720166019324918e+01,8.8145138177824150e-06
-3.5533421659056136e-03,-9.1894484575361346e-01,-1.0730166019324907e+01,8.7268082237040520e-06
3.4651958198626560e-03,-9.1894453642437446e-01,-1.0740166019324917e+01,8.6399777036362839e-06
-3.3975805051520824e-03,-9.1894430440998398e-01,-1.0750166019324839e+01,8.5540104737355972e-06
3.3612975434924768e-03,-9.1894418179392745e-01,-1.0760166019324920e+01,8.4688976858326498e-06
3.3583851158639601e-03,-9.1894417200863265e-01,-1.0770166019324915e+01,8.3846308279434552e-06
-3.3173270983387145e-03,-9.1894403496287813e-01,-1.0780166019324922e+01,8.3012034948981264e-06
3.2867070658124760e-03,-9.1894393385500772e-01,-1.0790166019324817e+01,8.2186059710084722e-06
3.2650417047150387e-03,-9.1894386288200625e-01,-1.0800166019324926e+01,8.1368300527411961e-06
3.2559123441837229e-03,-9.1894383311593597e-01,-1.0810166019324919e+01,8.0558674807532308e-06
-3.2077842698468991e-03,-9.1894367757330042e-01,-1.0820166019324914e+01,7.9757115005881936e-06
-3.1629097195783086e-03,-9.1894353463228662e-01,-1.0830166019324826e+01,7.8963529739019756e-06
-3.0889475799104173e-03,-9.1894330343191521e-01,-1.0840166019324926e+01,7.8177847565101647e-06
-3.0868833255590458e-03,-9.1894329705767230e-01,-1.0850166019324922e+01,7.7399965478063185e-06
2.9561252312430945e-03,-9.1894290197153083e-01,-1.0860166019324911e+01,7.6629853229135573e-06
-2.9496584911214477e-03,-9.1894288287594661e-01,-1.0870166019324923e+01,7.5867374898459823e-06
2.9093044402635033e-03,-9.1894276465950253e-01,-1.0880166019324829e+01,7.5112490784743991e-06
-2.8621976765819462e-03,-9.1894262872110943e-01,-1.0890166019324914e+01,7.4365119122989483e-06
-2.8575370294039327e-03,-9.1894261539227673e-01,-1.0900166019324921e+01,7.3625174805789971e-06
2.8455516266341612e-03,-9.1894258121536943e-01,-1.0910166019324921e+01,7.2892594567469299e-06
-2.8448204933933042e-03,-9.1894257913515931e-01,-1.0920166019324830e+01,7.2167301283198167e-06
-2.8320716263648162e-03,-9.1894254294818789e-01,-1.0930166019324911e+01,7.1449227223081760e-06
2.8048368446476528e-03,-9.1894246618820197e-01,-1.0940166019324918e+01,7.0738300963588852e-06
2.8020623024173686e-03,-9.1894245840991273e-01,-1.0950166019324925e+01,7.0034443653447488e-06
2.7971536530144447e-03,-9.1894244466761876e-01,-1.0960166019324824e+01,6.9337590248675650e-06
-2.7826138710749402e-03,-9.1894240410331718e-01,-1.0970166019324925e+01,6.8647672482907192e-06
-2.7716685473027193e-03,-9.1894237370660747e-01,-1.0980166019324916e+01,6.7964618794870943e-06
2.7463322281066132e-03,-9.1894230380369302e-01,-1.0990166019324912e+01,6.7288364242340486e-06
2.7460219168007581e-03,-9.1894230295152324e-01,-1.1000166019324835e+01,6.6618833888158333e-06
2.7127028769569385e-03,-9.1894221201178883e-01,-1.1010166019324924e+01,6.5955971413546973e-06
2.7114177151952596e-03,-9.1894220852635256e-01,-1.1020166019324909e+01,6.5299698760345926e-06
2.6187493945351034e-03,-9.1894196155753516e-01,-1.1030166019324918e+01,6.4649971868075888e-06
-2.6159490321716614e-03,-9.1894195422800895e-01,-1.1040166019324836e+01,6.4006694369020859e-06
2.6028977038923631e-03,-9.1894192017156795e-01,-1.1050166019324916e+01,6.3369819277028347e-06
-2.6020945323006715e-03,-9.1894191808131698e-01,-1.1060166019324919e+01,6.2739279171077296e-06
2.5541181276295521e-03,-9.1894179439304446e-01,-1.1070166019324917e+01,6.2115020595767046e-06
2.5373832094913438e-03,-9.1894175179011539e-01,-1.1080166019324830e+01,6.1496968434121614e-06
-2.4924059639274271e-03,-9.1894163867708401e-01,-1.1090166019324920e+01,6.0885070261168830e-06
-2.4286067228729341e-03,-9.1894148169864664e-01,-1.1100166019324915e+01,6.0279263152420737e-06
2.4222774937543998e-03,-9.1894146634746787e-01,-1.1110166019324931e+01,5.9679475378725922e-06
2.4213008172050102e-03,-9.1894146398216314e-01,-1.1120166019324916e+01,5.9085654816701573e-06
2.3924753770486269e-03,-9.1894139460255431e-01,-1.1130166019324824e+01,5.8497746786792240e-06
-2.3789907527275336e-03,-9.1894136243184021e-01,-1.1140166019324923e+01,5.7915686344147794e-06
2.3729429673220496e-03,-9.1894134806250249e-01,-1.1150166019324914e+01,5.7339416460422440e-06
-2.3682842798927704e-03,-9.1894133701855463e-01,-1.1160166019324912e+01,5.6768880360868116e-06
-2.3565823906055074e-03,-9.1894130937362128e-01,-1.1170166019324832e+01,5.6204022117164824e-06
2.3515227459633891e-03,-9.1894129746295183e-01,-1.1180166019324929e+01,5.5644783415894807e-06
-2.2581536705813623e-03,-9.1894108226233939e-01,-1.1190166019324913e+01,5.5091120425557618e-06
-2.1936601331299507e-03,-9.1894093870572935e-01,-1.1200166019324914e+01,5.4542962448380865e-06
2.0729921040125582e-03,-9.1894068128147111e-01,-1.1210166019324838e+01,5.4000264805187030e-06
2.0712129925962754e-03,-9.1894067759496978e-01,-1.1220166019324919e+01,5.3462953389873386e-06
2.0638268857990794e-03,-9.1894066232404670e-01,-1.1230166019324917e+01,5.2930988923688786e-06
-2.0363338152814691e-03,-9.1894060596104310e-01,-1.1240166019324921e+01,5.2404319737741810e-06
1.9370413422672749e-03,-9.1894040869792026e-01,-1.1250166019324830e+01,5.1882898278675688e-06
1.8958559493957861e-03,-9.1894032976822992e-01,-1.1260166019324902e+01,5.1366658869578499e-06
-1.8941305938778618e-03,-9.1894032649869284e-01,-1.1270166019324925e+01,5.0855552240349395e-06
-1.8730244265714562e-03,-9.1894028674359074e-01,-1.1280166019324914e+01,5.0349533042431392e-06
1.8302362292448571e-03,-9.1894020751566685e-01,-1.1290166019324838e+01,4.9848550767408290e-06
1.8114260083503106e-03,-9.1894017326543131e-01,-1.1300166019324918e+01,4.9352551090242028e-06
1.7726139964044946e-03,-9.1894010371352963e-01,-1.1310166019324919e+01,4.8861488400400704e-06
1.7579056351355125e-03,-9.1894007774945052e-01,-1.1320166019324907e+01,4.8375309723574572e-06
-1.7316712166773602e-03,-9.1894003197594076e-01,-1.1330166019324832e+01,4.7893969541668121e-06
1.6886044355121123e-03,-9.1893995832580933e-01,-1.1340166019324920e+01,4.7417420074611123e-06
-1.6560618398126785e-03,-9.1893990390374813e-01,-1.1350166019324927e+01,4.6945611416559765e-06
1.6504841401253382e-03,-9.1893989468228787e-01,-1.1360166019324913e+01,4.6478495206818343e-06
1.6448483276695085e-03,-9.1893988539634996e-01,-1.1370166019324921e+01,4.6016026879723542e-06
1.6369137078110158e-03,-9.1893987237658292e-01,-1.1380166019324825e+01,4.5558160355228534e-06
1.6209876753423501e-03,-9.1893984643386128e-01,-1.1390166019324928e+01,4.5104850255749876e-06
1.6143930854468878e-03,-9.1893983576585658e-01,-1.1400166019324908e+01,4.4656049973378131e-06
1.6100490797370769e-03,-9.1893982876235902e-01,-1.1410166019324913e+01,4.4211715161674005e-06
1.6021707007533043e-03,-9.1893981610881659e-01,-1.1420166019324826e+01,4.3771801799453078e-06
-1.5824584848320429e-03,-9.1893978472076754e-01,-1.1430166019324929e+01,4.3336266454686374e-06
1.5656973185823222e-03,-9.1893975833738617e-01,-1.1440166019324918e+01,4.2905064530753083e-06
-1.5536032989944553e-03,-9.1893973947494478e-01,-1.1450166019324923e+01,4.2478152806910821e-06
1.5167600339977909e-03,-9.1893968291383987e-01,-1.1460166019324815e+01,4.2055490503163368e-06
1.5116695555898421e-03,-9.1893967520576214e-01,-1.1470166019324935e+01,4.1637031701833063e-06
-1.5080999226522529e-03,-9.1893966981602782e-01,-1.1480166019324903e+01,4.1222736536389537e-06
1.5015176845194860e-03,-9.1893965991101789e-01,-1.1490166019324933e+01,4.0812563858785848e-06
-1.4886717441660122e-03,-9.1893964070512035e-01,-1.1500166019324825e+01,4.0406472839315181e-06
-1.4643501135112431e-03,-9.1893960479396697e-01,-1.1510166019324924e+01,4.0004423153555244e-06
-1.4367237222644984e-03,-9.1893956472086658e-01,-1.1520166019324906e+01,3.9606374079559619e-06
-1.4285152922228327e-03,-9.1893955296130947e-01,-1.1530166019324925e+01,3.9212284533993765e-06
1.4122005092183673e-03,-9.1893952978847859e-01,-1.1540166019324827e+01,3.8822116683427733e-06
-1.4018882140453676e-03,-9.1893951527862183e-01,-1.1550166019324914e+01,3.8435830725913471e-06
1.4006669389118873e-03,-9.1893951356727632e-01,-1.1560166019324919e+01,3.8053387885324105e-06
-1.3442371535965112e-03,-9.1893943612010198e-01,-1.1570166019324919e+01,3.7674753267260805e-06
1.3416290575958565e-03,-9.1893943261760358e-01,-1.1580166019324828e+01,3.7299883339438634e-06
1.2982387048542862e-03,-9.1893937534520687e-01,-1.1590166019324917e+01,3.6928745414069003e-06
-1.2930241276801551e-03,-9.1893936858903680e-01,-1.1600166019324924e+01,3.6561298504778491e-06
-1.2839197092397267e-03,-9.1893935685824935e-01,-1.1610166019324916e+01,3.6197507930935168e-06
-1.2638243278494526e-03,-9.1893933125930527e-01,-1.1620166019324918e+01,3.5837337626554531e-06
1.2542507937111200e-03,-9.1893931920586625e-01,-1.1630166019324824e+01,3.5480750586851466e-06
-1.2411314317336579e-03,-9.1893930283695491e-01,-1.1640166019324917e+01,3.5127711794807096e-06
1.2253291544298680e-03,-9.1893928334910779e-01,-1.1650166019324921e+01,3.4778185900189323e-06
1.2200056282967997e-03,-9.1893927684020604e-01,-1.1660166019324921e+01,3.4432137392695512e-06
-1.2132332950488170e-03,-9.1893926860085362e-01,-1.1670166019324830e+01,3.4089532182145465e-06
1.2125435032629946e-03,-9.1893926776421309e-01,-1.1680166019324918e+01,3.3750335697753955e-06
1.2115248923284718e-03,-9.1893926652962188e-01,-1.1690166019324923e+01,3.3414514287793005e-06
-1.2071707504873173e-03,-9.1893926126394987e-01,-1.1700166019324916e+01,3.3082034489638059e-06
1.1962501408168055e-03,-9.1893924814053918e-01,-1.1710166019324824e+01,3.2752863176382686e-06
1.1763141417148804e-03,-9.1893922449081944e-01,-1.1720166019324919e+01,3.2426967509472528e-06
-1.1757776934050309e-03,-9.1893922385993165e-01,-1.1730166019324912e+01,3.2104313811997389e-06
1.1637792166286844e-03,-9.1893920982437205e-01,-1.1740166019324928e+01,3.1784870998317047e-06
1.1626394542538028e-03,-9.1893920849858979e-01,-1.1750166019324828e+01,3.1468606289346257e-06
1.1530717554534432e-03,-9.1893919742057606e-01,-1.1760166019324918e+01,3.1155488770223382e-06
-1.1507602891006230e-03,-9.1893919475796093e-01,-1.1770166019324913e+01,3.0845486559463559e-06
1.1503573819717388e-03,-9.1893919429439264e-01,-1.1780166019324925e+01,3.0538568854265445e-06
1.1161005806389582e-03,-9.1893915547359251e-01,-1.1790166019324820e+01,3.0234706190841631e-06
1.1152483762109726e-03,-9.1893915452280983e-01,-1.1800166019324919e+01,2.9933865866155323e-06
-1.0893505179002758e-03,-9.1893912597561489e-01,-1.1810166019324919e+01,2.9636019770282199e-06
-1.0815159629205191e-03,-9.1893911747172852e-01,-1.1820166019324926e+01,2.9341136696068469e-06
1.0646827307253135e-03,-9.1893909940799801e-01,-1.1830166019324830e+01,2.9049188032693680e-06
-1.0581800963392798e-03,-9.1893909250589756e-01,-1.1840166019324917e+01,2.8760143980819598e-06
-1.0514074381221786e-03,-9.1893908536213997e-01,-1.1850166019324911e+01,2.8473975970223919e-06
1.0481933615864806e-03,-9.1893908198800112e-01,-1.1860166019324920e+01,2.8190655270616973e-06
-1.0061823946516247e-03,-9.1893903883484507e-01,-1.1870166019324916e+01,2.7910154768365775e-06
-1.0043028013311018e-03,-9.1893903694539780e-01,-1.1880166019324841e+01,2.7632444140546188e-06
9.9100486904399755e-04,-9.1893902367866465e-01,-1.1890166019324910e+01,2.7357497090373657e-06
9.8149236622183415e-04,-9.1893901429697189e-01,-1.1900166019324924e+01,2.7085285700223211e-06
-9.8140977761904699e-04,-9.1893901421591528e-01,-1.1910166019324915e+01,2.6815782606728561e-06
9.7401987238302954e-04,-9.1893900699069542e-01,-1.1920166019324835e+01,2.6548961303469645e-06
-9.7161289596229910e-04,-9.1893900464914924e-01,-1.1930166019324909e+01,2.6284794786258352e-06
9.7159657168887964e-04,-9.1893900463328848e-01,-1.1940166019324927e+01,2.6023256708678337e-06
9.7109630010711653e-04,-9.1893900414735152e-01,-1.1950166019324907e+01,2.5764320990559293e-06
-9.6583278907051706e-04,-9.1893899904982768e-01,-1.1960166019324832e+01,2.5507961843392743e-06
-9.2945130189724015e-04,-9.1893896457320079e-01,-1.1970166019324923e+01,2.5254154253006886e-06
-9.2177566624050407e-04,-9.1893895746852894e-01,-1.1980166019324914e+01,2.5002871397302750e-06
9.1494264488774007e-04,-9.1893895119336122e-01,-1.1990166019324908e+01,2.4754088825487595e-06
8.9922811732306811e-04,-9.1893893693894291e-01,-1.2000166019324832e+01,2.4507781875632177e-06
8.9126968607390784e-04,-9.1893892981416614e-01,-1.2010166019324933e+01,2.4263925544403124e-06
8.5930485623131412e-04,-9.1893890183575744e-01,-1.2020166019324913e+01,2.4022496123450190e-06
8.4907834878092153e-04,-9.1893889310036070e-01,-1.2030166019324918e+01,2.3783468501019795e-06
-8.2679706675629428e-04,-9.1893887443003430e-01,-1.2040166019324822e+01,2.3546819475042272e-06
-8.2360053376206153e-04,-9.1893887179225908e-01,-1.2050166019324918e+01,2.3312524768078268e-06
-8.1626422253438938e-04,-9.1893886577697992e-01,-1.2060166019324924e+01,2.3080561409745107e-06
-8.0489417295933046e-04,-9.1893885656065433e-01,-1.2070166019324917e+01,2.2850906197157161e-06
-7.9455634243260449e-04,-9.1893884829323014e-01,-1.2080166019324830e+01,2.2623536068553620e-06
7.9302273597883603e-04,-9.1893884707586937e-01,-1.2090166019324926e+01,2.2398428150754636e-06
7.8574658042155146e-04,-9.1893884133218384e-01,-1.2100166019324918e+01,2.2175560194266941e-06
7.6894458600219092e-04,-9.1893882827122764e-01,-1.2110166019324915e+01,2.1954909970380824e-06
-7.6691896976834896e-04,-9.1893882671569260e-01,-1.2120166019324907e+01,2.1736454999965489e-06
7.5245897792448359e-04,-9.1893881573059621e-01,-1.2130166019324840e+01,2.1520173895414724e-06
-7.4788210380476606e-04,-9.1893881229716001e-01,-1.2140166019324914e+01,2.1306044660559904e-06
7.2530859531269760e-04,-9.1893879566961867e-01,-1.2150166019324926e+01,2.1094046324781564e-06
7.1636489016994095e-04,-9.1893878922266736e-01,-1.2160166019324903e+01,2.0884157191586867e-06
-7.1420623615725412e-04,-9.1893878767861337e-01,-1.2170166019324839e+01,2.0676356387448806e-06
6.8162642670944594e-04,-9.1893876494063231e-01,-1.2180166019324918e+01,2.0470623669391240e-06
-6.7966860657908072e-04,-9.1893876360804683e-01,-1.2190166019324915e+01,2.0266937587630086e-06
6.5301048072266749e-04,-9.1893874584468338e-01,-1.2200166019324913e+01,2.0065278545664819e-06
6.5254809827319251e-04,-9.1893874554284971e-01,-1.2210166019324841e+01,1.9865625694263725e-06
-6.4839549965315778e-04,-9.1893874284170141e-01,-1.2220166019324921e+01,1.9667959469053498e-06
6.4815789721775182e-04,-9.1893874268766929e-01,-1.2230166019324912e+01,1.9472260005521342e-06
6.4672250100984599e-04,-9.1893874175833612e-01,-1.2240166019324922e+01,1.9278507799102932e-06
6.4560235488353348e-04,-9.1893874103453976e-01,-1.2250166019324828e+01,1.9086683455250565e-06
-6.3960738794739506e-04,-9.1893873718214480e-01,-1.2260166019324920e+01,1.8896767854489872e-06
-6.3437510077701191e-04,-9.1893873384922375e-01,-1.2270166019324909e+01,1.8708741935089294e-06
6.2972961854023150e-04,-9.1893873091303568e-01,-1.2280166019324920e+01,1.8522586896876851e-06
-6.2418681556654517e-04,-9.1893872743792981e-01,-1.2290166019324831e+01,1.8338284141586565e-06
6.0634514659683547e-04,-9.1893871646055791e-01,-1.2300166019324918e+01,1.8155815364924344e-06
-5.9935152436424010e-04,-9.1893871224446433e-01,-1.2310166019324921e+01,1.7975162059408823e-06
-5.8347796901743292e-04,-9.1893870285660961e-01,-1.2320166019324917e+01,1.7796306375601282e-06
5.8256436688032510e-04,-9.1893870232396024e-01,-1.2330166019324830e+01,1.7619230177899719e-06
5.7586300526123397e-04,-9.1893869844243992e-01,-1.2340166019324917e+01,1.7443915976125322e-06
-5.7507679007180301e-04,-9.1893869798999672e-01,-1.2350166019324922e+01,1.7270346119911097e-06
-5.7331382002968477e-04,-9.1893869697770758e-01,-1.2360166019324923e+01,1.7098503322117169e-06
5.6161949216659618e-04,-9.1893869034156650e-01,-1.2370166019324918e+01,1.6928370483760869e-06
-5.5387775145515562e-04,-9.1893868602362128e-01,-1.2380166019324825e+01,1.6759930455461785e-06
5.4343933355004051e-04,-9.1893868029649406e-01,-1.2390166019324919e+01,1.6593166456107174e-06
5.3537871204041468e-04,-9.1893867594852208e-01,-1.2400166019324923e+01,1.6428061762669860e-06
5.2765624645661287e-04,-9.1893867184389666e-01,-1.2410166019324906e+01,1.6264599883712720e-06
5.2313833340982430e-04,-9.1893866947019742e-01,-1.2420166019324832e+01,1.6102764449090846e-06
-5.1739572668728850e-04,-9.1893866648250844e-01,-1.2430166019324915e+01,1.5942539313354416e-06
5.0645575930616596e-04,-9.1893866088205756e-01,-1.2440166019324931e+01,1.5783908485122883e-06
-5.0495924570922090e-04,-9.1893866012525938e-01,-1.2450166019324913e+01,1.5626855983434635e-06
-4.8935120485546491e-04,-9.1893865236564032e-01,-1.2460166019324825e+01,1.5471366288474934e-06
4.8336406592836445e-04,-9.1893864945374959e-01,-1.2470166019324926e+01,1.5317423666378188e-06
-4.7808207473373765e-04,-9.1893864691457461e-01,-1.2480166019324912e+01,1.5165012792870151e-06
-4.6955829821588652e-04,-9.1893864287583715e-01,-1.2490166019324914e+01,1.5014118455023158e-06
4.6690871446951809e-04,-9.1893864163521333e-01,-1.2500166019324830e+01,1.4864725498728767e-06
-4.6039028408364439e-04,-9.1893863861294633e-01,-1.2510166019324931e+01,1.4716819053220103e-06
4.5989941386185841e-04,-9.1893863838707490e-01,-1.2520166019324915e+01,1.4570384260248412e-06
-4.5597758719505369e-04,-9.1893863659111952e-01,-1.2530166019324918e+01,1.4425406540427775e-06
4.5560406753669750e-04,-9.1893863642087259e-01,-1.2540166019324827e+01,1.4281871349547434e-06
-4.3263733811078295e-04,-9.1893862622087263e-01,-1.2550166019324916e+01,1.4139764499470774e-06
-4.1939244801487556e-04,-9.1893862057835218e-01,-1.2560166019324921e+01,1.3999071570943414e-06
-4.1716480722221185e-04,-9.1893861964657764e-01,-1.2570166019324910e+01,1.3859778494369561e-06
-4.1507126274178919e-04,-9.1893861877541605e-01,-1.2580166019324832e+01,1.3721871406105936e-06
4.1287267218474466e-04,-9.1893861786526121e-01,-1.2590166019324927e+01,1.3585336516706089e-06
4.1169509337331207e-04,-9.1893861737976446e-01,-1.2600166019324918e+01,1.3450160166321512e-06
-4.0041288966049388e-04,-9.1893861279858058e-01,-1.2610166019324918e+01,1.3316328897570843e-06
-3.9837501150293540e-04,-9.1893861198466431e-01,-1.2620166019324911e+01,1.3183829221919883e-06
3.9795566351112643e-04,-9.1893861181769454e-01,-1.2630166019324916e+01,1.3052647931518543e-06
-3.9605589019862182e-04,-9.1893861106347352e-01,-1.2640166019324916e+01,1.2922771924332969e-06
-3.9381757753312340e-04,-9.1893861017948164e-01,-1.2650166019324741e+01,1.2794188206576479e-06
3.9138973763416861e-04,-9.1893860922630288e-01,-1.2660166019324919e+01,1.2666883918948168e-06
-3.8976262843279440e-04,-9.1893860859079268e-01,-1.2670166019324922e+01,1.2540846326044429e-06
3.8505524065565023e-04,-9.1893860676710859e-01,-1.2680166019324925e+01,1.2416062842817088e-06
-3.8480127830811857e-04,-9.1893860666935134e-01,-1.2690166019324916e+01,1.2292520954552067e-06
-3.7676808165533981e-04,-9.1893860361043311e-01,-1.2700166019324916e+01,1.2170208364640116e-06
3.7068186251273060e-04,-9.1893860133586103e-01,-1.2710166019324921e+01,1.2049112795511191e-06
3.6965440385348925e-04,-9.1893860095552860e-01,-1.2720166019324909e+01,1.1929222124558066e-06
3.6282101397974693e-04,-9.1893859845288350e-01,-1.2730166019324743e+01,1.1810524410735095e-06
-3.6141766806006793e-04,-9.1893859794470489e-01,-1.2740166019324914e+01,1.1693007735278935e-06
-3.6005897810173959e-04,-9.1893859745457329e-01,-1.2750166019324929e+01,1.1576660370014540e-06
-3.5796404534104857e-04,-9.1893859670246836e-01,-1.2760166019324917e+01,1.1461470683323863e-06
-3.5171346547403250e-04,-9.1893859448452031e-01,-1.2770166019324918e+01,1.1347427169713724e-06
3.5004484501450882e-04,-9.1893859389903620e-01,-1.2780166019324913e+01,1.1234518389433574e-06
3.4688244082352885e-04,-9.1893859279705337e-01,-1.2790166019324912e+01,1.1122733075967741e-06
3.3931719658275442e-04,-9.1893859020141944e-01,-1.2800166019324932e+01,1.1012060061281299e-06
-3.3734399079847011e-04,-9.1893858953382357e-01,-1.2810166019324729e+01,1.0902488240188069e-06
-3.3670718162943643e-04,-9.1893858931920258e-01,-1.2820166019324930e+01,1.0794006671964915e-06
-3.3356008224377884e-04,-9.1893858826450370e-01,-1.2830166019324908e+01,1.0686604522337641e-06
-3.1844147033397758e-04,-9.1893858333582445e-01,-1.2840166019324926e+01,1.0580271082830072e-06
-3.1374991767705310e-04,-9.1893858185284494e-01,-1.2850166019324920e+01,1.0474995642111300e-06
-3.0976529854260409e-04,-9.1893858061060951e-01,-1.2860166019324923e+01,1.0370767706878464e-06
3.0408362835459922e-04,-9.1893857886676600e-01,-1.2870166019324920e+01,1.0267576861951338e-06
-3.0321985671473976e-04,-9.1893857860448025e-01,-1.2880166019324902e+01,1.0165412767848158e-06
