cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-8.57119977299734e-01,3.60721101217753e-01,-4.57470989239517e-01,7.00282001986822e-01,-5.43883507135282e-02,9.82683717921409e-01,-6.78016836520688e+00,-1.63682552373159e+01,8.84641613416891e-11,3.23803484719872e-01,7.97910000000000e-01,-7.99999999999690e-05
6.30009063333307e-02,7.07127131368510e-01,1.27754360467742e+00,4.38182198176318e-01,3.57097794544322e-01,-2.75057037628368e-01,-6.77927839759224e+00,-1.63692552373160e+01,8.84544279544939e-11,3.23411919448126e-01,7.97900000000000e-01,-9.99999999995449e-06
2.30474107910426e-01,1.06047779653825e+00,8.86070754856106e-01,5.15960970449356e-01,-1.70760438873360e-02,5.49365032840962e-01,-6.77921224959465e+00,-1.63702552373161e+01,8.83718631674615e-11,3.22051929131703e-01,7.97860000000000e-01,-4.00000000000400e-05
8.73789866498141e-02,1.00528738072147e+00,3.21832129398943e-02,-5.54566309390285e-01,-1.05891308736439e+00,2.87709096634754e-01,-6.77907659916486e+00,-1.63712552373142e+01,8.82955119874923e-11,3.22951385671158e-01,7.97890000000000e-01,2.99999999999745e-05
-1.12439206889647e-01,-1.37842319835961e+00,2.34103219067542e-01,4.63559973935220e-01,-5.79588161765461e-01,1.10336374610449e-01,-6.77887210002772e+00,-1.63722552373159e+01,8.82253007616158e-11,3.24828322121882e-01,7.97950000000000e-01,6.00000000000600e-05
-6.33505889140692e-01,-3.17559548811834e-01,1.73828068239446e-01,-1.01680456699866e-01,8.05167041995587e-01,1.15639637917715e+00,-6.77776891704504e+00,-1.63732552373162e+01,8.82344045809481e-11,3.22494087629842e-01,7.97880000000000e-01,-7.00000000000145e-05
3.86141622246148e-01,-1.10506280357776e+00,-5.99782147266348e-01,6.98497198102650e-01,-5.30871079301491e-01,1.66276238330525e-01,-6.77732019704543e+00,-1.63742552373142e+01,8.81857761237072e-11,3.25018077265109e-01,7.97960000000000e-01,7.99999999999690e-05
-1.18904716181787e+00,5.97003241662237e-01,-8.91768063870698e-02,7.94056620586114e-01,-3.12350753356838e-01,-1.35946814158026e-01,-6.77601568203938e+00,-1.63752552373160e+01,8.82126341048188e-11,3.23653274754368e-01,7.97920000000000e-01,-4.00000000000400e-05
-1.29027675870495e+00,1.43076610568100e-01,2.23173240073043e-01,-4.21367539625476e-01,-6.37521413575798e-01,-4.53500804120251e-01,-6.77600042639300e+00,-1.63762552373159e+01,8.81258099682803e-11,3.25861291014987e-01,7.97990000000000e-01,7.00000000000145e-05
4.31593932041348e-02,2.49729821614617e-01,-1.10535957834505e+00,-6.66418472645201e-01,7.63348121281530e-01,4.59714031134997e-01,-6.77573041571691e+00,-1.63772552373143e+01,8.80615025427073e-11,3.22228139726142e-01,7.97880000000000e-01,-1.09999999999943e-04
-1.16355382976912e+00,-7.75767759608104e-01,-4.68644503929009e-01,-3.62438155839151e-01,4.66990227806890e-02,-4.62595800402405e-01,-6.77505014218370e+00,-1.63782552373159e+01,8.80333514500614e-11,3.21837513955079e-01,7.97870000000000e-01,-1.00000000000655e-05
4.01981606910165e-01,-9.75195347296577e-01,-1.06838311693761e+00,2.53970792466521e-01,-4.44976939503044e-01,7.10348412191611e-02,-6.77442582131148e+00,-1.63792552373160e+01,8.80002853688748e-11,3.21768969864811e-01,7.97870000000000e-01,0.00000000000000e+00
-1.13570833035698e+00,-7.32929404698029e-01,7.56182844889333e-01,-1.65637146326913e-01,9.62991955664687e-02,-2.93018258660146e-01,-6.77433135481827e+00,-1.63802552373144e+01,8.79206342308379e-11,3.24611733871237e-01,7.97960000000000e-01,9.00000000000345e-05
-1.78985768312352e-01,5.66727876103188e-01,-1.26318490322848e+00,2.62816236681588e-01,6.66667366829805e-01,-2.41477986593265e-01,-6.77397212621180e+00,-1.63812552373160e+01,8.78643152490987e-11,3.22925227668332e-01,7.97910000000000e-01,-4.99999999999945e-05
8.31752111577187e-01,6.97610738635161e-01,-1.04253850518526e+00,-4.08042288927558e-01,2.95217609452535e-01,-2.54655025264089e-02,-6.77346084123461e+00,-1.63822552373160e+01,8.78213851294231e-11,3.23504751989840e-01,7.97930000000000e-01,2.00000000000200e-05
-8.23300594866742e-02,-5.87824653159637e-01,2.85795198162229e-01,-9.09112410190295e-01,7.88806089784077e-01,-7.98044902970087e-01,-6.77341671862449e+00,-1.63832552373142e+01,8.77374787616810e-11,3.19895955268057e-01,7.97820000000000e-01,-1.10000000000054e-04
-5.53639904297272e-01,-4.27775450190564e-03,-8.85546442325067e-01,9.32120055103015e-02,1.48031627524138e-01,-1.18243108707479e+00,-6.77336772616404e+00,-1.63842552373160e+01,8.76540794207030e-11,3.21109376912465e-01,7.97860000000000e-01,4.00000000000400e-05
-6.14178150263806e-01,-1.26924419067476e-01,-1.21960741175505e+00,-2.29284330015675e-01,-4.58056331757135e-01,6.13410628572196e-01,-6.77334437256194e+00,-1.63852552373162e+01,8.75685141700586e-11,3.21362189460783e-01,7.97870000000000e-01,9.99999999995449e-06
2.41324279165607e-01,3.52300923590523e-01,-5.05751126287189e-01,1.06114831740570e+00,-5.69272553381458e-01,7.94180378098495e-01,-6.77311470317071e+00,-1.63862552373160e+01,8.75010834385572e-11,3.13353141808987e-01,7.97620000000000e-01,-2.49999999999972e-04
1.47657864404356e-02,-3.47532716041366e-01,-2.81153855217826e-01,3.39239649099348e-01,1.43320970340579e+00,3.85878002467015e-01,-6.77269116265886e+00,-1.63872552373142e+01,8.74506571446945e-11,3.12652016325040e-01,7.97600000000000e-01,-2.00000000000200e-05
7.68722316805710e-01,1.21704133421413e+00,-5.35291373358746e-01,-2.71317128503666e-01,-2.92221370174984e-01,-1.39292082853346e-02,-6.77256159589154e+00,-1.63882552373160e+01,8.73745703054042e-11,3.03633627874325e-01,7.97310000000000e-01,-2.90000000000012e-04
-2.29927004837746e-02,-8.23591533535698e-01,8.61330703559752e-01,2.85868351395830e-01,8.90536333377800e-01,-4.69576118130103e-01,-6.77163102849796e+00,-1.63892552373161e+01,8.73685038718457e-11,3.02641762221038e-01,7.97280000000000e-01,-2.99999999999745e-05
-9.26041838722785e-01,-2.62267165556313e-01,3.78843169386900e-01,-5.03432772979066e-01,-1.09140391857513e+00,1.62489673322305e-02,-6.77099659555755e+00,-1.63902552373142e+01,8.73365706621757e-11,3.01048928031075e-01,7.97230000000000e-01,-4.99999999999945e-05
2.71958388385268e-01,-1.14593418701473e+00,1.07151048884278e-01,-4.55138006333884e-01,-7.44446245018405e-01,-5.95607485710685e-01,-6.77098467921274e+00,-1.63912552373161e+01,8.72503174437541e-11,3.01266966375325e-01,7.97240000000000e-01,9.99999999995449e-06
-6.47166685494356e-01,-5.31594735729597e-01,-1.13941934947354e+00,-3.51999628483265e-01,5.91855702409276e-01,-1.99091235265556e-01,-6.77039537915513e+00,-1.63922552373160e+01,8.72144911008564e-11,2.96101944799922e-01,7.97070000000000e-01,-1.70000000000003e-04
-2.53565223432482e-01,8.23562131448566e-01,-1.48454628440430e-01,1.41574724830981e-01,8.74705640023194e-01,-9.81333394546894e-01,-6.77000983292411e+00,-1.63932552373142e+01,8.71609182889359e-11,2.93654176075831e-01,7.96990000000000e-01,-7.99999999999690e-05
9.06307290466425e-01,-5.08548432620491e-01,-2.48153686484377e-01,-5.95565397239900e-01,-9.70759102929996e-01,2.69376668844344e-01,-6.76924611240893e+00,-1.63942552373161e+01,8.71403263847232e-11,2.96222482819281e-01,7.97080000000000e-01,9.00000000000345e-05
1.19361174634675e+00,-3.95783003182962e-01,7.57854460618792e-01,4.61350341450335e-01,-3.24380758741696e-01,1.91276739317229e-01,-6.76880638345367e+00,-1.63952552373160e+01,8.70915178573068e-11,2.94657540736016e-01,7.97030000000000e-01,-4.99999999999945e-05
9.59800480138502e-01,7.06981844871414e-01,9.88606651150938e-01,4.24627297983564e-02,-3.22676918780407e-02,3.30239582046409e-01,-6.76877413093154e+00,-1.63962552373143e+01,8.70072760296897e-11,2.95751863313251e-01,7.97070000000000e-01,3.99999999999290e-05
1.21140369232868e+00,3.36383784258007e-02,-6.67397077818093e-01,3.67969132357432e-01,5.04044437681803e-01,-4.52383249483005e-01,-6.76771218965476e+00,-1.63972552373161e+01,8.70126655382095e-11,2.95665220711061e-01,7.97070000000000e-01,0.00000000000000e+00
-7.29937345610511e-01,-3.93136248620331e-01,3.28734191382026e-02,-1.24504869409724e+00,5.19177913021152e-01,3.79705453744023e-03,-6.76770703272375e+00,-1.63982552373160e+01,8.69261446354919e-11,2.95578603491435e-01,7.97070000000000e-01,0.00000000000000e+00
-4.45799137051978e-01,-3.37527957182478e-01,-6.60242171224704e-02,1.27502097508183e+00,7.50648832668581e-01,2.82532000571306e-02,-6.76711699076079e+00,-1.63992552373143e+01,8.68905158676662e-11,2.94311227140416e-01,7.97030000000000e-01,-3.99999999999290e-05
-7.78274472383153e-01,1.13189392758690e+00,-5.23066033174294e-01,2.09875917875129e-01,-3.21406913532181e-01,-4.46004621569645e-01,-6.76701295588192e+00,-1.64002552373160e+01,8.68126998613592e-11,2.93929458988717e-01,7.97020000000000e-01,-1.00000000000655e-05
-4.17391378309315e-01,-2.00058488970233e-01,1.94459339407480e-01,-1.25811784686915e+00,4.08234407772344e-01,7.08861486167591e-01,-6.76565812142525e+00,-1.64012552373160e+01,8.68435094643840e-11,2.92960797499976e-01,7.96990000000000e-01,-2.99999999999745e-05
4.26910290016312e-01,1.50339614740134e+00,6.10502627991534e-02,2.01706079349570e-01,-9.60757519757441e-02,8.60266406207699e-02,-6.76537918669585e+00,-1.64022552373161e+01,8.67809121967946e-11,2.90245989515474e-01,7.96900000000000e-01,-8.99999999999235e-05
-1.20640774432966e-01,-1.62708331027428e-01,-4.22811790350405e-01,-2.02027934050107e-01,1.41712812927801e+00,-4.84091021655093e-01,-6.76523596863776e+00,-1.64032552373143e+01,8.67065917212435e-11,2.92488925125723e-01,7.96980000000000e-01,7.99999999999690e-05
1.56750178072372e-01,5.15251074075825e-01,-1.06126391894369e+00,-2.73416094796937e-01,4.21033934075926e-01,-9.13224626158667e-01,-6.76480146863695e+00,-1.64042552373160e+01,8.66575730048903e-11,2.91815806372802e-01,7.96960000000000e-01,-2.00000000000200e-05
2.16366718053109e-01,4.18974988426484e-01,-7.35685829575795e-01,-1.22683422759478e+00,1.52368702612364e-01,4.57897951910139e-01,-6.76442980347205e+00,-1.64052552373159e+01,8.66031401358792e-11,2.93778418067641e-01,7.97030000000000e-01,7.00000000000145e-05
8.95368300199509e-02,-4.30326305156577e-01,1.38339479420617e+00,-2.35734734367740e-01,3.86289201950424e-01,-4.33737684512175e-01,-6.76357985628673e+00,-1.64062552373142e+01,8.65901460660160e-11,2.93985310891688e-01,7.97040000000000e-01,9.99999999995449e-06
-1.07538676248528e+00,-5.43253883088863e-01,1.11114322134684e-01,9.81811265778812e-01,-2.62249628084112e-01,-4.52860033931481e-02,-6.76298465287350e+00,-1.64072552373162e+01,8.65551017636531e-11,2.92723888057591e-01,7.97000000000000e-01,-3.99999999999290e-05
1.21986006346278e+00,-5.86086385713105e-01,-5.09780526768768e-01,-2.00660759664816e-01,5.85022164416576e-01,1.57129759349408e-01,-6.76294991881175e+00,-1.64082552373159e+01,8.64715933825486e-11,2.89141967100351e-01,7.96880000000000e-01,-1.20000000000009e-04
8.05969358088820e-01,-2.85177592713218e-02,-5.76728527161289e-01,1.22435483458023e+00,-1.34032740741333e-02,1.27541095728866e-01,-6.76288459711464e+00,-1.64092552373143e+01,8.63908080205790e-11,2.91375788398044e-01,7.96960000000000e-01,7.99999999999690e-05
1.44466763269268e-02,9.62097424915386e-01,1.34024652856913e-01,-1.07325753042424e+00,-5.47810807862634e-01,3.20135364259267e-01,-6.76276510996603e+00,-1.64102552373160e+01,8.63147732834170e-11,2.88963910495682e-01,7.96880000000000e-01,-7.99999999999690e-05
2.21053246116916e-01,6.77607061106686e-02,4.15990035719056e-01,-1.05081116302040e+00,-2.52786508123523e-01,-1.05015951214413e+00,-6.76235313614670e+00,-1.64112552373161e+01,8.62640328567577e-11,2.84284018376903e-01,7.96720000000000e-01,-1.60000000000049e-04
4.36347449130240e-01,7.30078563524952e-01,-4.29906178791508e-02,-5.56624562350418e-01,-6.01138026031545e-01,1.04898257521428e+00,-6.76204333148145e+00,-1.64122552373142e+01,8.62045143659360e-11,2.82771967175101e-01,7.96670000000000e-01,-4.99999999999945e-05
6.36067787527221e-01,6.55393052462384e-02,-2.41173279137152e-01,-9.11451623430465e-01,-2.44110773389676e-02,1.09473146813779e+00,-6.76204076145689e+00,-1.64132552373160e+01,8.61185742658771e-11,2.85807584558518e-01,7.96780000000000e-01,1.10000000000054e-04
-1.12961944220572e+00,2.07407890922395e-01,-1.94549768367871e-01,-5.04767281180329e-01,-9.40144764273313e-01,4.81164853251051e-03,-6.76142772965021e+00,-1.64142552373160e+01,8.60852555638364e-11,2.86288144858198e-01,7.96800000000000e-01,1.99999999999090e-05
2.82791841244317e-01,1.44314465045532e+00,-3.18285569782464e-01,-2.88487862768713e-02,-2.52491069340283e-01,-4.08637471330807e-01,-6.76138718934293e+00,-1.64152552373161e+01,8.60026998417579e-11,2.87057287294044e-01,7.96830000000000e-01,3.00000000000855e-05
2.84605354170726e-01,3.53128142259527e-01,-6.48565424850437e-01,5.46544172942099e-01,-8.29566842751720e-01,-9.38146401186919e-01,-6.76030477200990e+00,-1.64162552373142e+01,8.60097882471705e-11,2.89563264434479e-01,7.96920000000000e-01,8.99999999999235e-05
3.67671779171973e-01,-3.02901120617138e-01,-7.90080679503800e-02,1.12550216867673e+00,-3.62353979032555e-01,9.28171772906978e-01,-6.75999733515498e+00,-1.64172552373161e+01,8.59502416598154e-11,2.90054200309717e-01,7.96940000000000e-01,2.00000000000200e-05
6.94526856894037e-01,-3.56687026080352e-02,2.72974560162796e-02,9.73464838368549e-01,1.25413520569338e-01,1.02203288700674e+00,-6.75978045940136e+00,-1.64182552373160e+01,8.58829582906553e-11,2.93469525677718e-01,7.97060000000000e-01,1.20000000000009e-04
-1.03501936881387e-01,-5.30786876289842e-01,-3.88569110995810e-01,-3.36329582470701e-02,1.25777670254106e+00,6.82308973297387e-01,-6.75968732448875e+00,-1.64192552373141e+01,8.58051093389315e-11,2.90461141497668e-01,7.96960000000000e-01,-9.99999999999890e-05
4.65317696926388e-01,8.45087708105574e-01,3.64025525837295e-01,-4.10194139741883e-01,-3.34901703138299e-01,-1.07147561638396e+00,-6.75947457403705e+00,-1.64202552373162e+01,8.57375858875738e-11,2.93294083363842e-01,7.97060000000000e-01,9.99999999999890e-05
9.85593724671738e-01,-4.12843690372209e-01,-9.21844027669562e-01,1.81012033799990e-01,-6.82193123209147e-01,-3.12483019466569e-02,-6.75901148792569e+00,-1.64212552373159e+01,8.56915645428123e-11,2.92036210498700e-01,7.97020000000000e-01,-4.00000000000400e-05
-2.53552018424342e-01,4.71083089959237e-01,-1.35355121499576e+00,-5.49194882471918e-01,-1.07632053151904e-01,2.42750765162700e-01,-6.75884939934764e+00,-1.64222552373143e+01,8.56197926756824e-11,2.92241584135057e-01,7.97030000000000e-01,1.00000000000655e-05
-1.08003076821959e+00,5.90513970855310e-01,7.46172606307949e-02,8.69676681705156e-01,-3.27894216730684e-01,3.25288053677944e-01,-6.75883390159656e+00,-1.64232552373161e+01,8.55355412767425e-11,2.91278776413900e-01,7.97000000000000e-01,-2.99999999999745e-05
-2.90672977002050e-01,4.99060767746274e-01,-1.30673963270532e+00,-2.33445727670989e-01,-6.09885737510992e-02,-6.24273844115237e-01,-6.75815881754404e+00,-1.64242552373160e+01,8.55077539298334e-11,2.85134159084185e-01,7.96790000000000e-01,-2.10000000000043e-04
1.01937282114650e+00,-1.79769132671278e-01,8.16443188482669e-01,-1.63242482441228e-02,4.51019198852566e-01,-7.39788056990165e-01,-6.75812546462650e+00,-1.64252552373142e+01,8.54251380457599e-11,2.81639195492580e-01,7.96670000000000e-01,-1.20000000000009e-04
2.94269650741083e-01,8.18973046289713e-02,-3.84129477728198e-01,-1.26209424267378e+00,-3.62240132915224e-01,-7.23044402647005e-01,-6.75750632129825e+00,-1.64262552373161e+01,8.53926095065804e-11,2.80701212561838e-01,7.96640000000000e-01,-2.99999999999745e-05
1.05299792910330e+00,4.89142450299891e-01,2.77569923672194e-02,-7.99188270276073e-01,-5.51662947318848e-01,4.41216922406468e-01,-6.75690204450789e+00,-1.64272552373159e+01,8.53588243543117e-11,2.83429893441017e-01,7.96740000000000e-01,9.99999999999890e-05
-4.77984034551653e-01,5.26604829087248e-01,-2.44404673906861e-01,2.00478341699741e-01,-2.86251481185499e-01,-1.34111595179479e+00,-6.75675044583094e+00,-1.64282552373142e+01,8.52864365262490e-11,2.84189651748529e-01,7.96770000000000e-01,2.99999999999745e-05
1.10972375813903e+00,-5.12650111467753e-01,1.28972590988072e-01,4.16411282940481e-01,6.24988076846628e-01,-6.41104364089260e-01,-6.75660826770362e+00,-1.64292552373162e+01,8.52133073257814e-11,2.84382397665899e-01,7.96780000000000e-01,1.00000000000655e-05
1.00879310756078e+00,6.23565777253287e-01,-8.95414305682212e-01,-3.43918717318083e-01,-3.89774532933152e-01,-8.56152131686966e-02,-6.75653060910748e+00,-1.64302552373160e+01,8.51347477992168e-11,2.90330173058455e-01,7.96990000000000e-01,2.09999999999932e-04
1.07449842656028e+00,-4.45105937214660e-01,-1.55866423940641e-01,-7.63026779307105e-02,-4.66998325374635e-01,-9.40405660780327e-01,-6.75624761956308e+00,-1.64312552373161e+01,8.50737271737272e-11,2.90242796827147e-01,7.96990000000000e-01,0.00000000000000e+00
-9.95298394838174e-01,2.07232824634182e-01,1.76843978470275e-01,6.47261630975113e-01,6.04363993411877e-01,7.96821125140545e-01,-6.75561394181507e+00,-1.64322552373142e+01,8.50425684819696e-11,2.84689127188089e-01,7.96800000000000e-01,-1.90000000000023e-04
3.29727647632568e-01,7.53729656689872e-01,5.91449881640481e-01,6.58002257123013e-01,-6.89988160422789e-01,7.37872067717882e-01,-6.75370494565031e+00,-1.64332552373160e+01,8.51199069952932e-11,2.85168377236322e-01,7.96820000000000e-01,2.00000000000200e-05
-5.15617443762889e-01,6.44907689219032e-01,-1.11872554048550e+00,1.75035295184421e-02,-7.27221821466691e-01,-1.29182962784893e-01,-6.75321134574893e+00,-1.64342552373160e+01,8.50768131782732e-11,2.83654458832778e-01,7.96770000000000e-01,-4.99999999999945e-05
-1.16463831272051e-01,3.63935564814624e-01,1.08883990636987e+00,-7.17685594266542e-01,-6.89097986807788e-01,-3.96897766512731e-01,-6.75315206866909e+00,-1.64352552373142e+01,8.49968171032665e-11,2.83846841766313e-01,7.96780000000000e-01,1.00000000000655e-05
-5.35877161034379e-01,-7.45190930581864e-01,9.67152686272364e-01,-5.19084111647329e-01,-2.93769249203894e-01,-5.87515571623676e-01,-6.75302189927323e+00,-1.64362552373161e+01,8.49229164155279e-11,2.82904618331970e-01,7.96750000000000e-01,-3.00000000000855e-05
-3.13563326131047e-01,3.79198963340555e-01,1.86397825470528e-01,4.74821171207965e-01,1.75863079223682e-01,1.39472596998291e+00,-6.75288192641962e+00,-1.64372552373160e+01,8.48499117995475e-11,2.83095926508843e-01,7.96760000000000e-01,1.00000000000655e-05
-5.46874889805705e-02,-4.47928165784906e-01,1.31131253503872e+00,-2.97871640133774e-01,-6.79633094191892e-01,4.40325149363171e-02,-6.75150041919631e+00,-1.64382552373143e+01,8.48822888295851e-11,2.87285588575177e-01,7.96910000000000e-01,1.49999999999983e-04
-2.82149036722710e-02,-1.50928635602782e-01,5.16763443779872e-02,8.32237384563056e-01,1.31541174419722e+00,-1.61751911939593e-01,-6.75129958602747e+00,-1.64392552373160e+01,8.48144808182169e-11,2.87484459003702e-01,7.96920000000000e-01,9.99999999995449e-06
6.93112519813318e-01,3.98230641700269e-01,5.18557551225615e-01,-5.58178917909553e-01,3.86648554612387e-01,-1.05111815574911e+00,-6.75053356058604e+00,-1.64402552373159e+01,8.47946387088796e-11,2.89127221236051e-01,7.96980000000000e-01,6.00000000000600e-05
8.15823363238825e-01,8.53356905779067e-01,-4.14221031486426e-01,-4.35479066779160e-01,-5.00593956721213e-01,6.83571300780503e-01,-6.75006663676614e+00,-1.64412552373143e+01,8.47494487528345e-11,2.87021694397224e-01,7.96910000000000e-01,-7.00000000000145e-05
-1.36134800843178e-01,1.17301954277922e+00,7.31564795767007e-02,2.95472364102479e-01,9.67162635799842e-01,-2.23932497392088e-01,-6.74998751963528e+00,-1.64422552373160e+01,8.46714403609801e-11,2.87220382147779e-01,7.96920000000000e-01,9.99999999995449e-06
3.61507657417929e-01,-2.41015937512858e-01,-4.47881712891480e-01,7.38210119602599e-01,-1.22465228818071e+00,1.92472825303977e-01,-6.74920504248005e+00,-1.64432552373160e+01,8.46530243914165e-11,2.87419494857194e-01,7.96930000000000e-01,1.00000000000655e-05
-2.21825760473144e-01,7.20953318161459e-01,2.89820360660392e-02,1.66110272133924e-01,1.28816244287924e+00,-4.61801628454536e-01,-6.74864927539420e+00,-1.64442552373143e+01,8.46154270834428e-11,2.91970217772587e-01,7.97090000000000e-01,1.59999999999938e-04
-3.35847144477659e-01,7.38004333585562e-01,-1.01885370719720e+00,-8.48210817995785e-01,-2.17608176614375e-01,-7.68734440539628e-02,-6.74774670290482e+00,-1.64452552373160e+01,8.46071836144602e-11,2.92763115686783e-01,7.97120000000000e-01,3.00000000000855e-05
-1.18509751736946e-03,-5.14759989201723e-01,-1.17704479963217e+00,-1.14115549563200e-02,5.53320185699137e-01,7.13569620778397e-01,-6.74657557903338e+00,-1.64462552373161e+01,8.46216631621187e-11,2.95327468425992e-01,7.97210000000000e-01,8.99999999999235e-05
-8.84292201776752e-01,4.85092668176679e-01,-4.53929561213125e-01,-4.52461753942165e-01,1.48728963773755e-01,-1.00767201187970e+00,-6.74642342997824e+00,-1.64472552373160e+01,8.45499470116633e-11,3.00011798776269e-01,7.97370000000000e-01,1.60000000000049e-04
5.75019028064678e-02,-5.98482917393597e-01,7.82120604412539e-01,-8.35904863520215e-01,4.37477911330276e-01,-7.75989996864184e-01,-6.74637382083847e+00,-1.64482552373142e+01,8.44696296874125e-11,2.98734375751114e-01,7.97330000000000e-01,-4.00000000000400e-05
-1.14033104102388e-01,-5.14900567703663e-01,7.89485416122355e-01,-6.11700503483969e-01,-9.13743029501310e-01,-5.95706816001248e-01,-6.74632309893893e+00,-1.64492552373159e+01,8.43894825646215e-11,2.98057315867451e-01,7.97310000000000e-01,-2.00000000000200e-05
1.00077451245812e+00,2.99900640350477e-01,-1.72223162241188e-01,8.38362259696343e-01,-7.57648618398127e-01,2.57212527629011e-01,-6.74572710994695e+00,-1.64502552373161e+01,8.43553951709951e-11,2.97977149232378e-01,7.97310000000000e-01,0.00000000000000e+00
3.09444934672917e-01,-7.94418760673364e-01,-1.01823269969887e+00,7.59749514398171e-02,2.11651184855049e-01,-8.05970615728714e-01,-6.74553730397780e+00,-1.64512552373143e+01,8.42870786120798e-11,2.96706609315425e-01,7.97270000000000e-01,-3.99999999999290e-05
7.72869206982946e-01,-1.00869914934814e+00,-4.24035678618396e-01,-2.15983822271893e-01,-7.55625270854985e-01,-2.25567961285525e-01,-6.74518444996795e+00,-1.64522552373159e+01,8.42325502128191e-11,2.98113952137743e-01,7.97320000000000e-01,4.99999999999945e-05
-7.79377172735767e-01,2.89081710573327e-02,-4.27064793813199e-01,-9.20915735998494e-01,5.26133829906739e-01,-7.39843449289276e-01,-6.74509105934425e+00,-1.64532552373160e+01,8.41562187996195e-11,2.95361137676504e-01,7.97230000000000e-01,-9.00000000000345e-05
1.46724739375193e+00,-1.46130053602837e-01,-3.02588971990673e-02,-4.34240300103676e-02,-2.16932467799466e-01,4.87793302055757e-01,-6.74461727349798e+00,-1.64542552373142e+01,8.41119462557504e-11,2.88558778395880e-01,7.97000000000000e-01,-2.29999999999952e-04
-3.37393336444843e-01,-2.29992211039311e-01,-1.03267065760127e+00,8.46315786299815e-01,1.87578085524533e-01,6.90301924554525e-01,-6.74417722731993e+00,-1.64552552373161e+01,8.40648606339363e-11,2.86171363120191e-01,7.96920000000000e-01,-8.00000000000800e-05
-9.88817628603737e-02,1.63375162275164e-01,-4.50627914110442e-02,-6.11014638640268e-01,-4.07376301107874e-01,-1.37228900231539e+00,-6.74411676932872e+00,-1.64562552373160e+01,8.39859152579638e-11,2.93039321515454e-01,7.97160000000000e-01,2.40000000000018e-04
3.42559871409171e-01,-1.45416939389410e-01,7.34215820269110e-01,1.13258078983199e+00,-2.07544695309122e-01,-6.75144566321404e-01,-6.74323142278775e+00,-1.64572552373143e+01,8.39762865344071e-11,2.94131457905727e-01,7.97200000000000e-01,4.00000000000400e-05
7.76051505955229e-01,1.10261086040607e-01,-7.91867220870334e-02,9.12299965792839e-02,6.70718145763414e-01,-1.17485379394691e+00,-6.74320677801440e+00,-1.64582552373159e+01,8.38944197553772e-11,2.95228845522478e-01,7.97240000000000e-01,3.99999999999290e-05
7.25039712863165e-01,6.38998449056047e-01,-3.95677300173684e-01,5.77501625494102e-01,-5.07360099120750e-02,-1.01583519205202e+00,-6.74291396407952e+00,-1.64592552373162e+01,8.38351117641257e-11,2.94262375531505e-01,7.97210000000000e-01,-2.99999999999745e-05
-8.98628444583483e-01,-4.36084321136648e-01,-7.29669304832026e-01,6.74671248598553e-01,-5.35947749412323e-01,-4.30850687260438e-01,-6.74271795053416e+00,-1.64602552373141e+01,8.37677365580198e-11,2.86049480082434e-01,7.96930000000000e-01,-2.79999999999947e-04
-2.30860733223017e-01,2.86932940206912e-01,1.98442004959476e-01,1.07061261619246e+00,-6.32224964919806e-01,-8.56704829221445e-01,-6.74106587794106e+00,-1.64612552373160e+01,8.38223770158920e-11,2.87972446342467e-01,7.97000000000000e-01,7.00000000000145e-05
-1.61469170314174e-01,6.98594067017872e-01,9.94929056509851e-01,-1.99645549294685e-01,5.98016592843345e-01,7.43830735373657e-01,-6.74100926803891e+00,-1.64622552373160e+01,8.37433371040387e-11,2.85875900734685e-01,7.96930000000000e-01,-7.00000000000145e-05
4.42941765852544e-01,3.89596229676627e-01,-1.31137528801614e+00,5.61931916073118e-01,2.65217017729919e-01,-1.35805508427736e-02,-6.74062107194533e+00,-1.64632552373161e+01,8.36921182727907e-11,2.84361354147091e-01,7.96880000000000e-01,-4.99999999999945e-05
-3.27405559324808e-01,-2.20634389553183e-01,-6.32949534179072e-01,-1.39861192990385e-01,-1.06584091261982e+00,-8.61234923082045e-01,-6.74053251780148e+00,-1.64642552373142e+01,8.36158721909253e-11,2.85127601073944e-01,7.96910000000000e-01,2.99999999999745e-05
-1.27102351942349e-03,-5.07342661454750e-01,-3.83298055604593e-01,7.39157846298445e-01,-9.98766400536250e-01,7.10764979116626e-01,-6.74032674139323e+00,-1.64652552373161e+01,8.35494888575195e-11,2.85039510255944e-01,7.96910000000000e-01,0.00000000000000e+00
7.61160865289779e-01,3.14000744441453e-01,-2.79932822092417e-01,-4.19184955684530e-01,5.90036439491775e-01,-1.08289835039312e+00,-6.74005748556384e+00,-1.64662552373159e+01,8.34884578573341e-11,2.87530172666826e-01,7.97000000000000e-01,9.00000000000345e-05
9.97664688369709e-02,3.05698060939163e-01,6.90800485528355e-01,-5.50938883507420e-02,1.30602981076385e+00,4.03480867059362e-01,-6.73970918419644e+00,-1.64672552373142e+01,8.34340662690379e-11,2.85151267646981e-01,7.96920000000000e-01,-8.00000000000800e-05
2.75596047586215e-01,3.61307572391413e-01,-8.74215879214982e-01,-9.65551152671780e-02,-1.12535012142787e+00,-4.52388659706093e-01,-6.73920171194844e+00,-1.64682552373161e+01,8.33929827939891e-11,2.92287177378364e-01,7.97170000000000e-01,2.50000000000083e-04
