cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-2.23560265020055e+00,-4.40650608073825e+00,3.92607762093619e+00,-3.31454768728108e+00,-3.50380270241728e+00,3.59785204049439e+00,-4.35319809901998e+01,-7.00825523731558e+00,1.12371012056186e-22,6.46596234660424e-01,8.31400000000000e-01,-2.64040404040400e-03
3.86983090262915e-01,4.84390386010495e+00,-3.60912371412915e+00,-2.21012240515474e+00,-4.23174710562377e+00,-4.06191698150750e+00,-4.34788455349799e+01,-7.00925523731538e+00,1.18384933032808e-22,7.22338827669640e-01,8.32475247524752e-01,1.07524752475241e-03
4.97776264641264e+00,2.90885815112988e+00,3.24672838053578e+00,-2.83342284667452e+00,-1.91093824770398e+00,4.49669381256237e+00,-4.33541547672620e+01,-7.01025523731555e+00,1.33972188148621e-22,7.89686659631278e-01,8.33333333333333e-01,8.58085808580933e-04
4.01820919104858e-01,2.71747130981771e+00,-3.06795109521770e+00,3.97472728507691e+00,4.97393449403367e+00,-4.26380978829593e+00,-4.33521259687006e+01,-7.01125523731550e+00,1.34110089467245e-22,8.53612767701217e-01,8.34077669902913e-01,7.44336569579285e-04
4.44142230720514e+00,4.69978637147273e+00,-8.79131603643952e-01,1.43126219612109e+00,4.84364974369045e+00,2.74471292031553e+00,-4.33286310725454e+01,-7.01225523731541e+00,1.37161069084288e-22,9.30373080061519e-01,8.34903846153846e-01,8.26176250933508e-04
4.37584111108341e+00,-4.19785966556402e+00,2.08353432090023e+00,3.73385609700015e+00,3.92784744532550e+00,2.26271915755978e+00,-4.33139768760147e+01,-7.01325523731545e+00,1.39046737625891e-22,9.74639557802006e-01,8.35333333333333e-01,4.29487179487209e-04
-1.10755406902674e+00,-2.36515146723916e+00,-3.53398565995290e+00,-4.55263751285174e+00,-3.93713961724006e+00,-4.47183185619934e+00,-4.32808956771697e+01,-7.01425523731546e+00,1.43579848698869e-22,1.01063907634813e+00,8.35660377358491e-01,3.27044025157153e-04
-2.98422255689342e+00,-4.60686178097636e+00,-7.67097705924782e-01,4.30842871486416e+00,-1.18530613372270e+00,4.98299774752079e+00,-4.32711180968156e+01,-7.01525523731551e+00,1.44845679697447e-22,9.80971506124465e-01,8.35327102803738e-01,-3.33274554752183e-04
4.57156257054094e+00,4.04444950359401e+00,-2.37723265684943e-01,3.41932973313068e+00,-4.83398251712163e+00,1.75407150440623e+00,-4.32382502542099e+01,-7.01625523731547e+00,1.49535936269823e-22,9.61602969197087e-01,8.35092592592593e-01,-2.34510211145733e-04
-4.12864926218029e+00,-2.94845021708927e+00,3.79948457424272e+00,4.93184227510729e+00,-1.26529618464299e+00,-3.04246805136869e+00,-4.31915516696353e+01,-7.01725523731543e+00,1.56528065302126e-22,1.03370222011848e+00,8.35779816513761e-01,6.87223921168822e-04
3.49869110177251e-01,4.87512465124492e+00,-1.73123450771625e+00,-3.88492186943131e+00,-4.79106265800799e+00,3.21239653561953e+00,-4.31400374491721e+01,-7.01825523731553e+00,1.64638069324750e-22,1.05091907933005e+00,8.35909090909091e-01,1.29274395329504e-04
-4.64443653791251e+00,-1.16379056027401e+00,4.81798689175736e+00,-1.57534956372357e+00,-4.38925697792827e+00,2.70314695285581e+00,-4.31098829092876e+01,-7.01925523731539e+00,1.69508671576307e-22,1.08762807513745e+00,8.36216216216216e-01,3.07125307125289e-04
4.71289644872515e+00,-2.81369270140889e+00,3.03187912219627e-01,4.39166683043191e+00,-2.17503105790873e+00,4.57516762408966e+00,-4.30985506484928e+01,-7.02025523731552e+00,1.71269158621834e-22,1.09527188107288e+00,8.36250000000000e-01,3.37837837838251e-05
-2.73391525357270e+00,2.79279855836546e+00,2.46467323164391e+00,3.68586509331531e+00,4.66983851666883e+00,4.29159138522636e+00,-4.30933214036705e+01,-7.02125523731545e+00,1.71995031689685e-22,1.17346202799616e+00,8.36902654867257e-01,6.52654867256630e-04
3.32024704727982e+00,2.67043765890406e+00,-4.03022276983974e+00,2.46866112377400e+00,-4.40541272977682e+00,3.86882991824217e+00,-4.29475148555983e+01,-7.02225523731545e+00,1.98794601603805e-22,1.15030396459201e+00,8.36666666666667e-01,-2.35988200590009e-04
-3.88057619590063e+00,3.66862220798957e+00,2.66933032099390e+00,2.44899508307558e+00,4.05140690681013e+00,4.08121959751282e+00,-4.28690377579612e+01,-7.02325523731556e+00,2.14808994711852e-22,1.13790134999982e+00,8.36521739130435e-01,-1.44927536231854e-04
3.84118195612420e+00,-1.95028856944586e+00,-2.70166801398214e+00,-4.98632212637719e+00,1.01271853017402e+00,4.78210073551053e+00,-4.28210356937332e+01,-7.02425523731543e+00,2.25146499859007e-22,1.18572755816613e+00,8.36896551724138e-01,3.74812593703089e-04
1.98729624412732e+00,-3.32207023302181e+00,4.65103134206848e+00,5.63059896736877e-01,-4.56251602598310e+00,4.10251330581483e+00,-4.28045281453046e+01,-7.02525523731548e+00,2.28665182665796e-22,1.24542789879990e+00,8.37350427350427e-01,4.53875626289402e-04
3.64415205367082e+00,1.90994996501334e+00,4.77343539160096e+00,-4.03489153291656e+00,3.07182562452097e+00,-3.02471111725896e+00,-4.28030202906259e+01,-7.02625523731549e+00,2.28781340841922e-22,1.19072640860074e+00,8.36864406779661e-01,-4.86020570766299e-04
3.42814803652939e+00,-1.26013570708651e+00,-2.02020475926604e+00,-4.72246655456849e+00,4.73636405640040e+00,3.51054606843540e+00,-4.27536995769914e+01,-7.02725523731540e+00,2.40107662751246e-22,1.14892733241904e+00,8.36470588235294e-01,-3.93818544366931e-04
4.52002011212431e+00,4.33983673883681e+00,4.66747835538309e+00,9.52603576344258e-02,5.07804483930751e-01,3.62337574841100e+00,-4.27365865335727e+01,-7.02825523731548e+00,2.44007865631640e-22,1.13739049128195e+00,8.36333333333333e-01,-1.37254901960704e-04
3.93623887760728e+00,4.65341322046631e+00,-3.29564010888057e+00,3.34710609720849e+00,-3.35322934720561e+00,1.97107129200775e+00,-4.26845627699842e+01,-7.02925523731553e+00,2.56781165114796e-22,1.20326611993999e+00,8.36859504132231e-01,5.26170798898051e-04
-4.60224373596822e+00,-3.66483502072094e+00,-1.90717609245652e+00,-4.17469444158855e+00,-4.25848089463034e+00,-6.22063632075432e-01,-4.26129712732560e+01,-7.03025523731547e+00,2.75562846703989e-22,1.00259256779457e+00,8.35000000000000e-01,-1.85950413223146e-03
1.89136987728896e+00,-4.45234402242746e+00,-4.80874835275931e+00,-1.91741282763837e+00,-3.73047836938347e+00,-3.16821337112006e+00,-4.25912435997505e+01,-7.03125523731545e+00,2.81334230468294e-22,1.06943000213985e+00,8.35609756097561e-01,6.09756097560976e-04
-4.86070935685752e+00,2.96558083377611e+00,-3.44667735971563e+00,-4.64695988448483e+00,-1.79641261656574e-01,2.82198625569780e+00,-4.24590629626635e+01,-7.03225523731551e+00,3.20769896220701e-22,9.69754129140280e-01,8.34596774193548e-01,-1.01298190401256e-03
4.42183719311480e+00,4.09886714166572e+00,1.92494412885670e+00,4.38818874646554e+00,3.79127039750887e+00,4.38252940284320e-01,-4.24540128197810e+01,-7.03325523731543e+00,3.22071694587985e-22,1.02544007910584e+00,8.35120000000000e-01,5.23225806451588e-04
-4.57270991721699e+00,6.42431535456973e-01,-4.66542717007100e+00,-2.91039322006732e+00,4.62397815137954e+00,8.85908750481342e-01,-4.23761321448148e+01,-7.03425523731547e+00,3.47809476916271e-22,1.07490574323972e+00,8.35555555555556e-01,4.35555555555633e-04
-4.61842870350746e+00,-4.23940284970550e+00,-4.17745432155121e+00,3.25710037903930e+00,-1.85800465271184e+00,1.69120622469392e+00,-4.23509349374000e+01,-7.03525523731541e+00,3.56328143299443e-22,1.08251993312905e+00,8.35590551181102e-01,3.49956255467632e-05
9.31383039074796e-02,4.31715016431755e+00,-4.74776765995970e+00,-4.04679668038102e+00,2.68111547926958e-01,-3.98891820446623e+00,-4.22874680229389e+01,-7.03625523731549e+00,3.79296784652577e-22,1.09869079992691e+00,8.35703125000000e-01,1.12573818897621e-04
3.45773462343842e+00,2.67274122389290e+00,4.69437724794841e+00,-4.72307086806917e+00,1.05205032016560e+00,2.98408802722578e+00,-4.22414520844368e+01,-7.03725523731547e+00,3.96761327651264e-22,1.03971467440097e+00,8.35116279069767e-01,-5.86845930232505e-04
3.21765911967385e+00,4.92990240263997e+00,4.08057283928946e+00,-3.58570958627660e+00,-2.17831980661263e+00,-2.11994552109622e+00,-4.22160822138677e+01,-7.03825523731546e+00,4.06549129179011e-22,8.57287809533714e-01,8.33153846153846e-01,-1.96243291592135e-03
-3.33858557905438e+00,3.63634954883605e+00,1.61550488060907e+00,3.50706584000195e+00,4.55260574557089e+00,-3.64908704493682e+00,-4.21739381315506e+01,-7.03925523731544e+00,4.23625098731683e-22,8.32234516115992e-01,8.32824427480916e-01,-3.29418672930126e-04
3.97021013475348e+00,-4.76718265855283e+00,3.73323613299340e+00,2.18381970488013e-02,2.71921701453759e-01,-4.56115060631301e+00,-4.21657133012176e+01,-7.04025523731549e+00,4.26696801097598e-22,8.78607431641715e-01,8.33333333333333e-01,5.08905852417363e-04
3.66746728822969e+00,-3.97382292536776e+00,-2.33789924787951e+00,-4.24881477463052e+00,-2.14398836704163e+00,3.98578343536830e+00,-4.21351014690168e+01,-7.04125523731545e+00,4.39521012293899e-22,9.06207233623916e-01,8.33609022556391e-01,2.75689223057651e-04
-3.20636179663261e+00,-1.65184354864317e+00,2.37991934225652e+00,-4.01657680414382e+00,4.90658465858493e+00,3.77685540037919e+00,-4.20863602490833e+01,-7.04225523731551e+00,4.61013232024711e-22,9.34314887560737e-01,8.33880597014925e-01,2.71574458534318e-04
4.85417579609379e+00,4.40052310515788e+00,1.33638696515845e-01,3.79822328822975e+00,-6.51832449244938e-04,3.96787873367287e+00,-4.20716550842438e+01,-7.04325523731546e+00,4.67374989250651e-22,9.70099130898489e-01,8.34222222222222e-01,3.41625207296858e-04
3.58369750826696e+00,2.44109596303364e+00,-4.31271210209864e+00,3.99384612619672e+00,4.42681256329399e+00,3.73886962293053e-01,-4.20579266047664e+01,-7.04425523731545e+00,4.73361984048465e-22,9.63288076038811e-01,8.34117647058824e-01,-1.04575163398679e-04
-1.33878494569996e+00,-4.78783842975450e+00,4.72900243316263e+00,3.36760404191675e+00,3.64991148023085e+00,1.14547212276351e+00,-4.20405927727042e+01,-7.04525523731552e+00,4.81157289494564e-22,9.22342170801408e-01,8.33649635036496e-01,-4.68012022327158e-04
-1.26636068143941e+00,-3.75972844555811e+00,-1.59497700113951e+00,-4.90886270659669e+00,-4.26718097039528e+00,3.49436503645178e+00,-4.19133974499473e+01,-7.04625523731540e+00,5.45874744961097e-22,7.21267975402400e-01,8.31159420289855e-01,-2.49021474664124e-03
-4.79088791578414e+00,2.93261069474686e+00,-3.04009934484649e+00,-4.80163877436511e+00,-2.34669377491734e+00,1.85209520675393e+00,-4.19076210871447e+01,-7.04725523731558e+00,5.48488277408594e-22,7.49419515051478e-01,8.31510791366906e-01,3.51371077051299e-04
-4.68710922249613e+00,1.84448591213006e+00,-4.97123904835110e+00,2.42887470347285e+00,3.83709958861085e+00,-1.43773989228063e+00,-4.19007313935241e+01,-7.04825523731539e+00,5.51728237136396e-22,7.95181022690087e-01,8.32071428571429e-01,5.60637204522152e-04
-1.29031140313373e+00,-4.84738968960503e+00,4.17562495530020e+00,1.46526900048509e+00,3.16755898240356e+00,4.23220550591047e+00,-4.18586015369595e+01,-7.04925523731552e+00,5.74893874446030e-22,8.61261835349701e-01,8.32836879432624e-01,7.65450861195505e-04
-8.44479013081358e-01,-2.47693813828561e+00,-2.65940991773825e+00,-4.42684240033459e+00,-4.37708968143935e+00,4.46310158055175e+00,-4.18116071408399e+01,-7.05025523731551e+00,6.01953291664643e-22,8.99625195072446e-01,8.33239436619718e-01,4.02557187094255e-04
-3.68051608105321e+00,-4.51388478531250e+00,3.89913859782049e+00,-4.81950737410905e+00,3.06587996863529e-01,-1.62133753054748e-01,-4.17499167786862e+01,-7.05125523731539e+00,6.39617419676475e-22,9.86372985678742e-01,8.34125874125874e-01,8.86437506155802e-04
4.14511278150797e+00,-2.91987194967883e+00,-2.28107645391333e+00,-4.21906004114459e+00,2.31686142779616e+00,-4.27825421965729e+00,-4.17049790142740e+01,-7.05225523731552e+00,6.68347321158406e-22,9.01636135291927e-01,8.33194444444444e-01,-9.31429681429674e-04
-3.82723963570785e+00,2.33598334594097e+00,4.30488773498790e+00,-1.93937116124707e+00,-4.18913309815660e+00,3.46244181342369e+00,-4.14812010752944e+01,-7.05325523731551e+00,8.35128762247918e-22,9.21530211834058e-01,8.33379310344828e-01,1.84865900383135e-04
-2.74138038140166e+00,-4.97788906801478e+00,4.31605192001950e+00,4.90694689348152e-01,-2.18424438517759e+00,-3.98997218169521e+00,-4.14408476799675e+01,-7.05425523731541e+00,8.68649159350740e-22,9.87936304179105e-01,8.34041095890411e-01,6.61785545583382e-04
4.12779763605532e+00,-2.50214763636906e+00,1.45422486777662e+00,2.54631102543603e+00,-4.47055568707618e+00,4.45999142951137e+00,-4.14012900084462e+01,-7.05525523731554e+00,9.02796335679474e-22,1.00898394997580e+00,8.34217687074830e-01,1.76591184418928e-04
2.43590823455204e+00,-3.46149324943156e+00,-3.78140015782408e+00,6.62152994085849e-01,4.45254160912358e+00,-4.39195096552636e+00,-4.13973203201761e+01,-7.05625523731540e+00,9.05481344213787e-22,9.06011525716345e-01,8.33108108108108e-01,-1.10957896672181e-03
-4.92817720081758e+00,2.48344313679184e+00,-3.76464230474015e+00,4.05011449523984e-02,3.67185611234658e+00,3.65435765682402e+00,-4.12463559735418e+01,-7.05725523731548e+00,1.05198172450138e-21,8.36860444886588e-01,8.32281879194631e-01,-8.26228913477167e-04
4.96335295551304e+00,3.14305763222420e+00,4.79580417023782e+00,2.17588510418864e+00,-2.40151167178893e+00,-1.83764535362966e+00,-4.12096793067192e+01,-7.05825523731550e+00,1.09019045336992e-21,8.84258468083966e-01,8.32800000000000e-01,5.18120805369060e-04
4.55243241644938e+00,-3.44489341798938e+00,-3.71471595632503e+00,3.86691909559394e+00,-1.68007721967992e+00,2.65967400273052e+00,-4.11339485760892e+01,-7.05925523731538e+00,1.17478263555992e-21,7.96404339050628e-01,8.31721854304636e-01,-1.07814569536424e-03
-4.66433050976315e+00,4.38030864038112e+00,3.87300920943988e-01,-2.87106350031664e+00,4.63138964911706e+00,-5.95598157423605e-01,-4.10839300770972e+01,-7.06025523731553e+00,1.23380345546999e-21,8.30193189506085e-01,8.32105263157895e-01,3.83408853259048e-04
-4.20961430377897e+00,2.02871677933171e+00,-3.46080213842378e+00,3.52609833861870e+00,4.88879713362202e+00,9.13290445351469e-01,-4.10043822675660e+01,-7.06125523731554e+00,1.33462379146709e-21,8.48202194654407e-01,8.32287581699346e-01,1.82318541451565e-04
4.95496940440486e+00,2.80623640209846e+00,3.12516055442981e+00,-4.72543474601225e+00,-7.45002963759165e-01,2.42950515112859e+00,-4.10039168299025e+01,-7.06225523731538e+00,1.33391054250993e-21,9.00869920235610e-01,8.32857142857143e-01,5.69561157796494e-04
-2.96962125548935e+00,4.84686699099086e+00,2.19178654682878e+00,-3.32979480631587e+00,-4.35718202675515e+00,1.91654055267958e+00,-4.09438285221911e+01,-7.06325523731548e+00,1.41510423595562e-21,9.50003761112507e-01,8.33354838709677e-01,4.97695852534563e-04
-4.22473791661565e+00,3.79052200054191e+00,-2.46827562456483e+00,-3.98520168876460e+00,-4.06067669883892e+00,3.31720484013317e-01,-4.09085403416214e+01,-7.06425523731547e+00,1.46446702957363e-21,9.63412888922217e-01,8.33461538461538e-01,1.06699751861061e-04
3.74783880258524e+00,3.49651662312059e+00,3.80288993384514e+00,3.09518459320678e+00,2.74583926445137e+00,-3.58595906826115e+00,-4.08700308989674e+01,-7.06525523731545e+00,1.52044159637035e-21,1.01498345371895e+00,8.33949044585987e-01,4.87506124448811e-04
3.64325079790249e+00,-3.86487229628593e+00,3.90006681262514e+00,-1.79840047892100e-01,4.93054084364774e+00,1.63765795876034e+00,-4.07363984105756e+01,-7.06625523731549e+00,1.73608626180567e-21,9.96764237647382e-01,8.33734177215190e-01,-2.14867370797456e-04
-8.96029435763627e-01,-3.09225676082256e+00,4.07530945909975e+00,4.02720760330869e+00,4.28127400758636e+00,-2.98709825830810e+00,-4.07353972083024e+01,-7.06725523731548e+00,1.73608834905685e-21,1.05595112245592e+00,8.34276729559748e-01,5.42552344558578e-04
6.98773203735744e-01,2.96164402663175e+00,4.87718489379675e+00,4.75781625360067e+00,-2.29620873664994e+00,3.07757342428554e+00,-4.07273312288924e+01,-7.06825523731542e+00,1.74839895561128e-21,1.01146542252345e+00,8.33812500000000e-01,-4.64229559748452e-04
3.23552539844641e+00,-3.01586143490702e+00,2.40169247329646e+00,4.75772007741142e+00,3.45060624123008e+00,3.23073740799192e+00,-4.06698409464291e+01,-7.06925523731549e+00,1.85000949059856e-21,1.06412215609019e+00,8.34285714285714e-01,4.73214285714341e-04
-3.96807919833509e+00,-2.12144609418143e-01,-4.92892518037604e+00,-3.59575832961300e+00,-3.95713129207535e+00,-1.27914885454038e+00,-4.06684057523425e+01,-7.07025523731548e+00,1.85081477900472e-21,8.63159483422307e-01,8.32160493827161e-01,-2.12522045855379e-03
-3.44344028127638e+00,-4.01803544512163e+00,1.02830145454960e+00,-2.03949335435346e+00,-4.81756849264489e+00,3.71614417813407e+00,-4.06323914792279e+01,-7.07125523731550e+00,1.91676762052359e-21,8.54235173082898e-01,8.32024539877301e-01,-1.35953949859879e-04
-2.42703753494232e-01,4.48798254935725e+00,2.24119170005131e+00,-4.93122355069858e+00,-9.92070149297059e-02,4.54216978346051e+00,-4.06046045919158e+01,-7.07225523731550e+00,1.96880571651538e-21,8.98747876643452e-01,8.32500000000000e-01,4.75460122699389e-04
-3.10260631161118e+00,-3.48591548205767e+00,-4.40350128612221e+00,3.49478348632171e+00,1.18077428058029e+00,-3.92422415972414e+00,-4.06015667075442e+01,-7.07325523731537e+00,1.97282200589276e-21,9.50830563304359e-01,8.33030303030303e-01,5.30303030302992e-04
3.53510101996234e+00,2.50809849735180e+00,3.92324295814082e+00,-2.67125522703705e+00,-4.16030633092321e+00,3.36720521744373e+00,-4.04942096127158e+01,-7.07425523731549e+00,2.19421006578931e-21,9.81382413095981e-01,8.33313253012048e-01,2.82949981745162e-04
-2.75798897120875e+00,3.39720754018511e+00,-4.82009020129394e+00,-1.59988802830180e+00,-1.96802776848912e+00,-4.59637020389764e+00,-4.04837241142676e+01,-7.07525523731552e+00,2.21512226648971e-21,1.03097440321099e+00,8.33772455089820e-01,4.59202077772169e-04
-3.54317369969241e+00,4.94422235940163e+00,3.80608576124540e+00,2.24296851943713e+00,-2.03900441216995e+00,3.03624194088302e+00,-4.04600888572828e+01,-7.07625523731548e+00,2.26583389847818e-21,1.03830772664536e+00,8.33809523809524e-01,3.70687197034369e-05
3.78922047104235e+00,4.69071964838404e+00,3.08206366286730e+00,-3.15013718758407e+00,-3.66309155445312e+00,-7.90739077330286e-01,-4.04271468683963e+01,-7.07725523731547e+00,2.33937745046533e-21,9.79694955984224e-01,8.33195266272189e-01,-6.14257537334462e-04
-4.93483002110910e+00,-1.76110393257821e+00,-5.68875161402909e-01,-3.68607194122377e+00,4.80660384264983e+00,-2.28663613779581e+00,-4.03620937110852e+01,-7.07825523731540e+00,2.49412509523524e-21,1.02238864723667e+00,8.33588235294118e-01,3.92969021928313e-04
2.87716520653975e+00,1.41543221590648e+00,4.75938259808236e+00,-4.34639539408334e+00,-3.58829828565004e+00,2.22715354939758e+00,-4.03438817655901e+01,-7.07925523731552e+00,2.53742541280981e-21,1.04181193874176e+00,8.33742690058480e-01,1.54454764361933e-04
-2.42142172092288e+00,-3.61284703040281e+00,3.89074077167594e+00,4.19388751775500e+00,-1.31273847880953e+00,-4.03535576637619e+00,-4.03385719730915e+01,-7.08025523731551e+00,2.54838478917514e-21,1.03098846987711e+00,8.33604651162791e-01,-1.38038895688863e-04
4.40462547790184e+00,-7.48480374752810e-01,4.12569538083550e+00,-3.34795727360050e+00,-4.18303213516767e+00,-1.98220198018168e+00,-4.03226368394778e+01,-7.08125523731539e+00,2.58673089583228e-21,1.08121110567940e+00,8.34046242774567e-01,4.41591611775816e-04
1.05002841913244e+00,-3.36648007573875e+00,4.41589622676546e+00,3.73135549241142e+00,-1.32424702881912e+00,-4.67147151682574e+00,-4.02312198975463e+01,-7.08225523731551e+00,2.83151475623485e-21,1.13335432797398e+00,8.34482758620690e-01,4.36515846123142e-04
