cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.021844863155e+00,6.982790306054e-01,-1.870479925618e+00,-1.282725523732e+01,4.138612091474e-07,2.605366241448e-01,6.392650000000e-01,-1.150000000000e-04
-1.069081917414e+00,-7.188017413889e-01,-1.869842665799e+00,-1.282825523732e+01,4.137111122823e-07,2.607423547023e-01,6.393300000000e-01,6.499999999998e-05
-5.668621512308e-01,4.058837524650e-01,-1.869556393118e+00,-1.282925523732e+01,4.134159407075e-07,2.603747522420e-01,6.391750000000e-01,-1.549999999999e-04
-1.258332675046e+00,5.199466604575e-01,-1.869085455598e+00,-1.283025523732e+01,4.131972756937e-07,2.604109924200e-01,6.391750000000e-01,0.000000000000e+00
-1.156532164874e+00,6.262612646946e-01,-1.868703639551e+00,-1.283125523732e+01,4.129419227042e-07,2.605253913504e-01,6.392050000000e-01,2.999999999997e-05
-7.401520413849e-01,6.312752593643e-01,-1.867144718511e+00,-1.283225523732e+01,4.131727891447e-07,2.606007514013e-01,6.392200000000e-01,1.499999999999e-05
-6.736362196311e-01,-5.907513412317e-01,-1.865355318528e+00,-1.283325523732e+01,4.134990765063e-07,2.603504630144e-01,6.391100000000e-01,-1.100000000001e-04
-6.182487912461e-01,-3.791844252787e-01,-1.862963118290e+00,-1.283425523732e+01,4.140751509314e-07,2.602825386302e-01,6.390700000000e-01,-3.999999999993e-05
-6.735443037495e-01,5.693468276240e-01,-1.859714230378e+00,-1.283525523732e+01,4.150074074104e-07,2.600975396173e-01,6.389850000000e-01,-8.500000000000e-05
-1.133864655138e+00,-6.672487896038e-01,-1.859592547016e+00,-1.283625523732e+01,4.146430595294e-07,2.599126500022e-01,6.389000000000e-01,-8.500000000000e-05
-1.350556829403e+00,3.489458352331e-01,-1.853120753519e+00,-1.283725523732e+01,4.169181193783e-07,2.596369718033e-01,6.387800000000e-01,-1.200000000000e-04
-1.297187522746e+00,4.554172901033e-01,-1.843585431738e+00,-1.283825523732e+01,4.204918795842e-07,2.597509281036e-01,6.388100000000e-01,2.999999999997e-05
-5.487793454635e-01,3.220699904556e-01,-1.843041684839e+00,-1.283925523732e+01,4.203000726200e-07,2.595143262050e-01,6.387050000000e-01,-1.050000000000e-04
-1.112961742923e+00,-6.810968375803e-01,-1.839977728154e+00,-1.284025523732e+01,4.211684496021e-07,2.594465148897e-01,6.386650000000e-01,-3.999999999993e-05
-6.308653551764e-01,-4.219547941673e-01,-1.837526834339e+00,-1.284125523732e+01,4.217799638148e-07,2.592101526895e-01,6.385600000000e-01,-1.050000000000e-04
-8.072818995195e-01,6.683027809034e-01,-1.836569638665e+00,-1.284225523732e+01,4.217619101937e-07,2.592071834542e-01,6.385450000000e-01,-1.499999999999e-05
-1.277893182671e+00,-4.860301315104e-01,-1.832790938176e+00,-1.284325523732e+01,4.229354899786e-07,2.593208901773e-01,6.385750000000e-01,2.999999999997e-05
-1.044718072394e+00,-7.261669088608e-01,-1.830452576472e+00,-1.284425523732e+01,4.235019095942e-07,2.594087098010e-01,6.385950000000e-01,2.000000000002e-05
-8.650471890939e-01,6.905576801533e-01,-1.829611366648e+00,-1.284525523732e+01,4.234346669901e-07,2.593279295385e-01,6.385500000000e-01,-4.500000000007e-05
-7.998650751820e-01,-7.504267264239e-01,-1.829175887571e+00,-1.284625523732e+01,4.231956967196e-07,2.594935892438e-01,6.386000000000e-01,4.999999999999e-05
-1.358251044111e+00,3.202398123332e-01,-1.827931500694e+00,-1.284725523732e+01,4.232991328328e-07,2.593479322731e-01,6.385300000000e-01,-6.999999999990e-05
-5.884090562936e-01,4.370739575512e-01,-1.824605649446e+00,-1.284825523732e+01,4.242848094732e-07,2.591375399535e-01,6.384350000000e-01,-9.500000000007e-05
-5.693879658541e-01,-8.065556965669e-02,-1.823923506717e+00,-1.284925523732e+01,4.241499688930e-07,2.592382240769e-01,6.384600000000e-01,2.500000000005e-05
-1.157372118466e+00,-6.376690063895e-01,-1.820194200083e+00,-1.285025523732e+01,4.253091854254e-07,2.592222658630e-01,6.384400000000e-01,-2.000000000002e-05
-1.398706088721e+00,1.577850716642e-01,-1.819377360106e+00,-1.285125523732e+01,4.252312929193e-07,2.590637649297e-01,6.383650000000e-01,-7.500000000005e-05
-8.392829852171e-01,-7.636543517601e-01,-1.819370511891e+00,-1.285225523732e+01,4.248091833459e-07,2.590607468544e-01,6.383500000000e-01,-1.499999999999e-05
-8.728112310262e-01,-7.679210302419e-01,-1.812450921814e+00,-1.285325523732e+01,4.273313372656e-07,2.592780396444e-01,6.384200000000e-01,7.000000000001e-05
-5.439917935009e-01,1.837944113785e-01,-1.809106163387e+00,-1.285425523732e+01,4.283345016497e-07,2.590158619923e-01,6.383050000000e-01,-1.150000000000e-04
-1.121773480683e+00,6.398787375424e-01,-1.808778706945e+00,-1.285525523732e+01,4.280465248894e-07,2.587797989668e-01,6.382000000000e-01,-1.050000000000e-04
-1.407510098365e+00,6.452385703014e-02,-1.807819018495e+00,-1.285625523732e+01,4.280292700178e-07,2.586344392017e-01,6.381300000000e-01,-7.000000000001e-05
-8.118169385787e-01,-7.503984536405e-01,-1.806713530586e+00,-1.285725523732e+01,4.280744243123e-07,2.588642616534e-01,6.382050000000e-01,7.500000000005e-05
-5.503102157970e-01,2.941232251413e-01,-1.806557619084e+00,-1.285825523732e+01,4.277132440698e-07,2.589259343488e-01,6.382150000000e-01,9.999999999954e-06
-1.193768477122e+00,5.808522398047e-01,-1.805901362431e+00,-1.285925523732e+01,4.275662457540e-07,2.589617242702e-01,6.382150000000e-01,0.000000000000e+00
-8.445849116525e-01,6.781409023132e-01,-1.803087279945e+00,-1.286025523732e+01,4.283425901559e-07,2.589586685398e-01,6.382000000000e-01,-1.499999999999e-05
-8.247660508274e-01,6.696966898695e-01,-1.802627011423e+00,-1.286125523732e+01,4.281114625551e-07,2.587873256868e-01,6.381200000000e-01,-7.999999999997e-05
-7.103303816517e-01,-6.449454726438e-01,-1.801555762341e+00,-1.286225523732e+01,4.281419661911e-07,2.587713072471e-01,6.381000000000e-01,-2.000000000002e-05
-1.284174418163e+00,-4.675974270436e-01,-1.800805167755e+00,-1.286325523732e+01,4.280351985812e-07,2.588199880022e-01,6.381050000000e-01,5.000000000033e-06
-1.256049314322e+00,5.074714386891e-01,-1.799981218911e+00,-1.286425523732e+01,4.279598491222e-07,2.585581920786e-01,6.379900000000e-01,-1.150000000001e-04
-8.292820455516e-01,-7.555345778061e-01,-1.799270735054e+00,-1.286525523732e+01,4.278359657718e-07,2.583999809118e-01,6.379150000000e-01,-7.499999999994e-05
-5.781692029748e-01,4.004489895837e-01,-1.796878310520e+00,-1.286625523732e+01,4.284321100133e-07,2.584226978527e-01,6.379100000000e-01,-5.000000000033e-06
-8.526366545759e-01,6.791564865769e-01,-1.793809868616e+00,-1.286725523732e+01,4.293192140885e-07,2.583937264160e-01,6.378850000000e-01,-2.499999999994e-05
-1.312036799325e+00,-4.127260641794e-01,-1.792380746513e+00,-1.286825523732e+01,4.295034839868e-07,2.583647517682e-01,6.378600000000e-01,-2.500000000005e-05
-6.564847851237e-01,-4.976982681173e-01,-1.790689095534e+00,-1.286925523732e+01,4.298006532484e-07,2.581420753586e-01,6.377600000000e-01,-9.999999999999e-05
-5.876352279801e-01,-1.652827527754e-01,-1.789175174069e+00,-1.287025523732e+01,4.300215937985e-07,2.577519550775e-01,6.375950000000e-01,-1.650000000000e-04
-1.080566230308e+00,6.597020078400e-01,-1.788072585264e+00,-1.287125523732e+01,4.300657114626e-07,2.579292591640e-01,6.376500000000e-01,5.500000000003e-05
-7.504361679883e-01,6.211694286874e-01,-1.787624480816e+00,-1.287225523732e+01,4.298284255934e-07,2.579389678040e-01,6.376400000000e-01,-1.000000000007e-05
-5.783899238315e-01,-1.063037368332e-01,-1.784651486680e+00,-1.287325523732e+01,4.306773117055e-07,2.578712934981e-01,6.376000000000e-01,-4.000000000004e-05
-1.350054721026e+00,-3.197285166432e-01,-1.784404536931e+00,-1.287425523732e+01,4.303531121319e-07,2.577391773410e-01,6.375350000000e-01,-6.499999999998e-05
-9.367782497011e-01,6.925992900586e-01,-1.782378301511e+00,-1.287525523732e+01,4.307949824321e-07,2.577746279366e-01,6.375350000000e-01,0.000000000000e+00
-5.560100678146e-01,5.920708961947e-02,-1.781385539491e+00,-1.287625523732e+01,4.307918643576e-07,2.577843011110e-01,6.375250000000e-01,-9.999999999954e-06
-6.813088886506e-01,5.571150359398e-01,-1.779412124530e+00,-1.287725523732e+01,4.312114077651e-07,2.576006797578e-01,6.374400000000e-01,-8.500000000000e-05
-5.597132927638e-01,3.014384519160e-02,-1.778194709366e+00,-1.287825523732e+01,4.313051698566e-07,2.576360868283e-01,6.374400000000e-01,0.000000000000e+00
-1.367443674654e+00,-2.634166992658e-01,-1.777653343943e+00,-1.287925523732e+01,4.311074037469e-07,2.574010586564e-01,6.373350000000e-01,-1.050000000000e-04
-5.677859011742e-01,-3.028052440746e-02,-1.777134394470e+00,-1.288025523732e+01,4.309000691759e-07,2.573463152734e-01,6.373000000000e-01,-3.500000000001e-05
-6.931513898554e-01,-5.986662892316e-01,-1.776974406109e+00,-1.288125523732e+01,4.305382600865e-07,2.577036117886e-01,6.374250000000e-01,1.250000000000e-04
-9.152947781036e-01,-7.597050508278e-01,-1.776818273602e+00,-1.288225523732e+01,4.301750960966e-07,2.575200221589e-01,6.373400000000e-01,-8.500000000000e-05
-8.585121052713e-01,6.771790381774e-01,-1.774683422701e+00,-1.288325523732e+01,4.306635578052e-07,2.573494098815e-01,6.372600000000e-01,-7.999999999997e-05
-5.498416543211e-01,2.326516087586e-01,-1.774462997044e+00,-1.288425523732e+01,4.303279543764e-07,2.574362233298e-01,6.372800000000e-01,1.999999999991e-05
-8.662354417046e-01,-7.571679712892e-01,-1.769746026071e+00,-1.288525523732e+01,4.319304472558e-07,2.571241797892e-01,6.371450000000e-01,-1.350000000000e-04
-1.265701897271e+00,4.866284328673e-01,-1.768704374140e+00,-1.288625523732e+01,4.319484383681e-07,2.568638525829e-01,6.370300000000e-01,-1.150000000000e-04
-6.094448108818e-01,-2.696548010941e-01,-1.765296205642e+00,-1.288725523732e+01,4.329898964902e-07,2.569504431363e-01,6.370500000000e-01,2.000000000002e-05
-1.393283500982e+00,1.524658664720e-01,-1.764845034520e+00,-1.288825523732e+01,4.327523243298e-07,2.571399136991e-01,6.371100000000e-01,5.999999999995e-05
-1.296914301415e+00,-4.341965327690e-01,-1.760727896121e+00,-1.288925523732e+01,4.341033778340e-07,2.572780735067e-01,6.371500000000e-01,4.000000000004e-05
-6.315642958069e-01,4.897389394722e-01,-1.759899657141e+00,-1.289025523732e+01,4.340288221977e-07,2.573004949814e-01,6.371450000000e-01,-5.000000000033e-06
-8.651346231439e-01,-7.543208844046e-01,-1.758488778439e+00,-1.289125523732e+01,4.342071920390e-07,2.574387500787e-01,6.371850000000e-01,4.000000000004e-05
-8.638062156394e-01,6.752495855592e-01,-1.757238448601e+00,-1.289225523732e+01,4.343159006608e-07,2.572938824436e-01,6.371150000000e-01,-7.000000000001e-05
-6.577336469503e-01,5.237519009720e-01,-1.755466505069e+00,-1.289325523732e+01,4.346512974480e-07,2.572262423421e-01,6.370750000000e-01,-4.000000000004e-05
-1.260356426793e+00,-4.954774790281e-01,-1.753226879256e+00,-1.289425523732e+01,4.351904365125e-07,2.572872340556e-01,6.370850000000e-01,1.000000000007e-05
-5.780154187192e-01,-7.582075744207e-02,-1.749796706963e+00,-1.289525523732e+01,4.362493103554e-07,2.573353744274e-01,6.370900000000e-01,5.000000000033e-06
-1.022713434874e+00,-7.215406979996e-01,-1.747596587119e+00,-1.289625523732e+01,4.367731760972e-07,2.573835250935e-01,6.370950000000e-01,4.999999999922e-06
-5.772188596718e-01,-6.771280942905e-02,-1.746365443016e+00,-1.289725523732e+01,4.368741453107e-07,2.572515289246e-01,6.370300000000e-01,-6.499999999998e-05
-1.401499403337e+00,4.692699656971e-02,-1.746363982747e+00,-1.289825523732e+01,4.364381268454e-07,2.570681598195e-01,6.369450000000e-01,-8.500000000000e-05
-1.103521283744e+00,-6.696510655368e-01,-1.743531518951e+00,-1.289925523732e+01,4.372386171234e-07,2.568592098107e-01,6.368500000000e-01,-9.499999999996e-05
-1.211008463166e+00,5.499372620519e-01,-1.743466131347e+00,-1.290025523732e+01,4.368301593964e-07,2.567145822989e-01,6.367800000000e-01,-7.000000000001e-05
-5.945079258945e-01,4.154795676800e-01,-1.742112780766e+00,-1.290125523732e+01,4.369845408606e-07,2.566983481821e-01,6.367600000000e-01,-2.000000000002e-05
-7.387238863719e-01,-6.673885963113e-01,-1.741581887646e+00,-1.290225523732e+01,4.367795964806e-07,2.564896513128e-01,6.366650000000e-01,-9.499999999996e-05
-7.949168491263e-01,-7.227446185293e-01,-1.741230629643e+00,-1.290325523732e+01,4.364963311058e-07,2.562682847523e-01,6.365650000000e-01,-9.999999999999e-05
-9.041707323405e-01,6.812764772957e-01,-1.740661846579e+00,-1.290425523732e+01,4.363081470718e-07,2.562135850001e-01,6.365300000000e-01,-3.500000000001e-05
-1.183808724869e+00,-5.937459578998e-01,-1.740080010300e+00,-1.290525523732e+01,4.361257369752e-07,2.562101299832e-01,6.365150000000e-01,-1.499999999999e-05
-1.290991751905e+00,-4.398602393197e-01,-1.739777303213e+00,-1.290625523732e+01,4.358217355904e-07,2.560785870508e-01,6.364500000000e-01,-6.500000000009e-05
-1.109236106983e+00,6.336393145585e-01,-1.735826847459e+00,-1.290725523732e+01,4.371095071607e-07,2.561007247211e-01,6.364450000000e-01,-4.999999999922e-06
-1.363886186023e+00,-2.576402744585e-01,-1.733953733007e+00,-1.290825523732e+01,4.374913204478e-07,2.560204241256e-01,6.364000000000e-01,-4.500000000007e-05
-8.635035655122e-01,-7.479539923519e-01,-1.733176394333e+00,-1.290925523732e+01,4.373939188939e-07,2.559273392246e-01,6.363500000000e-01,-4.999999999999e-05
-1.162714310443e+00,-6.145843164318e-01,-1.732472996306e+00,-1.291025523732e+01,4.372642062325e-07,2.559622372964e-01,6.363500000000e-01,0.000000000000e+00
-9.205474061506e-01,-7.493573561125e-01,-1.732024941996e+00,-1.291125523732e+01,4.370229267307e-07,2.559715391331e-01,6.363400000000e-01,-9.999999999954e-06
-5.898509281311e-01,-1.328530251697e-01,-1.728446785344e+00,-1.291225523732e+01,4.381510939677e-07,2.558144886392e-01,6.362650000000e-01,-7.500000000005e-05
-1.394794986797e+00,1.081437543086e-01,-1.727475778348e+00,-1.291325523732e+01,4.381383908357e-07,2.555424838288e-01,6.361450000000e-01,-1.200000000000e-04
-5.755427697011e-01,-3.975257713950e-02,-1.727432576082e+00,-1.291425523732e+01,4.377193815012e-07,2.555006076804e-01,6.361150000000e-01,-2.999999999997e-05
-7.410069028579e-01,-6.653156802373e-01,-1.727166457929e+00,-1.291525523732e+01,4.373982650389e-07,2.553054861471e-01,6.360250000000e-01,-9.000000000003e-05
-5.635494023016e-01,6.185313861825e-02,-1.723219756730e+00,-1.291625523732e+01,4.386890478725e-07,2.554296100951e-01,6.360600000000e-01,3.500000000001e-05
-1.391014137641e+00,1.344410704329e-01,-1.722571590723e+00,-1.291725523732e+01,4.385347293014e-07,2.554005017183e-01,6.360350000000e-01,-2.499999999994e-05
-1.165383439912e+00,-6.092163844047e-01,-1.719719338262e+00,-1.291825523732e+01,4.393477590691e-07,2.553330836086e-01,6.359950000000e-01,-4.000000000004e-05
-9.735052149129e-01,6.787275999835e-01,-1.719269844142e+00,-1.291925523732e+01,4.391059621053e-07,2.553805799792e-01,6.360000000000e-01,5.000000000033e-06
-1.340223699904e+00,3.307520264435e-01,-1.718574726227e+00,-1.292025523732e+01,4.389721069706e-07,2.551982816337e-01,6.359150000000e-01,-8.500000000000e-05
-5.592975302347e-01,1.343264691606e-01,-1.713753231606e+00,-1.292125523732e+01,4.406528459384e-07,2.550033399811e-01,6.358250000000e-01,-9.000000000003e-05
-9.986130864383e-01,6.737392448985e-01,-1.713118825243e+00,-1.292225523732e+01,4.404917755060e-07,2.549997215094e-01,6.358100000000e-01,-1.499999999999e-05
-7.706064992506e-01,6.186094155899e-01,-1.712277174023e+00,-1.292325523732e+01,4.404220296937e-07,2.550343553733e-01,6.358100000000e-01,0.000000000000e+00
-1.196323014290e+00,5.586963417666e-01,-1.712076300165e+00,-1.292425523732e+01,4.400702175258e-07,2.551200179441e-01,6.358300000000e-01,2.000000000002e-05
-9.213796298508e-01,-7.445757024920e-01,-1.710794677436e+00,-1.292525523732e+01,4.401941687541e-07,2.551163990923e-01,6.358150000000e-01,-1.499999999999e-05
-5.693493118138e-01,3.125797123906e-01,-1.709234567386e+00,-1.292625523732e+01,4.404407949948e-07,2.549724889934e-01,6.357450000000e-01,-7.000000000001e-05
-1.133366073060e+00,-6.368539242829e-01,-1.704429476584e+00,-1.292725523732e+01,4.421199047688e-07,2.551346507724e-01,6.357950000000e-01,4.999999999999e-05
-8.079043545467e-01,-7.200147637040e-01,-1.703443394338e+00,-1.292825523732e+01,4.421137514961e-07,2.551565397130e-01,6.357900000000e-01,-5.000000000033e-06
-1.368089613674e+00,2.383794530127e-01,-1.702816501492e+00,-1.292925523732e+01,4.419488264618e-07,2.551146362441e-01,6.357600000000e-01,-2.999999999997e-05
-8.025405420735e-01,6.365006696817e-01,-1.702217146670e+00,-1.293025523732e+01,4.417717972605e-07,2.552641274557e-01,6.358050000000e-01,4.499999999996e-05
-6.144796104799e-01,-2.524976041741e-01,-1.701685738054e+00,-1.293125523732e+01,4.415648352970e-07,2.550563530351e-01,6.357100000000e-01,-9.499999999996e-05
-1.337537837370e+00,-3.239267474151e-01,-1.696459916249e+00,-1.293225523732e+01,4.434347578035e-07,2.547085812556e-01,6.355600000000e-01,-1.500000000000e-04
-1.384299795291e+00,-1.461158678977e-01,-1.696169106398e+00,-1.293325523732e+01,4.431203897276e-07,2.546412248376e-01,6.355200000000e-01,-4.000000000004e-05
-1.291921355099e+00,4.260920704763e-01,-1.694982270649e+00,-1.293425523732e+01,4.432031881924e-07,2.546884715335e-01,6.355250000000e-01,5.000000000033e-06
-8.292961792985e-01,6.482388578589e-01,-1.692950391821e+00,-1.293525523732e+01,4.436607562153e-07,2.545574578361e-01,6.354600000000e-01,-6.499999999998e-05
-6.861462397100e-01,5.394135658516e-01,-1.692277731895e+00,-1.293625523732e+01,4.435155520378e-07,2.546301380001e-01,6.354750000000e-01,1.499999999999e-05
-8.660995032126e-01,-7.383211313429e-01,-1.691833198259e+00,-1.293725523732e+01,4.432692624758e-07,2.549067069293e-01,6.355700000000e-01,9.499999999996e-05
-1.341253625550e+00,-3.118133243044e-01,-1.691015296566e+00,-1.293825523732e+01,4.431885512419e-07,2.550050166336e-01,6.355950000000e-01,2.500000000005e-05
-1.387101259923e+00,1.352912525081e-01,-1.690124876264e+00,-1.293925523732e+01,4.431399894358e-07,2.551288847944e-01,6.356300000000e-01,3.500000000001e-05
-1.143730137736e+00,6.006153985967e-01,-1.689232187143e+00,-1.294025523732e+01,4.430924382452e-07,2.550359276650e-01,6.355800000000e-01,-4.999999999999e-05
-7.279943997494e-01,-6.307886321214e-01,-1.688216791422e+00,-1.294125523732e+01,4.430992600251e-07,2.551087750527e-01,6.355950000000e-01,1.499999999999e-05
-5.977617184236e-01,-1.486611948658e-01,-1.687413864386e+00,-1.294225523732e+01,4.430119457445e-07,2.549903134682e-01,6.355350000000e-01,-6.000000000006e-05
-8.827357230550e-01,6.658534722888e-01,-1.686798715560e+00,-1.294325523732e+01,4.428414848799e-07,2.548973826125e-01,6.354850000000e-01,-4.999999999999e-05
-6.182567602314e-01,4.417992866332e-01,-1.685712103215e+00,-1.294425523732e+01,4.428798420812e-07,2.544225145241e-01,6.352850000000e-01,-2.000000000000e-04
-6.676201368739e-01,-4.777658714800e-01,-1.684316838809e+00,-1.294525523732e+01,4.430549313195e-07,2.542280053032e-01,6.351950000000e-01,-9.000000000003e-05
-1.394847569016e+00,-1.878111901737e-02,-1.683647591263e+00,-1.294625523732e+01,4.429084140455e-07,2.544277187899e-01,6.352600000000e-01,6.500000000009e-05
-6.270036635803e-01,-3.034248289876e-01,-1.682020514366e+00,-1.294725523732e+01,4.431862387792e-07,2.545257648601e-01,6.352850000000e-01,2.499999999994e-05
-8.691679930055e-01,6.608292160382e-01,-1.680646410383e+00,-1.294825523732e+01,4.433520675329e-07,2.546493212841e-01,6.353200000000e-01,3.500000000001e-05
-7.777703045930e-01,6.156546451978e-01,-1.677944708929e+00,-1.294925523732e+01,4.441071626816e-07,2.544419238859e-01,6.352250000000e-01,-9.499999999996e-05
-6.669609038001e-01,-4.699539408220e-01,-1.674520835309e+00,-1.295025523732e+01,4.451849279738e-07,2.544254378556e-01,6.352050000000e-01,-2.000000000002e-05
-1.382040863266e+00,1.551998653093e-01,-1.672757026034e+00,-1.295125523732e+01,4.455250942450e-07,2.543071944038e-01,6.351450000000e-01,-6.000000000006e-05
-6.250408785942e-01,-2.873408457107e-01,-1.672746592695e+00,-1.295225523732e+01,4.450844355320e-07,2.544306091052e-01,6.351800000000e-01,3.500000000001e-05
-5.840645334931e-01,-4.857577747601e-02,-1.671751247881e+00,-1.295325523732e+01,4.450823635862e-07,2.541343827450e-01,6.350500000000e-01,-1.300000000000e-04
-1.392949177751e+00,4.055858121585e-02,-1.669421018133e+00,-1.295425523732e+01,4.456748193499e-07,2.541814159350e-01,6.350550000000e-01,5.000000000033e-06
-1.363835407740e+00,2.385725072464e-01,-1.668934364977e+00,-1.295525523732e+01,4.454460923016e-07,2.540378401873e-01,6.349850000000e-01,-7.000000000001e-05
-5.708276763454e-01,2.800452711114e-01,-1.668693132306e+00,-1.295625523732e+01,4.451082305551e-07,2.541483744986e-01,6.350150000000e-01,2.999999999997e-05
-1.224008095354e+00,5.184828305604e-01,-1.668193224706e+00,-1.295725523732e+01,4.448856909613e-07,2.540937333898e-01,6.349800000000e-01,-3.500000000001e-05
-1.208613828808e+00,5.354683901552e-01,-1.665007866951e+00,-1.295825523732e+01,4.458589884709e-07,2.537851576409e-01,6.348450000000e-01,-1.350000000000e-04
-7.848410268326e-01,-6.922450624183e-01,-1.664930924753e+00,-1.295925523732e+01,4.454476247381e-07,2.537559283498e-01,6.348200000000e-01,-2.499999999994e-05
-1.059112261697e+00,-6.844083453223e-01,-1.663335202743e+00,-1.296025523732e+01,4.457130667499e-07,2.536252155539e-01,6.347550000000e-01,-6.500000000009e-05
-1.185602014068e+00,-5.753054874786e-01,-1.663023208986e+00,-1.296125523732e+01,4.454065188427e-07,2.537989601220e-01,6.348100000000e-01,5.500000000003e-05
-7.601132833449e-01,5.991740753809e-01,-1.661135784333e+00,-1.296225523732e+01,4.458019590033e-07,2.538839538563e-01,6.348300000000e-01,2.000000000002e-05
-9.487352014324e-01,-7.290426478009e-01,-1.659079615753e+00,-1.296325523732e+01,4.462730497577e-07,2.538166302207e-01,6.347900000000e-01,-4.000000000004e-05
-1.181234459901e+00,5.614908113282e-01,-1.655483101973e+00,-1.296425523732e+01,4.474333095445e-07,2.534829907223e-01,6.346450000000e-01,-1.450000000000e-04
-9.206898572494e-01,6.658802874913e-01,-1.654949417810e+00,-1.296525523732e+01,4.472247129457e-07,2.530991231332e-01,6.344800000000e-01,-1.650000000000e-04
-1.362228493007e+00,-2.282423088354e-01,-1.654317456497e+00,-1.296625523732e+01,4.470601472350e-07,2.529054220728e-01,6.343900000000e-01,-9.000000000003e-05
-9.893618645721e-01,6.635382278904e-01,-1.653278241466e+00,-1.296725523732e+01,4.470776790560e-07,2.528129615817e-01,6.343400000000e-01,-4.999999999999e-05
-7.340384644110e-01,5.757683622386e-01,-1.651526107869e+00,-1.296825523732e+01,4.474140676879e-07,2.528722152420e-01,6.343500000000e-01,9.999999999954e-06
-8.535843560728e-01,6.493552664686e-01,-1.651453115186e+00,-1.296925523732e+01,4.469995037552e-07,2.530326882720e-01,6.344000000000e-01,4.999999999999e-05
-6.823354785559e-01,-5.071054097795e-01,-1.649244282297e+00,-1.297025523732e+01,4.475401781830e-07,2.530920086169e-01,6.344100000000e-01,1.000000000007e-05
-1.227619600029e+00,5.085601740897e-01,-1.643989226240e+00,-1.297125523732e+01,4.494485439514e-07,2.530121365266e-01,6.343650000000e-01,-4.500000000007e-05
-1.163209725049e+00,-5.954875281486e-01,-1.643834176360e+00,-1.297225523732e+01,4.490689427451e-07,2.531473836126e-01,6.344050000000e-01,4.000000000004e-05
-1.216406083747e+00,5.218749173123e-01,-1.643591739426e+00,-1.297325523732e+01,4.487288735275e-07,2.534093988185e-01,6.344950000000e-01,9.000000000003e-05
-1.101877833547e+00,6.189693376615e-01,-1.639805039877e+00,-1.297425523732e+01,4.499810900427e-07,2.531901412848e-01,6.343950000000e-01,-9.999999999999e-05
-1.384265177049e+00,1.100656743105e-01,-1.639181872476e+00,-1.297525523732e+01,4.498115544441e-07,2.531988473774e-01,6.343850000000e-01,-1.000000000007e-05
-8.766090660168e-01,-7.269600505756e-01,-1.638608184085e+00,-1.297625523732e+01,4.496198354259e-07,2.531822292165e-01,6.343650000000e-01,-2.000000000002e-05
-6.501076598733e-01,-3.793721331354e-01,-1.633601295592e+00,-1.297725523732e+01,4.514250261545e-07,2.532035885702e-01,6.343600000000e-01,-4.999999999922e-06
-7.048325153219e-01,5.435886200340e-01,-1.633506009206e+00,-1.297825523732e+01,4.510168004786e-07,2.532882689431e-01,6.343800000000e-01,2.000000000002e-05
-1.329202356736e+00,3.296283035233e-01,-1.633351137212e+00,-1.297925523732e+01,4.506357945719e-07,2.530437789378e-01,6.342700000000e-01,-1.100000000001e-04
-5.812651497476e-01,1.638995735236e-02,-1.628861910762e+00,-1.298025523732e+01,4.522109112769e-07,2.532676559162e-01,6.343450000000e-01,7.500000000005e-05
-5.708995744197e-01,1.724217871655e-01,-1.626847393585e+00,-1.298125523732e+01,4.526699198104e-07,2.532130345063e-01,6.343100000000e-01,-3.500000000001e-05
-9.734461247158e-01,-7.149692970732e-01,-1.622478032626e+00,-1.298225523732e+01,4.541977005428e-07,2.533863839551e-01,6.343650000000e-01,5.499999999992e-05
-1.303889187018e+00,-3.812976683622e-01,-1.622274948704e+00,-1.298325523732e+01,4.538358872787e-07,2.535598660245e-01,6.344200000000e-01,5.500000000003e-05
-8.280366369195e-01,-7.067826938181e-01,-1.618119113592e+00,-1.298425523732e+01,4.552703808293e-07,2.533277913284e-01,6.343150000000e-01,-1.050000000000e-04
-1.010185894557e+00,-7.003125027771e-01,-1.616304192650e+00,-1.298525523732e+01,4.556415414095e-07,2.531971712066e-01,6.342500000000e-01,-6.499999999998e-05
-1.354501566575e+00,-2.378011458195e-01,-1.611859740666e+00,-1.298625523732e+01,4.572136828490e-07,2.530412940601e-01,6.341750000000e-01,-7.499999999994e-05
-6.002512705991e-01,-1.034784916132e-01,-1.611665507537e+00,-1.298725523732e+01,4.568454235964e-07,2.528096320569e-01,6.340700000000e-01,-1.050000000000e-04
-5.733542535049e-01,1.841626460650e-01,-1.610790863755e+00,-1.298825523732e+01,4.567881587712e-07,2.525023859652e-01,6.339350000000e-01,-1.350000000000e-04
-8.218552220355e-01,6.261713448901e-01,-1.609318736274e+00,-1.298925523732e+01,4.570038719316e-07,2.525993553963e-01,6.339600000000e-01,2.499999999994e-05
-1.263603785653e+00,-4.543948485666e-01,-1.608511116402e+00,-1.299025523732e+01,4.569159619250e-07,2.522040414131e-01,6.337900000000e-01,-1.700000000000e-04
-8.464985778430e-01,6.369751071582e-01,-1.607213107150e+00,-1.299125523732e+01,4.570521473997e-07,2.522756283389e-01,6.338050000000e-01,1.499999999999e-05
