cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.633950751473e+00,3.178513345502e-01,-4.903309344932e+00,-1.185825523732e+01,5.254664517719e-08,3.650600052947e-01,7.035750000000e-01,-1.250000000000e-04
-1.476783088750e+00,-6.883024947253e-01,-4.902460864947e+00,-1.185925523732e+01,5.253868391190e-08,3.651160718647e-01,7.035700000000e-01,-4.999999999922e-06
-6.442712553967e-01,-1.294900706015e+00,-4.900905558197e+00,-1.186025523732e+01,5.256786709981e-08,3.650991107915e-01,7.035450000000e-01,-2.500000000005e-05
-2.806021110467e-01,-1.450250830494e-01,-4.899489507718e+00,-1.186125523732e+01,5.258974253633e-08,3.650821413792e-01,7.035200000000e-01,-2.499999999994e-05
-1.429098432144e+00,7.902674138647e-01,-4.898779941701e+00,-1.186225523732e+01,5.257447090580e-08,3.651199329875e-01,7.035100000000e-01,-1.000000000007e-05
-9.569550911208e-01,-1.197248391321e+00,-4.894199601544e+00,-1.186325523732e+01,5.276304276948e-08,3.649751733822e-01,7.034500000000e-01,-5.999999999995e-05
-1.917632399046e-01,7.557597465515e-01,-4.892828287878e+00,-1.186425523732e+01,5.278263804607e-08,3.645933628433e-01,7.033250000000e-01,-1.250000000000e-04
-1.664076756380e+00,-9.708120722035e-03,-4.892530645301e+00,-1.186525523732e+01,5.274557878445e-08,3.647404494145e-01,7.033450000000e-01,2.000000000002e-05
-3.039228459007e-01,-9.554222337226e-01,-4.889194020658e+00,-1.186625523732e+01,5.286896950636e-08,3.649240968561e-01,7.033750000000e-01,2.999999999997e-05
-1.623738613989e+00,-3.142199329484e-01,-4.884827629828e+00,-1.186725523732e+01,5.304724702805e-08,3.651808838936e-01,7.034250000000e-01,4.999999999999e-05
-1.587178515745e+00,-4.389046952737e-01,-4.878663460238e+00,-1.186825523732e+01,5.332190057637e-08,3.655109720903e-01,7.034950000000e-01,7.000000000001e-05
-3.295641525852e-01,-4.397664506842e-01,-4.876534276842e+00,-1.186925523732e+01,5.338214478807e-08,3.657682159879e-01,7.035450000000e-01,4.999999999999e-05
-2.051444778013e-01,1.052010609156e-01,-4.875188467795e+00,-1.187025523732e+01,5.340060800892e-08,3.656232121537e-01,7.034850000000e-01,-5.999999999995e-05
-1.433862368491e+00,7.794318322535e-01,-4.868645994561e+00,-1.187125523732e+01,5.369740117383e-08,3.654416942242e-01,7.034150000000e-01,-7.000000000001e-05
-2.902713778285e-01,8.571290115358e-01,-4.868191662284e+00,-1.187225523732e+01,5.366810822797e-08,3.652054504379e-01,7.033300000000e-01,-8.500000000000e-05
-1.363607499813e+00,-8.518122497276e-01,-4.860398145428e+00,-1.187325523732e+01,5.403394467694e-08,3.652614498566e-01,7.033250000000e-01,-5.000000000033e-06
-1.237789645144e-01,3.072172318638e-01,-4.855998584952e+00,-1.187425523732e+01,5.421794892914e-08,3.657195665643e-01,7.034300000000e-01,1.050000000000e-04
-9.065288269040e-02,5.726296224999e-01,-4.855589787680e+00,-1.187525523732e+01,5.418590460315e-08,3.658854415359e-01,7.034550000000e-01,2.500000000005e-05
-1.135839372556e+00,1.068804533784e+00,-4.853042780792e+00,-1.187625523732e+01,5.426979544393e-08,3.660697057507e-01,7.034850000000e-01,2.999999999997e-05
-8.809362923406e-02,5.596331807067e-01,-4.852379331230e+00,-1.187725523732e+01,5.425153399360e-08,3.663639774468e-01,7.035450000000e-01,5.999999999995e-05
-1.619792841376e+00,-3.201881364977e-01,-4.848370902758e+00,-1.187825523732e+01,5.441499160515e-08,3.661821137266e-01,7.034750000000e-01,-7.000000000001e-05
-3.727785950349e-01,-1.217855417436e+00,-4.845566518834e+00,-1.187925523732e+01,5.451326577670e-08,3.659820132757e-01,7.034000000000e-01,-7.499999999994e-05
-9.804965409727e-02,5.901351459756e-01,-4.845430320781e+00,-1.188025523732e+01,5.446619744337e-08,3.658917567731e-01,7.033550000000e-01,-4.500000000007e-05
-1.639930466972e+00,2.666330154214e-01,-4.844253557903e+00,-1.188125523732e+01,5.447582589615e-08,3.659844708532e-01,7.033600000000e-01,5.000000000033e-06
-1.731344291812e-01,7.208875505587e-01,-4.844106269552e+00,-1.188225523732e+01,5.442939352428e-08,3.660772102566e-01,7.033650000000e-01,5.000000000033e-06
-7.493017328051e-01,1.175617899815e+00,-4.829621591905e+00,-1.188325523732e+01,5.516832729537e-08,3.663897648829e-01,7.034300000000e-01,6.499999999998e-05
-3.097481875681e-01,-1.029398150447e+00,-4.828939368560e+00,-1.188425523732e+01,5.515079887406e-08,3.664643071346e-01,7.034300000000e-01,0.000000000000e+00
-6.805820249890e-01,-1.280881686890e+00,-4.823379849181e+00,-1.188525523732e+01,5.540283415348e-08,3.663922636696e-01,7.033900000000e-01,-4.000000000004e-05
-4.971339800816e-01,-1.276508465736e+00,-4.822968652344e+00,-1.188625523732e+01,5.537022239143e-08,3.663751773648e-01,7.033650000000e-01,-2.499999999994e-05
-4.422315506059e-01,-1.258400879900e+00,-4.822390612026e+00,-1.188725523732e+01,5.534686331863e-08,3.669631330626e-01,7.035050000000e-01,1.400000000000e-04
-1.895303983622e-01,1.589544260571e-01,-4.819502420963e+00,-1.188825523732e+01,5.545146749653e-08,3.670194662270e-01,7.035000000000e-01,-5.000000000033e-06
-3.206244393234e-01,-1.109009232072e+00,-4.817688211912e+00,-1.188925523732e+01,5.549663496868e-08,3.675349838009e-01,7.036200000000e-01,1.200000000000e-04
-1.565098012980e+00,-4.876984117090e-01,-4.816032867759e+00,-1.189025523732e+01,5.553301628373e-08,3.673525663425e-01,7.035500000000e-01,-7.000000000001e-05
-4.375334350468e-01,-1.253960200116e+00,-4.811113966403e+00,-1.189125523732e+01,5.575107168631e-08,3.674089758229e-01,7.035450000000e-01,-5.000000000033e-06
-3.201849655381e-01,-8.787734450564e-01,-4.810970899601e+00,-1.189225523732e+01,5.570331720626e-08,3.674837676944e-01,7.035450000000e-01,0.000000000000e+00
-2.685913524471e-01,-6.932725737108e-02,-4.810243159673e+00,-1.189325523732e+01,5.568815348142e-08,3.674483127335e-01,7.035150000000e-01,-2.999999999997e-05
-8.728686344108e-01,1.168066848642e+00,-4.808704680616e+00,-1.189425523732e+01,5.571814846095e-08,3.676333860866e-01,7.035450000000e-01,2.999999999997e-05
-2.889278380160e-01,8.431233294775e-01,-4.807852234040e+00,-1.189525523732e+01,5.570992766387e-08,3.677266113498e-01,7.035500000000e-01,5.000000000033e-06
-1.539328613701e-01,6.818213512437e-01,-4.800072175150e+00,-1.189625523732e+01,5.608892762332e-08,3.675808329743e-01,7.034900000000e-01,-6.000000000006e-05
-3.259458520653e-01,8.793369841368e-01,-4.796046267436e+00,-1.189725523732e+01,5.625890457973e-08,3.675085920613e-01,7.034500000000e-01,-3.999999999993e-05
-7.693110455454e-01,-1.259328429766e+00,-4.793508660182e+00,-1.189825523732e+01,5.634547521819e-08,3.671057736604e-01,7.033200000000e-01,-1.300000000001e-04
-3.367662989493e-01,-4.387406760719e-01,-4.784430790978e+00,-1.189925523732e+01,5.680246988391e-08,3.666850125662e-01,7.031850000000e-01,-1.350000000000e-04
-1.306023883878e+00,9.231043619369e-01,-4.782752936610e+00,-1.190025523732e+01,5.684098673919e-08,3.662280559855e-01,7.030400000000e-01,-1.450000000000e-04
-3.381058911757e-01,-7.166315702545e-01,-4.772346470221e+00,-1.190125523732e+01,5.737818216475e-08,3.661742262488e-01,7.030050000000e-01,-3.500000000001e-05
-6.825664814999e-01,1.154815059867e+00,-4.770681000694e+00,-1.190225523732e+01,5.741637830430e-08,3.664317573881e-01,7.030550000000e-01,4.999999999999e-05
-1.637996023714e+00,-2.046821586099e-01,-4.769544159881e+00,-1.190325523732e+01,5.742423574584e-08,3.664511934440e-01,7.030400000000e-01,-1.499999999999e-05
-6.650593216779e-01,-1.275963639679e+00,-4.768933215925e+00,-1.190425523732e+01,5.740189884519e-08,3.664523001283e-01,7.030200000000e-01,-2.000000000002e-05
-9.785369433977e-02,5.038076853177e-01,-4.764438595231e+00,-1.190525523732e+01,5.760284762423e-08,3.665267048268e-01,7.030200000000e-01,0.000000000000e+00
-7.182659279881e-01,1.159298085912e+00,-4.746107831402e+00,-1.190625523732e+01,5.860984982613e-08,3.664361747496e-01,7.029750000000e-01,-4.499999999996e-05
-3.574868611310e-01,-1.164318692518e+00,-4.744068989632e+00,-1.190725523732e+01,5.867076782293e-08,3.667122161029e-01,7.030300000000e-01,5.500000000003e-05
-1.993126044338e-01,7.265327637803e-01,-4.737901731241e+00,-1.190825523732e+01,5.897471946228e-08,3.665116628795e-01,7.029550000000e-01,-7.500000000005e-05
-3.077870585219e-01,-2.015636359506e-01,-4.720765749407e+00,-1.190925523732e+01,5.993405354779e-08,3.663111918644e-01,7.028800000000e-01,-7.500000000005e-05
-4.881761972068e-01,1.025961447680e+00,-4.703335928625e+00,-1.191025523732e+01,6.092689306022e-08,3.667337830825e-01,7.029750000000e-01,9.500000000007e-05
-3.439993032661e-01,-7.288772359510e-01,-4.701802617881e+00,-1.191125523732e+01,6.095939469280e-08,3.663499587975e-01,7.028500000000e-01,-1.250000000000e-04
-1.101145922255e+00,1.071446340412e+00,-4.693823262857e+00,-1.191225523732e+01,6.138634011922e-08,3.664426039287e-01,7.028550000000e-01,5.000000000033e-06
-9.597843667958e-01,-1.174655950184e+00,-4.693738891622e+00,-1.191325523732e+01,6.133015874502e-08,3.665719333472e-01,7.028700000000e-01,1.499999999999e-05
-1.266960437418e+00,-9.435646327282e-01,-4.690155470330e+00,-1.191425523732e+01,6.148880522001e-08,3.665363189484e-01,7.028400000000e-01,-2.999999999997e-05
-4.811519652331e-01,1.015892586759e+00,-4.687046303912e+00,-1.191525523732e+01,6.161863220836e-08,3.666473412833e-01,7.028500000000e-01,9.999999999954e-06
-1.424365279975e+00,-7.446231870287e-01,-4.684611353455e+00,-1.191625523732e+01,6.170711536211e-08,3.664650822074e-01,7.027800000000e-01,-7.000000000001e-05
-1.038458513963e+00,1.102255009015e+00,-4.684554376556e+00,-1.191725523732e+01,6.164895155598e-08,3.668511236553e-01,7.028650000000e-01,8.500000000000e-05
-3.446020822820e-01,-7.574176045885e-01,-4.676498368709e+00,-1.191825523732e+01,6.208548532368e-08,3.669439010287e-01,7.028700000000e-01,5.000000000033e-06
-3.712344269288e-01,-1.160361740601e+00,-4.676074676274e+00,-1.191925523732e+01,6.204971529697e-08,3.665964798257e-01,7.027550000000e-01,-1.150000000000e-04
-3.514003552677e-01,-6.356765718281e-01,-4.665868264214e+00,-1.192025523732e+01,6.262360823821e-08,3.666341477161e-01,7.027450000000e-01,-1.000000000007e-05
-5.641105831992e-01,-1.262247236976e+00,-4.664486015086e+00,-1.192125523732e+01,6.264755063358e-08,3.663785663509e-01,7.026550000000e-01,-8.999999999992e-05
-2.486137534628e-01,4.086465354057e-02,-4.663342031975e+00,-1.192225523732e+01,6.265657147213e-08,3.662329946041e-01,7.025950000000e-01,-6.000000000006e-05
-1.937185796825e-01,6.982121424917e-01,-4.660787065411e+00,-1.192325523732e+01,6.275407613449e-08,3.661423814612e-01,7.025500000000e-01,-4.499999999996e-05
-1.387675785324e-01,5.981347808794e-01,-4.657129825498e+00,-1.192425523732e+01,6.292105051754e-08,3.660700791420e-01,7.025100000000e-01,-4.000000000004e-05
-1.054718220833e+00,-1.115691261785e+00,-4.656145277027e+00,-1.192525523732e+01,6.292007829852e-08,3.662357761543e-01,7.025350000000e-01,2.500000000005e-05
-1.630394179669e+00,2.421999161023e-01,-4.646580260953e+00,-1.192625523732e+01,6.346130427650e-08,3.667131622217e-01,7.026450000000e-01,1.099999999999e-04
-1.908665000713e-01,6.892370498480e-01,-4.643816274089e+00,-1.192725523732e+01,6.357334797635e-08,3.666224486071e-01,7.026000000000e-01,-4.499999999996e-05
-5.500868687441e-01,1.065510961493e+00,-4.640306212522e+00,-1.192825523732e+01,6.373312143054e-08,3.664034644523e-01,7.025200000000e-01,-7.999999999997e-05
-1.637217252003e+00,1.853326530028e-01,-4.629907978571e+00,-1.192925523732e+01,6.433492372597e-08,3.665693160330e-01,7.025450000000e-01,2.499999999994e-05
-3.203969906794e-01,-2.271297946810e-01,-4.628145181328e+00,-1.193025523732e+01,6.438401695008e-08,3.665335827650e-01,7.025150000000e-01,-2.999999999997e-05
-1.229918504857e-01,4.696877510922e-01,-4.624551751549e+00,-1.193125523732e+01,6.455120908380e-08,3.665344972674e-01,7.024950000000e-01,-2.000000000002e-05
-6.942043260551e-01,-1.253701894681e+00,-4.622627385957e+00,-1.193225523732e+01,6.461090558683e-08,3.665354044414e-01,7.024750000000e-01,-2.000000000002e-05
-1.263043101127e-01,5.168625880934e-01,-4.617091459969e+00,-1.193325523732e+01,6.490464155121e-08,3.667012992428e-01,7.025000000000e-01,2.500000000005e-05
-5.214070743096e-01,1.036989479257e+00,-4.613268291625e+00,-1.193425523732e+01,6.508813717832e-08,3.664639058564e-01,7.024150000000e-01,-8.500000000000e-05
-1.644590974914e+00,-1.533460843429e-02,-4.603299459701e+00,-1.193525523732e+01,6.567452742787e-08,3.663182122856e-01,7.023550000000e-01,-6.000000000006e-05
-1.589768652259e+00,-3.661880335454e-01,-4.594418683528e+00,-1.193625523732e+01,6.619413845873e-08,3.662274901636e-01,7.023100000000e-01,-4.499999999996e-05
-1.115816468034e+00,-1.066204056119e+00,-4.591017760736e+00,-1.193725523732e+01,6.635325641300e-08,3.662649571522e-01,7.023000000000e-01,-9.999999999954e-06
-8.397541434743e-01,-1.214694409366e+00,-4.590452517257e+00,-1.193825523732e+01,6.632441517192e-08,3.664673139866e-01,7.023350000000e-01,3.500000000001e-05
-6.416850014739e-01,1.110258318763e+00,-4.586355539903e+00,-1.193925523732e+01,6.653013878004e-08,3.664498375771e-01,7.023100000000e-01,-2.500000000005e-05
-1.589774206479e+00,-3.638200035836e-01,-4.585007559275e+00,-1.194025523732e+01,6.655329400805e-08,3.667439839246e-01,7.023700000000e-01,6.000000000006e-05
-1.450024868185e+00,7.145080296837e-01,-4.580066998740e+00,-1.194125523732e+01,6.681606869158e-08,3.664881885593e-01,7.022800000000e-01,-9.000000000003e-05
-4.158785012792e-01,9.257908677370e-01,-4.578080735705e+00,-1.194225523732e+01,6.688199941753e-08,3.665256712230e-01,7.022700000000e-01,-1.000000000007e-05
-2.550239086076e-01,5.066268427046e-02,-4.562217887270e+00,-1.194325523732e+01,6.788348043222e-08,3.665448245223e-01,7.022550000000e-01,-1.499999999999e-05
-3.597014460763e-01,-1.074352092323e+00,-4.561764961429e+00,-1.194425523732e+01,6.784635329090e-08,3.665089873541e-01,7.022250000000e-01,-2.999999999997e-05
-1.908585708523e-01,6.623984931184e-01,-4.557274579754e+00,-1.194525523732e+01,6.808357671840e-08,3.664914686432e-01,7.022000000000e-01,-2.499999999994e-05
-4.978211406547e-01,1.003830882399e+00,-4.557028967547e+00,-1.194625523732e+01,6.803223466752e-08,3.666022427677e-01,7.022100000000e-01,9.999999999954e-06
-9.100611316895e-01,1.129514071376e+00,-4.556953626425e+00,-1.194725523732e+01,6.796935713247e-08,3.669515188632e-01,7.022850000000e-01,7.500000000005e-05
-3.702950906119e-01,-1.103426534176e+00,-4.553314945391e+00,-1.194825523732e+01,6.814894341725e-08,3.672827888401e-01,7.023550000000e-01,6.999999999990e-05
-4.595113130469e-01,9.649323011313e-01,-4.551852578014e+00,-1.194925523732e+01,6.818046055110e-08,3.672101897181e-01,7.023150000000e-01,-3.999999999993e-05
-1.570028195672e+00,4.563692044979e-01,-4.549681126526e+00,-1.195025523732e+01,6.826037745335e-08,3.668439682939e-01,7.021950000000e-01,-1.200000000000e-04
-1.154945291456e+00,1.021032318470e+00,-4.545552372379e+00,-1.195125523732e+01,6.847428184494e-08,3.666247033421e-01,7.021150000000e-01,-7.999999999997e-05
-2.797471333127e-01,-2.400211833393e-02,-4.538861372009e+00,-1.195225523732e+01,6.886507996977e-08,3.667721656150e-01,7.021350000000e-01,1.999999999991e-05
-3.571260459525e-01,-1.040860239603e+00,-4.537872106530e+00,-1.195325523732e+01,6.886434074008e-08,3.668830007343e-01,7.021450000000e-01,1.000000000007e-05
-2.010073642229e-01,6.711301465004e-01,-4.533829610727e+00,-1.195425523732e+01,6.907417926219e-08,3.664254163414e-01,7.020000000000e-01,-1.450000000001e-04
-1.221914033550e+00,-9.702757298741e-01,-4.530782901474e+00,-1.195525523732e+01,6.921569879939e-08,3.661880184608e-01,7.019150000000e-01,-8.500000000000e-05
-8.429318554430e-01,-1.206621071023e+00,-4.529662869992e+00,-1.195625523732e+01,6.922400736095e-08,3.659690431030e-01,7.018350000000e-01,-7.999999999997e-05
-1.210053707488e+00,-9.810112127954e-01,-4.527741463478e+00,-1.195725523732e+01,6.928782020641e-08,3.658050415567e-01,7.017700000000e-01,-6.499999999998e-05
-1.361949534801e+00,8.279963750559e-01,-4.515880421128e+00,-1.195825523732e+01,7.004445966481e-08,3.660618609610e-01,7.018200000000e-01,4.999999999999e-05
-3.580237799966e-01,-9.031417094352e-01,-4.484150142851e+00,-1.195925523732e+01,7.223036004697e-08,3.664471258583e-01,7.019050000000e-01,8.500000000000e-05
-8.959627010947e-01,-1.180971412812e+00,-4.481478126445e+00,-1.196025523732e+01,7.235123141539e-08,3.666677732756e-01,7.019450000000e-01,4.000000000004e-05
-6.755122712951e-01,-1.236812505736e+00,-4.479384115574e+00,-1.196125523732e+01,7.243042776195e-08,3.667051514601e-01,7.019350000000e-01,-1.000000000007e-05
-4.115278300472e-01,-1.148315946695e+00,-4.479112703320e+00,-1.196225523732e+01,7.237767505963e-08,3.665042007780e-01,7.018600000000e-01,-7.499999999994e-05
-8.226885443673e-01,-1.207332362659e+00,-4.478823044514e+00,-1.196325523732e+01,7.232628047157e-08,3.668349110281e-01,7.019300000000e-01,7.000000000001e-05
-4.690951547353e-01,9.580181736304e-01,-4.478157185417e+00,-1.196425523732e+01,7.230211734011e-08,3.665972221843e-01,7.018450000000e-01,-8.500000000000e-05
-1.047734354371e+00,-1.100974018796e+00,-4.478004633294e+00,-1.196525523732e+01,7.224087101936e-08,3.661948149735e-01,7.017150000000e-01,-1.300000000001e-04
-1.460293331900e+00,-6.560297966196e-01,-4.477576969820e+00,-1.196625523732e+01,7.219953675996e-08,3.661588143000e-01,7.016850000000e-01,-2.999999999997e-05
-6.028303612481e-01,-1.236080022950e+00,-4.471059520238e+00,-1.196725523732e+01,7.259899504592e-08,3.660678863888e-01,7.016400000000e-01,-4.499999999996e-05
-1.357273785002e+00,8.275415743285e-01,-4.469248517537e+00,-1.196825523732e+01,7.265789690859e-08,3.659403650626e-01,7.015850000000e-01,-5.500000000003e-05
-1.631472055858e+00,-8.797711104409e-02,-4.467755481788e+00,-1.196925523732e+01,7.269372868170e-08,3.659958385074e-01,7.015800000000e-01,-5.000000000033e-06
-4.777981703873e-01,-1.201216957316e+00,-4.465899560017e+00,-1.197025523732e+01,7.275597546202e-08,3.657037001651e-01,7.014800000000e-01,-9.999999999999e-05
-1.099188564763e+00,1.045590211785e+00,-4.463252425704e+00,-1.197125523732e+01,7.287591307530e-08,3.662166298484e-01,7.016000000000e-01,1.200000000000e-04
-1.511208280162e+00,5.839542696580e-01,-4.461482100578e+00,-1.197225523732e+01,7.293207285009e-08,3.664553508564e-01,7.016450000000e-01,4.499999999996e-05
-9.301412945467e-01,1.112019549742e+00,-4.454234481075e+00,-1.197325523732e+01,7.338915102924e-08,3.664925974387e-01,7.016350000000e-01,-9.999999999954e-06
-1.199431414710e+00,9.776323464304e-01,-4.448502623534e+00,-1.197425523732e+01,7.373724094354e-08,3.659987079260e-01,7.014800000000e-01,-1.550000000000e-04
-6.103226697735e-01,-1.232814543999e+00,-4.446304791223e+00,-1.197525523732e+01,7.382561871347e-08,3.657979779296e-01,7.014050000000e-01,-7.500000000005e-05
-4.789019168812e-01,-1.197250845923e+00,-4.445103658900e+00,-1.197625523732e+01,7.384046892513e-08,3.657619028830e-01,7.013750000000e-01,-2.999999999997e-05
-1.398807698341e+00,-7.511366345072e-01,-4.444975249782e+00,-1.197725523732e+01,7.377613828477e-08,3.657441089993e-01,7.013500000000e-01,-2.499999999994e-05
-6.616779114121e-01,-1.232448295470e+00,-4.441457617581e+00,-1.197825523732e+01,7.396211347646e-08,3.656348775484e-01,7.013000000000e-01,-4.999999999999e-05
-1.800184892041e-01,5.961407495177e-01,-4.441246072406e+00,-1.197925523732e+01,7.390382067489e-08,3.659462988337e-01,7.013650000000e-01,6.499999999998e-05
-1.374818422389e+00,-7.846095798302e-01,-4.439038679014e+00,-1.198025523732e+01,7.399310554975e-08,3.659101945233e-01,7.013350000000e-01,-2.999999999997e-05
-1.064698092421e+00,-1.084208926282e+00,-4.425693858728e+00,-1.198125523732e+01,7.491219848662e-08,3.655266327434e-01,7.012100000000e-01,-1.250000000000e-04
-4.101365615341e-01,-1.126630825317e+00,-4.423271993447e+00,-1.198225523732e+01,7.501878930181e-08,3.654174150846e-01,7.011600000000e-01,-4.999999999999e-05
-3.873472536471e-01,-1.079016733485e+00,-4.423022574991e+00,-1.198325523732e+01,7.496250270953e-08,3.651803635112e-01,7.010750000000e-01,-8.500000000000e-05
-3.666977075287e-01,-8.857517007338e-01,-4.417102717596e+00,-1.198425523732e+01,7.533221625613e-08,3.652355354760e-01,7.010700000000e-01,-5.000000000033e-06
-2.043403391939e-01,6.364573806956e-01,-4.413954590079e+00,-1.198525523732e+01,7.549421339569e-08,3.654186008660e-01,7.011000000000e-01,2.999999999997e-05
-1.926631733483e-01,6.113943811111e-01,-4.409725368906e+00,-1.198625523732e+01,7.573839495392e-08,3.656200513547e-01,7.011350000000e-01,3.500000000001e-05
-1.876895591034e-01,3.019969410848e-01,-4.405868648676e+00,-1.198725523732e+01,7.595506769838e-08,3.657667510891e-01,7.011550000000e-01,2.000000000002e-05
-4.422850473645e-01,-1.160419830200e+00,-4.405694164369e+00,-1.198825523732e+01,7.589239147169e-08,3.666461496813e-01,7.013750000000e-01,2.200000000000e-04
-8.219224581779e-01,1.119169826685e+00,-4.403855590791e+00,-1.198925523732e+01,7.595605951733e-08,3.665000024964e-01,7.013150000000e-01,-5.999999999995e-05
-1.516783760199e+00,5.607307893440e-01,-4.399215067584e+00,-1.199025523732e+01,7.623308326451e-08,3.658961895786e-01,7.011300000000e-01,-1.850000000000e-04
-4.041299679086e-01,8.728750035520e-01,-4.397662966526e+00,-1.199125523732e+01,7.627518325105e-08,3.659880904575e-01,7.011350000000e-01,4.999999999922e-06
-1.625516496380e+00,-9.645109876179e-02,-4.392065030478e+00,-1.199225523732e+01,7.662669917030e-08,3.658055317358e-01,7.010650000000e-01,-6.999999999990e-05
-3.760522987199e-01,-6.513907030763e-01,-4.391080899620e+00,-1.199325523732e+01,7.662548317995e-08,3.658059140028e-01,7.010450000000e-01,-2.000000000002e-05
-9.696807898127e-01,-1.136123345507e+00,-4.388429629046e+00,-1.199425523732e+01,7.675211711020e-08,3.653858114991e-01,7.009100000000e-01,-1.350000000000e-04
-1.520557889814e+00,5.499862184480e-01,-4.386766085553e+00,-1.199525523732e+01,7.680306237845e-08,3.652582611380e-01,7.008550000000e-01,-5.500000000003e-05
-1.628808923004e+00,7.857886454051e-02,-4.384848226140e+00,-1.199625523732e+01,7.687358915412e-08,3.650394548201e-01,7.007750000000e-01,-7.999999999997e-05
-4.966758486025e-01,-1.193094702113e+00,-4.382308744795e+00,-1.199725523732e+01,7.699202575252e-08,3.646748366862e-01,7.006550000000e-01,-1.200000000000e-04
-1.436352866555e+00,-6.830912157985e-01,-4.380109038606e+00,-1.199825523732e+01,7.708444899167e-08,3.645109849889e-01,7.005900000000e-01,-6.499999999998e-05
-1.892930293053e-01,5.884831308035e-01,-4.376847941827e+00,-1.199925523732e+01,7.725894158891e-08,3.646752761196e-01,7.006150000000e-01,2.499999999994e-05
-1.194085515828e+00,9.730377658577e-01,-4.376363058809e+00,-1.200025523732e+01,7.721915444457e-08,3.642745305367e-01,7.004850000000e-01,-1.300000000000e-04
-3.614058855914e-01,8.235421061262e-01,-4.370955464029e+00,-1.200125523732e+01,7.756025635391e-08,3.642746999243e-01,7.004650000000e-01,-2.000000000002e-05
-5.105259791321e-01,-1.194417827186e+00,-4.357024894488e+00,-1.200225523732e+01,7.856966670317e-08,3.644752883536e-01,7.005000000000e-01,3.500000000001e-05
-3.746103066495e-01,-9.174550056929e-01,-4.356347132990e+00,-1.200325523732e+01,7.854435261040e-08,3.646942360801e-01,7.005400000000e-01,4.000000000004e-05
-3.970064924581e-01,8.558568507452e-01,-4.354563176304e+00,-1.200425523732e+01,7.860595212326e-08,3.645121058619e-01,7.004700000000e-01,-7.000000000001e-05
-1.017158801801e+00,-1.105884328759e+00,-4.352803214823e+00,-1.200525523732e+01,7.866571232385e-08,3.645669563023e-01,7.004650000000e-01,-5.000000000033e-06
-5.029055000623e-01,9.590581596097e-01,-4.334850641337e+00,-1.200625523732e+01,8.001066660068e-08,3.643119853479e-01,7.003750000000e-01,-9.000000000003e-05
-8.175195396343e-01,1.108323266898e+00,-4.326706368551e+00,-1.200725523732e+01,8.058433139749e-08,3.643121146787e-01,7.003550000000e-01,-2.000000000002e-05
-3.862415986254e-01,-9.874869042058e-01,-4.310289895414e+00,-1.200825523732e+01,8.183628312224e-08,3.641847370055e-01,7.003000000000e-01,-5.499999999992e-05
-1.584374538744e+00,3.470411959443e-01,-4.309694995160e+00,-1.200925523732e+01,8.180313797873e-08,3.641484186727e-01,7.002700000000e-01,-3.000000000009e-05
-3.829125994854e-01,-7.411210935937e-01,-4.304661054388e+00,-1.201025523732e+01,8.213379346615e-08,3.637845068352e-01,7.001500000000e-01,-1.199999999999e-04
-1.411897200633e+00,7.312191540812e-01,-4.295071086954e+00,-1.201125523732e+01,8.284235899788e-08,3.640029121942e-01,7.001900000000e-01,3.999999999993e-05
-1.345793334902e+00,8.180321564593e-01,-4.293652461968e+00,-1.201225523732e+01,8.287704613918e-08,3.639301734809e-01,7.001500000000e-01,-3.999999999993e-05
-8.631292077978e-01,-1.171578219945e+00,-4.291108242493e+00,-1.201325523732e+01,8.300512535351e-08,3.637482829777e-01,7.000800000000e-01,-7.000000000001e-05
-8.538619004486e-01,-1.173279047252e+00,-4.278248168411e+00,-1.201425523732e+01,8.399543324378e-08,3.637119281537e-01,7.000500000000e-01,-3.000000000009e-05
-6.893315354744e-01,1.076931560198e+00,-4.275397254686e+00,-1.201525523732e+01,8.415104551201e-08,3.636755660528e-01,7.000200000000e-01,-2.999999999997e-05
-6.665488863993e-01,1.067230609253e+00,-4.273645644768e+00,-1.201625523732e+01,8.421431804762e-08,3.636210133548e-01,6.999850000000e-01,-3.500000000001e-05
-3.974238301276e-01,-1.013388899848e+00,-4.268661650736e+00,-1.201725523732e+01,8.455049661017e-08,3.633665295583e-01,6.998950000000e-01,-8.999999999992e-05
-2.490272456223e-01,6.634362341294e-01,-4.267582244241e+00,-1.201825523732e+01,8.455721073522e-08,3.637846377977e-01,6.999900000000e-01,9.499999999996e-05
-9.229407972737e-01,-1.144360395449e+00,-4.263368253045e+00,-1.201925523732e+01,8.482941406140e-08,3.638755935070e-01,6.999950000000e-01,5.000000000033e-06
-3.555718053901e-01,-2.522944120932e-01,-4.257327602140e+00,-1.202025523732e+01,8.525808901690e-08,3.636754878626e-01,6.999200000000e-01,-7.500000000005e-05
-2.600150468982e-01,1.335810344222e-01,-4.246808870351e+00,-1.202125523732e+01,8.607351264159e-08,3.636572663588e-01,6.998950000000e-01,-2.499999999994e-05
-4.536622381499e-01,8.874512752470e-01,-4.246109334810e+00,-1.202225523732e+01,8.604765449516e-08,3.638573073985e-01,6.999300000000e-01,3.500000000001e-05
