cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-9.164430488675e-01,1.796405738304e-01,-1.681854258500e-01,-1.546925523732e+01,1.617133257929e-07,1.147613230994e-01,4.897750000000e-01,5.000000000033e-06
-8.812131691498e-01,-7.927483248595e-02,-1.680605258916e-01,-1.547025523731e+01,1.615718723570e-07,1.147085140593e-01,4.897300000000e-01,-4.500000000002e-05
-1.126764677327e+00,-1.654018494674e-02,-1.677964646453e-01,-1.547125523732e+01,1.614530090978e-07,1.146843945421e-01,4.897100000000e-01,-2.000000000002e-05
-8.761712663136e-01,8.646186019792e-02,-1.674541465713e-01,-1.547225523732e+01,1.613468592820e-07,1.146717455509e-01,4.897000000000e-01,-9.999999999954e-06
-8.973613850624e-01,-1.295732590547e-01,-1.671709019040e-01,-1.547325523731e+01,1.612312544956e-07,1.147221829667e-01,4.897450000000e-01,4.499999999996e-05
-8.717440760033e-01,5.363597426511e-02,-1.669199077945e-01,-1.547425523732e+01,1.611105365509e-07,1.147439552875e-01,4.897650000000e-01,2.000000000002e-05
-1.069835776930e+00,-1.835226373100e-01,-1.668832415823e-01,-1.547525523732e+01,1.609554080597e-07,1.146510142002e-01,4.896850000000e-01,-8.000000000002e-05
-1.058988089821e+00,-1.949923411384e-01,-1.666259161046e-01,-1.547625523731e+01,1.608359149569e-07,1.145409550791e-01,4.895900000000e-01,-9.499999999996e-05
-9.580701692741e-01,-2.118903564490e-01,-1.664720708564e-01,-1.547725523732e+01,1.606998804441e-07,1.144996768042e-01,4.895550000000e-01,-3.500000000001e-05
-1.087197593755e+00,1.484784750205e-01,-1.660705284934e-01,-1.547825523732e+01,1.606037371452e-07,1.143611513669e-01,4.894350000000e-01,-1.200000000000e-04
-1.090861658384e+00,-1.518960253511e-01,-1.660511119671e-01,-1.547925523732e+01,1.604463289632e-07,1.144743717374e-01,4.895350000000e-01,9.999999999999e-05
-1.072021974793e+00,-1.801067896233e-01,-1.659247898300e-01,-1.548025523731e+01,1.603062117753e-07,1.143358746282e-01,4.894150000000e-01,-1.200000000000e-04
-1.084216773810e+00,-1.626042854248e-01,-1.654726550023e-01,-1.548125523732e+01,1.602184096387e-07,1.142375115062e-01,4.893300000000e-01,-8.500000000000e-05
-9.150235634677e-01,-1.639805736769e-01,-1.654585878528e-01,-1.548225523732e+01,1.600605228911e-07,1.142134453402e-01,4.893100000000e-01,-1.999999999996e-05
-1.040230117880e+00,1.984496614409e-01,-1.652908661613e-01,-1.548325523731e+01,1.599273634106e-07,1.141208820340e-01,4.892300000000e-01,-8.000000000002e-05
-8.715240050787e-01,4.167916607767e-02,-1.652346180408e-01,-1.548425523732e+01,1.597765028592e-07,1.140854187751e-01,4.892000000000e-01,-2.999999999997e-05
-1.071394585425e+00,1.699529055634e-01,-1.651769046723e-01,-1.548525523732e+01,1.596260185074e-07,1.139416562744e-01,4.890750000000e-01,-1.250000000000e-04
-1.010378109769e+00,-2.213207874700e-01,-1.651390235950e-01,-1.548625523731e+01,1.594725131518e-07,1.139062310548e-01,4.890450000000e-01,-2.999999999997e-05
-1.099231759161e+00,-1.343051981329e-01,-1.651280103664e-01,-1.548725523732e+01,1.593148749095e-07,1.137342367629e-01,4.888950000000e-01,-1.500000000000e-04
-1.120521345255e+00,5.643099200662e-02,-1.648637301326e-01,-1.548825523732e+01,1.591977069136e-07,1.136079237665e-01,4.887850000000e-01,-1.100000000000e-04
-1.071374277440e+00,-1.799515504506e-01,-1.647169007071e-01,-1.548925523731e+01,1.590619420384e-07,1.134590422225e-01,4.886550000000e-01,-1.300000000000e-04
-9.442452631386e-01,-1.999761493493e-01,-1.645657533563e-01,-1.549025523732e+01,1.589269791771e-07,1.133783544627e-01,4.885850000000e-01,-7.000000000001e-05
-9.308322421312e-01,1.913294496864e-01,-1.644135089558e-01,-1.549125523732e+01,1.587923050340e-07,1.133090476252e-01,4.885250000000e-01,-6.000000000000e-05
-9.106135812748e-01,-1.551069310268e-01,-1.643759019310e-01,-1.549225523731e+01,1.586395579486e-07,1.132907508245e-01,4.885100000000e-01,-1.499999999999e-05
-1.058309777300e+00,1.831892734814e-01,-1.640730846841e-01,-1.549325523732e+01,1.585289957301e-07,1.130970014418e-01,4.883400000000e-01,-1.700000000000e-04
-8.721493770921e-01,-5.692838963802e-03,-1.637655390868e-01,-1.549425523732e+01,1.584192596270e-07,1.129995826474e-01,4.882550000000e-01,-8.500000000000e-05
-1.011783491453e+00,-2.198255413004e-01,-1.633758687565e-01,-1.549525523732e+01,1.583226011524e-07,1.130321634282e-01,4.882850000000e-01,3.000000000003e-05
-1.031885478363e+00,2.021771813883e-01,-1.633670616412e-01,-1.549625523731e+01,1.581657506643e-07,1.129573857490e-01,4.882200000000e-01,-6.500000000004e-05
-9.724553806310e-01,-2.167380768104e-01,-1.632714539892e-01,-1.549725523732e+01,1.580227714338e-07,1.128882950404e-01,4.881600000000e-01,-6.000000000000e-05
-8.770835487957e-01,8.097816850837e-02,-1.629757792712e-01,-1.549825523732e+01,1.579115111871e-07,1.128248814894e-01,4.881050000000e-01,-5.499999999997e-05
-9.979125838333e-01,2.128712156865e-01,-1.629355779774e-01,-1.549925523731e+01,1.577600206351e-07,1.127896940765e-01,4.880750000000e-01,-3.000000000003e-05
-1.069012399037e+00,1.710094513098e-01,-1.628473992870e-01,-1.550025523732e+01,1.576162372485e-07,1.127939891898e-01,4.880800000000e-01,5.000000000033e-06
-9.530915723165e-01,2.047884919422e-01,-1.625304335439e-01,-1.550125523732e+01,1.575086167175e-07,1.127306195955e-01,4.880250000000e-01,-5.500000000003e-05
-8.750724326387e-01,-3.132771985385e-02,-1.621790668769e-01,-1.550225523731e+01,1.574064845055e-07,1.126954525649e-01,4.879950000000e-01,-2.999999999997e-05
-1.046047974140e+00,-2.027731508107e-01,-1.621580301010e-01,-1.550325523732e+01,1.572524647478e-07,1.125983408078e-01,4.879100000000e-01,-8.500000000000e-05
-8.755146607374e-01,6.785461490838e-02,-1.617749400904e-01,-1.550425523732e+01,1.571554840487e-07,1.125632020977e-01,4.878800000000e-01,-3.000000000003e-05
-1.116598121333e+00,6.950033594431e-02,-1.617697035081e-01,-1.550525523731e+01,1.569992292537e-07,1.125168176079e-01,4.878400000000e-01,-3.999999999998e-05
-9.004685571544e-01,1.495269957526e-01,-1.615901606828e-01,-1.550625523732e+01,1.568704709369e-07,1.124760719585e-01,4.878050000000e-01,-3.500000000001e-05
-1.123536751634e+00,-2.951993711915e-02,-1.612151079257e-01,-1.550725523732e+01,1.567724657958e-07,1.124353371291e-01,4.877700000000e-01,-3.500000000001e-05
-1.110448674139e+00,-9.985185289793e-02,-1.611921570290e-01,-1.550825523731e+01,1.566193662041e-07,1.124114752612e-01,4.877500000000e-01,-1.999999999996e-05
-1.089082092707e+00,1.407719159188e-01,-1.609492802809e-01,-1.550925523732e+01,1.565008309185e-07,1.122865027527e-01,4.876400000000e-01,-1.100000000000e-04
-1.118180525324e+00,-6.789686996941e-02,-1.606587989720e-01,-1.551025523732e+01,1.563898300370e-07,1.123300424233e-01,4.876800000000e-01,3.999999999998e-05
-1.026083951625e+00,2.033177491148e-01,-1.606447165249e-01,-1.551125523732e+01,1.562357185416e-07,1.123286585257e-01,4.876800000000e-01,0.000000000000e+00
-1.094947514579e+00,1.293768330362e-01,-1.604927196591e-01,-1.551225523731e+01,1.561032863223e-07,1.122374397816e-01,4.876000000000e-01,-8.000000000002e-05
-1.112975006926e+00,8.128604583120e-02,-1.601603008462e-01,-1.551325523732e+01,1.559991094819e-07,1.122528863997e-01,4.876150000000e-01,1.500000000004e-05
-1.058298185711e+00,1.799528733432e-01,-1.595548053886e-01,-1.551425523732e+01,1.559375792624e-07,1.121561133906e-01,4.875300000000e-01,-8.500000000000e-05
-9.356321518582e-01,1.913759576538e-01,-1.592791145068e-01,-1.551525523731e+01,1.558246731466e-07,1.121995901601e-01,4.875700000000e-01,3.999999999998e-05
-8.735810745982e-01,3.326700742731e-02,-1.591515721875e-01,-1.551625523732e+01,1.556887820016e-07,1.121533207382e-01,4.875300000000e-01,-3.999999999998e-05
-1.112546888714e+00,-8.944601251149e-02,-1.590711477035e-01,-1.551725523732e+01,1.555456802161e-07,1.121855761845e-01,4.875600000000e-01,2.999999999997e-05
-9.129674993940e-01,1.670664851903e-01,-1.589783005363e-01,-1.551825523731e+01,1.554046404939e-07,1.120944601820e-01,4.874800000000e-01,-7.999999999997e-05
-8.956780497009e-01,1.365679357757e-01,-1.588067513468e-01,-1.551925523732e+01,1.552759487080e-07,1.120258143852e-01,4.874200000000e-01,-6.000000000000e-05
-9.797718538050e-01,2.100797641276e-01,-1.586985066666e-01,-1.552025523732e+01,1.551375422763e-07,1.121364967590e-01,4.875200000000e-01,9.999999999999e-05
-1.106276225588e+00,-1.090355997472e-01,-1.584952432261e-01,-1.552125523731e+01,1.550139877516e-07,1.120454161364e-01,4.874400000000e-01,-8.000000000002e-05
-9.258409537271e-01,1.818247670032e-01,-1.583741118541e-01,-1.552225523732e+01,1.548778106702e-07,1.119655976554e-01,4.873700000000e-01,-6.999999999996e-05
-1.109806308596e+00,8.937099583749e-02,-1.582267552454e-01,-1.552325523732e+01,1.547458114106e-07,1.118970184644e-01,4.873100000000e-01,-6.000000000000e-05
-1.064725897550e+00,-1.826152209543e-01,-1.582128174832e-01,-1.552425523731e+01,1.545932976162e-07,1.118340666913e-01,4.872550000000e-01,-5.500000000003e-05
-1.038427461142e+00,-2.051098341718e-01,-1.581589034334e-01,-1.552525523732e+01,1.544471082338e-07,1.118438263170e-01,4.872650000000e-01,1.000000000001e-05
-9.003557102225e-01,1.455300629160e-01,-1.581099766612e-01,-1.552625523732e+01,1.543002875537e-07,1.118032600907e-01,4.872300000000e-01,-3.500000000001e-05
-9.369436956373e-01,-1.871818802354e-01,-1.577638337860e-01,-1.552725523732e+01,1.541994301881e-07,1.117515278370e-01,4.871850000000e-01,-4.500000000002e-05
-1.024867850422e+00,2.018249050892e-01,-1.575303428195e-01,-1.552825523731e+01,1.540812802195e-07,1.116830591029e-01,4.871250000000e-01,-6.000000000000e-05
-9.480194133422e-01,-1.976215760481e-01,-1.574400872219e-01,-1.552925523732e+01,1.539411693792e-07,1.116648685310e-01,4.871100000000e-01,-1.499999999999e-05
-9.411046793074e-01,-1.908218637811e-01,-1.569073180887e-01,-1.553025523732e+01,1.538692601136e-07,1.116355140211e-01,4.870850000000e-01,-2.500000000000e-05
-1.115305474746e+00,-7.415310470370e-02,-1.567511832321e-01,-1.553125523731e+01,1.537394699791e-07,1.116452373396e-01,4.870950000000e-01,1.000000000001e-05
-1.083836138707e+00,1.455394490325e-01,-1.564620073052e-01,-1.553225523732e+01,1.536302270934e-07,1.116549626216e-01,4.871050000000e-01,1.000000000001e-05
-9.438308822742e-01,-1.929948002910e-01,-1.563341812379e-01,-1.553325523732e+01,1.534962932293e-07,1.116088658977e-01,4.870650000000e-01,-3.999999999998e-05
-1.114443607454e+00,-7.718784197336e-02,-1.563030489552e-01,-1.553425523731e+01,1.533476476469e-07,1.116688293541e-01,4.871200000000e-01,5.499999999997e-05
-1.122058317680e+00,-2.307376892850e-02,-1.562949387551e-01,-1.553525523732e+01,1.531956190894e-07,1.116618072806e-01,4.871150000000e-01,-4.999999999977e-06
-1.121870953133e+00,-2.397437194438e-02,-1.559504733046e-01,-1.553625523732e+01,1.530952269771e-07,1.116603685275e-01,4.871150000000e-01,0.000000000000e+00
-1.025706084644e+00,2.003519631049e-01,-1.558946455660e-01,-1.553725523731e+01,1.529507469285e-07,1.116700973609e-01,4.871250000000e-01,9.999999999954e-06
-1.010416070581e+00,-2.147997798959e-01,-1.557364747310e-01,-1.553825523732e+01,1.528220427097e-07,1.116016718221e-01,4.870650000000e-01,-5.999999999995e-05
-8.907904594331e-01,1.202022788596e-01,-1.555972194762e-01,-1.553925523732e+01,1.526905585347e-07,1.115277044366e-01,4.870000000000e-01,-6.500000000004e-05
-1.115197379831e+00,-7.215021391339e-02,-1.554432407587e-01,-1.554025523732e+01,1.525614337015e-07,1.115151014029e-01,4.869900000000e-01,-1.000000000001e-05
-1.011474919356e+00,2.052288303165e-01,-1.552360768638e-01,-1.554125523731e+01,1.524405254254e-07,1.115415352871e-01,4.870150000000e-01,2.500000000000e-05
-1.122080595784e+00,4.948864918677e-03,-1.552226476025e-01,-1.554225523732e+01,1.522902062258e-07,1.114954753571e-01,4.869750000000e-01,-3.999999999998e-05
-1.121898070417e+00,9.283266749312e-03,-1.551161559861e-01,-1.554325523732e+01,1.521541944227e-07,1.115051742128e-01,4.869850000000e-01,1.000000000001e-05
-1.109967757056e+00,-9.255387659613e-02,-1.550327504936e-01,-1.554425523731e+01,1.520147946204e-07,1.115483378551e-01,4.870250000000e-01,3.999999999998e-05
-9.500256037628e-01,1.977910239067e-01,-1.549318141696e-01,-1.554525523732e+01,1.518781850596e-07,1.115971029432e-01,4.870700000000e-01,4.500000000002e-05
-8.918020212396e-01,1.217838552187e-01,-1.547325118762e-01,-1.554625523732e+01,1.517566252180e-07,1.116961513584e-01,4.871600000000e-01,8.999999999998e-05
-1.096562302215e+00,-1.290264084633e-01,-1.545860492256e-01,-1.554725523731e+01,1.516271505342e-07,1.116444608497e-01,4.871150000000e-01,-4.499999999996e-05
-1.037827646443e+00,1.923510493377e-01,-1.539753005886e-01,-1.554825523732e+01,1.515681409445e-07,1.116653553909e-01,4.871350000000e-01,1.999999999996e-05
-8.780408827957e-01,6.141489879650e-02,-1.539045561612e-01,-1.554925523732e+01,1.514273608254e-07,1.115690353381e-01,4.870500000000e-01,-8.500000000000e-05
-1.032209378040e+00,1.956637177477e-01,-1.538864512452e-01,-1.555025523731e+01,1.512787480174e-07,1.115173913890e-01,4.870050000000e-01,-4.499999999996e-05
-9.308224961193e-01,-1.765336642692e-01,-1.538193913636e-01,-1.555125523732e+01,1.511376798184e-07,1.114601926229e-01,4.869550000000e-01,-4.999999999999e-05
-1.003520910628e+00,-2.143980713632e-01,-1.537618864886e-01,-1.555225523732e+01,1.509953003985e-07,1.115033355077e-01,4.869950000000e-01,3.999999999998e-05
-9.376471766631e-01,1.886128597770e-01,-1.536436841411e-01,-1.555325523731e+01,1.508622117846e-07,1.115409218103e-01,4.870300000000e-01,3.500000000001e-05
-1.120559839606e+00,-2.956713990069e-02,-1.535910502061e-01,-1.555425523732e+01,1.507193577226e-07,1.115227437946e-01,4.870150000000e-01,-1.500000000004e-05
-1.112159254115e+00,7.366411113381e-02,-1.534698238889e-01,-1.555525523732e+01,1.505869676965e-07,1.115101429941e-01,4.870050000000e-01,-9.999999999954e-06
-9.475424987177e-01,1.951037887615e-01,-1.532188902997e-01,-1.555625523732e+01,1.504742102937e-07,1.114640949126e-01,4.869650000000e-01,-4.000000000004e-05
-1.070586998129e+00,-1.715408010512e-01,-1.531632307582e-01,-1.555725523731e+01,1.503321784830e-07,1.115072404229e-01,4.870050000000e-01,4.000000000004e-05
-1.029571618769e+00,1.964472301899e-01,-1.529350790995e-01,-1.555825523732e+01,1.502161896088e-07,1.113887600650e-01,4.869000000000e-01,-1.050000000000e-04
-1.095089733205e+00,-1.303890495737e-01,-1.528405244999e-01,-1.555925523732e+01,1.500802386083e-07,1.114040119011e-01,4.869150000000e-01,1.499999999999e-05
-1.112712781697e+00,-7.838780740247e-02,-1.528230359941e-01,-1.556025523731e+01,1.499328554637e-07,1.114415558078e-01,4.869500000000e-01,3.500000000001e-05
-1.019689767831e+00,-2.101051251259e-01,-1.525778750287e-01,-1.556125523732e+01,1.498197229953e-07,1.112674858995e-01,4.867950000000e-01,-1.550000000000e-04
-8.776249303569e-01,5.209556449324e-02,-1.524930429622e-01,-1.556225523732e+01,1.496826755094e-07,1.112382008137e-01,4.867700000000e-01,-2.500000000000e-05
-9.316388691446e-01,-1.763654296913e-01,-1.524671047883e-01,-1.556325523731e+01,1.495369463155e-07,1.111700004529e-01,4.867100000000e-01,-6.000000000000e-05
-1.116630978554e+00,4.979640196214e-02,-1.522585912630e-01,-1.556425523732e+01,1.494186366712e-07,1.111462893091e-01,4.866900000000e-01,-1.999999999996e-05
-9.157075969600e-01,1.645220370240e-01,-1.521995596120e-01,-1.556525523732e+01,1.492781045918e-07,1.110226056764e-01,4.865800000000e-01,-1.100000000000e-04
-1.087200561119e+00,-1.453411230535e-01,-1.521424820462e-01,-1.556625523731e+01,1.491374132593e-07,1.109878110941e-01,4.865500000000e-01,-3.000000000003e-05
-1.094568839119e+00,-1.306388205641e-01,-1.520204338588e-01,-1.556725523732e+01,1.490065352574e-07,1.108920106042e-01,4.864650000000e-01,-8.500000000000e-05
-9.678612080778e-01,2.031448989857e-01,-1.519895835734e-01,-1.556825523732e+01,1.488621955710e-07,1.108129057391e-01,4.863950000000e-01,-6.999999999996e-05
-1.086135752492e+00,-1.470789120052e-01,-1.519671275359e-01,-1.556925523731e+01,1.487167473333e-07,1.107670780136e-01,4.863550000000e-01,-4.000000000004e-05
-8.766227119616e-01,3.427531877220e-02,-1.519055470883e-01,-1.557025523732e+01,1.485772540914e-07,1.105884657107e-01,4.861950000000e-01,-1.600000000000e-04
-1.078977605722e+00,-1.587450027997e-01,-1.518816862802e-01,-1.557125523732e+01,1.484322927734e-07,1.105758798007e-01,4.861850000000e-01,-1.000000000001e-05
-1.119462630710e+00,2.569765413144e-02,-1.516174453612e-01,-1.557225523732e+01,1.483231225325e-07,1.105024950477e-01,4.861200000000e-01,-6.499999999998e-05
-1.117171360820e+00,4.469919499292e-02,-1.515938880148e-01,-1.557325523731e+01,1.481783641950e-07,1.105009612837e-01,4.861200000000e-01,0.000000000000e+00
-9.652412168855e-01,-2.046150326099e-01,-1.512940616513e-01,-1.557425523732e+01,1.480746499239e-07,1.105934013841e-01,4.862050000000e-01,8.500000000000e-05
-1.091686134839e+00,-1.359003984451e-01,-1.512888772398e-01,-1.557525523732e+01,1.479274162012e-07,1.105310608717e-01,4.861500000000e-01,-5.499999999997e-05
-1.011013727311e+00,-2.114645987347e-01,-1.511945370247e-01,-1.557625523731e+01,1.477935049377e-07,1.104687494243e-01,4.860950000000e-01,-5.500000000003e-05
-1.112509754776e+00,6.791866754454e-02,-1.510166235531e-01,-1.557725523732e+01,1.476720558157e-07,1.103843857393e-01,4.860200000000e-01,-7.499999999999e-05
-9.049248669825e-01,-1.287144199301e-01,-1.509466796923e-01,-1.557825523732e+01,1.475347763623e-07,1.103276594343e-01,4.859700000000e-01,-4.999999999999e-05
-1.120327061844e+00,7.129422048838e-03,-1.509261176747e-01,-1.557925523731e+01,1.473903459408e-07,1.102875003057e-01,4.859350000000e-01,-3.500000000001e-05
-1.120491429073e+00,-4.565298018455e-03,-1.508898386059e-01,-1.558025523732e+01,1.472483712021e-07,1.101922365293e-01,4.858500000000e-01,-8.500000000000e-05
-8.895335941607e-01,-8.307453236107e-02,-1.507682252702e-01,-1.558125523732e+01,1.471190869855e-07,1.101906773202e-01,4.858500000000e-01,0.000000000000e+00
-1.119474574861e+00,-2.903985901474e-02,-1.507537205123e-01,-1.558225523731e+01,1.469741732432e-07,1.101560630510e-01,4.858200000000e-01,-3.000000000003e-05
-9.933499422308e-01,2.051736678953e-01,-1.506097819938e-01,-1.558325523732e+01,1.468484081534e-07,1.100609001501e-01,4.857350000000e-01,-8.500000000000e-05
-1.071728704547e+00,-1.679012554110e-01,-1.506001187122e-01,-1.558425523732e+01,1.467030507711e-07,1.100978615035e-01,4.857700000000e-01,3.500000000001e-05
-1.053192018425e+00,-1.882775961923e-01,-1.505772525100e-01,-1.558525523731e+01,1.465597722747e-07,1.101733969204e-01,4.858400000000e-01,7.000000000001e-05
-1.115256595399e+00,5.353635164651e-02,-1.504957449698e-01,-1.558625523732e+01,1.464252200308e-07,1.101112529702e-01,4.857850000000e-01,-5.499999999997e-05
-9.018709739142e-01,-1.204508951756e-01,-1.502549284574e-01,-1.558725523732e+01,1.463140986077e-07,1.099831217430e-01,4.856700000000e-01,-1.150000000000e-04
-9.828170876250e-01,2.045658067375e-01,-1.499906511782e-01,-1.558825523732e+01,1.462064915902e-07,1.098716081358e-01,4.855700000000e-01,-9.999999999999e-05
-1.119606428689e+00,-2.155681079872e-02,-1.498610712839e-01,-1.558925523731e+01,1.460792858899e-07,1.098920010998e-01,4.855900000000e-01,2.000000000002e-05
-1.033398303101e+00,1.921565827206e-01,-1.497621644252e-01,-1.559025523732e+01,1.459477141351e-07,1.099178963542e-01,4.856150000000e-01,2.500000000000e-05
-8.782976504122e-01,-1.239906516207e-02,-1.496725817711e-01,-1.559125523732e+01,1.458149012714e-07,1.099547964886e-01,4.856500000000e-01,3.500000000001e-05
-8.773333674721e-01,2.626365004418e-02,-1.495482559331e-01,-1.559225523731e+01,1.456872708196e-07,1.099257310315e-01,4.856250000000e-01,-2.500000000005e-05
-8.838202326409e-01,8.437048712258e-02,-1.493631692264e-01,-1.559325523732e+01,1.455685966869e-07,1.099571363515e-01,4.856550000000e-01,3.000000000003e-05
-8.811074758480e-01,-3.683318399174e-02,-1.491399852249e-01,-1.559425523732e+01,1.454555605819e-07,1.099885539436e-01,4.856850000000e-01,2.999999999997e-05
-1.119406128316e+00,1.045830721227e-02,-1.489296766474e-01,-1.559525523731e+01,1.453407409156e-07,1.099319942284e-01,4.856350000000e-01,-4.999999999999e-05
-8.853903928185e-01,-6.143685970743e-02,-1.488161405823e-01,-1.559625523732e+01,1.452119586791e-07,1.099359122745e-01,4.856400000000e-01,5.000000000033e-06
-9.163754765189e-01,-1.496620744852e-01,-1.486770865708e-01,-1.559725523732e+01,1.450869928279e-07,1.099068507103e-01,4.856150000000e-01,-2.500000000000e-05
-8.866129507528e-01,-6.670830215895e-02,-1.485283651910e-01,-1.559825523731e+01,1.449635359287e-07,1.097954083966e-01,4.855150000000e-01,-1.000000000000e-04
-8.790667799156e-01,4.919501904354e-02,-1.485069581139e-01,-1.559925523732e+01,1.448217450272e-07,1.096895530028e-01,4.854200000000e-01,-9.499999999996e-05
-9.058485991808e-01,-1.279660067653e-01,-1.485013435525e-01,-1.560025523732e+01,1.446778079690e-07,1.095783096549e-01,4.853200000000e-01,-1.000000000000e-04
-1.098938916979e+00,1.076175970427e-01,-1.484425079482e-01,-1.560125523731e+01,1.445417064246e-07,1.094398020720e-01,4.851950000000e-01,-1.250000000000e-04
-9.748145166818e-01,-2.065961419305e-01,-1.482463623446e-01,-1.560225523732e+01,1.444255626258e-07,1.093287874139e-01,4.850950000000e-01,-9.999999999999e-05
-8.926961559842e-01,-9.023454673056e-02,-1.480780151266e-01,-1.560325523732e+01,1.443055006367e-07,1.093107583970e-01,4.850800000000e-01,-1.499999999999e-05
-8.795502952798e-01,-1.831997452921e-02,-1.478358535423e-01,-1.560425523732e+01,1.441961818130e-07,1.092217064225e-01,4.850000000000e-01,-8.000000000002e-05
-1.101083026496e+00,1.011955543102e-01,-1.476961799849e-01,-1.560525523731e+01,1.440721793740e-07,1.091218044478e-01,4.849100000000e-01,-8.999999999998e-05
-8.780990074909e-01,2.132694148943e-02,-1.475153981517e-01,-1.560625523732e+01,1.439542011587e-07,1.089838292065e-01,4.847850000000e-01,-1.250000000000e-04
-1.107882889232e+00,7.933130266283e-02,-1.470231500555e-01,-1.560725523732e+01,1.438811266923e-07,1.089494780141e-01,4.847550000000e-01,-3.000000000003e-05
-1.097800574110e+00,1.086997783751e-01,-1.469832462834e-01,-1.560825523731e+01,1.437430532581e-07,1.089042423236e-01,4.847150000000e-01,-3.999999999998e-05
-1.053480118069e+00,1.751871897034e-01,-1.469263528335e-01,-1.560925523732e+01,1.436075521488e-07,1.089352566775e-01,4.847450000000e-01,2.999999999997e-05
-9.601762917286e-01,-1.981420091766e-01,-1.467387111855e-01,-1.561025523732e+01,1.434909387268e-07,1.089281477946e-01,4.847400000000e-01,-4.999999999977e-06
-8.819781175252e-01,6.713097293488e-02,-1.467029767850e-01,-1.561125523731e+01,1.433526420391e-07,1.088556992782e-01,4.846750000000e-01,-6.499999999998e-05
-9.514109881781e-01,-1.916705695351e-01,-1.465682946678e-01,-1.561225523732e+01,1.432286500881e-07,1.090010979724e-01,4.848100000000e-01,1.350000000000e-04
-8.949863927170e-01,1.189777532031e-01,-1.465632410193e-01,-1.561325523732e+01,1.430862161341e-07,1.089885417692e-01,4.848000000000e-01,-1.000000000001e-05
-9.939496326184e-01,2.020540766873e-01,-1.460297174967e-01,-1.561425523731e+01,1.430194853456e-07,1.089759859226e-01,4.847900000000e-01,-1.000000000001e-05
-9.906257596951e-01,2.021310569418e-01,-1.459761224356e-01,-1.561525523732e+01,1.428841950279e-07,1.090124799163e-01,4.848250000000e-01,3.500000000001e-05
-9.573584620423e-01,-1.953695758162e-01,-1.456043833649e-01,-1.561625523732e+01,1.427944546639e-07,1.089944736320e-01,4.848100000000e-01,-1.499999999999e-05
-8.917250832385e-01,-8.219441243389e-02,-1.453376570494e-01,-1.561725523731e+01,1.426897856285e-07,1.089328824594e-01,4.847550000000e-01,-5.500000000003e-05
-8.818464177777e-01,-2.994548742574e-02,-1.452746158872e-01,-1.561825523732e+01,1.425561537860e-07,1.087842491739e-01,4.846200000000e-01,-1.350000000000e-04
-1.111708623621e+00,-6.815809185403e-02,-1.451146007056e-01,-1.561925523732e+01,1.424364590590e-07,1.087553811213e-01,4.845950000000e-01,-2.500000000000e-05
-9.568444796842e-01,1.939949568461e-01,-1.449836383398e-01,-1.562025523732e+01,1.423127301859e-07,1.088407522399e-01,4.846750000000e-01,8.000000000002e-05
-1.051989096163e+00,-1.849085880243e-01,-1.448606012494e-01,-1.562125523731e+01,1.421879819080e-07,1.087466011100e-01,4.845900000000e-01,-8.500000000000e-05
-1.059841784647e+00,1.673104386235e-01,-1.448033594877e-01,-1.562225523732e+01,1.420539961844e-07,1.087666786733e-01,4.846100000000e-01,1.999999999996e-05
-1.021492577695e+00,-2.037504069981e-01,-1.446623841256e-01,-1.562325523732e+01,1.419320206993e-07,1.088194063082e-01,4.846600000000e-01,4.999999999999e-05
-9.694240535622e-01,1.983208220241e-01,-1.444807587555e-01,-1.562425523731e+01,1.418159146502e-07,1.087524594472e-01,4.846000000000e-01,-6.000000000000e-05
-1.075972910432e+00,-1.562334079204e-01,-1.440935051984e-01,-1.562525523732e+01,1.417290440703e-07,1.086909822082e-01,4.845450000000e-01,-5.499999999997e-05
-8.795576958416e-01,1.123425272432e-02,-1.440924223338e-01,-1.562625523732e+01,1.415875391871e-07,1.086621307562e-01,4.845200000000e-01,-2.500000000000e-05
-9.962431528886e-01,-2.076514359642e-01,-1.440557136020e-01,-1.562725523731e+01,1.414512148178e-07,1.086984902971e-01,4.845550000000e-01,3.500000000001e-05
-1.053260635712e+00,-1.830189653285e-01,-1.439337290280e-01,-1.562825523732e+01,1.413270729761e-07,1.087131188372e-01,4.845700000000e-01,1.499999999999e-05
-1.110380333841e+00,-7.175229884478e-02,-1.437936533600e-01,-1.562925523732e+01,1.412055946259e-07,1.086570938399e-01,4.845200000000e-01,-4.999999999999e-05
-9.743929919059e-01,1.990361916719e-01,-1.437771350407e-01,-1.563025523731e+01,1.410667897778e-07,1.086717130053e-01,4.845350000000e-01,1.499999999999e-05
-1.111361706048e+00,5.904272145634e-02,-1.437413488877e-01,-1.563125523732e+01,1.409308367799e-07,1.085396935578e-01,4.844150000000e-01,-1.200000000000e-04
-8.926310261853e-01,1.078197725538e-01,-1.436978061466e-01,-1.563225523732e+01,1.407961069000e-07,1.084457746585e-01,4.843300000000e-01,-8.500000000000e-05
-1.036615415814e+00,1.859165687641e-01,-1.436846397813e-01,-1.563325523731e+01,1.406572331003e-07,1.083844415231e-01,4.842750000000e-01,-5.499999999997e-05
