cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-2.37273649420550e+00,2.08540958958559e+00,-4.32019702845956e+00,-3.71592724193562e+00,-2.65195939059629e+00,-4.96387554386694e+00,-4.25756203376562e+01,-7.00825523731558e+00,2.92412845124559e-22,5.43573459929278e-01,9.17600000000000e-01,3.27272727272732e-04
2.23279775887482e+00,-3.45657068506784e+00,-3.60294329497638e+00,-4.61810037675714e+00,-4.34818640553706e+00,1.98904710710689e+00,-4.25658070063570e+01,-7.00925523731538e+00,2.95001366397397e-22,5.56804595969547e-01,9.17722772277228e-01,1.22772277227789e-04
3.42686808860749e+00,-4.01454214116568e+00,2.95775806250904e+00,-4.31440813322721e+00,3.97767105474844e+00,-1.70223204777917e+00,-4.24845735760880e+01,-7.01025523731555e+00,3.19645771455094e-22,5.70227369262482e-01,9.17843137254902e-01,1.20364977674203e-04
2.42001992868646e+00,3.61419697442811e+00,-3.75195593121744e+00,-4.98287241935355e+00,-3.76119509402864e+00,-1.39020135628709e+00,-4.24658089102623e+01,-7.01125523731550e+00,3.25374909208864e-22,5.89545863250044e-01,9.18058252427184e-01,2.15115172282454e-04
-4.83519620672270e+00,-4.56945405350940e+00,1.39262570801186e+00,-3.77512147440213e+00,2.77940125204095e+00,-2.39225404389192e+00,-4.24625971678555e+01,-7.01225523731541e+00,3.26095351115977e-22,5.91938221868758e-01,9.17980769230769e-01,-7.74831964152067e-05
4.26733436482957e+00,-3.80600134623508e+00,-4.51903176934908e+00,1.85000244135932e+00,-2.16492866625194e+00,3.55359010366650e+00,-4.24410635703282e+01,-7.01325523731545e+00,3.32860480335596e-22,6.11669447466495e-01,9.18190476190476e-01,2.09706959707012e-04
-3.87242597092494e+00,-4.63061891133507e+00,-4.80462879376701e+00,-1.19667567064216e+00,-1.78686689717799e+00,3.11178313133139e+00,-4.24290774325895e+01,-7.01425523731546e+00,3.36537492518402e-22,6.43867819383380e-01,9.18584905660377e-01,3.94429469901092e-04
-4.77806824825245e+00,1.57505863928379e+00,4.73678829539951e+00,-5.08448804332551e-01,-4.57381711384485e+00,-2.16512084427486e+00,-4.23206215485077e+01,-7.01525523731551e+00,3.74714890961671e-22,6.34356035008969e-01,9.18317757009346e-01,-2.67148651031501e-04
4.48164096157476e+00,-4.75085229464927e+00,-3.47132366237519e+00,2.98315811276431e+00,-3.00942890299759e+00,-8.12038706811364e-01,-4.21741775519568e+01,-7.01625523731547e+00,4.33377616977348e-22,6.19509018015455e-01,9.17962962962963e-01,-3.54794046382834e-04
1.03057798123482e+00,3.55174856176214e+00,4.63889645259665e+00,-4.76794484915730e+00,3.88397705301644e+00,2.33979502531698e-01,-4.20484768757341e+01,-7.01725523731543e+00,4.90934205995999e-22,5.99848325935746e-01,9.17522935779816e-01,-4.40027183146507e-04
-4.68322830431899e+00,-6.28838722281888e-02,-1.28048233709599e+00,-3.10110695508509e+00,-3.96175680452187e+00,-4.87900094516568e+00,-4.18602553434779e+01,-7.01825523731553e+00,5.92014809763578e-22,5.91926963715355e-01,9.17272727272727e-01,-2.50208507089233e-04
-1.79488957453982e+00,-2.15722765193095e+00,4.43513967507670e+00,4.30199805965646e+00,-3.68881769044735e+00,3.58983409506314e+00,-4.17872290724049e+01,-7.01925523731539e+00,6.36228593265718e-22,6.11311117422158e-01,9.17477477477477e-01,2.04750204750193e-04
3.65935005507198e+00,4.24893269669330e+00,3.99351718501923e+00,-4.63188110735319e+00,-1.75791517215193e+00,7.68898722192591e-01,-4.17777536876777e+01,-7.02025523731552e+00,6.41643790894250e-22,6.19931058349330e-01,9.17500000000000e-01,2.25225225225500e-05
-2.49985275044203e+00,1.33655464472926e+00,-4.73566878117910e+00,4.85266687350621e+00,4.21258920471978e+00,8.38506566773546e-01,-4.17434200721714e+01,-7.02125523731545e+00,6.63392567213342e-22,6.12162430233931e-01,9.17256637168142e-01,-2.43362831858440e-04
-2.95201203211700e+00,2.04988507970757e+00,4.68859156339252e+00,-3.91403330107067e+00,-5.91783172995121e-01,4.66655666901104e+00,-4.16865861342543e+01,-7.02225523731545e+00,7.01485942603351e-22,6.43070906076622e-01,9.17631578947368e-01,3.74941779226923e-04
-3.06253456157221e+00,4.66883747248665e+00,1.97827152228382e+00,-4.35060834230178e+00,-3.94505221169110e+00,1.59328560217690e+00,-4.15738854019890e+01,-7.02325523731556e+00,7.84386271732032e-22,6.52022914307711e-01,9.17652173913043e-01,2.05949656749693e-05
1.94932734247698e-01,3.81981020142317e+00,-4.18889955901509e+00,-3.72302382206408e+00,4.44308237751198e+00,2.48653567895231e+00,-4.14939188643059e+01,-7.02425523731543e+00,8.48837808886163e-22,6.27720543667678e-01,9.17155172413793e-01,-4.97001499250360e-04
-3.10368889587954e+00,-4.70868919458707e+00,4.14398180384765e+00,-4.76544125365724e+00,-1.45251947922469e-01,-4.43066202504494e-01,-4.14656612030414e+01,-7.02525523731548e+00,8.72293361875509e-22,6.53218161908170e-01,9.17435897435897e-01,2.80725022104411e-04
-4.75838794963590e+00,-2.17862941306053e+00,4.32071747036240e+00,1.12306145681994e+00,-3.58650436305736e+00,-3.39679801542343e+00,-4.13735305942980e+01,-7.02625523731549e+00,9.55520673959819e-22,6.56778514600177e-01,9.17372881355932e-01,-6.30160799652835e-05
-3.76397461606207e+00,1.89575077222890e+00,-4.75487115249110e+00,1.60544622740665e+00,-4.08775118560024e+00,3.45502150101456e+00,-4.13108894430508e+01,-7.02725523731540e+00,1.01627326286785e-21,6.71628774236569e-01,9.17478991596639e-01,1.06110240706503e-04
2.01779226010304e+00,4.64856854345293e+00,-4.96600429208457e+00,3.27041926985139e+00,4.31323852460224e-01,3.17574881533556e+00,-4.11680995665680e+01,-7.02825523731548e+00,1.17108673259609e-21,6.11010987767057e-01,9.16416666666667e-01,-1.06232492997205e-03
-2.58714030652012e+00,-4.78031776667136e+00,-3.06278423648922e+00,-3.97865966638411e+00,-4.04684108370645e+00,3.52355165041395e-01,-4.11417261234397e+01,-7.02925523731553e+00,1.20118142357687e-21,6.20000945394677e-01,9.16446280991736e-01,2.96143250688718e-05
-4.23124428572102e+00,-4.56317487553256e+00,2.18072698437597e+00,-3.90364380225326e+00,2.76927075206860e+00,2.20327208747294e+00,-4.11352645233471e+01,-7.03025523731547e+00,1.20775974387647e-21,6.50083684778586e-01,9.16803278688525e-01,3.56997696789096e-04
4.84659991725606e+00,-4.28279248912993e+00,4.42824667614002e+00,-1.98552721961122e+00,-1.33949867147566e+00,-2.00741222141186e+00,-4.11173760683076e+01,-7.03125523731545e+00,1.22833015229645e-21,6.48788361991958e-01,9.16666666666667e-01,-1.36612021857996e-04
-3.74714679015844e+00,-4.06106897708629e+00,2.68432959854473e+00,-1.43630636530041e+00,3.30204359383766e+00,-4.52022682254316e+00,-4.10825982433581e+01,-7.03225523731551e+00,1.27052915630632e-21,6.68883064298117e-01,9.16854838709677e-01,1.88172043010804e-04
3.91318442543028e+00,-3.73455772309593e+00,4.42440009297161e+00,2.95205809962730e+00,2.35615708305940e+00,2.80870166024144e+00,-4.10087202743610e+01,-7.03325523731543e+00,1.36658023614681e-21,6.94948249819463e-01,9.17120000000000e-01,2.65161290322613e-04
-4.19826402018946e+00,3.03042885027870e+00,2.33176871546903e+00,4.46064848611974e+00,3.81624321655963e+00,2.02476312908336e+00,-4.09170452337071e+01,-7.03425523731547e+00,1.49628666450292e-21,7.16033011245930e-01,9.17301587301587e-01,1.81587301587238e-04
-3.42775967821410e+00,-4.00542519720691e+00,-4.41292200924182e-01,3.48084850520844e+00,4.34252107051465e+00,-3.44083043694065e+00,-4.09140391400299e+01,-7.03525523731541e+00,1.49929136857120e-21,7.03491454815471e-01,9.17007874015748e-01,-2.93713285839270e-04
9.11342320942772e-01,4.01320709513349e+00,-4.71057936354250e+00,3.15873492153018e+00,-4.49571461723802e+00,-1.16382046932326e+00,-4.08483653275807e+01,-7.03625523731549e+00,1.59946050494794e-21,6.96895530995538e-01,9.16796875000000e-01,-2.10999015748059e-04
-9.31128227002115e-01,-4.12056910717957e+00,-4.58883001699433e+00,3.59703627036949e+00,-3.88116831615138e+00,1.92134892116354e+00,-4.08122159820691e+01,-7.03725523731547e+00,1.65668022165156e-21,6.79938449953148e-01,9.16434108527132e-01,-3.62766472868148e-04
-3.08512994604266e+00,-4.82987806108960e+00,-4.61155749343583e+00,-4.74491985206534e-01,2.51855837062673e+00,3.12960271751648e+00,-4.07510829277969e+01,-7.03825523731546e+00,1.75935767977146e-21,6.53597309160280e-01,9.15923076923077e-01,-5.11031604054857e-04
3.12024536723695e+00,3.95683488098074e+00,4.35279399240217e-01,-1.92196819405277e+00,-4.03368884130142e+00,-4.99210420936348e+00,-4.07474579093236e+01,-7.03925523731544e+00,1.76398209311187e-21,6.68368870734271e-01,9.16030534351145e-01,1.07457428068058e-04
-3.65494039538822e+00,1.60699028658025e+00,3.28912780125026e+00,-4.55532309189197e+00,4.30155233371915e+00,2.03068350954421e+00,-4.05823138133725e+01,-7.04025523731549e+00,2.07864845691874e-21,6.73083989853713e-01,9.15984848484849e-01,-4.56858662964965e-05
-3.32486501735649e+00,-4.27764936153479e+00,4.71777013656599e+00,9.34510507898461e-01,2.69051681174946e+00,3.19824310172783e+00,-4.04892892191914e+01,-7.04125523731545e+00,2.27901309540998e-21,6.77875891249340e-01,9.15939849624060e-01,-4.49988607883478e-05
-1.95536281393729e+00,-3.06921108948305e+00,-3.27983206799458e+00,4.52105717041936e+00,4.11926778556441e+00,2.92183456968164e+00,-4.04867517558780e+01,-7.04225523731551e+00,2.28251968937386e-21,6.93021724425589e-01,9.16044776119403e-01,1.04926495342772e-04
-1.44394542858036e+00,1.01590635635647e+00,4.29417767926878e+00,-4.73209478477895e+00,-2.94178610921561e+00,4.16354572390714e+00,-4.04831040089527e+01,-7.04325523731546e+00,2.28857123180444e-21,6.97975313833156e-01,9.16000000000000e-01,-4.47761194029006e-05
-4.27896045290334e+00,4.99265228829982e+00,-3.72341567566473e+00,-2.99063945125977e+00,1.32159596228493e+00,-1.46352931374803e+00,-4.04798121909606e+01,-7.04425523731545e+00,2.29382223540361e-21,6.97852152586437e-01,9.15882352941176e-01,-1.17647058823556e-04
-2.59350308841400e+00,-2.31125794810584e+00,2.33291453365144e+00,-4.44931646308615e+00,3.67869179962216e+00,-4.36717395725753e+00,-4.04696614517314e+01,-7.04525523731552e+00,2.31490873591000e-21,6.58219454888076e-01,9.15182481751825e-01,-6.99871189351664e-04
4.11519976773778e+00,-4.13115193985474e+00,-3.44242996816523e+00,-1.79299366957568e+00,-3.91811065482455e+00,-2.31207809709560e+00,-4.03954972427671e+01,-7.04625523731540e+00,2.49062696708650e-21,6.82875089470009e-01,9.15434782608696e-01,2.52300856870891e-04
3.31482430641409e+00,3.50555913464149e+00,-4.51254908552998e+00,-7.35428094075965e-01,1.99799457721477e+00,-4.63946545177900e+00,-4.03624215800831e+01,-7.04725523731558e+00,2.57181052542697e-21,6.49582662989483e-01,9.14820143884892e-01,-6.14638723803629e-04
-2.99016455776120e+00,-3.00907113418418e+00,-2.83253253742238e+00,3.93908201013962e+00,-2.55265037591990e+00,4.65025677607523e+00,-4.03516876239757e+01,-7.04825523731539e+00,2.59696665188586e-21,6.78656909038564e-01,9.15142857142857e-01,3.22713257965068e-04
-2.45481426782830e+00,1.41541302604342e+00,-3.83225488515431e+00,-3.16970892131447e+00,-3.95568632559132e+00,4.60511821909720e+00,-4.03222848922038e+01,-7.04925523731552e+00,2.67178509348717e-21,6.93795684690871e-01,9.15248226950355e-01,1.05369807497424e-04
-3.58766896634097e+00,2.94646897273043e+00,2.73489215651200e+00,2.79636274119823e+00,-3.98137969197048e+00,4.09817634816840e+00,-4.02630118656718e+01,-7.05025523731551e+00,2.83210386283149e-21,6.99246066663792e-01,9.15211267605634e-01,-3.69593447208105e-05
-4.16303854453831e+00,1.77923973895203e+00,-1.58553235641582e+00,4.48728579885575e+00,4.97291376413798e+00,1.19279119220517e+00,-4.01630575955935e+01,-7.05125523731539e+00,3.12668744536180e-21,6.75785654367236e-01,9.14755244755245e-01,-4.56022850389037e-04
-2.63267409767517e+00,-4.08712440661429e+00,3.62294999758678e+00,4.44083196840409e+00,3.48800904212353e+00,-7.20075201976152e-01,-4.00971459211812e+01,-7.05225523731552e+00,3.33637802318204e-21,6.71922588072235e-01,9.14583333333333e-01,-1.71911421911419e-04
-4.55067641853585e+00,1.90112140630416e+00,-3.49758975190805e+00,2.63753623466155e+00,3.62163727503691e+00,3.53857596472300e+00,-4.00888443655916e+01,-7.05325523731551e+00,3.36082792532185e-21,6.72857751260912e-01,9.14482758620690e-01,-1.00574712643686e-04
-4.18775278833876e+00,-1.05847322572280e+00,4.31834501585406e+00,-4.46411375850383e+00,3.15164015154498e+00,1.38453840799755e+00,-4.00555494751384e+01,-7.05425523731541e+00,3.47113711950104e-21,6.97382068904474e-01,9.14726027397260e-01,2.43268776570660e-04
-1.39185206396524e-01,3.72507619727135e+00,-4.39414908247103e+00,-1.12116808429346e+00,4.88675266723994e+00,-3.27422205527962e+00,-4.00446366595164e+01,-7.05525523731554e+00,3.50571697044598e-21,6.88943492776440e-01,9.14489795918367e-01,-2.36231478892956e-04
2.60161846932675e+00,-2.03625688863542e+00,4.63941787093909e+00,4.51090686658218e+00,1.50050522095050e+00,3.73295009710968e+00,-4.00004672269177e+01,-7.05625523731540e+00,3.66037092769129e-21,7.04225474631500e-01,9.14594594594595e-01,1.04798676227258e-04
-3.42119025523402e+00,-1.34160620832401e+00,-4.39675094159443e+00,-4.13207952518382e+00,-3.59944776404861e+00,2.45260573230841e+00,-3.99542557507216e+01,-7.05725523731548e+00,3.82965976421478e-21,6.77523671084583e-01,9.14093959731544e-01,-5.00634863050964e-04
-4.24937917268111e+00,4.19260145175957e+00,-1.79189841807609e+00,-2.72669062582279e+00,-4.20311324218829e+00,-2.21252380942067e+00,-3.99347784608389e+01,-7.05825523731550e+00,3.90107928549432e-21,6.47899236171789e-01,9.13533333333333e-01,-5.60626398210307e-04
-2.82511268933167e+00,-3.62874711873183e+00,2.04459722958912e+00,4.20899511062261e+00,1.63385439107188e+00,4.80731055349090e+00,-3.99260311760730e+01,-7.05925523731538e+00,3.93141943274218e-21,6.66895684926824e-01,9.13708609271523e-01,1.75275938189889e-04
-4.85855102050824e+00,2.53716047690405e+00,-4.44379603187475e+00,4.26072140791683e+00,-8.78225872275228e-01,-3.12315492590577e-01,-3.99199277172390e+01,-7.06025523731553e+00,3.95153455466546e-21,6.68460066972346e-01,9.13618421052632e-01,-9.01882188916181e-05
-4.26306035856376e+00,2.72956386431001e+00,-1.89596248388407e+00,-9.50645945711677e-01,4.38485076460088e+00,-4.41088558110487e+00,-3.99163470967593e+01,-7.06125523731554e+00,3.96174513481305e-21,6.52792123089702e-01,9.13267973856209e-01,-3.50447196422410e-04
-1.65186487350720e+00,4.97366392797751e+00,3.62833064075656e+00,4.59374913964074e+00,2.29994431572947e+00,1.32938251671153e+00,-3.99087844740946e+01,-7.06225523731538e+00,3.98783007240953e-21,6.63123569138602e-01,9.13311688311688e-01,4.37144554791269e-05
-2.10930293076832e+00,-3.88456498091113e+00,3.35341797675651e+00,4.04077349791973e+00,4.13555663758918e+00,-2.10546609933886e+00,-3.98376725613831e+01,-7.06325523731548e+00,4.27745905336585e-21,5.91966819373728e-01,9.12064516129032e-01,-1.24717218265602e-03
-3.53523138040334e+00,-4.17202540041044e+00,-3.16705758587686e+00,3.74464535889098e+00,3.27084444493070e+00,-1.99280042732417e+00,-3.98266093942299e+01,-7.06425523731547e+00,4.32072115058302e-21,6.13388787380302e-01,9.12307692307692e-01,2.43176178659987e-04
9.18312097674936e-01,-2.70115423266169e+00,-4.92467992694554e+00,-2.32274645021569e+00,-2.45027706150801e+00,4.96285451596854e+00,-3.97240998843170e+01,-7.06525523731545e+00,4.78234891799967e-21,6.31366041769556e-01,9.12484076433121e-01,1.76384125428752e-04
-3.33474395091033e+00,-4.53384256436486e+00,-3.57608789233025e+00,2.38343577518467e-01,-3.41136073203747e+00,-3.49994214714185e+00,-3.97178486801111e+01,-7.06625523731549e+00,4.80752806130369e-21,6.58021524370647e-01,9.12784810126582e-01,3.00733693461286e-04
-2.31007984152093e+00,-4.48499923362604e+00,-4.16197436138371e+00,-3.99881035358021e+00,1.97891111847761e+00,-2.39334530038698e+00,-3.97178275809310e+01,-7.06725523731548e+00,4.80282427079056e-21,6.00662588154532e-01,9.11761006289308e-01,-1.02380383727407e-03
-3.18610133494364e+00,-9.02263348972473e-01,4.41559782577729e+00,-3.42555891013724e+00,2.60823164702164e+00,-4.40478138904430e+00,-3.97147563373274e+01,-7.06825523731542e+00,4.81278239913578e-21,6.18239844813364e-01,9.11937500000000e-01,1.76493710691727e-04
-4.81707132136125e+00,-2.49395369220515e+00,-3.31043312203420e+00,2.53526519447433e+00,-2.07190805251427e+00,-4.14256352931334e+00,-3.96457080798947e+01,-7.06925523731549e+00,5.15168391833311e-21,6.16729692599137e-01,9.11801242236025e-01,-1.36257763975078e-04
-4.83237965415824e+00,3.16440534866074e+00,4.84537477953946e+00,1.39160098805392e+00,-3.00473607256191e+00,-6.55599011357605e-01,-3.96325378588764e+01,-7.07025523731548e+00,5.21476412165601e-21,6.19132280683308e-01,9.11728395061728e-01,-7.28471742964532e-05
-4.41796496689130e+00,-4.15134324146295e+00,6.89524722874857e-02,-3.41648061190259e+00,3.92581863678261e+00,2.07356828036801e+00,-3.95840795729589e+01,-7.07125523731550e+00,5.46821447961032e-21,6.37053524171441e-01,9.11901840490798e-01,1.73445429069163e-04
-6.91873840766555e-01,-3.71887740068370e+00,-2.08878256245772e+00,4.91121190638277e+00,-4.40569080452034e+00,2.41896749785221e+00,-3.95402655638884e+01,-7.07225523731550e+00,5.70741468635004e-21,6.12809287829225e-01,9.11402439024390e-01,-4.99401466407368e-04
-4.97656313032207e+00,-3.67614746693990e+00,-4.32932811786302e-01,-1.53463430744023e+00,4.09390987434620e+00,-3.21362678782655e+00,-3.94687658240846e+01,-7.07325523731537e+00,6.12430874115602e-21,6.26705378166834e-01,9.11515151515152e-01,1.12712490761280e-04
3.20065947917952e+00,3.84073273367973e+00,3.25400981353138e+00,-2.43561816207616e+00,4.72841012255083e+00,-1.95702986304943e+00,-3.93656776473615e+01,-7.07425523731549e+00,6.78255631293722e-21,6.40836683428849e-01,9.11626506024096e-01,1.11354508944839e-04
-4.51478976723366e+00,-1.97026312486427e+00,-8.77910800281484e-01,-4.74551737363799e+00,3.21584232519377e+00,3.11673405470275e+00,-3.93194306800601e+01,-7.07525523731552e+00,7.09649525061352e-21,6.13399387762346e-01,9.11077844311377e-01,-5.48661712719056e-04
2.66901852534522e+00,-3.78767834861733e+00,-2.10895785158236e+00,4.67302480748117e+00,3.09108537729019e-01,-4.44485911094073e+00,-3.93173071140578e+01,-7.07625523731548e+00,7.10447311240040e-21,6.19852671034049e-01,9.11071428571429e-01,-6.41573994875078e-06
1.89124800184788e+00,4.93259022397440e+00,-4.44367741552762e+00,-3.43988177517397e+00,2.54382244269851e+00,-1.23763350545998e+00,-3.92581763139997e+01,-7.07725523731547e+00,7.52970151481825e-21,6.04508595033166e-01,9.10710059171598e-01,-3.61369399830891e-04
4.18960861512402e+00,-4.49600664949894e+00,-2.02103728150254e+00,3.64390033909692e+00,-1.34429205227288e+00,3.24495408414539e+00,-3.92468040181850e+01,-7.07825523731540e+00,7.60820825002672e-21,6.10982791774968e-01,9.10705882352941e-01,-4.17681865649833e-06
-2.88331888916797e-02,-3.49950266081518e+00,-4.37924448571374e+00,-3.81422578792767e+00,9.86389480996807e-01,-4.51736388838364e+00,-3.91901269763373e+01,-7.07925523731552e+00,8.04382518415510e-21,6.21154581613979e-01,9.10760233918129e-01,5.43515651875159e-05
-3.74333889181039e+00,-2.45631147783242e+00,-2.84149679003435e+00,3.53128457326669e+00,1.35990410529865e+00,4.98412249991274e+00,-3.91541027707915e+01,-7.08025523731551e+00,8.33054553781126e-21,6.20530045370940e-01,9.10639534883721e-01,-1.20699034407701e-04
-3.86106541277924e+00,-1.19024135262617e+00,2.50962809890080e+00,-4.16641118300596e+00,-3.64460944224408e+00,3.74007005365254e+00,-3.91401401621271e+01,-7.08125523731539e+00,8.43923406107632e-21,6.30841134073967e-01,9.10693641618497e-01,5.41067347761270e-05
-1.90969899673270e+00,-6.78633283793316e-01,4.53805293495036e+00,4.99962219668957e+00,2.01389945865157e+00,3.66318083157276e+00,-3.90997935839979e+01,-7.08225523731551e+00,8.77790818519378e-21,6.30314332933851e-01,9.10574712643678e-01,-1.18928974818910e-04
