cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
5.71134977215021e-01,1.40412567037167e+00,-5.34976272387802e-01,-6.82490883978339e-01,4.34202053241598e-01,-5.03206901035267e-01,-7.25938423950769e+00,-1.52092552373161e+01,1.74579746823841e-10,4.36498167432880e-01,7.99270000000000e-01,3.00000000000078e-04
-7.55457669868691e-01,-1.05160117486769e+00,4.84233344431878e-02,-2.15951929969811e-01,-1.07895977626203e+00,7.74170540323866e-01,-7.25815899660982e+00,-1.52102552373142e+01,1.74619074101191e-10,4.30392325219640e-01,7.99130000000000e-01,-1.40000000000029e-04
-2.10440143222734e-01,-8.48909119385975e-01,4.16685621001650e-01,-1.26493785962041e+00,-9.09991954930323e-01,-3.47612994018761e-01,-7.25740449277777e+00,-1.52112552373160e+01,1.74576211048896e-10,4.45253675455993e-01,7.99470000000000e-01,3.40000000000007e-04
-2.87848878127509e-01,-4.58995125404555e-02,-5.40620334590304e-01,-1.01456542715923e+00,-7.45329360464594e-01,1.23453167661908e+00,-7.25671190089829e+00,-1.52122552373161e+01,1.74522553151819e-10,4.40354540779784e-01,7.99360000000000e-01,-1.10000000000054e-04
-4.45880983343448e-01,7.45651357832311e-01,3.30981979736820e-01,2.83420852500343e-01,-1.32774721032653e+00,-8.82299747144127e-01,-7.25665506961378e+00,-1.52132552373161e+01,1.74358026539909e-10,4.42978916760494e-01,7.99420000000000e-01,6.00000000000600e-05
6.20270408537613e-01,-9.16074245772678e-01,6.58035611281752e-01,1.14194742656465e+00,4.00269643231442e-01,-6.03610722931972e-01,-7.25640313897957e+00,-1.52142552373142e+01,1.74227643415797e-10,4.43396842900202e-01,7.99430000000000e-01,9.99999999995449e-06
1.61817109197002e+00,4.90480994473638e-01,-4.16925473914327e-01,-2.40832871299990e-01,-1.07783873416583e-01,-6.16837605645365e-01,-7.25512249911583e+00,-1.52152552373159e+01,1.74276545499224e-10,4.46489184397754e-01,7.99500000000000e-01,7.00000000000145e-05
-7.16030880350508e-01,-5.24986402283666e-01,9.03813309245221e-02,1.58955723771636e+00,3.95636828830534e-01,3.39454026179309e-03,-7.25348717799259e+00,-1.52162552373161e+01,1.74387302249161e-10,4.42462704353866e-01,7.99410000000000e-01,-9.00000000000345e-05
-9.62434945462057e-01,5.12415616913435e-01,8.86364703488779e-01,7.03214052404975e-01,9.76031422645380e-01,-2.40471045205739e-01,-7.25336461648374e+00,-1.52172552373143e+01,1.74234355228720e-10,4.47335188914460e-01,7.99520000000000e-01,1.10000000000054e-04
-5.09571891129417e-01,-6.32749447479376e-01,-1.52642118806283e-01,1.41267583521373e+00,1.63188338439030e-01,8.79451426268336e-01,-7.25315782195656e+00,-1.52182552373159e+01,1.74096206381784e-10,4.47761702550961e-01,7.99530000000000e-01,9.99999999995449e-06
-1.46100353062757e-01,-1.35169129928776e+00,-6.18675172403264e-01,-1.07675924641389e+00,-1.96446594012242e-01,-2.21973938383106e-01,-7.25285510532084e+00,-1.52192552373162e+01,1.73974854306549e-10,4.46845178122377e-01,7.99510000000000e-01,-1.99999999999090e-05
-4.77317198476952e-01,4.79335974346773e-01,4.85938046497417e-01,1.30677945093648e+00,9.49226176416258e-01,-4.14884228882777e-01,-7.25091232582900e+00,-1.52202552373142e+01,1.74138951573231e-10,4.42815930510435e-01,7.99420000000000e-01,-9.00000000000345e-05
-1.13870071134810e+00,3.95696393590321e-01,2.94726521786261e-01,-4.54730719022759e-01,-6.22545983705516e-02,-1.31205803377158e+00,-7.24974650299758e+00,-1.52212552373160e+01,1.74167830181240e-10,4.46350347851608e-01,7.99500000000000e-01,7.99999999999690e-05
-3.53723222267190e-02,-3.83509299326198e-01,-1.57831971469412e+00,1.41865025824396e-01,-7.86694032461344e-01,-4.39411885744509e-01,-7.24939104441879e+00,-1.52222552373160e+01,1.74055607970255e-10,4.41440470787562e-01,7.99390000000000e-01,-1.09999999999943e-04
1.09296713765672e+00,3.42275197190018e-01,1.33051124597290e+00,2.54553444448416e-01,-4.99069617829332e-01,-2.74245993504234e-01,-7.24916542317170e+00,-1.52232552373142e+01,1.73920875179766e-10,4.42741100941456e-01,7.99420000000000e-01,2.99999999999745e-05
-1.11139926907084e+00,-6.64552197858669e-01,-7.40778430769534e-01,-1.41451999902057e-01,1.10143679532097e+00,-1.07304617108997e-01,-7.24876949863978e+00,-1.52242552373161e+01,1.73815845571449e-10,4.44491608806368e-01,7.99460000000000e-01,3.99999999999290e-05
7.97853558311747e-01,-2.42590948775955e-01,7.31680453010624e-01,-7.97212137795953e-01,-1.25859672282829e+00,-1.38946944722636e-01,-7.24847925133384e+00,-1.52252552373160e+01,1.73692523076228e-10,4.38282279681062e-01,7.99320000000000e-01,-1.39999999999918e-04
4.89257110976815e-01,7.43577776453220e-02,1.46392610335232e+00,4.46075223458484e-01,-7.30688676283626e-01,-5.88967657057632e-01,-7.24750778755336e+00,-1.52262552373142e+01,1.73687566619299e-10,4.34321992383567e-01,7.99230000000000e-01,-9.00000000000345e-05
4.53832090151694e-01,9.32861639717870e-01,1.23286382336913e+00,-6.35026851874540e-02,-8.84097727201971e-01,2.92916576818678e-01,-7.24743575336293e+00,-1.52272552373161e+01,1.73526465255428e-10,4.33854045544442e-01,7.99220000000000e-01,-9.99999999995449e-06
6.73441678660643e-02,-8.09662346344208e-01,3.72967637161087e-02,7.17979231119975e-03,9.68428314654854e-01,-1.36651868197407e+00,-7.24701002522199e+00,-1.52282552373161e+01,1.73426842497650e-10,4.36433570484390e-01,7.99280000000000e-01,5.99999999999490e-05
6.02302603199939e-01,1.36374118696773e-01,1.33338082036593e-01,-1.42608466195013e+00,5.11474866048966e-01,-8.78669179576959e-01,-7.24689564529034e+00,-1.52292552373160e+01,1.73273320196806e-10,4.36839205659734e-01,7.99290000000000e-01,9.99999999995449e-06
2.22221028675942e-03,1.67037135749963e+00,7.60097663129333e-01,-2.46289806199716e-01,1.80568239796282e-01,7.29866640186445e-02,-7.24687343512702e+00,-1.52302552373142e+01,1.73103978109635e-10,4.38560677310550e-01,7.99330000000000e-01,4.00000000000400e-05
8.05582944138457e-01,3.16389275989422e-01,-9.25543354696826e-01,-7.18366608787185e-01,-9.69694639722928e-01,6.35836593254907e-01,-7.24680269956060e+00,-1.52312552373160e+01,1.72943193456446e-10,4.35469246362155e-01,7.99260000000000e-01,-7.00000000000145e-05
-4.72401206159112e-01,-2.32252794899241e-01,1.71708027433070e+00,-1.50223407737117e-01,4.66623249450984e-01,-1.79091768122350e-02,-7.24667819409460e+00,-1.52322552373160e+01,1.72791848896219e-10,4.20866708620515e-01,7.98920000000000e-01,-3.40000000000007e-04
-1.35365175322614e-01,2.63119667421923e-01,-8.27083329720777e-01,6.52250716469901e-01,-6.79198712439959e-01,-1.34393687503022e+00,-7.24589656407901e+00,-1.52332552373143e+01,1.72754120462704e-10,4.21242710451147e-01,7.98930000000000e-01,1.00000000000655e-05
-1.23673156517348e+00,-2.04312856997883e-01,6.26789973236318e-01,-1.82985688008043e-01,-1.09615817752818e+00,-5.11960806311261e-01,-7.24426357467865e+00,-1.52342552373161e+01,1.72863506605999e-10,4.22041722211990e-01,7.98950000000000e-01,2.00000000000200e-05
3.58857211181418e-01,7.35466638600167e-02,-3.78413770248734e-01,8.92691175490007e-01,1.69361069103702e-01,1.53524917358784e+00,-7.24360885721180e+00,-1.52352552373160e+01,1.72803830159768e-10,4.13219189331407e-01,7.98740000000000e-01,-2.10000000000043e-04
1.12095018460240e+00,4.59107530663336e-01,-4.09565910805240e-02,-1.14991677834401e+00,-7.95177831605732e-01,-1.90594069720650e-01,-7.24359567771595e+00,-1.52362552373142e+01,1.72633387909072e-10,4.20679043920809e-01,7.98920000000000e-01,1.79999999999958e-04
3.00249781178276e-01,-9.98648996983648e-01,-5.77785188179572e-01,9.65969590601733e-01,-5.67188823281141e-01,8.85025765318169e-01,-7.24330944102658e+00,-1.52372552373161e+01,1.72510212494534e-10,4.16444074195404e-01,7.98820000000000e-01,-9.99999999999890e-05
-9.66432394008471e-02,5.55720601258521e-01,-3.46079164826791e-01,-1.40506277927996e+00,-6.77288397615359e-01,-7.66318169812670e-01,-7.24268150347983e+00,-1.52382552373160e+01,1.72446039860530e-10,4.15978333906671e-01,7.98810000000000e-01,-9.99999999995449e-06
-1.49172563780379e+00,1.07094678531769e-01,2.24360711258549e-01,6.43069274753631e-01,-6.55023568499783e-01,5.72908198856428e-01,-7.24256627037337e+00,-1.52392552373142e+01,1.72293532790407e-10,4.14266786016516e-01,7.98770000000000e-01,-4.00000000000400e-05
-5.01398327937925e-01,1.90527455446021e-01,-2.71222935105193e-01,1.57386219086981e+00,6.70119429162047e-01,4.11496431592984e-01,-7.24197841253429e+00,-1.52402552373160e+01,1.72222537992156e-10,3.90070377101351e-01,7.98170000000000e-01,-5.99999999999934e-04
7.66532748102035e-02,-2.97695614531511e-01,1.25247387515407e+00,-1.11835090484046e+00,-6.66691955884280e-01,-3.10569420773643e-01,-7.24104593925596e+00,-1.52412552373160e+01,1.72210908761416e-10,3.99881869383729e-01,7.98420000000000e-01,2.49999999999972e-04
1.36320244874860e+00,-4.96822190026971e-01,-1.55113081472901e-01,-1.12780728354676e+00,-1.70456806431003e-01,-1.56186315521453e-01,-7.24093731062871e+00,-1.52422552373143e+01,1.72057473281726e-10,3.99418674770239e-01,7.98410000000000e-01,-1.00000000000655e-05
3.21240628997144e-01,9.13219377551076e-02,-4.31030159783628e-01,-1.17627223668586e+00,-7.26461413059246e-01,1.11562932375991e+00,-7.24028798788599e+00,-1.52432552373160e+01,1.71997147216716e-10,3.98955617732514e-01,7.98400000000000e-01,-9.99999999995449e-06
-1.22312702616898e+00,-4.93281807205400e-01,-8.82640824064563e-01,2.04061368394701e-01,-1.43606311046257e-01,-9.33953020157794e-01,-7.24010796893778e+00,-1.52442552373160e+01,1.71856170622000e-10,3.98891789940036e-01,7.98400000000000e-01,0.00000000000000e+00
5.53348479041980e-01,8.97686987664073e-02,-8.45613696340813e-01,9.43543193895161e-02,9.51042666498516e-01,1.22877035144273e+00,-7.23991967062414e+00,-1.52452552373161e+01,1.71716731277705e-10,3.89750650497951e-01,7.98170000000000e-01,-2.29999999999952e-04
3.24255454840612e-01,-1.09742920646026e-01,-1.23665422431505e+00,8.13228930538784e-01,-7.91762602278129e-01,-7.12093002798234e-01,-7.23453346360392e+00,-1.52462552373142e+01,1.72471570640927e-10,3.90460252118218e-01,7.98190000000000e-01,1.99999999999090e-05
9.95198316825882e-01,3.27238984272196e-01,-1.06521546305889e+00,8.73325255620979e-01,-1.27094455126053e-02,-6.67547581185177e-01,-7.23396486111864e+00,-1.52472552373161e+01,1.72397182880173e-10,3.91955838654191e-01,7.98230000000000e-01,4.00000000000400e-05
4.52305930598629e-01,3.36845478000478e-01,6.65591212085367e-01,-1.32067217252672e+00,-5.34718926680572e-01,-8.05903729101459e-01,-7.23394986126295e+00,-1.52482552373159e+01,1.72227455234780e-10,3.91102696717465e-01,7.98210000000000e-01,-2.00000000000200e-05
-2.81502718726742e-01,-7.60944367462306e-01,1.18754202570185e-01,9.69615189901136e-01,8.03364752568898e-01,1.08744920151052e+00,-7.23386968563714e+00,-1.52492552373142e+01,1.72069109060342e-10,3.98940058766822e-01,7.98410000000000e-01,1.99999999999978e-04
-1.40471014824535e+00,3.84070748733447e-01,-2.40260740699381e-02,-3.28297133101365e-01,-1.17067183589906e-01,-1.09428428999675e+00,-7.23375121243068e+00,-1.52502552373161e+01,1.71917492366960e-10,3.99276107753076e-01,7.98420000000000e-01,1.00000000000655e-05
-1.50838722653961e+00,-2.21969503888974e-02,1.02229178850301e+00,4.92589489916958e-02,1.91085141715547e-01,-2.82231503532322e-01,-7.23333110963075e+00,-1.52512552373160e+01,1.71817826795193e-10,3.99213027111552e-01,7.98420000000000e-01,0.00000000000000e+00
-1.32275820645816e+00,-2.66057618487137e-01,-3.89157834666506e-01,-2.88278461152308e-02,-2.56572197156707e-01,-1.18284915757786e+00,-7.23248730381898e+00,-1.52522552373143e+01,1.71790991945288e-10,4.01554464584351e-01,7.98480000000000e-01,5.99999999999490e-05
-3.15164636594005e-01,-1.83232782200957e-01,-1.04540628398614e+00,-1.15637547556975e+00,4.37688306577878e-02,9.33904211256168e-01,-7.23216835883432e+00,-1.52532552373160e+01,1.71674032660704e-10,4.14562263560171e-01,7.98800000000000e-01,3.19999999999987e-04
2.57414940237088e-01,-1.04294300950990e+00,-6.59818359910976e-01,-8.90263286836428e-01,9.87449815260034e-01,-2.81181449639832e-01,-7.23165204869297e+00,-1.52542552373161e+01,1.71591015750932e-10,4.19521668171944e-01,7.98920000000000e-01,1.20000000000009e-04
2.37020734931989e-01,1.23442023345838e+00,8.56558062855290e-01,-2.09155259307381e-01,8.12387342110134e-01,6.45601599834177e-01,-7.23072339501339e+00,-1.52552552373142e+01,1.71578773800392e-10,4.16130609841676e-01,7.98840000000000e-01,-7.99999999999690e-05
-5.12128288056480e-01,6.03433712023531e-01,8.29206662982318e-01,3.10501228845237e-01,-1.01096687313836e+00,-1.00060867993728e+00,-7.23046823591594e+00,-1.52562552373161e+01,1.71451022494426e-10,4.27481142780877e-01,7.99110000000000e-01,2.69999999999992e-04
-4.75573019046382e-01,9.18331381152848e-01,3.28849230538627e-01,2.11414490130275e-01,7.37849239310064e-02,1.48479524421302e+00,-7.22983182447752e+00,-1.52572552373159e+01,1.71388696195058e-10,4.26161412441939e-01,7.99080000000000e-01,-2.99999999999745e-05
-1.39298489835462e+00,8.03395739326299e-01,-6.10398848015643e-01,5.94751240916367e-01,1.95063208190012e-01,2.83961129145283e-01,-7.22905670144849e+00,-1.52582552373143e+01,1.71350159157695e-10,4.22300513099006e-01,7.98990000000000e-01,-9.00000000000345e-05
1.29154026475307e+00,-3.82457429547045e-01,1.00939983831336e+00,1.55197957262460e-01,-4.24409954842469e-01,-6.27138491024597e-01,-7.22900663435685e+00,-1.52592552373160e+01,1.71187465288726e-10,4.24376561124392e-01,7.99040000000000e-01,4.99999999999945e-05
5.76420404522617e-01,-4.23709141025748e-01,1.09160713299539e+00,-9.33681971349930e-01,6.84746552411951e-01,-6.19283540098145e-01,-7.22740520552286e+00,-1.52602552373161e+01,1.71290453333237e-10,4.27319585445166e-01,7.99110000000000e-01,7.00000000000145e-05
-1.64531961274016e-02,6.66768154846907e-01,8.45066586640636e-01,-1.11218717304657e+00,3.27578099007399e-01,-9.60155845647316e-01,-7.22620868710332e+00,-1.52612552373159e+01,1.71324118370227e-10,4.29425460527100e-01,7.99160000000000e-01,4.99999999999945e-05
-2.17490795342920e-01,-3.22951008792238e-01,1.19042835875955e+00,-4.86845772813054e-01,8.75442244535251e-01,9.23268334845829e-01,-7.22591200861485e+00,-1.52622552373143e+01,1.71203664796369e-10,4.28959786576232e-01,7.99150000000000e-01,-9.99999999995449e-06
1.14130647994688e-01,7.21976991490840e-01,-3.17394697640618e-01,-1.06176783810092e+00,1.13566304894640e+00,6.10253889786509e-01,-7.22588483975581e+00,-1.52632552373160e+01,1.71037193526866e-10,4.30644178389761e-01,7.99190000000000e-01,3.99999999999290e-05
3.47272151793181e-01,3.65485288833088e-01,1.49906574219519e-01,1.48757281787885e+00,2.21204272399507e-01,-9.41301683792356e-01,-7.22588244744446e+00,-1.52642552373161e+01,1.70866650589169e-10,4.19127083963181e-01,7.98920000000000e-01,-2.69999999999992e-04
3.48448956505939e-01,-8.24661498346145e-01,-6.12392656143246e-02,7.84715463800409e-01,-4.81244305634619e-01,1.33081405884972e+00,-7.22546820073148e+00,-1.52652552373142e+01,1.70766594194307e-10,4.16155578427315e-01,7.98850000000000e-01,-7.00000000000145e-05
-7.42734023317870e-01,-1.73592428575601e-01,1.16805583982647e+00,4.07251878754760e-01,-4.57613997634128e-01,1.04852162858675e+00,-7.22403363319986e+00,-1.52662552373161e+01,1.70840819938186e-10,4.21136149525925e-01,7.98970000000000e-01,1.20000000000009e-04
7.96158780829748e-01,-1.39123490175147e-01,5.49326931636421e-01,-1.02757541405382e+00,-2.17198093886299e-01,-1.16721831733763e+00,-7.22386573155809e+00,-1.52672552373160e+01,1.70698722700049e-10,4.14817297767242e-01,7.98820000000000e-01,-1.49999999999983e-04
2.91466216942484e-01,1.79921206633434e-01,2.33572165919639e-01,1.20802996845992e+00,6.09939450124166e-01,-1.18991037232420e+00,-7.22319588809371e+00,-1.52682552373143e+01,1.70642374703755e-10,4.04922696864970e-01,7.98580000000000e-01,-2.40000000000018e-04
1.14326366163099e+00,-5.90733772959096e-01,-1.05237474645752e+00,-3.88778118238194e-01,-5.61617705195159e-01,4.34196785543002e-01,-7.22293145484369e+00,-1.52692552373160e+01,1.70516901998937e-10,4.03651215435899e-01,7.98550000000000e-01,-2.99999999999745e-05
2.33800477446004e-01,2.14853536493800e-01,9.42409486431443e-01,-2.99704843046442e-02,-6.45022318419075e-01,-1.41813592485990e+00,-7.22214212984017e+00,-1.52702552373161e+01,1.70480982135033e-10,4.03592690252839e-01,7.98550000000000e-01,0.00000000000000e+00
4.63852768377291e-01,8.24314815084782e-01,4.54902094654769e-01,2.04676467244427e-01,1.49904951393499e-01,-1.50026992984057e+00,-7.22201321275034e+00,-1.52712552373142e+01,1.70332543725772e-10,4.00716492874023e-01,7.98480000000000e-01,-7.00000000000145e-05
2.48423190639241e-01,-6.78292289560589e-01,3.95651018027722e-01,-1.11101895426957e+00,1.13713084460511e+00,4.58771075387219e-01,-7.22174860275085e+00,-1.52722552373161e+01,1.70207328922536e-10,4.02263029521879e-01,7.98520000000000e-01,4.00000000000400e-05
-7.84416313667884e-01,-9.51993714991435e-01,-1.31896239160375e+00,-2.38726272007740e-01,-1.76731302041995e-01,2.55531984691940e-01,-7.22102297493272e+00,-1.52732552373161e+01,1.70160635172350e-10,4.05031635722049e-01,7.98590000000000e-01,7.00000000000145e-05
5.43793675573762e-01,-8.68184322867783e-01,5.84248555968126e-01,5.31289522721313e-02,1.40187206726870e+00,2.36251714932581e-01,-7.22097359909233e+00,-1.52742552373142e+01,1.69998953223426e-10,4.04164582306256e-01,7.98570000000000e-01,-2.00000000000200e-05
6.35480969062892e-01,-1.33600665163750e+00,-6.43139408901127e-01,6.16783794018423e-01,5.39745128847979e-01,-3.71081800519791e-01,-7.21954464074920e+00,-1.52752552373160e+01,1.70071891335009e-10,3.99681578744159e-01,7.98460000000000e-01,-1.10000000000054e-04
-8.12572750201960e-01,-6.87772516647481e-01,-6.53323971695468e-01,4.55175327560490e-01,5.63568046235311e-01,-1.15154036651465e+00,-7.21911942494419e+00,-1.52762552373161e+01,1.69974164788371e-10,4.03640317000215e-01,7.98560000000000e-01,1.00000000000100e-04
-9.33633206077669e-02,9.82850814273332e-01,-1.20846923808016e+00,6.36643924561378e-01,-4.92774712996324e-01,-5.71939221663246e-01,-7.21881480073253e+00,-1.52772552373161e+01,1.69856009955306e-10,4.07642341894183e-01,7.98660000000000e-01,9.99999999999890e-05
-7.18246967014279e-02,1.07839714075619e+00,9.65972408254748e-01,1.33310476805452e-01,1.09365902795700e-01,1.12985428776166e+00,-7.21738378042537e+00,-1.52782552373142e+01,1.69929237125269e-10,4.07995921059023e-01,7.98670000000000e-01,9.99999999995449e-06
4.85984203176653e-01,1.34682166631767e-01,4.44015544352429e-01,7.50873008796351e-01,-4.67546099238522e-02,1.54589557021799e+00,-7.21726075494008e+00,-1.52792552373160e+01,1.69780278840567e-10,4.01460110372231e-01,7.98510000000000e-01,-1.59999999999938e-04
6.09754149001714e-01,1.62742835526824e-01,-3.58009627723190e-01,7.91810305628123e-01,1.47944961862812e+00,2.55001868154587e-01,-7.21723966240141e+00,-1.52802552373161e+01,1.69614160979065e-10,3.97004722844361e-01,7.98400000000000e-01,-1.10000000000054e-04
-9.92476638937177e-01,1.77601165458506e-02,-8.71899738912493e-01,-3.22649962176778e-01,8.86154795850233e-01,-8.78636333662397e-01,-7.21708598701212e+00,-1.52812552373142e+01,1.69470673067875e-10,3.94564323207290e-01,7.98340000000000e-01,-5.99999999999490e-05
2.85461697364915e-01,6.73581823336905e-01,1.13981444071523e+00,1.03823127356102e+00,2.81680060182099e-01,-6.42180319967913e-01,-7.21565180065690e+00,-1.52822552373160e+01,1.69544270897846e-10,3.95289408729522e-01,7.98360000000000e-01,1.99999999999090e-05
-1.06970857689592e-01,-1.31435790141649e+00,-7.26393158447908e-01,-9.15807837463565e-01,5.44479822190021e-01,-3.91249363262474e-02,-7.21529095111256e+00,-1.52832552373160e+01,1.69435941223018e-10,3.92857981743389e-01,7.98300000000000e-01,-5.99999999999490e-05
-2.83556897149081e-01,1.30340684490801e+00,4.68409885340716e-01,2.03690594993576e-01,-6.41854558116934e-01,-9.74918580484598e-01,-7.21493875019864e+00,-1.52842552373142e+01,1.69326216319134e-10,3.97140124539526e-01,7.98410000000000e-01,1.09999999999943e-04
-1.48223095272285e+00,-1.21977730355693e-03,5.93527886240854e-01,-4.20710764348413e-01,2.67827893435076e-01,-7.77508892922089e-01,-7.21489861736270e+00,-1.52852552373161e+01,1.69163763622737e-10,3.92335827936923e-01,7.98290000000000e-01,-1.19999999999898e-04
1.06726793528345e+00,-3.30565422186659e-01,9.25213343185440e-01,5.07288103378032e-02,3.74195162572660e-02,1.13732081712504e+00,-7.21454436974964e+00,-1.52862552373161e+01,1.69054560981327e-10,3.90310344165573e-01,7.98240000000000e-01,-5.00000000001055e-05
1.03606991768867e-01,1.02268197864105e+00,6.79222075563524e-01,2.66942639931493e-01,-1.03952908007589e+00,8.54958008341336e-01,-7.21402506753873e+00,-1.52872552373142e+01,1.68973316356566e-10,3.91415312645577e-01,7.98270000000000e-01,3.00000000000855e-05
1.69080169558011e-01,-7.57709633065583e-01,-8.50008051687572e-01,-1.38198320090379e+00,1.78139328807093e-01,-3.64296487416659e-01,-7.21340559505208e+00,-1.52882552373161e+01,1.68909029592565e-10,3.93705109865515e-01,7.98330000000000e-01,5.99999999999490e-05
-6.66786370638530e-01,1.87256161309386e-02,3.50725330626345e-01,1.02624335063227e+00,-1.12402486784075e+00,-7.17281793556777e-01,-7.21316292576061e+00,-1.52892552373160e+01,1.68781158024162e-10,3.96010678559338e-01,7.98390000000000e-01,6.00000000000600e-05
1.88840059675844e-01,1.03159193652772e+00,1.02989319212887e+00,9.40662032713421e-01,-5.59456835473602e-01,1.98203074313857e-01,-7.21245316982750e+00,-1.52902552373161e+01,1.68732177402943e-10,3.95550781402845e-01,7.98380000000000e-01,-1.00000000000655e-05
-1.34764115888580e+00,6.60889190180766e-01,7.54588622941607e-01,1.78076305679222e-01,-5.76486689817303e-01,4.58055513006409e-01,-7.21172026173514e+00,-1.52912552373142e+01,1.68687116422103e-10,3.88036022554796e-01,7.98190000000000e-01,-1.90000000000023e-04
1.44754812436868e+00,-1.49237992765264e-01,-1.09327767712883e+00,-2.54813538574127e-01,-6.37690128961891e-02,-1.19321115041202e-01,-7.21170998834864e+00,-1.52922552373160e+01,1.68520244885535e-10,3.82949902192372e-01,7.98060000000000e-01,-1.29999999999963e-04
9.11557990772231e-01,-2.70194072211595e-01,7.61790532558406e-01,2.10028257898718e-01,4.53962971549290e-01,-1.28872183550057e+00,-7.21126411612224e+00,-1.52932552373161e+01,1.68426889005349e-10,3.80202184975948e-01,7.97990000000000e-01,-7.00000000000145e-05
1.03520569883297e+00,-1.41350483015709e-01,8.99164073945679e-01,3.27807703892343e-01,-9.28708076760620e-01,-7.23452985198848e-01,-7.21036501289220e+00,-1.52942552373142e+01,1.68409896133871e-10,3.88200972913853e-01,7.98200000000000e-01,2.10000000000043e-04
7.70397009800207e-01,1.26390361394815e+00,-3.07774852344594e-01,5.31180510749286e-01,-7.25342846688205e-01,5.47103041848194e-01,-7.21027418401864e+00,-1.52952552373161e+01,1.68256852300633e-10,3.91643574304658e-01,7.98290000000000e-01,9.00000000000345e-05
-1.83432483039955e-01,-6.32720834149844e-01,-2.46615389014877e-02,-1.07602695372406e+00,-1.03841613481726e+00,8.49912067308587e-01,-7.21017315462440e+00,-1.52962552373160e+01,1.68105662304082e-10,3.97102795122330e-01,7.98430000000000e-01,1.39999999999918e-04
-2.99737899880578e-01,6.68647165491524e-01,-7.96766915015308e-01,-6.72170092644417e-01,1.24914554821129e+00,4.55727856581867e-01,-7.20944843116708e+00,-1.52972552373142e+01,1.68059393127556e-10,3.99432255236051e-01,7.98490000000000e-01,6.00000000000600e-05
-3.54550857404709e-01,8.25773853265826e-02,-3.12842832702792e-01,9.77726515655278e-02,-1.31446659627789e+00,-1.19323406433563e+00,-7.20942391052142e+00,-1.52982552373160e+01,1.67895534592266e-10,3.95790162030933e-01,7.98400000000000e-01,-9.00000000000345e-05
8.15041071663020e-01,6.80303553242213e-01,4.26233729811450e-01,-9.82312043829599e-01,-8.77002017909345e-01,5.89272044260822e-01,-7.20867674504886e+00,-1.52992552373160e+01,1.67853090170042e-10,3.97712418271459e-01,7.98450000000000e-01,4.99999999999945e-05
8.14585746923417e-01,4.44788866424132e-01,-8.37129010814604e-01,1.01709249841452e+00,9.06457102191952e-02,-8.83944289222882e-01,-7.20674287434757e+00,-1.53002552373143e+01,1.68009916469713e-10,3.95269644753192e-01,7.98390000000000e-01,-5.99999999999490e-05
-6.34839109516109e-01,2.82554677961923e-01,1.96322132109101e-01,-1.12868709931560e+00,1.12555345717679e+00,-5.63690462667232e-01,-7.20360735149569e+00,-1.53012552373160e+01,1.68369088859314e-10,3.99181889709813e-01,7.98490000000000e-01,9.99999999999890e-05
-9.46090777973993e-01,-9.07320789342995e-01,1.00445562445825e+00,3.30645413004962e-01,-7.25977472221384e-01,1.22982578351796e-01,-7.20300333096978e+00,-1.53022552373161e+01,1.68302431354413e-10,3.95146339860593e-01,7.98390000000000e-01,-9.99999999999890e-05
2.86997027471478e-01,-1.15945940146318e+00,2.74192616769486e-01,-9.73612709234518e-01,-9.56648811368167e-01,1.09392305639063e-01,-7.20211135625896e+00,-1.53032552373142e+01,1.68284251417878e-10,4.00257534806393e-01,7.98520000000000e-01,1.29999999999963e-04
2.95916453807191e-01,4.28094162206809e-01,-5.01691492019063e-01,1.46206659868865e+00,-2.54714253874818e-01,8.05215133711438e-01,-7.20033870289984e+00,-1.53042552373161e+01,1.68414327054916e-10,3.98200312714442e-01,7.98470000000000e-01,-4.99999999999945e-05
1.16204153820834e+00,-8.23466367588121e-01,-7.96020093487514e-02,8.46202371258443e-01,5.48529152820263e-01,5.66029147065795e-01,-7.19968397325398e+00,-1.53052552373159e+01,1.68356188617922e-10,4.06190465705696e-01,7.98670000000000e-01,1.99999999999978e-04
5.13584059949071e-01,-6.58830008520171e-02,-7.01964141853081e-01,-1.52632941344125e+00,-3.57503407629908e-01,3.91936875475116e-01,-7.19961494182138e+00,-1.53062552373161e+01,1.68199527232885e-10,4.02091299875162e-01,7.98570000000000e-01,-9.99999999999890e-05
3.94461778587499e-01,-6.84433651326044e-01,-6.58844950416672e-01,-1.54094048100905e-01,-7.71694781875859e-01,-1.30153729388898e+00,-7.19932285877097e+00,-1.53072552373142e+01,1.68080498073314e-10,3.98428148448121e-01,7.98480000000000e-01,-9.00000000000345e-05
-8.75757535304935e-01,-4.53214728938011e-01,6.55756024652444e-01,7.64166279690152e-01,9.03116396105406e-01,7.54420086837714e-01,-7.19917610099595e+00,-1.53082552373161e+01,1.67937145860629e-10,3.87357165991674e-01,7.98200000000000e-01,-2.79999999999947e-04
6.55845437169051e-02,-8.80705633869111e-01,1.51608468901341e+00,4.31478695695552e-01,3.20417789760357e-01,5.83589507774602e-02,-7.19898305686710e+00,-1.53092552373160e+01,1.67801682658571e-10,3.86512874112900e-01,7.98180000000000e-01,-2.00000000000200e-05
